sample,work_ns,cpu_utilization
233,64488,100.00
234,64105,100.00
235,51299,66.67
236,68499,33.33
237,54727,66.67
238,60086,100.00
239,56633,100.00
240,66631,100.00
241,53376,100.00
242,54752,0.00
243,73804,33.33
244,71376,100.00
245,43979,100.00
246,64478,100.00
247,67000,100.00
248,55433,66.67
249,68443,0.00
250,69101,100.00
251,57024,100.00
252,62530,100.00
253,56384,100.00
254,53461,66.67
255,66338,33.33
256,60744,66.67
257,64370,100.00
258,68955,100.00
259,44395,100.00
260,58675,25.00
261,66518,75.00
262,62270,100.00
263,65843,100.00
264,68063,100.00
265,55026,0.00
266,67417,50.00
267,69619,100.00
268,60062,100.00
269,38981,100.00
270,67563,100.00
271,56254,33.33
272,55290,0.00
273,68278,100.00
274,63613,100.00
275,66443,100.00
276,46956,100.00
277,55668,33.33
278,75487,0.00
279,71289,100.00
280,45159,100.00
281,70087,100.00
282,68596,66.67
283,56238,33.33
284,59490,100.00
285,69679,100.00
286,63952,100.00
287,42229,66.67
288,71679,33.33
289,44605,66.67
290,65682,100.00
291,51873,100.00
292,65289,100.00
293,51318,100.00
294,58322,33.33
295,70200,0.00
296,66900,100.00
297,67002,100.00
298,39878,100.00
299,67162,100.00
300,50951,50.00
301,66273,25.00
302,66277,100.00
303,69889,100.00
304,63998,100.00
305,59884,100.00
306,53319,66.67
307,72014,0.00
308,69004,100.00
309,64564,100.00
310,62081,100.00
311,63134,66.67
312,69137,33.33
313,55317,100.00
314,63183,100.00
315,64033,100.00
316,58699,66.67
317,58876,0.00
318,67494,75.00
319,47220,100.00
320,62363,100.00
321,63674,100.00
322,63882,100.00
323,74606,33.33
324,75886,50.00
325,58649,100.00
326,62649,100.00
327,65500,100.00
328,59901,100.00
329,53616,33.33
330,68116,33.33
331,60470,50.00
332,53053,100.00
333,64924,100.00
334,63527,100.00
335,52499,33.33
336,71023,100.00
337,49756,100.00
338,61846,100.00
339,64953,66.67
340,60062,33.33
341,63782,50.00
342,67770,100.00
343,37533,100.00
344,67755,100.00
345,69751,100.00
346,58265,0.00
347,68148,0.00
348,70379,100.00
349,63194,100.00
350,43085,100.00
351,68536,100.00
352,52775,33.33
353,59217,33.33
354,66438,100.00
355,60193,100.00
356,63979,100.00
357,53983,100.00
358,62843,0.00
359,70764,33.33
360,71759,100.00
361,44471,100.00
362,65813,100.00
363,55001,66.67
364,55135,33.33
365,61173,100.00
366,65743,100.00
367,64600,100.00
368,49185,66.67
369,71581,33.33
370,70257,66.67
371,63783,100.00
372,63459,100.00
373,64864,100.00
374,53299,100.00
375,58183,0.00
376,66397,66.67
377,62173,100.00
378,64834,100.00
379,39778,100.00
380,51784,100.00
381,60543,0.00
382,71711,50.00
383,72966,100.00
384,68453,100.00
385,38590,100.00
386,64086,100.00
387,59191,33.33
388,67081,33.33
389,69656,100.00
390,66395,100.00
391,77456,100.00
392,56436,50.00
393,57600,0.00
394,69395,100.00
395,62284,100.00
396,69030,100.00
397,63526,100.00
398,54699,33.33
399,72498,33.33
400,69779,100.00
401,59762,100.00
402,63524,100.00
403,71922,100.00
404,48953,66.67
405,69088,0.00
406,65036,100.00
407,64219,100.00
408,70405,100.00
409,52873,100.00
410,55365,66.67
411,62410,0.00
412,66521,50.00
413,66639,100.00
414,65966,100.00
415,48294,50.00
416,61381,33.33
417,63769,75.00
418,54739,100.00
419,61585,100.00
420,64757,100.00
421,60745,50.00
422,69243,33.33
423,68422,100.00
424,65710,100.00
425,49270,100.00
426,64734,100.00
427,53970,66.67
428,58131,0.00
429,67527,75.00
430,61322,100.00
431,65147,100.00
432,56287,100.00
433,56627,100.00
434,54787,0.00
435,67904,50.00
436,40934,100.00
437,63622,100.00
438,64057,100.00
439,41337,100.00
440,63658,0.00
441,72719,100.00
442,58206,100.00
443,65487,100.00
444,61915,100.00
445,53215,33.33
446,54562,0.00
447,67027,100.00
448,45723,100.00
449,64564,100.00
450,69181,100.00
451,59097,33.33
452,65287,0.00
453,71805,100.00
454,62704,100.00
455,38485,100.00
456,67366,100.00
457,57006,0.00
458,73678,25.00
459,64710,100.00
460,65131,100.00
461,64461,100.00
462,50860,100.00
463,54125,50.00
464,68320,0.00
465,68804,75.00
466,43235,100.00
467,59926,100.00
468,66506,75.00
469,53059,0.00
470,58750,66.67
471,68340,100.00
472,61534,100.00
473,54934,75.00
474,65823,33.33
475,52086,50.00
476,63269,100.00
477,57326,100.00
478,66440,100.00
479,53847,100.00
480,56784,0.00
481,80631,33.33
482,67245,100.00
483,65964,100.00
484,36935,100.00
485,68271,100.00
486,58625,50.00
487,72543,25.00
488,71973,100.00
489,71346,100.00
490,42751,100.00
491,64062,100.00
492,57926,75.00
493,72217,0.00
494,66256,50.00
495,68068,100.00
496,54762,100.00
497,70919,100.00
498,71683,33.33
499,66946,33.33
500,58486,100.00
501,68571,100.00
502,65449,100.00
503,59757,66.67
504,67547,0.00
505,69296,100.00
506,61376,100.00
507,52028,100.00
508,65462,100.00
509,54246,50.00
510,71055,25.00
511,65459,100.00
512,65584,100.00
513,63194,100.00
514,35545,100.00
515,57302,50.00
516,67385,33.33
517,66449,66.67
518,45191,100.00
519,64171,100.00
520,62955,100.00
521,53369,33.33
522,67016,60.00
523,57470,100.00
524,60113,100.00
525,59704,100.00
526,56150,0.00
527,48725,33.33
528,63929,100.00
529,36690,100.00
530,63132,100.00
531,63767,100.00
532,55189,0.00
533,58655,33.33
534,70619,100.00
535,40338,100.00
536,65005,100.00
537,66629,100.00
538,52017,50.00
539,71231,0.00
540,67212,75.00
541,54015,100.00
542,63624,100.00
543,62286,100.00
544,47917,66.67
545,72550,33.33
546,69350,66.67
547,60733,100.00
548,54066,100.00
549,62250,100.00
550,60678,33.33
551,62897,33.33
552,67238,100.00
553,56451,100.00
554,62877,100.00
555,64248,50.00
556,68611,33.33
557,67258,100.00
558,66172,100.00
559,37244,100.00
560,54806,100.00
561,55058,33.33
562,66756,33.33
563,56533,100.00
564,65139,100.00
565,64030,100.00
566,41273,100.00
567,58122,66.67
568,71091,33.33
569,69325,50.00
570,54835,100.00
571,65953,100.00
572,62929,66.67
573,71627,33.33
574,63465,50.00
575,70428,100.00
576,61717,100.00
577,42020,100.00
578,54925,50.00
579,65808,33.33
580,69412,100.00
581,55574,100.00
582,72649,100.00
583,64707,100.00
584,66288,50.00
585,68287,0.00
586,64322,100.00
587,49126,100.00
588,65300,100.00
589,60513,100.00
590,55236,66.67
591,62402,33.33
592,66070,50.00
593,63868,100.00
594,64047,100.00
595,52417,100.00
596,54183,66.67
597,61102,33.33
598,70562,50.00
599,70500,100.00
600,67444,100.00
601,50531,100.00
602,59848,33.33
603,72117,50.00
604,55084,100.00
605,67756,100.00
606,66729,100.00
607,59628,50.00
608,69915,33.33
609,71862,100.00
610,68455,100.00
611,41489,100.00
612,65868,100.00
613,54823,33.33
614,74601,33.33
615,66814,100.00
616,60300,100.00
617,64259,100.00
618,54977,100.00
619,57400,66.67
620,72144,0.00
621,69240,75.00
622,37814,100.00
623,65442,100.00
624,67417,100.00
625,61216,50.00
626,70178,40.00
627,61505,100.00
628,65605,100.00
629,58513,100.00
630,61757,100.00
631,55698,33.33
632,72495,33.33
633,70281,100.00
634,48273,100.00
635,66018,100.00
636,49525,100.00
637,61267,33.33
638,70628,33.33
639,69790,100.00
640,60204,100.00
641,39859,100.00
642,56318,100.00
643,62226,33.33
644,71711,33.33
645,66488,100.00
646,62468,100.00
647,62558,100.00
648,56504,100.00
649,58150,33.33
650,72585,0.00
651,75518,100.00
652,39856,100.00
653,61343,100.00
654,54918,66.67
655,56063,0.00
656,60570,100.00
657,67366,100.00
658,62065,100.00
659,55242,66.67
660,67074,33.33
661,42368,50.00
662,62798,100.00
663,51778,100.00
664,68874,100.00
665,50257,100.00
666,59471,33.33
667,68142,33.33
668,66830,100.00
669,65136,100.00
670,42479,100.00
671,58479,100.00
672,58056,33.33
673,72289,33.33
674,67069,100.00
675,68626,100.00
676,49907,100.00
677,60688,100.00
678,60091,33.33
679,66209,33.33
680,70985,100.00
681,65949,100.00
682,54733,100.00
683,49823,100.00
684,67123,0.00
685,74705,100.00
686,59984,100.00
687,72461,100.00
688,67563,100.00
689,63121,66.67
690,72487,0.00
691,72428,100.00
692,69869,100.00
693,67738,100.00
694,69030,100.00
695,57043,66.67
696,64271,0.00
697,69355,66.67
698,71044,100.00
699,72411,100.00
700,50943,100.00
701,57800,66.67
702,73355,33.33
703,72673,66.67
704,57227,100.00
705,63216,100.00
706,64107,100.00
707,70988,33.33
708,42591,50.00
709,68367,75.00
710,63142,100.00
711,69377,100.00
712,60236,0.00
713,58476,33.33
714,66406,100.00
715,60481,100.00
716,51638,100.00
717,66547,100.00
718,58177,66.67
719,67372,0.00
720,69467,75.00
721,61150,100.00
722,65602,100.00
723,46726,100.00
724,55475,66.67
725,59998,0.00
726,75111,66.67
727,68837,100.00
728,63333,100.00
729,45504,100.00
730,66504,100.00
731,56540,50.00
732,59040,0.00
733,71667,66.67
734,65108,100.00
735,65341,100.00
736,50525,100.00
737,57743,33.33
738,62848,66.67
739,67059,100.00
740,54624,100.00
741,67236,100.00
742,56204,0.00
743,71921,0.00
744,69035,100.00
745,63341,100.00
746,59731,100.00
747,67206,100.00
748,60533,50.00
749,60211,0.00
750,70504,80.00
751,59112,100.00
752,65558,100.00
753,55795,100.00
754,65754,50.00
755,72651,0.00
756,71923,75.00
757,43179,100.00
758,66259,100.00
759,70290,100.00
760,57171,33.33
761,59815,50.00
762,68649,100.00
763,61311,100.00
764,44139,100.00
765,72678,33.33
766,60290,50.00
767,66554,100.00
768,59182,100.00
769,69845,100.00
770,52231,75.00
771,58189,0.00
772,73948,33.33
773,67773,66.67
774,66281,100.00
775,43195,100.00
776,70458,100.00
777,55816,66.67
778,71195,0.00
779,66791,66.67
780,67580,100.00
781,39179,100.00
782,61569,100.00
783,57994,100.00
784,61515,0.00
785,69806,50.00
786,70498,100.00
787,52326,100.00
788,68225,100.00
789,59721,33.33
790,61838,50.00
791,61878,100.00
792,67604,100.00
793,68539,100.00
794,63436,50.00
795,72974,0.00
796,73358,100.00
797,63993,100.00
798,70351,100.00
799,68708,100.00
800,98641,50.00
801,74134,33.33
802,69148,66.67
803,68346,100.00
804,65805,100.00
805,47740,100.00
806,60527,50.00
807,72469,33.33
808,70680,66.67
809,52530,100.00
810,75010,100.00
811,60706,100.00
812,67214,33.33
813,59518,50.00
814,83034,66.67
815,67307,100.00
816,70410,100.00
817,54144,50.00
818,66490,50.00
819,69211,75.00
820,46736,100.00
821,83206,100.00
822,71349,100.00
823,56326,66.67
824,62625,0.00
825,69958,75.00
826,42011,100.00
827,65265,100.00
828,55139,100.00
829,54868,100.00
830,58790,33.33
831,61712,33.33
832,60432,100.00
833,61827,100.00
834,66718,100.00
835,45209,100.00
836,56163,33.33
837,73909,50.00
838,68694,100.00
839,42914,100.00
840,63816,100.00
841,60047,33.33
842,71664,50.00
843,70780,100.00
844,61302,100.00
845,65014,100.00
846,61687,66.67
847,59997,33.33
848,69966,66.67
849,69317,100.00
850,39915,100.00
851,66462,100.00
852,64603,66.67
853,68286,0.00
854,68856,66.67
855,67559,100.00
856,64890,100.00
857,60954,100.00
858,68590,66.67
859,64293,0.00
860,56887,66.67
861,60544,100.00
862,62143,100.00
863,65271,100.00
864,49811,66.67
865,60423,0.00
866,68483,66.67
867,68096,100.00
868,59032,100.00
869,62211,100.00
870,56858,50.00
871,71367,25.00
872,69008,100.00
873,65447,100.00
874,66984,100.00
875,64613,100.00
876,56346,50.00
877,67899,33.33
878,68657,100.00
879,66537,100.00
880,36947,100.00
881,65467,100.00
882,52454,50.00
883,70242,0.00
884,65381,66.67
885,70780,100.00
886,62701,100.00
887,53615,100.00
888,55402,50.00
889,70393,0.00
890,69592,100.00
891,61012,100.00
892,60814,100.00
893,65360,66.67
894,68411,33.33
895,60533,50.00
896,67520,100.00
897,64681,100.00
898,48897,100.00
899,68172,33.33
900,62115,66.67
901,57288,100.00
902,61686,100.00
903,65787,100.00
904,60987,100.00
905,59540,0.00
906,70357,66.67
907,68874,100.00
908,42927,100.00
909,65891,100.00
910,69855,100.00
911,56551,33.33
912,72196,33.33
913,66589,50.00
914,58140,100.00
915,70626,100.00
916,64316,100.00
917,56609,33.33
918,70350,66.67
919,56815,100.00
920,61799,100.00
921,57329,100.00
922,53334,66.67
923,65489,0.00
924,71915,75.00
925,44916,100.00
926,70693,100.00
927,82885,100.00
928,58408,66.67
929,68748,0.00
930,71879,80.00
931,60717,100.00
932,48858,100.00
933,68781,100.00
934,45623,50.00
935,70896,0.00
936,68307,80.00
937,64611,100.00
938,65695,100.00
939,46069,100.00
940,57868,100.00
941,68621,0.00
942,67734,80.00
943,45432,100.00
944,68609,100.00
945,64546,100.00
946,55698,33.33
947,54952,50.00
948,71544,100.00
949,63901,100.00
950,53902,100.00
951,60935,33.33
952,71259,50.00
953,67079,100.00
954,63058,100.00
955,66445,100.00
956,53064,100.00
957,50022,33.33
958,72497,0.00
959,67221,66.67
960,68157,100.00
961,58484,100.00
962,63528,100.00
963,52331,100.00
964,56190,0.00
965,67686,50.00
966,64001,100.00
967,52429,100.00
968,61827,100.00
969,49407,100.00
970,58497,0.00
971,71709,0.00
972,69420,100.00
973,37938,100.00
974,64972,100.00
975,55538,66.67
976,56133,33.33
977,60222,100.00
978,70534,100.00
979,63269,100.00
980,67332,50.00
981,68323,33.33
982,69644,75.00
983,67422,100.00
984,48248,100.00
985,66822,100.00
986,59727,50.00
987,70146,33.33
988,68401,66.67
989,66229,100.00
990,65758,100.00
991,49913,100.00
992,61720,100.00
993,82415,25.00
994,64080,50.00
995,61735,100.00
996,64848,100.00
997,69336,100.00
998,59791,0.00
999,71572,66.67
1000,101908,100.00
1001,66519,100.00
1002,67118,100.00
1003,60676,33.33
1004,56415,50.00
1005,72968,75.00
1006,53629,100.00
1007,65950,100.00
1008,67221,100.00
1009,56631,50.00
1010,73473,0.00
1011,71596,75.00
1012,41101,100.00
1013,64572,100.00
1014,62418,100.00
1015,57218,100.00
1016,64247,25.00
1017,70819,50.00
1018,52188,100.00
1019,66530,100.00
1020,71665,100.00
1021,41333,100.00
1022,61062,33.33
1023,69381,50.00
1024,68840,100.00
1025,48568,100.00
1026,65295,100.00
1027,70994,33.33
1028,57523,0.00
1029,69590,100.00
1030,66062,100.00
1031,66068,100.00
1032,54875,66.67
1033,64447,33.33
1034,66539,66.67
1035,65089,100.00
1036,39180,100.00
1037,65662,100.00
1038,53128,66.67
1039,69424,33.33
1040,51510,50.00
1041,68339,100.00
1042,61011,100.00
1043,38090,100.00
1044,55108,66.67
1045,68499,33.33
1046,66955,50.00
1047,55530,100.00
1048,65470,100.00
1049,67232,100.00
1050,55321,33.33
1051,48863,66.67
1052,71261,100.00
1053,69068,100.00
1054,35782,100.00
1055,161645,0.00
1056,69284,66.67
1057,66289,66.67
1058,44473,100.00
1059,68557,100.00
1060,54985,100.00
1061,56599,66.67
1062,71032,0.00
1063,68458,66.67
1064,62208,100.00
1065,62878,100.00
1066,72121,100.00
1067,52881,66.67
1068,69922,33.33
1069,72598,50.00
1070,62088,100.00
1071,67913,100.00
1072,39955,100.00
1073,54957,100.00
1074,58506,0.00
1075,71687,66.67
1076,64371,100.00
1077,66006,100.00
1078,63630,100.00
1079,58621,0.00
1080,67943,80.00
1081,61964,100.00
1082,62484,100.00
1083,67419,100.00
1084,61816,0.00
1085,73518,50.00
1086,71210,100.00
1087,56181,100.00
1088,60353,100.00
1089,67117,75.00
1090,57821,33.33
1091,69398,0.00
1092,68966,100.00
1093,53614,100.00
1094,65261,100.00
1095,52077,100.00
1096,57979,50.00
1097,64849,33.33
1098,68157,75.00
1099,43237,100.00
1100,66882,100.00
1101,67799,100.00
1102,60613,50.00
1103,68800,0.00
1104,72004,100.00
1105,65245,100.00
1106,48860,100.00
1107,56212,75.00
1108,61152,0.00
1109,70766,50.00
1110,67758,100.00
1111,68793,100.00
1112,67806,100.00
1113,53318,66.67
1114,69582,0.00
1115,68311,66.67
1116,66948,100.00
1117,49291,100.00
1118,60015,100.00
1119,55810,66.67
1120,61846,33.33
1121,70177,66.67
1122,63088,100.00
1123,65291,100.00
1124,63928,100.00
1125,51428,100.00
1126,56969,0.00
1127,72653,50.00
1128,67820,100.00
1129,60060,100.00
1130,65363,100.00
1131,58120,33.33
1132,68634,50.00
1133,63889,100.00
1134,67047,100.00
1135,53567,100.00
1136,56471,50.00
1137,66739,50.00
1138,46521,66.67
1139,65186,100.00
1140,67838,100.00
1141,57920,100.00
1142,59953,50.00
1143,78799,25.00
1144,60799,100.00
1145,64077,100.00
1146,65168,100.00
1147,40939,100.00
1148,53583,66.67
1149,69586,0.00
1150,66998,66.67
1151,57379,100.00
1152,65973,100.00
1153,66118,100.00
1154,56404,50.00
1155,69373,25.00
1156,66788,100.00
1157,68152,100.00
1158,48425,100.00
1159,63719,100.00
1160,71816,0.00
1161,73612,75.00
1162,49875,100.00
1163,66180,100.00
1164,69681,100.00
1165,55711,66.67
1166,73712,0.00
1167,71934,75.00
1168,49221,100.00
1169,61878,100.00
1170,63651,100.00
1171,54829,100.00
1172,54189,25.00
1173,71777,50.00
1174,56245,100.00
1175,67185,100.00
1176,60428,100.00
1177,39012,100.00
1178,58057,33.33
1179,73935,0.00
1180,72062,100.00
1181,52946,100.00
1182,70303,100.00
1183,55155,66.67
1184,52763,0.00
1185,71931,80.00
1186,56389,100.00
1187,63474,100.00
1188,54035,100.00
1189,60285,0.00
1190,62262,66.67
1191,67111,100.00
1192,38473,100.00
1193,65870,100.00
1194,67842,66.67
1195,60437,33.33
1196,70636,50.00
1197,70547,100.00
1198,61160,100.00
1199,49077,100.00
1200,67752,100.00
1201,57908,33.33
1202,54555,0.00
1203,69395,100.00
1204,62925,100.00
1205,62467,100.00
1206,64415,100.00
1207,64011,33.33
1208,67563,0.00
1209,68418,100.00
1210,41212,100.00
1211,60270,100.00
1212,55516,66.67
1213,61429,0.00
1214,52698,66.67
1215,70985,100.00
1216,62235,100.00
1217,56009,100.00
1218,69256,33.33
1219,69412,66.67
1220,67220,100.00
1221,64965,100.00
1222,66565,100.00
1223,56186,66.67
1224,57267,0.00
1225,70745,66.67
1226,63554,100.00
1227,67108,100.00
1228,44284,100.00
1229,56819,66.67
1230,60673,33.33
1231,70212,66.67
1232,51724,100.00
1233,64400,100.00
1234,60870,100.00
1235,60519,33.33
1236,70631,33.33
1237,53526,100.00
1238,70019,100.00
1239,65462,100.00
1240,61233,50.00
1241,71471,50.00
1242,69628,75.00
1243,67094,100.00
1244,39914,100.00
1245,69881,100.00
1246,57584,66.67
1247,70794,0.00
1248,71604,75.00
1249,62181,100.00
1250,67242,100.00
1251,46476,100.00
1252,68023,100.00
1253,67581,33.33
1254,75688,33.33
1255,62967,100.00
1256,66155,100.00
1257,68326,100.00
1258,50688,100.00
1259,58341,33.33
1260,69075,33.33
1261,65527,100.00
1262,66265,100.00
1263,65145,100.00
1264,66587,50.00
1265,56733,33.33
1266,65070,75.00
1267,62896,100.00
1268,59279,100.00
1269,66004,100.00
1270,74571,0.00
1271,61974,100.00
1272,68333,100.00
1273,44886,100.00
1274,59981,100.00
1275,50657,75.00
1276,59207,0.00
1277,85160,66.67
1278,58123,100.00
1279,61674,100.00
1280,61016,100.00
1281,55941,75.00
1282,60581,50.00
1283,69190,33.33
1284,65034,100.00
1285,54200,100.00
1286,65014,100.00
1287,56123,50.00
1288,55548,50.00
1289,63011,66.67
1290,67522,100.00
1291,58698,100.00
1292,57332,100.00
1293,68708,33.33
1294,50231,66.67
1295,61651,100.00
1296,64911,100.00
1297,60689,100.00
1298,52736,66.67
1299,66581,0.00
1300,70515,66.67
1301,66839,100.00
1302,63767,100.00
1303,48396,100.00
1304,54173,75.00
1305,73296,33.33
1306,72084,50.00
1307,50492,100.00
1308,67348,100.00
1309,61866,100.00
1310,40990,100.00
1311,56334,33.33
1312,74852,0.00
1313,71729,100.00
1314,64711,100.00
1315,55643,100.00
1316,55078,33.33
1317,69569,50.00
1318,43607,100.00
1319,66706,100.00
1320,69113,100.00
1321,52282,100.00
1322,65510,0.00
1323,68972,100.00
1324,62616,100.00
1325,49629,100.00
1326,67911,100.00
1327,50905,66.67
1328,83741,0.00
1329,66714,75.00
1330,58685,100.00
1331,60555,100.00
1332,66326,100.00
1333,54612,66.67
1334,55733,33.33
1335,68247,50.00
1336,59232,100.00
1337,62352,100.00
1338,68594,100.00
1339,36502,50.00
1340,61305,0.00
1341,77585,75.00
1342,66676,100.00
1343,66362,100.00
1344,60945,100.00
1345,58698,66.67
1346,69278,0.00
1347,70769,100.00
1348,34178,100.00
1349,68687,100.00
1350,67091,100.00
1351,58334,50.00
1352,69067,33.33
1353,72266,75.00
1354,59373,100.00
1355,45236,100.00
1356,69318,100.00
1357,55228,66.67
1358,67338,0.00
1359,67913,75.00
1360,67196,100.00
1361,67717,100.00
1362,54369,100.00
1363,61546,66.67
1364,68974,0.00
1365,72201,80.00
1366,43425,100.00
1367,63941,100.00
1368,67146,100.00
1369,59352,0.00
1370,64991,66.67
1371,73219,100.00
1372,63357,100.00
1373,51255,100.00
1374,67300,33.33
1375,60282,50.00
1376,64607,100.00
1377,62611,100.00
1378,62053,100.00
1379,53168,100.00
1380,57567,33.33
1381,74694,33.33
1382,63787,100.00
1383,62050,100.00
1384,63684,100.00
1385,68082,100.00
1386,56830,66.67
1387,68036,0.00
1388,65262,66.67
1389,66026,100.00
1390,56718,100.00
1391,63822,100.00
1392,66292,50.00
1393,70482,25.00
1394,77317,100.00
1395,64460,100.00
1396,41266,100.00
1397,60573,100.00
1398,57132,33.33
1399,73643,50.00
1400,64053,100.00
1401,69615,100.00
1402,65211,100.00
1403,54884,66.67
1404,56985,0.00
1405,72931,66.67
1406,65444,100.00
1407,67768,100.00
1408,58740,100.00
1409,53221,100.00
1410,58771,25.00
1411,69358,50.00
1412,54362,100.00
1413,66207,100.00
1414,63123,100.00
1415,47781,100.00
1416,55585,33.33
1417,66284,0.00
1418,66273,100.00
1419,64361,100.00
1420,56699,100.00
1421,61699,66.67
1422,72059,50.00
1423,66965,0.00
1424,67550,100.00
1425,69418,100.00
1426,57528,50.00
1427,50466,50.00
1428,63642,75.00
1429,58145,100.00
1430,44937,100.00
1431,68625,100.00
1432,54501,66.67
1433,67919,0.00
1434,70272,75.00
1435,55041,100.00
1436,65559,100.00
1437,40377,100.00
1438,56118,100.00
1439,61228,0.00
1440,69632,50.00
1441,39969,100.00
1442,66132,100.00
1443,68320,100.00
1444,38404,100.00
1445,66797,33.33
1446,79952,0.00
1447,70186,100.00
1448,62834,100.00
1449,65138,100.00
1450,55587,50.00
1451,59751,33.33
1452,71889,75.00
1453,65363,100.00
1454,69697,100.00
1455,67024,100.00
1456,60599,0.00
1457,66841,50.00
1458,65446,100.00
1459,42047,100.00
1460,61646,100.00
1461,68165,75.00
1462,58070,0.00
1463,71794,50.00
1464,71256,100.00
1465,40613,100.00
1466,65221,100.00
1467,60780,100.00
1468,179226,33.33
1469,59781,33.33
1470,68052,100.00
1471,44097,100.00
1472,68440,100.00
1473,79535,75.00
1474,58506,0.00
1475,61477,66.67
1476,65866,100.00
1477,62509,100.00
1478,48226,100.00
1479,69532,0.00
1480,49505,66.67
1481,65110,100.00
1482,56050,100.00
1483,67811,100.00
1484,55793,100.00
1485,57742,33.33
1486,68194,33.33
1487,68062,100.00
1488,63765,100.00
1489,35646,100.00
1490,70102,100.00
1491,56025,66.67
1492,70743,0.00
1493,67537,66.67
1494,67063,100.00
1495,43871,100.00
1496,62442,100.00
