sample,work_ns,cpu_utilization
171,66814,100.00
172,68001,100.00
173,56581,0.00
174,58453,100.00
175,57780,100.00
176,39583,66.67
177,59272,50.00
178,70621,0.00
179,62974,0.00
180,59676,0.00
181,63190,0.00
182,63977,0.00
183,56082,0.00
184,70019,66.67
185,51962,100.00
186,63014,100.00
187,54041,100.00
188,51048,100.00
189,64741,50.00
190,64483,0.00
191,61257,0.00
192,61910,0.00
193,62867,0.00
194,67737,50.00
195,37932,0.00
196,66888,75.00
197,41053,100.00
198,31818,100.00
199,46282,100.00
200,68721,50.00
201,58526,0.00
202,58573,0.00
203,64187,0.00
204,60759,0.00
205,69081,0.00
206,54299,50.00
207,69237,100.00
208,63638,100.00
209,26939,100.00
210,29524,100.00
211,61881,100.00
212,51641,50.00
213,66327,0.00
214,61605,0.00
215,61910,0.00
216,57664,0.00
217,77756,0.00
218,75211,0.00
219,73009,0.00
220,66962,66.67
221,33016,100.00
222,64390,100.00
223,58592,100.00
224,43238,100.00
225,44818,100.00
226,66412,50.00
227,62110,0.00
228,65078,0.00
229,57328,0.00
230,61749,0.00
231,67344,0.00
232,70948,0.00
233,66254,50.00
234,65778,66.67
235,31139,100.00
236,50040,100.00
237,58160,100.00
238,49774,100.00
239,65646,0.00
240,59708,0.00
241,57665,0.00
242,61742,0.00
243,69234,0.00
244,60048,50.00
245,62494,50.00
246,55138,100.00
247,36900,100.00
248,55837,100.00
249,63343,100.00
250,56458,0.00
251,55703,0.00
252,58039,0.00
253,60656,0.00
254,63078,0.00
255,67716,50.00
256,50546,50.00
257,57314,100.00
258,38785,100.00
259,28977,0.00
260,65250,100.00
261,47255,50.00
262,29907,50.00
263,63146,0.00
264,61913,0.00
265,57634,0.00
266,60033,0.00
267,63626,0.00
268,70043,0.00
269,44027,100.00
270,70249,75.00
271,56564,100.00
272,46426,100.00
273,30893,100.00
274,54786,100.00
275,42735,50.00
276,56252,0.00
277,54720,0.00
278,56170,0.00
279,59107,0.00
280,63635,0.00
281,58770,0.00
282,68453,25.00
283,69543,50.00
284,64370,100.00
285,56018,100.00
286,57419,100.00
287,40824,100.00
288,52796,100.00
289,58999,33.33
290,60798,0.00
291,59568,0.00
292,59145,0.00
293,63241,0.00
294,61859,0.00
295,69310,0.00
296,69377,75.00
297,51895,0.00
298,48310,100.00
299,57014,100.00
300,51714,100.00
301,57696,50.00
302,59406,0.00
303,62293,0.00
304,62533,0.00
305,59903,0.00
306,68419,33.33
307,43742,0.00
308,66377,100.00
309,32191,100.00
310,36439,100.00
311,64408,100.00
312,55711,50.00
313,54642,0.00
314,58865,0.00
315,57708,0.00
316,62226,0.00
317,72605,0.00
318,68093,75.00
319,48593,0.00
320,61732,100.00
321,35050,100.00
322,41471,100.00
323,51512,100.00
324,36793,66.67
325,57998,0.00
326,60589,0.00
327,61055,0.00
328,70875,0.00
329,56561,0.00
330,66283,0.00
331,71022,0.00
332,59974,75.00
333,53329,100.00
334,61645,100.00
335,55074,100.00
336,34639,100.00
337,58665,50.00
338,50837,50.00
339,54403,0.00
340,59909,0.00
341,63703,0.00
342,58569,0.00
343,57529,0.00
344,67474,50.00
345,68626,66.67
346,33289,100.00
347,33098,100.00
348,65102,100.00
349,56270,100.00
350,42147,50.00
351,55242,0.00
352,58199,0.00
353,59633,0.00
354,61624,0.00
355,62198,0.00
356,61511,0.00
357,84424,33.33
358,68702,100.00
359,55503,100.00
360,58896,100.00
361,51780,100.00
362,55190,100.00
363,57790,0.00
364,57654,0.00
365,60006,0.00
366,58607,0.00
367,56667,0.00
368,60629,0.00
369,68967,33.33
370,68607,100.00
371,30606,0.00
372,32812,100.00
373,61119,100.00
374,65522,100.00
375,45549,50.00
376,57190,33.33
377,60829,0.00
378,59945,0.00
379,74059,0.00
380,64904,0.00
381,71585,0.00
382,47034,50.00
383,68527,66.67
384,68072,100.00
385,26392,100.00
386,32529,100.00
387,64195,100.00
388,54864,66.67
389,59362,0.00
390,63196,0.00
391,62714,0.00
392,63932,0.00
393,62523,0.00
394,71516,33.33
395,71733,50.00
396,59992,100.00
397,33722,100.00
398,67634,100.00
399,48310,100.00
400,47883,100.00
401,59287,50.00
402,62375,0.00
403,72329,0.00
404,57933,0.00
405,57997,0.00
406,66552,0.00
407,71279,0.00
408,71452,50.00
409,71509,100.00
410,48299,100.00
411,43107,100.00
412,64641,100.00
413,53417,50.00
414,58047,0.00
415,58936,0.00
416,71314,0.00
417,61684,0.00
418,68012,33.33
419,42246,0.00
420,69059,75.00
421,42398,100.00
422,37710,100.00
423,52142,100.00
424,62288,100.00
425,60292,0.00
426,68179,0.00
427,56760,0.00
428,61172,0.00
429,59158,0.00
430,72338,0.00
431,41672,50.00
432,69448,100.00
433,35575,0.00
434,26674,100.00
435,29841,100.00
436,63447,66.67
437,39551,50.00
438,59633,50.00
439,60307,0.00
440,58733,0.00
441,60822,0.00
442,63723,0.00
443,61047,0.00
444,73260,50.00
445,61194,100.00
446,63492,100.00
447,52986,0.00
448,43827,100.00
449,35646,100.00
450,55248,66.67
451,59123,0.00
452,69778,0.00
453,62084,0.00
454,56605,0.00
455,57242,0.00
456,57958,0.00
457,69276,0.00
458,66638,75.00
459,34319,100.00
460,57152,100.00
461,64426,100.00
462,61238,100.00
463,37698,50.00
464,54423,0.00
465,57168,0.00
466,59022,0.00
467,56351,0.00
468,61910,0.00
469,58670,0.00
470,74984,66.67
471,60898,100.00
472,63970,100.00
473,37667,100.00
474,49485,100.00
475,47032,100.00
476,59890,0.00
477,61497,0.00
478,61952,0.00
479,61227,0.00
480,58086,0.00
481,59076,0.00
482,70356,33.33
483,54571,100.00
484,49818,100.00
485,59299,100.00
486,55237,100.00
487,64326,100.00
488,46358,100.00
489,56139,0.00
490,60774,0.00
491,59889,0.00
492,80515,0.00
493,64620,0.00
494,72747,0.00
495,75282,50.00
496,74008,75.00
497,57547,100.00
498,56442,100.00
499,35192,100.00
500,68979,100.00
501,66451,100.00
502,56773,33.33
503,63484,0.00
504,60878,0.00
505,65585,0.00
506,58112,0.00
507,58502,0.00
508,67757,0.00
509,66166,50.00
510,60336,100.00
511,63421,0.00
512,62808,100.00
513,54210,100.00
514,28992,100.00
515,45658,50.00
516,61170,33.33
517,58938,0.00
518,67217,0.00
519,62745,0.00
520,58013,0.00
521,59278,0.00
522,73594,50.00
523,69269,100.00
524,50704,100.00
525,56741,0.00
526,67017,100.00
527,49868,50.00
528,59901,0.00
529,71907,0.00
530,57070,0.00
531,62769,0.00
532,69958,50.00
533,43855,50.00
534,62993,50.00
535,48119,100.00
536,43102,100.00
537,54787,0.00
538,53651,66.67
539,59538,0.00
540,60774,0.00
541,59518,0.00
542,62714,0.00
543,69444,0.00
544,49508,50.00
545,63872,50.00
546,61038,100.00
547,23112,0.00
548,35007,100.00
549,64721,100.00
550,68086,66.67
551,58233,0.00
552,63730,0.00
553,57314,0.00
554,63780,0.00
555,57169,0.00
556,60625,0.00
557,71200,0.00
558,63127,50.00
559,61960,100.00
560,69171,100.00
561,44497,100.00
562,40138,100.00
563,56083,100.00
564,60789,50.00
565,56308,0.00
566,69458,0.00
567,58444,0.00
568,57671,0.00
569,70556,0.00
570,59966,0.00
571,72317,0.00
572,72612,100.00
573,39184,100.00
574,63269,100.00
575,60870,100.00
576,58900,100.00
577,57945,100.00
578,59047,0.00
579,65311,0.00
580,61816,0.00
581,59634,0.00
582,71521,0.00
583,63064,0.00
584,57056,0.00
585,73491,33.33
586,69067,100.00
587,44208,0.00
588,43211,100.00
589,59312,100.00
590,61194,100.00
591,56932,33.33
592,68505,0.00
593,60480,0.00
594,59058,0.00
595,74017,0.00
596,71301,50.00
597,47326,50.00
598,66993,100.00
599,27617,100.00
600,29648,100.00
601,60284,66.67
602,58672,50.00
603,57478,0.00
604,57745,0.00
605,67494,0.00
606,61604,0.00
607,83490,0.00
608,75133,75.00
609,34387,0.00
610,59607,100.00
611,39374,100.00
612,39088,100.00
613,53932,100.00
614,44855,66.67
615,66459,0.00
616,63341,0.00
617,62366,0.00
618,58401,0.00
619,63739,0.00
620,64322,0.00
621,71611,0.00
622,57704,100.00
623,39339,100.00
624,60960,100.00
625,60399,100.00
626,35402,100.00
627,50075,50.00
628,63257,50.00
629,71203,0.00
630,59953,0.00
631,60679,0.00
632,58477,0.00
633,59753,0.00
634,71934,0.00
635,69083,66.67
636,30363,100.00
637,32145,100.00
638,60213,100.00
639,58679,100.00
640,55829,50.00
641,58410,0.00
642,60947,0.00
643,60853,0.00
644,59286,0.00
645,69749,0.00
646,55640,66.67
647,66619,50.00
648,32573,100.00
649,32267,100.00
650,65850,100.00
651,60976,50.00
652,59512,0.00
653,64602,0.00
654,60593,0.00
655,61827,0.00
656,68786,0.00
657,42268,50.00
658,65410,100.00
659,45450,0.00
660,35559,100.00
661,36854,100.00
662,67196,100.00
663,61971,50.00
664,53312,0.00
665,62342,0.00
666,58804,0.00
667,54191,0.00
668,56410,0.00
669,58243,0.00
670,77420,0.00
671,70453,50.00
672,71380,50.00
673,46198,100.00
674,36496,100.00
675,53314,100.00
676,54678,100.00
677,71413,100.00
678,48962,100.00
679,62726,0.00
680,69957,0.00
681,61551,0.00
682,58903,0.00
683,59555,0.00
684,59966,0.00
685,58987,0.00
686,69486,33.33
687,68738,100.00
688,63333,100.00
689,37299,100.00
690,27123,100.00
691,53721,100.00
692,68504,66.67
693,57289,50.00
694,57742,0.00
695,57179,0.00
696,63693,0.00
697,59135,0.00
698,57613,0.00
699,70241,0.00
700,55159,50.00
701,62964,66.67
702,65374,100.00
703,61221,100.00
704,52689,50.00
705,33396,50.00
706,54822,33.33
707,66257,0.00
708,53184,50.00
709,49884,50.00
710,63093,50.00
711,40505,50.00
712,69559,50.00
713,64558,50.00
714,55346,50.00
715,63123,50.00
716,60218,0.00
717,64717,0.00
718,71047,0.00
719,44107,50.00
720,58906,100.00
721,47478,100.00
722,64547,100.00
723,62560,100.00
724,52427,66.67
725,51368,0.00
726,64708,0.00
727,60916,0.00
728,69873,0.00
729,62336,0.00
730,69315,0.00
731,75021,33.33
732,72540,100.00
733,33421,100.00
734,27687,100.00
735,28018,100.00
736,63019,100.00
737,51292,100.00
738,44684,50.00
739,56282,0.00
740,60719,0.00
741,62819,0.00
742,63394,0.00
743,61200,0.00
744,58407,0.00
745,71853,0.00
746,71468,75.00
747,47562,100.00
748,60027,100.00
749,27219,100.00
750,34520,50.00
751,39367,50.00
752,50855,0.00
753,56642,0.00
754,65864,33.33
755,33610,50.00
756,63785,50.00
757,54759,50.00
758,50539,50.00
759,54076,50.00
760,67749,0.00
761,54757,50.00
762,59057,50.00
763,63540,0.00
764,59591,0.00
765,56863,0.00
766,64951,75.00
767,31040,100.00
768,53940,100.00
769,65257,100.00
770,40465,100.00
771,39159,100.00
772,66939,100.00
773,57489,0.00
774,63774,0.00
775,64957,0.00
776,75454,0.00
777,62957,0.00
778,62478,0.00
779,70359,0.00
780,75346,50.00
781,54514,100.00
782,35966,100.00
783,28890,100.00
784,59744,100.00
785,61984,100.00
786,48991,100.00
787,56872,0.00
788,58997,0.00
789,59905,0.00
790,64857,0.00
791,57334,0.00
792,61801,0.00
793,61404,0.00
794,69422,66.67
795,61700,100.00
796,56199,100.00
797,37875,100.00
798,35434,100.00
799,63811,100.00
800,67027,50.00
801,59547,50.00
802,73977,0.00
803,56441,0.00
804,57923,0.00
805,61274,0.00
806,63641,0.00
807,71546,0.00
808,59669,50.00
809,58106,66.67
810,67908,100.00
811,30374,100.00
812,44256,50.00
813,38535,50.00
814,51971,0.00
815,59560,0.00
816,62006,0.00
817,62172,50.00
818,48348,50.00
819,61905,50.00
820,49549,50.00
821,55065,100.00
822,51170,50.00
823,56764,50.00
824,52119,0.00
825,61858,0.00
826,58902,0.00
827,66120,0.00
828,71031,75.00
829,23188,100.00
830,30675,100.00
831,63652,100.00
832,57702,100.00
833,47302,100.00
834,61030,0.00
835,57950,0.00
836,56438,0.00
837,58768,0.00
838,54913,0.00
839,62576,0.00
840,60703,0.00
841,69041,33.33
842,69045,100.00
843,30536,100.00
844,23898,100.00
845,29770,100.00
846,66219,100.00
847,62267,100.00
848,59489,0.00
849,62109,0.00
850,62620,0.00
851,60696,0.00
852,61626,0.00
853,60025,0.00
854,57917,0.00
855,61284,0.00
856,69858,100.00
857,63112,100.00
858,60485,100.00
859,37978,100.00
860,34383,100.00
861,51834,50.00
862,55698,50.00
863,55975,0.00
864,61686,0.00
865,70128,0.00
866,61802,0.00
867,70562,0.00
868,68537,50.00
869,42990,50.00
870,56900,75.00
871,62893,100.00
872,54328,100.00
873,50711,50.00
874,23042,50.00
875,62944,0.00
876,60425,0.00
877,70889,0.00
878,67917,0.00
879,48243,50.00
880,63394,66.67
881,54016,100.00
882,61749,100.00
883,43598,100.00
884,41210,100.00
885,47930,50.00
886,62326,0.00
887,58324,0.00
888,60405,0.00
889,56374,0.00
890,63262,0.00
891,70550,0.00
892,68075,75.00
893,24611,100.00
894,27381,100.00
895,55803,100.00
896,60753,100.00
897,42722,100.00
898,52658,50.00
899,53578,0.00
900,58894,0.00
901,71526,0.00
902,63710,0.00
903,61544,0.00
904,63775,0.00
905,63885,0.00
906,71836,100.00
907,51043,0.00
908,38873,100.00
909,25583,100.00
910,58389,100.00
911,65244,100.00
912,57698,50.00
913,60204,0.00
914,56880,0.00
915,58427,0.00
916,66144,0.00
917,60165,0.00
918,56781,0.00
919,65742,50.00
920,56188,66.67
921,47080,100.00
922,61193,100.00
923,52574,100.00
924,49072,50.00
925,63580,50.00
926,67643,0.00
927,62714,0.00
928,71996,0.00
929,59026,50.00
930,62883,50.00
931,65463,50.00
932,64231,66.67
933,47291,100.00
934,60790,100.00
935,62355,50.00
936,55232,0.00
937,54335,0.00
938,64515,0.00
939,55313,0.00
940,68692,50.00
941,31775,0.00
942,59457,100.00
943,57307,100.00
944,62286,100.00
945,61540,100.00
946,66575,100.00
947,59767,0.00
948,59676,0.00
949,58913,0.00
950,62282,0.00
951,60755,0.00
952,61600,0.00
953,61567,0.00
954,70577,50.00
955,48107,100.00
956,37327,100.00
957,32978,100.00
958,52833,100.00
959,61814,100.00
960,54325,100.00
961,60212,0.00
962,58772,0.00
963,66278,0.00
964,67163,0.00
965,58450,0.00
966,57191,0.00
967,63197,0.00
968,69689,66.67
969,64304,0.00
970,52907,100.00
971,62279,100.00
972,52642,100.00
973,57704,100.00
974,59176,66.67
975,60982,0.00
976,83880,0.00
977,58629,0.00
978,58602,0.00
979,57570,0.00
980,61732,0.00
981,67859,0.00
982,63578,100.00
983,34008,100.00
984,52406,100.00
985,56709,100.00
986,56890,66.67
987,36028,0.00
988,61289,0.00
989,55854,0.00
990,63265,0.00
991,58944,0.00
992,70917,50.00
993,41083,50.00
994,72575,66.67
995,53411,100.00
996,35849,100.00
997,48724,100.00
998,56528,66.67
999,59221,0.00
1000,100799,0.00
1001,61781,0.00
1002,58902,0.00
1003,65001,0.00
1004,72968,0.00
1005,69115,50.00
1006,63539,100.00
1007,31671,100.00
1008,57786,100.00
1009,53915,100.00
1010,56429,100.00
1011,59006,100.00
1012,59226,0.00
1013,58114,0.00
1014,56255,0.00
1015,60270,0.00
1016,58963,0.00
1017,56080,0.00
1018,57131,0.00
1019,67624,50.00
1020,60274,100.00
1021,60481,100.00
1022,36934,100.00
1023,53203,100.00
1024,53336,100.00
1025,62002,100.00
1026,60994,33.33
1027,57907,0.00
1028,60153,0.00
1029,56165,0.00
1030,57832,0.00
1031,58506,0.00
1032,63050,0.00
1033,67936,0.00
1034,71201,100.00
1035,37268,100.00
1036,54031,100.00
1037,50482,100.00
1038,62531,100.00
1039,52744,33.33
1040,62245,0.00
1041,58353,0.00
1042,63778,0.00
1043,71477,0.00
1044,60667,50.00
1045,64714,50.00
1046,60313,75.00
1047,33878,0.00
1048,53996,100.00
1049,66971,50.00
1050,64378,0.00
1051,59462,0.00
1052,58189,0.00
1053,59928,0.00
1054,70119,0.00
1055,39738,50.00
1056,70817,100.00
1057,47869,100.00
1058,30538,100.00
1059,39287,100.00
1060,65332,100.00
1061,61960,50.00
1062,62154,33.33
1063,66637,0.00
1064,60216,0.00
1065,64924,0.00
1066,61452,0.00
1067,58323,0.00
1068,69576,0.00
1069,54111,50.00
1070,71720,75.00
1071,32078,100.00
1072,60071,100.00
1073,38325,100.00
1074,62706,100.00
1075,54879,100.00
1076,74294,33.33
1077,64024,0.00
1078,62810,0.00
1079,59554,0.00
1080,67972,0.00
1081,59751,0.00
1082,63908,0.00
1083,73302,0.00
1084,56715,100.00
1085,56563,0.00
1086,61290,100.00
1087,58307,100.00
1088,50301,100.00
1089,63030,100.00
1090,63364,0.00
1091,77194,0.00
1092,58296,0.00
1093,60268,0.00
1094,59242,0.00
1095,63753,0.00
1096,68580,0.00
1097,54161,50.00
1098,70484,100.00
1099,35033,100.00
1100,62578,100.00
1101,59982,100.00
1102,59656,50.00
1103,67870,0.00
1104,58178,0.00
1105,60714,0.00
1106,62942,0.00
1107,67709,0.00
1108,52989,66.67
1109,66060,50.00
1110,53779,100.00
1111,33627,100.00
1112,53433,100.00
1113,55364,0.00
1114,60555,0.00
1115,62987,0.00
1116,62303,0.00
1117,63784,0.00
1118,76277,33.33
1119,65126,50.00
1120,66090,100.00
1121,61276,100.00
1122,42538,100.00
1123,32186,100.00
1124,65433,100.00
1125,50703,0.00
1126,60170,0.00
1127,59781,0.00
1128,60318,0.00
1129,61276,0.00
1130,65971,0.00
1131,57242,0.00
1132,71385,33.33
1133,68824,50.00
1134,70882,100.00
1135,61038,100.00
1136,55425,100.00
1137,37237,100.00
1138,51136,100.00
1139,58699,50.00
1140,58699,0.00
1141,65118,0.00
1142,58964,0.00
1143,65294,0.00
1144,61801,0.00
1145,69489,0.00
1146,70614,50.00
1147,70403,100.00
1148,45542,100.00
1149,56135,100.00
1150,60442,100.00
1151,54298,50.00
1152,57092,0.00
1153,56200,0.00
1154,58975,0.00
1155,60475,0.00
1156,68743,50.00
1157,43669,0.00
1158,63500,66.67
1159,56163,100.00
1160,39932,100.00
1161,58075,100.00
1162,65681,66.67
1163,58194,0.00
1164,59577,0.00
1165,54691,0.00
1166,57476,0.00
1167,71100,0.00
1168,55563,50.00
1169,56889,50.00
1170,57558,100.00
1171,28504,100.00
1172,33157,100.00
1173,64250,100.00
1174,64938,100.00
1175,55860,33.33
1176,61387,0.00
1177,68201,0.00
1178,64601,0.00
1179,61485,0.00
1180,61898,0.00
1181,70435,0.00
1182,62098,50.00
1183,62483,66.67
1184,68536,100.00
1185,50064,100.00
1186,35652,100.00
1187,64277,100.00
1188,65677,100.00
1189,62597,33.33
1190,59898,0.00
1191,57916,0.00
1192,60247,0.00
1193,73179,0.00
1194,67073,0.00
1195,62470,0.00
1196,76329,0.00
1197,51612,100.00
1198,65000,100.00
1199,51576,100.00
1200,62499,100.00
1201,48563,100.00
1202,57768,66.67
1203,59818,0.00
1204,60408,0.00
1205,61513,0.00
1206,63943,0.00
1207,59077,0.00
1208,74104,0.00
1209,62141,0.00
1210,70258,66.67
1211,63124,100.00
1212,57800,100.00
1213,62517,100.00
1214,50709,100.00
1215,63150,50.00
1216,63943,0.00
1217,56202,0.00
1218,62018,0.00
1219,62174,0.00
1220,69476,50.00
1221,56451,50.00
1222,67833,66.67
1223,40445,100.00
1224,31524,100.00
1225,55398,100.00
1226,55715,50.00
1227,69736,0.00
1228,60427,0.00
1229,60896,0.00
1230,58602,0.00
1231,68866,0.00
1232,70615,75.00
1233,49985,0.00
1234,60229,100.00
1235,43682,100.00
1236,33036,100.00
1237,62486,100.00
1238,49661,66.67
1239,55392,0.00
1240,61949,0.00
1241,65226,0.00
1242,57930,0.00
1243,63601,0.00
1244,66742,0.00
1245,74942,0.00
1246,65338,66.67
1247,30615,100.00
1248,68426,100.00
1249,61213,100.00
1250,38135,100.00
1251,45391,100.00
1252,48401,50.00
1253,54066,0.00
1254,58760,0.00
1255,60721,0.00
1256,63418,0.00
1257,58823,0.00
1258,70402,0.00
1259,67734,50.00
1260,63157,75.00
1261,33528,100.00
1262,61760,100.00
1263,62776,100.00
1264,50443,100.00
1265,59934,0.00
1266,58468,0.00
1267,57314,0.00
1268,57982,0.00
1269,68967,33.33
1270,48967,50.00
1271,56135,50.00
1272,52815,100.00
1273,35753,0.00
1274,63259,100.00
1275,67976,100.00
1276,62458,0.00
1277,64351,0.00
1278,61488,0.00
1279,61431,0.00
1280,64365,0.00
1281,68552,50.00
1282,48581,50.00
1283,67986,100.00
1284,44439,100.00
1285,37356,100.00
1286,63896,100.00
1287,66225,66.67
1288,55377,50.00
1289,57150,0.00
1290,57699,0.00
1291,56225,0.00
1292,58494,0.00
1293,58587,0.00
1294,57640,0.00
1295,70980,0.00
1296,70191,100.00
1297,33474,100.00
1298,56756,100.00
1299,41610,100.00
1300,62450,100.00
1301,53072,100.00
1302,50519,33.33
1303,54580,0.00
1304,62115,0.00
1305,58248,0.00
1306,59803,0.00
1307,60180,0.00
1308,60165,0.00
1309,70095,33.33
1310,67597,100.00
1311,41905,100.00
1312,63934,100.00
1313,64376,100.00
1314,44392,100.00
1315,53713,50.00
1316,58051,0.00
1317,61204,0.00
1318,59349,0.00
1319,67479,0.00
1320,62371,0.00
1321,63494,0.00
1322,60992,0.00
1323,73097,66.67
1324,68789,100.00
1325,28166,100.00
1326,64904,100.00
1327,52425,100.00
1328,58412,50.00
1329,70992,0.00
1330,60722,0.00
1331,58964,0.00
1332,69755,0.00
1333,59606,50.00
1334,43724,50.00
1335,66659,66.67
1336,50093,100.00
1337,34181,100.00
1338,52922,100.00
1339,56099,0.00
1340,57230,0.00
1341,57967,0.00
1342,60723,0.00
1343,55609,0.00
1344,64736,50.00
1345,67442,100.00
1346,71239,100.00
1347,51752,100.00
1348,44660,100.00
1349,60508,100.00
1350,65405,66.67
1351,45960,50.00
1352,56318,0.00
1353,58940,0.00
1354,57541,0.00
1355,60687,0.00
1356,60104,0.00
1357,66268,0.00
1358,67103,50.00
1359,53974,50.00
1360,65938,100.00
1361,47653,100.00
1362,59913,100.00
1363,37372,100.00
1364,58180,100.00
1365,65194,50.00
1366,62413,0.00
1367,63934,0.00
1368,59948,0.00
1369,58859,0.00
1370,69417,0.00
1371,61694,0.00
1372,70652,50.00
1373,67103,50.00
1374,52027,100.00
1375,45840,100.00
1376,65848,100.00
1377,61388,100.00
1378,31691,50.00
1379,58389,0.00
1380,59875,0.00
1381,61802,0.00
1382,84620,0.00
1383,61218,0.00
1384,59881,0.00
1385,68278,33.33
1386,69760,100.00
1387,43663,100.00
1388,57425,100.00
1389,41579,100.00
1390,56101,100.00
1391,56591,0.00
1392,60113,0.00
1393,56991,0.00
1394,58955,0.00
1395,60671,0.00
1396,61784,0.00
1397,69519,0.00
1398,66479,100.00
1399,31739,100.00
1400,31735,100.00
1401,58334,100.00
1402,62182,100.00
1403,42198,50.00
1404,55436,33.33
1405,58966,0.00
1406,66809,0.00
1407,55055,0.00
1408,58179,0.00
1409,59975,0.00
1410,70614,0.00
1411,64364,100.00
1412,68827,100.00
1413,45746,100.00
1414,35141,100.00
1415,50571,100.00
1416,54509,50.00
1417,47656,50.00
1418,56536,0.00
1419,56296,0.00
1420,61458,0.00
1421,57396,0.00
1422,60280,0.00
1423,58998,0.00
1424,72795,50.00
1425,53373,50.00
1426,67818,100.00
1427,51156,0.00
1428,59849,100.00
1429,28027,100.00
1430,63448,100.00
1431,60202,0.00
1432,57573,0.00
1433,62455,0.00
1434,56850,0.00
1435,58381,0.00
1436,58787,0.00
1437,66718,0.00
1438,69239,100.00
1439,38845,100.00
1440,58378,100.00
1441,53868,100.00
1442,66694,66.67
1443,59101,0.00
1444,60191,0.00
1445,61703,0.00
1446,74694,0.00
1447,69529,0.00
1448,68253,50.00
1449,68323,66.67
1450,50272,100.00
1451,39938,100.00
1452,59841,100.00
1453,63081,100.00
1454,57495,0.00
1455,59189,0.00
1456,57508,0.00
1457,58363,0.00
1458,78542,0.00
1459,67736,33.33
1460,49619,50.00
1461,69067,100.00
1462,47700,100.00
1463,28248,100.00
1464,39709,100.00
1465,55181,66.67
1466,33939,50.00
1467,58606,0.00
1468,63088,0.00
1469,58147,0.00
1470,56143,0.00
1471,61670,0.00
1472,58535,0.00
1473,69584,50.00
1474,49010,100.00
1475,62677,100.00
1476,61367,100.00
1477,50270,100.00
1478,35885,100.00
1479,65809,50.00
1480,57998,0.00
1481,53798,0.00
1482,61870,0.00
1483,59569,0.00
1484,56214,0.00
1485,59526,0.00
1486,66106,50.00
1487,67387,66.67
1488,31821,100.00
1489,33873,100.00
1490,66975,100.00
1491,50093,100.00
1492,50327,50.00
1493,57805,33.33
1494,58316,0.00
1495,60553,0.00
1496,63072,0.00
