sample,work_ns,cpu_utilization
483,53990,75.00
484,61666,25.00
485,57870,0.00
486,67934,25.00
487,67955,75.00
488,66826,100.00
489,58376,75.00
490,57567,25.00
491,58036,0.00
492,66296,25.00
493,65800,100.00
494,66688,100.00
495,55833,20.00
496,64815,0.00
497,72161,33.33
498,72725,100.00
499,63161,100.00
500,68419,75.00
501,60673,20.00
502,62301,0.00
503,71521,0.00
504,64884,100.00
505,66559,100.00
506,53461,75.00
507,63376,0.00
508,65621,25.00
509,70388,66.67
510,65936,100.00
511,73245,75.00
512,136022,40.00
513,58766,0.00
514,63247,33.33
515,69224,75.00
516,70444,100.00
517,50604,50.00
518,62058,25.00
519,66853,0.00
520,68409,50.00
521,63593,75.00
522,54598,100.00
523,64168,25.00
524,58523,0.00
525,68516,50.00
526,68470,100.00
527,56933,100.00
528,57637,50.00
529,69816,0.00
530,58215,0.00
531,72546,40.00
532,60082,100.00
533,69191,100.00
534,61144,0.00
535,58389,0.00
536,70294,50.00
537,67787,75.00
538,65170,100.00
539,69081,75.00
540,55945,0.00
541,65340,0.00
542,71456,50.00
543,71730,100.00
544,68811,100.00
545,64522,0.00
546,58400,0.00
547,68937,50.00
548,74012,100.00
549,59192,100.00
550,56540,75.00
551,55274,0.00
552,59119,0.00
553,73337,0.00
554,66097,100.00
555,67616,100.00
556,56949,50.00
557,58417,0.00
558,72951,33.33
559,67518,50.00
560,68304,100.00
561,66655,60.00
562,61848,33.33
563,57560,0.00
564,66093,50.00
565,65987,75.00
566,66782,100.00
567,51307,50.00
568,59200,20.00
569,68298,0.00
570,67737,66.67
571,67720,100.00
572,64010,75.00
573,61753,20.00
574,68309,0.00
575,70013,66.67
576,66716,100.00
577,49682,100.00
578,57016,25.00
579,57678,0.00
580,56606,0.00
581,68321,75.00
582,67223,100.00
583,66778,75.00
584,61350,25.00
585,71662,0.00
586,62519,50.00
587,66864,100.00
588,63684,80.00
589,65086,50.00
590,68795,0.00
591,71179,20.00
592,54870,50.00
593,69018,100.00
594,56447,75.00
595,58468,0.00
596,73238,20.00
597,71827,100.00
598,72462,100.00
599,66792,100.00
600,53365,50.00
601,59374,0.00
602,59467,0.00
603,66067,33.33
604,60377,100.00
605,64644,100.00
606,133910,50.00
607,60881,0.00
608,74167,25.00
609,69148,75.00
610,65669,100.00
611,66063,75.00
612,57188,25.00
613,55967,0.00
614,64118,25.00
615,68430,75.00
616,64480,100.00
617,52009,75.00
618,59746,0.00
619,57481,0.00
620,66297,50.00
621,59625,100.00
622,71275,100.00
623,57874,25.00
624,59577,0.00
625,67347,25.00
626,68682,80.00
627,67885,100.00
628,51645,66.67
629,56504,20.00
630,55389,0.00
631,68149,33.33
632,55581,100.00
633,64399,100.00
634,56790,25.00
635,82925,0.00
636,67751,25.00
637,69984,100.00
638,69566,100.00
639,67976,50.00
640,61336,0.00
641,51711,0.00
642,67415,33.33
643,62124,100.00
644,68208,100.00
645,62588,50.00
646,65447,0.00
647,59418,0.00
648,70746,66.67
649,62229,100.00
650,71785,100.00
651,57828,50.00
652,60889,0.00
653,57618,0.00
654,66881,50.00
655,64171,100.00
656,64244,100.00
657,57832,25.00
658,56710,0.00
659,62565,0.00
660,68478,75.00
661,51916,100.00
662,54636,100.00
663,56110,25.00
664,62986,0.00
665,67960,25.00
666,71226,75.00
667,68259,100.00
668,52729,60.00
669,60961,25.00
670,61381,0.00
671,65589,33.33
672,66373,100.00
673,65398,100.00
674,58140,20.00
675,57650,0.00
676,70214,33.33
677,71310,80.00
678,67367,100.00
679,67195,100.00
680,57305,0.00
681,59007,0.00
682,68595,0.00
683,67951,100.00
684,64941,100.00
685,57838,50.00
686,59800,0.00
687,73041,25.00
688,71184,75.00
689,69030,100.00
690,62097,66.67
691,57878,40.00
692,60570,0.00
693,66433,25.00
694,68459,75.00
695,53169,100.00
696,47965,50.00
697,58623,0.00
698,69283,25.00
699,68835,75.00
700,64430,100.00
701,66673,75.00
702,58977,0.00
703,58959,0.00
704,62924,50.00
705,70872,100.00
706,62594,100.00
707,56737,50.00
708,58426,0.00
709,74029,0.00
710,71583,50.00
711,66017,100.00
712,70843,100.00
713,61216,40.00
714,60857,0.00
715,67320,50.00
716,66999,66.67
717,66876,80.00
718,66948,50.00
719,60466,25.00
720,67693,25.00
721,53313,50.00
722,66466,100.00
723,61407,60.00
724,61476,0.00
725,53493,0.00
726,70096,100.00
727,60566,100.00
728,66705,100.00
729,59176,20.00
730,62051,0.00
731,59389,0.00
732,64512,75.00
733,70090,100.00
734,67813,66.67
735,59291,20.00
736,68369,25.00
737,67890,50.00
738,64451,100.00
739,67061,66.67
740,57731,50.00
741,56946,0.00
742,68678,40.00
743,66984,66.67
744,68070,100.00
745,49854,60.00
746,61485,25.00
747,60260,0.00
748,70231,50.00
749,68198,100.00
750,54743,80.00
751,59338,0.00
752,61734,0.00
753,66374,50.00
754,68488,100.00
755,59994,100.00
756,57993,50.00
757,61452,0.00
758,60639,0.00
759,69298,50.00
760,51353,100.00
761,65882,100.00
762,58111,25.00
763,58968,0.00
764,68664,25.00
765,66053,100.00
766,68594,100.00
767,64339,50.00
768,62500,20.00
769,68775,0.00
770,67624,50.00
771,71444,100.00
772,57304,100.00
773,57541,20.00
774,61970,0.00
775,70148,33.33
776,69940,100.00
777,59762,100.00
778,58593,75.00
779,57552,0.00
780,55994,0.00
781,71073,25.00
782,57831,100.00
783,66855,100.00
784,63415,40.00
785,56599,0.00
786,74451,33.33
787,68792,60.00
788,66337,100.00
789,69118,66.67
790,58595,40.00
791,57358,0.00
792,70993,33.33
793,71115,75.00
794,69586,100.00
795,60665,60.00
796,59833,0.00
797,62226,0.00
798,70359,40.00
799,59001,100.00
800,70450,100.00
801,58310,25.00
802,60272,0.00
803,70688,25.00
804,69465,100.00
805,64826,100.00
806,54064,75.00
807,56986,0.00
808,54778,0.00
809,67157,25.00
810,54667,100.00
811,66692,100.00
812,60674,25.00
813,59994,0.00
814,69561,33.33
815,73332,80.00
816,72625,100.00
817,66921,50.00
818,56912,25.00
819,59554,0.00
820,70928,33.33
821,69833,75.00
822,54201,100.00
823,62436,25.00
824,73768,0.00
825,71733,50.00
826,70163,100.00
827,48141,100.00
828,54069,75.00
829,60861,0.00
830,58823,0.00
831,85087,0.00
832,66103,100.00
833,69067,100.00
834,57088,60.00
835,57518,0.00
836,71271,25.00
837,70841,75.00
838,66749,100.00
839,70258,75.00
840,65403,25.00
841,65067,0.00
842,68368,25.00
843,71499,66.67
844,68850,100.00
845,66760,100.00
846,57050,20.00
847,60183,0.00
848,61052,0.00
849,70709,100.00
850,67783,100.00
851,59023,60.00
852,61499,25.00
853,70347,0.00
854,69402,50.00
855,63321,80.00
856,67061,66.67
857,55534,40.00
858,72609,0.00
859,62943,50.00
860,68602,75.00
861,55051,75.00
862,60337,25.00
863,57817,0.00
864,69642,75.00
865,65909,100.00
866,63333,100.00
867,54967,40.00
868,56369,0.00
869,55994,0.00
870,71247,50.00
871,64536,100.00
872,63960,100.00
873,56040,50.00
874,57276,0.00
875,57526,0.00
876,72433,75.00
877,52101,100.00
878,68393,100.00
879,56364,25.00
880,59857,0.00
881,69655,20.00
882,63951,66.67
883,67466,100.00
884,70631,100.00
885,61850,25.00
886,59445,0.00
887,62171,0.00
888,69351,80.00
889,50948,100.00
890,68287,100.00
891,56568,33.33
892,58079,0.00
893,57605,0.00
894,69475,50.00
895,68335,100.00
896,58549,100.00
897,62470,33.33
898,64027,0.00
899,58119,0.00
900,70237,50.00
901,62570,100.00
902,66142,100.00
903,60699,20.00
904,59179,0.00
905,72363,50.00
906,69310,100.00
907,54465,100.00
908,62606,50.00
909,59051,0.00
910,69813,0.00
911,57277,50.00
912,66701,100.00
913,62917,100.00
914,57307,20.00
915,56266,0.00
916,73344,50.00
917,70620,100.00
918,51746,100.00
919,54309,75.00
920,58858,0.00
921,57260,0.00
922,71772,0.00
923,63837,80.00
924,65983,100.00
925,49813,80.00
926,63087,0.00
927,71865,0.00
928,67491,33.33
929,66157,100.00
930,66099,100.00
931,68960,75.00
932,55310,0.00
933,57113,0.00
934,68357,25.00
935,68303,100.00
936,68039,100.00
937,50747,50.00
938,55566,0.00
939,58803,0.00
940,70767,75.00
941,67456,100.00
942,68301,100.00
943,61046,25.00
944,57244,0.00
945,60222,0.00
946,71311,75.00
947,71104,100.00
948,53809,100.00
949,73713,50.00
950,63043,0.00
951,56124,0.00
952,71387,25.00
953,59699,100.00
954,67637,100.00
955,58736,25.00
956,60379,0.00
957,68428,50.00
958,66655,75.00
959,67113,100.00
960,64679,50.00
961,54228,25.00
962,67970,0.00
963,58793,50.00
964,68684,100.00
965,70363,100.00
966,75605,20.00
967,61510,0.00
968,68959,50.00
969,69883,75.00
970,50529,100.00
971,67191,75.00
972,58313,0.00
973,56319,0.00
974,66707,33.33
975,67719,100.00
976,62240,100.00
977,61635,75.00
978,58929,0.00
979,57261,0.00
980,77941,20.00
981,65618,100.00
982,69306,100.00
983,58022,50.00
984,60610,0.00
985,72518,25.00
986,65106,66.67
987,67150,100.00
988,56902,60.00
989,62944,25.00
990,69586,0.00
991,65370,50.00
992,66269,100.00
993,54634,80.00
994,56570,0.00
995,56577,0.00
996,69868,50.00
997,68950,100.00
998,61534,100.00
999,56204,75.00
1000,85632,0.00
1001,57317,0.00
1002,71966,25.00
1003,63882,100.00
1004,67930,100.00
1005,58206,25.00
1006,61972,0.00
1007,76108,33.33
1008,70035,80.00
1009,68734,100.00
1010,68661,50.00
1011,61098,25.00
1012,69434,0.00
1013,67920,33.33
1014,67319,80.00
1015,66243,100.00
1016,56122,25.00
1017,60791,0.00
1018,54677,25.00
1019,68408,100.00
1020,47557,100.00
1021,54166,75.00
1022,71032,20.00
1023,58989,0.00
1024,71356,25.00
1025,66419,100.00
1026,65609,100.00
1027,56805,80.00
1028,57041,0.00
1029,60547,0.00
1030,69698,0.00
1031,67572,100.00
1032,67948,100.00
1033,58954,60.00
1034,77521,0.00
1035,70295,25.00
1036,66098,60.00
1037,67170,100.00
1038,66036,66.67
1039,55947,25.00
1040,65803,20.00
1041,48001,50.00
1042,68090,100.00
1043,56145,80.00
1044,57667,0.00
1045,61295,0.00
1046,70631,75.00
1047,70309,100.00
1048,59864,100.00
1049,61863,66.67
1050,59413,0.00
1051,60103,0.00
1052,70191,25.00
1053,62163,100.00
1054,65287,100.00
1055,56989,25.00
1056,61509,0.00
1057,71704,40.00
1058,67075,100.00
1059,67273,100.00
1060,66796,75.00
1061,56744,20.00
1062,61497,0.00
1063,64761,25.00
1064,61200,75.00
1065,64692,100.00
1066,56976,50.00
1067,59792,0.00
1068,55729,20.00
1069,64796,75.00
1070,68920,100.00
1071,66854,75.00
1072,57430,33.33
1073,59618,0.00
1074,71540,20.00
1075,62196,75.00
1076,66888,100.00
1077,51764,100.00
1078,59141,20.00
1079,59344,0.00
1080,70746,0.00
1081,66772,100.00
1082,64951,100.00
1083,55183,50.00
1084,60859,0.00
1085,66408,25.00
1086,70437,50.00
1087,70816,100.00
1088,54468,75.00
1089,60948,25.00
1090,57410,0.00
1091,68311,50.00
1092,66724,75.00
1093,69330,100.00
1094,57935,25.00
1095,55396,0.00
1096,67974,25.00
1097,78110,100.00
1098,56017,100.00
1099,67223,100.00
1100,59370,0.00
1101,59093,0.00
1102,70708,25.00
1103,61170,75.00
1104,66899,100.00
1105,52125,75.00
1106,55493,20.00
1107,60735,0.00
1108,72261,25.00
1109,70482,100.00
1110,52733,100.00
1111,56524,100.00
1112,57217,0.00
1113,58515,0.00
1114,68159,25.00
1115,59265,75.00
1116,67884,100.00
1117,49467,80.00
1118,57336,0.00
1119,60728,0.00
1120,69173,0.00
1121,67710,100.00
1122,50518,100.00
1123,67354,100.00
1124,59983,0.00
1125,61542,0.00
1126,71143,25.00
1127,72399,75.00
1128,64676,100.00
1129,68663,80.00
1130,57573,0.00
1131,61024,0.00
1132,66834,0.00
1133,63441,100.00
1134,71447,100.00
1135,54979,50.00
1136,72294,0.00
1137,71711,50.00
1138,69683,50.00
1139,68942,100.00
1140,56106,75.00
1141,60879,25.00
1142,59073,0.00
1143,69369,25.00
1144,68204,100.00
1145,67026,100.00
1146,60961,40.00
1147,62284,0.00
1148,69904,25.00
1149,74949,75.00
1150,67515,100.00
1151,72734,100.00
1152,62853,40.00
1153,58868,0.00
1154,63582,0.00
1155,79904,66.67
1156,69520,100.00
1157,65655,100.00
1158,60541,25.00
1159,61949,0.00
1160,62193,0.00
1161,71363,75.00
1162,54240,100.00
1163,53058,100.00
1164,59482,25.00
1165,56302,0.00
1166,74131,20.00
1167,70285,100.00
1168,65099,100.00
1169,50941,75.00
1170,55856,20.00
1171,61609,0.00
1172,81627,25.00
1173,68792,100.00
1174,66249,100.00
1175,57507,75.00
1176,57312,0.00
1177,55412,0.00
1178,67742,25.00
1179,68698,100.00
1180,60217,100.00
1181,68182,100.00
1182,56225,20.00
1183,62284,0.00
1184,70901,0.00
1185,63890,100.00
1186,67245,100.00
1187,62469,50.00
1188,59945,0.00
1189,73155,25.00
1190,68248,75.00
1191,63959,100.00
1192,68790,66.67
1193,57517,40.00
1194,54615,0.00
1195,67467,25.00
1196,68284,75.00
1197,70188,100.00
1198,60623,50.00
1199,60984,0.00
1200,66320,0.00
1201,68669,75.00
1202,67721,100.00
1203,71001,80.00
1204,64507,33.33
1205,59023,0.00
1206,70434,0.00
1207,63395,75.00
1208,65161,100.00
1209,62958,100.00
1210,71207,25.00
1211,66348,0.00
1212,60313,0.00
1213,73012,50.00
1214,57604,100.00
1215,66337,100.00
1216,61574,0.00
1217,78110,20.00
1218,62762,50.00
1219,67008,80.00
1220,65478,100.00
1221,65573,50.00
1222,57274,0.00
1223,73224,0.00
1224,61958,60.00
1225,64570,100.00
1226,179058,80.00
1227,63295,0.00
1228,58944,0.00
1229,65634,75.00
1230,64559,100.00
1231,56880,100.00
1232,58169,25.00
1233,72501,0.00
1234,61183,0.00
1235,68698,66.67
1236,65876,100.00
1237,55126,80.00
1238,65686,0.00
1239,65226,0.00
1240,68059,50.00
1241,66498,100.00
1242,65047,100.00
1243,55398,50.00
1244,59584,0.00
1245,60512,0.00
1246,72144,50.00
1247,70196,100.00
1248,68110,100.00
1249,62525,20.00
1250,59018,0.00
1251,71652,33.33
1252,70311,80.00
1253,55442,100.00
1254,68784,66.67
1255,58707,20.00
1256,61216,0.00
1257,70704,33.33
1258,68301,80.00
1259,69222,100.00
1260,52321,75.00
1261,64699,0.00
1262,63611,0.00
1263,69096,25.00
1264,58879,100.00
1265,71886,100.00
1266,57474,50.00
1267,59498,0.00
1268,65568,25.00
1269,68029,75.00
1270,71159,100.00
1271,59591,50.00
1272,55925,25.00
1273,72277,0.00
1274,69511,50.00
1275,71188,100.00
1276,55848,100.00
1277,58900,0.00
1278,58012,0.00
1279,73715,50.00
1280,70503,100.00
1281,55133,100.00
1282,55009,75.00
1283,59228,0.00
1284,57576,0.00
1285,70268,25.00
1286,60910,100.00
1287,64432,100.00
1288,57487,25.00
1289,60912,0.00
1290,56345,40.00
1291,71265,100.00
1292,67919,100.00
1293,68507,75.00
1294,61015,25.00
1295,57486,0.00
1296,72259,0.00
1297,68667,75.00
1298,69373,100.00
1299,56318,80.00
1300,62419,0.00
1301,56801,0.00
1302,67101,60.00
1303,68239,100.00
1304,67087,80.00
1305,50443,50.00
1306,59188,0.00
1307,70420,0.00
1308,62515,66.67
1309,69129,100.00
1310,58655,100.00
1311,54572,40.00
1312,62795,0.00
1313,59233,0.00
1314,68780,66.67
1315,60741,100.00
1316,52899,80.00
1317,60371,0.00
1318,64793,0.00
1319,69295,50.00
1320,70140,100.00
1321,52900,75.00
1322,58544,40.00
1323,59473,0.00
1324,66138,33.33
1325,64527,75.00
1326,64822,100.00
1327,56378,40.00
1328,56179,0.00
1329,64953,25.00
1330,69251,100.00
1331,56498,100.00
1332,65295,75.00
1333,60907,0.00
1334,57127,0.00
1335,72320,25.00
1336,54931,75.00
1337,70358,100.00
1338,49084,75.00
1339,56364,0.00
1340,62358,0.00
1341,70212,50.00
1342,67478,100.00
1343,49509,100.00
1344,57380,75.00
1345,57401,0.00
1346,128551,0.00
1347,69496,0.00
1348,72321,80.00
1349,65335,100.00
1350,54718,75.00
1351,56165,0.00
1352,61388,0.00
1353,72329,33.33
1354,67067,100.00
1355,69859,100.00
1356,52679,60.00
1357,62190,0.00
1358,58969,0.00
1359,70789,50.00
1360,67812,100.00
1361,50573,100.00
1362,54844,50.00
1363,55577,0.00
1364,66330,0.00
1365,57490,75.00
1366,67067,100.00
1367,56174,75.00
1368,57385,0.00
1369,69634,20.00
1370,60105,66.67
1371,66002,100.00
1372,57577,100.00
1373,59018,25.00
1374,62420,0.00
1375,58594,0.00
1376,66801,50.00
1377,62452,100.00
1378,66744,100.00
1379,60124,0.00
1380,56089,0.00
1381,66916,50.00
1382,69164,80.00
1383,55337,100.00
1384,67435,50.00
1385,58480,0.00
1386,66329,0.00
1387,55900,50.00
1388,68194,100.00
1389,57925,75.00
1390,62956,40.00
1391,57649,0.00
1392,76616,33.33
1393,68077,80.00
1394,65105,100.00
1395,57185,50.00
1396,61943,0.00
1397,66379,0.00
1398,68176,75.00
1399,66127,100.00
1400,59260,100.00
1401,60150,25.00
1402,58024,0.00
1403,68804,0.00
1404,65763,100.00
1405,68655,100.00
1406,54793,60.00
1407,57212,25.00
1408,70463,0.00
1409,63520,50.00
1410,70745,100.00
1411,54855,75.00
1412,66695,50.00
1413,57676,20.00
1414,69334,25.00
1415,62381,66.67
1416,66828,100.00
1417,59945,40.00
1418,58651,0.00
1419,69924,33.33
1420,66954,100.00
1421,50529,100.00
1422,65796,80.00
1423,59561,0.00
1424,61306,0.00
1425,59334,0.00
1426,67919,100.00
1427,68031,100.00
1428,48770,60.00
1429,58552,0.00
1430,69182,40.00
1431,70632,50.00
1432,67895,100.00
1433,54165,50.00
1434,56164,50.00
1435,55531,0.00
1436,68936,50.00
1437,70545,66.67
1438,72035,100.00
1439,51406,60.00
1440,57634,25.00
1441,61648,0.00
1442,66242,25.00
1443,58876,100.00
1444,71916,100.00
1445,60494,25.00
1446,60626,0.00
1447,71768,40.00
1448,70620,100.00
1449,63596,100.00
1450,58397,75.00
1451,55639,0.00
1452,59512,0.00
1453,69214,25.00
1454,53999,100.00
1455,66790,100.00
1456,62081,25.00
1457,60047,0.00
1458,56858,50.00
1459,68736,66.67
1460,67091,100.00
1461,61787,60.00
1462,60728,25.00
1463,60789,0.00
1464,67807,50.00
1465,68017,75.00
1466,68466,100.00
1467,55617,25.00
1468,60530,0.00
1469,68218,40.00
1470,70337,100.00
1471,67499,100.00
1472,67447,80.00
1473,60051,0.00
1474,60397,0.00
1475,67064,0.00
1476,67108,100.00
1477,67211,100.00
1478,63701,60.00
1479,56689,0.00
1480,68704,25.00
1481,66002,50.00
1482,65187,100.00
1483,71539,75.00
1484,56919,33.33
1485,56686,0.00
1486,69663,40.00
1487,70998,75.00
1488,68837,100.00
1489,64710,66.67
1490,55800,20.00
1491,57485,0.00
1492,68113,33.33
1493,59703,80.00
1494,65666,100.00
1495,56923,50.00
1496,58433,0.00
