sample,work_ns,cpu_utilization
185,61785,100.00
186,45613,50.00
187,38414,50.00
188,72080,0.00
189,60339,0.00
190,60651,0.00
191,55871,0.00
192,77036,0.00
193,58303,0.00
194,69619,0.00
195,66630,100.00
196,58443,100.00
197,31979,100.00
198,31375,100.00
199,60504,100.00
200,55322,100.00
201,57150,0.00
202,56576,0.00
203,56405,0.00
204,58113,0.00
205,55633,0.00
206,56633,0.00
207,57486,0.00
208,59781,0.00
209,65091,0.00
210,60223,100.00
211,41951,100.00
212,63902,100.00
213,58241,100.00
214,35098,100.00
215,43162,100.00
216,56946,0.00
217,55875,0.00
218,56258,0.00
219,55760,0.00
220,69035,0.00
221,67943,0.00
222,56999,0.00
223,90293,33.33
224,68313,66.67
225,52159,100.00
226,43158,100.00
227,56291,100.00
228,61891,100.00
229,59159,50.00
230,37408,0.00
231,55944,0.00
232,58457,0.00
233,58481,0.00
234,56257,0.00
235,53437,0.00
236,66130,33.33
237,51180,50.00
238,49247,50.00
239,59810,50.00
240,64758,100.00
241,52204,100.00
242,39670,50.00
243,33197,100.00
244,54416,0.00
245,56935,0.00
246,59736,0.00
247,75531,0.00
248,59103,0.00
249,67725,0.00
250,69283,66.67
251,39117,0.00
252,51587,75.00
253,57026,100.00
254,53543,100.00
255,51063,100.00
256,51077,33.33
257,60994,0.00
258,59700,0.00
259,56842,0.00
260,60708,0.00
261,58905,0.00
262,65646,0.00
263,40373,50.00
264,69640,75.00
265,45187,100.00
266,62029,100.00
267,45978,100.00
268,64426,100.00
269,61404,50.00
270,55508,0.00
271,57521,0.00
272,58089,0.00
273,58157,0.00
274,77634,0.00
275,57429,0.00
276,61036,0.00
277,60664,0.00
278,69021,66.67
279,29311,100.00
280,36772,100.00
281,66063,100.00
282,64470,100.00
283,39103,50.00
284,66651,0.00
285,61721,0.00
286,56443,0.00
287,58044,0.00
288,63682,0.00
289,69268,0.00
290,55821,50.00
291,52817,50.00
292,67505,100.00
293,56769,100.00
294,63288,100.00
295,53934,66.67
296,31560,50.00
297,44103,50.00
298,62138,0.00
299,59697,0.00
300,60940,0.00
301,62454,0.00
302,56903,0.00
303,58461,0.00
304,71484,0.00
305,41787,50.00
306,40471,50.00
307,58390,100.00
308,68164,100.00
309,55983,100.00
310,52545,66.67
311,21450,0.00
312,63301,50.00
313,63720,0.00
314,60176,0.00
315,59485,0.00
316,58404,0.00
317,54845,0.00
318,76448,0.00
319,66355,50.00
320,64608,100.00
321,34583,100.00
322,30271,100.00
323,62437,100.00
324,53750,100.00
325,57143,0.00
326,57410,0.00
327,63571,0.00
328,60452,0.00
329,58872,0.00
330,58410,0.00
331,62753,0.00
332,63866,0.00
333,68118,0.00
334,55377,100.00
335,33303,0.00
336,64916,100.00
337,35836,100.00
338,34543,100.00
339,49377,50.00
340,56787,0.00
341,58204,0.00
342,59609,0.00
343,59931,0.00
344,58627,0.00
345,75619,0.00
346,62354,0.00
347,57879,0.00
348,70711,66.67
349,53944,100.00
350,31985,100.00
351,42518,100.00
352,57448,100.00
353,62676,100.00
354,50237,33.33
355,63507,0.00
356,59254,0.00
357,59509,0.00
358,58592,0.00
359,56456,0.00
360,66674,0.00
361,40541,50.00
362,51572,50.00
363,60895,50.00
364,69160,100.00
365,59376,100.00
366,43150,50.00
367,38945,50.00
368,60084,50.00
369,58136,0.00
370,67214,0.00
371,56943,0.00
372,55959,0.00
373,60734,0.00
374,77995,33.33
375,57101,50.00
376,41619,50.00
377,69570,100.00
378,59461,100.00
379,27682,100.00
380,57611,50.00
381,55418,0.00
382,57199,0.00
383,72210,0.00
384,64974,0.00
385,55041,0.00
386,67161,33.33
387,35851,0.00
388,68824,75.00
389,31349,100.00
390,60555,100.00
391,39743,100.00
392,62611,100.00
393,51805,0.00
394,55875,33.33
395,57607,0.00
396,56399,0.00
397,69787,0.00
398,62164,0.00
399,57904,0.00
400,59336,0.00
401,58575,0.00
402,65911,50.00
403,48855,100.00
404,46708,100.00
405,58388,100.00
406,64546,100.00
407,46171,50.00
408,56855,0.00
409,58987,0.00
410,62501,0.00
411,58450,0.00
412,62280,0.00
413,58217,0.00
414,61131,50.00
415,47200,50.00
416,65040,50.00
417,56195,66.67
418,67048,100.00
419,62057,0.00
420,46004,50.00
421,59522,50.00
422,46489,50.00
423,58932,0.00
424,62321,0.00
425,59560,0.00
426,69778,0.00
427,61021,0.00
428,68118,50.00
429,52526,50.00
430,44486,50.00
431,64281,100.00
432,62640,100.00
433,56680,0.00
434,46340,66.67
435,34318,50.00
436,46172,50.00
437,60950,0.00
438,58174,0.00
439,68487,0.00
440,62038,0.00
441,69049,0.00
442,58713,0.00
443,69969,0.00
444,63862,50.00
445,34656,50.00
446,53869,100.00
447,51401,0.00
448,57283,100.00
449,50589,0.00
450,59201,0.00
451,56577,0.00
452,57259,0.00
453,57681,0.00
454,56601,0.00
455,69247,33.33
456,43798,0.00
457,42932,100.00
458,64322,100.00
459,58764,100.00
460,37339,100.00
461,29523,100.00
462,41667,50.00
463,58598,0.00
464,57312,0.00
465,59874,0.00
466,57412,0.00
467,62190,0.00
468,62033,0.00
469,66079,0.00
470,62517,0.00
471,73316,50.00
472,56727,100.00
473,32075,100.00
474,63637,100.00
475,64771,100.00
476,60284,100.00
477,77118,0.00
478,59565,0.00
479,77406,0.00
480,71824,0.00
481,72480,0.00
482,59665,0.00
483,65706,0.00
484,60154,50.00
485,42313,50.00
486,66298,100.00
487,54942,100.00
488,60067,100.00
489,41248,100.00
490,39256,50.00
491,57144,50.00
492,55734,0.00
493,54835,0.00
494,59274,0.00
495,57567,0.00
496,57757,0.00
497,56713,0.00
498,73906,0.00
499,41656,50.00
500,58848,75.00
501,43070,0.00
502,59683,100.00
503,63087,100.00
504,52937,66.67
505,63932,0.00
506,58883,0.00
507,56711,0.00
508,62143,0.00
509,57865,0.00
510,65259,0.00
511,41477,50.00
512,55295,50.00
513,63881,100.00
514,64883,100.00
515,29436,100.00
516,60978,100.00
517,40351,0.00
518,60924,66.67
519,56291,0.00
520,54729,0.00
521,57669,0.00
522,63833,0.00
523,70328,0.00
524,69427,0.00
525,67450,0.00
526,51659,50.00
527,45155,100.00
528,60485,100.00
529,33866,0.00
530,61128,100.00
531,33575,100.00
532,57505,0.00
533,58295,0.00
534,57012,0.00
535,57409,0.00
536,55218,0.00
537,56606,0.00
538,65997,33.33
539,44637,50.00
540,63949,50.00
541,60281,100.00
542,60913,100.00
543,52589,100.00
544,63264,50.00
545,57732,50.00
546,48796,50.00
547,58402,0.00
548,58389,0.00
549,60303,0.00
550,61827,0.00
551,60239,0.00
552,65687,0.00
553,51689,50.00
554,37803,50.00
555,54885,50.00
556,69052,100.00
557,55283,100.00
558,61744,100.00
559,42066,0.00
560,37548,66.67
561,63913,0.00
562,59312,0.00
563,55623,0.00
564,56209,0.00
565,55490,0.00
566,56342,0.00
567,56953,0.00
568,70769,50.00
569,36999,50.00
570,47999,100.00
571,44265,100.00
572,58202,100.00
573,63332,100.00
574,55934,0.00
575,63878,0.00
576,58712,0.00
577,57354,0.00
578,60518,0.00
579,57475,0.00
580,70307,33.33
581,44206,50.00
582,70116,66.67
583,48576,100.00
584,57931,100.00
585,59756,100.00
586,41604,100.00
587,37096,50.00
588,58591,0.00
589,57501,0.00
590,58594,0.00
591,59546,0.00
592,59918,0.00
593,56540,0.00
594,62278,0.00
595,69614,50.00
596,51392,50.00
597,44831,100.00
598,58298,100.00
599,50552,100.00
600,59476,100.00
601,49493,50.00
602,56121,0.00
603,61571,0.00
604,58617,0.00
605,60058,0.00
606,59749,0.00
607,57673,0.00
608,66976,50.00
609,47428,50.00
610,66657,100.00
611,58907,0.00
612,52400,100.00
613,44198,50.00
614,40429,66.67
615,62640,0.00
616,55610,50.00
617,56635,0.00
618,60213,0.00
619,65361,0.00
620,56837,0.00
621,56180,0.00
622,69648,33.33
623,39453,0.00
624,32496,100.00
625,63967,50.00
626,60995,100.00
627,51729,100.00
628,62146,50.00
629,57068,0.00
630,58029,0.00
631,62278,0.00
632,65843,0.00
633,59055,0.00
634,71036,50.00
635,57297,50.00
636,68923,100.00
637,65210,100.00
638,50185,100.00
639,48153,100.00
640,53158,100.00
641,47052,0.00
642,54795,33.33
643,60433,0.00
644,60131,0.00
645,60296,0.00
646,58024,0.00
647,55570,0.00
648,56537,0.00
649,61898,0.00
650,73200,0.00
651,57287,66.67
652,33025,100.00
653,57526,100.00
654,58748,100.00
655,27052,100.00
656,51692,50.00
657,62699,0.00
658,60808,0.00
659,69039,0.00
660,58738,0.00
661,55900,0.00
662,65548,50.00
663,45975,0.00
664,66392,66.67
665,43916,50.00
666,65926,100.00
667,60072,100.00
668,48446,100.00
669,54696,50.00
670,47628,50.00
671,58894,33.33
672,57882,0.00
673,60251,0.00
674,59983,0.00
675,58005,0.00
676,57954,0.00
677,73107,50.00
678,47198,50.00
679,68084,50.00
680,48751,100.00
681,59541,100.00
682,54583,100.00
683,28505,0.00
684,61241,66.67
685,54158,0.00
686,54997,0.00
687,54593,0.00
688,53893,0.00
689,56565,0.00
690,55540,0.00
691,66375,0.00
692,46131,66.67
693,42176,100.00
694,57285,100.00
695,47932,100.00
696,57915,100.00
697,40586,0.00
698,55664,0.00
699,55069,0.00
700,60686,0.00
701,59681,0.00
702,56013,0.00
703,55371,0.00
704,65835,50.00
705,44097,50.00
706,66094,66.67
707,47903,100.00
708,56062,100.00
709,35810,100.00
710,45475,50.00
711,56311,50.00
712,58924,0.00
713,56066,0.00
714,59355,0.00
715,61963,0.00
716,55234,0.00
717,60089,0.00
718,72538,50.00
719,44710,0.00
720,52508,75.00
721,31847,100.00
722,60867,100.00
723,63200,100.00
724,62441,100.00
725,59679,0.00
726,79552,0.00
727,60331,0.00
728,61826,0.00
729,64163,0.00
730,61895,0.00
731,82821,33.33
732,56268,50.00
733,71267,100.00
734,64689,100.00
735,30451,100.00
736,29857,100.00
737,41369,50.00
738,68228,50.00
739,59716,50.00
740,64978,0.00
741,59403,0.00
742,59853,0.00
743,78108,0.00
744,62024,0.00
745,70458,0.00
746,68542,50.00
747,40205,50.00
748,65059,66.67
749,57291,100.00
750,62760,100.00
751,49841,100.00
752,31741,50.00
753,55686,0.00
754,54607,0.00
755,56261,0.00
756,55586,0.00
757,63058,0.00
758,60788,0.00
759,60998,0.00
760,69744,50.00
761,63330,100.00
762,57094,100.00
763,39780,100.00
764,34384,100.00
765,62308,100.00
766,53196,100.00
767,60111,0.00
768,59413,0.00
769,60504,0.00
770,62777,0.00
771,59454,0.00
772,56558,0.00
773,60289,0.00
774,63270,0.00
775,70544,0.00
776,62282,50.00
777,38465,100.00
778,65082,100.00
779,55682,100.00
780,33133,100.00
781,55337,100.00
782,59828,0.00
783,83428,0.00
784,60581,0.00
785,64573,0.00
786,59153,0.00
787,62126,0.00
788,61286,0.00
789,61404,0.00
790,67926,50.00
791,69781,100.00
792,60469,100.00
793,40046,100.00
794,65195,100.00
795,67357,50.00
796,58722,66.67
797,57402,0.00
798,56468,0.00
799,56533,0.00
800,63340,0.00
801,75643,0.00
802,62459,0.00
803,69734,0.00
804,64830,66.67
805,65963,0.00
806,66087,100.00
807,53780,100.00
808,56440,100.00
809,27062,50.00
810,21492,50.00
811,60723,0.00
812,64405,0.00
813,66518,0.00
814,58734,0.00
815,59711,0.00
816,57857,0.00
817,74839,33.33
818,48474,50.00
819,43892,100.00
820,61053,100.00
821,37497,100.00
822,63032,100.00
823,72179,50.00
824,60117,0.00
825,59358,0.00
826,61310,0.00
827,60987,0.00
828,64013,0.00
829,70487,0.00
830,50704,50.00
831,65543,66.67
832,58401,100.00
833,65796,100.00
834,70548,100.00
835,71193,100.00
836,66751,100.00
837,69746,0.00
838,70156,50.00
839,59957,0.00
840,62226,0.00
841,56874,0.00
842,60563,0.00
843,58988,0.00
844,57369,0.00
845,57315,0.00
846,59876,0.00
847,68623,0.00
848,73167,33.33
849,52669,50.00
850,57439,100.00
851,54200,100.00
852,46743,100.00
853,72939,100.00
854,55255,33.33
855,64364,0.00
856,58121,0.00
857,60514,0.00
858,60350,0.00
859,55022,0.00
860,70946,0.00
861,44212,50.00
862,68075,100.00
863,61904,100.00
864,39784,100.00
865,32423,100.00
866,55931,100.00
867,67753,50.00
868,60447,50.00
869,61340,0.00
870,60938,0.00
871,60687,0.00
872,58317,0.00
873,60638,0.00
874,60329,0.00
875,76251,0.00
876,60789,0.00
877,69225,25.00
878,53324,100.00
879,34528,100.00
880,67551,100.00
881,48709,100.00
882,37167,100.00
883,50983,50.00
884,53813,0.00
885,56238,0.00
886,57649,0.00
887,66799,0.00
888,59617,0.00
889,60768,0.00
890,69673,0.00
891,74074,0.00
892,73852,100.00
893,61212,100.00
894,30062,100.00
895,31773,100.00
896,67335,100.00
897,66550,100.00
898,56921,0.00
899,70407,0.00
900,63493,0.00
901,77784,0.00
902,55967,0.00
903,58104,0.00
904,70678,0.00
905,76335,50.00
906,37961,50.00
907,63416,50.00
908,55761,100.00
909,33521,100.00
910,54795,100.00
911,26216,50.00
912,19217,50.00
913,59071,0.00
914,60094,0.00
915,56861,0.00
916,59567,0.00
917,68525,0.00
918,60501,0.00
919,72680,50.00
920,60518,66.67
921,52358,100.00
922,64044,100.00
923,53305,100.00
924,44049,100.00
925,51225,50.00
926,57261,0.00
927,56299,0.00
928,61985,0.00
929,60483,0.00
930,60925,0.00
931,61531,0.00
932,60607,0.00
933,68275,0.00
934,58868,100.00
935,51308,0.00
936,62529,100.00
937,34536,100.00
938,38938,100.00
939,65342,50.00
940,59812,0.00
941,59632,0.00
942,60184,0.00
943,64927,0.00
944,58836,0.00
945,58996,0.00
946,59510,0.00
947,57652,0.00
948,82481,25.00
949,63200,0.00
950,51330,100.00
951,31661,100.00
952,61493,100.00
953,54585,100.00
954,45309,50.00
955,53230,0.00
956,66669,0.00
957,59531,0.00
958,54927,0.00
959,67400,0.00
960,65269,50.00
961,48422,50.00
962,63912,50.00
963,48301,50.00
964,61753,100.00
965,62848,0.00
966,42098,66.67
967,30972,0.00
968,62793,66.67
969,61795,0.00
970,56385,0.00
971,54981,0.00
972,59250,0.00
973,61917,0.00
974,70769,0.00
975,47693,50.00
976,43974,50.00
977,67130,66.67
978,47495,100.00
979,41185,100.00
980,56271,100.00
981,58973,0.00
982,58470,0.00
983,57854,0.00
984,66177,0.00
985,57138,0.00
986,57439,0.00
987,59063,50.00
988,54353,50.00
989,64774,100.00
990,62834,100.00
991,37175,0.00
992,63032,100.00
993,62070,50.00
994,47859,50.00
995,59712,0.00
996,59125,0.00
997,58310,0.00
998,56924,0.00
999,56734,0.00
1000,106460,0.00
1001,82627,0.00
1002,57132,50.00
1003,39019,100.00
1004,60709,100.00
1005,53437,100.00
1006,45016,100.00
1007,45558,100.00
1008,45886,50.00
1009,54171,50.00
1010,59679,0.00
1011,69486,0.00
1012,62185,0.00
1013,57972,0.00
1014,58674,0.00
1015,56112,0.00
1016,69339,0.00
1017,70108,0.00
1018,73746,100.00
1019,27438,100.00
1020,35075,100.00
1021,65288,100.00
1022,63300,66.67
1023,51966,0.00
1024,59279,0.00
1025,61942,0.00
1026,61674,0.00
1027,60349,0.00
1028,58408,0.00
1029,66659,0.00
1030,41997,66.67
1031,63293,0.00
1032,58991,75.00
1033,38035,100.00
1034,62884,100.00
1035,40324,50.00
1036,29341,50.00
1037,54798,50.00
1038,60098,0.00
1039,64285,0.00
1040,66485,0.00
1041,60194,0.00
1042,61019,0.00
1043,66278,50.00
1044,45871,50.00
1045,38920,50.00
1046,66394,100.00
1047,27974,100.00
1048,54188,100.00
1049,49943,50.00
1050,61906,0.00
1051,60546,0.00
1052,67625,0.00
1053,73168,0.00
1054,61321,0.00
1055,67741,0.00
1056,58871,66.67
1057,31577,100.00
1058,61292,100.00
1059,33259,100.00
1060,35444,100.00
1061,41728,100.00
1062,53012,50.00
1063,57685,0.00
1064,61198,0.00
1065,57671,0.00
1066,56518,0.00
1067,60036,0.00
1068,60381,0.00
1069,72954,0.00
1070,67778,0.00
1071,67810,66.67
1072,35922,100.00
1073,39229,100.00
1074,67095,100.00
1075,56990,100.00
1076,52448,50.00
1077,58157,0.00
1078,56684,0.00
1079,61809,0.00
1080,63950,0.00
1081,57666,0.00
1082,72129,0.00
1083,37576,50.00
1084,64543,50.00
1085,49898,66.67
1086,67780,100.00
1087,51168,100.00
1088,62096,100.00
1089,36125,50.00
1090,57790,50.00
1091,58012,0.00
1092,59961,0.00
1093,57829,0.00
1094,57408,0.00
1095,56748,0.00
1096,67659,0.00
1097,72384,50.00
1098,50616,50.00
1099,68855,66.67
1100,50441,100.00
1101,45848,100.00
1102,70299,100.00
1103,43492,50.00
1104,54632,0.00
1105,52952,0.00
1106,55369,0.00
1107,60075,0.00
1108,63216,0.00
1109,69770,33.33
1110,54906,50.00
1111,67030,50.00
1112,67414,100.00
1113,31389,100.00
1114,39980,100.00
1115,66020,100.00
1116,65996,50.00
1117,41038,50.00
1118,55518,0.00
1119,55930,0.00
1120,63850,0.00
1121,61460,0.00
1122,62013,0.00
1123,59812,0.00
1124,69219,33.33
1125,41094,0.00
1126,55034,100.00
1127,56654,100.00
1128,63320,100.00
1129,30607,100.00
1130,40428,100.00
1131,34168,0.00
1132,56125,33.33
1133,57659,0.00
1134,55365,0.00
1135,62749,0.00
1136,63216,0.00
1137,68488,0.00
1138,61830,0.00
1139,73282,0.00
1140,68350,66.67
1141,32082,100.00
1142,30815,100.00
1143,47966,100.00
1144,60671,100.00
1145,56863,50.00
1146,57498,0.00
1147,65070,0.00
1148,59414,0.00
1149,65873,0.00
1150,70309,0.00
1151,70167,33.33
1152,50700,0.00
1153,61370,50.00
1154,68823,50.00
1155,54109,66.67
1156,69927,100.00
1157,49062,0.00
1158,38107,66.67
1159,36416,0.00
1160,52455,50.00
1161,60131,0.00
1162,70519,0.00
1163,69062,0.00
1164,57798,0.00
1165,56363,0.00
1166,69150,50.00
1167,38316,50.00
1168,50559,75.00
1169,56422,0.00
1170,52920,100.00
1171,53064,100.00
1172,53877,50.00
1173,59544,0.00
1174,62794,0.00
1175,54609,0.00
1176,60594,0.00
1177,56857,0.00
1178,65861,33.33
1179,41112,0.00
1180,63205,75.00
1181,51889,100.00
1182,56468,100.00
1183,40247,100.00
1184,47804,100.00
1185,55664,0.00
1186,46534,50.00
1187,61759,0.00
1188,57989,0.00
1189,56110,0.00
1190,69788,0.00
1191,62055,0.00
1192,59348,0.00
1193,69379,33.33
1194,50133,50.00
1195,44465,50.00
1196,46820,100.00
1197,56638,100.00
1198,62062,100.00
1199,40577,100.00
1200,66148,0.00
1201,60751,0.00
1202,58712,0.00
1203,58245,0.00
1204,59115,0.00
1205,69118,0.00
1206,57391,50.00
1207,64244,50.00
1208,60172,100.00
1209,59136,100.00
1210,49817,100.00
1211,62324,100.00
1212,42938,50.00
1213,57306,50.00
1214,57348,0.00
1215,58414,0.00
1216,58461,0.00
1217,57478,0.00
1218,59968,0.00
1219,59223,0.00
1220,64562,0.00
1221,69140,50.00
1222,38615,50.00
1223,65841,100.00
1224,63493,100.00
1225,65901,100.00
1226,71677,100.00
1227,69542,50.00
1228,59063,0.00
1229,61835,0.00
1230,60102,0.00
1231,60803,0.00
1232,56981,0.00
1233,61768,0.00
1234,70767,50.00
1235,67761,50.00
1236,69460,66.67
1237,49983,100.00
1238,46191,100.00
1239,59244,100.00
1240,65800,66.67
1241,64118,0.00
1242,61598,50.00
1243,58426,0.00
1244,58392,0.00
1245,55406,0.00
1246,56128,0.00
1247,66973,0.00
1248,60216,0.00
1249,65967,50.00
1250,52101,50.00
1251,54100,50.00
1252,67570,100.00
1253,35467,0.00
1254,36959,100.00
1255,47822,100.00
1256,48412,50.00
1257,60103,0.00
1258,55536,0.00
1259,60942,0.00
1260,61709,0.00
1261,61519,0.00
1262,58704,0.00
1263,57341,0.00
1264,65335,0.00
1265,68938,100.00
1266,43250,100.00
1267,29440,100.00
1268,66880,100.00
1269,65177,50.00
1270,50735,50.00
1271,62311,0.00
1272,57721,0.00
1273,61685,0.00
1274,59430,0.00
1275,61551,0.00
1276,60982,50.00
1277,46633,50.00
1278,63349,50.00
1279,53265,50.00
1280,63555,100.00
1281,67112,0.00
1282,39004,66.67
1283,26773,0.00
1284,54438,33.33
1285,58029,0.00
1286,63553,0.00
1287,58981,0.00
1288,71125,33.33
1289,71456,0.00
1290,52847,66.67
1291,61405,0.00
1292,70423,100.00
1293,27846,0.00
1294,66291,66.67
1295,53802,50.00
1296,61310,0.00
1297,60706,0.00
1298,65952,0.00
1299,61831,0.00
1300,61809,0.00
1301,73035,0.00
1302,66671,100.00
1303,66566,100.00
1304,63092,100.00
1305,44767,100.00
1306,39115,100.00
1307,54430,100.00
1308,53396,33.33
1309,62087,0.00
1310,62384,0.00
1311,61395,0.00
1312,58001,0.00
1313,61254,0.00
1314,62647,0.00
1315,59675,0.00
1316,72270,33.33
1317,64532,0.00
1318,48487,75.00
1319,34439,100.00
1320,65512,100.00
1321,61537,100.00
1322,40400,100.00
1323,47673,50.00
1324,60983,0.00
1325,70755,0.00
1326,61473,0.00
1327,59066,0.00
1328,60087,0.00
1329,59224,0.00
1330,60884,0.00
1331,73138,0.00
1332,67844,100.00
1333,51688,100.00
1334,29248,100.00
1335,33614,100.00
1336,62684,100.00
1337,59973,50.00
1338,58102,0.00
1339,59498,0.00
1340,66052,0.00
1341,63335,0.00
1342,61414,0.00
1343,67433,0.00
1344,64381,0.00
1345,61773,0.00
1346,70490,33.33
1347,39083,50.00
1348,70688,100.00
1349,44576,0.00
1350,60324,100.00
1351,63242,100.00
1352,49576,66.67
1353,49201,0.00
1354,59161,0.00
1355,59396,0.00
1356,59871,0.00
1357,60858,0.00
1358,59113,0.00
1359,63875,0.00
1360,56795,0.00
1361,70066,66.67
1362,69757,100.00
1363,35076,100.00
1364,29168,100.00
1365,53166,100.00
1366,60946,100.00
1367,51938,50.00
1368,55446,0.00
1369,57637,0.00
1370,63901,0.00
1371,57806,0.00
1372,58059,0.00
1373,63768,0.00
1374,62812,0.00
1375,75503,0.00
1376,71588,50.00
1377,56140,100.00
1378,70351,100.00
1379,42744,100.00
1380,38469,100.00
1381,36140,100.00
1382,65325,66.67
1383,56652,0.00
1384,63994,0.00
1385,59251,0.00
1386,59497,0.00
1387,56787,0.00
1388,59196,0.00
1389,67057,0.00
1390,55337,0.00
1391,65440,0.00
1392,68052,100.00
1393,40347,100.00
1394,50168,100.00
1395,58848,100.00
1396,57809,100.00
1397,50840,0.00
1398,58497,0.00
1399,56570,0.00
1400,56390,0.00
1401,58329,0.00
1402,72390,33.33
1403,52601,0.00
1404,50289,66.67
1405,59357,0.00
1406,61163,100.00
1407,31126,100.00
1408,67408,66.67
1409,37049,0.00
1410,52526,66.67
1411,54234,0.00
1412,59255,0.00
1413,58627,0.00
1414,57947,0.00
1415,65579,0.00
1416,69871,0.00
1417,65394,50.00
1418,41278,50.00
1419,57684,66.67
1420,61457,100.00
1421,34136,100.00
1422,57045,100.00
1423,57145,50.00
1424,61804,0.00
1425,62678,0.00
1426,63550,0.00
1427,61713,0.00
1428,63426,0.00
1429,72892,0.00
1430,73681,100.00
1431,66017,100.00
1432,66384,100.00
1433,42645,100.00
1434,38721,100.00
1435,54834,100.00
1436,65259,50.00
1437,61288,0.00
1438,64031,0.00
1439,63012,0.00
1440,63097,0.00
1441,64967,0.00
1442,60594,0.00
1443,61161,0.00
1444,60814,0.00
1445,61559,0.00
1446,66083,66.67
1447,30969,100.00
1448,36547,100.00
1449,62744,100.00
1450,61017,100.00
1451,45160,100.00
1452,45545,50.00
1453,59110,0.00
1454,67394,0.00
1455,59528,0.00
1456,61729,0.00
1457,56828,0.00
1458,76455,0.00
1459,63017,0.00
1460,58908,0.00
1461,72937,66.67
1462,56100,100.00
1463,61601,100.00
1464,48513,100.00
1465,49804,100.00
1466,61713,50.00
1467,49153,50.00
1468,57119,0.00
1469,62852,0.00
1470,58204,0.00
1471,60564,0.00
1472,57376,0.00
1473,68562,50.00
1474,57821,50.00
1475,53578,50.00
1476,68862,66.67
1477,28040,100.00
1478,44855,100.00
1479,64599,50.00
1480,45992,50.00
1481,40301,50.00
1482,55882,0.00
1483,73275,0.00
1484,61337,0.00
1485,63507,0.00
1486,63696,0.00
1487,93768,0.00
1488,69709,50.00
1489,62867,100.00
1490,68276,100.00
1491,50755,100.00
1492,50494,100.00
1493,49700,100.00
1494,51241,33.33
1495,57017,0.00
1496,70832,0.00
