sample,work_ns,cpu_utilization
178,72378,0.00
179,52036,0.00
180,58077,0.00
181,57504,0.00
182,53057,0.00
183,51700,0.00
184,59920,0.00
185,62972,100.00
186,37948,0.00
187,30812,50.00
188,51216,100.00
189,24016,0.00
190,59126,100.00
191,36333,100.00
192,28372,100.00
193,60471,100.00
194,43399,50.00
195,52921,0.00
196,52391,0.00
197,53719,0.00
198,55726,0.00
199,59957,0.00
200,56738,0.00
201,56978,0.00
202,53177,0.00
203,55258,0.00
204,57204,0.00
205,66622,0.00
206,50705,0.00
207,30915,50.00
208,47466,50.00
209,67550,100.00
210,29231,0.00
211,27466,100.00
212,63836,100.00
213,34313,100.00
214,41421,50.00
215,28616,0.00
216,33899,100.00
217,48417,50.00
218,57574,0.00
219,59938,0.00
220,56869,0.00
221,54894,0.00
222,58192,0.00
223,61597,0.00
224,62465,0.00
225,57920,0.00
226,53528,0.00
227,52303,0.00
228,54926,0.00
229,64082,0.00
230,36756,50.00
231,34900,50.00
232,45253,100.00
233,25597,0.00
234,51032,100.00
235,37886,100.00
236,27970,100.00
237,44389,100.00
238,40899,50.00
239,57172,0.00
240,53185,0.00
241,57630,0.00
242,61430,0.00
243,56022,0.00
244,54008,0.00
245,56397,0.00
246,54008,0.00
247,58094,0.00
248,59376,0.00
249,69112,0.00
250,54001,0.00
251,37099,50.00
252,38254,100.00
253,61908,50.00
254,45683,100.00
255,65012,100.00
256,64908,100.00
257,26526,0.00
258,31840,100.00
259,21257,50.00
260,26535,0.00
261,41016,100.00
262,31012,50.00
263,58490,0.00
264,58720,0.00
265,55019,0.00
266,63513,0.00
267,58180,0.00
268,56519,0.00
269,52516,0.00
270,56368,0.00
271,53442,0.00
272,57684,0.00
273,55930,0.00
274,63995,0.00
275,38434,50.00
276,32521,100.00
277,28927,0.00
278,51700,50.00
279,53217,100.00
280,44780,66.67
281,30375,0.00
282,33651,100.00
283,40988,50.00
284,19194,0.00
285,19747,100.00
286,40955,0.00
287,63435,0.00
288,59489,0.00
289,63354,0.00
290,58853,0.00
291,56717,0.00
292,57902,0.00
293,59473,0.00
294,63159,0.00
295,67400,0.00
296,60734,50.00
297,59789,0.00
298,52182,66.67
299,42218,0.00
300,46326,100.00
301,31880,100.00
302,37627,0.00
303,41692,100.00
304,41046,100.00
305,41922,0.00
306,40912,0.00
307,44382,0.00
308,54899,0.00
309,53298,0.00
310,63551,0.00
311,55723,0.00
312,59375,0.00
313,65512,0.00
314,63243,0.00
315,55211,0.00
316,58942,0.00
317,63126,0.00
318,55525,0.00
319,53278,0.00
320,56127,0.00
321,69495,50.00
322,46116,100.00
323,30691,0.00
324,30704,100.00
325,61893,100.00
326,64579,100.00
327,26070,100.00
328,25585,100.00
329,34769,100.00
330,55079,50.00
331,59648,0.00
332,66838,0.00
333,59574,0.00
334,60184,0.00
335,61335,0.00
336,56503,0.00
337,58463,0.00
338,58075,0.00
339,56698,0.00
340,60324,0.00
341,58945,0.00
342,60579,0.00
343,54621,0.00
344,71719,0.00
345,59424,50.00
346,62274,100.00
347,40926,0.00
348,44496,100.00
349,38373,100.00
350,43990,0.00
351,43508,100.00
352,45247,50.00
353,57787,100.00
354,34489,0.00
355,37048,50.00
356,49772,0.00
357,56261,0.00
358,60185,0.00
359,62959,0.00
360,60808,0.00
361,59318,0.00
362,56798,0.00
363,52452,0.00
364,55450,0.00
365,55901,0.00
366,52311,0.00
367,61896,50.00
368,70474,0.00
369,42674,100.00
370,67037,50.00
371,60451,0.00
372,48411,100.00
373,58098,100.00
374,41254,0.00
375,53197,100.00
376,35172,50.00
377,34610,0.00
378,37281,100.00
379,60969,50.00
380,54432,0.00
381,58909,0.00
382,53689,0.00
383,59339,0.00
384,56054,0.00
385,59272,0.00
386,58407,0.00
387,57501,0.00
388,60107,0.00
389,57161,0.00
390,68320,0.00
391,68835,50.00
392,34070,0.00
393,25772,50.00
394,47855,100.00
395,42198,0.00
396,47677,100.00
397,44276,100.00
398,48974,100.00
399,53322,50.00
400,50597,50.00
401,54191,0.00
402,64325,0.00
403,64283,0.00
404,61407,0.00
405,61500,0.00
406,59944,0.00
407,60861,0.00
408,60170,0.00
409,63761,0.00
410,58270,0.00
411,74942,0.00
412,57617,50.00
413,38958,0.00
414,55116,50.00
415,57608,50.00
416,46145,100.00
417,51960,100.00
418,62065,100.00
419,38341,0.00
420,56027,100.00
421,33664,100.00
422,36584,50.00
423,52606,0.00
424,52088,0.00
425,47422,0.00
426,55347,0.00
427,60935,0.00
428,66898,0.00
429,59653,0.00
430,58731,0.00
431,53662,0.00
432,59629,0.00
433,63635,0.00
434,63178,0.00
435,69866,0.00
436,59354,0.00
437,70369,0.00
438,45204,50.00
439,45814,100.00
440,27779,0.00
441,27476,100.00
442,61118,100.00
443,49523,100.00
444,60067,100.00
445,42460,100.00
446,51458,0.00
447,57867,0.00
448,58359,0.00
449,72738,0.00
450,56681,0.00
451,64796,0.00
452,63187,0.00
453,73628,0.00
454,60170,0.00
455,57574,0.00
456,54689,0.00
457,60764,0.00
458,67663,33.33
459,30537,0.00
460,33872,50.00
461,42214,0.00
462,55456,100.00
463,55419,100.00
464,33349,0.00
465,48533,100.00
466,33522,100.00
467,60987,100.00
468,30647,0.00
469,50199,100.00
470,50055,50.00
471,37599,0.00
472,49039,0.00
473,54836,0.00
474,59617,0.00
475,60073,0.00
476,56090,0.00
477,55097,0.00
478,56917,0.00
479,68068,0.00
480,59001,0.00
481,60635,0.00
482,57614,0.00
483,54208,0.00
484,64661,0.00
485,42520,100.00
486,34384,50.00
487,32372,0.00
488,49205,100.00
489,59069,100.00
490,50137,100.00
491,39465,0.00
492,40198,100.00
493,32367,50.00
494,14928,0.00
495,43383,50.00
496,61031,0.00
497,61810,0.00
498,56270,0.00
499,58148,0.00
500,65702,0.00
501,60986,0.00
502,58638,0.00
503,57953,0.00
504,57104,0.00
505,59893,0.00
506,70951,0.00
507,56433,0.00
508,70904,0.00
509,63325,50.00
510,66405,100.00
511,63732,100.00
512,27298,0.00
513,22690,100.00
514,27374,100.00
515,50700,100.00
516,60515,100.00
517,52509,100.00
518,47000,50.00
519,44061,0.00
520,50099,0.00
521,54552,0.00
522,55888,0.00
523,54289,0.00
524,58270,0.00
525,57701,0.00
526,62689,0.00
527,60441,0.00
528,61634,0.00
529,58811,0.00
530,72326,0.00
531,55849,0.00
532,53789,0.00
533,54831,0.00
534,48163,50.00
535,36244,100.00
536,33106,100.00
537,60865,100.00
538,60919,100.00
539,38935,0.00
540,27501,100.00
541,26771,100.00
542,37496,100.00
543,41721,0.00
544,51294,0.00
545,52202,0.00
546,52591,0.00
547,57099,0.00
548,72458,0.00
549,61464,0.00
550,59514,0.00
551,58930,0.00
552,57491,0.00
553,59915,0.00
554,61628,0.00
555,66505,0.00
556,58079,0.00
557,58108,0.00
558,64476,0.00
559,69911,66.67
560,66339,0.00
561,33036,100.00
562,29869,100.00
563,31458,0.00
564,24278,100.00
565,60091,100.00
566,61305,0.00
567,48761,100.00
568,39244,0.00
569,54045,0.00
570,51767,0.00
571,56318,0.00
572,53385,0.00
573,56232,0.00
574,60952,0.00
575,56192,0.00
576,58552,0.00
577,58997,0.00
578,60418,0.00
579,56224,0.00
580,61612,0.00
581,58044,0.00
582,54024,100.00
583,33278,50.00
584,33750,0.00
585,52641,100.00
586,53358,66.67
587,30108,0.00
588,51728,100.00
589,50624,100.00
590,35349,0.00
591,29317,50.00
592,17996,50.00
593,30526,0.00
594,35244,50.00
595,52005,0.00
596,58932,0.00
597,53613,0.00
598,50414,0.00
599,56936,0.00
600,51138,0.00
601,50949,0.00
602,56293,0.00
603,54600,0.00
604,56675,0.00
605,67157,0.00
606,66505,50.00
607,39211,50.00
608,34202,0.00
609,34401,50.00
610,65068,100.00
611,26525,0.00
612,24405,100.00
613,22156,100.00
614,49714,50.00
615,52021,0.00
616,70072,0.00
617,60270,0.00
618,61596,0.00
619,54357,0.00
620,61384,0.00
621,56642,0.00
622,55209,0.00
623,53293,0.00
624,58957,0.00
625,63530,50.00
626,36737,0.00
627,34497,50.00
628,58108,50.00
629,54251,100.00
630,38989,100.00
631,64226,100.00
632,27682,0.00
633,26372,100.00
634,65110,100.00
635,31378,0.00
636,53090,100.00
637,46059,50.00
638,54822,0.00
639,52250,0.00
640,51833,0.00
641,55785,0.00
642,52282,0.00
643,57984,0.00
644,58619,0.00
645,54642,0.00
646,57236,0.00
647,61545,0.00
648,53807,0.00
649,54726,0.00
650,58088,0.00
651,65018,0.00
652,56169,50.00
653,37764,0.00
654,36277,100.00
655,36967,100.00
656,49753,0.00
657,48994,100.00
658,52316,100.00
659,40969,100.00
660,47941,100.00
661,51636,50.00
662,68870,0.00
663,57128,0.00
664,54789,0.00
665,68972,0.00
666,53778,0.00
667,55540,0.00
668,58315,0.00
669,53868,0.00
670,53883,0.00
671,59024,0.00
672,54421,0.00
673,52728,0.00
674,37156,50.00
675,52352,100.00
676,55271,0.00
677,30470,50.00
678,40249,100.00
679,57606,100.00
680,54258,0.00
681,30936,50.00
682,27904,50.00
683,30730,0.00
684,51818,50.00
685,32070,50.00
686,52164,0.00
687,52261,0.00
688,51475,0.00
689,53935,0.00
690,52288,0.00
691,57842,0.00
692,54152,0.00
693,54778,0.00
694,63934,0.00
695,60681,0.00
696,52133,100.00
697,39217,50.00
698,29034,0.00
699,32916,50.00
700,69503,50.00
701,26044,0.00
702,27014,100.00
703,57817,100.00
704,70834,0.00
705,49570,50.00
706,31074,100.00
707,29358,0.00
708,53241,50.00
709,62597,0.00
710,60705,0.00
711,59998,0.00
712,62425,0.00
713,58689,0.00
714,62427,0.00
715,59267,0.00
716,60166,0.00
717,62253,0.00
718,62838,0.00
719,71514,0.00
720,64747,50.00
721,58709,100.00
722,43478,0.00
723,32729,50.00
724,42169,100.00
725,59975,100.00
726,44469,100.00
727,57273,100.00
728,40286,0.00
729,62872,0.00
730,55706,50.00
731,58768,0.00
732,61528,0.00
733,79918,0.00
734,63404,0.00
735,61342,0.00
736,60459,0.00
737,71627,0.00
738,58775,0.00
739,58191,0.00
740,80544,0.00
741,44566,100.00
742,36513,0.00
743,42990,100.00
744,53801,100.00
745,65256,100.00
746,45299,0.00
747,25154,100.00
748,26149,100.00
749,32032,100.00
750,26846,50.00
751,37762,100.00
752,70344,0.00
753,65039,0.00
754,60038,0.00
755,60612,0.00
756,56174,0.00
757,55041,0.00
758,69531,0.00
759,59791,0.00
760,58244,0.00
761,58054,0.00
762,54586,0.00
763,65519,0.00
764,61422,0.00
765,61725,0.00
766,84127,0.00
767,67406,0.00
768,49819,100.00
769,26808,100.00
770,26627,0.00
771,26182,100.00
772,56294,100.00
773,52647,0.00
774,55345,100.00
775,43705,50.00
776,56699,0.00
777,55749,0.00
778,60663,0.00
779,60271,0.00
780,56647,0.00
781,57318,0.00
782,53859,0.00
783,50584,0.00
784,50957,0.00
785,51545,0.00
786,54427,0.00
787,54311,0.00
788,61196,50.00
789,35572,0.00
790,41981,100.00
791,59757,50.00
792,44006,100.00
793,46467,100.00
794,34953,0.00
795,43083,100.00
796,37820,50.00
797,26979,0.00
798,25643,50.00
799,45165,50.00
800,43470,0.00
801,67379,0.00
802,62217,0.00
803,59894,0.00
804,58662,0.00
805,56006,0.00
806,59662,0.00
807,54500,0.00
808,59498,0.00
809,55999,0.00
810,60387,0.00
811,67752,0.00
812,70643,0.00
813,55401,50.00
814,36908,50.00
815,34933,0.00
816,52505,66.67
817,62066,100.00
818,31028,0.00
819,29557,100.00
820,65296,100.00
821,42630,0.00
822,55318,0.00
823,59532,0.00
824,57957,0.00
825,58995,0.00
826,60776,0.00
827,54905,0.00
828,60778,0.00
829,69701,0.00
830,60997,0.00
831,57491,0.00
832,70051,50.00
833,38858,0.00
834,36273,50.00
835,59133,50.00
836,45824,0.00
837,40826,50.00
838,46237,100.00
839,41382,0.00
840,58167,100.00
841,63734,100.00
842,30386,0.00
843,29189,50.00
844,43129,100.00
845,55734,0.00
846,56935,0.00
847,55784,0.00
848,63932,0.00
849,57722,0.00
850,57322,0.00
851,56448,0.00
852,58709,0.00
853,58148,0.00
854,56474,0.00
855,61425,0.00
856,57283,0.00
857,73871,50.00
858,40880,50.00
859,30143,0.00
860,39385,50.00
861,65030,50.00
862,50584,100.00
863,26101,0.00
864,27702,100.00
865,59614,100.00
866,59583,0.00
867,51565,50.00
868,53713,0.00
869,63808,0.00
870,53333,0.00
871,54551,0.00
872,50571,0.00
873,62427,0.00
874,54708,0.00
875,54348,0.00
876,56235,0.00
877,64868,0.00
878,44212,0.00
879,35287,50.00
880,52706,100.00
881,48811,0.00
882,43356,100.00
883,65883,100.00
884,27584,0.00
885,47812,100.00
886,55532,100.00
887,38373,0.00
888,55050,50.00
889,36548,100.00
890,26012,0.00
891,59374,0.00
892,62361,0.00
893,58698,0.00
894,59034,0.00
895,57414,0.00
896,58729,0.00
897,58212,0.00
898,58549,0.00
899,55424,0.00
900,72757,0.00
901,56061,0.00
902,66506,0.00
903,36807,50.00
904,35713,100.00
905,29798,0.00
906,40310,50.00
907,69039,100.00
908,28925,0.00
909,56675,100.00
910,43560,100.00
911,45136,0.00
912,36644,100.00
913,30994,0.00
914,49779,100.00
915,51186,0.00
916,53674,0.00
917,65065,0.00
918,59060,0.00
919,61805,0.00
920,65060,0.00
921,57766,0.00
922,58752,0.00
923,59953,0.00
924,57042,0.00
925,58293,0.00
926,56088,0.00
927,59524,0.00
928,61535,0.00
929,71596,50.00
930,66654,0.00
931,52117,100.00
932,27032,0.00
933,26517,100.00
934,30688,100.00
935,61522,100.00
936,59579,100.00
937,41811,100.00
938,53241,0.00
939,59529,0.00
940,56320,0.00
941,56837,0.00
942,56450,0.00
943,56239,0.00
944,59209,0.00
945,66717,0.00
946,58495,0.00
947,56152,0.00
948,56901,0.00
949,60250,0.00
950,64338,0.00
951,29983,100.00
952,45709,50.00
953,56835,0.00
954,33843,100.00
955,45350,75.00
956,31939,0.00
957,47938,100.00
958,55305,100.00
959,31781,50.00
960,25409,100.00
961,32266,0.00
962,51824,50.00
963,58849,0.00
964,53729,0.00
965,58445,0.00
966,54896,0.00
967,57757,0.00
968,68569,0.00
969,64267,0.00
970,54719,0.00
971,54470,0.00
972,57235,0.00
973,64621,50.00
974,43390,0.00
975,29586,50.00
976,25000,50.00
977,32747,0.00
978,52099,100.00
979,39804,100.00
980,24507,0.00
981,35110,100.00
982,59356,0.00
983,53108,50.00
984,51007,0.00
985,56790,0.00
986,58208,0.00
987,60758,0.00
988,58478,0.00
989,60407,0.00
990,55975,0.00
991,55126,0.00
992,57372,0.00
993,60778,0.00
994,68622,0.00
995,40370,50.00
996,34782,0.00
997,62835,66.67
998,40551,0.00
999,56196,100.00
1000,83354,100.00
1001,37831,0.00
1002,33009,100.00
1003,22406,100.00
1004,30853,0.00
1005,65330,100.00
1006,55174,0.00
1007,70186,0.00
1008,61533,0.00
1009,60875,0.00
1010,58249,0.00
1011,60714,0.00
1012,61041,0.00
1013,58291,0.00
1014,56789,0.00
1015,57061,0.00
1016,65129,0.00
1017,59128,0.00
1018,56691,0.00
1019,85492,0.00
1020,66484,50.00
1021,38362,100.00
1022,30124,0.00
1023,43870,66.67
1024,51977,100.00
1025,49007,100.00
1026,41848,100.00
1027,52777,100.00
1028,61352,0.00
1029,51152,50.00
1030,55714,0.00
1031,55382,0.00
1032,52055,0.00
1033,54469,0.00
1034,57346,0.00
1035,58007,0.00
1036,54368,0.00
1037,74557,0.00
1038,57399,0.00
1039,69454,0.00
1040,34195,0.00
1041,40932,50.00
1042,61766,100.00
1043,45009,0.00
1044,34243,100.00
1045,61801,100.00
1046,44116,0.00
1047,53661,100.00
1048,53676,100.00
1049,32470,0.00
1050,33464,100.00
1051,54424,50.00
1052,34846,0.00
1053,50271,0.00
1054,54292,0.00
1055,52306,0.00
1056,50204,0.00
1057,53545,0.00
1058,52690,0.00
1059,54829,0.00
1060,52039,0.00
1061,52639,0.00
1062,53121,0.00
1063,56119,0.00
1064,55864,0.00
1065,67900,0.00
1066,51588,100.00
1067,32287,0.00
1068,27457,50.00
1069,60993,100.00
1070,22002,0.00
1071,26558,100.00
1072,25863,100.00
1073,58040,100.00
1074,58151,50.00
1075,54471,0.00
1076,59067,0.00
1077,57201,0.00
1078,56188,0.00
1079,58339,0.00
1080,55774,0.00
1081,59330,0.00
1082,55834,0.00
1083,56141,0.00
1084,56590,0.00
1085,56101,0.00
1086,66781,50.00
1087,42776,0.00
1088,49912,50.00
1089,54188,50.00
1090,47321,100.00
1091,46018,100.00
1092,34435,100.00
1093,35559,100.00
1094,43114,100.00
1095,43844,100.00
1096,45496,50.00
1097,34821,0.00
1098,42112,50.00
1099,44117,0.00
1100,54829,0.00
1101,53594,0.00
1102,57874,0.00
1103,58271,0.00
1104,55829,0.00
1105,58369,0.00
1106,56889,0.00
1107,52667,0.00
1108,52764,0.00
1109,57294,0.00
1110,57634,0.00
1111,65459,0.00
1112,71575,50.00
1113,41540,0.00
1114,41884,66.67
1115,32572,0.00
1116,50545,100.00
1117,59284,100.00
1118,40509,100.00
1119,24866,100.00
1120,39653,100.00
1121,39429,100.00
1122,55024,100.00
1123,54097,0.00
1124,61062,0.00
1125,58800,0.00
1126,58068,0.00
1127,55510,0.00
1128,52951,0.00
1129,54059,0.00
1130,64445,0.00
1131,57267,0.00
1132,57710,0.00
1133,68149,0.00
1134,54124,0.00
1135,61237,0.00
1136,62882,0.00
1137,61091,0.00
1138,70615,0.00
1139,69298,100.00
1140,75658,100.00
1141,36455,100.00
1142,24231,0.00
1143,46160,100.00
1144,51873,100.00
1145,47730,100.00
1146,52763,50.00
1147,49504,50.00
1148,59915,0.00
1149,59548,0.00
1150,55880,0.00
1151,57927,0.00
1152,55722,0.00
1153,60193,0.00
1154,58700,0.00
1155,59317,0.00
1156,59876,0.00
1157,60049,0.00
1158,67410,0.00
1159,51556,100.00
1160,38120,0.00
1161,60289,50.00
1162,37842,100.00
1163,42768,0.00
1164,50148,100.00
1165,58345,50.00
1166,38866,0.00
1167,58745,50.00
1168,60250,100.00
1169,33945,0.00
1170,30074,50.00
1171,56213,100.00
1172,68468,0.00
1173,59741,0.00
1174,55787,0.00
1175,71911,0.00
1176,56157,0.00
1177,58940,0.00
1178,67763,0.00
1179,62362,100.00
1180,34022,0.00
1181,29285,50.00
1182,34024,100.00
1183,59147,0.00
1184,46184,50.00
1185,36876,100.00
1186,36340,100.00
1187,50414,0.00
1188,55809,100.00
1189,41531,0.00
1190,51305,0.00
1191,69989,0.00
1192,56791,0.00
1193,60394,0.00
1194,55746,0.00
1195,61437,0.00
1196,55521,0.00
1197,60476,0.00
1198,58813,0.00
1199,67864,50.00
1200,37758,0.00
1201,47616,100.00
1202,54966,0.00
1203,59090,100.00
1204,33525,100.00
1205,26182,100.00
1206,27259,100.00
1207,30745,100.00
1208,60552,0.00
1209,58566,100.00
1210,54781,50.00
1211,52861,0.00
1212,54135,0.00
1213,57708,0.00
1214,58405,0.00
1215,56192,0.00
1216,57590,0.00
1217,54751,0.00
1218,69435,0.00
1219,60077,0.00
1220,60011,0.00
1221,55596,0.00
1222,56454,0.00
1223,57906,0.00
1224,54321,0.00
1225,80777,0.00
1226,40651,0.00
1227,29671,50.00
1228,40999,100.00
1229,28906,0.00
1230,53990,100.00
1231,56032,100.00
1232,58252,100.00
1233,28480,100.00
1234,34914,50.00
1235,15908,0.00
1236,57771,33.33
1237,52872,0.00
1238,58061,0.00
1239,52635,0.00
1240,54011,0.00
1241,56742,0.00
1242,58080,0.00
1243,53264,0.00
1244,64176,0.00
1245,56214,0.00
1246,64000,0.00
1247,55666,0.00
1248,58837,0.00
1249,58285,0.00
1250,68118,0.00
1251,45201,100.00
1252,64487,100.00
1253,37280,0.00
1254,36734,100.00
1255,24855,100.00
1256,28348,100.00
1257,46544,100.00
1258,56431,100.00
1259,50333,100.00
1260,48605,50.00
1261,55054,0.00
1262,65199,0.00
1263,55278,0.00
1264,60738,0.00
1265,60026,0.00
1266,60236,0.00
1267,61042,0.00
1268,61237,0.00
1269,59313,0.00
1270,57600,0.00
1271,62022,0.00
1272,61004,0.00
1273,62278,0.00
1274,60934,0.00
1275,70647,0.00
1276,59474,0.00
1277,30504,50.00
1278,36828,50.00
1279,66169,100.00
1280,26661,0.00
1281,26798,100.00
1282,45433,100.00
1283,55851,100.00
1284,43744,100.00
1285,34661,50.00
1286,39888,0.00
1287,54360,0.00
1288,54688,0.00
1289,57313,0.00
1290,43643,0.00
1291,60237,0.00
1292,58408,0.00
1293,61410,0.00
1294,60104,0.00
1295,58395,0.00
1296,55875,0.00
1297,56544,0.00
1298,53067,0.00
1299,63115,0.00
1300,74615,66.67
1301,31867,0.00
1302,56562,100.00
1303,48787,100.00
1304,37067,100.00
1305,43981,100.00
1306,57915,100.00
1307,52064,100.00
1308,54109,100.00
1309,42167,100.00
1310,53906,0.00
1311,64700,0.00
1312,64429,0.00
1313,65186,0.00
1314,61971,0.00
1315,62015,0.00
1316,59119,0.00
1317,61160,0.00
1318,63363,0.00
1319,61078,0.00
1320,62567,0.00
1321,56726,0.00
1322,56087,0.00
1323,56178,0.00
1324,54860,0.00
1325,60622,0.00
1326,69893,0.00
1327,57716,100.00
1328,48183,0.00
1329,37481,100.00
1330,68387,100.00
1331,39331,0.00
1332,32065,100.00
1333,23102,100.00
1334,26739,0.00
1335,38006,100.00
1336,47961,100.00
1337,52866,0.00
1338,49541,0.00
1339,55568,0.00
1340,62366,0.00
1341,58410,0.00
1342,73174,0.00
1343,67044,0.00
1344,59151,0.00
1345,57677,0.00
1346,58265,0.00
1347,59004,0.00
1348,67326,0.00
1349,56370,0.00
1350,61034,0.00
1351,58003,0.00
1352,58690,0.00
1353,67680,50.00
1354,64092,100.00
1355,27773,0.00
1356,28513,100.00
1357,44709,100.00
1358,47518,100.00
1359,43954,100.00
1360,59354,0.00
1361,46034,50.00
1362,47986,0.00
1363,50283,0.00
1364,53755,0.00
1365,59514,0.00
1366,65135,0.00
1367,70614,0.00
1368,73207,0.00
1369,60046,0.00
1370,56764,0.00
1371,53163,0.00
1372,67448,50.00
1373,34036,0.00
1374,41170,50.00
1375,57609,50.00
1376,38247,0.00
1377,38241,50.00
1378,45202,50.00
1379,61791,0.00
1380,40935,50.00
1381,57741,100.00
1382,25781,0.00
1383,21480,50.00
1384,32236,100.00
1385,44569,0.00
1386,51018,0.00
1387,62409,0.00
1388,58041,0.00
1389,59883,0.00
1390,62266,0.00
1391,64966,0.00
1392,57637,0.00
1393,68771,0.00
1394,47530,50.00
1395,39909,50.00
1396,30099,0.00
1397,40897,50.00
1398,57129,50.00
1399,51038,100.00
1400,22726,0.00
1401,37736,100.00
1402,55369,50.00
1403,54358,0.00
1404,59673,50.00
1405,58847,0.00
1406,69132,0.00
1407,63913,0.00
1408,60996,0.00
1409,60173,0.00
1410,61766,0.00
1411,58828,0.00
1412,63782,0.00
1413,70097,0.00
1414,58510,50.00
1415,53141,0.00
1416,40456,100.00
1417,65567,100.00
1418,26182,0.00
1419,29560,100.00
1420,24208,100.00
1421,39685,100.00
1422,29790,100.00
1423,69237,100.00
1424,57303,50.00
1425,55522,0.00
1426,55243,0.00
1427,56547,0.00
1428,60186,0.00
1429,59289,0.00
1430,64639,0.00
1431,59682,0.00
1432,57691,0.00
1433,54674,0.00
1434,55486,0.00
1435,59153,0.00
1436,58273,0.00
1437,58702,0.00
1438,55837,0.00
1439,65135,0.00
1440,60416,0.00
1441,57771,0.00
1442,70444,0.00
1443,44585,100.00
1444,40622,100.00
1445,27516,0.00
1446,52236,100.00
1447,54978,100.00
1448,45088,100.00
1449,27662,100.00
1450,28122,100.00
1451,59149,50.00
1452,56014,0.00
1453,60724,0.00
1454,60175,0.00
1455,60341,0.00
1456,71552,0.00
1457,59855,0.00
1458,62159,0.00
1459,62492,0.00
1460,60162,0.00
1461,59927,0.00
1462,57450,0.00
1463,62480,0.00
1464,60220,0.00
1465,63233,0.00
1466,86290,0.00
1467,69795,100.00
1468,64016,100.00
1469,41212,0.00
1470,44682,100.00
1471,35256,100.00
1472,47162,100.00
1473,44827,100.00
1474,51617,100.00
1475,61208,0.00
1476,42035,50.00
1477,61764,0.00
1478,58818,0.00
1479,60670,0.00
1480,59962,0.00
1481,60233,0.00
1482,57893,0.00
1483,59419,0.00
1484,60964,0.00
1485,68607,0.00
1486,58712,0.00
1487,55554,0.00
1488,56696,0.00
1489,69874,100.00
1490,37512,0.00
1491,37961,50.00
1492,61345,100.00
1493,45711,0.00
1494,44313,100.00
1495,38090,100.00
1496,26143,0.00
