sample,work_ns,cpu_utilization
110,52933,0.00
111,55673,0.00
112,48257,0.00
113,53069,0.00
114,49917,0.00
115,45196,0.00
116,48435,0.00
117,46932,0.00
118,49200,0.00
119,47829,0.00
120,47648,0.00
121,53908,0.00
122,46964,0.00
123,47401,0.00
124,48521,0.00
125,57818,0.00
126,60218,0.00
127,55457,0.00
128,56580,0.00
129,57971,0.00
130,66964,0.00
131,42121,0.00
132,52040,50.00
133,47463,0.00
134,31167,0.00
135,37975,100.00
136,30027,0.00
137,38859,100.00
138,22093,100.00
139,25016,100.00
140,24231,0.00
141,47188,100.00
142,42903,100.00
143,47075,100.00
144,38308,100.00
145,42975,0.00
146,35524,0.00
147,62705,0.00
148,44044,0.00
149,57671,0.00
150,59970,0.00
151,59323,0.00
152,71954,0.00
153,61987,0.00
154,59137,0.00
155,70145,0.00
156,54868,0.00
157,56315,0.00
158,56518,0.00
159,50108,0.00
160,51746,0.00
161,57273,0.00
162,61973,0.00
163,57349,0.00
164,62816,0.00
165,59157,0.00
166,65308,0.00
167,60149,0.00
168,55275,0.00
169,56558,0.00
170,63189,0.00
171,49271,0.00
172,49908,0.00
173,52118,0.00
174,49964,0.00
175,52556,0.00
176,56041,0.00
177,62292,0.00
178,55222,0.00
179,51153,0.00
180,48768,0.00
181,51007,0.00
182,46891,0.00
183,46760,0.00
184,51910,0.00
185,52980,0.00
186,50318,0.00
187,50484,0.00
188,47636,0.00
189,44829,0.00
190,52904,0.00
191,52205,0.00
192,56869,0.00
193,59716,0.00
194,60084,0.00
195,57154,0.00
196,58856,0.00
197,63740,0.00
198,58164,0.00
199,57747,0.00
200,58495,0.00
201,62554,0.00
202,65223,0.00
203,75374,0.00
204,61094,0.00
205,58430,0.00
206,103398,0.00
207,58726,0.00
208,58240,0.00
209,60991,0.00
210,58086,0.00
211,64999,0.00
212,56178,0.00
213,53252,0.00
214,54917,0.00
215,266519,0.00
216,62443,0.00
217,61174,0.00
218,62535,0.00
219,77499,0.00
220,70951,0.00
221,51551,0.00
222,54081,0.00
223,52234,0.00
224,51973,0.00
225,53106,0.00
226,54100,0.00
227,54685,0.00
228,61944,0.00
229,55072,0.00
230,50183,0.00
231,55330,0.00
232,57483,0.00
233,47093,0.00
234,50595,0.00
235,50206,0.00
236,54293,0.00
237,52686,0.00
238,50267,0.00
239,65586,0.00
240,64593,0.00
241,42958,100.00
242,35368,0.00
243,30946,100.00
244,30578,0.00
245,30213,0.00
246,49850,100.00
247,39764,0.00
248,50095,100.00
249,23770,0.00
250,30001,0.00
251,51232,100.00
252,45896,0.00
253,60197,0.00
254,50190,0.00
255,47987,0.00
256,47006,0.00
257,45361,0.00
258,39705,0.00
259,42574,0.00
260,52698,0.00
261,46439,0.00
262,51172,0.00
263,52595,0.00
264,183773,0.00
265,50056,0.00
266,50336,0.00
267,109055,0.00
268,54025,0.00
269,56131,0.00
270,60814,0.00
271,58944,0.00
272,59033,0.00
273,81681,0.00
274,59631,0.00
275,74530,0.00
276,61604,100.00
277,57172,0.00
278,45277,0.00
279,46429,100.00
280,49896,0.00
281,30866,100.00
282,40346,0.00
283,58339,0.00
284,53787,0.00
285,51940,0.00
286,49798,0.00
287,52918,0.00
288,53228,0.00
289,58571,0.00
290,54418,0.00
291,51724,0.00
292,57998,0.00
293,52950,0.00
294,54607,0.00
295,399252,0.00
296,69870,0.00
297,63946,0.00
298,61866,0.00
299,58395,0.00
300,119268,0.00
301,49906,0.00
302,56331,0.00
303,51354,0.00
304,51780,0.00
305,50122,0.00
306,45827,0.00
307,49396,0.00
308,43229,0.00
309,42742,0.00
310,46722,0.00
311,47334,0.00
312,57513,0.00
313,51280,0.00
314,49885,0.00
315,54349,0.00
316,58428,0.00
317,65993,0.00
318,49604,0.00
319,53861,0.00
320,45857,0.00
321,47032,0.00
322,51185,0.00
323,60339,0.00
324,60211,0.00
325,92301,0.00
326,55428,0.00
327,56944,0.00
328,58121,0.00
329,53406,0.00
330,52584,0.00
331,52544,0.00
332,53890,0.00
333,57569,0.00
334,56764,0.00
335,57173,0.00
336,54634,0.00
337,52982,0.00
338,56455,0.00
339,60672,0.00
340,50706,0.00
341,54017,0.00
342,50136,0.00
343,49857,0.00
344,87939,0.00
345,53963,0.00
346,62900,0.00
347,33368,100.00
348,31014,0.00
349,35626,100.00
350,32706,0.00
351,56570,0.00
352,46156,100.00
353,33983,0.00
354,29323,100.00
355,28465,0.00
356,30734,0.00
357,34977,100.00
358,39075,0.00
359,49531,100.00
360,45559,0.00
361,31943,100.00
362,23645,0.00
363,25350,100.00
364,21510,0.00
365,27643,0.00
366,38833,100.00
367,42592,0.00
368,26843,100.00
369,25346,0.00
370,27583,0.00
371,52421,0.00
372,47488,0.00
373,54807,0.00
374,79255,0.00
375,52698,0.00
376,56763,0.00
377,51938,0.00
378,54567,0.00
379,47397,0.00
380,50613,0.00
381,41895,0.00
382,46544,0.00
383,45509,0.00
384,50227,0.00
385,56897,0.00
386,441819,0.00
387,49783,0.00
388,63877,0.00
389,52032,0.00
390,47076,0.00
391,53399,0.00
392,64621,0.00
393,57586,0.00
394,62896,0.00
395,57067,0.00
396,55533,0.00
397,66823,0.00
398,57239,0.00
399,55183,0.00
400,54994,0.00
401,65992,0.00
402,71130,0.00
403,61499,0.00
404,64664,0.00
405,60107,0.00
406,58738,0.00
407,57362,0.00
408,67908,0.00
409,65014,0.00
410,62522,0.00
411,60311,0.00
412,57781,0.00
413,61578,0.00
414,59180,0.00
415,59847,0.00
416,54656,0.00
417,60009,0.00
418,57012,0.00
419,56245,0.00
420,62055,0.00
421,56209,0.00
422,67118,0.00
423,68948,0.00
424,54985,0.00
425,50582,0.00
426,60322,0.00
427,54318,0.00
428,55414,0.00
429,65221,0.00
430,57846,0.00
431,50059,0.00
432,51110,0.00
433,49348,0.00
434,47643,0.00
435,44061,0.00
436,48626,0.00
437,42713,0.00
438,41111,0.00
439,37163,0.00
440,39618,0.00
441,50393,0.00
442,49189,0.00
443,49800,0.00
444,48146,0.00
445,47047,0.00
446,49212,0.00
447,54012,0.00
448,71918,0.00
449,59730,0.00
450,53952,0.00
451,57716,0.00
452,60817,0.00
453,77615,0.00
454,58617,0.00
455,52872,0.00
456,55242,0.00
457,52824,0.00
458,64060,0.00
459,49486,0.00
460,54190,0.00
461,50329,0.00
462,49849,0.00
463,62433,0.00
464,53073,0.00
465,57921,0.00
466,60120,0.00
467,60633,0.00
468,60989,0.00
469,52904,0.00
470,53668,0.00
471,53920,0.00
472,56047,0.00
473,57829,0.00
474,62132,0.00
475,56719,0.00
476,54434,0.00
477,70359,0.00
478,64315,0.00
479,39791,100.00
480,35513,0.00
481,29385,50.00
482,27265,0.00
483,33110,0.00
484,48547,100.00
485,54399,0.00
486,48822,0.00
487,43018,100.00
488,58276,100.00
489,45849,100.00
490,44819,100.00
491,41769,0.00
492,39641,100.00
493,39385,100.00
494,50315,0.00
495,29426,100.00
496,31118,0.00
497,40917,50.00
498,43869,0.00
499,43438,0.00
500,47560,100.00
501,52741,0.00
502,45827,0.00
503,49072,0.00
504,45482,0.00
505,49103,0.00
506,43434,0.00
507,41138,0.00
508,43077,0.00
509,42637,0.00
510,42620,0.00
511,51103,0.00
512,40993,0.00
513,44077,0.00
514,45184,0.00
515,43838,0.00
516,45440,0.00
517,59406,0.00
518,50670,0.00
519,48381,0.00
520,56459,0.00
521,49020,0.00
522,91240,0.00
523,50675,0.00
524,58840,0.00
525,65678,0.00
526,55884,0.00
527,58423,0.00
528,60433,0.00
529,57558,0.00
530,57662,0.00
531,55498,0.00
532,58822,0.00
533,57031,0.00
534,61250,0.00
535,54533,0.00
536,58356,0.00
537,53541,0.00
538,55737,0.00
539,53545,0.00
540,51442,0.00
541,46318,0.00
542,55290,0.00
543,45048,0.00
544,49547,0.00
545,63496,0.00
546,51892,0.00
547,49528,0.00
548,62908,0.00
549,53538,0.00
550,56428,0.00
551,59858,0.00
552,53770,0.00
553,55261,0.00
554,58151,0.00
555,60010,0.00
556,57629,0.00
557,62822,0.00
558,60224,0.00
559,52604,0.00
560,55675,0.00
561,52036,0.00
562,48458,0.00
563,51075,0.00
564,49640,0.00
565,54820,0.00
566,50351,0.00
567,51742,0.00
568,49740,0.00
569,50202,0.00
570,56481,0.00
571,60820,0.00
572,60319,0.00
573,60121,0.00
574,57972,0.00
575,54374,0.00
576,60579,0.00
577,57250,0.00
578,53718,0.00
579,61223,0.00
580,53111,0.00
581,60584,0.00
582,48941,0.00
583,51292,0.00
584,52308,0.00
585,51888,0.00
586,48189,0.00
587,52949,0.00
588,52125,0.00
589,47353,0.00
590,50442,0.00
591,55389,0.00
592,54482,0.00
593,47662,0.00
594,51209,0.00
595,53337,0.00
596,50927,0.00
597,60053,0.00
598,49916,0.00
599,176069,0.00
600,53611,0.00
601,52003,0.00
602,51154,0.00
603,72043,0.00
604,46376,0.00
605,45781,0.00
606,55871,0.00
607,60506,0.00
608,49077,0.00
609,56547,0.00
610,52568,0.00
611,53601,0.00
612,47980,0.00
613,54110,0.00
614,54713,0.00
615,53033,0.00
616,55979,0.00
617,57605,0.00
618,54434,0.00
619,56879,0.00
620,57703,0.00
621,54438,0.00
622,52195,0.00
623,52659,0.00
624,68237,0.00
625,59749,0.00
626,63297,0.00
627,37131,100.00
628,52335,0.00
629,30864,0.00
630,25676,50.00
631,26633,0.00
632,30376,100.00
633,51085,0.00
634,45347,0.00
635,31614,50.00
636,42609,0.00
637,33374,100.00
638,56472,0.00
639,70402,0.00
640,62886,0.00
641,49350,0.00
642,56392,50.00
643,61782,0.00
644,59079,100.00
645,49413,0.00
646,52386,0.00
647,57199,0.00
648,61168,0.00
649,61115,0.00
650,61046,0.00
651,62202,0.00
652,61842,0.00
653,98393,0.00
654,61869,0.00
655,66492,0.00
656,59526,0.00
657,55542,0.00
658,54397,0.00
659,59031,0.00
660,54764,0.00
661,54797,0.00
662,55531,0.00
663,49652,0.00
664,60550,0.00
665,51839,0.00
666,44344,0.00
667,42100,0.00
668,41714,0.00
669,51879,0.00
670,55577,0.00
671,48037,0.00
672,54640,0.00
673,56533,0.00
674,56727,0.00
675,60605,0.00
676,68017,0.00
677,59321,0.00
678,54769,0.00
679,52477,0.00
680,48677,0.00
681,37346,0.00
682,46218,0.00
683,38799,0.00
684,45123,0.00
685,42495,0.00
686,47757,0.00
687,47107,0.00
688,42605,0.00
689,51251,0.00
690,45312,0.00
691,46304,0.00
692,55715,0.00
693,51825,0.00
694,47777,0.00
695,56600,0.00
696,45125,0.00
697,43564,0.00
698,45235,0.00
699,53649,0.00
700,60457,0.00
701,59181,0.00
702,59547,0.00
703,57677,0.00
704,68965,0.00
705,63924,0.00
706,53193,0.00
707,65676,0.00
708,55363,0.00
709,56791,0.00
710,53926,0.00
711,54763,0.00
712,55440,0.00
713,49839,0.00
714,48937,0.00
715,55210,0.00
716,51297,0.00
717,52700,0.00
718,50728,0.00
719,46389,0.00
720,48051,0.00
721,62085,0.00
722,41806,50.00
723,33652,0.00
724,33151,100.00
725,36952,0.00
726,42391,0.00
727,38876,50.00
728,34027,0.00
729,26065,100.00
730,33143,0.00
731,31150,0.00
732,45312,50.00
733,45802,0.00
734,61527,0.00
735,45837,0.00
736,52761,0.00
737,50193,0.00
738,48978,0.00
739,43040,0.00
740,50941,0.00
741,50465,0.00
742,56517,0.00
743,68708,0.00
744,46646,0.00
745,45228,0.00
746,40205,0.00
747,41587,0.00
748,45952,0.00
749,52543,0.00
750,63077,0.00
751,51858,50.00
752,38756,0.00
753,44402,0.00
754,55411,100.00
755,27469,0.00
756,26162,50.00
757,23933,0.00
758,22300,0.00
759,42302,50.00
760,27384,0.00
761,50615,50.00
762,41855,0.00
763,41290,0.00
764,40121,0.00
765,40684,0.00
766,41141,0.00
767,62241,0.00
768,53539,0.00
769,49826,0.00
770,53536,0.00
771,58166,0.00
772,64952,0.00
773,61973,0.00
774,64216,0.00
775,67612,0.00
776,63423,0.00
777,59758,0.00
778,66306,0.00
779,59164,0.00
780,62240,0.00
781,60080,0.00
782,60243,0.00
783,62332,0.00
784,55263,0.00
785,60513,0.00
786,59203,0.00
787,53587,0.00
788,140636,0.00
789,61692,0.00
790,47510,0.00
791,46159,0.00
792,49346,0.00
793,45004,0.00
794,44722,0.00
795,48498,0.00
796,47558,0.00
797,58734,0.00
798,50159,0.00
799,49523,0.00
800,49902,0.00
801,53781,0.00
802,50269,0.00
803,52075,0.00
804,63704,0.00
805,58965,0.00
806,57198,0.00
807,56215,0.00
808,58716,0.00
809,46490,0.00
810,50612,0.00
811,64277,0.00
812,61583,0.00
813,58021,0.00
814,68474,0.00
815,50534,0.00
816,47795,0.00
817,50041,0.00
818,46646,0.00
819,46989,0.00
820,49786,0.00
821,50633,0.00
822,50901,0.00
823,45141,0.00
824,51382,0.00
825,55402,0.00
826,107734,0.00
827,57691,0.00
828,55218,0.00
829,53212,0.00
830,65742,0.00
831,53098,0.00
832,49363,0.00
833,46911,0.00
834,48272,0.00
835,45138,0.00
836,46943,0.00
837,45514,0.00
838,51511,0.00
839,52643,0.00
840,45699,0.00
841,48508,0.00
842,53205,0.00
843,53738,0.00
844,134696,0.00
845,48880,0.00
846,47775,0.00
847,47541,0.00
848,61530,0.00
849,49075,100.00
850,38103,0.00
851,47726,100.00
852,28669,0.00
853,31170,0.00
854,64881,100.00
855,37878,0.00
856,28624,100.00
857,25658,0.00
858,25422,0.00
859,30052,100.00
860,45007,0.00
861,47081,0.00
862,54591,0.00
863,34200,50.00
864,34779,0.00
865,36347,0.00
866,37825,100.00
867,40060,0.00
868,37708,50.00
869,26635,0.00
870,44182,0.00
871,42401,0.00
872,44545,0.00
873,59870,0.00
874,44380,0.00
875,47318,0.00
876,50189,0.00
877,48449,0.00
878,46055,0.00
879,44982,0.00
880,45884,0.00
881,44438,0.00
882,42239,0.00
883,39480,0.00
884,37635,0.00
885,42343,0.00
886,46571,0.00
887,47407,0.00
888,53298,0.00
889,53453,0.00
890,59899,0.00
891,46639,0.00
892,44454,0.00
893,56668,0.00
894,56395,0.00
895,54755,0.00
896,49929,0.00
897,55967,0.00
898,58957,0.00
899,71773,0.00
900,63129,0.00
901,55861,0.00
902,59232,0.00
903,59297,0.00
904,44512,0.00
905,42701,0.00
906,39022,0.00
907,40056,0.00
908,39341,0.00
909,51978,0.00
910,47957,0.00
911,48459,0.00
912,48508,0.00
913,47434,0.00
914,51800,0.00
915,48925,0.00
916,39382,0.00
917,40651,0.00
918,38208,0.00
919,39777,0.00
920,46158,0.00
921,46314,0.00
922,40916,0.00
923,40523,0.00
924,44968,0.00
925,50955,0.00
926,53519,0.00
927,54997,0.00
928,56684,0.00
929,64918,0.00
930,58530,0.00
931,53344,0.00
932,43748,0.00
933,47373,0.00
934,40104,0.00
935,41765,0.00
936,43926,0.00
937,43691,0.00
938,47473,0.00
939,41195,0.00
940,56115,0.00
941,38937,100.00
942,44828,0.00
943,30816,100.00
944,36326,0.00
945,33771,0.00
946,62051,100.00
947,32507,0.00
948,40310,100.00
949,28289,0.00
950,52269,0.00
951,36806,100.00
952,48086,0.00
953,54433,0.00
954,54946,0.00
955,57378,0.00
956,69180,0.00
957,65379,0.00
958,97736,0.00
959,65546,0.00
960,56583,0.00
961,63478,0.00
962,52142,0.00
963,60709,0.00
964,52940,0.00
965,52137,0.00
966,54585,0.00
967,53921,0.00
968,62028,0.00
969,60958,50.00
970,55803,0.00
971,38182,0.00
972,33759,100.00
973,43310,0.00
974,21091,50.00
975,27199,0.00
976,34611,0.00
977,53233,50.00
978,32023,0.00
979,46411,50.00
980,23701,0.00
981,55999,0.00
982,55688,0.00
983,51525,0.00
984,55376,0.00
985,52147,0.00
986,57165,0.00
987,53647,0.00
988,55573,0.00
989,56531,0.00
990,54117,0.00
991,51724,0.00
992,59907,0.00
993,53422,0.00
994,53217,0.00
995,103563,0.00
996,65254,0.00
997,70283,0.00
998,76707,0.00
999,59587,0.00
1000,150357,0.00
1001,61921,0.00
1002,55945,0.00
1003,67183,0.00
1004,59356,0.00
1005,55571,0.00
1006,55100,0.00
1007,52747,0.00
1008,51907,0.00
1009,48684,0.00
1010,47996,0.00
1011,46631,0.00
1012,49033,0.00
1013,52884,0.00
1014,49786,0.00
1015,48700,0.00
1016,55497,0.00
1017,53420,0.00
1018,50529,0.00
1019,51553,0.00
1020,52478,0.00
1021,60050,0.00
1022,52173,0.00
1023,56521,0.00
1024,52117,0.00
1025,55014,0.00
1026,51918,0.00
1027,47757,0.00
1028,55076,0.00
1029,57756,0.00
1030,59138,0.00
1031,61389,0.00
1032,59284,0.00
1033,53895,0.00
1034,59317,0.00
1035,58121,0.00
1036,54875,0.00
1037,53831,0.00
1038,236229,0.00
1039,49264,0.00
1040,48488,0.00
1041,43709,0.00
1042,45800,0.00
1043,42955,0.00
1044,43653,0.00
1045,41038,0.00
1046,41598,0.00
1047,41951,0.00
1048,42479,0.00
1049,45474,0.00
1050,46796,0.00
1051,40733,0.00
1052,42145,0.00
1053,39389,0.00
1054,46449,0.00
1055,46754,0.00
1056,40926,0.00
1057,35594,0.00
1058,40805,0.00
1059,38762,0.00
1060,49417,0.00
1061,49113,100.00
1062,34506,0.00
1063,36894,100.00
1064,30843,0.00
1065,23368,0.00
1066,28910,100.00
1067,34951,0.00
1068,38750,100.00
1069,25669,0.00
1070,30371,0.00
1071,25693,100.00
1072,35962,0.00
1073,47724,0.00
1074,56389,0.00
1075,58019,0.00
1076,56489,0.00
1077,58396,0.00
1078,53007,0.00
1079,62331,0.00
1080,56337,0.00
1081,60689,0.00
1082,57538,0.00
1083,61845,0.00
1084,48413,0.00
1085,54459,0.00
1086,49145,0.00
1087,53461,0.00
1088,52481,0.00
1089,51353,0.00
1090,51382,0.00
1091,51467,0.00
1092,53335,0.00
1093,47441,0.00
1094,59972,0.00
1095,48110,100.00
1096,46765,0.00
1097,48174,0.00
1098,29583,50.00
1099,33515,0.00
1100,25494,100.00
1101,25354,0.00
1102,24803,0.00
1103,33758,50.00
1104,37724,0.00
1105,47851,50.00
1106,56650,0.00
1107,48632,0.00
1108,58631,0.00
1109,50025,0.00
1110,47045,0.00
1111,54051,0.00
1112,52072,0.00
1113,54086,0.00
1114,66403,0.00
1115,56718,0.00
1116,53506,0.00
1117,73489,0.00
1118,56848,0.00
1119,52581,0.00
1120,50517,0.00
1121,64481,0.00
1122,51677,0.00
1123,40920,0.00
1124,43373,0.00
1125,46334,0.00
1126,47073,0.00
1127,39399,0.00
1128,46435,0.00
1129,43565,0.00
1130,45875,0.00
1131,43023,0.00
1132,47525,0.00
1133,41037,0.00
1134,57196,0.00
1135,38085,0.00
1136,41257,0.00
1137,47561,0.00
1138,48229,0.00
1139,51890,0.00
1140,49428,0.00
1141,55227,0.00
1142,53245,0.00
1143,47903,0.00
1144,54056,0.00
1145,54113,0.00
1146,49642,0.00
1147,48558,0.00
1148,70445,0.00
1149,60356,0.00
1150,62664,0.00
1151,62599,0.00
1152,64952,0.00
1153,73439,0.00
1154,59423,0.00
1155,63237,0.00
1156,76895,0.00
1157,60286,0.00
1158,56939,0.00
1159,53404,0.00
1160,67873,0.00
1161,67860,0.00
1162,59675,0.00
1163,59641,0.00
1164,59470,0.00
1165,72244,0.00
1166,54981,0.00
1167,57102,0.00
1168,62515,0.00
1169,55116,0.00
1170,53350,0.00
1171,50143,0.00
1172,44856,0.00
1173,39876,0.00
1174,41800,0.00
1175,50154,0.00
1176,67618,0.00
1177,50166,0.00
1178,61466,0.00
1179,73181,0.00
1180,58560,0.00
1181,43984,0.00
1182,46135,0.00
1183,47679,50.00
1184,28967,0.00
1185,33396,100.00
1186,25049,0.00
1187,25935,0.00
1188,28652,50.00
1189,28847,0.00
1190,44611,100.00
1191,40857,0.00
1192,26789,0.00
1193,36825,50.00
1194,39539,0.00
1195,44184,0.00
1196,50466,0.00
1197,38993,0.00
1198,50797,0.00
1199,46183,0.00
1200,52544,0.00
1201,50188,0.00
1202,52405,0.00
1203,49849,0.00
1204,63641,0.00
1205,45231,0.00
1206,58712,0.00
1207,47301,100.00
1208,49679,0.00
1209,39100,0.00
1210,35775,100.00
1211,48393,0.00
1212,48447,100.00
1213,34494,0.00
1214,56925,0.00
1215,68573,0.00
1216,58811,0.00
1217,55619,0.00
1218,55765,0.00
1219,51827,0.00
1220,51985,0.00
1221,46724,0.00
1222,44237,0.00
1223,49540,0.00
1224,48433,0.00
1225,48774,0.00
1226,47904,0.00
1227,53716,0.00
1228,57094,0.00
1229,66030,0.00
1230,54263,0.00
1231,62814,0.00
1232,53120,0.00
1233,62626,0.00
1234,56709,0.00
1235,51124,0.00
1236,50955,0.00
1237,48287,0.00
1238,50071,0.00
1239,55944,0.00
1240,66455,0.00
1241,54036,0.00
1242,51169,0.00
1243,58855,0.00
1244,55406,0.00
1245,53118,0.00
1246,55914,0.00
1247,53311,0.00
1248,54241,0.00
1249,53034,0.00
1250,56838,0.00
1251,52831,0.00
1252,62140,0.00
1253,57671,0.00
1254,60023,0.00
1255,58339,0.00
1256,58301,0.00
1257,72717,0.00
1258,56289,0.00
1259,58003,0.00
1260,56631,0.00
1261,55029,0.00
1262,49237,0.00
1263,51683,0.00
1264,78153,0.00
1265,57021,0.00
1266,61611,0.00
1267,63521,0.00
1268,57059,0.00
1269,56877,0.00
1270,54114,0.00
1271,58749,0.00
1272,58467,0.00
1273,59781,0.00
1274,59686,0.00
1275,58133,0.00
1276,58452,0.00
1277,57258,0.00
1278,68644,0.00
1279,52029,0.00
1280,47053,0.00
1281,53905,0.00
1282,52024,0.00
1283,50875,0.00
1284,62287,0.00
1285,84465,0.00
1286,50851,0.00
1287,30395,100.00
1288,30667,0.00
1289,32867,100.00
1290,38107,0.00
1291,53805,0.00
1292,45734,100.00
1293,38753,0.00
1294,45551,0.00
1295,60144,100.00
1296,44985,0.00
1297,46352,100.00
1298,43949,0.00
1299,41073,0.00
1300,54357,0.00
1301,54999,0.00
1302,49734,0.00
1303,48137,0.00
1304,51884,0.00
1305,50623,0.00
1306,50148,0.00
1307,58274,0.00
1308,32246,0.00
1309,34643,0.00
1310,42480,100.00
1311,45336,0.00
1312,48413,100.00
1313,33973,0.00
1314,26926,0.00
1315,25286,100.00
1316,23523,0.00
1317,47083,50.00
1318,57632,0.00
1319,52131,0.00
1320,65376,0.00
1321,61019,0.00
1322,60090,0.00
1323,56237,0.00
1324,59888,0.00
1325,72543,0.00
1326,56337,0.00
1327,85564,0.00
1328,68453,0.00
1329,59382,0.00
1330,61830,0.00
1331,65291,0.00
1332,54985,0.00
1333,56526,0.00
1334,58238,0.00
1335,58960,0.00
1336,61369,0.00
1337,54442,0.00
1338,51410,0.00
1339,52200,0.00
1340,51278,0.00
1341,51075,0.00
1342,60809,0.00
1343,55847,0.00
1344,61009,0.00
1345,57598,0.00
1346,57862,0.00
1347,57090,0.00
1348,58338,0.00
1349,105478,0.00
1350,58805,0.00
1351,56757,0.00
1352,63378,0.00
1353,65929,0.00
1354,57754,0.00
1355,58600,0.00
1356,60969,0.00
1357,51643,0.00
1358,53872,0.00
1359,48202,0.00
1360,60895,0.00
1361,48943,0.00
1362,49190,0.00
1363,45153,0.00
1364,40798,0.00
1365,41861,0.00
1366,70372,0.00
1367,14358,0.00
1368,12080,0.00
1369,58173,0.00
1370,54163,0.00
1371,47823,0.00
1372,56725,0.00
1373,48525,0.00
1374,45774,0.00
1375,56060,0.00
1376,52627,0.00
1377,52493,0.00
1378,53048,0.00
1379,43704,0.00
1380,47401,0.00
1381,48399,0.00
1382,46243,0.00
1383,62438,0.00
1384,44944,0.00
1385,39049,0.00
1386,40878,0.00
1387,36671,0.00
1388,46070,0.00
1389,49492,0.00
1390,43248,0.00
1391,49362,0.00
1392,50991,0.00
1393,92690,0.00
1394,57389,0.00
1395,50748,0.00
1396,51801,0.00
1397,46234,0.00
1398,45749,0.00
1399,46675,0.00
1400,45355,0.00
1401,48835,0.00
1402,52168,0.00
1403,59709,0.00
1404,59834,0.00
1405,52926,0.00
1406,35873,0.00
1407,35810,100.00
1408,31467,100.00
1409,38273,0.00
1410,34042,100.00
1411,27225,100.00
1412,27736,100.00
1413,55671,100.00
1414,50707,0.00
1415,43688,100.00
1416,47822,100.00
1417,43336,100.00
1418,54136,100.00
1419,51315,0.00
1420,28353,50.00
1421,42057,0.00
1422,53839,0.00
1423,51501,0.00
1424,55305,0.00
1425,63343,0.00
1426,72326,0.00
1427,55752,0.00
1428,63428,0.00
1429,54495,0.00
1430,52082,0.00
1431,57925,0.00
1432,54436,0.00
1433,52260,0.00
1434,49521,0.00
1435,54315,0.00
1436,49716,0.00
1437,51705,0.00
1438,53196,0.00
1439,58423,0.00
1440,54740,0.00
1441,52342,0.00
1442,54940,0.00
1443,51513,0.00
1444,56070,0.00
1445,56261,0.00
1446,67349,0.00
1447,62197,0.00
1448,61139,0.00
1449,55847,0.00
1450,80967,0.00
1451,54888,0.00
1452,55183,0.00
1453,58783,0.00
1454,59122,0.00
1455,55500,0.00
1456,67006,0.00
1457,54137,0.00
1458,54343,0.00
1459,54035,0.00
1460,51666,0.00
1461,48978,0.00
1462,46224,0.00
1463,47395,0.00
1464,42566,0.00
1465,56865,0.00
1466,52559,0.00
1467,76895,0.00
1468,69931,0.00
1469,60492,0.00
1470,63687,0.00
1471,58534,0.00
1472,56925,0.00
1473,104369,0.00
1474,54999,0.00
1475,55162,0.00
1476,54881,0.00
1477,54867,0.00
1478,59110,0.00
1479,72713,0.00
1480,62718,0.00
1481,53991,0.00
1482,53667,0.00
1483,52975,0.00
1484,53868,0.00
1485,48584,0.00
1486,48600,0.00
1487,42753,0.00
1488,43927,0.00
1489,46760,0.00
1490,47351,0.00
1491,55845,0.00
1492,58251,0.00
1493,139365,0.00
1494,46689,0.00
1495,122467,0.00
1496,54892,0.00
