sample,work_ns,cpu_utilization
231,58965,100.00
232,31762,100.00
233,32158,100.00
234,35273,0.00
235,45054,100.00
236,65393,100.00
237,24118,0.00
238,27110,100.00
239,24563,100.00
240,17181,0.00
241,56440,100.00
242,57766,100.00
243,62465,100.00
244,49436,100.00
245,39952,50.00
246,31860,100.00
247,22290,0.00
248,27220,100.00
249,64465,100.00
250,34262,50.00
251,28475,100.00
252,24421,0.00
253,24701,100.00
254,43428,100.00
255,71508,100.00
256,52708,0.00
257,44341,100.00
258,39885,50.00
259,30086,100.00
260,32313,100.00
261,56922,0.00
262,51616,100.00
263,46693,100.00
264,42370,0.00
265,23283,100.00
266,24562,100.00
267,29777,100.00
268,57493,100.00
269,58467,66.67
270,44579,0.00
271,29376,100.00
272,29171,100.00
273,21610,100.00
274,20011,0.00
275,60482,100.00
276,66944,100.00
277,33600,100.00
278,26480,100.00
279,44471,0.00
280,53321,66.67
281,41488,100.00
282,53769,100.00
283,42965,100.00
284,36513,100.00
285,32934,0.00
286,32771,100.00
287,48684,100.00
288,64453,100.00
289,43616,100.00
290,39071,100.00
291,36976,0.00
292,29004,100.00
293,61914,100.00
294,52984,0.00
295,34247,100.00
296,46813,50.00
297,48173,100.00
298,24636,100.00
299,37475,100.00
300,64894,66.67
301,25241,0.00
302,56107,100.00
303,57770,100.00
304,29958,100.00
305,31441,50.00
306,44405,100.00
307,53519,100.00
308,55210,100.00
309,56388,100.00
310,28540,0.00
311,32700,100.00
312,47951,0.00
313,40466,100.00
314,34395,100.00
315,53943,0.00
316,36812,0.00
317,33012,100.00
318,26119,0.00
319,30209,100.00
320,44371,50.00
321,68297,100.00
322,46174,100.00
323,43867,100.00
324,25859,0.00
325,24536,50.00
326,58309,100.00
327,69943,100.00
328,40548,100.00
329,33034,100.00
330,36766,100.00
331,29203,100.00
332,78172,66.67
333,28340,0.00
334,51265,100.00
335,43259,100.00
336,44419,0.00
337,30535,100.00
338,49121,100.00
339,62879,100.00
340,51579,100.00
341,42584,100.00
342,23882,50.00
343,32280,100.00
344,57042,100.00
345,49797,0.00
346,38689,0.00
347,49362,50.00
348,49653,100.00
349,50033,100.00
350,48015,100.00
351,43198,0.00
352,47155,100.00
353,45009,66.67
354,59144,0.00
355,27149,100.00
356,24244,100.00
357,32543,100.00
358,51183,100.00
359,58881,50.00
360,39521,100.00
361,26783,100.00
362,32925,100.00
363,52485,0.00
364,42632,66.67
365,28684,0.00
366,69801,100.00
367,36660,0.00
368,26674,100.00
369,48029,100.00
370,40133,50.00
371,62306,100.00
372,55187,0.00
373,45164,100.00
374,34753,50.00
375,19569,0.00
376,38733,100.00
377,43287,100.00
378,66693,100.00
379,55533,100.00
380,40512,100.00
381,76254,66.67
382,59368,100.00
383,36587,100.00
384,62379,0.00
385,39293,100.00
386,53065,50.00
387,31741,0.00
388,29668,100.00
389,26280,100.00
390,38919,50.00
391,59043,100.00
392,60279,100.00
393,49153,0.00
394,30023,100.00
395,25966,100.00
396,27739,0.00
397,46551,100.00
398,50126,100.00
399,55025,100.00
400,31744,50.00
401,27271,100.00
402,28178,0.00
403,43812,100.00
404,45170,100.00
405,63958,0.00
406,37399,0.00
407,29695,100.00
408,21229,0.00
409,27685,100.00
410,52171,100.00
411,60202,0.00
412,47951,100.00
413,41371,100.00
414,25226,0.00
415,24430,100.00
416,26986,50.00
417,73420,100.00
418,47353,100.00
419,34830,100.00
420,25875,100.00
421,32153,100.00
422,58330,66.67
423,48839,0.00
424,44904,100.00
425,47361,100.00
426,31733,0.00
427,26747,50.00
428,30273,100.00
429,52985,100.00
430,46833,100.00
431,41743,100.00
432,52156,50.00
433,30936,100.00
434,24789,100.00
435,51232,100.00
436,45851,100.00
437,36814,100.00
438,48055,50.00
439,39249,50.00
440,36064,100.00
441,25059,0.00
442,34664,100.00
443,51689,100.00
444,67628,100.00
445,39182,0.00
446,35484,66.67
447,25081,100.00
448,29890,100.00
449,53340,100.00
450,72070,100.00
451,37440,0.00
452,33330,100.00
453,27706,0.00
454,47046,100.00
455,42005,100.00
456,56853,50.00
457,52892,100.00
458,46990,100.00
459,22595,0.00
460,49584,100.00
461,32772,100.00
462,63079,50.00
463,50056,100.00
464,50849,100.00
465,27446,0.00
466,23647,100.00
467,33999,50.00
468,54095,100.00
469,48644,100.00
470,48581,100.00
471,26149,0.00
472,20259,100.00
473,24578,66.67
474,53513,0.00
475,50477,100.00
476,46655,100.00
477,69860,100.00
478,27913,50.00
479,27760,100.00
480,25945,0.00
481,27236,100.00
482,58214,100.00
483,31351,0.00
484,31456,100.00
485,27242,100.00
486,27525,100.00
487,47638,100.00
488,53314,100.00
489,66720,66.67
490,26586,100.00
491,41000,50.00
492,26996,100.00
493,27450,100.00
494,62636,100.00
495,50331,0.00
496,38900,100.00
497,34341,100.00
498,24038,100.00
499,27205,100.00
500,30844,100.00
501,58814,50.00
502,45397,100.00
503,54385,100.00
504,31599,0.00
505,29169,100.00
506,21707,50.00
507,26228,0.00
508,61544,100.00
509,37647,100.00
510,32778,100.00
511,26490,66.67
512,28507,100.00
513,76295,100.00
514,54943,100.00
515,58420,100.00
516,25224,0.00
517,20910,50.00
518,24331,50.00
519,29527,0.00
520,39399,100.00
521,54387,100.00
522,50775,100.00
523,38296,100.00
524,28728,50.00
525,29206,100.00
526,38696,100.00
527,62640,100.00
528,64892,0.00
529,60118,0.00
530,57950,100.00
531,26394,0.00
532,26596,100.00
533,44098,100.00
534,52882,100.00
535,42714,100.00
536,39660,50.00
537,30242,100.00
538,30625,100.00
539,43980,100.00
540,53184,0.00
541,54427,50.00
542,32543,100.00
543,22951,0.00
544,29303,100.00
545,53268,100.00
546,54299,0.00
547,40492,50.00
548,50647,100.00
549,27898,100.00
550,23169,100.00
551,25231,100.00
552,50938,50.00
553,50695,100.00
554,60156,100.00
555,25465,0.00
556,27452,100.00
557,26090,50.00
558,17605,0.00
559,44420,100.00
560,56346,100.00
561,48116,100.00
562,33610,100.00
563,32582,66.67
564,38332,0.00
565,52175,100.00
566,58138,100.00
567,67462,0.00
568,41967,50.00
569,23272,100.00
570,25823,0.00
571,28905,100.00
572,44477,100.00
573,89484,100.00
574,56444,0.00
575,26997,50.00
576,26122,100.00
577,28428,100.00
578,64443,100.00
579,50287,0.00
580,46943,50.00
581,41212,100.00
582,28713,0.00
583,30293,100.00
584,41756,100.00
585,42543,0.00
586,49018,100.00
587,48574,66.67
588,46862,0.00
589,23683,100.00
590,25972,100.00
591,41223,100.00
592,51837,50.00
593,63842,100.00
594,25431,0.00
595,25604,100.00
596,27256,100.00
597,23249,0.00
598,49714,100.00
599,60610,100.00
600,51541,100.00
601,32817,100.00
602,25961,100.00
603,39604,50.00
604,61183,100.00
605,54655,100.00
606,60655,0.00
607,41348,100.00
608,24686,50.00
609,28698,0.00
610,28122,100.00
611,48223,100.00
612,68127,100.00
613,38942,100.00
614,37047,50.00
615,24265,0.00
616,30266,100.00
617,61692,100.00
618,47316,0.00
619,46659,100.00
620,40085,0.00
621,64404,66.67
622,50238,100.00
623,60267,100.00
624,68683,100.00
625,58505,100.00
626,53822,100.00
627,52809,100.00
628,46483,0.00
629,47062,100.00
630,30008,0.00
631,58575,100.00
632,62852,100.00
633,67053,0.00
634,35748,100.00
635,42237,100.00
636,52925,0.00
637,44972,100.00
638,40182,100.00
639,51450,0.00
640,38620,100.00
641,26013,100.00
642,31635,100.00
643,36711,50.00
644,56104,100.00
645,65470,100.00
646,25377,100.00
647,30819,100.00
648,24073,0.00
649,21391,50.00
650,52565,100.00
651,67475,100.00
652,29497,100.00
653,31369,100.00
654,46456,0.00
655,38722,66.67
656,57768,0.00
657,57389,100.00
658,60669,100.00
659,37594,100.00
660,30947,0.00
661,32623,100.00
662,35756,100.00
663,61941,100.00
664,61277,100.00
665,42093,50.00
666,33188,0.00
667,35763,100.00
668,40796,100.00
669,48670,0.00
670,51365,100.00
671,62694,50.00
672,61452,100.00
673,46288,50.00
674,31820,100.00
675,30121,100.00
676,57272,100.00
677,45178,100.00
678,153913,0.00
679,63231,50.00
680,58926,100.00
681,26496,0.00
682,33679,100.00
683,57870,100.00
684,68239,50.00
685,47138,100.00
686,37595,100.00
687,24948,0.00
688,33854,100.00
689,39464,50.00
690,72092,100.00
691,36223,100.00
692,42354,100.00
693,46063,0.00
694,31365,0.00
695,56759,66.67
696,50134,0.00
697,45846,100.00
698,51541,100.00
699,51385,100.00
700,28710,50.00
701,42982,100.00
702,28561,0.00
703,54340,100.00
704,54475,100.00
705,56877,100.00
706,26061,50.00
707,43218,100.00
708,26589,0.00
709,59983,100.00
710,58672,100.00
711,74903,100.00
712,34403,0.00
713,40255,100.00
714,49968,0.00
715,58496,50.00
716,50953,100.00
717,65827,100.00
718,42438,100.00
719,30430,100.00
720,48787,100.00
721,43894,50.00
722,51624,100.00
723,67603,100.00
724,60882,0.00
725,46683,66.67
726,28840,0.00
727,29152,100.00
728,53420,100.00
729,68159,100.00
730,61976,100.00
731,40743,50.00
732,29990,100.00
733,29496,100.00
734,41691,100.00
735,70999,50.00
736,57979,100.00
737,61232,100.00
738,26213,0.00
739,27744,100.00
740,48321,100.00
741,48155,50.00
742,61970,100.00
743,38130,100.00
744,21836,0.00
745,33585,100.00
746,25598,0.00
747,50381,50.00
748,57925,100.00
749,63291,100.00
750,23871,0.00
751,34711,100.00
752,24460,50.00
753,31946,100.00
754,32177,100.00
755,74224,100.00
756,33219,0.00
757,28364,66.67
758,24012,100.00
759,25176,0.00
760,43704,100.00
761,53667,100.00
762,80342,100.00
763,31963,50.00
764,32339,100.00
765,42728,0.00
766,31434,100.00
767,69150,100.00
768,63856,100.00
769,53995,100.00
770,47730,50.00
771,41993,100.00
772,33447,100.00
773,56544,100.00
774,66571,0.00
775,53886,50.00
776,38689,100.00
777,27630,100.00
778,28719,100.00
779,56638,100.00
780,71256,0.00
781,53686,0.00
782,46031,100.00
783,22669,0.00
784,31557,100.00
785,25855,50.00
786,45572,100.00
787,54746,100.00
788,59687,100.00
789,25747,0.00
790,25421,100.00
791,52422,50.00
792,32107,0.00
793,37286,100.00
794,62050,100.00
795,27974,0.00
796,36159,66.67
797,31798,100.00
798,28106,100.00
799,31996,100.00
800,64852,100.00
801,67871,100.00
802,64237,50.00
803,32655,100.00
804,27707,0.00
805,25183,100.00
806,45677,100.00
807,72927,100.00
808,52970,0.00
809,55462,100.00
810,23045,0.00
811,25672,100.00
812,42585,66.67
813,64065,100.00
814,54349,0.00
815,57925,50.00
816,57308,0.00
817,29859,100.00
818,36657,100.00
819,50125,0.00
820,53570,100.00
821,59213,100.00
822,49922,50.00
823,33449,100.00
824,39559,100.00
825,48179,0.00
826,60878,50.00
827,66023,100.00
828,55869,0.00
829,30942,100.00
830,32355,100.00
831,51056,100.00
832,29275,0.00
833,62166,100.00
834,22749,0.00
835,30537,100.00
836,31612,100.00
837,23482,50.00
838,30359,100.00
839,64205,100.00
840,62993,100.00
841,54809,100.00
842,34671,100.00
843,40360,50.00
844,25890,100.00
845,38181,100.00
846,67011,100.00
847,60599,0.00
848,41466,66.67
849,34930,100.00
850,21717,0.00
851,27499,100.00
852,65910,100.00
853,51669,100.00
854,59614,50.00
855,55897,50.00
856,31151,100.00
857,38812,100.00
858,21980,0.00
859,56951,100.00
860,61392,100.00
861,55802,0.00
862,40682,66.67
863,41326,100.00
864,26881,0.00
865,54682,100.00
866,48587,100.00
867,33204,0.00
868,33317,100.00
869,29683,100.00
870,30018,100.00
871,49106,100.00
872,60095,100.00
873,67706,50.00
874,29495,100.00
875,28550,100.00
876,43449,0.00
877,28269,100.00
878,53877,50.00
879,59440,0.00
880,51842,100.00
881,23653,100.00
882,26252,100.00
883,35663,50.00
884,28386,100.00
885,63426,100.00
886,51839,100.00
887,42613,100.00
888,22060,0.00
889,28846,100.00
890,26086,0.00
891,55928,100.00
892,47875,100.00
893,54538,100.00
894,66852,50.00
895,28051,100.00
896,23425,100.00
897,28222,100.00
898,49225,100.00
899,58160,50.00
900,47236,100.00
901,23946,0.00
902,26708,100.00
903,27146,0.00
904,52434,100.00
905,57949,50.00
906,66881,100.00
907,33977,50.00
908,24388,100.00
909,25935,100.00
910,37961,100.00
911,44429,100.00
912,69530,100.00
913,52733,100.00
914,38538,66.67
915,30498,0.00
916,30530,100.00
917,37339,100.00
918,62373,66.67
919,34432,0.00
920,31206,100.00
921,42086,0.00
922,37185,100.00
923,32004,0.00
924,68655,66.67
925,57558,100.00
926,36943,100.00
927,22999,0.00
928,30469,100.00
929,47589,66.67
930,54557,0.00
931,49969,100.00
932,53877,100.00
933,55706,100.00
934,24998,0.00
935,33932,100.00
936,25810,0.00
937,52815,100.00
938,56379,100.00
939,53452,100.00
940,24618,0.00
941,34525,100.00
942,25617,0.00
943,60062,100.00
944,48632,100.00
945,77730,66.67
946,48181,0.00
947,33585,50.00
948,31198,100.00
949,26126,100.00
950,58803,100.00
951,44536,0.00
952,39438,100.00
953,31972,100.00
954,26427,100.00
955,27290,100.00
956,49446,100.00
957,77314,66.67
958,40198,100.00
959,25519,100.00
960,29439,100.00
961,27990,100.00
962,47068,100.00
963,63024,0.00
964,53061,100.00
965,33297,100.00
966,23471,0.00
967,27212,100.00
968,35387,50.00
969,69711,50.00
970,53380,100.00
971,54138,100.00
972,31527,100.00
973,29452,100.00
974,25335,100.00
975,30476,0.00
976,61982,100.00
977,65214,100.00
978,26893,0.00
979,25294,100.00
980,21809,50.00
981,30679,100.00
982,64898,100.00
983,52900,100.00
984,135586,100.00
985,39488,100.00
986,24339,0.00
987,27323,100.00
988,29065,100.00
989,62683,100.00
990,48193,100.00
991,31704,66.67
992,22548,100.00
993,25078,100.00
994,24662,100.00
995,58572,100.00
996,60490,100.00
997,30595,0.00
998,37536,100.00
999,31302,50.00
1000,68340,100.00
1001,50084,100.00
1002,46479,0.00
1003,45435,100.00
1004,33656,100.00
1005,46330,0.00
1006,25789,100.00
1007,25431,100.00
1008,57188,50.00
1009,55408,100.00
1010,47635,100.00
1011,27081,100.00
1012,27296,100.00
1013,22969,100.00
1014,23453,0.00
1015,56268,100.00
1016,53392,100.00
1017,45164,100.00
1018,22529,100.00
1019,31157,50.00
1020,56184,100.00
1021,33626,0.00
1022,44941,100.00
1023,57620,0.00
1024,27938,66.67
1025,27908,0.00
1026,31828,100.00
1027,28375,100.00
1028,52133,100.00
1029,71221,100.00
1030,41951,100.00
1031,32023,50.00
1032,28586,0.00
1033,28599,100.00
1034,65176,100.00
1035,25493,0.00
1036,53445,100.00
1037,40890,100.00
1038,71258,0.00
1039,37785,100.00
1040,34050,100.00
1041,75437,100.00
1042,63562,100.00
1043,50835,100.00
1044,50706,50.00
1045,44129,100.00
1046,37319,100.00
1047,61017,100.00
1048,58093,100.00
1049,48283,50.00
1050,61540,0.00
1051,26901,100.00
1052,29181,100.00
1053,61316,100.00
1054,63965,100.00
1055,61114,50.00
1056,71087,0.00
1057,35402,100.00
1058,36016,100.00
1059,20414,0.00
1060,36613,0.00
1061,54465,100.00
1062,64934,100.00
1063,28690,100.00
1064,29293,100.00
1065,46858,50.00
1066,31815,100.00
1067,56815,0.00
1068,72573,100.00
1069,37523,0.00
1070,25155,100.00
1071,24481,0.00
1072,28033,100.00
1073,60103,100.00
1074,60277,100.00
1075,65487,100.00
1076,44360,100.00
1077,25582,0.00
1078,29020,100.00
1079,33622,100.00
1080,66847,100.00
1081,52667,50.00
1082,33811,0.00
1083,26564,100.00
1084,26860,100.00
1085,25292,100.00
1086,72973,100.00
1087,57657,50.00
1088,60028,100.00
1089,26046,0.00
1090,29438,100.00
1091,32631,100.00
1092,50990,100.00
1093,49174,100.00
1094,50437,100.00
1095,64948,50.00
1096,38969,100.00
1097,29984,100.00
1098,24548,0.00
1099,23523,100.00
1100,49891,50.00
1101,77380,100.00
1102,56024,100.00
1103,32733,100.00
1104,28796,100.00
1105,30861,66.67
1106,57139,100.00
1107,70329,100.00
1108,42136,100.00
1109,35713,100.00
1110,22238,0.00
1111,23055,50.00
1112,58975,100.00
1113,59084,100.00
1114,60340,100.00
1115,58603,100.00
1116,52014,0.00
1117,36039,100.00
1118,37923,100.00
1119,67632,0.00
1120,58593,100.00
1121,40480,100.00
1122,46122,0.00
1123,21257,66.67
1124,29244,100.00
1125,53837,100.00
1126,53820,100.00
1127,53633,100.00
1128,75146,50.00
1129,32687,0.00
1130,41547,100.00
1131,27200,0.00
1132,49844,100.00
1133,54791,100.00
1134,64394,100.00
1135,40130,100.00
1136,28222,100.00
1137,51764,50.00
1138,31195,100.00
1139,65802,100.00
1140,43544,0.00
1141,29504,66.67
1142,31004,100.00
1143,28685,100.00
1144,24645,100.00
1145,59634,100.00
1146,60617,100.00
1147,54663,0.00
1148,48308,100.00
1149,52219,0.00
1150,37664,100.00
1151,29489,100.00
1152,66791,0.00
1153,59703,100.00
1154,55688,100.00
1155,26791,0.00
1156,26678,100.00
1157,23132,50.00
1158,60992,100.00
1159,63164,0.00
1160,43320,100.00
1161,27758,100.00
1162,31873,100.00
1163,27499,50.00
1164,66536,100.00
1165,59104,100.00
1166,59532,100.00
1167,24515,0.00
1168,22251,50.00
1169,28647,100.00
1170,31794,100.00
1171,41811,100.00
1172,60604,100.00
1173,60178,100.00
1174,30879,50.00
1175,38101,100.00
1176,28136,0.00
1177,51141,100.00
1178,42957,100.00
1179,75475,66.67
1180,37071,0.00
1181,36234,50.00
1182,30772,100.00
1183,29341,100.00
1184,60285,100.00
1185,29827,0.00
1186,57587,100.00
1187,38063,50.00
1188,25658,100.00
1189,32430,100.00
1190,41037,100.00
1191,48586,0.00
1192,55029,100.00
1193,29767,50.00
1194,28358,100.00
1195,29807,100.00
1196,58414,100.00
1197,44737,0.00
1198,60600,66.67
1199,32244,100.00
1200,44180,0.00
1201,25769,100.00
1202,34324,100.00
1203,59566,0.00
1204,51786,100.00
1205,63747,100.00
1206,42995,0.00
1207,35133,100.00
1208,26492,100.00
1209,31341,50.00
1210,28844,100.00
1211,63398,100.00
1212,22683,0.00
1213,33761,100.00
1214,24121,100.00
1215,27902,0.00
1216,27225,100.00
1217,65854,100.00
1218,60358,100.00
1219,63081,100.00
1220,38919,0.00
1221,44923,100.00
1222,25405,100.00
1223,40398,100.00
1224,66288,66.67
1225,37836,0.00
1226,54972,100.00
1227,40976,0.00
1228,25525,100.00
1229,39376,100.00
1230,62906,50.00
1231,56476,100.00
1232,54113,100.00
1233,49149,66.67
1234,22926,0.00
1235,29962,100.00
1236,58200,0.00
1237,49948,100.00
1238,57924,100.00
1239,44683,66.67
1240,22294,0.00
1241,25013,100.00
1242,24412,100.00
1243,50988,100.00
1244,58783,66.67
1245,64730,100.00
1246,30296,100.00
1247,33295,100.00
1248,44982,100.00
1249,35216,0.00
1250,61759,100.00
1251,42262,0.00
1252,30189,100.00
1253,23868,100.00
1254,45710,0.00
1255,27506,66.67
1256,56351,100.00
1257,59619,0.00
1258,52269,100.00
1259,28876,100.00
1260,53074,100.00
1261,23986,100.00
1262,30524,50.00
1263,61670,100.00
1264,50569,100.00
1265,60006,100.00
1266,34499,0.00
1267,27432,100.00
1268,29920,100.00
1269,27995,0.00
1270,57941,100.00
1271,61590,100.00
1272,60726,100.00
1273,68739,33.33
1274,51446,100.00
1275,21903,0.00
1276,28647,100.00
1277,53581,100.00
1278,73217,100.00
1279,50659,0.00
1280,37630,100.00
1281,51364,0.00
1282,47397,100.00
1283,54667,50.00
1284,57405,100.00
1285,50165,50.00
1286,42186,100.00
1287,21616,0.00
1288,25896,100.00
1289,32911,100.00
1290,59308,100.00
1291,44445,100.00
1292,43207,50.00
1293,30357,100.00
1294,33567,100.00
1295,32283,100.00
1296,33550,0.00
1297,53035,100.00
1298,63055,100.00
1299,29015,0.00
1300,21958,100.00
1301,27836,100.00
1302,28933,100.00
1303,53140,100.00
1304,40078,50.00
1305,70916,100.00
1306,39816,50.00
1307,26241,100.00
1308,29746,100.00
1309,45136,100.00
1310,51102,100.00
1311,56479,0.00
1312,29783,100.00
1313,26165,100.00
1314,25637,0.00
1315,44735,100.00
1316,51839,100.00
1317,65043,0.00
1318,31227,100.00
1319,28377,100.00
1320,21748,0.00
1321,28878,100.00
1322,50626,100.00
1323,61461,100.00
1324,56419,0.00
1325,68213,66.67
1326,42783,0.00
1327,30564,100.00
1328,29872,100.00
1329,63486,100.00
1330,48203,100.00
1331,44434,100.00
1332,28259,100.00
1333,40221,0.00
1334,41891,66.67
1335,35777,0.00
1336,51934,100.00
1337,64554,100.00
1338,49887,0.00
1339,30230,100.00
1340,23238,100.00
1341,27867,100.00
1342,50041,100.00
1343,41971,50.00
1344,61080,0.00
1345,47656,100.00
1346,42710,100.00
1347,49423,50.00
1348,29919,100.00
1349,58592,100.00
1350,55238,0.00
1351,42057,100.00
1352,32329,100.00
1353,27343,0.00
1354,35195,100.00
1355,51748,50.00
1356,49902,100.00
1357,50739,50.00
1358,41871,100.00
1359,23028,0.00
1360,38016,100.00
1361,40542,100.00
1362,48087,0.00
1363,48299,100.00
1364,63098,50.00
1365,47718,100.00
1366,44043,0.00
1367,38775,100.00
1368,63620,0.00
1369,46353,100.00
1370,55885,100.00
1371,27732,0.00
1372,32779,66.67
1373,52991,100.00
1374,65476,100.00
1375,35977,50.00
1376,48736,100.00
1377,56048,0.00
1378,40440,100.00
1379,29780,100.00
1380,27725,100.00
1381,46364,100.00
1382,46151,100.00
1383,63416,100.00
1384,35594,50.00
1385,44204,0.00
1386,38931,100.00
1387,36463,100.00
1388,53857,100.00
1389,26700,0.00
1390,52467,100.00
1391,31261,100.00
1392,24340,100.00
1393,24641,100.00
1394,54800,100.00
1395,59903,66.67
1396,36575,0.00
1397,53790,100.00
1398,46853,0.00
1399,29474,100.00
1400,51623,100.00
1401,44880,0.00
1402,32164,100.00
1403,50961,100.00
1404,27063,100.00
1405,27382,100.00
1406,52977,100.00
1407,62261,50.00
1408,49312,0.00
1409,59612,100.00
1410,26291,0.00
1411,24667,100.00
1412,23864,100.00
1413,63263,100.00
1414,44912,100.00
1415,52737,100.00
1416,63886,0.00
1417,34311,0.00
1418,35995,100.00
1419,25620,0.00
1420,55659,100.00
1421,45495,100.00
1422,60841,100.00
1423,43714,100.00
1424,45255,50.00
1425,63648,100.00
1426,36551,0.00
1427,61781,100.00
1428,28459,0.00
1429,54051,100.00
1430,49017,100.00
1431,43955,0.00
1432,25196,100.00
1433,52627,100.00
1434,57253,0.00
1435,31464,50.00
1436,47635,100.00
1437,62560,66.67
1438,35327,100.00
1439,49546,100.00
1440,41483,0.00
1441,33865,100.00
1442,45876,100.00
1443,48918,100.00
1444,33399,100.00
1445,21689,100.00
1446,57482,0.00
1447,41367,66.67
1448,45945,100.00
1449,66659,100.00
1450,30836,100.00
1451,37438,100.00
1452,50588,0.00
1453,40379,100.00
1454,36721,100.00
1455,55820,50.00
1456,34818,100.00
1457,36217,50.00
1458,22683,0.00
1459,37008,100.00
1460,54959,100.00
1461,61504,100.00
1462,52524,100.00
1463,35682,100.00
1464,26782,100.00
1465,59106,50.00
1466,30855,100.00
1467,34438,66.67
1468,46904,0.00
1469,49552,100.00
1470,44964,100.00
1471,25708,100.00
1472,52222,100.00
1473,60539,100.00
1474,56733,100.00
1475,42884,100.00
1476,28354,0.00
1477,67139,50.00
1478,64118,100.00
1479,49300,0.00
1480,33311,100.00
1481,43100,100.00
1482,50348,0.00
1483,30430,100.00
1484,26180,100.00
1485,94804,100.00
1486,47056,100.00
1487,55471,50.00
1488,71276,50.00
1489,58133,100.00
1490,34169,100.00
1491,49408,100.00
1492,47964,100.00
1493,33497,100.00
1494,61334,100.00
1495,32091,0.00
1496,30363,100.00
