sample,work_ns,cpu_utilization
156,74558,0.00
157,59978,0.00
158,75093,33.33
159,68630,66.67
160,34313,100.00
161,65976,100.00
162,56243,66.67
163,62700,0.00
164,62289,0.00
165,79856,0.00
166,57881,0.00
167,61220,0.00
168,80079,33.33
169,61343,50.00
170,68321,66.67
171,52025,100.00
172,67059,100.00
173,62323,0.00
174,59456,0.00
175,58909,0.00
176,60035,0.00
177,60979,0.00
178,71293,0.00
179,63041,66.67
180,70853,33.33
181,53251,100.00
182,63214,100.00
183,69856,66.67
184,63313,50.00
185,67934,25.00
186,71550,0.00
187,58837,0.00
188,59111,0.00
189,63086,0.00
190,66771,0.00
191,73033,0.00
192,60301,60.00
193,66788,100.00
194,42428,100.00
195,73136,100.00
196,66588,50.00
197,57882,0.00
198,74845,0.00
199,67785,0.00
200,70763,0.00
201,69415,0.00
202,72261,0.00
203,67190,0.00
204,72831,66.67
205,46663,100.00
206,65129,100.00
207,76053,100.00
208,66020,66.67
209,58719,33.33
210,67769,0.00
211,63200,0.00
212,62676,0.00
213,75833,0.00
214,59601,0.00
215,61885,0.00
216,70383,0.00
217,64032,66.67
218,71921,100.00
219,68316,100.00
220,63743,100.00
221,57876,0.00
222,76035,0.00
223,61781,0.00
224,59321,0.00
225,72933,0.00
226,60837,0.00
227,70819,33.33
228,67998,66.67
229,66701,50.00
230,60777,100.00
231,78819,50.00
232,60761,50.00
233,62064,0.00
234,74547,0.00
235,57340,0.00
236,59498,0.00
237,69470,0.00
238,71609,66.67
239,64346,100.00
240,48996,100.00
241,66504,100.00
242,57609,50.00
243,74423,33.33
244,65342,0.00
245,56466,0.00
246,62095,0.00
247,57817,0.00
248,61097,0.00
249,80538,0.00
250,70100,0.00
251,65728,50.00
252,72201,100.00
253,62335,100.00
254,51864,100.00
255,66256,66.67
256,62203,0.00
257,62468,0.00
258,72987,0.00
259,60692,0.00
260,63280,0.00
261,65151,0.00
262,60528,0.00
263,68728,33.33
264,70466,100.00
265,44602,100.00
266,66028,100.00
267,67383,66.67
268,62614,0.00
269,70114,0.00
270,59546,0.00
271,56204,0.00
272,62869,0.00
273,81665,33.33
274,71595,50.00
275,61968,66.67
276,45263,100.00
277,68333,100.00
278,53277,0.00
279,56410,0.00
280,57509,0.00
281,62211,0.00
282,63622,0.00
283,72792,33.33
284,59087,50.00
285,68803,75.00
286,44482,100.00
287,53821,100.00
288,55086,66.67
289,51131,33.33
290,58289,0.00
291,69571,0.00
292,59077,0.00
293,63553,0.00
294,66512,0.00
295,59185,0.00
296,72522,50.00
297,74571,75.00
298,64681,100.00
299,53470,100.00
300,61336,100.00
301,65049,33.33
302,57720,33.33
303,61560,0.00
304,60303,0.00
305,63268,0.00
306,78545,0.00
307,57633,0.00
308,63026,0.00
309,68263,0.00
310,68952,66.67
311,64919,100.00
312,70083,100.00
313,46510,100.00
314,54667,50.00
315,58359,0.00
316,63353,0.00
317,61086,0.00
318,62916,0.00
319,61349,0.00
320,61866,0.00
321,60730,0.00
322,57983,0.00
323,73966,100.00
324,71698,100.00
325,59698,100.00
326,58426,66.67
327,57975,33.33
328,56446,0.00
329,61555,0.00
330,73272,0.00
331,90217,0.00
332,68059,0.00
333,48065,66.67
334,66146,33.33
335,59790,100.00
336,63394,100.00
337,53010,33.33
338,66474,0.00
339,68486,0.00
340,59018,0.00
341,59432,0.00
342,81455,25.00
343,49631,50.00
344,70344,100.00
345,60504,100.00
346,42058,100.00
347,55931,66.67
348,82251,33.33
349,60819,0.00
350,60436,0.00
351,69291,0.00
352,59756,0.00
353,64343,0.00
354,89351,0.00
355,59515,0.00
356,73387,25.00
357,72737,100.00
358,66718,100.00
359,61547,100.00
360,74009,100.00
361,64166,33.33
362,68602,0.00
363,81880,0.00
364,62786,0.00
365,62263,0.00
366,62505,0.00
367,58386,0.00
368,68422,0.00
369,67745,33.33
370,48578,100.00
371,54642,100.00
372,64460,100.00
373,53153,0.00
374,55288,0.00
375,58155,0.00
376,58794,0.00
377,61270,0.00
378,98269,0.00
379,68917,33.33
380,68438,66.67
381,59631,66.67
382,53965,100.00
383,64773,100.00
384,62067,25.00
385,59976,0.00
386,57700,0.00
387,72193,0.00
388,73318,0.00
389,72227,33.33
390,69515,50.00
391,57355,66.67
392,49310,100.00
393,68895,75.00
394,55337,50.00
395,61470,50.00
396,64623,0.00
397,64962,0.00
398,56880,0.00
399,72227,0.00
400,59013,0.00
401,68751,0.00
402,72292,66.67
403,69567,66.67
404,64582,100.00
405,47765,100.00
406,64143,100.00
407,59512,33.33
408,69853,0.00
409,59950,0.00
410,62683,0.00
411,62433,0.00
412,70847,0.00
413,58068,0.00
414,69540,0.00
415,71609,33.33
416,59021,66.67
417,66595,100.00
418,57959,100.00
419,35269,100.00
420,68325,0.00
421,64558,0.00
422,60821,0.00
423,72285,0.00
424,60575,0.00
425,66224,0.00
426,56109,0.00
427,62641,0.00
428,72630,66.67
429,70278,100.00
430,60889,100.00
431,62141,100.00
432,62247,0.00
433,60770,0.00
434,63694,0.00
435,58323,0.00
436,59440,0.00
437,68293,25.00
438,55539,50.00
439,63078,66.67
440,54536,100.00
441,60591,75.00
442,51443,50.00
443,69678,0.00
444,55325,0.00
445,58972,0.00
446,61289,0.00
447,68721,0.00
448,69682,33.33
449,70781,100.00
450,62236,100.00
451,36076,100.00
452,57626,100.00
453,53903,50.00
454,62972,0.00
455,57964,0.00
456,54800,0.00
457,59107,0.00
458,59813,0.00
459,73312,0.00
460,61342,0.00
461,71585,0.00
462,67403,80.00
463,62806,100.00
464,63011,100.00
465,47578,100.00
466,53413,50.00
467,58682,0.00
468,69490,0.00
469,62916,0.00
470,60882,0.00
471,56991,0.00
472,55873,0.00
473,74206,0.00
474,82347,50.00
475,50367,66.67
476,45861,100.00
477,65253,100.00
478,47047,50.00
479,60513,0.00
480,58203,0.00
481,56537,0.00
482,58308,0.00
483,54310,0.00
484,59637,0.00
485,56895,0.00
486,71402,75.00
487,67849,100.00
488,65806,100.00
489,56510,100.00
490,58404,50.00
491,62200,0.00
492,82010,0.00
493,57365,0.00
494,57645,0.00
495,68760,0.00
496,59453,0.00
497,71229,25.00
498,68562,66.67
499,30487,100.00
500,55422,100.00
501,65286,100.00
502,46401,50.00
503,58235,0.00
504,61112,0.00
505,58294,0.00
506,61179,0.00
507,60245,0.00
508,60977,0.00
509,70958,33.33
510,68771,75.00
511,60464,100.00
512,36636,100.00
513,61426,100.00
514,62686,33.33
515,57060,33.33
516,60439,0.00
517,59047,0.00
518,66082,0.00
519,60464,0.00
520,59868,0.00
521,69407,0.00
522,50091,50.00
523,59882,100.00
524,63396,100.00
525,58588,100.00
526,51490,50.00
527,55538,0.00
528,57474,0.00
529,59916,0.00
530,78939,0.00
531,70372,0.00
532,58788,0.00
533,57403,0.00
534,69977,33.33
535,67972,100.00
536,40438,100.00
537,66324,100.00
538,55212,0.00
539,65098,0.00
540,63736,0.00
541,64059,0.00
542,60611,0.00
543,69798,0.00
544,71043,33.33
545,51617,50.00
546,67771,75.00
547,42504,100.00
548,62802,100.00
549,62558,50.00
550,55233,0.00
551,55686,0.00
552,59522,0.00
553,59581,0.00
554,69229,0.00
555,78251,33.33
556,55113,50.00
557,66655,66.67
558,51721,100.00
559,69187,100.00
560,67615,66.67
561,59307,0.00
562,58229,0.00
563,159016,0.00
564,71592,0.00
565,55518,0.00
566,56327,0.00
567,60867,0.00
568,67289,66.67
569,67062,100.00
570,63618,100.00
571,37864,100.00
572,68804,66.67
573,66552,33.33
574,57366,0.00
575,61664,0.00
576,79166,0.00
577,56670,0.00
578,57159,0.00
579,56108,0.00
580,69684,0.00
581,86974,50.00
582,57930,80.00
583,66672,100.00
584,62221,100.00
585,54063,66.67
586,56430,0.00
587,56556,0.00
588,67283,0.00
589,58125,0.00
590,60044,0.00
591,57389,0.00
592,60754,0.00
593,71684,33.33
594,70095,100.00
595,57360,100.00
596,44229,100.00
597,63824,100.00
598,60736,0.00
599,56563,0.00
600,70227,0.00
601,57457,0.00
602,57367,0.00
603,66137,0.00
604,59537,0.00
605,67318,66.67
606,65364,100.00
607,58569,100.00
608,66687,100.00
609,73752,100.00
610,56250,0.00
611,57824,0.00
612,68868,0.00
613,57785,0.00
614,58753,0.00
615,69673,0.00
616,57424,0.00
617,65846,50.00
618,68864,60.00
619,57613,100.00
620,44328,100.00
621,65568,100.00
622,60554,33.33
623,59157,0.00
624,69590,0.00
625,53988,0.00
626,78105,0.00
627,71934,0.00
628,61390,0.00
629,68942,33.33
630,58539,66.67
631,58303,100.00
632,73567,100.00
633,59175,75.00
634,66427,50.00
635,59232,0.00
636,59177,0.00
637,56222,0.00
638,61653,0.00
639,64129,0.00
640,58066,0.00
641,55966,0.00
642,80404,50.00
643,56413,100.00
644,41739,100.00
645,68856,100.00
646,73587,0.00
647,61180,0.00
648,60935,0.00
649,71055,0.00
650,58498,0.00
651,60623,0.00
652,64509,33.33
653,65668,66.67
654,40966,100.00
655,52356,100.00
656,59558,100.00
657,56925,0.00
658,59772,0.00
659,60730,0.00
660,71154,0.00
661,60744,0.00
662,68019,0.00
663,66822,66.67
664,60969,66.67
665,53290,100.00
666,78604,100.00
667,65463,33.33
668,65703,50.00
669,62586,0.00
670,60295,0.00
671,61571,0.00
672,84529,0.00
673,60614,0.00
674,69983,0.00
675,58566,66.67
676,65256,50.00
677,62236,100.00
678,54683,100.00
679,54799,50.00
680,54543,50.00
681,71375,0.00
682,55613,0.00
683,60940,0.00
684,67057,0.00
685,56141,0.00
686,56658,0.00
687,66439,0.00
688,66696,66.67
689,54829,100.00
690,64335,100.00
691,41546,100.00
692,51988,50.00
693,59291,0.00
694,62566,0.00
695,57704,0.00
696,68466,0.00
697,56538,0.00
698,58852,0.00
699,60653,0.00
700,71039,50.00
701,68656,100.00
702,45742,100.00
703,64595,100.00
704,56611,50.00
705,59098,0.00
706,63514,0.00
707,61481,0.00
708,63881,0.00
709,60762,0.00
710,69691,33.33
711,56895,50.00
712,67416,50.00
713,40134,100.00
714,62722,100.00
715,53707,33.33
716,58799,0.00
717,56317,0.00
718,56012,0.00
719,62308,0.00
720,78275,0.00
721,70121,66.67
722,66046,100.00
723,45649,100.00
724,50516,100.00
725,70509,66.67
726,63891,33.33
727,61460,0.00
728,59467,0.00
729,60063,0.00
730,60454,0.00
731,61434,0.00
732,56061,0.00
733,69812,0.00
734,64781,50.00
735,70461,100.00
736,59788,100.00
737,44387,100.00
738,67170,66.67
739,58108,0.00
740,57504,0.00
741,62678,0.00
742,61593,0.00
743,230922,0.00
744,62978,0.00
745,60558,0.00
746,67111,33.33
747,65958,100.00
748,39669,100.00
749,67569,100.00
750,56324,50.00
751,64184,0.00
752,61316,0.00
753,75814,0.00
754,62311,0.00
755,57384,0.00
756,69533,50.00
757,68632,33.33
758,56230,50.00
759,67713,100.00
760,69161,50.00
761,66361,33.33
762,63530,0.00
763,56601,0.00
764,57786,0.00
765,79655,0.00
766,70792,33.33
767,63919,50.00
768,65262,100.00
769,40352,100.00
770,52425,66.67
771,47322,66.67
772,56718,0.00
773,59897,0.00
774,56948,0.00
775,57438,0.00
776,57203,0.00
777,76717,0.00
778,70558,0.00
779,54491,50.00
780,70735,80.00
781,55161,100.00
782,40081,100.00
783,66630,100.00
784,52570,50.00
785,61482,0.00
786,64758,0.00
787,61392,0.00
788,57321,0.00
789,60102,0.00
790,60713,0.00
791,62642,0.00
792,70752,0.00
793,56877,100.00
794,66329,100.00
795,61442,100.00
796,45844,100.00
797,56858,33.33
798,58223,0.00
799,58038,0.00
800,69177,0.00
801,75232,0.00
802,58341,0.00
803,58828,0.00
804,70147,0.00
805,70609,0.00
806,64902,100.00
807,64657,100.00
808,48007,100.00
809,57413,66.67
810,58952,0.00
811,60777,0.00
812,67007,0.00
813,79626,0.00
814,56450,0.00
815,72820,0.00
816,75188,66.67
817,59879,66.67
818,60968,100.00
819,64583,66.67
820,59787,0.00
821,58824,0.00
822,53637,0.00
823,61912,0.00
824,58398,0.00
825,68576,33.33
826,65398,50.00
827,70105,100.00
828,53945,100.00
829,44663,100.00
830,66933,66.67
831,68700,33.33
832,68716,0.00
833,57153,0.00
834,56864,0.00
835,61425,0.00
836,60821,0.00
837,57617,0.00
838,71424,0.00
839,65829,60.00
840,48756,100.00
841,66290,100.00
842,54426,100.00
843,63214,66.67
844,58708,33.33
845,58487,0.00
846,56707,0.00
847,56538,0.00
848,56499,0.00
849,57705,0.00
850,60582,0.00
851,71908,33.33
852,67016,66.67
853,41568,100.00
854,64472,100.00
855,54394,66.67
856,65066,0.00
857,57985,0.00
858,58956,0.00
859,75050,0.00
860,61295,0.00
861,68218,50.00
862,69229,50.00
863,54585,50.00
864,64230,100.00
865,65385,100.00
866,54256,0.00
867,79915,0.00
868,59102,0.00
869,57665,0.00
870,70666,0.00
871,72228,0.00
872,67741,50.00
873,69560,50.00
874,57750,100.00
875,69927,100.00
876,68055,50.00
877,45389,50.00
878,61628,0.00
879,57790,0.00
880,67605,0.00
881,69012,0.00
882,63369,0.00
883,71615,0.00
884,71672,50.00
885,76971,75.00
886,63273,100.00
887,42132,100.00
888,74509,100.00
889,53450,66.67
890,60831,0.00
891,60031,0.00
892,60971,0.00
893,60505,0.00
894,66594,0.00
895,60065,0.00
896,59244,0.00
897,70125,0.00
898,74664,50.00
899,63305,100.00
900,66399,100.00
901,60329,100.00
902,56198,100.00
903,73828,0.00
904,62419,0.00
905,63423,0.00
906,62621,0.00
907,55860,0.00
908,56032,0.00
909,58851,0.00
910,61938,0.00
911,68649,0.00
912,75900,100.00
913,62230,100.00
914,61622,100.00
915,64561,66.67
916,60821,0.00
917,57539,0.00
918,68291,0.00
919,55837,0.00
920,71760,0.00
921,69983,50.00
922,67534,50.00
923,51278,50.00
924,69019,100.00
925,62651,33.33
926,60258,33.33
927,70275,0.00
928,57461,0.00
929,54734,0.00
930,70502,0.00
931,63798,50.00
932,68106,100.00
933,62842,100.00
934,52131,100.00
935,67332,100.00
936,54866,33.33
937,63217,0.00
938,58711,0.00
939,58376,0.00
940,58487,0.00
941,64200,0.00
942,56679,0.00
943,57217,0.00
944,76436,33.33
945,68788,100.00
946,59750,100.00
947,60244,100.00
948,66245,100.00
949,60535,66.67
950,63020,0.00
951,67496,0.00
952,57040,0.00
953,58037,0.00
954,58866,0.00
955,63460,0.00
956,65285,0.00
957,70906,0.00
958,66180,100.00
959,42596,100.00
960,66002,100.00
961,44408,66.67
962,55400,50.00
963,81889,0.00
964,57407,0.00
965,58331,0.00
966,77205,0.00
967,60075,0.00
968,62720,0.00
969,72244,0.00
970,69720,100.00
971,58999,100.00
972,66273,100.00
973,63599,100.00
974,57529,33.33
975,59519,0.00
976,55255,0.00
977,56203,0.00
978,59289,0.00
979,54899,0.00
980,61831,0.00
981,83406,0.00
982,67270,100.00
983,42925,100.00
984,66562,100.00
985,64442,100.00
986,55788,50.00
987,65830,0.00
988,59684,0.00
989,60529,0.00
990,64898,0.00
991,62072,0.00
992,62553,0.00
993,67423,0.00
994,71565,50.00
995,72814,75.00
996,65684,100.00
997,31102,100.00
998,69282,100.00
999,51992,50.00
1000,87591,0.00
1001,57871,0.00
1002,57864,0.00
1003,73065,0.00
1004,60536,0.00
1005,56264,0.00
1006,56471,0.00
1007,68130,33.33
1008,63125,100.00
1009,65416,100.00
1010,59345,100.00
1011,41525,75.00
1012,55954,50.00
1013,55041,0.00
1014,57825,0.00
1015,58536,0.00
1016,60232,0.00
1017,56442,0.00
1018,58314,0.00
1019,56510,0.00
1020,70680,80.00
1021,38000,100.00
1022,64258,100.00
1023,65493,100.00
1024,64033,0.00
1025,60196,0.00
1026,62024,0.00
1027,57411,0.00
1028,56352,0.00
1029,65042,0.00
1030,46305,50.00
1031,63544,50.00
1032,59367,100.00
1033,60293,100.00
1034,55458,66.67
1035,69049,0.00
1036,67795,0.00
1037,55754,0.00
1038,75574,0.00
1039,58644,0.00
1040,63791,0.00
1041,73213,50.00
1042,62912,100.00
1043,53992,100.00
1044,66608,100.00
1045,63734,33.33
1046,56303,33.33
1047,60207,0.00
1048,60272,0.00
1049,61465,0.00
1050,68945,0.00
1051,56337,0.00
1052,59038,0.00
1053,70277,66.67
1054,60090,100.00
1055,63555,100.00
1056,42899,100.00
1057,64039,66.67
1058,57823,33.33
1059,72557,0.00
1060,59027,0.00
1061,58155,0.00
1062,72484,0.00
1063,59696,0.00
1064,55901,0.00
1065,73967,33.33
1066,64898,33.33
1067,48710,100.00
1068,65331,100.00
1069,53664,100.00
1070,46898,66.67
1071,59093,0.00
1072,60052,0.00
1073,58797,0.00
1074,58473,0.00
1075,63634,0.00
1076,59876,0.00
1077,68378,0.00
1078,65422,100.00
1079,64163,100.00
1080,48865,100.00
1081,53122,66.67
1082,58993,0.00
1083,59685,0.00
1084,62592,0.00
1085,60374,0.00
1086,71127,0.00
1087,61495,0.00
1088,74999,0.00
1089,73059,100.00
1090,34491,100.00
1091,67876,100.00
1092,54254,100.00
1093,61288,33.33
1094,65503,0.00
1095,66086,0.00
1096,61551,0.00
1097,61937,0.00
1098,60731,0.00
1099,75492,0.00
1100,62776,50.00
1101,70607,75.00
1102,53828,100.00
1103,41455,100.00
1104,52427,50.00
1105,34004,50.00
1106,58315,0.00
1107,73374,0.00
1108,69546,0.00
1109,251332,0.00
1110,60653,0.00
1111,73000,0.00
1112,64776,66.67
1113,59857,75.00
1114,65508,100.00
1115,54613,100.00
1116,41721,66.67
1117,55201,50.00
1118,73325,0.00
1119,57852,0.00
1120,64482,0.00
1121,62409,0.00
1122,57681,0.00
1123,60501,0.00
1124,73556,33.33
1125,68212,0.00
1126,71384,100.00
1127,44772,100.00
1128,70763,100.00
1129,61081,0.00
1130,62875,0.00
1131,77527,0.00
1132,61717,0.00
1133,60719,0.00
1134,71885,0.00
1135,66686,66.67
1136,65826,50.00
1137,60250,33.33
1138,54757,50.00
1139,59038,0.00
1140,67943,33.33
1141,67879,50.00
1142,57687,33.33
1143,75953,0.00
1144,62716,0.00
1145,72517,0.00
1146,58355,80.00
1147,45808,100.00
1148,64618,100.00
1149,47683,100.00
1150,58269,50.00
1151,71317,0.00
1152,63633,0.00
1153,57446,0.00
1154,63691,0.00
1155,63137,0.00
1156,62717,0.00
1157,68195,0.00
1158,59266,0.00
1159,72465,66.67
1160,38025,100.00
1161,36198,100.00
1162,61299,100.00
1163,56956,100.00
1164,59518,33.33
1165,60589,0.00
1166,61935,0.00
1167,75115,0.00
1168,56593,0.00
1169,77554,0.00
1170,69008,0.00
1171,58755,0.00
1172,72016,33.33
1173,71610,66.67
1174,55826,100.00
1175,32257,100.00
1176,78426,100.00
1177,65403,50.00
1178,56296,0.00
1179,61618,0.00
1180,62323,0.00
1181,60050,0.00
1182,68202,0.00
1183,59313,0.00
1184,59360,0.00
1185,84610,50.00
1186,55270,100.00
1187,66417,100.00
1188,56933,66.67
1189,47094,50.00
1190,59821,0.00
1191,62079,0.00
1192,57216,0.00
1193,60690,0.00
1194,70973,66.67
1195,68388,50.00
1196,68205,33.33
1197,67581,50.00
1198,69600,33.33
1199,61243,66.67
1200,69761,0.00
1201,59856,0.00
1202,60094,0.00
1203,57671,0.00
1204,68145,50.00
1205,33206,100.00
1206,30534,100.00
1207,64136,100.00
1208,48671,100.00
1209,55804,33.33
1210,60916,0.00
1211,69564,0.00
1212,61234,0.00
1213,56210,0.00
1214,59825,0.00
1215,74883,0.00
1216,57303,0.00
1217,72442,0.00
1218,72055,100.00
1219,38018,100.00
1220,29643,100.00
1221,67966,100.00
1222,53634,50.00
1223,55204,0.00
1224,62842,0.00
1225,59703,0.00
1226,60073,0.00
1227,68778,0.00
1228,61397,0.00
1229,54802,0.00
1230,58588,0.00
1231,69260,66.67
1232,85733,100.00
1233,65999,100.00
1234,37919,50.00
1235,54836,50.00
1236,56944,25.00
1237,57301,0.00
1238,62192,0.00
1239,72219,0.00
1240,48232,50.00
1241,67910,50.00
1242,69133,50.00
1243,60592,0.00
1244,56390,50.00
1245,79783,50.00
1246,60107,33.33
1247,62626,0.00
1248,58985,0.00
1249,58936,0.00
1250,67975,50.00
1251,53265,100.00
1252,66625,100.00
1253,61448,100.00
1254,70081,100.00
1255,65847,50.00
1256,58539,0.00
1257,58386,0.00
1258,70749,0.00
1259,73040,0.00
1260,65505,0.00
1261,60175,0.00
1262,64416,0.00
1263,61979,0.00
1264,88314,50.00
1265,69034,100.00
1266,58099,100.00
1267,59494,100.00
1268,69168,100.00
1269,60401,66.67
1270,58405,0.00
1271,63165,0.00
1272,70345,0.00
1273,60768,0.00
1274,65598,0.00
1275,63296,0.00
1276,59382,0.00
1277,55980,0.00
1278,73495,0.00
1279,70496,100.00
1280,64651,100.00
1281,38256,100.00
1282,59139,100.00
1283,54754,50.00
1284,70746,0.00
1285,58701,0.00
1286,58717,0.00
1287,57290,0.00
1288,56764,0.00
1289,128123,0.00
1290,57307,0.00
1291,67391,0.00
1292,63037,66.67
1293,67084,100.00
1294,63602,100.00
1295,41196,50.00
1296,71655,50.00
1297,70743,0.00
1298,69946,0.00
1299,61448,0.00
1300,69825,0.00
1301,48248,66.67
1302,77813,33.33
1303,58082,50.00
1304,67623,33.33
1305,72917,66.67
1306,62382,50.00
1307,56276,0.00
1308,61864,0.00
1309,60408,0.00
1310,68678,0.00
1311,68127,100.00
1312,28496,100.00
1313,65430,100.00
1314,74636,100.00
1315,59050,66.67
1316,58240,0.00
1317,74468,0.00
1318,61089,0.00
1319,71716,0.00
1320,58840,0.00
1321,57215,0.00
1322,56906,0.00
1323,71435,0.00
1324,73269,66.67
1325,64959,100.00
1326,38823,100.00
1327,60706,100.00
1328,67460,100.00
1329,60145,50.00
1330,53936,0.00
1331,60575,0.00
1332,59146,0.00
1333,59869,0.00
1334,56214,0.00
1335,60420,0.00
1336,57447,0.00
1337,61566,0.00
1338,69336,66.67
1339,68393,100.00
1340,65481,100.00
1341,56996,75.00
1342,64991,50.00
1343,59059,0.00
1344,71780,0.00
1345,58964,0.00
1346,61169,0.00
1347,68218,50.00
1348,68439,33.33
1349,68861,50.00
1350,78686,66.67
1351,64910,0.00
1352,65335,33.33
1353,58153,50.00
1354,69305,0.00
1355,62470,0.00
1356,85625,0.00
1357,67383,33.33
1358,54032,66.67
1359,70362,100.00
1360,63250,100.00
1361,67646,100.00
1362,59410,100.00
1363,63233,0.00
1364,62660,0.00
1365,72158,0.00
1366,60002,0.00
1367,73382,0.00
1368,59004,0.00
1369,56942,0.00
1370,59464,0.00
1371,60741,0.00
1372,70483,100.00
1373,40573,100.00
1374,64583,100.00
1375,62826,100.00
1376,64327,100.00
1377,58156,0.00
1378,59981,0.00
1379,57914,0.00
1380,58311,0.00
1381,71277,0.00
1382,70465,0.00
1383,59013,0.00
1384,58221,0.00
1385,58176,0.00
1386,76126,100.00
1387,66539,100.00
1388,42592,100.00
1389,76934,100.00
1390,67105,100.00
1391,59011,0.00
1392,75059,0.00
1393,59304,0.00
1394,67270,0.00
1395,60090,0.00
1396,60933,0.00
1397,57470,0.00
1398,72777,0.00
1399,70213,33.33
1400,58119,66.67
1401,66089,100.00
1402,55363,100.00
1403,43145,50.00
1404,77289,33.33
1405,61246,0.00
1406,64487,0.00
1407,69875,0.00
1408,69710,25.00
1409,51836,50.00
1410,78029,50.00
1411,43053,50.00
1412,64089,50.00
1413,71863,50.00
1414,59230,33.33
1415,60555,0.00
1416,64790,0.00
1417,57487,0.00
1418,73475,0.00
1419,67291,80.00
1420,33550,100.00
1421,66537,100.00
1422,69251,100.00
1423,59045,100.00
1424,61351,0.00
1425,60635,0.00
1426,65861,0.00
1427,56847,0.00
1428,76068,0.00
1429,57760,0.00
1430,61794,0.00
1431,61888,0.00
1432,84851,33.33
1433,69103,100.00
1434,45780,100.00
1435,57999,100.00
1436,67714,100.00
1437,55310,50.00
1438,62153,0.00
1439,56282,0.00
1440,74191,0.00
1441,63623,0.00
1442,61521,0.00
1443,61445,0.00
1444,58029,0.00
1445,60521,0.00
1446,64504,50.00
1447,68724,100.00
1448,64227,100.00
1449,63330,100.00
1450,62933,100.00
1451,55594,0.00
1452,80455,0.00
1453,59221,0.00
1454,58683,0.00
1455,76114,0.00
1456,59294,0.00
1457,60976,0.00
1458,69326,33.33
1459,57478,66.67
1460,61962,66.67
1461,77047,100.00
1462,65308,66.67
1463,48962,33.33
1464,57088,0.00
1465,57557,0.00
1466,57477,0.00
1467,68687,0.00
1468,68078,33.33
1469,53404,50.00
1470,69898,100.00
1471,50972,100.00
1472,59083,66.67
1473,66411,66.67
1474,58341,0.00
1475,56721,0.00
1476,56938,0.00
1477,58702,0.00
1478,60112,0.00
1479,75210,0.00
1480,67326,0.00
1481,48261,100.00
1482,56563,100.00
1483,64511,100.00
1484,48066,100.00
1485,66832,50.00
1486,57362,0.00
1487,58088,0.00
1488,59206,0.00
1489,63598,0.00
1490,58951,0.00
1491,62657,0.00
1492,59550,0.00
1493,58852,0.00
1494,72728,75.00
1495,62583,100.00
1496,45478,100.00
