sample,work_ns,cpu_utilization
118,68439,100.00
119,64530,22.22
120,58912,0.00
121,69935,20.00
122,72784,100.00
123,63194,12.50
124,68808,0.00
125,68054,66.67
126,60906,50.00
127,79076,0.00
128,77004,33.33
129,69118,100.00
130,66541,25.00
131,68079,0.00
132,62923,0.00
133,69891,87.50
134,63088,71.43
135,63504,0.00
136,58642,0.00
137,68651,50.00
138,66594,100.00
139,59591,11.11
140,58333,0.00
141,72428,44.44
142,71629,100.00
143,58304,0.00
144,56929,0.00
145,66715,50.00
146,69779,87.50
147,60587,0.00
148,56554,0.00
149,73490,40.00
150,70763,100.00
151,59950,25.00
152,59467,0.00
153,73197,0.00
154,78915,88.89
155,61265,42.86
156,59232,0.00
157,58403,0.00
158,71922,80.00
159,58224,42.86
160,55108,0.00
161,70047,25.00
162,69104,87.50
163,57130,0.00
164,69250,0.00
165,71289,70.00
166,57072,71.43
167,60911,0.00
168,60793,0.00
169,73406,75.00
170,58156,75.00
171,60736,0.00
172,59998,0.00
173,70512,50.00
174,54873,85.71
175,57469,0.00
176,59437,0.00
177,73796,60.00
178,59113,83.33
179,61197,0.00
180,61263,0.00
181,77087,77.78
182,60642,57.14
183,69001,0.00
184,79212,0.00
185,70634,77.78
186,53469,62.50
187,59826,0.00
188,59099,0.00
189,69517,75.00
190,66029,71.43
191,65222,0.00
192,57540,0.00
193,69105,66.67
194,57345,50.00
195,61032,0.00
196,70749,25.00
197,69819,88.89
198,62284,0.00
199,70438,0.00
200,73203,62.50
201,58144,62.50
202,58626,12.50
203,82722,0.00
204,72209,62.50
205,70043,75.00
206,58083,0.00
207,59305,0.00
208,70114,50.00
209,65867,100.00
210,57553,12.50
211,61196,0.00
212,72348,0.00
213,72817,90.00
214,57887,14.29
215,79535,0.00
216,71832,40.00
217,55116,85.71
218,57464,0.00
219,66976,12.50
220,69810,88.89
221,62286,28.57
222,74008,0.00
223,84094,0.00
224,72775,80.00
225,67976,57.14
226,59845,0.00
227,64357,0.00
228,70431,75.00
229,61029,57.14
230,65552,0.00
231,74946,25.00
232,70980,75.00
233,60535,12.50
234,68609,11.11
235,73597,75.00
236,55975,62.50
237,58393,0.00
238,59370,0.00
239,69184,75.00
240,56941,75.00
241,63968,0.00
242,59177,0.00
243,67844,44.44
244,72502,100.00
245,125893,12.50
246,59716,0.00
247,73063,33.33
248,71461,100.00
249,61127,25.00
250,61468,0.00
251,73385,12.50
252,72822,87.50
253,60134,14.29
254,59956,0.00
255,75449,55.56
256,69172,100.00
257,61883,11.11
258,59609,0.00
259,72124,14.29
260,71319,100.00
261,57254,25.00
262,57362,0.00
263,69616,0.00
264,72192,80.00
265,58957,28.57
266,63411,0.00
267,66152,44.44
268,57050,83.33
269,71922,0.00
270,74970,12.50
271,74129,77.78
272,60074,42.86
273,60268,0.00
274,73594,0.00
275,74719,88.89
276,59821,57.14
277,59254,0.00
278,64501,0.00
279,72102,55.56
280,71510,85.71
281,59988,0.00
282,62352,0.00
283,74925,44.44
284,76261,85.71
285,60784,0.00
286,81802,11.11
287,70011,75.00
288,60384,28.57
289,57859,0.00
290,74471,60.00
291,69047,85.71
292,60974,12.50
293,60331,0.00
294,74108,33.33
295,71692,100.00
296,60296,14.29
297,62744,0.00
298,68347,22.22
299,72159,88.89
300,69965,14.29
301,61909,0.00
302,71593,33.33
303,73103,100.00
304,66651,14.29
305,61018,0.00
306,71206,22.22
307,72316,100.00
308,71520,14.29
309,62285,0.00
310,71930,33.33
311,72053,88.89
312,57332,14.29
313,59583,0.00
314,68106,25.00
315,68925,88.89
316,57277,16.67
317,56883,0.00
318,71486,22.22
319,73243,88.89
320,59425,0.00
321,63445,0.00
322,70191,60.00
323,57317,71.43
324,64176,0.00
325,69753,12.50
326,71592,75.00
327,64859,50.00
328,71492,0.00
329,68489,0.00
330,70864,88.89
331,60199,57.14
332,60632,0.00
333,57845,0.00
334,76057,66.67
335,56485,71.43
336,60522,0.00
337,62127,0.00
338,71773,75.00
339,62030,50.00
340,73275,0.00
341,87498,20.00
342,71589,100.00
343,59089,37.50
344,59431,0.00
345,70506,22.22
346,80261,87.50
347,57329,28.57
348,58999,0.00
349,65767,25.00
350,72688,88.89
351,57386,28.57
352,59303,0.00
353,76066,12.50
354,74037,80.00
355,56345,14.29
356,61468,0.00
357,69496,55.56
358,60457,71.43
359,71407,0.00
360,69035,25.00
361,71461,77.78
362,84312,42.86
363,63652,0.00
364,72330,0.00
365,68807,80.00
366,61992,42.86
367,60336,0.00
368,63480,0.00
369,77357,87.50
370,60273,62.50
371,63774,0.00
372,62180,0.00
373,75428,66.67
374,57174,71.43
375,71637,0.00
376,74670,12.50
377,71433,75.00
378,73843,25.00
379,62718,0.00
380,68097,66.67
381,67937,87.50
382,60512,0.00
383,59709,0.00
384,69864,14.29
385,73332,100.00
386,58990,28.57
387,61944,0.00
388,60309,0.00
389,73490,77.78
390,60249,42.86
391,61575,0.00
392,71669,33.33
393,73570,62.50
394,64973,12.50
395,71455,12.50
396,72011,88.89
397,58318,57.14
398,71986,0.00
399,75881,0.00
400,73710,55.56
401,66554,100.00
402,58980,11.11
403,66185,0.00
404,73299,0.00
405,76412,87.50
406,71449,100.00
407,61029,0.00
408,67897,0.00
409,61220,0.00
410,74923,22.22
411,68794,100.00
412,69888,12.50
413,60973,0.00
414,71235,50.00
415,60527,62.50
416,61534,0.00
417,72611,37.50
418,71652,100.00
419,64640,25.00
420,156804,0.00
421,62379,0.00
422,75276,75.00
423,71843,75.00
424,63242,0.00
425,60375,0.00
426,70674,33.33
427,70237,100.00
428,75423,0.00
429,66482,0.00
430,72712,55.56
431,61904,42.86
432,66584,0.00
433,71697,44.44
434,69138,100.00
435,61714,12.50
436,60505,0.00
437,74989,22.22
438,70857,100.00
439,60149,42.86
440,59591,0.00
441,57397,0.00
442,75932,66.67
443,56416,71.43
444,61517,0.00
445,64701,0.00
446,75359,66.67
447,62374,57.14
448,63553,0.00
449,70250,25.00
450,72595,77.78
451,58547,14.29
452,61405,0.00
453,74269,66.67
454,70640,85.71
455,59608,0.00
456,59330,0.00
457,70856,40.00
458,67263,100.00
459,56924,25.00
460,59087,0.00
461,71970,12.50
462,67676,88.89
463,61777,28.57
464,61566,0.00
465,73226,22.22
466,69683,100.00
467,63254,25.00
468,59286,0.00
469,75608,25.00
470,55699,100.00
471,58189,12.50
472,59599,0.00
473,74622,40.00
474,70028,100.00
475,59963,25.00
476,63860,0.00
477,69390,25.00
478,66930,88.89
479,59391,25.00
480,60318,0.00
481,74662,0.00
482,71315,100.00
483,57340,12.50
484,62864,0.00
485,70694,44.44
486,55080,85.71
487,62269,0.00
488,67418,0.00
489,69425,77.78
490,57292,57.14
491,63321,0.00
492,57787,0.00
493,70052,77.78
494,62556,71.43
495,59914,0.00
496,60809,0.00
497,72455,62.50
498,67477,75.00
499,60911,0.00
500,59012,0.00
501,72671,66.67
502,61737,71.43
503,62767,0.00
504,78421,0.00
505,73010,88.89
506,59425,28.57
507,60436,0.00
508,70931,25.00
509,68282,75.00
510,63717,37.50
511,59569,0.00
512,74070,28.57
513,65431,75.00
514,73767,37.50
515,58486,0.00
516,68444,25.00
517,71458,75.00
518,60231,0.00
519,71901,25.00
520,76843,83.33
521,61774,57.14
522,63285,0.00
523,57756,0.00
524,73287,37.50
525,69207,50.00
526,59331,42.86
527,69822,0.00
528,70502,50.00
529,69635,50.00
530,59731,25.00
531,74432,12.50
532,70340,62.50
533,58925,50.00
534,63697,0.00
535,72492,37.50
536,70364,62.50
537,59537,0.00
538,67267,22.22
539,70827,100.00
540,60424,12.50
541,59782,0.00
542,71386,42.86
543,69670,75.00
544,63580,22.22
545,71169,0.00
546,86946,55.56
547,54484,66.67
548,58915,11.11
549,71944,14.29
550,67931,62.50
551,68003,25.00
552,71793,0.00
553,67788,88.89
554,59006,42.86
555,62779,0.00
556,74933,25.00
557,66318,66.67
558,68817,37.50
559,58119,0.00
560,71932,37.50
561,67877,71.43
562,60921,33.33
563,60498,0.00
564,74146,42.86
565,70437,62.50
566,61677,25.00
567,74452,0.00
568,69692,66.67
569,62083,37.50
570,72591,0.00
571,73350,66.67
572,60123,66.67
573,71160,0.00
574,73477,12.50
575,73821,77.78
576,57229,42.86
577,58797,0.00
578,75789,25.00
579,72314,66.67
580,58760,42.86
581,61381,0.00
582,71705,33.33
583,72287,62.50
584,60862,0.00
585,71227,33.33
586,68076,100.00
587,63825,0.00
588,68746,12.50
589,66786,50.00
590,65947,50.00
591,62235,14.29
592,69846,12.50
593,67986,66.67
594,68506,57.14
595,61448,0.00
596,71052,22.22
597,71875,71.43
598,58070,37.50
599,60498,0.00
600,66229,44.44
601,54020,71.43
602,63316,0.00
603,68341,22.22
604,71438,100.00
605,58350,22.22
606,71241,0.00
607,69776,42.86
608,72495,66.67
609,58118,14.29
610,66276,0.00
611,71823,50.00
612,69415,62.50
613,58818,25.00
614,69334,12.50
615,66286,62.50
616,59165,37.50
617,58273,0.00
618,73559,55.56
619,62099,71.43
620,58800,0.00
621,71875,12.50
622,71363,87.50
623,60370,25.00
624,58106,0.00
625,71354,44.44
626,71810,75.00
627,64146,14.29
628,79991,0.00
629,71610,55.56
630,66593,71.43
631,62259,0.00
632,72407,0.00
633,68662,70.00
634,61988,42.86
635,58613,0.00
636,73222,44.44
637,58810,100.00
638,59542,0.00
639,81277,0.00
640,68474,60.00
641,58137,62.50
642,70834,0.00
643,68079,12.50
644,69800,77.78
645,57138,50.00
646,60118,0.00
647,74327,25.00
648,70284,62.50
649,65833,28.57
650,57657,0.00
651,73267,55.56
652,57422,57.14
653,60173,0.00
654,68609,33.33
655,72909,85.71
656,62578,12.50
657,70102,12.50
658,69642,55.56
659,55467,57.14
660,58809,12.50
661,69787,12.50
662,69005,66.67
663,67749,50.00
664,58353,0.00
665,71659,25.00
666,71087,62.50
667,57847,12.50
668,68361,12.50
669,72629,100.00
670,62589,25.00
671,62415,0.00
672,69421,37.50
673,70259,62.50
674,71801,25.00
675,68052,12.50
676,70253,55.56
677,68351,57.14
678,59954,12.50
679,70844,12.50
680,71889,66.67
681,59029,57.14
682,60504,0.00
683,74441,12.50
684,69964,77.78
685,62585,14.29
686,66044,0.00
687,74478,77.78
688,58518,42.86
689,61668,0.00
690,71131,25.00
691,67519,75.00
692,55518,37.50
693,60367,0.00
694,70395,25.00
695,68705,75.00
696,73013,28.57
697,59820,0.00
698,71683,37.50
699,73467,66.67
700,55404,0.00
701,72375,37.50
702,70824,100.00
703,65454,0.00
704,71002,0.00
705,73047,50.00
706,68752,62.50
707,58503,14.29
708,69672,22.22
709,70917,62.50
710,65943,42.86
711,63025,11.11
712,72228,25.00
713,68703,62.50
714,62337,37.50
715,60695,0.00
716,71937,42.86
717,58081,62.50
718,60656,0.00
719,71513,37.50
720,70974,100.00
721,62898,11.11
722,61862,0.00
723,74094,28.57
724,65781,77.78
725,57348,28.57
726,59342,0.00
727,75810,37.50
728,70724,75.00
729,59164,25.00
730,67990,0.00
731,72032,44.44
732,72067,71.43
733,66982,0.00
734,70999,33.33
735,69423,100.00
736,61874,0.00
737,66025,0.00
738,69709,50.00
739,69008,71.43
740,62316,12.50
741,73776,11.11
742,70932,75.00
743,58880,57.14
744,76399,11.11
745,69581,12.50
746,70235,66.67
747,63649,42.86
748,63373,0.00
749,70813,25.00
750,75588,85.71
751,59289,25.00
752,59944,0.00
753,70619,25.00
754,69144,100.00
755,59775,11.11
756,74369,0.00
757,68284,75.00
758,61875,71.43
759,70477,0.00
760,60178,0.00
761,74447,66.67
762,58479,71.43
763,56735,12.50
764,57346,0.00
765,66085,37.50
766,66371,85.71
767,57359,11.11
768,59435,0.00
769,69331,62.50
770,58644,85.71
771,60894,0.00
772,58284,0.00
773,71276,55.56
774,72792,85.71
775,61038,0.00
776,59874,0.00
777,74630,60.00
778,69789,83.33
779,57346,12.50
780,56588,0.00
781,74797,44.44
782,66833,85.71
783,62332,22.22
784,59918,0.00
785,68568,25.00
786,68318,100.00
787,58149,0.00
788,60051,0.00
789,72848,66.67
790,59577,57.14
791,149728,0.00
792,70959,22.22
793,70127,87.50
794,62380,28.57
795,61182,0.00
796,70959,12.50
797,70835,88.89
798,57851,42.86
799,62108,0.00
800,72986,0.00
801,73366,87.50
802,58140,50.00
803,65986,0.00
804,74206,0.00
805,69038,88.89
806,59971,28.57
807,61380,0.00
808,69276,25.00
809,71885,100.00
810,56432,14.29
811,58711,0.00
812,73781,25.00
813,71908,87.50
814,57874,25.00
815,58464,0.00
816,70922,25.00
817,67890,88.89
818,59833,28.57
819,60450,0.00
820,69883,12.50
821,69460,88.89
822,57637,0.00
823,59984,0.00
824,77809,70.00
825,59819,50.00
826,58923,0.00
827,72543,25.00
828,70219,87.50
829,58182,37.50
830,63968,0.00
831,73613,12.50
832,69026,88.89
833,59346,42.86
834,63700,0.00
835,73987,0.00
836,73627,66.67
837,61650,85.71
838,61030,0.00
839,60798,0.00
840,74592,44.44
841,63148,85.71
842,59598,0.00
843,67916,12.50
844,70121,66.67
845,58070,28.57
846,62356,0.00
847,74215,55.56
848,70361,100.00
849,60293,12.50
850,60690,0.00
851,73305,22.22
852,71965,100.00
853,61344,28.57
854,62338,0.00
855,71203,0.00
856,72398,88.89
857,56977,28.57
858,58447,0.00
859,68816,28.57
860,55972,77.78
861,59778,0.00
862,72627,12.50
863,69659,88.89
864,56617,33.33
865,65407,0.00
866,73145,11.11
867,69543,87.50
868,57672,57.14
869,63726,0.00
870,60018,0.00
871,71760,66.67
872,59256,75.00
873,78411,0.00
874,60013,0.00
875,69723,55.56
876,57621,66.67
877,61127,0.00
878,72134,22.22
879,73961,87.50
880,58481,14.29
881,59700,0.00
882,72990,55.56
883,71822,85.71
884,72538,12.50
885,61076,0.00
886,71684,33.33
887,66622,100.00
888,58606,25.00
889,59073,0.00
890,74274,12.50
891,71609,88.89
892,80358,14.29
893,60370,0.00
894,70767,55.56
895,59823,71.43
896,59971,0.00
897,69960,12.50
898,68311,87.50
899,54802,37.50
900,60842,0.00
901,70237,12.50
902,67084,88.89
903,70498,57.14
904,61006,0.00
905,61841,0.00
906,72556,44.44
907,66747,100.00
908,58253,11.11
909,60092,0.00
910,74599,37.50
911,56705,85.71
912,58812,11.11
913,70252,0.00
914,73076,66.67
915,57053,42.86
916,63344,0.00
917,72069,50.00
918,69516,100.00
919,59944,12.50
920,69013,0.00
921,67193,12.50
922,68047,100.00
923,57721,28.57
924,59892,0.00
925,67302,12.50
926,72992,77.78
927,58498,42.86
928,60680,0.00
929,70029,0.00
930,71539,100.00
931,61062,28.57
932,60190,0.00
933,74161,12.50
934,70947,100.00
935,60417,25.00
936,63364,0.00
937,71207,25.00
938,69171,88.89
939,60261,14.29
940,59242,0.00
941,73226,25.00
942,65998,88.89
943,58453,28.57
944,60571,0.00
945,75369,0.00
946,72310,100.00
947,57183,14.29
948,59148,0.00
949,70283,37.50
950,69646,87.50
951,61870,0.00
952,69074,0.00
953,68353,70.00
954,55954,66.67
955,58199,0.00
956,60176,0.00
957,71891,70.00
958,59058,83.33
959,59386,0.00
960,57806,0.00
961,66445,44.44
962,51426,85.71
963,65740,12.50
964,58754,0.00
965,71230,55.56
966,56270,71.43
967,59649,0.00
968,59972,0.00
969,75390,77.78
970,56970,66.67
971,59950,0.00
972,68357,11.11
973,69929,77.78
974,55878,57.14
975,57487,0.00
976,87900,0.00
977,70877,77.78
978,55073,66.67
979,59047,0.00
980,58689,0.00
981,72048,60.00
982,62611,57.14
983,59345,0.00
984,69848,25.00
985,69453,100.00
986,68956,0.00
987,71744,11.11
988,70674,66.67
989,55601,71.43
990,59935,0.00
991,58631,0.00
992,72424,75.00
993,60629,75.00
994,78929,0.00
995,72969,0.00
996,71891,55.56
997,56325,100.00
998,61596,0.00
999,59365,0.00
1000,109371,25.00
1001,72983,100.00
1002,68286,0.00
1003,160014,0.00
1004,72993,33.33
1005,72949,100.00
1006,62883,14.29
1007,60481,0.00
1008,71883,25.00
1009,58467,37.50
1010,70552,25.00
1011,61022,37.50
1012,72097,50.00
1013,79417,12.50
1014,71409,50.00
1015,72589,33.33
1016,59133,28.57
1017,68128,37.50
1018,68483,0.00
1019,69417,71.43
1020,60938,33.33
1021,75287,37.50
1022,71543,28.57
1023,72439,50.00
1024,82276,22.22
1025,57874,42.86
1026,70067,33.33
1027,73843,28.57
1028,75110,37.50
1029,74607,28.57
1030,73704,50.00
1031,73974,11.11
1032,183190,42.86
1033,75043,57.14
1034,205259,14.29
1035,60390,0.00
1036,73344,42.86
1037,78252,100.00
1038,72762,75.00
1039,58366,28.57
1040,62231,0.00
1041,64030,0.00
1042,64720,0.00
1043,72207,14.29
1044,77071,33.33
1045,74412,100.00
1046,273852,100.00
1047,74728,100.00
1048,72913,33.33
1049,56996,16.67
1050,59713,0.00
1051,58493,0.00
1052,66140,0.00
1053,65077,0.00
1054,61347,0.00
1055,62888,0.00
1056,72471,0.00
1057,69220,40.00
1058,71594,66.67
1059,73139,100.00
1060,59042,66.67
1061,59276,20.00
1062,62843,16.67
1063,402508,0.00
1064,59685,0.00
1065,61506,0.00
1066,65052,0.00
1067,60241,0.00
1068,73625,28.57
1069,72657,33.33
1070,76270,75.00
1071,62114,33.33
1072,62602,0.00
1073,72585,0.00
1074,88817,11.11
1075,159646,42.86
1076,73019,85.71
1077,63508,0.00
1078,63587,0.00
1079,76906,25.00
1080,72524,85.71
1081,62477,42.86
1082,60091,0.00
1083,60958,0.00
1084,72140,66.67
1085,55438,85.71
1086,65561,12.50
1087,61824,0.00
1088,70798,11.11
1089,71534,100.00
1090,61486,42.86
1091,70855,0.00
1092,61545,0.00
1093,75102,77.78
1094,60892,42.86
1095,60896,0.00
1096,74813,25.00
1097,67480,75.00
1098,59805,12.50
1099,72110,0.00
1100,72361,88.89
1101,59395,50.00
1102,63109,0.00
1103,62910,0.00
1104,72574,66.67
1105,69695,85.71
1106,61907,0.00
1107,60804,0.00
1108,71261,44.44
1109,69630,85.71
1110,60199,12.50
1111,58000,0.00
1112,73907,55.56
1113,61075,85.71
1114,59333,0.00
1115,133448,0.00
1116,70669,62.50
1117,66773,71.43
1118,60421,0.00
1119,59287,0.00
1120,69779,70.00
1121,56229,71.43
1122,72513,0.00
1123,62522,0.00
1124,74753,50.00
1125,71736,100.00
1126,60741,37.50
1127,66178,0.00
1128,63177,0.00
1129,74191,0.00
1130,73562,88.89
1131,70774,28.57
1132,70145,0.00
1133,70547,44.44
1134,68223,75.00
1135,63613,0.00
1136,71048,12.50
1137,70818,87.50
1138,59267,42.86
1139,60933,0.00
1140,61786,0.00
1141,69714,88.89
1142,58526,62.50
1143,60164,0.00
1144,71311,0.00
1145,73339,55.56
1146,57098,85.71
1147,61129,0.00
1148,64836,0.00
1149,76482,62.50
1150,57877,75.00
1151,62324,0.00
1152,61586,0.00
1153,73138,66.67
1154,54966,85.71
1155,56396,0.00
1156,59159,0.00
1157,74714,44.44
1158,57162,100.00
1159,67829,12.50
1160,60685,0.00
1161,73758,22.22
1162,72338,100.00
1163,58698,28.57
1164,63167,0.00
1165,64010,0.00
1166,73781,88.89
1167,60018,28.57
1168,60712,0.00
1169,72981,37.50
1170,70143,71.43
1171,60783,11.11
1172,71967,14.29
1173,71601,90.00
1174,60534,28.57
1175,62404,0.00
1176,71921,0.00
1177,75008,87.50
1178,60559,71.43
1179,61910,0.00
1180,63119,0.00
1181,71265,40.00
1182,71354,100.00
1183,60608,14.29
1184,61440,0.00
1185,70843,0.00
1186,75480,100.00
1187,60512,37.50
1188,59008,0.00
1189,71134,33.33
1190,69279,71.43
1191,64950,12.50
1192,70016,0.00
1193,70488,100.00
1194,56513,42.86
1195,58461,0.00
1196,59144,0.00
1197,74944,66.67
1198,57815,85.71
1199,59981,0.00
1200,72858,0.00
1201,72949,37.50
1202,70118,87.50
1203,70065,0.00
1204,73645,0.00
1205,69259,66.67
1206,63187,28.57
1207,60856,0.00
1208,69433,66.67
1209,70527,85.71
1210,63164,0.00
1211,59322,0.00
1212,68118,30.00
1213,67634,100.00
1214,57782,28.57
1215,79538,0.00
1216,60806,0.00
1217,72030,77.78
1218,57505,71.43
1219,60735,0.00
1220,60789,0.00
1221,71300,55.56
1222,58979,71.43
1223,58732,0.00
1224,70077,25.00
1225,58741,66.67
1226,59950,25.00
1227,58560,0.00
1228,65345,77.78
1229,68844,100.00
1230,72003,12.50
1231,59978,0.00
1232,69669,37.50
1233,66436,85.71
1234,63108,25.00
1235,61370,0.00
1236,72596,25.00
1237,72308,77.78
1238,59095,14.29
1239,57968,0.00
1240,67822,66.67
1241,60882,57.14
1242,69143,0.00
1243,68946,25.00
1244,71124,77.78
1245,57665,37.50
1246,69441,0.00
1247,66593,14.29
1248,71660,90.00
1249,64320,33.33
1250,59815,0.00
1251,70850,0.00
1252,74334,77.78
1253,58347,62.50
1254,60260,0.00
1255,59483,0.00
1256,74908,66.67
1257,60056,66.67
1258,58373,0.00
1259,72505,12.50
1260,74488,77.78
1261,65354,14.29
1262,61331,0.00
1263,73393,66.67
1264,59433,85.71
1265,62285,0.00
1266,62534,0.00
1267,72854,40.00
1268,70747,100.00
1269,59403,14.29
1270,61570,0.00
1271,72291,12.50
1272,67334,88.89
1273,56061,16.67
1274,61164,0.00
1275,75095,30.00
1276,65873,100.00
1277,58008,25.00
1278,61470,0.00
1279,72674,33.33
1280,69067,100.00
1281,57445,0.00
1282,61290,0.00
1283,73404,44.44
1284,68697,85.71
1285,62362,22.22
1286,59853,0.00
1287,66344,28.57
1288,68166,88.89
1289,58436,14.29
1290,60896,0.00
1291,71723,33.33
1292,69406,100.00
1293,57899,0.00
1294,59784,0.00
1295,71460,66.67
1296,63704,57.14
1297,60463,0.00
1298,71003,12.50
1299,71045,88.89
1300,58904,28.57
1301,59016,0.00
1302,71360,12.50
1303,70013,100.00
1304,63364,42.86
1305,60004,0.00
1306,59817,0.00
1307,71729,55.56
1308,66170,71.43
1309,60418,12.50
1310,58339,0.00
1311,70962,66.67
1312,61217,62.50
1313,60899,0.00
1314,59963,0.00
1315,69711,100.00
1316,61307,42.86
1317,69504,0.00
1318,70673,10.00
1319,73811,87.50
1320,60121,42.86
1321,60154,0.00
1322,73217,12.50
1323,70328,77.78
1324,58750,42.86
1325,61476,0.00
1326,72695,12.50
1327,76428,77.78
1328,62559,28.57
1329,60969,0.00
1330,69615,44.44
1331,59745,85.71
1332,74464,0.00
1333,72669,12.50
1334,72088,71.43
1335,57076,71.43
1336,61506,11.11
1337,61497,0.00
1338,70814,12.50
1339,69767,88.89
1340,57709,42.86
1341,60352,0.00
1342,61340,0.00
1343,72044,66.67
1344,57445,85.71
1345,61901,0.00
1346,63103,0.00
1347,68752,33.33
1348,73225,100.00
1349,70262,0.00
1350,70766,11.11
1351,69839,55.56
1352,72865,50.00
1353,61666,0.00
1354,76585,50.00
1355,69056,100.00
1356,59812,12.50
1357,70862,0.00
1358,85926,12.50
1359,72987,90.00
1360,59951,33.33
1361,60168,0.00
1362,62907,0.00
1363,73625,80.00
1364,62800,33.33
1365,60164,0.00
1366,72393,28.57
1367,69176,75.00
1368,60646,0.00
1369,69699,22.22
1370,71819,88.89
1371,57197,28.57
1372,55895,0.00
1373,68356,12.50
1374,71555,88.89
1375,61111,57.14
1376,62914,0.00
1377,60342,0.00
1378,74037,55.56
1379,59414,100.00
1380,59867,0.00
1381,64614,0.00
1382,74365,25.00
1383,71208,87.50
1384,60293,12.50
1385,68152,0.00
1386,66534,62.50
1387,60468,42.86
1388,58547,0.00
1389,74190,55.56
1390,70360,87.50
1391,59910,0.00
1392,60685,0.00
1393,72043,25.00
1394,70960,88.89
1395,75351,28.57
1396,62348,0.00
1397,70423,12.50
1398,75508,77.78
1399,59153,28.57
1400,58161,0.00
1401,69245,44.44
1402,61801,85.71
1403,64197,0.00
1404,71904,12.50
1405,68831,77.78
1406,61239,42.86
1407,57833,0.00
1408,66718,12.50
1409,68292,77.78
1410,62587,66.67
1411,66056,0.00
1412,65841,0.00
1413,72575,55.56
1414,56457,85.71
1415,61055,11.11
1416,60783,0.00
1417,73976,44.44
1418,69531,85.71
1419,58880,0.00
1420,66113,12.50
1421,70364,75.00
1422,59869,28.57
1423,58396,0.00
1424,68189,55.56
1425,69991,85.71
1426,60443,12.50
1427,66746,0.00
1428,70078,33.33
1429,66207,100.00
1430,65880,25.00
1431,60446,0.00
1432,76507,12.50
1433,72684,80.00
1434,57563,42.86
1435,62540,0.00
1436,61406,0.00
1437,76262,100.00
1438,61829,33.33
1439,75492,0.00
1440,72850,0.00
1441,70826,88.89
1442,57836,42.86
1443,58926,0.00
1444,66391,11.11
1445,71108,88.89
1446,59351,57.14
1447,58390,0.00
1448,62895,0.00
1449,75265,62.50
1450,56057,75.00
1451,56949,0.00
1452,63194,0.00
1453,75878,50.00
1454,58619,83.33
1455,63354,0.00
1456,68043,12.50
1457,74264,70.00
1458,80411,33.33
1459,61561,0.00
1460,72749,33.33
1461,70501,100.00
1462,59337,12.50
1463,72394,0.00
1464,71824,44.44
1465,71591,100.00
1466,59981,12.50
1467,73852,0.00
1468,71683,22.22
1469,70852,100.00
1470,60638,14.29
1471,60967,0.00
1472,69526,12.50
1473,70999,100.00
1474,60695,12.50
1475,58709,0.00
1476,74331,50.00
1477,57620,85.71
1478,60522,12.50
1479,59393,0.00
1480,70992,37.50
1481,71239,75.00
1482,58716,25.00
1483,58451,0.00
1484,74337,44.44
1485,67922,85.71
1486,55373,12.50
1487,57961,0.00
1488,71851,50.00
1489,57893,62.50
1490,60886,0.00
1491,73055,25.00
1492,73137,100.00
1493,60018,0.00
1494,60377,0.00
1495,69762,60.00
1496,69997,66.67
