sample,work_ns,cpu_utilization
134,64782,100.00
135,68465,40.00
136,66624,100.00
137,65752,100.00
138,55406,60.00
139,62956,75.00
140,71452,100.00
141,67836,100.00
142,73244,50.00
143,71415,100.00
144,68110,100.00
145,70518,75.00
146,69532,40.00
147,67459,100.00
148,67612,100.00
149,55550,75.00
150,67541,50.00
151,67196,100.00
152,68066,100.00
153,63690,50.00
154,74787,75.00
155,62090,100.00
156,54095,75.00
157,70397,75.00
158,68404,100.00
159,71089,100.00
160,72551,25.00
161,72138,100.00
162,61577,100.00
163,70469,75.00
164,72639,50.00
165,75541,100.00
166,70208,100.00
167,66984,75.00
168,65064,50.00
169,67145,100.00
170,51659,100.00
171,69695,33.33
172,65042,100.00
173,65350,100.00
174,64743,60.00
175,66806,75.00
176,61067,100.00
177,54322,100.00
178,70281,25.00
179,71844,100.00
180,67147,100.00
181,56687,100.00
182,68894,40.00
183,66740,100.00
184,64354,100.00
185,58755,75.00
186,69346,50.00
187,67094,100.00
188,54279,100.00
189,72004,25.00
190,71658,100.00
191,64895,100.00
192,55144,60.00
193,71184,100.00
194,66475,100.00
195,53556,100.00
196,72422,25.00
197,69859,100.00
198,67643,100.00
199,58898,75.00
200,71940,50.00
201,68762,100.00
202,71516,100.00
203,59127,66.67
204,73482,60.00
205,70388,100.00
206,65822,100.00
207,77237,50.00
208,73540,100.00
209,67114,100.00
210,60889,80.00
211,70372,33.33
212,67528,100.00
213,63970,100.00
214,52843,75.00
215,63812,50.00
216,72069,100.00
217,68576,100.00
218,58753,50.00
219,69571,75.00
220,74757,100.00
221,56949,75.00
222,68126,66.67
223,70675,100.00
224,59390,100.00
225,70481,40.00
226,69676,100.00
227,59368,100.00
228,57613,100.00
229,66961,25.00
230,68075,100.00
231,66509,100.00
232,64727,80.00
233,69291,33.33
234,57364,100.00
235,65479,100.00
236,64452,60.00
237,72213,66.67
238,69238,100.00
239,69593,100.00
240,71041,40.00
241,71088,100.00
242,70321,100.00
243,60349,75.00
244,69842,50.00
245,75741,100.00
246,68609,100.00
247,58978,75.00
248,69749,50.00
249,65594,100.00
250,66082,100.00
251,69966,50.00
252,68678,75.00
253,65415,100.00
254,54042,75.00
255,71482,75.00
256,68640,100.00
257,57085,75.00
258,68185,50.00
259,67330,100.00
260,68534,100.00
261,71403,75.00
262,69337,50.00
263,68196,100.00
264,70055,100.00
265,63590,75.00
266,69315,50.00
267,69095,100.00
268,66491,100.00
269,58319,75.00
270,73833,50.00
271,74809,100.00
272,50580,100.00
273,70379,40.00
274,73813,100.00
275,71551,100.00
276,57498,50.00
277,73237,100.00
278,65468,100.00
279,54869,100.00
280,67833,40.00
281,66513,100.00
282,64819,100.00
283,57069,80.00
284,68182,33.33
285,65493,100.00
286,68206,100.00
287,55929,50.00
288,69985,75.00
289,67526,100.00
290,71528,75.00
291,65138,75.00
292,66774,100.00
293,67358,100.00
294,55090,50.00
295,69761,50.00
296,63099,100.00
297,66478,100.00
298,67341,66.67
299,68589,60.00
300,67033,100.00
301,71135,100.00
302,62608,33.33
303,73397,80.00
304,67811,100.00
305,57533,75.00
306,64628,75.00
307,66958,100.00
308,53836,80.00
309,68141,33.33
310,69430,100.00
311,66099,100.00
312,54525,75.00
313,63870,50.00
314,64251,100.00
315,62873,100.00
316,74426,50.00
317,69753,75.00
318,68052,100.00
319,70731,100.00
320,66888,50.00
321,67676,100.00
322,54897,100.00
323,64246,40.00
324,66441,100.00
325,67300,100.00
326,58750,100.00
327,69159,40.00
328,67755,100.00
329,65475,100.00
330,55527,75.00
331,72033,33.33
332,66192,100.00
333,65235,100.00
334,52505,80.00
335,63328,33.33
336,68444,100.00
337,71328,100.00
338,73268,40.00
339,71028,100.00
340,69821,100.00
341,52208,40.00
342,67870,100.00
343,70056,100.00
344,66952,80.00
345,72088,33.33
346,68071,100.00
347,65773,100.00
348,56142,80.00
349,70566,33.33
350,65392,100.00
351,68452,100.00
352,61739,60.00
353,73153,66.67
354,72226,100.00
355,64890,100.00
356,74988,40.00
357,75512,100.00
358,69692,100.00
359,55111,75.00
360,70119,50.00
361,67788,100.00
362,57741,100.00
363,68493,75.00
364,68915,50.00
365,68033,100.00
366,69165,100.00
367,58305,50.00
368,72549,75.00
369,65854,100.00
370,57084,75.00
371,64916,50.00
372,71256,100.00
373,62388,100.00
374,69025,50.00
375,71531,100.00
376,57794,100.00
377,53806,100.00
378,68910,0.00
379,70949,100.00
380,66664,100.00
381,68671,80.00
382,67516,33.33
383,59733,100.00
384,67248,100.00
385,54081,60.00
386,73475,66.67
387,70383,100.00
388,67257,100.00
389,68002,25.00
390,74853,100.00
391,70779,100.00
392,55114,80.00
393,69532,33.33
394,65719,100.00
395,67504,100.00
396,56768,80.00
397,74275,50.00
398,70263,100.00
399,72413,100.00
400,55131,50.00
401,69424,66.67
402,68634,100.00
403,57901,80.00
404,72196,66.67
405,68225,100.00
406,54272,80.00
407,69981,50.00
408,70243,100.00
409,65684,100.00
410,55746,80.00
411,65138,33.33
412,69983,100.00
413,65859,100.00
414,52414,75.00
415,68640,50.00
416,68567,100.00
417,65791,100.00
418,69913,75.00
419,65573,50.00
420,72124,100.00
421,65276,100.00
422,67634,25.00
423,71145,100.00
424,70711,100.00
425,60602,50.00
426,73854,100.00
427,68177,100.00
428,56864,100.00
429,72078,40.00
430,42312,80.00
431,67900,100.00
432,54810,100.00
433,65114,50.00
434,70978,75.00
435,69357,100.00
436,55768,66.67
437,66559,75.00
438,64633,100.00
439,57721,80.00
440,57224,50.00
441,66043,100.00
442,69480,100.00
443,61038,75.00
444,70680,50.00
445,68707,100.00
446,66606,100.00
447,61231,75.00
448,67452,50.00
449,69489,100.00
450,65785,100.00
451,72067,50.00
452,69811,75.00
453,66627,100.00
454,61397,75.00
455,66165,75.00
456,68355,100.00
457,70826,80.00
458,67569,33.33
459,67487,100.00
460,54914,100.00
461,69407,80.00
462,64896,33.33
463,73583,100.00
464,66619,100.00
465,53979,75.00
466,87969,50.00
467,62384,100.00
468,56458,80.00
469,64883,33.33
470,69139,100.00
471,67290,100.00
472,59478,60.00
473,66047,100.00
474,60867,100.00
475,56019,100.00
476,67857,25.00
477,71410,100.00
478,69116,100.00
479,56446,80.00
480,74093,33.33
481,68565,80.00
482,65381,100.00
483,56508,100.00
484,73602,50.00
485,71112,100.00
486,56577,80.00
487,64479,50.00
488,68038,100.00
489,65984,100.00
490,60222,50.00
491,72501,75.00
492,67893,100.00
493,57349,100.00
494,69622,33.33
495,69325,80.00
496,64761,100.00
497,56259,100.00
498,66640,50.00
499,65966,75.00
500,68247,100.00
501,59198,80.00
502,73699,66.67
503,71892,100.00
504,66875,100.00
505,72454,40.00
506,70655,100.00
507,66418,100.00
508,54598,75.00
509,67078,50.00
510,64470,100.00
511,64019,100.00
512,53730,75.00
513,72446,50.00
514,71085,100.00
515,67478,100.00
516,56305,60.00
517,72587,75.00
518,64786,100.00
519,57855,75.00
520,66686,50.00
521,67728,100.00
522,64606,100.00
523,59734,33.33
524,67902,100.00
525,59418,100.00
526,55587,80.00
527,67717,33.33
528,73540,100.00
529,68367,100.00
530,92401,75.00
531,72974,25.00
532,68630,100.00
533,79999,100.00
534,61284,75.00
535,101219,75.00
536,71277,100.00
537,69205,100.00
538,69090,0.00
539,73492,100.00
540,73016,100.00
541,54862,80.00
542,70221,33.33
543,67458,100.00
544,67962,100.00
545,58305,75.00
546,71446,50.00
547,64669,100.00
548,66710,100.00
549,73401,50.00
550,69716,75.00
551,67097,100.00
552,54562,75.00
553,67717,75.00
554,72909,100.00
555,56473,80.00
556,73411,33.33
557,68654,100.00
558,68832,100.00
559,67067,80.00
560,68892,33.33
561,72571,100.00
562,69660,100.00
563,60652,75.00
564,70263,50.00
565,68830,100.00
566,68404,100.00
567,61935,50.00
568,75774,75.00
569,71151,100.00
570,56091,75.00
571,68497,50.00
572,73759,100.00
573,66851,100.00
574,71129,50.00
575,72949,100.00
576,65449,100.00
577,53694,75.00
578,72332,33.33
579,69662,100.00
580,66833,100.00
581,58344,80.00
582,69012,50.00
583,68739,100.00
584,57928,80.00
585,73570,33.33
586,71663,100.00
587,70581,100.00
588,56664,50.00
589,73746,75.00
590,66208,100.00
591,72764,100.00
592,64162,50.00
593,68867,75.00
594,64139,100.00
595,71303,100.00
596,71004,50.00
597,72469,75.00
598,67138,100.00
599,54624,100.00
600,73337,25.00
601,68581,100.00
602,72714,100.00
603,68153,50.00
604,67498,100.00
605,69359,100.00
606,54045,60.00
607,69053,66.67
608,64289,100.00
609,66402,100.00
610,72519,60.00
611,70815,66.67
612,68092,100.00
613,64711,100.00
614,75051,50.00
615,72207,75.00
616,71123,100.00
617,65693,80.00
618,57715,50.00
619,64982,100.00
620,68558,100.00
621,58982,33.33
622,66406,100.00
623,66890,100.00
624,71731,75.00
625,69111,50.00
626,72289,100.00
627,71387,100.00
628,67700,75.00
629,70314,50.00
630,72445,100.00
631,66885,100.00
632,57444,60.00
633,68607,66.67
634,67171,100.00
635,57534,75.00
636,65802,60.00
637,65838,100.00
638,56517,100.00
639,69913,33.33
640,68697,100.00
641,63301,100.00
642,69348,80.00
643,68019,33.33
644,69355,100.00
645,62788,100.00
646,66262,60.00
647,63605,50.00
648,59801,100.00
649,64764,100.00
650,59436,50.00
651,75185,100.00
652,70244,100.00
653,57574,75.00
654,72976,50.00
655,64001,100.00
656,68613,100.00
657,66740,60.00
658,71391,75.00
659,65758,100.00
660,69296,100.00
661,73087,25.00
662,69795,75.00
663,64921,100.00
664,54946,100.00
665,75138,40.00
666,73678,100.00
667,69696,100.00
668,66719,50.00
669,68054,100.00
670,66849,100.00
671,53538,60.00
672,64819,75.00
673,68141,100.00
674,70457,100.00
675,57453,50.00
676,71074,75.00
677,66872,100.00
678,65306,100.00
679,73667,50.00
680,72205,75.00
681,70656,100.00
682,67707,100.00
683,73336,25.00
684,71575,100.00
685,67966,100.00
686,61654,50.00
687,67837,75.00
688,69460,100.00
689,69206,100.00
690,58705,33.33
691,71970,80.00
692,69202,100.00
693,57884,100.00
694,73686,25.00
695,74162,100.00
696,67018,100.00
697,58229,100.00
698,90363,40.00
699,70912,100.00
700,58717,100.00
701,73656,50.00
702,71761,100.00
703,68145,100.00
704,53858,50.00
705,67227,75.00
706,65310,100.00
707,70948,100.00
708,68899,50.00
709,73176,75.00
710,67869,100.00
711,70333,100.00
712,68673,40.00
713,67720,100.00
714,67867,100.00
715,52519,100.00
716,74847,25.00
717,72131,100.00
718,65361,100.00
719,55595,50.00
720,64060,75.00
721,66757,100.00
722,56770,80.00
723,72739,66.67
724,65082,100.00
725,67104,100.00
726,67862,50.00
727,67641,75.00
728,66724,100.00
729,69102,100.00
730,60374,25.00
731,71211,100.00
732,68587,100.00
733,66690,60.00
734,66726,75.00
735,68705,100.00
736,66490,100.00
737,66245,50.00
738,65426,100.00
739,70679,100.00
740,70717,75.00
741,67081,40.00
742,71593,100.00
743,68290,100.00
744,68477,100.00
745,71677,25.00
746,72207,100.00
747,67463,100.00
748,60371,75.00
749,73071,60.00
750,67196,100.00
751,57110,100.00
752,70888,50.00
753,71123,100.00
754,66428,100.00
755,66788,40.00
756,70527,100.00
757,67940,100.00
758,58977,100.00
759,67134,40.00
760,69203,100.00
761,69626,100.00
762,68790,75.00
763,68497,33.33
764,55795,100.00
765,53805,100.00
766,70042,50.00
767,68435,100.00
768,69125,100.00
769,54425,50.00
770,70112,75.00
771,64115,100.00
772,65508,100.00
773,85511,25.00
774,69117,100.00
775,65531,100.00
776,68647,100.00
777,69841,40.00
778,66263,100.00
779,69912,100.00
780,53912,100.00
781,65852,25.00
782,73087,100.00
783,68608,100.00
784,71253,50.00
785,70714,80.00
786,68687,100.00
787,56431,66.67
788,69864,75.00
789,64404,100.00
790,65999,100.00
791,56524,40.00
792,66979,100.00
793,68828,100.00
794,59600,100.00
795,70089,40.00
796,65980,100.00
797,69016,100.00
798,54570,75.00
799,66664,50.00
800,68133,100.00
801,65031,100.00
802,59232,50.00
803,69720,80.00
804,69394,100.00
805,54570,100.00
806,73143,25.00
807,73489,100.00
808,71099,100.00
809,71218,75.00
810,71759,50.00
811,72456,100.00
812,66374,100.00
813,56065,75.00
814,70160,50.00
815,68121,100.00
816,56775,100.00
817,69981,50.00
818,72040,100.00
819,67317,100.00
820,66143,50.00
821,66720,80.00
822,68127,100.00
823,58148,100.00
824,69040,25.00
825,65057,100.00
826,66535,100.00
827,53824,100.00
828,69987,40.00
829,66602,100.00
830,66614,100.00
831,56929,75.00
832,76463,50.00
833,73068,100.00
834,68123,100.00
835,73854,40.00
836,72899,100.00
837,66349,100.00
838,56300,100.00
839,71561,40.00
840,71326,100.00
841,68439,100.00
842,56905,75.00
843,73302,50.00
844,69871,100.00
845,68452,100.00
846,56049,50.00
847,71439,66.67
848,64588,100.00
849,56021,80.00
850,66050,66.67
851,71351,100.00
852,54682,75.00
853,67860,50.00
854,70006,100.00
855,69046,100.00
856,71324,100.00
857,66902,40.00
858,65623,100.00
859,66945,100.00
860,66376,75.00
861,68126,50.00
862,71464,100.00
863,64180,100.00
864,52996,75.00
865,67720,50.00
866,68066,100.00
867,56915,100.00
868,73217,50.00
869,74212,100.00
870,69606,100.00
871,67107,25.00
872,63686,100.00
873,70986,100.00
874,54074,100.00
875,71868,40.00
876,68791,100.00
877,66493,100.00
878,54021,75.00
879,71237,50.00
880,68730,100.00
881,66160,100.00
882,57989,33.33
883,71667,80.00
884,65984,100.00
885,59834,75.00
886,66061,75.00
887,66000,100.00
888,68327,100.00
889,68155,40.00
890,70641,100.00
891,68835,100.00
892,72190,100.00
893,68106,25.00
894,65839,100.00
895,69666,100.00
896,53975,80.00
897,72748,33.33
898,68678,100.00
899,66642,100.00
900,55707,50.00
901,64766,75.00
902,63749,100.00
903,58080,75.00
904,68014,50.00
905,65770,100.00
906,65679,100.00
907,69310,60.00
908,63253,66.67
909,66017,100.00
910,66260,100.00
911,71932,50.00
912,65839,75.00
913,67648,100.00
914,67393,80.00
915,37688,66.67
916,66420,100.00
917,70081,80.00
918,68028,33.33
919,64533,100.00
920,69198,100.00
921,69850,100.00
922,66113,25.00
923,66599,100.00
924,68927,100.00
925,55809,75.00
926,70085,50.00
927,69174,100.00
928,64465,100.00
929,54780,75.00
930,74852,50.00
931,70088,100.00
932,58298,75.00
933,65104,50.00
934,71401,100.00
935,67066,100.00
936,67674,50.00
937,72454,100.00
938,67042,100.00
939,57010,80.00
940,68728,33.33
941,70688,100.00
942,66172,100.00
943,66881,75.00
944,67354,50.00
945,60634,100.00
946,65412,100.00
947,56541,50.00
948,68211,75.00
949,65322,100.00
950,70519,100.00
951,69723,25.00
952,71176,100.00
953,69504,100.00
954,67911,50.00
955,69883,75.00
956,66089,100.00
957,65999,100.00
958,63465,50.00
959,67913,75.00
960,68919,100.00
961,57182,100.00
962,73620,25.00
963,73622,100.00
964,69270,100.00
965,61744,60.00
966,66320,100.00
967,65460,100.00
968,53870,75.00
969,67703,50.00
970,65592,100.00
971,67395,100.00
972,56875,75.00
973,69802,50.00
974,66991,100.00
975,68128,100.00
976,58448,50.00
977,66457,75.00
978,71510,100.00
979,63383,100.00
980,70653,25.00
981,71659,100.00
982,67881,100.00
983,58039,75.00
984,69839,60.00
985,64998,100.00
986,69237,100.00
987,61668,50.00
988,70720,100.00
989,66992,100.00
990,54049,80.00
991,69999,33.33
992,66059,100.00
993,64720,100.00
994,56716,75.00
995,68236,40.00
996,69717,100.00
997,65107,100.00
998,68111,50.00
999,70984,100.00
1000,100717,100.00
1001,55166,50.00
1002,57833,75.00
1003,65746,100.00
1004,65664,100.00
1005,68013,50.00
1006,65102,75.00
1007,65217,100.00
1008,71306,100.00
1009,69824,50.00
1010,68375,75.00
1011,67647,100.00
1012,55640,100.00
1013,70313,25.00
1014,69315,100.00
1015,71993,100.00
1016,62754,50.00
1017,70136,66.67
1018,77004,100.00
1019,73273,100.00
1020,70619,75.00
1021,71915,66.67
1022,69000,100.00
1023,61007,80.00
1024,69883,50.00
1025,56974,100.00
1026,65567,100.00
1027,51628,75.00
1028,68107,50.00
1029,55660,100.00
1030,65740,100.00
1031,71526,25.00
1032,63089,100.00
1033,65463,100.00
1034,66331,75.00
1035,66092,75.00
1036,53323,100.00
1037,53675,75.00
1038,63230,75.00
1039,66936,66.67
1040,64267,100.00
1041,54776,80.00
1042,67468,50.00
1043,58133,75.00
1044,64938,100.00
1045,49394,100.00
1046,69950,50.00
1047,68431,100.00
1048,66760,100.00
1049,85317,40.00
1050,71813,100.00
1051,69716,100.00
1052,63643,50.00
1053,67372,100.00
1054,62766,100.00
1055,56052,80.00
1056,69202,33.33
1057,70781,100.00
1058,64122,100.00
1059,59526,60.00
1060,73236,66.67
1061,65964,100.00
1062,55546,80.00
1063,73070,33.33
1064,72572,100.00
1065,69373,100.00
1066,67652,60.00
1067,69926,75.00
1068,52758,100.00
1069,55433,100.00
1070,72767,33.33
1071,77635,75.00
1072,70410,100.00
1073,64316,100.00
1074,56869,75.00
1075,73822,33.33
1076,72176,100.00
1077,70269,100.00
1078,70189,100.00
1079,307345,0.00
1080,71431,100.00
1081,73697,100.00
1082,72065,100.00
1083,72095,50.00
1084,71503,50.00
1085,78358,100.00
1086,69817,100.00
1087,82660,75.00
1088,71883,50.00
1089,74009,100.00
1090,72205,0.00
1091,71956,100.00
1092,71273,100.00
1093,76062,100.00
1094,70774,100.00
1095,73038,40.00
1096,61188,0.00
1097,257767,33.33
1098,75856,100.00
1099,73574,100.00
1100,75568,100.00
1101,83593,100.00
1102,76891,100.00
1103,76477,100.00
1104,73052,0.00
1105,146179,25.00
1106,73542,20.00
1107,71016,100.00
1108,69827,100.00
1109,123993,100.00
1110,62144,66.67
1111,77809,25.00
1112,1427521,100.00
1113,641551,100.00
1114,77257,100.00
1115,74739,0.00
1116,72166,100.00
1117,71427,100.00
1118,74056,100.00
1119,62612,40.00
1120,849962,0.00
1121,72832,66.67
1122,75039,100.00
1123,202889,100.00
1124,76949,100.00
1125,71263,100.00
1126,66926,80.00
1127,205900,0.00
1128,72335,100.00
1129,78512,100.00
1130,72619,100.00
1131,61586,100.00
1132,73214,0.00
1133,71933,100.00
1134,71996,100.00
1135,73411,100.00
1136,68752,100.00
1137,73957,0.00
1138,69554,100.00
1139,69011,100.00
1140,56998,66.67
1141,71870,66.67
1142,72395,100.00
1143,72996,100.00
1144,58620,40.00
1145,74258,100.00
1146,71279,100.00
1147,66368,100.00
1148,61683,40.00
1149,70786,75.00
1150,70078,100.00
1151,72390,100.00
1152,61082,50.00
1153,72117,75.00
1154,69602,100.00
1155,68891,100.00
1156,75498,40.00
1157,71673,100.00
1158,69389,100.00
1159,62596,80.00
1160,73163,33.33
1161,71347,100.00
1162,68838,100.00
1163,59731,50.00
1164,75608,100.00
1165,70977,100.00
1166,85576,100.00
1167,74432,40.00
1168,66916,66.67
1169,72227,100.00
1170,71766,100.00
1171,76911,50.00
1172,70694,66.67
1173,65438,100.00
1174,70268,80.00
1175,69631,75.00
1176,70086,100.00
1177,63520,75.00
1178,70677,50.00
1179,64198,100.00
1180,71356,100.00
1181,63581,80.00
1182,65448,33.33
1183,67661,100.00
1184,68875,100.00
1185,59117,75.00
1186,69281,50.00
1187,64926,100.00
1188,66380,100.00
1189,60899,50.00
1190,68093,75.00
1191,65990,100.00
1192,71241,75.00
1193,66287,66.67
1194,68934,100.00
1195,56180,100.00
1196,67461,40.00
1197,68326,100.00
1198,60513,100.00
1199,70062,75.00
1200,71399,33.33
1201,74972,100.00
1202,69173,100.00
1203,54805,80.00
1204,72738,33.33
1205,58996,100.00
1206,58623,100.00
1207,70995,40.00
1208,74171,100.00
1209,68489,100.00
1210,71605,50.00
1211,71878,100.00
1212,64098,100.00
1213,59564,100.00
1214,68689,40.00
1215,71480,100.00
1216,66052,100.00
1217,59529,100.00
1218,73122,40.00
1219,65880,75.00
1220,71140,100.00
1221,55588,100.00
1222,65341,25.00
1223,68964,100.00
1224,69259,100.00
1225,71515,50.00
1226,69092,100.00
1227,68851,100.00
1228,67919,60.00
1229,73236,66.67
1230,66466,100.00
1231,70285,100.00
1232,72926,50.00
1233,69149,75.00
1234,69361,100.00
1235,55302,100.00
1236,69018,33.33
1237,64870,80.00
1238,68988,100.00
1239,69615,66.67
1240,69100,75.00
1241,64683,100.00
1242,69140,75.00
1243,67255,50.00
1244,65585,100.00
1245,68936,100.00
1246,56618,75.00
1247,74090,50.00
1248,66976,100.00
1249,66754,100.00
1250,56692,50.00
1251,68981,75.00
1252,66552,100.00
1253,67156,100.00
1254,57497,50.00
1255,75310,75.00
1256,69045,100.00
1257,55229,75.00
1258,72203,75.00
1259,68481,100.00
1260,67783,75.00
1261,72453,50.00
1262,65931,100.00
1263,66455,100.00
1264,58917,75.00
1265,68995,50.00
1266,70995,100.00
1267,68790,100.00
1268,64823,60.00
1269,69118,66.67
1270,67974,100.00
1271,69399,100.00
1272,63121,25.00
1273,75132,100.00
1274,70714,100.00
1275,58122,75.00
1276,72456,33.33
1277,73935,100.00
1278,72010,100.00
1279,57573,75.00
1280,73508,66.67
1281,67814,100.00
1282,69835,100.00
1283,60807,40.00
1284,65614,75.00
1285,69700,100.00
1286,67060,100.00
1287,69641,33.33
1288,72432,80.00
1289,66950,100.00
1290,58914,66.67
1291,71624,75.00
1292,66809,100.00
1293,69176,80.00
1294,72548,50.00
1295,69644,100.00
1296,68887,100.00
1297,56706,75.00
1298,69359,50.00
1299,71558,100.00
1300,68386,100.00
1301,75150,50.00
1302,72519,75.00
1303,71056,100.00
1304,66372,100.00
1305,89136,25.00
1306,74058,100.00
1307,66553,100.00
1308,58618,75.00
1309,72130,66.67
1310,70775,100.00
1311,69120,100.00
1312,65639,40.00
1313,68692,100.00
1314,67177,100.00
1315,56666,100.00
1316,75208,25.00
1317,69995,75.00
1318,71594,100.00
1319,69268,100.00
1320,76040,33.33
1321,94123,100.00
1322,86204,100.00
1323,56898,60.00
1324,68997,75.00
1325,73009,100.00
1326,71576,75.00
1327,72054,50.00
1328,71061,100.00
1329,72250,100.00
1330,71166,100.00
1331,68968,40.00
1332,71203,100.00
1333,68122,100.00
1334,59085,75.00
1335,71071,50.00
1336,73215,100.00
1337,67517,100.00
1338,61741,66.67
1339,73573,50.00
1340,70815,100.00
1341,57927,100.00
1342,124500,33.33
1343,76183,100.00
1344,72833,100.00
1345,75970,40.00
1346,70672,100.00
1347,66131,100.00
1348,58466,100.00
1349,69911,40.00
1350,71136,100.00
1351,68702,100.00
1352,58718,75.00
1353,71058,50.00
1354,69306,100.00
1355,55859,100.00
1356,68911,40.00
1357,72516,100.00
1358,73417,100.00
1359,56312,50.00
1360,67246,100.00
1361,66941,100.00
1362,56021,100.00
1363,69926,40.00
1364,69130,100.00
1365,64237,100.00
1366,78499,100.00
1367,73037,40.00
1368,68603,100.00
1369,68552,100.00
1370,53322,80.00
1371,69384,33.33
1372,73853,100.00
1373,68197,100.00
1374,75069,50.00
1375,63617,80.00
1376,69903,100.00
1377,63961,50.00
1378,71811,100.00
1379,66563,100.00
1380,66973,100.00
1381,60575,40.00
1382,65859,75.00
1383,65705,100.00
1384,51118,100.00
1385,74142,50.00
1386,67434,75.00
1387,74454,100.00
1388,61947,66.67
1389,68762,75.00
1390,72929,100.00
1391,71791,80.00
1392,74450,33.33
1393,71607,100.00
1394,69199,100.00
1395,65587,100.00
1396,72256,25.00
1397,68717,100.00
1398,70318,100.00
1399,61659,75.00
1400,75875,50.00
1401,72464,100.00
1402,72388,100.00
1403,59061,50.00
1404,75548,75.00
1405,76683,100.00
1406,59744,75.00
1407,72012,75.00
1408,68442,100.00
1409,67522,100.00
1410,69167,25.00
1411,70146,100.00
1412,65396,100.00
1413,54595,80.00
1414,71065,33.33
1415,72748,100.00
1416,67380,100.00
1417,68842,75.00
1418,71438,50.00
1419,50015,100.00
1420,68233,100.00
1421,61635,60.00
1422,70515,66.67
1423,64538,100.00
1424,68224,100.00
1425,70157,40.00
1426,75526,100.00
1427,71110,100.00
1428,70508,75.00
1429,68118,50.00
1430,68304,100.00
1431,57019,100.00
1432,69157,80.00
1433,73092,33.33
1434,73933,100.00
1435,65445,100.00
1436,57980,60.00
1437,76480,66.67
1438,63092,100.00
1439,56689,80.00
1440,69338,66.67
1441,66756,100.00
1442,71153,100.00
1443,61528,25.00
1444,69265,100.00
1445,58290,100.00
1446,59246,100.00
1447,67242,25.00
1448,73023,100.00
1449,66308,100.00
1450,69197,75.00
1451,72082,50.00
1452,56184,100.00
1453,68985,100.00
1454,60347,60.00
1455,74331,66.67
1456,69536,100.00
1457,67140,100.00
1458,68395,25.00
1459,73790,100.00
1460,68488,100.00
1461,54990,80.00
1462,75843,50.00
1463,70736,100.00
1464,66169,100.00
1465,69264,75.00
1466,70439,50.00
1467,71740,100.00
1468,67415,100.00
1469,55301,75.00
1470,75252,33.33
1471,66176,100.00
1472,55968,100.00
1473,78011,40.00
1474,74805,100.00
1475,70898,100.00
1476,59707,50.00
1477,73201,100.00
1478,70033,100.00
1479,66079,100.00
1480,78319,25.00
1481,67737,100.00
1482,65437,100.00
1483,69938,100.00
1484,68863,40.00
1485,69939,100.00
1486,67413,100.00
1487,56853,80.00
1488,71159,33.33
1489,70698,100.00
1490,68541,100.00
1491,58027,50.00
1492,60409,75.00
1493,63585,100.00
1494,56290,75.00
1495,70743,66.67
1496,68831,100.00
