sample,work_ns,cpu_utilization
367,32087,0.00
368,44502,100.00
369,44306,100.00
370,45458,0.00
371,58587,0.00
372,61254,0.00
373,71587,0.00
374,59944,0.00
375,53964,0.00
376,56380,0.00
377,83432,100.00
378,23452,0.00
379,23730,100.00
380,24470,100.00
381,21422,100.00
382,19532,0.00
383,25074,100.00
384,24858,100.00
385,64288,100.00
386,55468,0.00
387,34912,100.00
388,24078,100.00
389,31506,100.00
390,26035,0.00
391,21244,100.00
392,54969,0.00
393,53366,0.00
394,53682,0.00
395,58472,0.00
396,59320,0.00
397,67022,0.00
398,60191,0.00
399,67485,0.00
400,71805,100.00
401,63324,100.00
402,20524,0.00
403,20570,100.00
404,22476,100.00
405,21237,100.00
406,19456,0.00
407,23607,100.00
408,26955,100.00
409,63248,100.00
410,56798,0.00
411,47984,100.00
412,29867,100.00
413,52381,100.00
414,58179,0.00
415,136288,0.00
416,183965,0.00
417,62653,0.00
418,58623,0.00
419,67803,0.00
420,57345,0.00
421,142338,100.00
422,35670,0.00
423,40929,0.00
424,63600,100.00
425,55702,100.00
426,57405,100.00
427,27542,0.00
428,26747,100.00
429,22511,100.00
430,20793,100.00
431,24106,0.00
432,37618,100.00
433,45283,100.00
434,52044,100.00
435,53235,0.00
436,58365,0.00
437,62757,0.00
438,56624,0.00
439,59466,0.00
440,76086,0.00
441,57683,0.00
442,66847,0.00
443,39550,100.00
444,31204,100.00
445,23492,100.00
446,27259,0.00
447,27907,100.00
448,51292,100.00
449,53267,100.00
450,56674,0.00
451,43615,100.00
452,58978,0.00
453,64027,0.00
454,56319,0.00
455,61350,0.00
456,71578,100.00
457,32408,100.00
458,56694,100.00
459,23071,0.00
460,27549,100.00
461,27211,100.00
462,52915,100.00
463,55198,0.00
464,28081,100.00
465,32316,100.00
466,22018,100.00
467,28268,0.00
468,37399,100.00
469,25057,100.00
470,52837,0.00
471,66713,0.00
472,62827,0.00
473,61533,0.00
474,58096,0.00
475,59870,0.00
476,63539,0.00
477,73867,100.00
478,32221,0.00
479,25208,100.00
480,23419,100.00
481,23073,100.00
482,20512,0.00
483,19167,100.00
484,25972,100.00
485,26592,100.00
486,61825,0.00
487,51871,100.00
488,38386,100.00
489,26462,100.00
490,21732,0.00
491,57049,0.00
492,173392,0.00
493,62905,0.00
494,63617,0.00
495,64094,0.00
496,140686,0.00
497,58945,0.00
498,71256,50.00
499,53918,0.00
500,32407,100.00
501,61095,100.00
502,55358,100.00
503,59256,0.00
504,26158,100.00
505,23935,100.00
506,23857,100.00
507,20942,0.00
508,33685,100.00
509,28367,100.00
510,53906,100.00
511,54541,0.00
512,34968,100.00
513,61991,100.00
514,55467,0.00
515,57689,0.00
516,60561,0.00
517,57689,0.00
518,58076,0.00
519,56429,0.00
520,61274,0.00
521,68805,66.67
522,23151,0.00
523,25975,0.00
524,28425,100.00
525,26335,100.00
526,62571,100.00
527,60871,0.00
528,25896,100.00
529,57972,100.00
530,52552,0.00
531,63002,0.00
532,66258,0.00
533,63364,0.00
534,56720,0.00
535,62783,100.00
536,69412,0.00
537,67786,0.00
538,70402,100.00
539,25430,0.00
540,28142,100.00
541,60969,100.00
542,55199,100.00
543,28399,100.00
544,29439,100.00
545,32704,100.00
546,23440,100.00
547,35261,100.00
548,23692,100.00
549,55992,100.00
550,53462,100.00
551,41904,100.00
552,65760,0.00
553,59965,0.00
554,58574,0.00
555,61667,0.00
556,73081,0.00
557,54903,0.00
558,55795,0.00
559,57106,0.00
560,69422,0.00
561,41411,100.00
562,18316,0.00
563,22489,100.00
564,34862,100.00
565,24307,100.00
566,41723,0.00
567,52737,100.00
568,44091,100.00
569,33327,100.00
570,22635,0.00
571,24154,100.00
572,41993,100.00
573,26065,100.00
574,55217,0.00
575,59253,0.00
576,55193,0.00
577,52694,0.00
578,54223,0.00
579,61093,0.00
580,71823,50.00
581,24248,0.00
582,59327,100.00
583,42863,100.00
584,23824,100.00
585,27096,100.00
586,24567,100.00
587,22001,100.00
588,26118,100.00
589,28424,100.00
590,57510,100.00
591,56889,100.00
592,48595,100.00
593,30986,100.00
594,23863,100.00
595,56731,0.00
596,59174,0.00
597,64765,0.00
598,61414,0.00
599,61628,0.00
600,65943,0.00
601,60291,0.00
602,70847,50.00
603,28415,0.00
604,28036,100.00
605,41266,100.00
606,44896,100.00
607,53014,100.00
608,22305,100.00
609,24869,100.00
610,20806,100.00
611,20098,100.00
612,24005,100.00
613,33225,100.00
614,50552,100.00
615,56129,100.00
616,53978,0.00
617,48775,0.00
618,49861,0.00
619,64210,0.00
620,55443,0.00
621,54571,0.00
622,52125,0.00
623,68475,100.00
624,44941,100.00
625,37438,100.00
626,21808,0.00
627,73298,0.00
628,44292,100.00
629,28040,100.00
630,56632,100.00
631,56772,0.00
632,27651,100.00
633,43506,50.00
634,51187,0.00
635,56935,0.00
636,61281,0.00
637,60325,0.00
638,58190,0.00
639,72755,100.00
640,28363,100.00
641,23061,100.00
642,24552,100.00
643,29100,100.00
644,61134,100.00
645,60066,100.00
646,25351,100.00
647,29658,100.00
648,30436,100.00
649,26527,100.00
650,32127,100.00
651,23282,100.00
652,53502,100.00
653,59115,0.00
654,60835,0.00
655,61497,0.00
656,60123,0.00
657,57406,0.00
658,60425,0.00
659,72949,0.00
660,68242,100.00
661,30346,100.00
662,22197,100.00
663,26709,0.00
664,23707,100.00
665,22366,100.00
666,23851,100.00
667,26065,0.00
668,67177,100.00
669,57496,100.00
670,37441,100.00
671,32635,0.00
672,21559,100.00
673,52129,100.00
674,59508,0.00
675,73470,0.00
676,67288,0.00
677,59654,0.00
678,65546,0.00
679,58175,0.00
680,73793,0.00
681,47015,100.00
682,20125,0.00
683,60221,100.00
684,61083,100.00
685,25364,100.00
686,22931,0.00
687,24483,100.00
688,18606,100.00
689,19278,100.00
690,33687,0.00
691,29380,100.00
692,68136,100.00
693,54832,100.00
694,37691,0.00
695,59021,0.00
696,277715,0.00
697,59980,50.00
698,62283,0.00
699,56870,0.00
700,63389,0.00
701,59572,0.00
702,69274,50.00
703,21649,0.00
704,24652,100.00
705,29008,100.00
706,46557,0.00
707,58973,100.00
708,64897,100.00
709,25357,100.00
710,20801,0.00
711,22141,100.00
712,20764,100.00
713,20093,100.00
714,52404,0.00
715,64966,0.00
716,58250,0.00
717,55064,0.00
718,56593,0.00
719,64975,0.00
720,71649,0.00
721,60073,100.00
722,35879,0.00
723,51754,100.00
724,30601,100.00
725,31236,100.00
726,22879,100.00
727,24535,100.00
728,27720,100.00
729,25663,100.00
730,55797,100.00
731,64000,100.00
732,38813,100.00
733,53542,0.00
734,54825,0.00
735,55362,0.00
736,57207,0.00
737,56006,0.00
738,55758,0.00
739,67110,0.00
740,45977,0.00
741,23463,100.00
742,19817,100.00
743,23446,100.00
744,25703,0.00
745,57909,100.00
746,56266,100.00
747,32544,100.00
748,25789,0.00
749,23428,100.00
750,24370,100.00
751,39845,100.00
752,33503,0.00
753,54391,0.00
754,54715,0.00
755,60039,0.00
756,63557,0.00
757,61663,0.00
758,53750,0.00
759,69415,50.00
760,61861,0.00
761,58556,100.00
762,27031,100.00
763,26281,0.00
764,24878,100.00
765,20713,100.00
766,18749,100.00
767,24215,0.00
768,24925,100.00
769,52945,100.00
770,45239,100.00
771,39226,0.00
772,28621,100.00
773,20768,100.00
774,36900,0.00
775,60800,0.00
776,53136,0.00
777,70301,0.00
778,51132,0.00
779,50737,0.00
780,55621,0.00
781,74042,50.00
782,27006,0.00
783,25143,100.00
784,63199,100.00
785,57180,100.00
786,25643,0.00
787,20982,100.00
788,22011,100.00
789,21034,100.00
790,20427,0.00
791,24553,100.00
792,34102,100.00
793,57750,100.00
794,49682,0.00
795,59357,0.00
796,56586,0.00
797,62424,0.00
798,61998,0.00
799,57265,0.00
800,70907,0.00
801,58155,0.00
802,67899,50.00
803,39828,100.00
804,26387,100.00
805,25045,100.00
806,25145,100.00
807,24717,100.00
808,54384,100.00
809,50126,100.00
810,23327,100.00
811,26224,100.00
812,51039,0.00
813,50149,0.00
814,50462,0.00
815,53222,0.00
816,77695,0.00
817,59784,100.00
818,20510,0.00
819,21963,100.00
820,87591,0.00
821,26145,100.00
822,35447,0.00
823,26806,100.00
824,63997,100.00
825,53286,100.00
826,30941,0.00
827,24571,100.00
828,22743,100.00
829,25260,100.00
830,23718,0.00
831,47904,100.00
832,47824,100.00
833,48239,100.00
834,53121,0.00
835,64454,0.00
836,59016,0.00
837,61746,0.00
838,53600,0.00
839,60479,0.00
840,155769,0.00
841,81174,50.00
842,22443,0.00
843,23724,100.00
844,24857,100.00
845,22419,100.00
846,21865,0.00
847,26037,100.00
848,27815,100.00
849,60498,100.00
850,46772,0.00
851,28589,100.00
852,32348,100.00
853,23730,100.00
854,27850,0.00
855,58670,0.00
856,49698,0.00
857,50434,0.00
858,46673,0.00
859,49597,0.00
860,54529,0.00
861,73443,50.00
862,23828,0.00
863,62785,100.00
864,61262,100.00
865,27472,100.00
866,20792,100.00
867,25001,100.00
868,21443,100.00
869,20010,100.00
870,24328,100.00
871,25004,100.00
872,66399,100.00
873,55283,100.00
874,27528,100.00
875,37503,100.00
876,44909,0.00
877,37249,0.00
878,47306,0.00
879,55041,0.00
880,51998,0.00
881,52512,0.00
882,67540,50.00
883,21392,0.00
884,25661,100.00
885,27784,100.00
886,24576,100.00
887,58759,100.00
888,60733,100.00
889,23662,100.00
890,22417,100.00
891,22407,100.00
892,20044,100.00
893,20439,100.00
894,29727,100.00
895,46703,0.00
896,61730,0.00
897,50245,0.00
898,48932,0.00
899,68248,0.00
900,64354,0.00
901,69337,100.00
902,33744,0.00
903,50629,0.00
904,35668,100.00
905,26104,100.00
906,22163,100.00
907,25558,0.00
908,25082,100.00
909,36734,100.00
910,37576,100.00
911,42275,0.00
912,40856,50.00
913,52144,0.00
914,62783,0.00
915,60170,0.00
916,59534,0.00
917,59791,0.00
918,69676,50.00
919,27338,0.00
920,26837,100.00
921,22694,100.00
922,25359,100.00
923,25887,100.00
924,51186,100.00
925,52108,100.00
926,28676,100.00
927,30158,100.00
928,22669,100.00
929,30114,100.00
930,25936,100.00
931,32475,100.00
932,50492,0.00
933,53570,0.00
934,61753,0.00
935,59407,0.00
936,57025,0.00
937,63250,0.00
938,71798,0.00
939,74089,50.00
940,68553,100.00
941,41028,100.00
942,27092,100.00
943,25381,100.00
944,23072,100.00
945,19961,100.00
946,25579,100.00
947,26485,100.00
948,61240,100.00
949,54433,100.00
950,28095,100.00
951,24828,100.00
952,25212,100.00
953,53602,0.00
954,59320,0.00
955,57983,0.00
956,62599,0.00
957,58503,0.00
958,75732,0.00
959,59465,0.00
960,69886,0.00
961,48315,100.00
962,22843,0.00
963,52992,100.00
964,59318,0.00
965,39848,100.00
966,25624,100.00
967,23441,100.00
968,21723,0.00
969,18958,100.00
970,22347,100.00
971,31067,100.00
972,55970,0.00
973,44540,100.00
974,22641,100.00
975,36798,0.00
976,40419,0.00
977,56186,0.00
978,54901,0.00
979,52120,0.00
980,50774,0.00
981,54061,0.00
982,63370,100.00
983,31640,0.00
984,29660,100.00
985,35162,100.00
986,27488,100.00
987,52739,0.00
988,55851,100.00
989,39571,100.00
990,25940,100.00
991,52286,0.00
992,56676,0.00
993,57046,0.00
994,62780,0.00
995,73633,0.00
996,28988,0.00
997,24054,100.00
998,38459,0.00
999,23592,100.00
1000,61983,100.00
1001,56688,100.00
1002,55303,0.00
1003,28886,100.00
1004,25419,100.00
1005,21586,100.00
1006,31191,0.00
1007,25340,100.00
1008,22477,100.00
1009,53288,100.00
1010,41525,0.00
1011,45910,0.00
1012,57507,0.00
1013,67663,0.00
1014,64908,0.00
1015,57096,0.00
1016,58313,0.00
1017,59071,0.00
1018,63163,50.00
1019,44174,100.00
1020,29441,100.00
1021,24550,100.00
1022,19910,100.00
1023,24360,100.00
1024,26781,100.00
1025,26611,100.00
1026,55237,100.00
1027,50648,100.00
1028,31477,100.00
1029,34877,100.00
1030,22158,100.00
1031,25106,100.00
1032,33450,100.00
1033,49313,0.00
1034,48917,0.00
1035,50068,0.00
1036,53604,0.00
1037,70941,0.00
1038,66149,0.00
1039,56033,0.00
1040,65346,0.00
1041,62032,100.00
1042,31110,0.00
1043,23289,100.00
1044,24991,100.00
1045,21782,100.00
1046,20180,100.00
1047,19392,100.00
1048,25617,100.00
1049,24772,100.00
1050,58053,100.00
1051,49373,100.00
1052,44144,100.00
1053,43068,100.00
1054,44074,0.00
1055,50553,0.00
1056,55984,0.00
1057,96405,0.00
1058,56655,0.00
1059,55840,0.00
1060,56398,0.00
1061,61679,100.00
1062,23364,0.00
1063,24630,100.00
1064,25591,100.00
1065,56400,100.00
1066,54728,0.00
1067,22948,100.00
1068,23491,100.00
1069,19543,100.00
1070,18645,0.00
1071,21478,100.00
1072,39989,100.00
1073,36348,100.00
1074,40578,0.00
1075,50122,0.00
1076,63728,0.00
1077,56107,0.00
1078,52521,0.00
1079,64124,0.00
1080,59164,0.00
1081,52426,0.00
1082,58214,50.00
1083,36111,100.00
1084,28642,100.00
1085,24045,100.00
1086,23783,100.00
1087,25783,100.00
1088,24470,100.00
1089,58203,100.00
1090,57736,100.00
1091,22880,100.00
1092,80369,0.00
1093,65059,0.00
1094,54036,0.00
1095,53737,0.00
1096,61270,0.00
1097,54559,66.67
1098,18699,0.00
1099,19315,0.00
1100,22434,100.00
1101,26110,100.00
1102,36763,100.00
1103,46733,0.00
1104,47834,100.00
1105,29553,100.00
1106,21796,100.00
1107,21622,0.00
1108,34684,100.00
1109,25487,100.00
1110,35355,0.00
1111,43612,0.00
1112,48167,0.00
1113,46053,0.00
1114,48193,0.00
1115,50230,0.00
1116,56681,0.00
1117,68495,50.00
1118,45221,0.00
1119,52017,100.00
1120,42840,100.00
1121,27193,100.00
1122,25843,0.00
1123,21403,100.00
1124,25199,100.00
1125,27096,100.00
1126,47758,0.00
1127,51082,100.00
1128,46519,100.00
1129,36557,100.00
1130,22221,0.00
1131,36077,100.00
1132,46652,0.00
1133,48312,0.00
1134,53824,0.00
1135,59941,0.00
1136,55422,0.00
1137,60443,0.00
1138,70382,50.00
1139,33151,0.00
1140,29468,0.00
1141,55445,100.00
1142,50053,100.00
1143,55685,100.00
1144,24590,0.00
1145,22482,100.00
1146,19572,100.00
1147,19037,100.00
1148,24901,0.00
1149,28922,100.00
1150,52273,100.00
1151,48886,100.00
1152,33237,0.00
1153,47291,0.00
1154,49844,0.00
1155,57367,0.00
1156,66900,0.00
1157,66338,0.00
1158,56485,0.00
1159,53544,0.00
1160,67848,0.00
1161,43701,100.00
1162,21838,0.00
1163,27967,100.00
1164,25402,0.00
1165,52308,100.00
1166,50255,100.00
1167,27500,100.00
1168,29269,0.00
1169,38031,50.00
1170,43832,0.00
1171,51312,0.00
1172,71575,0.00
1173,71166,0.00
1174,50790,100.00
1175,27395,100.00
1176,25118,100.00
1177,29438,100.00
1178,35599,0.00
1179,52802,100.00
1180,40331,100.00
1181,33849,100.00
1182,22575,100.00
1183,22723,100.00
1184,27563,100.00
1185,33236,100.00
1186,48119,100.00
1187,44212,100.00
1188,58752,0.00
1189,58853,0.00
1190,68131,0.00
1191,58182,0.00
1192,60886,0.00
1193,63316,0.00
1194,65825,0.00
1195,48489,100.00
1196,29817,0.00
1197,24431,100.00
1198,19449,100.00
1199,18228,100.00
1200,30981,0.00
1201,25755,100.00
1202,61677,100.00
1203,55060,100.00
1204,34924,0.00
1205,36072,100.00
1206,22044,100.00
1207,24520,100.00
1208,26307,0.00
1209,54627,50.00
1210,48887,0.00
1211,49858,0.00
1212,53512,0.00
1213,56463,0.00
1214,53206,0.00
1215,50206,0.00
1216,67274,0.00
1217,64922,100.00
1218,35575,0.00
1219,47015,100.00
1220,27011,100.00
1221,23811,100.00
1222,19780,100.00
1223,18561,100.00
1224,24821,100.00
1225,25618,100.00
1226,53087,100.00
1227,52078,100.00
1228,50602,100.00
1229,25927,100.00
1230,20046,50.00
1231,56735,0.00
1232,57883,0.00
1233,62464,0.00
1234,60020,0.00
1235,60338,0.00
1236,57999,0.00
1237,60591,0.00
1238,71771,100.00
1239,39987,0.00
1240,32612,100.00
1241,56910,100.00
1242,50903,100.00
1243,52723,0.00
1244,26497,100.00
1245,23198,100.00
1246,21613,100.00
1247,18825,0.00
1248,25016,100.00
1249,29617,100.00
1250,51516,100.00
1251,45748,0.00
1252,50674,0.00
1253,57739,0.00
1254,54969,0.00
1255,51864,0.00
1256,56916,0.00
1257,52038,0.00
1258,63617,50.00
1259,21799,0.00
1260,35710,100.00
1261,25497,100.00
1262,24062,0.00
1263,25914,100.00
1264,22738,100.00
1265,52874,100.00
1266,50061,0.00
1267,31511,100.00
1268,46165,100.00
1269,54514,0.00
1270,59555,0.00
1271,64104,0.00
1272,61166,0.00
1273,69775,66.67
1274,21801,0.00
1275,22096,0.00
1276,20646,100.00
1277,24822,100.00
1278,26099,100.00
1279,63764,0.00
1280,58821,100.00
1281,32843,100.00
1282,26394,100.00
1283,24901,0.00
1284,27477,100.00
1285,24981,100.00
1286,30071,100.00
1287,42155,0.00
1288,48632,0.00
1289,46551,0.00
1290,47072,0.00
1291,52609,0.00
1292,52467,0.00
1293,61611,0.00
1294,53199,100.00
1295,50599,100.00
1296,23954,100.00
1297,30602,100.00
1298,23942,100.00
1299,19657,100.00
1300,23967,100.00
1301,25713,100.00
1302,39673,100.00
1303,46895,100.00
1304,45898,100.00
1305,33035,100.00
1306,21377,100.00
1307,27416,100.00
1308,48911,0.00
1309,49950,0.00
1310,48642,0.00
1311,46914,0.00
1312,55829,0.00
1313,55679,0.00
1314,48224,0.00
1315,59428,100.00
1316,36428,100.00
1317,34503,100.00
1318,57749,100.00
1319,61384,100.00
1320,26366,100.00
1321,24761,100.00
1322,21394,100.00
1323,19726,100.00
1324,23541,100.00
1325,25392,100.00
1326,43389,100.00
1327,44682,100.00
1328,40429,100.00
1329,35451,100.00
1330,50859,0.00
1331,54731,0.00
1332,53097,0.00
1333,52303,0.00
1334,50310,0.00
1335,51187,0.00
1336,55370,0.00
1337,63598,50.00
1338,46722,0.00
1339,28923,100.00
1340,27351,100.00
1341,24392,100.00
1342,54940,0.00
1343,53307,100.00
1344,27226,100.00
1345,22079,100.00
1346,39742,0.00
1347,45211,0.00
1348,49786,0.00
1349,55622,0.00
1350,55752,0.00
1351,60653,0.00
1352,26846,100.00
1353,27344,100.00
1354,27104,100.00
1355,47696,0.00
1356,47387,100.00
1357,25843,100.00
1358,26846,100.00
1359,21902,0.00
1360,22814,100.00
1361,26347,100.00
1362,34736,100.00
1363,50092,0.00
1364,54082,100.00
1365,43256,100.00
1366,44033,0.00
1367,47313,0.00
1368,47552,0.00
1369,52254,0.00
1370,49659,0.00
1371,43493,0.00
1372,41018,0.00
1373,53798,100.00
1374,21770,0.00
1375,25151,0.00
1376,26411,100.00
1377,24827,100.00
1378,26231,100.00
1379,45057,0.00
1380,54445,100.00
1381,26624,100.00
1382,27863,100.00
1383,21304,0.00
1384,23291,100.00
1385,42103,100.00
1386,41129,100.00
1387,48448,0.00
1388,50570,0.00
1389,48797,0.00
1390,47608,0.00
1391,56655,0.00
1392,54876,0.00
1393,66320,0.00
1394,41962,0.00
1395,41117,100.00
1396,61248,100.00
1397,25001,100.00
1398,28201,0.00
1399,23046,100.00
1400,20228,100.00
1401,23118,100.00
1402,26451,0.00
1403,46575,100.00
1404,52458,100.00
1405,32967,100.00
1406,31207,0.00
1407,21536,100.00
1408,42974,50.00
1409,55857,0.00
1410,52049,0.00
1411,56520,0.00
1412,64464,0.00
1413,55597,0.00
1414,52384,0.00
1415,50321,0.00
1416,57166,100.00
1417,37296,100.00
1418,23605,0.00
1419,50928,100.00
1420,55677,100.00
1421,29883,100.00
1422,23681,100.00
1423,20677,100.00
1424,20849,100.00
1425,23879,100.00
1426,25985,100.00
1427,46193,100.00
1428,55982,100.00
1429,61944,100.00
1430,58779,0.00
1431,49117,0.00
1432,58904,0.00
1433,56434,0.00
1434,56100,0.00
1435,54072,0.00
1436,59529,0.00
1437,53634,100.00
1438,19606,0.00
1439,21521,100.00
1440,26810,100.00
1441,26544,100.00
1442,41431,100.00
1443,46212,100.00
1444,54901,100.00
1445,23674,100.00
1446,56061,0.00
1447,57420,0.00
1448,61837,0.00
1449,53831,0.00
1450,49303,0.00
1451,58039,100.00
1452,36556,100.00
1453,32199,100.00
1454,25740,100.00
1455,25577,100.00
1456,40220,100.00
1457,42448,100.00
1458,26117,100.00
1459,25333,100.00
1460,22663,100.00
1461,23252,100.00
1462,36753,100.00
1463,25724,100.00
1464,38738,50.00
1465,48352,0.00
1466,49411,0.00
1467,49165,0.00
1468,48223,0.00
1469,49939,0.00
1470,48860,0.00
1471,57356,0.00
1472,61114,100.00
1473,29049,100.00
1474,24418,0.00
1475,26338,100.00
1476,22995,100.00
1477,20423,100.00
1478,26239,0.00
1479,24619,100.00
1480,59639,100.00
1481,48956,100.00
1482,28068,0.00
1483,32654,100.00
1484,22454,100.00
1485,48945,50.00
1486,51297,0.00
1487,53572,0.00
1488,57138,0.00
1489,52787,0.00
1490,54794,0.00
1491,56816,0.00
1492,73956,0.00
1493,48914,100.00
1494,20527,0.00
1495,59264,100.00
1496,61811,100.00
