sample,work_ns,cpu_utilization
306,48871,0.00
307,51849,0.00
308,54573,0.00
309,59864,0.00
310,54529,0.00
311,54296,0.00
312,53553,0.00
313,51568,0.00
314,56082,0.00
315,64369,50.00
316,56217,50.00
317,47604,0.00
318,33203,100.00
319,45971,100.00
320,23907,0.00
321,39481,100.00
322,49645,100.00
323,43260,50.00
324,27232,100.00
325,57194,0.00
326,60384,0.00
327,55735,0.00
328,66993,0.00
329,53436,0.00
330,70741,0.00
331,57229,0.00
332,54707,0.00
333,62360,0.00
334,34895,50.00
335,55489,100.00
336,29667,0.00
337,39272,100.00
338,35668,100.00
339,40716,100.00
340,49992,100.00
341,27672,100.00
342,45283,50.00
343,56524,0.00
344,55645,0.00
345,58165,0.00
346,62415,0.00
347,56393,0.00
348,55327,0.00
349,54724,0.00
350,58484,0.00
351,63689,0.00
352,35301,50.00
353,32713,0.00
354,57899,100.00
355,52487,50.00
356,36928,50.00
357,25910,100.00
358,29922,100.00
359,44783,0.00
360,52159,100.00
361,50218,0.00
362,48889,100.00
363,27259,50.00
364,29299,0.00
365,52355,0.00
366,51546,0.00
367,57447,0.00
368,59873,0.00
369,58418,0.00
370,58495,0.00
371,57797,0.00
372,53773,0.00
373,65907,50.00
374,33989,50.00
375,32878,0.00
376,39276,50.00
377,62179,100.00
378,54204,100.00
379,30285,100.00
380,21783,0.00
381,45645,100.00
382,35512,0.00
383,48179,50.00
384,48135,100.00
385,47846,0.00
386,60492,0.00
387,50404,0.00
388,53770,0.00
389,51297,0.00
390,55827,0.00
391,61023,0.00
392,61176,0.00
393,59427,0.00
394,57274,0.00
395,63606,0.00
396,58910,50.00
397,46591,100.00
398,23231,0.00
399,35656,100.00
400,44098,100.00
401,56288,100.00
402,33885,100.00
403,37501,100.00
404,27227,0.00
405,32476,50.00
406,50642,100.00
407,53283,0.00
408,49065,0.00
409,57814,0.00
410,55832,0.00
411,55449,0.00
412,59599,0.00
413,58702,0.00
414,57657,0.00
415,57434,0.00
416,70933,0.00
417,52507,50.00
418,60105,100.00
419,32550,0.00
420,31674,100.00
421,37505,100.00
422,25471,0.00
423,59424,100.00
424,50311,50.00
425,43120,100.00
426,53030,0.00
427,55662,0.00
428,56343,0.00
429,56488,0.00
430,57340,0.00
431,52971,0.00
432,53699,0.00
433,60461,0.00
434,83910,50.00
435,45699,0.00
436,50197,100.00
437,41878,0.00
438,43196,100.00
439,48045,100.00
440,38208,100.00
441,54308,100.00
442,47350,100.00
443,45977,100.00
444,51228,0.00
445,56995,0.00
446,55086,0.00
447,53937,0.00
448,63062,0.00
449,55684,0.00
450,58260,0.00
451,58444,0.00
452,57262,0.00
453,65223,0.00
454,36042,50.00
455,30780,0.00
456,59504,100.00
457,66987,66.67
458,29560,0.00
459,36107,100.00
460,33342,100.00
461,46289,100.00
462,36066,0.00
463,59963,100.00
464,41060,50.00
465,33439,0.00
466,58451,0.00
467,57070,0.00
468,63915,0.00
469,57908,0.00
470,55056,0.00
471,73563,0.00
472,57037,0.00
473,68097,0.00
474,67171,50.00
475,38526,100.00
476,26381,0.00
477,37706,50.00
478,66103,100.00
479,26389,0.00
480,56257,100.00
481,45603,100.00
482,36668,50.00
483,17567,100.00
484,17912,0.00
485,35181,50.00
486,42083,100.00
487,54828,0.00
488,55541,0.00
489,58177,0.00
490,59412,0.00
491,55257,0.00
492,60465,0.00
493,61244,0.00
494,70617,0.00
495,63640,100.00
496,65493,50.00
497,31940,0.00
498,30299,100.00
499,49007,100.00
500,24388,0.00
501,66918,100.00
502,44655,100.00
503,58137,50.00
504,52515,0.00
505,58916,0.00
506,58644,0.00
507,60044,0.00
508,56445,0.00
509,52980,0.00
510,55234,0.00
511,53491,0.00
512,59938,0.00
513,67124,100.00
514,38154,50.00
515,49574,0.00
516,46251,100.00
517,61543,100.00
518,27031,0.00
519,58767,100.00
520,44341,100.00
521,45823,0.00
522,57471,50.00
523,65371,0.00
524,57525,0.00
525,58263,0.00
526,63142,0.00
527,60644,0.00
528,133505,0.00
529,60674,0.00
530,60954,0.00
531,68463,0.00
532,41481,100.00
533,44471,0.00
534,60155,50.00
535,46020,100.00
536,35333,0.00
537,34174,100.00
538,59453,100.00
539,48060,0.00
540,45911,50.00
541,60839,100.00
542,50146,0.00
543,63434,100.00
544,50659,50.00
545,59274,0.00
546,57153,0.00
547,57347,0.00
548,61843,0.00
549,57815,0.00
550,59144,0.00
551,61034,0.00
552,66102,0.00
553,53245,50.00
554,31754,0.00
555,32771,100.00
556,46996,50.00
557,49416,0.00
558,55782,100.00
559,54939,100.00
560,24360,0.00
561,40886,66.67
562,30785,0.00
563,43175,100.00
564,45423,50.00
565,31354,0.00
566,46096,0.00
567,55494,0.00
568,58193,0.00
569,64127,0.00
570,56078,0.00
571,61430,0.00
572,56852,0.00
573,66015,0.00
574,65467,50.00
575,56168,100.00
576,57970,0.00
577,43864,50.00
578,35678,100.00
579,62161,100.00
580,61940,100.00
581,28351,0.00
582,54747,50.00
583,41704,100.00
584,26617,0.00
585,30654,50.00
586,49258,100.00
587,52629,0.00
588,54921,0.00
589,56392,0.00
590,53896,0.00
591,56463,0.00
592,56532,0.00
593,53080,0.00
594,55710,0.00
595,60169,0.00
596,52595,100.00
597,57903,50.00
598,45887,66.67
599,25641,0.00
600,24061,100.00
601,38734,100.00
602,51635,100.00
603,47814,0.00
604,31517,50.00
605,51180,0.00
606,51173,0.00
607,53038,0.00
608,52735,0.00
609,55484,0.00
610,52009,0.00
611,58513,0.00
612,59530,0.00
613,70366,0.00
614,42219,100.00
615,42751,100.00
616,52295,100.00
617,40101,0.00
618,47433,100.00
619,53421,100.00
620,42557,100.00
621,55006,100.00
622,62264,0.00
623,61479,0.00
624,60434,0.00
625,61413,0.00
626,59213,0.00
627,53511,0.00
628,54891,0.00
629,58391,0.00
630,56214,0.00
631,73872,0.00
632,38159,50.00
633,49719,0.00
634,54795,50.00
635,57147,100.00
636,57900,100.00
637,35237,100.00
638,23738,0.00
639,35037,50.00
640,33683,100.00
641,52995,0.00
642,38604,50.00
643,31891,0.00
644,53853,0.00
645,57906,0.00
646,58976,0.00
647,54057,0.00
648,66266,0.00
649,56257,0.00
650,56437,0.00
651,67160,50.00
652,66657,0.00
653,35449,50.00
654,27371,50.00
655,30185,0.00
656,58251,50.00
657,49384,100.00
658,61509,100.00
659,23955,0.00
660,18703,100.00
661,16429,50.00
662,16986,0.00
663,42563,100.00
664,35163,50.00
665,73855,0.00
666,56300,0.00
667,57599,0.00
668,65565,0.00
669,59380,0.00
670,56472,0.00
671,53830,0.00
672,73113,0.00
673,57761,50.00
674,51856,0.00
675,41708,50.00
676,22292,50.00
677,27731,0.00
678,56616,100.00
679,55983,100.00
680,22868,0.00
681,44963,100.00
682,21013,50.00
683,54164,0.00
684,58639,0.00
685,54829,0.00
686,58162,0.00
687,56756,0.00
688,55619,0.00
689,60901,0.00
690,66246,0.00
691,50258,50.00
692,64989,66.67
693,33538,0.00
694,41420,100.00
695,39616,100.00
696,47764,100.00
697,51310,100.00
698,36993,100.00
699,64105,100.00
700,57598,0.00
701,58827,0.00
702,56900,0.00
703,54438,0.00
704,54805,0.00
705,52963,0.00
706,54395,0.00
707,54535,0.00
708,62355,0.00
709,50865,100.00
710,33551,0.00
711,53288,50.00
712,50039,100.00
713,39888,0.00
714,39524,100.00
715,54494,100.00
716,29026,0.00
717,38768,50.00
718,41210,50.00
719,50404,100.00
720,34358,0.00
721,29580,50.00
722,40318,0.00
723,51050,0.00
724,55792,0.00
725,53510,0.00
726,48981,0.00
727,53815,0.00
728,56161,0.00
729,65726,0.00
730,69933,100.00
731,38060,0.00
732,36063,50.00
733,50515,100.00
734,53556,100.00
735,46298,100.00
736,42802,100.00
737,23659,0.00
738,30065,50.00
739,19950,0.00
740,40058,100.00
741,22387,50.00
742,38089,0.00
743,58359,0.00
744,57496,0.00
745,61081,0.00
746,57849,0.00
747,57396,0.00
748,54198,0.00
749,62524,0.00
750,67249,0.00
751,64468,50.00
752,39765,100.00
753,31374,0.00
754,36606,50.00
755,53574,100.00
756,48328,100.00
757,58282,100.00
758,21286,0.00
759,23358,50.00
760,15239,100.00
761,17196,0.00
762,41379,50.00
763,59608,0.00
764,56315,0.00
765,60479,0.00
766,60392,0.00
767,56264,0.00
768,74638,0.00
769,60373,0.00
770,75187,0.00
771,69190,0.00
772,59174,50.00
773,64786,0.00
774,48817,66.67
775,26697,100.00
776,24434,100.00
777,26688,100.00
778,61607,100.00
779,65562,0.00
780,28100,50.00
781,56408,0.00
782,54831,0.00
783,61346,0.00
784,56629,0.00
785,51551,0.00
786,50876,0.00
787,58825,0.00
788,54923,0.00
789,67659,0.00
790,60273,66.67
791,35828,0.00
792,33388,100.00
793,46085,100.00
794,48816,100.00
795,49225,100.00
796,41634,100.00
797,36747,100.00
798,48142,0.00
799,49732,0.00
800,56689,0.00
801,53910,0.00
802,65491,0.00
803,57503,0.00
804,79473,0.00
805,57718,0.00
806,56337,0.00
807,63079,0.00
808,68213,50.00
809,40298,50.00
810,40974,0.00
811,62687,50.00
812,57747,100.00
813,56941,100.00
814,43057,100.00
815,24922,0.00
816,35538,50.00
817,35652,100.00
818,59436,0.00
819,49078,50.00
820,43898,100.00
821,57134,0.00
822,54388,0.00
823,60078,0.00
824,59961,0.00
825,71300,0.00
826,64432,0.00
827,59720,0.00
828,68475,0.00
829,70750,0.00
830,36929,100.00
831,32053,50.00
832,37238,0.00
833,53497,100.00
834,52799,100.00
835,61904,100.00
836,23563,0.00
837,24995,100.00
838,16874,50.00
839,15523,50.00
840,39344,0.00
841,40251,50.00
842,54192,0.00
843,59503,0.00
844,57672,0.00
845,63688,0.00
846,57649,0.00
847,55038,0.00
848,72696,0.00
849,68380,0.00
850,58501,50.00
851,58955,0.00
852,41095,100.00
853,29799,50.00
854,25866,0.00
855,37605,66.67
856,61769,100.00
857,25443,0.00
858,51184,100.00
859,48057,50.00
860,29803,0.00
861,27651,100.00
862,57021,0.00
863,55912,0.00
864,57935,0.00
865,57145,0.00
866,55402,0.00
867,68440,0.00
868,53852,0.00
869,55497,0.00
870,70586,0.00
871,61326,100.00
872,61332,0.00
873,48520,100.00
874,63287,100.00
875,22588,0.00
876,29640,100.00
877,22929,100.00
878,45872,0.00
879,59422,50.00
880,52971,0.00
881,54461,0.00
882,50273,0.00
883,57031,0.00
884,51638,0.00
885,58689,0.00
886,57410,0.00
887,57422,0.00
888,64034,50.00
889,72176,0.00
890,60718,0.00
891,58513,50.00
892,51644,100.00
893,25033,0.00
894,27732,100.00
895,50890,100.00
896,58677,100.00
897,45540,100.00
898,28144,50.00
899,24526,0.00
900,39008,0.00
901,49423,0.00
902,54665,0.00
903,53692,0.00
904,58462,0.00
905,62751,0.00
906,54375,0.00
907,55377,0.00
908,58284,0.00
909,64484,50.00
910,31800,50.00
911,34871,0.00
912,58214,50.00
913,66973,100.00
914,22741,0.00
915,23968,100.00
916,29535,100.00
917,30689,50.00
918,36256,100.00
919,38747,0.00
920,52287,50.00
921,55897,0.00
922,55543,0.00
923,56475,0.00
924,56102,0.00
925,56247,0.00
926,53188,0.00
927,53781,0.00
928,56887,0.00
929,71997,50.00
930,48247,0.00
931,67146,33.33
932,15785,0.00
933,65619,100.00
934,31561,0.00
935,51156,100.00
936,59306,100.00
937,39539,100.00
938,27214,100.00
939,34049,50.00
940,35296,100.00
941,54090,50.00
942,66919,0.00
943,52751,0.00
944,56170,0.00
945,55594,0.00
946,60489,0.00
947,66605,0.00
948,60453,0.00
949,62232,0.00
950,74121,0.00
951,64917,0.00
952,59907,0.00
953,65325,0.00
954,71804,100.00
955,59338,100.00
956,30323,0.00
957,48984,100.00
958,43169,100.00
959,47470,100.00
960,34228,100.00
961,39707,50.00
962,44702,0.00
963,52731,0.00
964,56149,0.00
965,64122,0.00
966,55152,0.00
967,59737,0.00
968,58214,0.00
969,56703,0.00
970,67011,0.00
971,56331,0.00
972,38524,50.00
973,44007,100.00
974,65248,66.67
975,22780,0.00
976,24160,100.00
977,29390,0.00
978,30758,100.00
979,63656,100.00
980,54630,0.00
981,53286,0.00
982,51146,0.00
983,54576,0.00
984,56731,0.00
985,56689,0.00
986,53843,0.00
987,58457,0.00
988,55409,0.00
989,54507,0.00
990,68228,0.00
991,36857,50.00
992,41475,50.00
993,64750,100.00
994,57748,100.00
995,25376,0.00
996,20739,100.00
997,27285,100.00
998,31189,100.00
999,48147,100.00
1000,64473,100.00
1001,22683,0.00
1002,53789,0.00
1003,75584,0.00
1004,52800,0.00
1005,56508,0.00
1006,53030,0.00
1007,52526,0.00
1008,53039,0.00
1009,53506,0.00
1010,51081,0.00
1011,53014,0.00
1012,56412,0.00
1013,53331,0.00
1014,69711,50.00
1015,61880,100.00
1016,40458,0.00
1017,42847,100.00
1018,37328,100.00
1019,42813,100.00
1020,40250,100.00
1021,34548,100.00
1022,32164,100.00
1023,59235,100.00
1024,39533,50.00
1025,50537,0.00
1026,52797,0.00
1027,57702,0.00
1028,51103,0.00
1029,56879,0.00
1030,55971,0.00
1031,54674,0.00
1032,53664,0.00
1033,58422,0.00
1034,54060,0.00
1035,59405,0.00
1036,62110,50.00
1037,49610,0.00
1038,62466,100.00
1039,44087,100.00
1040,25332,0.00
1041,23019,100.00
1042,56112,100.00
1043,54317,100.00
1044,41249,100.00
1045,33394,100.00
1046,14906,0.00
1047,45768,50.00
1048,48127,0.00
1049,52284,0.00
1050,51754,0.00
1051,52165,0.00
1052,62883,0.00
1053,59117,0.00
1054,60280,0.00
1055,51743,0.00
1056,65952,0.00
1057,62799,0.00
1058,58626,0.00
1059,72933,100.00
1060,73167,100.00
1061,26509,0.00
1062,63259,100.00
1063,48933,100.00
1064,48649,100.00
1065,39347,100.00
1066,41339,100.00
1067,41187,50.00
1068,64490,0.00
1069,68230,0.00
1070,55310,0.00
1071,63490,0.00
1072,60467,0.00
1073,58256,0.00
1074,64251,0.00
1075,59139,0.00
1076,70327,0.00
1077,62741,0.00
1078,64701,0.00
1079,75404,0.00
1080,58899,50.00
1081,67758,100.00
1082,30694,0.00
1083,42386,100.00
1084,50569,100.00
1085,42408,100.00
1086,50474,100.00
1087,57143,100.00
1088,42405,100.00
1089,61195,0.00
1090,57170,0.00
1091,65210,0.00
1092,74307,0.00
1093,60126,0.00
1094,58250,0.00
1095,55581,0.00
1096,63511,0.00
1097,62802,0.00
1098,57990,0.00
1099,56629,0.00
1100,66353,0.00
1101,59391,0.00
1102,67558,66.67
1103,43590,0.00
1104,59092,100.00
1105,46678,100.00
1106,32411,0.00
1107,26263,100.00
1108,31036,100.00
1109,61773,0.00
1110,42586,100.00
1111,45651,50.00
1112,55610,0.00
1113,53929,0.00
1114,51517,0.00
1115,57273,0.00
1116,60213,0.00
1117,62128,0.00
1118,66377,0.00
1119,56375,0.00
1120,53798,0.00
1121,52757,0.00
1122,51905,0.00
1123,65256,0.00
1124,61853,100.00
1125,50320,50.00
1126,27570,100.00
1127,45377,100.00
1128,51861,100.00
1129,52478,100.00
1130,32377,100.00
1131,24535,100.00
1132,41355,100.00
1133,49665,0.00
1134,47724,50.00
1135,54778,0.00
1136,53871,0.00
1137,55712,0.00
1138,59801,0.00
1139,59560,0.00
1140,59166,0.00
1141,72551,0.00
1142,64280,0.00
1143,63341,0.00
1144,60796,0.00
1145,72875,0.00
1146,69970,0.00
1147,65648,100.00
1148,33022,0.00
1149,25917,100.00
1150,41598,100.00
1151,38079,0.00
1152,57539,100.00
1153,66927,100.00
1154,52455,0.00
1155,61421,0.00
1156,64379,0.00
1157,57074,0.00
1158,63920,0.00
1159,64450,0.00
1160,62410,0.00
1161,69486,0.00
1162,61000,0.00
1163,66439,0.00
1164,36919,100.00
1165,42418,50.00
1166,59321,0.00
1167,44039,50.00
1168,57749,100.00
1169,26392,0.00
1170,25319,100.00
1171,61193,100.00
1172,66434,0.00
1173,48939,50.00
1174,48485,0.00
1175,51467,0.00
1176,61449,0.00
1177,57025,0.00
1178,65315,0.00
1179,59389,0.00
1180,61162,0.00
1181,69963,0.00
1182,52287,0.00
1183,38525,100.00
1184,60038,50.00
1185,60485,100.00
1186,40279,100.00
1187,21252,0.00
1188,40625,100.00
1189,39553,100.00
1190,58746,100.00
1191,57992,50.00
1192,43654,50.00
1193,42389,0.00
1194,69279,0.00
1195,59987,0.00
1196,60314,0.00
1197,62401,0.00
1198,62768,0.00
1199,72999,0.00
1200,56614,0.00
1201,64934,0.00
1202,56083,0.00
1203,190776,0.00
1204,75242,100.00
1205,50546,0.00
1206,34845,50.00
1207,69961,100.00
1208,50122,0.00
1209,50975,100.00
1210,33137,100.00
1211,25181,100.00
1212,28200,100.00
1213,47164,100.00
1214,59766,50.00
1215,42277,100.00
1216,59174,0.00
1217,60195,0.00
1218,67052,0.00
1219,58568,0.00
1220,55798,0.00
1221,56955,0.00
1222,61418,0.00
1223,56625,0.00
1224,57685,0.00
1225,59389,0.00
1226,72354,0.00
1227,87938,0.00
1228,70154,0.00
1229,56929,100.00
1230,45878,100.00
1231,62828,100.00
1232,35960,0.00
1233,34103,100.00
1234,59307,100.00
1235,46073,100.00
1236,46768,100.00
1237,43580,100.00
1238,57277,0.00
1239,58972,0.00
1240,57130,0.00
1241,61547,0.00
1242,61457,0.00
1243,60463,0.00
1244,61116,0.00
1245,57266,0.00
1246,62998,0.00
1247,65299,0.00
1248,57131,0.00
1249,59450,0.00
1250,69502,0.00
1251,66453,50.00
1252,30098,100.00
1253,61259,100.00
1254,36489,100.00
1255,27373,100.00
1256,54793,100.00
1257,45618,100.00
1258,46493,100.00
1259,48947,0.00
1260,56395,0.00
1261,58423,0.00
1262,68175,0.00
1263,62223,0.00
1264,57655,0.00
1265,62650,0.00
1266,56214,0.00
1267,60353,0.00
1268,66634,0.00
1269,48325,100.00
1270,51781,50.00
1271,51830,0.00
1272,42501,100.00
1273,45105,100.00
1274,22561,0.00
1275,28814,100.00
1276,32856,100.00
1277,46579,50.00
1278,49214,0.00
1279,60939,0.00
1280,57379,0.00
1281,61434,0.00
1282,59696,0.00
1283,56034,0.00
1284,62336,0.00
1285,54250,0.00
1286,68355,0.00
1287,57412,100.00
1288,69207,66.67
1289,44211,0.00
1290,43571,100.00
1291,53665,100.00
1292,36931,100.00
1293,40337,100.00
1294,33971,100.00
1295,74707,100.00
1296,58054,100.00
1297,51565,50.00
1298,52895,0.00
1299,57418,0.00
1300,58661,0.00
1301,56239,0.00
1302,59935,0.00
1303,63105,0.00
1304,59131,0.00
1305,65114,0.00
1306,53624,0.00
1307,56002,0.00
1308,58300,0.00
1309,61815,0.00
1310,69450,0.00
1311,41410,50.00
1312,55060,100.00
1313,25168,0.00
1314,57237,100.00
1315,68275,100.00
1316,64511,100.00
1317,65313,100.00
1318,66120,100.00
1319,56098,0.00
1320,59957,100.00
1321,48661,50.00
1322,59716,0.00
1323,60891,0.00
1324,57936,0.00
1325,73164,0.00
1326,62769,0.00
1327,63278,0.00
1328,75285,0.00
1329,70575,0.00
1330,77303,0.00
1331,61438,0.00
1332,79584,0.00
1333,72257,0.00
1334,66081,50.00
1335,53331,100.00
1336,35767,100.00
1337,23361,0.00
1338,51437,100.00
1339,63232,100.00
1340,56622,0.00
1341,54164,66.67
1342,61631,0.00
1343,58361,0.00
1344,55054,0.00
1345,54654,0.00
1346,61966,0.00
1347,59198,0.00
1348,62251,0.00
1349,58708,0.00
1350,56656,0.00
1351,63163,50.00
1352,36040,0.00
1353,45511,50.00
1354,59799,100.00
1355,47536,100.00
1356,24685,100.00
1357,34929,100.00
1358,34523,0.00
1359,60038,100.00
1360,57788,50.00
1361,60723,0.00
1362,70668,0.00
1363,61058,0.00
1364,60964,0.00
1365,57419,0.00
1366,57892,0.00
1367,55216,0.00
1368,63576,0.00
1369,57821,0.00
1370,68998,0.00
1371,34211,50.00
1372,40779,50.00
1373,59422,100.00
1374,49149,100.00
1375,34266,100.00
1376,27017,0.00
1377,28044,100.00
1378,67142,100.00
1379,57260,0.00
1380,39226,100.00
1381,41841,50.00
1382,56209,0.00
1383,66281,0.00
1384,53672,0.00
1385,55070,0.00
1386,55553,0.00
1387,58942,0.00
1388,66946,0.00
1389,60097,0.00
1390,57384,0.00
1391,58195,0.00
1392,67755,0.00
1393,46364,50.00
1394,27871,0.00
1395,48806,100.00
1396,64306,100.00
1397,28899,0.00
1398,30472,100.00
1399,25490,100.00
1400,26623,100.00
1401,42732,100.00
1402,39736,50.00
1403,26980,0.00
1404,55218,50.00
1405,51753,0.00
1406,53385,0.00
1407,59042,0.00
1408,54570,0.00
1409,58006,0.00
1410,79533,0.00
1411,57415,0.00
1412,57411,0.00
1413,56494,0.00
1414,56202,0.00
1415,70474,0.00
1416,65172,0.00
1417,49328,66.67
1418,27397,0.00
1419,40051,100.00
1420,50959,100.00
1421,33880,0.00
1422,50013,100.00
1423,37447,100.00
1424,27070,0.00
1425,36405,100.00
1426,48797,0.00
1427,49553,0.00
1428,52602,0.00
1429,60789,0.00
1430,57065,0.00
1431,55867,0.00
1432,61904,0.00
1433,59206,0.00
1434,57000,0.00
1435,65454,0.00
1436,77341,0.00
1437,64888,0.00
1438,85178,50.00
1439,68599,0.00
1440,65751,100.00
1441,67190,100.00
1442,34271,0.00
1443,60208,100.00
1444,41639,100.00
1445,57142,100.00
1446,32630,100.00
1447,44811,50.00
1448,66860,50.00
1449,61524,0.00
1450,56146,0.00
1451,60054,0.00
1452,81689,0.00
1453,59749,0.00
1454,58093,0.00
1455,56221,0.00
1456,53945,0.00
1457,56062,0.00
1458,65493,0.00
1459,55784,0.00
1460,43981,50.00
1461,45404,50.00
1462,65641,0.00
1463,45084,50.00
1464,38606,100.00
1465,37758,100.00
1466,33823,0.00
1467,50888,100.00
1468,52991,50.00
1469,49839,0.00
1470,50929,0.00
1471,71675,0.00
1472,54431,0.00
1473,60027,0.00
1474,59291,0.00
1475,55785,0.00
1476,59016,0.00
1477,70372,0.00
1478,39087,100.00
1479,65341,100.00
1480,48896,100.00
1481,42181,0.00
1482,47919,100.00
1483,40291,100.00
1484,28550,100.00
1485,60276,100.00
1486,47238,100.00
1487,38378,0.00
1488,50929,50.00
1489,53329,0.00
1490,63754,0.00
1491,72760,0.00
1492,57095,0.00
1493,54215,0.00
1494,54404,0.00
1495,62132,0.00
1496,56839,0.00
