sample,work_ns,cpu_utilization
325,57185,0.00
326,69135,0.00
327,54330,50.00
328,38823,100.00
329,42172,100.00
330,64143,100.00
331,60970,100.00
332,29447,100.00
333,47425,50.00
334,58666,0.00
335,63160,0.00
336,59432,0.00
337,59121,0.00
338,71436,0.00
339,69410,100.00
340,61676,100.00
341,39143,100.00
342,36844,100.00
343,70087,100.00
344,54384,100.00
345,60627,0.00
346,64529,0.00
347,62178,0.00
348,75603,0.00
349,71350,0.00
350,72307,33.33
351,51013,100.00
352,42047,100.00
353,67887,100.00
354,47504,100.00
355,41900,100.00
356,50679,50.00
357,61808,0.00
358,65344,0.00
359,60366,0.00
360,56471,0.00
361,57346,0.00
362,70598,100.00
363,64307,100.00
364,34785,100.00
365,41034,100.00
366,71363,100.00
367,67490,50.00
368,67249,50.00
369,64744,0.00
370,61209,0.00
371,61733,0.00
372,72568,0.00
373,57847,50.00
374,65645,50.00
375,69420,100.00
376,63334,100.00
377,56504,100.00
378,49943,100.00
379,43410,50.00
380,64200,50.00
381,58308,0.00
382,54854,0.00
383,61338,0.00
384,69779,50.00
385,50624,50.00
386,49989,66.67
387,47692,0.00
388,54482,100.00
389,62357,100.00
390,49344,66.67
391,55082,0.00
392,57406,0.00
393,58707,0.00
394,66470,0.00
395,35990,50.00
396,53073,100.00
397,65670,100.00
398,55707,100.00
399,43052,100.00
400,48937,100.00
401,65783,50.00
402,55990,50.00
403,61402,0.00
404,61711,0.00
405,72292,0.00
406,58039,0.00
407,73669,0.00
408,59392,50.00
409,38181,100.00
410,36380,100.00
411,66191,100.00
412,52496,100.00
413,49983,50.00
414,57810,0.00
415,57956,0.00
416,72643,0.00
417,49405,50.00
418,60788,50.00
419,66247,50.00
420,63994,100.00
421,38468,100.00
422,65171,100.00
423,42603,50.00
424,59335,50.00
425,62523,0.00
426,64552,0.00
427,63396,0.00
428,72763,50.00
429,49676,50.00
430,48844,50.00
431,69049,100.00
432,63274,100.00
433,58786,100.00
434,44695,100.00
435,30352,50.00
436,55494,0.00
437,64329,0.00
438,56167,0.00
439,57068,0.00
440,68760,0.00
441,69885,50.00
442,43881,66.67
443,42408,100.00
444,57104,100.00
445,63949,100.00
446,53430,100.00
447,57619,0.00
448,55922,0.00
449,80273,0.00
450,63200,0.00
451,59439,50.00
452,46170,66.67
453,64803,100.00
454,64717,100.00
455,32687,100.00
456,38560,100.00
457,58934,100.00
458,68890,33.33
459,59447,0.00
460,56998,0.00
461,62950,0.00
462,60785,0.00
463,76476,0.00
464,51653,66.67
465,32543,100.00
466,40095,100.00
467,67809,100.00
468,52497,100.00
469,68681,0.00
470,65086,0.00
471,57680,0.00
472,60371,0.00
473,66839,33.33
474,45272,50.00
475,66903,100.00
476,63383,100.00
477,59610,100.00
478,58252,100.00
479,56391,50.00
480,67123,50.00
481,57367,0.00
482,58349,0.00
483,64107,0.00
484,70879,50.00
485,68837,0.00
486,41472,66.67
487,60079,50.00
488,67232,100.00
489,58402,100.00
490,63010,100.00
491,62864,0.00
492,62171,0.00
493,64340,0.00
494,61715,0.00
495,74313,33.33
496,57231,100.00
497,68296,100.00
498,64735,100.00
499,38905,100.00
500,42944,100.00
501,68401,100.00
502,56361,33.33
503,58949,0.00
504,58762,0.00
505,61842,0.00
506,59930,0.00
507,61510,0.00
508,72676,50.00
509,49974,100.00
510,37663,100.00
511,64735,100.00
512,51159,100.00
513,63797,50.00
514,60730,0.00
515,64232,0.00
516,66077,0.00
517,70949,33.33
518,55754,50.00
519,62177,50.00
520,62252,100.00
521,63678,100.00
522,61788,100.00
523,65501,50.00
524,69261,50.00
525,41945,50.00
526,58260,0.00
527,61735,0.00
528,71905,0.00
529,64045,0.00
530,43235,100.00
531,70800,0.00
532,69550,100.00
533,65060,100.00
534,54478,100.00
535,68235,0.00
536,72514,50.00
537,58781,50.00
538,58025,0.00
539,62142,0.00
540,57842,0.00
541,72343,33.33
542,46739,50.00
543,39549,100.00
544,57645,100.00
545,65917,100.00
546,63109,100.00
547,60392,50.00
548,58676,0.00
549,61700,0.00
550,60056,0.00
551,82807,0.00
552,49421,66.67
553,57232,100.00
554,65719,100.00
555,64143,100.00
556,38481,100.00
557,43758,100.00
558,54656,50.00
559,62156,0.00
560,53993,0.00
561,60266,0.00
562,57477,0.00
563,72102,0.00
564,66006,66.67
565,40595,100.00
566,39870,100.00
567,64183,100.00
568,61312,100.00
569,56193,50.00
570,71805,0.00
571,63433,0.00
572,65700,0.00
573,72009,0.00
574,42717,50.00
575,64476,50.00
576,75658,100.00
577,66628,100.00
578,49565,100.00
579,38482,50.00
580,45745,50.00
581,58538,50.00
582,60977,0.00
583,60659,0.00
584,66919,0.00
585,48788,50.00
586,41592,50.00
587,68316,75.00
588,32287,0.00
589,36691,66.67
590,50351,50.00
591,57153,50.00
592,56530,0.00
593,58439,0.00
594,69018,0.00
595,57449,100.00
596,64585,100.00
597,62307,100.00
598,36559,100.00
599,36606,100.00
600,65501,100.00
601,65148,50.00
602,62190,0.00
603,62596,0.00
604,58810,0.00
605,74676,0.00
606,59770,0.00
607,62044,0.00
608,66790,100.00
609,49250,100.00
610,65748,100.00
611,66989,100.00
612,43612,66.67
613,41959,50.00
614,65011,0.00
615,62069,0.00
616,69148,50.00
617,49738,0.00
618,64046,66.67
619,48314,0.00
620,65113,100.00
621,62518,100.00
622,60637,66.67
623,65355,50.00
624,55532,100.00
625,62937,33.33
626,60709,0.00
627,60811,0.00
628,68980,50.00
629,53809,0.00
630,62603,66.67
631,51255,100.00
632,55669,100.00
633,42672,100.00
634,32756,66.67
635,24878,50.00
636,57688,0.00
637,59255,0.00
638,57580,0.00
639,68331,0.00
640,65053,50.00
641,38324,100.00
642,39259,100.00
643,64310,100.00
644,60906,100.00
645,65833,66.67
646,65063,0.00
647,71278,0.00
648,58026,0.00
649,61328,0.00
650,69758,50.00
651,47538,50.00
652,61804,100.00
653,83261,100.00
654,42159,100.00
655,50561,100.00
656,50089,100.00
657,59909,0.00
658,60544,0.00
659,60771,0.00
660,59438,0.00
661,60228,0.00
662,67630,50.00
663,57197,100.00
664,34213,100.00
665,41410,100.00
666,68020,100.00
667,66639,50.00
668,66078,50.00
669,63280,0.00
670,57365,0.00
671,73862,0.00
672,63819,50.00
673,48847,50.00
674,66550,50.00
675,61010,100.00
676,64773,100.00
677,51361,100.00
678,39371,50.00
679,72681,50.00
680,59730,0.00
681,71194,0.00
682,63136,0.00
683,74976,50.00
684,47817,50.00
685,49448,50.00
686,63399,66.67
687,43031,100.00
688,64499,66.67
689,40490,50.00
690,25709,50.00
691,59976,0.00
692,60497,0.00
693,74007,0.00
694,68679,50.00
695,53916,66.67
696,65444,100.00
697,67230,100.00
698,57570,100.00
699,55530,100.00
700,55587,33.33
701,62264,0.00
702,62627,0.00
703,74421,0.00
704,59297,0.00
705,65109,100.00
706,55129,100.00
707,61609,100.00
708,62450,100.00
709,47435,100.00
710,56185,66.67
711,62240,0.00
712,60123,0.00
713,63546,0.00
714,57646,0.00
715,69915,50.00
716,64160,50.00
717,69596,100.00
718,50010,100.00
719,60233,100.00
720,56915,50.00
721,61374,50.00
722,58045,50.00
723,64252,0.00
724,62699,0.00
725,71935,50.00
726,44905,50.00
727,65080,50.00
728,56345,100.00
729,73062,100.00
730,55030,66.67
731,37077,50.00
732,48478,50.00
733,62020,50.00
734,58360,0.00
735,58735,0.00
736,69669,50.00
737,41929,50.00
738,43301,50.00
739,67162,100.00
740,54105,100.00
741,54971,100.00
742,60583,50.00
743,66271,0.00
744,66838,0.00
745,61676,0.00
746,68171,0.00
747,54106,50.00
748,48622,100.00
749,67961,100.00
750,36460,100.00
751,37564,100.00
752,66614,100.00
753,62216,66.67
754,62391,0.00
755,63112,0.00
756,69053,0.00
757,61915,0.00
758,57867,0.00
759,71271,0.00
760,45908,100.00
761,40641,100.00
762,60476,100.00
763,64622,100.00
764,62073,50.00
765,52974,50.00
766,76547,0.00
767,61341,0.00
768,66354,0.00
769,63461,50.00
770,64046,50.00
771,63319,100.00
772,57685,100.00
773,57879,100.00
774,59132,66.67
775,56616,0.00
776,61211,66.67
777,178767,0.00
778,66444,0.00
779,60008,0.00
780,71398,0.00
781,45028,50.00
782,36688,50.00
783,63856,100.00
784,53185,100.00
785,60921,100.00
786,46841,50.00
787,31261,50.00
788,51287,0.00
789,59173,0.00
790,57326,0.00
791,66617,50.00
792,66666,50.00
793,56844,100.00
794,55836,100.00
795,57267,100.00
796,54070,100.00
797,55199,50.00
798,59219,0.00
799,56005,0.00
800,57688,0.00
801,62321,0.00
802,84730,0.00
803,61018,100.00
804,52575,100.00
805,62857,100.00
806,59070,100.00
807,33408,100.00
808,48196,100.00
809,64495,0.00
810,71832,0.00
811,59557,0.00
812,58723,0.00
813,75727,0.00
814,70840,50.00
815,68638,100.00
816,51822,100.00
817,59414,100.00
818,82001,100.00
819,69981,0.00
820,66138,50.00
821,66194,50.00
822,59545,0.00
823,57410,0.00
824,66352,0.00
825,40136,50.00
826,68888,50.00
827,46593,50.00
828,51740,100.00
829,68087,100.00
830,39964,66.67
831,39151,0.00
832,57218,66.67
833,57476,0.00
834,69450,0.00
835,61951,0.00
836,43754,66.67
837,34052,0.00
838,65218,100.00
839,51205,100.00
840,51637,100.00
841,50704,50.00
842,59542,0.00
843,59979,0.00
844,56892,0.00
845,69719,33.33
846,37326,50.00
847,68901,100.00
848,60083,100.00
849,38811,100.00
850,42188,100.00
851,52326,100.00
852,69856,66.67
853,72069,0.00
854,61610,0.00
855,65596,0.00
856,59604,0.00
857,62741,0.00
858,69374,50.00
859,32417,100.00
860,47629,100.00
861,67429,100.00
862,61757,100.00
863,58491,50.00
864,60961,0.00
865,57739,0.00
866,62406,0.00
867,71903,33.33
868,63865,50.00
869,67571,50.00
870,68089,100.00
871,63337,100.00
872,62525,100.00
873,67574,100.00
874,67509,66.67
875,55119,0.00
876,62592,0.00
877,64724,0.00
878,58945,0.00
879,72855,50.00
880,53873,50.00
881,50697,100.00
882,64108,100.00
883,65500,100.00
884,34562,100.00
885,52604,50.00
886,52504,50.00
887,57460,50.00
888,60430,0.00
889,57075,0.00
890,58829,0.00
891,68262,0.00
892,69608,50.00
893,49090,100.00
894,29918,100.00
895,49199,100.00
896,58477,100.00
897,57442,50.00
898,59572,0.00
899,57998,0.00
900,61354,0.00
901,61627,0.00
902,70880,50.00
903,52736,50.00
904,61316,100.00
905,63844,100.00
906,55038,100.00
907,50493,100.00
908,45763,100.00
909,54646,0.00
910,61242,0.00
911,63370,0.00
912,59976,0.00
913,68198,0.00
914,73549,50.00
915,45319,50.00
916,41378,100.00
917,58623,100.00
918,62506,100.00
919,61601,100.00
920,55909,50.00
921,66109,0.00
922,60671,0.00
923,61713,0.00
924,77321,0.00
925,43105,50.00
926,61455,100.00
927,63402,100.00
928,41979,100.00
929,35445,100.00
930,46073,100.00
931,70840,50.00
932,61108,0.00
933,62291,0.00
934,55863,0.00
935,60684,0.00
936,77358,0.00
937,52197,100.00
938,32788,100.00
939,56777,100.00
940,60665,100.00
941,50887,100.00
942,69350,33.33
943,59944,0.00
944,60037,0.00
945,63927,0.00
946,67557,0.00
947,65388,75.00
948,49322,100.00
949,59542,100.00
950,44392,100.00
951,53731,100.00
952,63333,66.67
953,58337,50.00
954,61678,0.00
955,61514,0.00
956,65929,0.00
957,59922,0.00
958,71950,0.00
959,56049,100.00
960,40923,100.00
961,61603,100.00
962,62866,100.00
963,32844,100.00
964,56689,33.33
965,56933,0.00
966,63715,0.00
967,59579,0.00
968,70870,33.33
969,58660,50.00
970,66039,50.00
971,66012,100.00
972,48517,100.00
973,64456,100.00
974,64548,100.00
975,61104,50.00
976,47628,33.33
977,58072,0.00
978,64470,0.00
979,73261,0.00
980,72436,50.00
981,44099,50.00
982,47171,100.00
983,67732,100.00
984,60585,100.00
985,48033,100.00
986,43344,66.67
987,62518,50.00
988,55716,0.00
989,60702,0.00
990,57635,0.00
991,59615,0.00
992,69668,0.00
993,65012,75.00
994,32905,100.00
995,33803,100.00
996,61752,100.00
997,64982,100.00
998,54344,50.00
999,56896,0.00
1000,102978,0.00
1001,67374,0.00
1002,57298,0.00
1003,57162,50.00
1004,53661,100.00
1005,66326,100.00
1006,65976,100.00
1007,44578,100.00
1008,41892,66.67
1009,59665,50.00
1010,60185,50.00
1011,57080,0.00
1012,56340,0.00
1013,61285,0.00
1014,70568,0.00
1015,71711,50.00
1016,54943,100.00
1017,73260,100.00
1018,66930,100.00
1019,67727,100.00
1020,53381,100.00
1021,100284,0.00
1022,60278,0.00
1023,61521,0.00
1024,61638,0.00
1025,67346,33.33
1026,48839,100.00
1027,60910,100.00
1028,61631,100.00
1029,34143,100.00
1030,42714,100.00
1031,55182,50.00
1032,64045,50.00
1033,69375,0.00
1034,63527,0.00
1035,59811,0.00
1036,60249,0.00
1037,73035,50.00
1038,50165,50.00
1039,47995,50.00
1040,44494,100.00
1041,62974,100.00
1042,52978,100.00
1043,65202,50.00
1044,56436,0.00
1045,59581,0.00
1046,56303,0.00
1047,70241,0.00
1048,44655,50.00
1049,65745,50.00
1050,66385,100.00
1051,57819,100.00
1052,41758,100.00
1053,67933,100.00
1054,66746,66.67
1055,64399,0.00
1056,61425,0.00
1057,58896,0.00
1058,57529,0.00
1059,57176,0.00
1060,70447,50.00
1061,47576,50.00
1062,41173,100.00
1063,68587,100.00
1064,65305,100.00
1065,51890,100.00
1066,65663,0.00
1067,57260,0.00
1068,60156,0.00
1069,61737,0.00
1070,63442,50.00
1071,63095,50.00
1072,66052,100.00
1073,59351,100.00
1074,50175,100.00
1075,64920,100.00
1076,62530,66.67
1077,52060,50.00
1078,55655,0.00
1079,61858,0.00
1080,57957,0.00
1081,61943,0.00
1082,69819,33.33
1083,46214,50.00
1084,54524,100.00
1085,67325,100.00
1086,59986,100.00
1087,42295,100.00
1088,39772,100.00
1089,59701,50.00
1090,59245,0.00
1091,68630,0.00
1092,57334,0.00
1093,60460,0.00
1094,68735,0.00
1095,61124,100.00
1096,32753,100.00
1097,34206,100.00
1098,63638,100.00
1099,60818,66.67
1100,46658,0.00
1101,52866,0.00
1102,52947,0.00
1103,55592,0.00
1104,67193,50.00
1105,45405,50.00
1106,63228,66.67
1107,40951,100.00
1108,62764,100.00
1109,49507,100.00
1110,33983,50.00
1111,49086,50.00
1112,57163,0.00
1113,60520,0.00
1114,58358,0.00
1115,68654,50.00
1116,43562,50.00
1117,40774,50.00
1118,59920,100.00
1119,54220,100.00
1120,49933,100.00
1121,64384,50.00
1122,54436,0.00
1123,62039,0.00
1124,58498,0.00
1125,57335,0.00
1126,55722,100.00
1127,44126,100.00
1128,61146,100.00
1129,40031,100.00
1130,31138,100.00
1131,49098,100.00
1132,65058,50.00
1133,55377,0.00
1134,61159,0.00
1135,59771,0.00
1136,58435,0.00
1137,70321,0.00
1138,68277,50.00
1139,48639,50.00
1140,37819,100.00
1141,71397,100.00
1142,60704,100.00
1143,41952,100.00
1144,45841,50.00
1145,55741,0.00
1146,60982,0.00
1147,58234,0.00
1148,58675,0.00
1149,70660,0.00
1150,60293,100.00
1151,66365,100.00
1152,44430,100.00
1153,32647,100.00
1154,48767,100.00
1155,69390,100.00
1156,61719,50.00
1157,59189,0.00
1158,61786,0.00
1159,55601,0.00
1160,60168,0.00
1161,56310,0.00
1162,57971,50.00
1163,47599,100.00
1164,64514,100.00
1165,64698,100.00
1166,30806,100.00
1167,48400,100.00
1168,54921,33.33
1169,57525,0.00
1170,65554,0.00
1171,61299,0.00
1172,60207,0.00
1173,62681,0.00
1174,68863,66.67
1175,59639,100.00
1176,32512,100.00
1177,36975,100.00
1178,64615,100.00
1179,63205,100.00
1180,52287,33.33
1181,57833,0.00
1182,61046,0.00
1183,61085,0.00
1184,68953,0.00
1185,56767,50.00
1186,56771,66.67
1187,64142,100.00
1188,62243,100.00
1189,40316,100.00
1190,49548,66.67
1191,38915,0.00
1192,56743,50.00
1193,56641,0.00
1194,55422,0.00
1195,56469,0.00
1196,68500,33.33
1197,69460,0.00
1198,50693,100.00
1199,35886,100.00
1200,59352,100.00
1201,63771,100.00
1202,49861,100.00
1203,61425,0.00
1204,56165,0.00
1205,64025,0.00
1206,57028,0.00
1207,70783,0.00
1208,50602,66.67
1209,63539,100.00
1210,58803,100.00
1211,45760,100.00
1212,39007,100.00
1213,67530,50.00
1214,56084,50.00
1215,54454,0.00
1216,53682,0.00
1217,56941,0.00
1218,56152,0.00
1219,58219,0.00
1220,62609,100.00
1221,36227,100.00
1222,33275,100.00
1223,67414,100.00
1224,50206,66.67
1225,53470,50.00
1226,56889,0.00
1227,57962,0.00
1228,55616,0.00
1229,72994,50.00
1230,47172,50.00
1231,67510,100.00
1232,61103,100.00
1233,65075,100.00
1234,56794,100.00
1235,65129,0.00
1236,63290,66.67
1237,59003,0.00
1238,56036,0.00
1239,57676,0.00
1240,70963,0.00
1241,71275,0.00
1242,53923,66.67
1243,47997,100.00
1244,61709,100.00
1245,64364,100.00
1246,57332,100.00
1247,44429,50.00
1248,39257,50.00
1249,61728,0.00
1250,58910,0.00
1251,62574,0.00
1252,69313,0.00
1253,70093,50.00
1254,64650,100.00
1255,55097,100.00
1256,48491,100.00
1257,39597,100.00
1258,47708,100.00
1259,56953,0.00
1260,55892,0.00
1261,56929,0.00
1262,57495,0.00
1263,62908,0.00
1264,68187,50.00
1265,43398,100.00
1266,38531,100.00
1267,64701,100.00
1268,43801,100.00
1269,29790,100.00
1270,42671,66.67
1271,59663,0.00
1272,55674,0.00
1273,59659,0.00
1274,57332,0.00
1275,59180,0.00
1276,72870,50.00
1277,70237,100.00
1278,32007,100.00
1279,38599,100.00
1280,63192,100.00
1281,68767,50.00
1282,43980,50.00
1283,60643,0.00
1284,56904,0.00
1285,57193,0.00
1286,72637,50.00
1287,49032,0.00
1288,58955,66.67
1289,66014,100.00
1290,60750,100.00
1291,44304,100.00
1292,50064,66.67
1293,40395,50.00
1294,47056,50.00
1295,58527,0.00
1296,65597,0.00
1297,70190,0.00
1298,65504,50.00
1299,44274,50.00
1300,52063,100.00
1301,61440,100.00
1302,49011,100.00
1303,69872,66.67
1304,61202,0.00
1305,63145,0.00
1306,61746,0.00
1307,60355,0.00
1308,69363,33.33
1309,56305,100.00
1310,58411,100.00
1311,61722,100.00
1312,33232,100.00
1313,42537,100.00
1314,62659,100.00
1315,54493,33.33
1316,61522,0.00
1317,59986,0.00
1318,57025,0.00
1319,60068,0.00
1320,57934,0.00
1321,67878,100.00
1322,33376,100.00
1323,36097,100.00
1324,64728,100.00
1325,59052,66.67
1326,55601,50.00
1327,59878,0.00
1328,60161,0.00
1329,69187,0.00
1330,36958,50.00
1331,63064,50.00
1332,58675,50.00
1333,62727,100.00
1334,52961,100.00
1335,62023,66.67
1336,45522,50.00
1337,67569,50.00
1338,57579,0.00
1339,60886,0.00
1340,58532,0.00
1341,66058,50.00
1342,40505,50.00
1343,66837,66.67
1344,47605,100.00
1345,55180,100.00
1346,60947,100.00
1347,42314,50.00
1348,20398,66.67
1349,60102,0.00
1350,74708,0.00
1351,61968,0.00
1352,62115,0.00
1353,70140,33.33
1354,62082,50.00
1355,41004,100.00
1356,42620,100.00
1357,67752,100.00
1358,63787,100.00
1359,57748,0.00
1360,57991,0.00
1361,60816,0.00
1362,61822,0.00
1363,74401,0.00
1364,52239,66.67
1365,45592,100.00
1366,65434,100.00
1367,62802,100.00
1368,35415,100.00
1369,52979,100.00
1370,53809,50.00
1371,207284,33.33
1372,57855,0.00
1373,60057,0.00
1374,61042,0.00
1375,60138,0.00
1376,70533,50.00
1377,49423,100.00
1378,30933,100.00
1379,74874,100.00
1380,72162,100.00
1381,67410,100.00
1382,55338,50.00
1383,404052,0.00
1384,62062,0.00
1385,62482,0.00
1386,71220,0.00
1387,47533,50.00
1388,62041,66.67
1389,53828,100.00
1390,58655,100.00
1391,48032,100.00
1392,38467,100.00
1393,43913,0.00
1394,53482,50.00
1395,60093,0.00
1396,57641,0.00
1397,61400,0.00
1398,71050,0.00
1399,47247,50.00
1400,43843,66.67
1401,55466,100.00
1402,65339,100.00
1403,67519,100.00
1404,42597,100.00
1405,56251,0.00
1406,57294,0.00
1407,57682,0.00
1408,62801,0.00
1409,48397,50.00
1410,72852,100.00
1411,68182,100.00
1412,59029,100.00
1413,41621,100.00
1414,57628,100.00
1415,66945,50.00
1416,54355,33.33
1417,60244,0.00
1418,66478,0.00
1419,55568,0.00
1420,59019,0.00
1421,67982,0.00
1422,58827,50.00
1423,32845,100.00
1424,39223,100.00
1425,68258,100.00
1426,46792,100.00
1427,57614,33.33
1428,60003,0.00
1429,62317,0.00
1430,70523,0.00
1431,48452,100.00
1432,56446,50.00
1433,64898,50.00
1434,60257,100.00
1435,42482,100.00
1436,63643,100.00
1437,58528,0.00
1438,58173,66.67
1439,54940,0.00
1440,57108,0.00
1441,58578,0.00
1442,66293,0.00
1443,48928,50.00
1444,49272,50.00
1445,71515,100.00
1446,62058,100.00
1447,60476,100.00
1448,47068,66.67
1449,40305,50.00
1450,50229,50.00
1451,58273,0.00
1452,59346,0.00
1453,57165,0.00
1454,56994,0.00
1455,72069,50.00
1456,45635,100.00
1457,37822,100.00
1458,52414,100.00
1459,65876,100.00
1460,62155,100.00
1461,69996,0.00
1462,57544,0.00
1463,57991,0.00
1464,58380,0.00
1465,73752,0.00
1466,49460,66.67
1467,41528,100.00
1468,65681,100.00
1469,63916,100.00
1470,43880,100.00
1471,51464,100.00
1472,54212,50.00
1473,60133,0.00
1474,60786,0.00
1475,56189,0.00
1476,58859,0.00
1477,71843,0.00
1478,67232,100.00
1479,54086,100.00
1480,40011,100.00
1481,60858,100.00
1482,62383,100.00
1483,58528,50.00
1484,58231,0.00
1485,60900,0.00
1486,61980,0.00
1487,69396,0.00
1488,35099,50.00
1489,72014,50.00
1490,68138,100.00
1491,67266,100.00
1492,41746,100.00
1493,56242,100.00
1494,54862,50.00
1495,58005,50.00
1496,69143,0.00
