sample,work_ns,cpu_utilization
134,55157,100.00
135,29776,100.00
136,40473,100.00
137,25335,100.00
138,24798,100.00
139,26258,100.00
140,50458,100.00
141,55742,50.00
142,44012,0.00
143,47475,0.00
144,53173,0.00
145,50150,0.00
146,49027,0.00
147,46303,0.00
148,52587,0.00
149,48262,0.00
150,49767,0.00
151,48356,0.00
152,53089,0.00
153,53992,0.00
154,61395,50.00
155,42500,0.00
156,34916,100.00
157,28168,100.00
158,25847,100.00
159,24944,0.00
160,46981,100.00
161,46106,100.00
162,31798,100.00
163,32324,0.00
164,26963,50.00
165,34264,100.00
166,39576,0.00
167,38439,0.00
168,40675,0.00
169,44312,0.00
170,41452,0.00
171,48417,0.00
172,68870,0.00
173,38150,50.00
174,33216,0.00
175,36252,50.00
176,58819,0.00
177,30764,50.00
178,30679,100.00
179,36091,0.00
180,56029,100.00
181,26257,100.00
182,33167,100.00
183,41119,0.00
184,36266,50.00
185,29956,100.00
186,36293,0.00
187,44870,0.00
188,34789,50.00
189,41971,0.00
190,44539,0.00
191,55805,0.00
192,52992,0.00
193,61705,0.00
194,48612,0.00
195,56884,50.00
196,42481,0.00
197,35095,50.00
198,29454,0.00
199,30065,50.00
200,40609,0.00
201,60270,100.00
202,22450,0.00
203,30232,100.00
204,49490,100.00
205,42919,100.00
206,35492,0.00
207,25244,100.00
208,17927,0.00
209,13928,100.00
210,21989,0.00
211,34493,100.00
212,53612,0.00
213,51162,0.00
214,48823,0.00
215,49357,0.00
216,58253,0.00
217,56206,0.00
218,52804,0.00
219,64000,0.00
220,67407,100.00
221,30741,0.00
222,26879,100.00
223,28945,0.00
224,27453,100.00
225,25558,100.00
226,26786,0.00
227,57145,100.00
228,49905,100.00
229,35856,100.00
230,52767,0.00
231,39615,100.00
232,51744,0.00
233,45807,0.00
234,53233,0.00
235,49296,0.00
236,52099,0.00
237,55137,0.00
238,60802,0.00
239,50054,0.00
240,62707,0.00
241,38517,100.00
242,33567,0.00
243,29887,100.00
244,47204,100.00
245,44155,100.00
246,50592,0.00
247,40380,100.00
248,25830,100.00
249,24121,100.00
250,24077,0.00
251,23165,100.00
252,44158,50.00
253,31363,100.00
254,37172,0.00
255,42235,0.00
256,50471,0.00
257,51676,0.00
258,47893,0.00
259,50325,0.00
260,51024,0.00
261,51538,0.00
262,49716,0.00
263,53882,0.00
264,59182,0.00
265,59960,100.00
266,37122,0.00
267,30695,100.00
268,45406,100.00
269,24658,100.00
270,26522,0.00
271,27317,100.00
272,54292,100.00
273,55345,100.00
274,28749,0.00
275,31906,50.00
276,46724,0.00
277,46908,0.00
278,52561,0.00
279,53276,0.00
280,55354,0.00
281,53234,0.00
282,55156,0.00
283,53037,0.00
284,62235,0.00
285,35659,100.00
286,29192,0.00
287,32986,100.00
288,70097,66.67
289,24534,0.00
290,25933,100.00
291,55027,0.00
292,44470,100.00
293,30501,100.00
294,26768,100.00
295,22888,0.00
296,46263,100.00
297,50642,50.00
298,38436,0.00
299,45245,0.00
300,44591,100.00
301,50416,0.00
302,52003,0.00
303,46755,0.00
304,54051,0.00
305,50450,0.00
306,53453,0.00
307,64631,0.00
308,62938,100.00
309,30168,0.00
310,28854,100.00
311,24846,0.00
312,28233,100.00
313,53610,66.67
314,34144,0.00
315,38986,0.00
316,35910,100.00
317,29307,100.00
318,34112,100.00
319,42968,0.00
320,32158,100.00
321,37625,0.00
322,35655,0.00
323,36855,0.00
324,43562,0.00
325,50874,0.00
326,47894,0.00
327,50909,0.00
328,63116,0.00
329,37806,50.00
330,29275,0.00
331,35786,100.00
332,29755,100.00
333,49737,100.00
334,49313,0.00
335,30302,100.00
336,23800,100.00
337,23181,100.00
338,23341,0.00
339,22819,100.00
340,60222,100.00
341,41137,100.00
342,43382,0.00
343,34968,0.00
344,50937,0.00
345,50279,0.00
346,47432,0.00
347,48079,0.00
348,53279,0.00
349,49687,0.00
350,48410,0.00
351,48592,0.00
352,55288,0.00
353,58319,0.00
354,65122,0.00
355,54383,66.67
356,45325,0.00
357,22639,100.00
358,23372,100.00
359,27118,100.00
360,43914,100.00
361,49708,100.00
362,47991,100.00
363,28233,100.00
364,35191,100.00
365,32492,0.00
366,40975,50.00
367,39370,0.00
368,42957,0.00
369,49757,0.00
370,46444,0.00
371,51890,0.00
372,64438,0.00
373,29232,100.00
374,28707,0.00
375,31010,0.00
376,44997,50.00
377,39739,100.00
378,28578,0.00
379,27061,100.00
380,63065,100.00
381,55062,100.00
382,20869,0.00
383,46503,100.00
384,60059,100.00
385,19785,0.00
386,18578,100.00
387,36901,0.00
388,26865,100.00
389,21238,0.00
390,29438,0.00
391,42532,0.00
392,47189,0.00
393,46991,0.00
394,46362,0.00
395,53146,0.00
396,55221,50.00
397,38298,100.00
398,29398,0.00
399,28131,0.00
400,31798,50.00
401,59447,100.00
402,20576,0.00
403,24630,100.00
404,40867,100.00
405,49403,100.00
406,43835,0.00
407,37338,100.00
408,29598,50.00
409,24680,0.00
410,22145,50.00
411,29832,0.00
412,37640,50.00
413,50210,0.00
414,52237,0.00
415,56436,0.00
416,51393,0.00
417,50188,0.00
418,49741,0.00
419,65998,0.00
420,60334,0.00
421,51811,100.00
422,32831,0.00
423,34534,100.00
424,39222,0.00
425,28555,100.00
426,27360,100.00
427,54089,100.00
428,68066,0.00
429,35035,100.00
430,50446,100.00
431,58592,50.00
432,49244,0.00
433,59139,0.00
434,73940,0.00
435,67452,0.00
436,58849,0.00
437,57814,0.00
438,68002,0.00
439,65880,0.00
440,59425,0.00
441,69686,50.00
442,33267,0.00
443,27486,100.00
444,50863,100.00
445,199213,100.00
446,37315,0.00
447,43656,100.00
448,49553,100.00
449,21626,100.00
450,23096,100.00
451,25546,100.00
452,40940,100.00
453,38034,50.00
454,44034,0.00
455,43988,0.00
456,48191,0.00
457,48283,0.00
458,54806,0.00
459,58199,0.00
460,67001,0.00
461,56058,0.00
462,54029,0.00
463,52578,0.00
464,57596,0.00
465,66385,50.00
466,70328,100.00
467,35549,0.00
468,29795,100.00
469,24161,100.00
470,25170,100.00
471,26598,0.00
472,48158,100.00
473,50760,100.00
474,31676,100.00
475,43269,0.00
476,29023,0.00
477,56361,50.00
478,58769,0.00
479,57647,0.00
480,57210,0.00
481,60925,0.00
482,61235,0.00
483,58439,0.00
484,60529,0.00
485,36798,50.00
486,26095,0.00
487,33206,50.00
488,71512,100.00
489,20769,0.00
490,27887,100.00
491,46897,0.00
492,40297,100.00
493,30560,100.00
494,25144,100.00
495,31867,0.00
496,28889,0.00
497,39917,100.00
498,30815,50.00
499,53403,0.00
500,47441,0.00
501,43831,50.00
502,48147,0.00
503,56336,0.00
504,58944,0.00
505,54807,0.00
506,69259,0.00
507,61524,50.00
508,67126,0.00
509,37629,50.00
510,31537,0.00
511,32280,0.00
512,47830,100.00
513,66051,66.67
514,18397,0.00
515,21089,100.00
516,41944,0.00
517,45894,100.00
518,40280,0.00
519,27550,0.00
520,39791,50.00
521,39115,0.00
522,42088,0.00
523,64412,0.00
524,54297,0.00
525,53047,0.00
526,66430,0.00
527,57396,100.00
528,45809,0.00
529,26050,100.00
530,46914,0.00
531,43104,100.00
532,35391,100.00
533,30289,100.00
534,22194,0.00
535,21592,100.00
536,42846,100.00
537,31966,100.00
538,33577,0.00
539,42364,100.00
540,59217,100.00
541,40033,0.00
542,55437,0.00
543,54928,0.00
544,58922,0.00
545,61288,0.00
546,58592,0.00
547,58868,0.00
548,59397,0.00
549,55249,0.00
550,61367,0.00
551,52297,0.00
552,56743,0.00
553,55883,0.00
554,60896,50.00
555,38323,100.00
556,49387,0.00
557,31931,100.00
558,24908,100.00
559,59471,100.00
560,58111,0.00
561,41399,100.00
562,30443,100.00
563,43217,0.00
564,30834,50.00
565,35095,0.00
566,45119,0.00
567,47937,0.00
568,55501,0.00
569,53850,0.00
570,58237,0.00
571,59328,50.00
572,33072,0.00
573,49460,50.00
574,45929,0.00
575,56619,50.00
576,36460,0.00
577,58364,100.00
578,24717,0.00
579,49786,100.00
580,43185,100.00
581,46269,100.00
582,38630,100.00
583,33889,50.00
584,33529,0.00
585,40593,50.00
586,38973,0.00
587,31292,50.00
588,29298,0.00
589,40352,0.00
590,37135,0.00
591,48376,0.00
592,50922,0.00
593,50950,0.00
594,52281,0.00
595,55328,0.00
596,32440,100.00
597,35091,50.00
598,30706,0.00
599,29185,0.00
600,52956,100.00
601,48419,100.00
602,21760,0.00
603,47281,100.00
604,56142,100.00
605,32860,100.00
606,26025,100.00
607,15488,0.00
608,13215,100.00
609,17579,0.00
610,29327,100.00
611,42337,0.00
612,51695,0.00
613,48550,0.00
614,55023,0.00
615,49107,0.00
616,56847,0.00
617,56431,0.00
618,69350,0.00
619,63830,50.00
620,38042,0.00
621,43038,66.67
622,22667,0.00
623,23855,0.00
624,27155,100.00
625,49577,100.00
626,41591,100.00
627,27829,0.00
628,48182,100.00
629,40441,100.00
630,30733,0.00
631,49712,0.00
632,54363,0.00
633,52212,0.00
634,46048,0.00
635,48885,0.00
636,51491,0.00
637,54548,0.00
638,46122,0.00
639,58747,50.00
640,38160,0.00
641,34084,50.00
642,38587,100.00
643,28101,0.00
644,60112,100.00
645,59391,100.00
646,19158,0.00
647,20216,0.00
648,22871,100.00
649,26915,100.00
650,24663,100.00
651,36803,0.00
652,57188,0.00
653,49602,50.00
654,52203,0.00
655,50020,0.00
656,51509,0.00
657,50476,0.00
658,51205,0.00
659,53977,0.00
660,55646,0.00
661,58256,0.00
662,54005,0.00
663,62237,0.00
664,62324,100.00
665,49722,100.00
666,20361,0.00
667,22905,100.00
668,24951,100.00
669,26902,100.00
670,54022,100.00
671,55926,100.00
672,37422,100.00
673,41193,50.00
674,26006,0.00
675,45423,0.00
676,46440,0.00
677,47569,0.00
678,48232,0.00
679,52344,0.00
680,46505,0.00
681,64576,33.33
682,21498,0.00
683,32654,0.00
684,47219,0.00
685,35524,100.00
686,61912,100.00
687,39451,0.00
688,50937,100.00
689,49407,100.00
690,40532,100.00
691,35072,0.00
692,31114,100.00
693,33655,50.00
694,25667,100.00
695,29055,0.00
696,43594,100.00
697,64549,0.00
698,40910,100.00
699,52323,0.00
700,59922,0.00
701,57753,0.00
702,59857,0.00
703,68837,0.00
704,79516,0.00
705,59544,100.00
706,38108,0.00
707,30700,0.00
708,50500,50.00
709,36911,100.00
710,49728,0.00
711,51384,0.00
712,53167,100.00
713,23914,100.00
714,36793,100.00
715,43648,0.00
716,53738,0.00
717,34194,50.00
718,25566,100.00
719,24451,0.00
720,39904,0.00
721,47534,0.00
722,51085,0.00
723,54303,0.00
724,52684,0.00
725,65641,50.00
726,38786,0.00
727,58458,50.00
728,33624,0.00
729,48606,66.67
730,21679,0.00
731,51761,100.00
732,66537,100.00
733,33011,100.00
734,50588,100.00
735,31506,100.00
736,55073,100.00
737,26905,0.00
738,38439,50.00
739,25710,0.00
740,60803,0.00
741,61127,0.00
742,57398,0.00
743,57895,0.00
744,69914,0.00
745,58086,0.00
746,56086,0.00
747,56494,0.00
748,65999,0.00
749,61113,100.00
750,25500,0.00
751,25271,100.00
752,61281,0.00
753,42524,100.00
754,33163,100.00
755,32780,100.00
756,45899,0.00
757,25663,100.00
758,35011,0.00
759,31304,100.00
760,46066,0.00
761,46296,100.00
762,56943,0.00
763,53361,0.00
764,66247,0.00
765,52764,0.00
766,53875,0.00
767,55704,0.00
768,71938,0.00
769,65908,0.00
770,53408,100.00
771,42505,0.00
772,34297,100.00
773,66492,100.00
774,22879,0.00
775,25296,100.00
776,63647,100.00
777,41624,100.00
778,41941,100.00
779,33837,0.00
780,47906,0.00
781,40422,50.00
782,35487,100.00
783,25399,0.00
784,76537,0.00
785,60848,0.00
786,54852,0.00
787,59795,0.00
788,70029,0.00
789,45414,50.00
790,32546,0.00
791,29128,50.00
792,43571,0.00
793,65674,50.00
794,34914,0.00
795,38346,100.00
796,74309,100.00
797,39058,100.00
798,76180,0.00
799,58072,100.00
800,60074,0.00
801,28876,100.00
802,20633,50.00
803,18052,0.00
804,20001,0.00
805,38688,100.00
806,62613,0.00
807,61924,0.00
808,60062,0.00
809,58146,0.00
810,59116,0.00
811,71795,0.00
812,69971,100.00
813,34965,0.00
814,31677,100.00
815,34696,0.00
816,33281,100.00
817,58743,66.67
818,27123,0.00
819,44569,0.00
820,32226,100.00
821,35127,100.00
822,27123,100.00
823,51955,0.00
824,22342,0.00
825,61001,50.00
826,63097,0.00
827,55512,0.00
828,59653,0.00
829,57722,0.00
830,63824,0.00
831,60611,0.00
832,71835,0.00
833,35603,50.00
834,63939,0.00
835,68327,100.00
836,63238,100.00
837,42016,100.00
838,48955,100.00
839,57023,100.00
840,46300,0.00
841,27811,100.00
842,20924,100.00
843,25464,100.00
844,50285,0.00
845,47803,100.00
846,65088,100.00
847,56855,0.00
848,58906,0.00
849,60406,0.00
850,59144,0.00
851,56716,0.00
852,64352,0.00
853,56141,0.00
854,57699,0.00
855,59919,0.00
856,57228,0.00
857,61286,0.00
858,56770,0.00
859,59783,0.00
860,71146,100.00
861,41358,100.00
862,19841,0.00
863,26511,100.00
864,42400,100.00
865,45414,100.00
866,45880,100.00
867,42193,100.00
868,52837,100.00
869,32802,0.00
870,29885,100.00
871,31151,0.00
872,55745,0.00
873,55473,0.00
874,49056,0.00
875,62741,0.00
876,58986,0.00
877,72277,100.00
878,39773,0.00
879,29109,0.00
880,35375,50.00
881,49956,100.00
882,52968,0.00
883,47919,100.00
884,46914,100.00
885,48988,100.00
886,48657,100.00
887,26937,100.00
888,62313,100.00
889,50143,100.00
890,27761,0.00
891,34062,100.00
892,44991,0.00
893,51638,100.00
894,37513,0.00
895,51158,0.00
896,48235,0.00
897,56414,0.00
898,67747,0.00
899,56286,0.00
900,57096,0.00
901,65391,50.00
902,34430,0.00
903,29895,0.00
904,39129,50.00
905,32189,100.00
906,37581,0.00
907,61719,100.00
908,63350,100.00
909,36995,100.00
910,27307,100.00
911,47707,100.00
912,57803,100.00
913,42764,0.00
914,36029,50.00
915,25243,0.00
916,27730,50.00
917,37811,0.00
918,43661,0.00
919,43205,0.00
920,59773,0.00
921,58962,0.00
922,53853,0.00
923,68022,0.00
924,57446,0.00
925,58960,100.00
926,26032,50.00
927,32741,0.00
928,49407,100.00
929,37136,100.00
930,31250,100.00
931,34066,0.00
932,58494,100.00
933,34027,100.00
934,36094,100.00
935,47885,0.00
936,52920,0.00
937,58401,50.00
938,64119,0.00
939,53983,0.00
940,55631,0.00
941,64858,0.00
942,60627,0.00
943,53986,0.00
944,1013324,50.00
945,55134,0.00
946,63640,0.00
947,32672,100.00
948,57077,100.00
949,27138,100.00
950,46205,100.00
951,47029,100.00
952,44090,100.00
953,41230,100.00
954,25852,100.00
955,22334,100.00
956,39584,100.00
957,38495,100.00
958,32041,0.00
959,55680,0.00
960,55247,0.00
961,52166,0.00
962,51008,0.00
963,57036,0.00
964,53467,0.00
965,53003,0.00
966,55360,0.00
967,67270,0.00
968,67510,0.00
969,67767,100.00
970,45963,50.00
971,58305,0.00
972,40992,100.00
973,33290,100.00
974,31334,100.00
975,28060,0.00
976,71574,100.00
977,42274,100.00
978,46941,0.00
979,53179,50.00
980,50054,0.00
981,43328,50.00
982,31977,0.00
983,50748,0.00
984,56618,0.00
985,54791,0.00
986,54326,0.00
987,56364,0.00
988,65722,50.00
989,40598,0.00
990,36777,50.00
991,38823,0.00
992,53384,50.00
993,52249,0.00
994,43339,100.00
995,31780,100.00
996,36507,100.00
997,49558,100.00
998,28905,100.00
999,21237,50.00
1000,97349,0.00
1001,27994,50.00
1002,17013,0.00
1003,30616,50.00
1004,53004,0.00
1005,49297,0.00
1006,49406,0.00
1007,56599,0.00
1008,314730,0.00
1009,65326,0.00
1010,63539,100.00
1011,41417,0.00
1012,36089,100.00
1013,29585,0.00
1014,23592,100.00
1015,32648,0.00
1016,57388,100.00
1017,48425,100.00
1018,19337,0.00
1019,23965,100.00
1020,39479,100.00
1021,60369,100.00
1022,29157,0.00
1023,44806,0.00
1024,59782,0.00
1025,59160,0.00
1026,61016,0.00
1027,61972,0.00
1028,62416,0.00
1029,57301,0.00
1030,70404,100.00
1031,35368,0.00
1032,43668,100.00
1033,39431,100.00
1034,46104,0.00
1035,57665,100.00
1036,37915,100.00
1037,25428,100.00
1038,21693,100.00
1039,24335,100.00
1040,24935,100.00
1041,27332,100.00
1042,49847,100.00
1043,44904,100.00
1044,49075,0.00
1045,48646,0.00
1046,49316,0.00
1047,52502,0.00
1048,56009,0.00
1049,57953,0.00
1050,53147,0.00
1051,52978,0.00
1052,56678,0.00
1053,59270,0.00
1054,58999,0.00
1055,67628,0.00
1056,66982,0.00
1057,56686,66.67
1058,22677,0.00
1059,21897,100.00
1060,46095,100.00
1061,41396,100.00
1062,45295,0.00
1063,39531,100.00
1064,56431,100.00
1065,34378,100.00
1066,33493,100.00
1067,30335,0.00
1068,38600,0.00
1069,45021,0.00
1070,51273,0.00
1071,49546,0.00
1072,52604,0.00
1073,66133,0.00
1074,44360,50.00
1075,32317,0.00
1076,34924,50.00
1077,48203,0.00
1078,44685,50.00
1079,31021,0.00
1080,43807,100.00
1081,22478,0.00
1082,39577,100.00
1083,30034,100.00
1084,44805,100.00
1085,51990,50.00
1086,27945,0.00
1087,28577,50.00
1088,34004,0.00
1089,50986,50.00
1090,33157,0.00
1091,51547,50.00
1092,59788,0.00
1093,71412,0.00
1094,60853,0.00
1095,55527,0.00
1096,61806,0.00
1097,58238,0.00
1098,35526,50.00
1099,27990,0.00
1100,33318,50.00
1101,35722,0.00
1102,58939,100.00
1103,33399,100.00
1104,60817,100.00
1105,52392,100.00
1106,23456,0.00
1107,38929,100.00
1108,39905,50.00
1109,19699,100.00
1110,15869,0.00
1111,15334,0.00
1112,34237,50.00
1113,43841,0.00
1114,53665,0.00
1115,50610,0.00
1116,53449,0.00
1117,52714,0.00
1118,51729,0.00
1119,55279,0.00
1120,63885,0.00
1121,59995,100.00
1122,51405,0.00
1123,38711,100.00
1124,41983,66.67
1125,18193,0.00
1126,25435,100.00
1127,24693,0.00
1128,54486,100.00
1129,44292,100.00
1130,30242,100.00
1131,49253,0.00
1132,53029,100.00
1133,47229,0.00
1134,40035,0.00
1135,44138,0.00
1136,50230,0.00
1137,59635,0.00
1138,53942,0.00
1139,57509,0.00
1140,55975,0.00
1141,65452,50.00
1142,36588,0.00
1143,31601,50.00
1144,46168,100.00
1145,29897,100.00
1146,42292,100.00
1147,58914,100.00
1148,49030,100.00
1149,38382,100.00
1150,24408,100.00
1151,25131,100.00
1152,46584,100.00
1153,29170,100.00
1154,33522,0.00
1155,45316,50.00
1156,50467,0.00
1157,51764,0.00
1158,52794,0.00
1159,55347,0.00
1160,57178,0.00
1161,50792,0.00
1162,50022,0.00
1163,52533,0.00
1164,55405,0.00
1165,51411,0.00
1166,65101,0.00
1167,46172,0.00
1168,57283,100.00
1169,30432,100.00
1170,23641,100.00
1171,26630,0.00
1172,45299,100.00
1173,41666,100.00
1174,41262,100.00
1175,24346,0.00
1176,35458,100.00
1177,31128,100.00
1178,50621,0.00
1179,54534,0.00
1180,58571,0.00
1181,54193,0.00
1182,51753,0.00
1183,51799,0.00
1184,48196,0.00
1185,41982,0.00
1186,30128,100.00
1187,29997,0.00
1188,38061,100.00
1189,63284,66.67
1190,22200,0.00
1191,24374,0.00
1192,50241,100.00
1193,37229,100.00
1194,33385,100.00
1195,26522,0.00
1196,39950,100.00
1197,30079,100.00
1198,32844,0.00
1199,45916,100.00
1200,53772,0.00
1201,52374,50.00
1202,48641,0.00
1203,51776,0.00
1204,57575,0.00
1205,72129,0.00
1206,66709,0.00
1207,63154,0.00
1208,68337,0.00
1209,37375,50.00
1210,34959,0.00
1211,28950,50.00
1212,29902,0.00
1213,55730,100.00
1214,36189,0.00
1215,38649,100.00
1216,52123,100.00
1217,33836,100.00
1218,45065,0.00
1219,37387,100.00
1220,35620,50.00
1221,51172,0.00
1222,53261,0.00
1223,54220,0.00
1224,57563,0.00
1225,58565,0.00
1226,55627,0.00
1227,56652,0.00
1228,67465,0.00
1229,36287,0.00
1230,27886,50.00
1231,37139,100.00
1232,48644,0.00
1233,44923,100.00
1234,50022,100.00
1235,41197,100.00
1236,42780,0.00
1237,23491,100.00
1238,24921,100.00
1239,23714,100.00
1240,42525,0.00
1241,51736,100.00
1242,54962,0.00
1243,33306,0.00
1244,53937,0.00
1245,47544,0.00
1246,46986,0.00
1247,48164,0.00
1248,53436,0.00
1249,49162,0.00
1250,58915,0.00
1251,50712,0.00
1252,140270,0.00
1253,54715,0.00
1254,62051,0.00
1255,32661,100.00
1256,43584,100.00
1257,30966,100.00
1258,21037,0.00
1259,25858,100.00
1260,26373,100.00
1261,58605,100.00
1262,55284,100.00
1263,25349,100.00
1264,32427,100.00
1265,28015,0.00
1266,43952,50.00
1267,63645,0.00
1268,54113,0.00
1269,51699,0.00
1270,40346,0.00
1271,42677,0.00
1272,53174,0.00
1273,32351,50.00
1274,23918,0.00
1275,28290,0.00
1276,42293,100.00
1277,42821,50.00
1278,32626,0.00
1279,34934,100.00
1280,54366,100.00
1281,30825,100.00
1282,25843,0.00
1283,48816,100.00
1284,46025,100.00
1285,21854,50.00
1286,17900,0.00
1287,38891,50.00
1288,49531,0.00
1289,26449,50.00
1290,41735,0.00
1291,57944,0.00
1292,54649,0.00
1293,55438,0.00
1294,59159,0.00
1295,61386,0.00
1296,65986,0.00
1297,62797,50.00
1298,33874,0.00
1299,25029,50.00
1300,28975,0.00
1301,56035,66.67
1302,27808,0.00
1303,40586,100.00
1304,36041,100.00
1305,38444,100.00
1306,28483,100.00
1307,24890,100.00
1308,38188,100.00
1309,31181,100.00
1310,21377,0.00
1311,29711,0.00
1312,42948,50.00
1313,44645,0.00
1314,53310,0.00
1315,47901,0.00
1316,49548,0.00
1317,61890,0.00
1318,48721,0.00
1319,50020,0.00
1320,49409,0.00
1321,59048,50.00
1322,50980,0.00
1323,42743,0.00
1324,54571,100.00
1325,36449,100.00
1326,19773,0.00
1327,24449,100.00
1328,47752,100.00
1329,53844,100.00
1330,40587,100.00
1331,39195,100.00
1332,44516,100.00
1333,32415,50.00
1334,46644,0.00
1335,48297,0.00
1336,46805,0.00
1337,51181,0.00
1338,46053,0.00
1339,44923,0.00
1340,51839,0.00
1341,44428,0.00
1342,56831,0.00
1343,33323,0.00
1344,28786,50.00
1345,48434,100.00
1346,24206,0.00
1347,50777,100.00
1348,46004,100.00
1349,39807,100.00
1350,21616,100.00
1351,22107,100.00
1352,43524,100.00
1353,29683,100.00
1354,34022,100.00
1355,37381,0.00
1356,46217,50.00
1357,42679,0.00
1358,42519,0.00
1359,46190,0.00
1360,42924,0.00
1361,42609,0.00
1362,45423,0.00
1363,50938,0.00
1364,54824,0.00
1365,66269,0.00
1366,63454,0.00
1367,60706,0.00
1368,41149,100.00
1369,39122,100.00
1370,19461,0.00
1371,22559,0.00
1372,44541,100.00
1373,26627,100.00
1374,57198,100.00
1375,50250,0.00
1376,45085,100.00
1377,37996,50.00
1378,37587,0.00
1379,56066,0.00
1380,55833,0.00
1381,52916,0.00
1382,53504,0.00
1383,76669,0.00
1384,56441,0.00
1385,78929,0.00
1386,34677,50.00
1387,26354,0.00
1388,30847,50.00
1389,34236,0.00
1390,54648,100.00
1391,41393,100.00
1392,43858,100.00
1393,38248,100.00
1394,26876,100.00
1395,25293,100.00
1396,24771,100.00
1397,32330,50.00
1398,22954,0.00
1399,29471,50.00
1400,54729,0.00
1401,35604,50.00
1402,52101,0.00
1403,54203,0.00
1404,71097,0.00
1405,58471,0.00
1406,55526,0.00
1407,50977,0.00
1408,53613,0.00
1409,50491,50.00
1410,35212,0.00
1411,32836,50.00
1412,28201,0.00
1413,28962,50.00
1414,36576,100.00
1415,45639,0.00
1416,60160,100.00
1417,32898,100.00
1418,33884,100.00
1419,33629,0.00
1420,46162,100.00
1421,24792,0.00
1422,40308,0.00
1423,43107,0.00
1424,48664,0.00
1425,39827,0.00
1426,46473,0.00
1427,45337,0.00
1428,53748,0.00
1429,43271,50.00
1430,40160,0.00
1431,34344,100.00
1432,49797,100.00
1433,47888,100.00
1434,47354,100.00
1435,47599,100.00
1436,44509,100.00
1437,24150,100.00
1438,26592,100.00
1439,26103,100.00
1440,57422,100.00
1441,43795,100.00
1442,54322,100.00
1443,44542,0.00
1444,40603,50.00
1445,45208,0.00
1446,49749,0.00
1447,52277,0.00
1448,57251,0.00
1449,60755,0.00
1450,53787,0.00
1451,59312,0.00
1452,58157,0.00
1453,53065,0.00
1454,50964,0.00
1455,55436,0.00
1456,66190,0.00
1457,42835,100.00
1458,26281,100.00
1459,26323,100.00
1460,49634,0.00
1461,54706,100.00
1462,34922,0.00
1463,47173,100.00
1464,42852,0.00
1465,22652,100.00
1466,38840,0.00
1467,26146,100.00
1468,43379,0.00
1469,50471,0.00
1470,50505,0.00
1471,55519,0.00
1472,58239,0.00
1473,49784,0.00
1474,60600,0.00
1475,33819,50.00
1476,51504,0.00
1477,47494,100.00
1478,47367,0.00
1479,42902,100.00
1480,53719,100.00
1481,27629,100.00
1482,26551,100.00
1483,25265,100.00
1484,50186,100.00
1485,34352,100.00
1486,35391,100.00
1487,38856,0.00
1488,46643,100.00
1489,37599,0.00
1490,26786,100.00
1491,53240,0.00
1492,55814,0.00
1493,50986,0.00
1494,49462,0.00
1495,48632,0.00
1496,50134,0.00
