sample,work_ns,cpu_utilization
175,63082,0.00
176,67967,100.00
177,65257,100.00
178,58376,100.00
179,65254,50.00
180,60363,0.00
181,68643,50.00
182,40549,100.00
183,68546,100.00
184,58500,100.00
185,71456,25.00
186,69526,0.00
187,66479,75.00
188,43484,100.00
189,66286,100.00
190,65808,50.00
191,56855,0.00
192,67894,75.00
193,62329,100.00
194,35718,100.00
195,59340,66.67
196,56373,0.00
197,68290,60.00
198,68800,100.00
199,56976,75.00
200,74875,20.00
201,41941,100.00
202,68048,100.00
203,62432,100.00
204,61538,25.00
205,66524,0.00
206,69615,100.00
207,70493,100.00
208,67419,100.00
209,59146,75.00
210,58425,0.00
211,73595,25.00
212,69955,100.00
213,41322,100.00
214,67709,100.00
215,57635,33.33
216,56264,0.00
217,66332,60.00
218,68062,100.00
219,59723,66.67
220,68897,25.00
221,53692,100.00
222,65421,100.00
223,69324,100.00
224,55761,33.33
225,58859,0.00
226,66904,60.00
227,37702,100.00
228,73803,100.00
229,52646,75.00
230,57687,0.00
231,71534,50.00
232,65546,100.00
233,33861,100.00
234,69802,100.00
235,54604,0.00
236,58971,0.00
237,69860,80.00
238,62219,100.00
239,38378,100.00
240,57182,50.00
241,68292,0.00
242,68330,75.00
243,63128,100.00
244,54474,75.00
245,68926,20.00
246,39118,100.00
247,68135,100.00
248,52978,100.00
249,56504,25.00
250,60796,0.00
251,69749,100.00
252,42486,100.00
253,67779,100.00
254,55579,25.00
255,76369,0.00
256,70217,80.00
257,66109,100.00
258,39922,100.00
259,53475,100.00
260,57271,0.00
261,68703,0.00
262,58655,100.00
263,63607,100.00
264,60106,75.00
265,56064,0.00
266,68882,50.00
267,85124,100.00
268,67906,100.00
269,57413,75.00
270,71785,0.00
271,69789,75.00
272,68925,100.00
273,65717,100.00
274,75339,50.00
275,60906,0.00
276,70502,75.00
277,40368,100.00
278,68232,100.00
279,55024,75.00
280,55487,0.00
281,71732,25.00
282,72056,100.00
283,42445,100.00
284,67417,100.00
285,61186,0.00
286,65761,20.00
287,65434,100.00
288,65875,100.00
289,59417,25.00
290,67480,50.00
291,60452,100.00
292,62381,100.00
293,65857,100.00
294,57426,25.00
295,57865,0.00
296,65350,75.00
297,57229,100.00
298,63890,100.00
299,55148,40.00
300,57534,0.00
301,70718,100.00
302,41956,100.00
303,71767,100.00
304,55868,66.67
305,56161,0.00
306,67581,50.00
307,69070,100.00
308,63632,100.00
309,62334,50.00
310,56837,0.00
311,71113,75.00
312,51721,100.00
313,65477,100.00
314,57854,25.00
315,69428,0.00
316,42274,100.00
317,66428,100.00
318,58314,100.00
319,59519,20.00
320,65970,25.00
321,66351,100.00
322,39200,100.00
323,65481,100.00
324,55882,25.00
325,56604,0.00
326,68431,75.00
327,62420,100.00
328,35293,100.00
329,58277,75.00
330,58700,0.00
331,67090,50.00
332,62033,100.00
333,56176,75.00
334,82156,0.00
335,62896,100.00
336,66679,100.00
337,60627,100.00
338,61794,50.00
339,58714,0.00
340,67139,75.00
341,39880,100.00
342,64185,100.00
343,53982,100.00
344,58023,0.00
345,67015,0.00
346,67959,100.00
347,42719,100.00
348,72980,100.00
349,58100,25.00
350,60086,0.00
351,72980,100.00
352,67948,100.00
353,41137,100.00
354,57339,50.00
355,57529,0.00
356,81757,50.00
357,48495,100.00
358,65286,100.00
359,59098,0.00
360,66396,75.00
361,69852,100.00
362,48917,100.00
363,57766,50.00
364,57360,0.00
365,69714,75.00
366,39187,100.00
367,67026,100.00
368,52563,80.00
369,66146,0.00
370,69046,33.33
371,69235,100.00
372,40738,100.00
373,69682,100.00
374,58598,25.00
375,60650,0.00
376,73399,80.00
377,68808,100.00
378,56667,33.33
379,64761,40.00
380,61780,100.00
381,66217,100.00
382,68003,100.00
383,68613,25.00
384,59639,0.00
385,66854,100.00
386,60604,100.00
387,67656,100.00
388,58033,50.00
389,60272,0.00
390,71337,50.00
391,66300,100.00
392,39583,100.00
393,67447,100.00
394,58333,0.00
395,84160,20.00
396,67257,100.00
397,64681,100.00
398,54849,100.00
399,58573,40.00
400,61287,0.00
401,66835,75.00
402,66429,100.00
403,56262,66.67
404,65458,20.00
405,59050,100.00
406,66653,100.00
407,56503,100.00
408,54705,0.00
409,69787,20.00
410,69431,100.00
411,40978,100.00
412,63266,100.00
413,54676,50.00
414,58762,0.00
415,68179,66.67
416,67372,100.00
417,40009,100.00
418,65645,100.00
419,56550,0.00
420,69293,20.00
421,45644,100.00
422,66639,100.00
423,61103,25.00
424,66326,60.00
425,70525,100.00
426,46705,100.00
427,67933,100.00
428,64920,0.00
429,63606,0.00
430,68458,80.00
431,68219,100.00
432,67458,100.00
433,61254,50.00
434,55738,0.00
435,70177,66.67
436,37990,100.00
437,68042,100.00
438,51430,100.00
439,60324,0.00
440,70193,20.00
441,77503,100.00
442,39843,100.00
443,65638,100.00
444,59716,25.00
445,71033,0.00
446,58326,100.00
447,64793,100.00
448,58629,50.00
449,65886,25.00
450,64470,100.00
451,67771,100.00
452,49329,100.00
453,70818,0.00
454,69678,25.00
455,66522,100.00
456,49903,100.00
457,65919,100.00
458,57747,0.00
459,64225,0.00
460,71294,100.00
461,65363,100.00
462,40310,100.00
463,55222,75.00
464,58950,0.00
465,69141,25.00
466,58248,100.00
467,62671,100.00
468,53832,50.00
469,55332,0.00
470,75956,100.00
471,58704,100.00
472,73110,100.00
473,62222,25.00
474,58888,0.00
475,68842,100.00
476,70789,100.00
477,64455,100.00
478,57287,40.00
479,57410,0.00
480,68445,75.00
481,37229,100.00
482,69498,100.00
483,54410,75.00
484,73580,0.00
485,70874,40.00
486,68512,100.00
487,40913,100.00
488,70443,100.00
489,58668,0.00
490,66691,25.00
491,53735,100.00
492,67049,100.00
493,56942,0.00
494,64602,50.00
495,65810,100.00
496,65177,100.00
497,67656,100.00
498,68658,0.00
499,67303,0.00
500,57194,100.00
501,61504,100.00
502,67568,100.00
503,58189,25.00
504,71770,20.00
505,70424,100.00
506,38247,100.00
507,67138,100.00
508,62177,75.00
509,60528,0.00
510,71178,50.00
511,69350,100.00
512,43680,100.00
513,64866,50.00
514,75349,0.00
515,70136,75.00
516,52953,100.00
517,70828,100.00
518,56488,25.00
519,68277,25.00
520,39947,100.00
521,66209,100.00
522,62441,100.00
523,61808,20.00
524,75189,25.00
525,68473,100.00
526,54918,100.00
527,64934,100.00
528,58379,50.00
529,59903,0.00
530,68359,60.00
531,64268,100.00
532,40127,100.00
533,58036,100.00
534,65451,0.00
535,72484,0.00
536,42463,100.00
537,63605,100.00
538,55939,0.00
539,70812,75.00
540,69200,100.00
541,52160,100.00
542,53193,80.00
543,55477,0.00
544,72143,25.00
545,40124,100.00
546,66845,100.00
547,61684,100.00
548,61329,25.00
549,59781,0.00
550,71647,100.00
551,42224,100.00
552,71058,100.00
553,58633,60.00
554,63985,0.00
555,70911,50.00
556,67978,100.00
557,39012,100.00
558,54005,100.00
559,59044,0.00
560,71251,25.00
561,56585,100.00
562,68076,100.00
563,63623,20.00
564,70281,66.67
565,69354,100.00
566,65131,100.00
567,56520,75.00
568,56953,0.00
569,70195,50.00
570,42374,100.00
571,66131,100.00
572,55551,100.00
573,58135,0.00
574,68014,20.00
575,69847,100.00
576,42486,100.00
577,71574,100.00
578,61761,50.00
579,59528,0.00
580,68398,66.67
581,67707,100.00
582,56457,60.00
583,68177,0.00
584,42533,100.00
585,65120,100.00
586,53441,100.00
587,55881,50.00
588,61633,0.00
589,67576,50.00
590,42234,100.00
591,67362,100.00
592,48344,100.00
593,54177,0.00
594,69802,0.00
595,63880,100.00
596,43480,100.00
597,71831,100.00
598,57127,25.00
599,59468,0.00
600,72874,75.00
601,65547,100.00
602,44138,100.00
603,66807,50.00
604,58903,0.00
605,64430,80.00
606,66805,100.00
607,56338,66.67
608,65412,0.00
609,53111,100.00
610,66495,100.00
611,59964,100.00
612,54853,25.00
613,73304,20.00
614,69435,100.00
615,43209,100.00
616,68100,100.00
617,59784,50.00
618,63560,0.00
619,67075,66.67
620,65647,100.00
621,38727,100.00
622,70785,100.00
623,63751,0.00
624,60615,0.00
625,69436,100.00
626,65387,100.00
627,61402,40.00
628,71762,33.33
629,69210,100.00
630,62434,100.00
631,67341,100.00
632,57348,25.00
633,56258,0.00
634,70618,75.00
635,67382,100.00
636,66636,100.00
637,56833,60.00
638,58764,0.00
639,74125,66.67
640,45327,100.00
641,78119,100.00
642,64430,100.00
643,58435,0.00
644,68597,20.00
645,68829,100.00
646,62337,100.00
647,61310,100.00
648,54731,40.00
649,59485,0.00
650,72140,100.00
651,66994,100.00
652,60445,50.00
653,67326,25.00
654,40770,100.00
655,66460,100.00
656,58605,100.00
657,61697,20.00
658,70355,0.00
659,66435,100.00
660,34882,100.00
661,70703,100.00
662,71467,40.00
663,61969,0.00
664,70317,75.00
665,68831,100.00
666,50745,100.00
667,58339,100.00
668,55125,0.00
669,65834,25.00
670,55291,100.00
671,64643,100.00
672,57051,60.00
673,61665,0.00
674,67950,100.00
675,66699,100.00
676,66914,100.00
677,58191,25.00
678,62325,0.00
679,69833,100.00
680,67067,100.00
681,51177,100.00
682,54141,25.00
683,66046,0.00
684,70059,100.00
685,44738,100.00
686,64975,100.00
687,76353,80.00
688,56686,0.00
689,70844,25.00
690,68854,100.00
691,39035,100.00
692,62907,100.00
693,58995,0.00
694,81660,25.00
695,53460,100.00
696,68425,100.00
697,58421,25.00
698,85544,33.33
699,71004,100.00
700,67402,100.00
701,66722,100.00
702,57277,20.00
703,67537,0.00
704,65531,100.00
705,64943,100.00
706,66209,100.00
707,71209,40.00
708,57312,0.00
709,67993,100.00
710,44448,100.00
711,72682,100.00
712,58807,66.67
713,57204,0.00
714,67974,50.00
715,66082,100.00
716,48741,100.00
717,59386,50.00
718,61618,0.00
719,69886,75.00
720,57421,100.00
721,69699,100.00
722,60579,25.00
723,69961,25.00
724,48383,100.00
725,67179,100.00
726,66368,100.00
727,71641,0.00
728,69899,25.00
729,63534,100.00
730,41395,100.00
731,69421,100.00
732,57939,40.00
733,57543,0.00
734,70362,75.00
735,77904,100.00
736,40224,100.00
737,62251,75.00
738,59546,0.00
739,70939,50.00
740,58534,100.00
741,54741,75.00
742,61482,0.00
743,64534,100.00
744,65658,100.00
745,58257,100.00
746,58070,50.00
747,61259,0.00
748,69523,50.00
749,39451,100.00
750,66800,100.00
751,63435,100.00
752,61156,0.00
753,79024,20.00
754,68011,100.00
755,37613,100.00
756,71802,100.00
757,63497,25.00
758,59918,0.00
759,73968,80.00
760,68550,100.00
761,40301,100.00
762,60013,75.00
763,71521,0.00
764,69464,25.00
765,54693,100.00
766,66362,100.00
767,63641,0.00
768,70171,75.00
769,76242,100.00
770,65651,100.00
771,60234,66.67
772,61578,0.00
773,75387,60.00
774,45232,100.00
775,69857,100.00
776,58344,100.00
777,56188,0.00
778,74350,0.00
779,72023,100.00
780,41138,100.00
781,67842,100.00
782,59333,33.33
783,62392,0.00
784,71940,75.00
785,70702,100.00
786,68878,66.67
787,67459,20.00
788,60049,100.00
789,67145,100.00
790,60105,100.00
791,61310,33.33
792,60879,0.00
793,67410,80.00
794,43041,100.00
795,68310,100.00
796,53158,75.00
797,59592,0.00
798,69798,25.00
799,67278,100.00
800,44903,100.00
801,72143,100.00
802,59944,0.00
803,66549,0.00
804,69431,80.00
805,69350,100.00
806,47965,100.00
807,67019,66.67
808,71296,0.00
809,71826,50.00
810,71767,100.00
811,58507,80.00
812,56088,0.00
813,67762,100.00
814,65623,100.00
815,60773,100.00
816,74510,33.33
817,68396,0.00
818,69346,75.00
819,38629,100.00
820,68625,100.00
821,55508,75.00
822,78719,0.00
823,71998,33.33
824,65776,100.00
825,58177,100.00
826,67915,100.00
827,55270,25.00
828,58224,0.00
829,69439,75.00
830,65901,100.00
831,60529,50.00
832,59449,40.00
833,55761,100.00
834,65166,100.00
835,56163,50.00
836,70390,0.00
837,58320,100.00
838,67730,100.00
839,57485,100.00
840,55199,25.00
841,59680,0.00
842,72181,100.00
843,38054,100.00
844,68029,100.00
845,55473,80.00
846,57791,0.00
847,73071,25.00
848,68395,100.00
849,40281,100.00
850,66550,100.00
851,55695,0.00
852,66604,25.00
853,56554,100.00
854,65545,100.00
855,56217,25.00
856,69774,50.00
857,80069,100.00
858,65822,100.00
859,55739,75.00
860,56191,0.00
861,70622,50.00
862,44799,100.00
863,66245,100.00
864,68536,100.00
865,57832,0.00
866,70614,20.00
867,68726,100.00
868,45913,100.00
869,69891,100.00
870,55934,66.67
871,61023,0.00
872,73530,60.00
873,66962,100.00
874,66436,100.00
875,57590,25.00
876,68910,20.00
877,70535,100.00
878,54519,100.00
879,69479,100.00
880,56332,25.00
881,67084,25.00
882,42632,100.00
883,65657,100.00
884,60426,100.00
885,58735,20.00
886,69771,0.00
887,71439,100.00
888,43578,100.00
889,67071,100.00
890,57589,40.00
891,63500,0.00
892,72168,66.67
893,66014,100.00
894,43145,100.00
895,56404,66.67
896,58765,0.00
897,70463,60.00
898,68719,100.00
899,55878,75.00
900,77882,0.00
901,71361,100.00
902,69278,100.00
903,53985,100.00
904,58025,75.00
905,58365,0.00
906,68975,40.00
907,42718,100.00
908,65952,100.00
909,54951,100.00
910,60795,0.00
911,69001,40.00
912,67657,100.00
913,42836,100.00
914,79168,100.00
915,58830,25.00
916,61492,0.00
917,69988,100.00
918,66199,100.00
919,39728,100.00
920,57373,20.00
921,71091,25.00
922,67875,100.00
923,48742,100.00
924,57161,75.00
925,57103,0.00
926,68860,66.67
927,66492,100.00
928,66795,100.00
929,55962,80.00
930,59033,0.00
931,74947,33.33
932,41811,100.00
933,62542,100.00
934,55021,100.00
935,60699,0.00
936,71905,20.00
937,71421,100.00
938,45256,100.00
939,69284,100.00
940,59009,33.33
941,60128,0.00
942,69726,75.00
943,65113,100.00
944,57304,40.00
945,66801,50.00
946,69278,100.00
947,61667,100.00
948,54988,100.00
949,60320,0.00
950,69306,25.00
951,42715,100.00
952,68664,100.00
953,63505,100.00
954,56453,25.00
955,62851,0.00
956,77500,100.00
957,52300,100.00
958,69001,100.00
959,61636,40.00
960,60296,0.00
961,72842,100.00
962,66946,100.00
963,54018,100.00
964,60764,50.00
965,56369,0.00
966,73180,60.00
967,55859,100.00
968,56382,100.00
969,61096,0.00
970,68495,75.00
971,69436,100.00
972,54938,100.00
973,61909,50.00
974,61822,0.00
975,69614,66.67
976,46028,100.00
977,70011,100.00
978,55209,80.00
979,69561,0.00
980,73530,33.33
981,71448,100.00
982,46438,100.00
983,68068,80.00
984,60699,0.00
985,74472,33.33
986,68816,100.00
987,60736,60.00
988,71550,25.00
989,73380,100.00
990,70866,100.00
991,72432,100.00
992,59678,0.00
993,68139,0.00
994,50006,100.00
995,69447,100.00
996,69224,100.00
997,58800,50.00
998,57606,0.00
999,72132,75.00
1000,96851,100.00
1001,69119,100.00
1002,56193,60.00
1003,56081,0.00
1004,68666,66.67
1005,66919,100.00
1006,41392,100.00
1007,54513,50.00
1008,60389,0.00
1009,66647,75.00
1010,65497,100.00
1011,60434,60.00
1012,67967,0.00
1013,42216,100.00
1014,65594,100.00
1015,58117,100.00
1016,65158,0.00
1017,72391,25.00
1018,67755,100.00
1019,63150,100.00
1020,66757,100.00
1021,60327,25.00
1022,73470,0.00
1023,74083,100.00
1024,54236,100.00
1025,68931,100.00
1026,59956,50.00
1027,57594,0.00
1028,72647,50.00
1029,72322,100.00
1030,58146,75.00
1031,65405,25.00
1032,63156,100.00
1033,61948,100.00
1034,70186,100.00
1035,58548,25.00
1036,70340,0.00
1037,67129,75.00
1038,65356,100.00
1039,65002,100.00
1040,56238,50.00
1041,59668,0.00
1042,69007,75.00
1043,40657,100.00
1044,68023,100.00
1045,55944,75.00
1046,57718,0.00
1047,70356,25.00
1048,68013,100.00
1049,40058,100.00
1050,65605,100.00
1051,57706,0.00
1052,71673,33.33
1053,49679,100.00
1054,65103,100.00
1055,58426,0.00
1056,65634,75.00
1057,69254,100.00
1058,50174,100.00
1059,63325,50.00
1060,63523,0.00
1061,72431,75.00
1062,48098,100.00
1063,67625,100.00
1064,57762,75.00
1065,58879,0.00
1066,73412,40.00
1067,68247,100.00
1068,40387,100.00
1069,69523,100.00
1070,55418,25.00
1071,61145,0.00
1072,77295,100.00
1073,71936,100.00
1074,49403,100.00
1075,59926,0.00
1076,72455,25.00
1077,70390,100.00
1078,53287,100.00
1079,52509,100.00
1080,57309,0.00
1081,68591,50.00
1082,51276,100.00
1083,62613,100.00
1084,58439,75.00
1085,56933,0.00
1086,68460,50.00
1087,64428,100.00
1088,60650,100.00
1089,63428,100.00
1090,59034,20.00
1091,59403,0.00
1092,69633,100.00
1093,63658,100.00
1094,57580,100.00
1095,60165,33.33
1096,60621,0.00
1097,68700,75.00
1098,66269,100.00
1099,66355,60.00
1100,72470,0.00
1101,64981,100.00
1102,67989,100.00
1103,62970,100.00
1104,55997,50.00
1105,66827,0.00
1106,65751,60.00
1107,39377,100.00
1108,65633,100.00
1109,56352,66.67
1110,60197,0.00
1111,68826,50.00
1112,67656,100.00
1113,37624,100.00
1114,62602,100.00
1115,60672,0.00
1116,73107,0.00
1117,54623,100.00
1118,65499,100.00
1119,39789,100.00
1120,55469,0.00
1121,73484,50.00
1122,67574,100.00
1123,66634,100.00
1124,59821,50.00
1125,71093,0.00
1126,67693,100.00
1127,72091,100.00
1128,62517,100.00
1129,63798,50.00
1130,61673,0.00
1131,70773,50.00
1132,46851,100.00
1133,71643,100.00
1134,55297,100.00
1135,60114,0.00
1136,71443,25.00
1137,68253,100.00
1138,39028,100.00
1139,71386,100.00
1140,65680,25.00
1141,58412,0.00
1142,76094,75.00
1143,69983,100.00
1144,57167,33.33
1145,64278,50.00
1146,63595,100.00
1147,64415,100.00
1148,67603,100.00
1149,56824,20.00
1150,59453,0.00
1151,63803,100.00
1152,52749,100.00
1153,62234,100.00
1154,65101,66.67
1155,61645,0.00
1156,75499,40.00
1157,67151,100.00
1158,47040,100.00
1159,52470,100.00
1160,61317,0.00
1161,70600,25.00
1162,70308,100.00
1163,63523,100.00
1164,61158,100.00
1165,56514,25.00
1166,61780,0.00
1167,69633,100.00
1168,69311,100.00
1169,58574,50.00
1170,71912,25.00
1171,42102,100.00
1172,66495,100.00
1173,64197,100.00
1174,59492,20.00
1175,88317,0.00
1176,66754,100.00
1177,51522,100.00
1178,69824,100.00
1179,61762,50.00
1180,60137,0.00
1181,69875,50.00
1182,67653,100.00
1183,35695,100.00
1184,55776,100.00
1185,55760,0.00
1186,71084,0.00
1187,44131,100.00
1188,63872,100.00
1189,56934,0.00
1190,65477,80.00
1191,66218,100.00
1192,52820,100.00
1193,55638,75.00
1194,58637,0.00
1195,70664,25.00
1196,39626,100.00
1197,69209,100.00
1198,63246,100.00
1199,65575,25.00
1200,61667,0.00
1201,68578,100.00
1202,38428,100.00
1203,69395,100.00
1204,54548,66.67
1205,57607,0.00
1206,68576,33.33
1207,68512,100.00
1208,39839,100.00
1209,73006,100.00
1210,59243,0.00
1211,68384,25.00
1212,60181,100.00
1213,65915,100.00
1214,58579,25.00
1215,66053,33.33
1216,58695,100.00
1217,63566,100.00
1218,54223,80.00
1219,72482,0.00
1220,72574,33.33
1221,49261,100.00
1222,65793,100.00
1223,66449,100.00
1224,56652,20.00
1225,84041,20.00
1226,68433,100.00
1227,65016,100.00
1228,70120,100.00
1229,58616,75.00
1230,57617,0.00
1231,68462,25.00
1232,66164,100.00
1233,52301,100.00
1234,58087,0.00
1235,67520,80.00
1236,65146,100.00
1237,51205,100.00
1238,56321,100.00
1239,58345,0.00
1240,66491,25.00
1241,40912,100.00
1242,72252,100.00
1243,62388,100.00
1244,56242,0.00
1245,66073,20.00
1246,67945,100.00
1247,38711,100.00
1248,67474,100.00
1249,57735,75.00
1250,58396,0.00
1251,67408,50.00
1252,64493,100.00
1253,39479,100.00
1254,54557,75.00
1255,57339,0.00
1256,70786,50.00
1257,48006,100.00
1258,66563,100.00
1259,68009,0.00
1260,69542,66.67
1261,67548,100.00
1262,62348,100.00
1263,65498,50.00
1264,58104,0.00
1265,69299,60.00
1266,41600,100.00
1267,66709,100.00
1268,54697,100.00
1269,56337,0.00
1270,72737,25.00
1271,71994,100.00
1272,46009,100.00
1273,71841,100.00
1274,58097,33.33
1275,60366,0.00
1276,67034,60.00
1277,66936,100.00
1278,43136,100.00
1279,56566,25.00
1280,68310,25.00
1281,68345,100.00
1282,47255,100.00
1283,67843,100.00
1284,58341,0.00
1285,72741,25.00
1286,44419,100.00
1287,62809,100.00
1288,62166,100.00
1289,62269,0.00
1290,70412,25.00
1291,65051,100.00
1292,35246,100.00
1293,67751,100.00
1294,57379,33.33
1295,58902,0.00
1296,66796,75.00
1297,65979,100.00
1298,40065,100.00
1299,56652,60.00
1300,58370,0.00
1301,68411,66.67
1302,63665,100.00
1303,54734,75.00
1304,68210,0.00
1305,62301,80.00
1306,64864,100.00
1307,57622,100.00
1308,56392,75.00
1309,58274,0.00
1310,67458,33.33
1311,41133,100.00
1312,69218,100.00
1313,53461,80.00
1314,55348,0.00
1315,65128,50.00
1316,66233,100.00
1317,36813,100.00
1318,66825,100.00
1319,55869,0.00
1320,67174,20.00
1321,49313,100.00
1322,64308,100.00
1323,47447,100.00
1324,60693,0.00
1325,71807,50.00
1326,65846,100.00
1327,65217,100.00
1328,57089,50.00
1329,70132,0.00
1330,70997,75.00
1331,69859,100.00
1332,58531,100.00
1333,58864,75.00
1334,57779,0.00
1335,75656,50.00
1336,35898,100.00
1337,70266,100.00
1338,50248,100.00
1339,61256,0.00
1340,70646,25.00
1341,70922,100.00
1342,39338,100.00
1343,65878,100.00
1344,59424,25.00
1345,62126,0.00
1346,69895,75.00
1347,63433,100.00
1348,57519,50.00
1349,65077,33.33
1350,65503,100.00
1351,65085,100.00
1352,68915,100.00
1353,60316,20.00
1354,59242,0.00
1355,67374,100.00
1356,61437,100.00
1357,65192,100.00
1358,56842,50.00
1359,70274,0.00
1360,70191,75.00
1361,64390,100.00
1362,55580,100.00
1363,52166,80.00
1364,75202,0.00
1365,68293,25.00
1366,68152,100.00
1367,63293,100.00
1368,63006,100.00
1369,61879,0.00
1370,56363,0.00
1371,69809,100.00
1372,80438,100.00
1373,498206,28.57
1374,991288,0.00
1375,68173,100.00
1376,71548,100.00
1377,70063,100.00
1378,50431,100.00
1379,65124,0.00
1380,61456,0.00
1381,76547,75.00
1382,42390,100.00
1383,70832,100.00
1384,57513,50.00
1385,61677,0.00
1386,73656,75.00
1387,67179,100.00
1388,47598,100.00
1389,64258,75.00
1390,59823,0.00
1391,69712,50.00
1392,69042,100.00
1393,55173,60.00
1394,65435,0.00
1395,60736,100.00
1396,62269,100.00
1397,69754,100.00
1398,55883,25.00
1399,66391,0.00
1400,55343,100.00
1401,67034,100.00
1402,66712,100.00
1403,58482,40.00
1404,56204,0.00
1405,69362,100.00
1406,41698,100.00
1407,67708,100.00
1408,57035,50.00
1409,55622,0.00
1410,69887,60.00
1411,64174,100.00
1412,40943,100.00
1413,57701,75.00
1414,62971,0.00
1415,68566,50.00
1416,64789,100.00
1417,54653,66.67
1418,67500,25.00
1419,43692,100.00
1420,65953,100.00
1421,48698,100.00
1422,58193,0.00
1423,70295,25.00
1424,73612,100.00
1425,66651,100.00
1426,66696,100.00
1427,60175,25.00
1428,63388,0.00
1429,75560,100.00
1430,66662,100.00
1431,69220,100.00
1432,58419,50.00
1433,137596,0.00
1434,74109,33.33
1435,72036,100.00
1436,70418,100.00
1437,61556,0.00
1438,70999,40.00
1439,71648,100.00
1440,71489,100.00
1441,70983,100.00
1442,59472,100.00
1443,62950,66.67
1444,194356,0.00
1445,60583,0.00
1446,101031,66.67
1447,72141,100.00
1448,69588,100.00
1449,71035,100.00
1450,60173,25.00
1451,60330,0.00
1452,73444,33.33
1453,69576,100.00
1454,73897,100.00
1455,71377,0.00
1456,71268,100.00
1457,75925,100.00
1458,70501,100.00
1459,67876,100.00
1460,58536,66.67
1461,66315,0.00
1462,70357,0.00
1463,63536,0.00
1464,72400,0.00
1465,73907,66.67
1466,72184,0.00
1467,81509,100.00
1468,70259,100.00
1469,70284,100.00
1470,70770,100.00
1471,72803,100.00
1472,76404,100.00
1473,59299,0.00
1474,65485,0.00
1475,61570,0.00
1476,65068,0.00
1477,72625,25.00
1478,265677,100.00
1479,558506,100.00
1480,72176,100.00
1481,72339,100.00
1482,71282,100.00
1483,70688,0.00
1484,61088,0.00
1485,74033,0.00
1486,70107,100.00
1487,65184,100.00
1488,73565,100.00
1489,73998,100.00
1490,55949,100.00
1491,62850,25.00
1492,67162,0.00
1493,68126,0.00
1494,91536,75.00
1495,68642,100.00
1496,69081,100.00
