sample,work_ns,cpu_utilization
407,57280,0.00
408,64259,0.00
409,66717,0.00
410,76113,0.00
411,68376,0.00
412,71699,0.00
413,67349,0.00
414,62803,0.00
415,59709,0.00
416,63044,0.00
417,62049,0.00
418,61632,0.00
419,66266,0.00
420,63567,0.00
421,69735,0.00
422,70865,0.00
423,73764,0.00
424,75939,0.00
425,67992,0.00
426,64248,0.00
427,63441,0.00
428,60400,0.00
429,64247,0.00
430,60825,0.00
431,61041,0.00
432,62753,0.00
433,56429,0.00
434,61042,0.00
435,63682,0.00
436,65748,0.00
437,65078,33.33
438,61609,0.00
439,65613,0.00
440,62525,0.00
441,58002,0.00
442,65091,0.00
443,64957,0.00
444,62381,0.00
445,72149,0.00
446,694286,0.00
447,61475,0.00
448,59839,0.00
449,63103,0.00
450,62068,0.00
451,62363,0.00
452,67647,0.00
453,73778,0.00
454,61588,0.00
455,59962,0.00
456,59809,0.00
457,64993,0.00
458,62267,0.00
459,59437,0.00
460,64790,0.00
461,57926,0.00
462,60280,0.00
463,57132,0.00
464,61155,0.00
465,72310,0.00
466,68736,50.00
467,61668,50.00
468,46985,66.67
469,37487,100.00
470,70572,100.00
471,65659,50.00
472,63847,0.00
473,60214,0.00
474,59564,0.00
475,76909,0.00
476,60513,0.00
477,63847,0.00
478,64411,0.00
479,67283,0.00
480,64020,0.00
481,60428,0.00
482,63067,0.00
483,60700,0.00
484,64703,0.00
485,60910,0.00
486,65071,0.00
487,71003,0.00
488,62033,0.00
489,62252,0.00
490,57610,0.00
491,56111,0.00
492,60166,0.00
493,72743,0.00
494,62548,0.00
495,62623,0.00
496,62510,0.00
497,64048,0.00
498,61315,0.00
499,77475,0.00
500,61069,0.00
501,61242,0.00
502,59415,0.00
503,61597,0.00
504,97968,0.00
505,60421,0.00
506,58391,0.00
507,59218,0.00
508,61814,0.00
509,58314,0.00
510,59327,0.00
511,60450,0.00
512,63456,0.00
513,61657,0.00
514,69401,0.00
515,59689,0.00
516,61675,0.00
517,63330,0.00
518,60190,0.00
519,59214,0.00
520,111175,0.00
521,64361,0.00
522,59681,0.00
523,68003,0.00
524,63311,0.00
525,60852,0.00
526,65118,0.00
527,58606,0.00
528,61657,0.00
529,57514,0.00
530,62915,0.00
531,62962,0.00
532,245505,0.00
533,61134,0.00
534,62651,0.00
535,58026,0.00
536,61544,0.00
537,61282,0.00
538,61441,0.00
539,63485,0.00
540,63739,0.00
541,62008,0.00
542,63820,0.00
543,77621,0.00
544,59202,0.00
545,59146,0.00
546,72078,0.00
547,46396,50.00
548,73575,50.00
549,63484,50.00
550,58376,0.00
551,50110,50.00
552,56215,0.00
553,67083,0.00
554,59788,0.00
555,63063,0.00
556,65377,0.00
557,64141,0.00
558,64091,0.00
559,61976,0.00
560,65345,0.00
561,59902,0.00
562,177136,0.00
563,74067,33.33
564,64610,0.00
565,65482,0.00
566,61335,0.00
567,61637,0.00
568,61016,0.00
569,87348,50.00
570,69091,0.00
571,68638,66.67
572,57646,0.00
573,74979,0.00
574,62742,0.00
575,60672,0.00
576,62793,0.00
577,70837,0.00
578,58763,0.00
579,58002,0.00
580,59764,0.00
581,62414,0.00
582,60882,0.00
583,56897,0.00
584,70704,0.00
585,57217,0.00
586,59619,0.00
587,60801,0.00
588,59630,0.00
589,62095,0.00
590,63468,0.00
591,59205,0.00
592,61519,0.00
593,57790,0.00
594,62695,0.00
595,59991,0.00
596,60744,0.00
597,55092,0.00
598,61856,0.00
599,56187,0.00
600,59048,0.00
601,61361,0.00
602,60329,0.00
603,71611,0.00
604,59856,0.00
605,60912,0.00
606,64684,0.00
607,55456,0.00
608,58301,0.00
609,72322,0.00
610,63186,0.00
611,62346,0.00
612,60291,0.00
613,57123,0.00
614,61815,0.00
615,61638,0.00
616,59374,0.00
617,68854,0.00
618,58609,0.00
619,57428,0.00
620,59107,0.00
621,59687,0.00
622,56936,0.00
623,58767,0.00
624,63037,0.00
625,59892,0.00
626,63043,0.00
627,56232,0.00
628,60895,0.00
629,59181,0.00
630,61010,0.00
631,57997,0.00
632,57340,0.00
633,64875,0.00
634,72902,0.00
635,61237,66.67
636,51995,0.00
637,70692,66.67
638,60337,0.00
639,53037,50.00
640,71041,0.00
641,68691,0.00
642,57198,0.00
643,59013,0.00
644,62336,0.00
645,60368,0.00
646,68761,0.00
647,63456,0.00
648,56659,0.00
649,70494,0.00
650,68028,50.00
651,44619,50.00
652,44988,50.00
653,66114,50.00
654,49007,50.00
655,67809,0.00
656,62991,0.00
657,59193,0.00
658,58804,0.00
659,56672,0.00
660,60668,0.00
661,59522,0.00
662,61425,0.00
663,65218,0.00
664,57540,0.00
665,61543,0.00
666,58363,0.00
667,60481,0.00
668,62560,0.00
669,58585,0.00
670,56258,0.00
671,73499,0.00
672,71348,0.00
673,59229,0.00
674,60318,0.00
675,59947,0.00
676,61811,0.00
677,58946,0.00
678,58460,0.00
679,63742,0.00
680,56912,0.00
681,66576,0.00
682,62520,0.00
683,64759,0.00
684,62728,0.00
685,68796,0.00
686,70798,0.00
687,64286,0.00
688,56374,0.00
689,55672,0.00
690,58786,0.00
691,60117,0.00
692,61919,0.00
693,59182,0.00
694,60161,0.00
695,63912,0.00
696,57491,0.00
697,57657,0.00
698,59345,0.00
699,56128,0.00
700,60866,0.00
701,58512,0.00
702,77643,0.00
703,60541,0.00
704,61714,0.00
705,56306,0.00
706,59175,0.00
707,54774,0.00
708,61990,0.00
709,59237,0.00
710,60768,0.00
711,65305,0.00
712,61591,0.00
713,56026,0.00
714,77265,0.00
715,57712,0.00
716,61466,0.00
717,57131,0.00
718,58020,0.00
719,56994,0.00
720,70312,0.00
721,63098,0.00
722,62105,0.00
723,62237,0.00
724,58751,0.00
725,62321,0.00
726,62852,0.00
727,66071,0.00
728,61377,0.00
729,61379,0.00
730,71060,50.00
731,51405,50.00
732,45811,50.00
733,64309,50.00
734,43051,50.00
735,58471,0.00
736,61355,0.00
737,74281,0.00
738,63039,0.00
739,57775,0.00
740,62632,0.00
741,64229,0.00
742,60597,0.00
743,59856,0.00
744,56909,0.00
745,65971,0.00
746,62623,0.00
747,72260,0.00
748,68614,50.00
749,43174,50.00
750,34831,50.00
751,58445,50.00
752,48234,33.33
753,55687,0.00
754,58207,0.00
755,54580,0.00
756,55391,0.00
757,56578,0.00
758,64412,0.00
759,59745,0.00
760,58960,0.00
761,60104,0.00
762,75855,0.00
763,54719,0.00
764,61899,0.00
765,62552,0.00
766,60228,0.00
767,58425,0.00
768,60392,0.00
769,57128,0.00
770,57047,0.00
771,56765,0.00
772,59701,0.00
773,55187,0.00
774,77090,0.00
775,58330,0.00
776,60089,0.00
777,55061,0.00
778,57208,0.00
779,64651,0.00
780,58674,0.00
781,66517,0.00
782,59233,0.00
783,75614,0.00
784,57016,0.00
785,61555,0.00
786,74309,0.00
787,63091,0.00
788,61371,0.00
789,57911,0.00
790,63523,0.00
791,59516,0.00
792,56153,0.00
793,58156,0.00
794,63435,0.00
795,69138,0.00
796,76559,0.00
797,59829,0.00
798,62838,0.00
799,58624,0.00
800,56744,0.00
801,60446,0.00
802,59278,0.00
803,55326,0.00
804,59845,0.00
805,54008,0.00
806,58493,0.00
807,55012,0.00
808,55232,0.00
809,53988,0.00
810,58313,0.00
811,64780,0.00
812,59192,0.00
813,63019,0.00
814,65946,0.00
815,61562,0.00
816,64210,0.00
817,57484,0.00
818,57642,0.00
819,58366,0.00
820,58823,0.00
821,62195,0.00
822,62124,0.00
823,54563,0.00
824,64901,0.00
825,57035,0.00
826,70683,0.00
827,67906,50.00
828,40187,50.00
829,34389,50.00
830,63680,50.00
831,47329,33.33
832,58508,0.00
833,70737,0.00
834,59577,0.00
835,70283,0.00
836,58672,0.00
837,59512,0.00
838,58661,0.00
839,57430,0.00
840,57306,0.00
841,59382,0.00
842,61666,0.00
843,56867,0.00
844,57165,0.00
845,63712,0.00
846,61150,0.00
847,56439,0.00
848,73260,0.00
849,58664,50.00
850,53953,50.00
851,53919,33.33
852,74463,0.00
853,61073,0.00
854,62441,0.00
855,59347,0.00
856,60927,0.00
857,58933,0.00
858,63370,0.00
859,56332,0.00
860,60966,0.00
861,55116,0.00
862,62730,0.00
863,56975,0.00
864,58794,0.00
865,63496,0.00
866,58287,0.00
867,58905,0.00
868,61475,0.00
869,60838,0.00
870,56048,0.00
871,54961,0.00
872,60525,0.00
873,59139,0.00
874,60554,0.00
875,56481,0.00
876,57349,0.00
877,61560,0.00
878,61525,0.00
879,56954,0.00
880,57598,0.00
881,58184,0.00
882,54822,0.00
883,61051,0.00
884,58613,0.00
885,57458,0.00
886,59272,0.00
887,59870,0.00
888,60191,0.00
889,55300,0.00
890,58479,0.00
891,60117,0.00
892,66832,0.00
893,59382,0.00
894,61109,0.00
895,59863,0.00
896,59938,0.00
897,58514,0.00
898,60480,0.00
899,59088,0.00
900,62146,0.00
901,57857,0.00
902,59059,0.00
903,63749,0.00
904,67709,0.00
905,45103,50.00
906,64100,50.00
907,43538,50.00
908,43151,50.00
909,46800,0.00
910,56637,0.00
911,65182,0.00
912,59886,0.00
913,58669,0.00
914,58736,0.00
915,60311,0.00
916,59794,0.00
917,64347,0.00
918,60984,0.00
919,56978,0.00
920,60454,0.00
921,69088,0.00
922,56824,0.00
923,60864,0.00
924,61910,0.00
925,71199,0.00
926,73318,0.00
927,65194,66.67
928,58769,0.00
929,36924,66.67
930,24956,0.00
931,57590,0.00
932,60912,0.00
933,60529,0.00
934,60450,0.00
935,57242,0.00
936,56246,0.00
937,57623,0.00
938,60793,0.00
939,60026,0.00
940,59530,0.00
941,77247,0.00
942,60434,0.00
943,59035,0.00
944,58060,0.00
945,72333,0.00
946,64140,0.00
947,66353,0.00
948,69591,0.00
949,60910,0.00
950,59875,0.00
951,71020,0.00
952,64126,0.00
953,59915,0.00
954,59114,0.00
955,69066,0.00
956,72191,0.00
957,57504,0.00
958,62362,0.00
959,59129,0.00
960,60631,0.00
961,62118,0.00
962,64056,0.00
963,60117,0.00
964,76598,0.00
965,63463,0.00
966,58859,0.00
967,58880,0.00
968,57743,0.00
969,58243,0.00
970,63182,0.00
971,57810,0.00
972,64876,0.00
973,58070,0.00
974,64859,0.00
975,61165,0.00
976,88716,0.00
977,67758,0.00
978,61134,0.00
979,57409,0.00
980,62258,0.00
981,66864,0.00
982,61188,0.00
983,66380,0.00
984,60948,0.00
985,58480,0.00
986,62773,0.00
987,63302,0.00
988,57600,0.00
989,57679,0.00
990,55743,0.00
991,60323,0.00
992,62810,0.00
993,65233,0.00
994,57794,0.00
995,60685,0.00
996,60487,0.00
997,59199,0.00
998,64787,0.00
999,58290,0.00
1000,93438,0.00
1001,54867,0.00
1002,63154,0.00
1003,59434,0.00
1004,69861,0.00
1005,68106,50.00
1006,48708,50.00
1007,59490,100.00
1008,59551,100.00
1009,40105,100.00
1010,39959,100.00
1011,63870,100.00
1012,55976,0.00
1013,72234,0.00
1014,58770,0.00
1015,62728,0.00
1016,61438,0.00
1017,57265,0.00
1018,54880,0.00
1019,55075,0.00
1020,54439,0.00
1021,67633,0.00
1022,58862,0.00
1023,56123,0.00
1024,56745,0.00
1025,55052,0.00
1026,59160,0.00
1027,57909,0.00
1028,58615,0.00
1029,60882,0.00
1030,62996,0.00
1031,55814,0.00
1032,58272,0.00
1033,54725,0.00
1034,57732,0.00
1035,57969,0.00
1036,59209,0.00
1037,68070,0.00
1038,57677,0.00
1039,59278,0.00
1040,62861,0.00
1041,74318,0.00
1042,60300,0.00
1043,57744,0.00
1044,61198,0.00
1045,65232,0.00
1046,61230,0.00
1047,58441,0.00
1048,73897,0.00
1049,65739,0.00
1050,59942,0.00
1051,58004,0.00
1052,58600,0.00
1053,56787,0.00
1054,67090,0.00
1055,57248,0.00
1056,62181,0.00
1057,62838,0.00
1058,58512,0.00
1059,58106,0.00
1060,67499,0.00
1061,61551,0.00
1062,64660,0.00
1063,58413,0.00
1064,59446,0.00
1065,56108,0.00
1066,58991,0.00
1067,59249,0.00
1068,59257,0.00
1069,57055,0.00
1070,57777,0.00
1071,54772,0.00
1072,65929,0.00
1073,59784,0.00
1074,61389,0.00
1075,59131,0.00
1076,64798,0.00
1077,59029,0.00
1078,60087,0.00
1079,65058,0.00
1080,65358,0.00
1081,63579,0.00
1082,63274,0.00
1083,74193,0.00
1084,57466,0.00
1085,57410,0.00
1086,62882,0.00
1087,58346,0.00
1088,58700,0.00
1089,56680,0.00
1090,59653,0.00
1091,61944,0.00
1092,60057,0.00
1093,62157,0.00
1094,58215,0.00
1095,57056,0.00
1096,60874,0.00
1097,57005,0.00
1098,64688,0.00
1099,61211,0.00
1100,60396,0.00
1101,62684,0.00
1102,61599,0.00
1103,55769,0.00
1104,61138,0.00
1105,57384,0.00
1106,62526,0.00
1107,66188,0.00
1108,60259,0.00
1109,58410,0.00
1110,68167,0.00
1111,54772,0.00
1112,63958,0.00
1113,56612,0.00
1114,62362,0.00
1115,58361,0.00
1116,59714,0.00
1117,57871,0.00
1118,58672,0.00
1119,57622,0.00
1120,60020,0.00
1121,66196,33.33
1122,37947,50.00
1123,61065,50.00
1124,46112,50.00
1125,46605,50.00
1126,55059,0.00
1127,61961,0.00
1128,56061,0.00
1129,69639,50.00
1130,67887,0.00
1131,38954,66.67
1132,46121,0.00
1133,57024,66.67
1134,56361,0.00
1135,57919,0.00
1136,55425,0.00
1137,57483,0.00
1138,60759,0.00
1139,66194,0.00
1140,59290,0.00
1141,57270,0.00
1142,60411,0.00
1143,71231,0.00
1144,60932,0.00
1145,75143,0.00
1146,58842,0.00
1147,54702,0.00
1148,62964,0.00
1149,73243,0.00
1150,61276,0.00
1151,60027,0.00
1152,56246,0.00
1153,56927,0.00
1154,58856,0.00
1155,58099,0.00
1156,62835,0.00
1157,63067,0.00
1158,69573,0.00
1159,56174,0.00
1160,60206,0.00
1161,64607,0.00
1162,63655,0.00
1163,60341,0.00
1164,60629,0.00
1165,59182,0.00
1166,60907,0.00
1167,65963,0.00
1168,57442,0.00
1169,59774,0.00
1170,66702,0.00
1171,58326,0.00
1172,61146,0.00
1173,56981,0.00
1174,64694,0.00
1175,59074,0.00
1176,58811,0.00
1177,57890,0.00
1178,59642,0.00
1179,55565,0.00
1180,61157,0.00
1181,55864,0.00
1182,63420,0.00
1183,74827,0.00
1184,57503,0.00
1185,60539,0.00
1186,55755,0.00
1187,65128,0.00
1188,58926,0.00
1189,55970,0.00
1190,55833,0.00
1191,61464,0.00
1192,60659,0.00
1193,58409,0.00
1194,56868,0.00
1195,56147,0.00
1196,60422,0.00
1197,68910,0.00
1198,58933,0.00
1199,61653,0.00
1200,55075,0.00
1201,59344,0.00
1202,56700,0.00
1203,56853,0.00
1204,54940,0.00
1205,64752,0.00
1206,59592,0.00
1207,63327,0.00
1208,56327,0.00
1209,59539,0.00
1210,61171,0.00
1211,58672,0.00
1212,59433,0.00
1213,67529,0.00
1214,67962,50.00
1215,41132,50.00
1216,39832,50.00
1217,65868,50.00
1218,47334,50.00
1219,50383,0.00
1220,54573,0.00
1221,59686,0.00
1222,60214,0.00
1223,57116,0.00
1224,63059,0.00
1225,61900,0.00
1226,60346,0.00
1227,64433,0.00
1228,70153,0.00
1229,60924,50.00
1230,41637,50.00
1231,32471,50.00
1232,58870,50.00
1233,54158,0.00
1234,55197,0.00
1235,62762,0.00
1236,60927,0.00
1237,57734,0.00
1238,63422,0.00
1239,58111,0.00
1240,60977,0.00
1241,63066,0.00
1242,61723,0.00
1243,57959,0.00
1244,56123,0.00
1245,70811,0.00
1246,70349,0.00
1247,62183,0.00
1248,59495,0.00
1249,59913,0.00
1250,66182,0.00
1251,70157,0.00
1252,56519,0.00
1253,60358,0.00
1254,61373,0.00
1255,58722,0.00
1256,63278,0.00
1257,58164,0.00
1258,59060,0.00
1259,61049,0.00
1260,72764,0.00
1261,57793,0.00
1262,61283,0.00
1263,55826,0.00
1264,55050,0.00
1265,55600,0.00
1266,69193,0.00
1267,59975,0.00
1268,57305,0.00
1269,55692,0.00
1270,61134,0.00
1271,58697,0.00
1272,56560,0.00
1273,56679,0.00
1274,72025,0.00
1275,60097,0.00
1276,64563,0.00
1277,56794,0.00
1278,69593,0.00
1279,56064,0.00
1280,59711,0.00
1281,57071,0.00
1282,63068,0.00
1283,57397,0.00
1284,56855,0.00
1285,61555,0.00
1286,61126,0.00
1287,61627,0.00
1288,56398,0.00
1289,59742,0.00
1290,57826,0.00
1291,58915,0.00
1292,62000,0.00
1293,61016,0.00
1294,61362,0.00
1295,56233,0.00
1296,59792,0.00
1297,60225,0.00
1298,71867,0.00
1299,61657,0.00
1300,59072,0.00
1301,65316,0.00
1302,58745,0.00
1303,56060,0.00
1304,56524,0.00
1305,54357,0.00
1306,57616,0.00
1307,58017,0.00
1308,55049,0.00
1309,58044,0.00
1310,57229,0.00
1311,71469,33.33
1312,65339,0.00
1313,34859,66.67
1314,37851,0.00
1315,51075,66.67
1316,74015,0.00
1317,62406,50.00
1318,55404,50.00
1319,48132,50.00
1320,56572,0.00
1321,53941,0.00
1322,58620,0.00
1323,57162,0.00
1324,65181,0.00
1325,58737,0.00
1326,60752,0.00
1327,59555,0.00
1328,57318,0.00
1329,63664,0.00
1330,61541,0.00
1331,57374,0.00
1332,62186,0.00
1333,56962,0.00
1334,61265,0.00
1335,62989,0.00
1336,59705,0.00
1337,68777,0.00
1338,61483,0.00
1339,57276,0.00
1340,63952,0.00
1341,56991,0.00
1342,61680,0.00
1343,56186,0.00
1344,57503,0.00
1345,58042,0.00
1346,60763,0.00
1347,59549,0.00
1348,57385,0.00
1349,55133,0.00
1350,60225,0.00
1351,52591,0.00
1352,61316,0.00
1353,61081,0.00
1354,61013,0.00
1355,59160,0.00
1356,61045,0.00
1357,61332,0.00
1358,62885,0.00
1359,62887,0.00
1360,60400,0.00
1361,57412,0.00
1362,56756,0.00
1363,60892,0.00
1364,65220,0.00
1365,56302,0.00
1366,63236,0.00
1367,57269,0.00
1368,59296,0.00
1369,64633,0.00
1370,65905,0.00
1371,56847,0.00
1372,65083,0.00
1373,58562,0.00
1374,55120,0.00
1375,66612,0.00
1376,63291,0.00
1377,64713,0.00
1378,67681,0.00
1379,59153,0.00
1380,72068,0.00
1381,43771,50.00
1382,65172,50.00
1383,48075,50.00
1384,42090,50.00
1385,54206,0.00
1386,57470,0.00
1387,55299,0.00
1388,61965,0.00
1389,59820,0.00
1390,59652,0.00
1391,60853,0.00
1392,57523,0.00
1393,57510,0.00
1394,233765,0.00
1395,57641,0.00
1396,60632,0.00
1397,58708,0.00
1398,55356,0.00
1399,58715,0.00
1400,60953,0.00
1401,69809,50.00
1402,53681,50.00
1403,65024,50.00
1404,68506,0.00
1405,57405,0.00
1406,61494,0.00
1407,54508,0.00
1408,55037,0.00
1409,59255,0.00
1410,57672,0.00
1411,60016,0.00
1412,57116,0.00
1413,60190,0.00
1414,59483,0.00
1415,54572,0.00
1416,59308,0.00
1417,69107,0.00
1418,60021,0.00
1419,54813,0.00
1420,58116,0.00
1421,58426,0.00
1422,64914,0.00
1423,58229,0.00
1424,56416,0.00
1425,55151,0.00
1426,57048,0.00
1427,55480,0.00
1428,59579,0.00
1429,55273,0.00
1430,55677,0.00
1431,59292,0.00
1432,63155,0.00
1433,60335,0.00
1434,57778,0.00
1435,56734,0.00
1436,59585,0.00
1437,63997,0.00
1438,63270,0.00
1439,60845,0.00
1440,62021,0.00
1441,60833,0.00
1442,60939,0.00
1443,59932,0.00
1444,61519,0.00
1445,61432,0.00
1446,66210,0.00
1447,71159,0.00
1448,60784,0.00
1449,60561,0.00
1450,62420,0.00
1451,59869,0.00
1452,62610,0.00
1453,56211,0.00
1454,59276,0.00
1455,63209,0.00
1456,74393,0.00
1457,61098,0.00
1458,62553,0.00
1459,59096,0.00
1460,60013,0.00
1461,62870,0.00
1462,63129,0.00
1463,72967,50.00
1464,57360,50.00
1465,65776,50.00
1466,36242,50.00
1467,53302,50.00
1468,60576,33.33
1469,57174,0.00
1470,63092,0.00
1471,59860,0.00
1472,63802,0.00
1473,70998,0.00
1474,69346,50.00
1475,35623,50.00
1476,59251,50.00
1477,66643,100.00
1478,49352,33.33
1479,56558,0.00
1480,60424,0.00
1481,57875,0.00
1482,63533,0.00
1483,57737,0.00
1484,59486,0.00
1485,54970,0.00
1486,61054,0.00
1487,66275,0.00
1488,58515,0.00
1489,67684,0.00
1490,54706,0.00
1491,67148,0.00
1492,63543,0.00
1493,57030,0.00
1494,59344,0.00
1495,59325,0.00
1496,57660,0.00
