sample,work_ns,cpu_utilization
154,55423,100.00
155,56787,0.00
156,63833,66.67
157,34093,100.00
158,30785,100.00
159,61649,100.00
160,44373,100.00
161,45361,100.00
162,48189,100.00
163,58100,0.00
164,65987,33.33
165,63074,100.00
166,32394,100.00
167,22143,100.00
168,27683,100.00
169,63843,100.00
170,60669,100.00
171,37404,100.00
172,53976,0.00
173,55091,0.00
174,67187,100.00
175,66526,100.00
176,24005,100.00
177,25310,100.00
178,24280,100.00
179,60948,100.00
180,60398,100.00
181,57644,0.00
182,56773,0.00
183,71123,75.00
184,29470,0.00
185,33552,100.00
186,63590,100.00
187,48004,100.00
188,55929,0.00
189,66389,66.67
190,27861,100.00
191,52420,100.00
192,57751,100.00
193,44089,100.00
194,39581,100.00
195,63660,100.00
196,60246,0.00
197,57636,0.00
198,68714,0.00
199,36901,100.00
200,21933,0.00
201,28694,100.00
202,62176,100.00
203,48792,100.00
204,47418,100.00
205,48487,66.67
206,62346,0.00
207,71463,0.00
208,68461,100.00
209,65291,100.00
210,28967,100.00
211,24660,100.00
212,58246,100.00
213,65035,100.00
214,32152,100.00
215,73564,0.00
216,62829,0.00
217,73277,66.67
218,53985,100.00
219,62582,100.00
220,30344,100.00
221,21593,100.00
222,28150,100.00
223,53845,100.00
224,65398,0.00
225,60425,0.00
226,65008,100.00
227,37657,100.00
228,27472,100.00
229,61199,100.00
230,55187,50.00
231,56544,0.00
232,63158,100.00
233,33687,100.00
234,30735,100.00
235,59253,100.00
236,45862,100.00
237,45305,100.00
238,47017,100.00
239,61493,0.00
240,69294,33.33
241,65758,100.00
242,34067,100.00
243,61598,100.00
244,64742,100.00
245,46091,100.00
246,57718,100.00
247,51064,100.00
248,53178,50.00
249,54634,0.00
250,63517,0.00
251,65045,100.00
252,58674,100.00
253,34005,100.00
254,22913,100.00
255,27940,100.00
256,61286,100.00
257,63722,100.00
258,60709,0.00
259,67970,0.00
260,66981,0.00
261,43660,100.00
262,52347,0.00
263,58865,100.00
264,36286,100.00
265,108879,0.00
266,68120,66.67
267,37927,100.00
268,61994,100.00
269,57215,100.00
270,27423,100.00
271,42029,100.00
272,57021,100.00
273,53980,50.00
274,62413,0.00
275,68637,50.00
276,31517,100.00
277,24972,100.00
278,29425,100.00
279,64273,100.00
280,43188,100.00
281,44522,100.00
282,62131,0.00
283,71046,0.00
284,81264,0.00
285,71398,100.00
286,27724,0.00
287,23651,100.00
288,27270,100.00
289,62998,100.00
290,61742,100.00
291,40105,100.00
292,61292,0.00
293,73042,0.00
294,72932,100.00
295,69012,100.00
296,25667,100.00
297,25623,100.00
298,22546,100.00
299,47419,100.00
300,48364,50.00
301,51251,0.00
302,62623,33.33
303,42881,100.00
304,34861,100.00
305,43093,100.00
306,59497,100.00
307,46359,50.00
308,55507,0.00
309,61038,100.00
310,25864,100.00
311,59167,100.00
312,63631,100.00
313,38621,100.00
314,37700,100.00
315,55965,50.00
316,59697,0.00
317,74193,66.67
318,32179,100.00
319,27253,100.00
320,24157,100.00
321,36506,100.00
322,62950,100.00
323,60572,100.00
324,54558,50.00
325,81948,0.00
326,74501,0.00
327,70772,100.00
328,62344,100.00
329,32656,100.00
330,23134,100.00
331,27393,100.00
332,69547,100.00
333,56267,100.00
334,58991,0.00
335,63966,0.00
336,68471,0.00
337,44485,100.00
338,48526,0.00
339,63549,100.00
340,42819,100.00
341,24754,100.00
342,68213,0.00
343,67433,33.33
344,47697,100.00
345,68976,100.00
346,37320,100.00
347,30563,100.00
348,40178,100.00
349,61639,100.00
350,52306,0.00
351,61150,0.00
352,70552,50.00
353,40793,100.00
354,28126,100.00
355,63046,100.00
356,50319,100.00
357,44580,100.00
358,46028,100.00
359,60196,0.00
360,57546,0.00
361,78686,100.00
362,34404,0.00
363,27264,100.00
364,26392,100.00
365,63473,100.00
366,62300,100.00
367,54326,100.00
368,64832,0.00
369,63263,0.00
370,68242,50.00
371,65142,100.00
372,59685,100.00
373,33483,100.00
374,20727,100.00
375,26729,100.00
376,63761,100.00
377,58224,0.00
378,56776,0.00
379,70257,100.00
380,30051,100.00
381,31957,100.00
382,60781,100.00
383,30036,100.00
384,55215,0.00
385,64457,75.00
386,24489,0.00
387,28266,100.00
388,63136,100.00
389,46252,100.00
390,32714,100.00
391,52929,100.00
392,68545,50.00
393,59304,0.00
394,68079,0.00
395,28853,100.00
396,25096,100.00
397,29003,100.00
398,63282,100.00
399,62239,100.00
400,36052,100.00
401,64597,0.00
402,56812,0.00
403,65464,75.00
404,58174,100.00
405,69766,100.00
406,31828,100.00
407,26242,100.00
408,50433,100.00
409,66029,100.00
410,60402,50.00
411,63590,0.00
412,66459,0.00
413,59656,100.00
414,42604,100.00
415,61497,100.00
416,34268,100.00
417,25167,100.00
418,44111,0.00
419,55164,0.00
420,67388,50.00
421,66414,100.00
422,24917,100.00
423,32607,100.00
424,43336,100.00
425,60573,100.00
426,57639,0.00
427,60638,0.00
428,67075,100.00
429,34046,100.00
430,29751,100.00
431,62940,100.00
432,43733,100.00
433,38412,100.00
434,51308,50.00
435,59735,0.00
436,69751,33.33
437,63459,100.00
438,38228,100.00
439,27810,100.00
440,33109,100.00
441,65166,100.00
442,65483,100.00
443,40107,100.00
444,59070,0.00
445,63000,0.00
446,70232,50.00
447,64769,100.00
448,23667,0.00
449,26727,100.00
450,23526,100.00
451,55653,100.00
452,59998,100.00
453,56698,0.00
454,70541,0.00
455,73694,100.00
456,32397,100.00
457,36041,100.00
458,66121,100.00
459,58406,50.00
460,61602,0.00
461,71386,100.00
462,28781,0.00
463,59439,100.00
464,64145,100.00
465,45669,100.00
466,40822,100.00
467,63841,100.00
468,57877,0.00
469,64321,0.00
470,73813,33.33
471,40792,100.00
472,22415,100.00
473,32488,100.00
474,64366,100.00
475,59496,100.00
476,54306,100.00
477,46731,100.00
478,62564,0.00
479,60780,0.00
480,67773,100.00
481,68446,100.00
482,27569,100.00
483,27959,100.00
484,39846,100.00
485,65017,100.00
486,56869,50.00
487,65473,0.00
488,62913,0.00
489,69788,100.00
490,30340,100.00
491,66454,100.00
492,32643,100.00
493,26070,100.00
494,45746,100.00
495,55393,100.00
496,58841,0.00
497,58990,0.00
498,64987,100.00
499,41023,100.00
500,27910,0.00
501,59678,100.00
502,44479,50.00
503,64738,0.00
504,73681,100.00
505,35424,100.00
506,28455,100.00
507,61716,100.00
508,51167,100.00
509,42123,100.00
510,37302,100.00
511,65212,0.00
512,61463,0.00
513,70715,75.00
514,30787,100.00
515,23660,100.00
516,27119,100.00
517,63623,100.00
518,52783,100.00
519,43602,100.00
520,52724,0.00
521,59609,0.00
522,63067,100.00
523,61309,100.00
524,28848,100.00
525,25329,100.00
526,26044,100.00
527,64621,100.00
528,49986,100.00
529,57875,0.00
530,59741,0.00
531,70414,75.00
532,30363,0.00
533,54425,100.00
534,60127,100.00
535,61856,100.00
536,59623,0.00
537,59267,100.00
538,29789,100.00
539,68022,100.00
540,60264,100.00
541,29599,100.00
542,49689,100.00
543,64057,100.00
544,73416,0.00
545,60776,0.00
546,70040,50.00
547,40685,100.00
548,23012,100.00
549,28941,100.00
550,59900,100.00
551,52921,100.00
552,49568,100.00
553,55183,66.67
554,63551,0.00
555,64469,33.33
556,59675,100.00
557,61829,100.00
558,32592,100.00
559,25378,100.00
560,48420,100.00
561,63886,100.00
562,37274,100.00
563,62012,0.00
564,57493,0.00
565,71334,100.00
566,55155,100.00
567,64657,100.00
568,27510,100.00
569,25777,100.00
570,27482,100.00
571,55006,100.00
572,55458,0.00
573,58353,0.00
574,64205,50.00
575,40925,100.00
576,27710,100.00
577,61663,100.00
578,37653,100.00
579,64753,0.00
580,73577,66.67
581,29965,100.00
582,27715,100.00
583,65537,100.00
584,46688,100.00
585,46458,100.00
586,46818,100.00
587,53764,0.00
588,64812,33.33
589,62685,100.00
590,28863,100.00
591,25902,100.00
592,26920,100.00
593,64922,100.00
594,61657,100.00
595,46785,100.00
596,59550,0.00
597,59635,0.00
598,69342,100.00
599,64391,100.00
600,31490,100.00
601,25650,100.00
602,25936,100.00
603,66971,100.00
604,62981,100.00
605,69099,33.33
606,58643,0.00
607,70940,50.00
608,31176,100.00
609,38087,100.00
610,65674,100.00
611,30835,100.00
612,59699,0.00
613,70502,66.67
614,26541,100.00
615,65186,100.00
616,63941,100.00
617,58628,100.00
618,38257,100.00
619,61226,100.00
620,57238,50.00
621,61649,0.00
622,71823,33.33
623,36543,100.00
624,23582,100.00
625,30202,100.00
626,67368,100.00
627,61949,100.00
628,36170,100.00
629,52063,100.00
630,58804,0.00
631,59907,0.00
632,68891,100.00
633,54489,100.00
634,27988,100.00
635,25040,100.00
636,64135,100.00
637,64733,100.00
638,32746,100.00
639,57244,0.00
640,59969,0.00
641,71149,75.00
642,52325,0.00
643,65343,100.00
644,36104,100.00
645,35741,100.00
646,31700,100.00
647,68003,100.00
648,56981,0.00
649,59397,0.00
650,67163,50.00
651,39850,100.00
652,31433,0.00
653,58149,100.00
654,62251,100.00
655,62842,0.00
656,70963,50.00
657,35998,100.00
658,40217,100.00
659,64610,100.00
660,58621,100.00
661,43988,100.00
662,33595,100.00
663,58922,33.33
664,60664,0.00
665,72722,100.00
666,29686,100.00
667,24600,100.00
668,24825,100.00
669,60959,100.00
670,62666,100.00
671,43969,100.00
672,58456,0.00
673,56905,0.00
674,69846,0.00
675,65332,100.00
676,66002,0.00
677,31420,100.00
678,23740,100.00
679,28491,100.00
680,62377,100.00
681,69495,100.00
682,59707,0.00
683,57087,0.00
684,67541,66.67
685,40561,100.00
686,58866,100.00
687,64250,100.00
688,28206,100.00
689,49522,100.00
690,56771,0.00
691,71398,66.67
692,66372,100.00
693,62111,100.00
694,27014,100.00
695,34701,100.00
696,59887,100.00
697,60698,50.00
698,61377,0.00
699,69490,66.67
700,29627,100.00
701,24274,100.00
702,51381,100.00
703,58720,100.00
704,42711,100.00
705,53337,100.00
706,53483,50.00
707,66872,0.00
708,70533,33.33
709,63555,100.00
710,28495,100.00
711,25975,100.00
712,28155,100.00
713,62732,100.00
714,53218,100.00
715,56041,100.00
716,59947,0.00
717,70858,33.33
718,32045,100.00
719,66058,100.00
720,30418,100.00
721,25874,100.00
722,27575,100.00
723,65283,100.00
724,54492,0.00
725,56572,0.00
726,79832,33.33
727,53575,100.00
728,34177,100.00
729,62841,100.00
730,62204,100.00
731,58335,50.00
732,72679,33.33
733,34386,100.00
734,31090,100.00
735,64213,100.00
736,60171,100.00
737,42304,100.00
738,42434,100.00
739,52399,100.00
740,60358,0.00
741,60444,0.00
742,74095,100.00
743,45658,100.00
744,22866,100.00
745,37772,100.00
746,66371,100.00
747,61362,100.00
748,55632,100.00
749,56223,0.00
750,73225,0.00
751,72445,100.00
752,81659,100.00
753,43451,100.00
754,26913,100.00
755,28427,100.00
756,66928,100.00
757,66909,100.00
758,61312,0.00
759,60774,0.00
760,70871,50.00
761,47240,100.00
762,58892,100.00
763,59863,100.00
764,35196,100.00
765,29945,100.00
766,55088,50.00
767,58490,0.00
768,68287,50.00
769,63901,100.00
770,30155,100.00
771,31651,100.00
772,60581,100.00
773,63314,100.00
774,59089,0.00
775,58569,0.00
776,61517,100.00
777,32504,100.00
778,38936,100.00
779,60777,100.00
780,46537,100.00
781,45752,100.00
782,55386,0.00
783,59182,0.00
784,68177,0.00
785,69955,100.00
786,33725,0.00
787,24477,100.00
788,28118,100.00
789,61287,100.00
790,59826,100.00
791,38825,66.67
792,66149,0.00
793,71752,33.33
794,39182,100.00
795,63307,100.00
796,46140,100.00
797,33628,100.00
798,26217,100.00
799,61591,100.00
800,60693,100.00
801,56155,0.00
802,62163,0.00
803,81816,100.00
804,32823,100.00
805,51771,100.00
806,63068,100.00
807,73184,50.00
808,55809,0.00
809,64822,100.00
810,26569,0.00
811,62338,100.00
812,59789,100.00
813,28515,100.00
814,53147,100.00
815,61914,100.00
816,55662,0.00
817,69773,0.00
818,72050,50.00
819,58848,100.00
820,23621,100.00
821,27179,100.00
822,62622,100.00
823,50163,100.00
824,46832,100.00
825,52260,100.00
826,58319,0.00
827,67302,33.33
828,61649,100.00
829,62040,100.00
830,35037,100.00
831,25477,100.00
832,61599,100.00
833,63149,100.00
834,50404,0.00
835,71766,0.00
836,66221,0.00
837,60098,100.00
838,54202,0.00
839,63365,100.00
840,28498,100.00
841,25954,100.00
842,28387,100.00
843,62161,100.00
844,61670,0.00
845,61962,0.00
846,67948,100.00
847,55458,100.00
848,28197,100.00
849,64779,100.00
850,49261,66.67
851,56747,0.00
852,70696,100.00
853,35744,100.00
854,28160,100.00
855,62830,100.00
856,50008,100.00
857,37755,100.00
858,38527,100.00
859,61223,0.00
860,58158,0.00
861,71956,100.00
862,25838,100.00
863,25135,100.00
864,24844,100.00
865,68014,100.00
866,64278,100.00
867,40915,100.00
868,53724,0.00
869,57625,0.00
870,69143,50.00
871,64357,100.00
872,56049,100.00
873,35059,100.00
874,22086,100.00
875,39702,100.00
876,64354,100.00
877,57566,50.00
878,57373,0.00
879,69832,33.33
880,29293,100.00
881,36277,100.00
882,65090,100.00
883,31160,100.00
884,60570,0.00
885,68429,100.00
886,28021,100.00
887,44729,100.00
888,59041,100.00
889,49487,100.00
890,46835,100.00
891,61912,100.00
892,59249,33.33
893,62501,0.00
894,72460,0.00
895,40122,100.00
896,24491,0.00
897,31509,100.00
898,66504,100.00
899,60305,100.00
900,40815,100.00
901,47557,100.00
902,58179,0.00
903,61138,0.00
904,68336,66.67
905,67738,100.00
906,25747,100.00
907,29711,100.00
908,61542,100.00
909,64682,100.00
910,37356,100.00
911,64700,0.00
912,68275,0.00
913,76367,100.00
914,44724,100.00
915,64282,100.00
916,36110,100.00
917,27364,100.00
918,38276,100.00
919,51156,100.00
920,57356,0.00
921,61271,0.00
922,61753,100.00
923,39840,100.00
924,27476,0.00
925,63681,100.00
926,32689,50.00
927,63077,0.00
928,66046,100.00
929,32903,100.00
930,28153,100.00
931,76002,100.00
932,71166,100.00
933,33532,100.00
934,30254,100.00
935,61782,0.00
936,58233,0.00
937,73212,75.00
938,27794,100.00
939,29835,100.00
940,28462,100.00
941,66977,100.00
942,61073,100.00
943,46477,100.00
944,59861,0.00
945,63171,0.00
946,72690,50.00
947,72839,100.00
948,64465,100.00
949,36825,100.00
950,25608,100.00
951,32556,100.00
952,65500,100.00
953,53407,66.67
954,58643,0.00
955,64509,0.00
956,66334,100.00
957,48771,100.00
958,59354,100.00
959,64690,100.00
960,58699,50.00
961,65613,50.00
962,26317,100.00
963,30856,100.00
964,81645,100.00
965,49820,100.00
966,32227,100.00
967,40420,100.00
968,61216,100.00
969,76471,0.00
970,61544,0.00
971,69961,66.67
972,31103,100.00
973,25221,100.00
974,57639,100.00
975,61387,100.00
976,47252,100.00
977,57143,100.00
978,65203,0.00
979,67337,0.00
980,74732,0.00
981,66968,100.00
982,27103,0.00
983,22448,100.00
984,27621,100.00
985,65354,100.00
986,58808,100.00
987,50776,66.67
988,54612,0.00
989,68264,33.33
990,39054,100.00
991,61644,100.00
992,63131,100.00
993,28845,100.00
994,34409,100.00
995,60754,100.00
996,57835,50.00
997,61771,0.00
998,67662,50.00
999,46272,100.00
1000,77397,100.00
1001,59366,100.00
1002,65857,100.00
1003,62131,0.00
1004,71599,33.33
1005,33779,100.00
1006,32381,100.00
1007,63451,100.00
1008,62455,100.00
1009,33649,100.00
1010,62262,100.00
1011,61082,66.67
1012,59927,0.00
1013,74066,66.67
1014,46608,0.00
1015,34579,100.00
1016,23755,100.00
1017,30398,100.00
1018,59871,100.00
1019,57037,100.00
1020,65815,50.00
1021,59606,0.00
1022,70704,0.00
1023,69565,100.00
1024,61075,100.00
1025,33844,100.00
1026,23120,100.00
1027,27944,100.00
1028,65633,100.00
1029,63510,100.00
1030,57605,0.00
1031,60837,0.00
1032,70888,50.00
1033,43835,100.00
1034,52070,100.00
1035,66198,100.00
1036,33709,100.00
1037,22513,100.00
1038,58126,0.00
1039,69113,50.00
1040,54575,100.00
1041,63642,100.00
1042,47499,100.00
1043,35411,100.00
1044,71115,100.00
1045,66951,100.00
1046,54084,50.00
1047,57733,0.00
1048,69349,33.33
1049,47122,100.00
1050,28807,100.00
1051,44631,100.00
1052,57515,100.00
1053,50144,100.00
1054,55928,100.00
1055,50948,100.00
1056,53834,0.00
1057,76129,33.33
1058,63100,100.00
1059,35255,100.00
1060,26446,100.00
1061,36403,100.00
1062,62748,100.00
1063,61144,100.00
1064,40888,100.00
1065,63172,0.00
1066,69270,0.00
1067,66518,75.00
1068,63502,100.00
1069,68767,100.00
1070,38047,100.00
1071,28821,100.00
1072,61309,100.00
1073,56516,100.00
1074,58475,0.00
1075,74734,33.33
1076,30798,100.00
1077,30093,100.00
1078,45887,100.00
1079,62263,100.00
1080,55168,50.00
1081,73595,0.00
1082,66895,100.00
1083,36837,100.00
1084,57185,100.00
1085,67301,100.00
1086,29070,100.00
1087,44448,100.00
1088,56741,100.00
1089,60628,50.00
1090,58914,0.00
1091,70295,50.00
1092,32001,100.00
1093,25599,100.00
1094,29521,100.00
1095,62663,100.00
1096,48180,100.00
1097,51860,100.00
1098,56182,0.00
1099,59766,0.00
1100,68890,66.67
1101,63889,100.00
1102,27395,100.00
1103,28101,100.00
1104,26810,100.00
1105,68299,100.00
1106,58477,100.00
1107,68190,50.00
1108,73985,0.00
1109,69970,66.67
1110,34464,100.00
1111,55268,100.00
1112,63114,100.00
1113,34209,100.00
1114,21390,100.00
1115,56800,50.00
1116,63546,0.00
1117,72294,66.67
1118,60090,100.00
1119,44971,100.00
1120,35729,100.00
1121,49940,100.00
1122,63904,100.00
1123,55722,33.33
1124,56623,0.00
1125,73933,100.00
1126,24065,100.00
1127,30252,100.00
1128,65441,100.00
1129,44370,100.00
1130,43449,100.00
1131,53181,100.00
1132,63509,0.00
1133,57756,0.00
1134,74405,100.00
1135,46565,100.00
1136,22340,0.00
1137,27104,100.00
1138,62196,100.00
1139,60274,100.00
1140,41166,50.00
1141,71437,0.00
1142,57661,0.00
1143,70220,100.00
1144,65676,100.00
1145,66388,100.00
1146,31818,100.00
1147,29177,100.00
1148,41426,100.00
1149,65063,100.00
1150,63943,0.00
1151,64632,0.00
1152,67818,50.00
1153,38795,100.00
1154,26304,100.00
1155,66708,100.00
1156,53986,50.00
1157,62815,0.00
1158,70110,100.00
1159,34876,100.00
1160,56548,100.00
1161,61343,100.00
1162,42894,100.00
1163,40329,100.00
1164,67727,100.00
1165,63224,33.33
1166,64566,0.00
1167,72694,50.00
1168,31235,100.00
1169,28033,100.00
1170,32799,100.00
1171,62396,100.00
1172,44421,100.00
1173,51205,100.00
1174,61485,100.00
1175,63336,0.00
1176,71018,33.33
1177,69029,100.00
1178,68613,100.00
1179,40375,100.00
1180,29931,100.00
1181,63875,100.00
1182,68353,100.00
1183,59714,66.67
1184,60321,0.00
1185,74987,33.33
1186,36365,100.00
1187,47804,100.00
1188,63552,100.00
1189,30741,100.00
1190,23955,100.00
1191,39220,100.00
1192,57064,100.00
1193,59394,0.00
1194,76061,0.00
1195,72727,100.00
1196,47973,0.00
1197,41414,100.00
1198,64449,100.00
1199,54725,66.67
1200,57211,0.00
1201,65728,100.00
1202,27538,100.00
1203,31286,100.00
1204,74670,100.00
1205,49370,100.00
1206,25979,100.00
1207,53207,100.00
1208,63862,0.00
1209,61638,0.00
1210,72260,50.00
1211,64128,100.00
1212,42152,100.00
1213,30375,100.00
1214,62291,100.00
1215,66727,100.00
1216,50156,100.00
1217,58207,50.00
1218,61192,0.00
1219,71685,66.67
1220,45621,100.00
1221,63722,100.00
1222,33176,100.00
1223,23115,100.00
1224,30883,100.00
1225,67946,100.00
1226,57297,0.00
1227,59543,0.00
1228,66401,0.00
1229,57654,100.00
1230,31573,0.00
1231,65727,100.00
1232,64526,100.00
1233,52221,50.00
1234,67853,0.00
1235,57469,100.00
1236,31322,100.00
1237,64806,100.00
1238,49735,100.00
1239,31810,100.00
1240,49240,100.00
1241,52814,100.00
1242,58477,0.00
1243,59107,0.00
1244,69686,100.00
1245,49134,100.00
1246,27522,0.00
1247,51137,100.00
1248,60838,100.00
1249,47625,100.00
1250,52869,100.00
1251,52144,33.33
1252,57966,0.00
1253,73234,66.67
1254,59373,100.00
1255,37865,100.00
1256,27765,100.00
1257,31086,100.00
1258,58171,100.00
1259,62463,100.00
1260,55318,50.00
1261,59874,0.00
1262,70363,33.33
1263,41830,100.00
1264,60404,100.00
1265,60690,100.00
1266,32845,100.00
1267,26691,100.00
1268,55456,100.00
1269,55065,100.00
1270,56101,0.00
1271,68022,50.00
1272,38601,100.00
1273,31666,100.00
1274,36097,100.00
1275,62605,100.00
1276,56455,50.00
1277,55828,0.00
1278,68571,100.00
1279,36561,100.00
1280,43768,100.00
1281,61447,100.00
1282,45654,100.00
1283,45399,100.00
1284,53370,50.00
1285,58033,0.00
1286,68927,0.00
1287,67155,100.00
1288,27592,100.00
1289,22249,100.00
1290,28347,100.00
1291,63456,100.00
1292,63423,100.00
1293,59206,50.00
1294,63726,0.00
1295,70792,50.00
1296,35677,100.00
1297,64936,100.00
1298,32657,100.00
1299,28633,100.00
1300,66508,0.00
1301,65666,100.00
1302,63978,100.00
1303,49738,100.00
1304,70988,0.00
1305,57757,0.00
1306,64965,0.00
1307,45334,100.00
1308,55116,0.00
1309,64854,100.00
1310,51114,100.00
1311,57720,0.00
1312,64696,50.00
1313,37533,100.00
1314,64298,100.00
1315,59891,100.00
1316,33244,100.00
1317,45096,100.00
1318,61525,100.00
1319,55017,50.00
1320,57409,0.00
1321,70849,66.67
1322,30148,0.00
1323,24904,100.00
1324,28515,100.00
1325,62476,100.00
1326,49194,100.00
1327,50739,100.00
1328,46892,50.00
1329,55112,0.00
1330,67782,0.00
1331,69847,100.00
1332,29063,100.00
1333,25379,100.00
1334,27371,100.00
1335,65711,100.00
1336,59943,100.00
1337,38292,100.00
1338,53541,0.00
1339,59539,0.00
1340,69498,66.67
1341,66518,100.00
1342,27297,100.00
1343,26011,100.00
1344,22895,100.00
1345,42272,100.00
1346,63857,100.00
1347,58464,0.00
1348,63861,0.00
1349,60719,100.00
1350,30920,100.00
1351,29033,100.00
1352,61442,100.00
1353,62480,100.00
1354,59645,0.00
1355,67711,75.00
1356,23121,100.00
1357,42955,100.00
1358,59358,100.00
1359,46099,100.00
1360,33525,100.00
1361,45254,100.00
1362,57579,0.00
1363,69427,33.33
1364,59403,100.00
1365,32860,100.00
1366,26864,100.00
1367,30212,100.00
1368,62005,100.00
1369,52002,100.00
1370,26865,66.67
1371,58163,0.00
1372,58110,0.00
1373,60812,100.00
1374,59259,100.00
1375,47114,100.00
1376,32930,100.00
1377,25030,100.00
1378,63035,100.00
1379,65222,100.00
1380,60786,0.00
1381,60379,0.00
1382,69017,50.00
1383,41144,100.00
1384,40516,100.00
1385,64845,100.00
1386,32095,100.00
1387,31352,100.00
1388,57094,0.00
1389,58135,0.00
1390,69755,100.00
1391,65345,100.00
1392,38039,100.00
1393,26960,100.00
1394,32591,100.00
1395,65963,100.00
1396,65381,50.00
1397,59044,0.00
1398,69261,50.00
1399,34231,100.00
1400,31220,100.00
1401,62860,100.00
1402,53200,100.00
1403,29080,100.00
1404,53128,100.00
1405,59491,0.00
1406,63021,0.00
1407,71465,100.00
1408,25293,100.00
1409,23950,100.00
1410,24343,100.00
1411,60615,100.00
1412,64391,100.00
1413,54964,100.00
1414,59673,0.00
1415,61701,0.00
1416,71869,0.00
1417,68129,100.00
1418,64021,0.00
1419,32404,100.00
1420,25422,100.00
1421,34043,100.00
1422,66294,100.00
1423,59472,33.33
1424,63336,0.00
1425,69716,100.00
1426,27812,0.00
1427,32658,100.00
1428,64813,100.00
1429,24132,100.00
1430,59002,0.00
1431,71318,66.67
1432,25701,100.00
1433,29283,100.00
1434,63549,100.00
1435,51427,100.00
1436,34809,100.00
1437,49980,100.00
1438,58099,50.00
1439,61202,0.00
1440,70756,33.33
1441,29122,100.00
1442,29755,100.00
1443,26714,100.00
1444,63605,100.00
1445,63609,100.00
1446,55981,100.00
1447,59634,50.00
1448,57161,0.00
1449,70357,66.67
1450,54016,0.00
1451,63907,100.00
1452,34086,100.00
1453,22611,100.00
1454,28712,100.00
1455,66887,100.00
1456,51877,50.00
1457,57283,0.00
1458,60839,0.00
1459,75813,100.00
1460,35305,0.00
1461,65234,100.00
1462,27877,100.00
1463,24831,100.00
1464,24889,100.00
1465,62789,0.00
1466,71017,0.00
1467,69929,100.00
1468,36018,0.00
1469,36754,100.00
1470,36707,100.00
1471,65489,100.00
1472,59148,100.00
1473,72878,0.00
1474,71015,0.00
1475,59020,100.00
1476,28544,0.00
1477,64583,100.00
1478,67546,100.00
1479,50231,100.00
1480,55827,100.00
1481,52348,66.67
1482,57859,0.00
1483,72046,50.00
1484,64701,100.00
1485,34472,100.00
1486,24309,100.00
1487,29400,100.00
1488,59493,100.00
1489,61582,100.00
1490,49797,50.00
1491,58838,0.00
1492,69106,33.33
1493,42816,100.00
1494,63574,100.00
1495,26428,100.00
1496,25000,100.00
