sample,work_ns,cpu_utilization
119,61162,0.00
120,56017,0.00
121,63465,0.00
122,68080,50.00
123,38931,0.00
124,28685,50.00
125,35882,0.00
126,57287,50.00
127,48059,0.00
128,34415,50.00
129,39586,0.00
130,56147,50.00
131,44528,0.00
132,52110,0.00
133,59117,0.00
134,76050,0.00
135,61881,0.00
136,67367,0.00
137,70853,0.00
138,61741,0.00
139,61261,0.00
140,61924,0.00
141,60613,0.00
142,63712,0.00
143,76038,0.00
144,61453,0.00
145,61685,0.00
146,63169,0.00
147,63753,0.00
148,60067,0.00
149,61296,0.00
150,71090,0.00
151,60659,100.00
152,61674,0.00
153,45405,0.00
154,67683,50.00
155,42568,100.00
156,66643,0.00
157,67330,0.00
158,50270,50.00
159,60199,0.00
160,78932,0.00
161,328977,0.00
162,59597,0.00
163,63499,0.00
164,71060,0.00
165,61091,0.00
166,59964,0.00
167,60822,0.00
168,68439,0.00
169,57861,0.00
170,61356,0.00
171,71488,0.00
172,82011,0.00
173,60198,0.00
174,59954,0.00
175,117546,0.00
176,70114,0.00
177,72555,0.00
178,71515,0.00
179,60759,0.00
180,56076,0.00
181,82763,0.00
182,58746,0.00
183,58062,0.00
184,60535,0.00
185,70103,50.00
186,68482,100.00
187,37548,0.00
188,32756,0.00
189,35356,50.00
190,52754,100.00
191,54760,0.00
192,46560,0.00
193,45769,50.00
194,47969,0.00
195,57530,0.00
196,57021,0.00
197,60177,0.00
198,62885,0.00
199,63387,0.00
200,62223,0.00
201,76377,0.00
202,59578,0.00
203,70874,0.00
204,53919,0.00
205,50181,0.00
206,56027,0.00
207,57677,0.00
208,82847,0.00
209,59596,100.00
210,65732,0.00
211,31542,100.00
212,30462,0.00
213,32168,100.00
214,59067,50.00
215,57658,0.00
216,54754,50.00
217,59843,0.00
218,61840,0.00
219,57259,0.00
220,60184,0.00
221,67386,0.00
222,60506,0.00
223,61628,0.00
224,67061,0.00
225,59080,0.00
226,147680,0.00
227,57255,0.00
228,61041,0.00
229,60984,0.00
230,58245,0.00
231,60664,0.00
232,62057,0.00
233,78384,0.00
234,63431,0.00
235,61873,0.00
236,63663,0.00
237,63934,0.00
238,65502,0.00
239,60927,0.00
240,61363,0.00
241,66746,0.00
242,64663,0.00
243,67709,0.00
244,70504,0.00
245,59359,0.00
246,65288,0.00
247,63810,0.00
248,56165,0.00
249,85505,0.00
250,67112,50.00
251,54468,100.00
252,55405,0.00
253,38849,100.00
254,49870,50.00
255,34965,0.00
256,33703,50.00
257,52566,0.00
258,58343,50.00
259,33143,0.00
260,52825,0.00
261,52298,0.00
262,58518,0.00
263,66788,50.00
264,59350,0.00
265,67357,0.00
266,66782,50.00
267,67289,0.00
268,65057,100.00
269,60241,0.00
270,59787,100.00
271,40017,0.00
272,45128,100.00
273,52447,0.00
274,59475,0.00
275,61594,0.00
276,62353,0.00
277,60855,0.00
278,69580,0.00
279,58650,0.00
280,61213,0.00
281,70418,0.00
282,61279,0.00
283,59816,0.00
284,56150,0.00
285,56817,0.00
286,77593,0.00
287,59391,0.00
288,62015,0.00
289,66019,0.00
290,121122,0.00
291,59891,0.00
292,64601,0.00
293,64596,0.00
294,62799,0.00
295,164322,0.00
296,62334,0.00
297,81125,0.00
298,56542,0.00
299,60459,0.00
300,61159,0.00
301,63859,0.00
302,66186,0.00
303,70011,0.00
304,61137,0.00
305,56985,0.00
306,59764,0.00
307,59190,0.00
308,79262,0.00
309,58728,0.00
310,59653,0.00
311,57771,0.00
312,60373,0.00
313,60897,0.00
314,62762,0.00
315,56246,0.00
316,62982,0.00
317,69655,0.00
318,61896,50.00
319,45744,100.00
320,47017,0.00
321,52207,100.00
322,46055,0.00
323,26723,100.00
324,23098,0.00
325,44033,50.00
326,54318,0.00
327,54855,0.00
328,61789,0.00
329,72814,0.00
330,69454,0.00
331,30140,100.00
332,44045,0.00
333,29267,100.00
334,36096,0.00
335,35755,100.00
336,53898,0.00
337,38502,100.00
338,43584,0.00
339,35130,0.00
340,58451,0.00
341,57371,0.00
342,62209,0.00
343,55709,0.00
344,55686,0.00
345,56486,0.00
346,58676,0.00
347,53874,0.00
348,63462,0.00
349,55988,0.00
350,68296,0.00
351,57130,0.00
352,55732,0.00
353,53186,0.00
354,62501,0.00
355,50779,0.00
356,49499,0.00
357,50120,0.00
358,57455,0.00
359,52596,0.00
360,52185,0.00
361,56610,0.00
362,59288,0.00
363,60667,0.00
364,61950,0.00
365,54879,0.00
366,57772,0.00
367,55450,0.00
368,59019,0.00
369,54609,0.00
370,65670,50.00
371,50219,0.00
372,50274,50.00
373,40567,0.00
374,57531,66.67
375,44602,0.00
376,37204,50.00
377,60690,0.00
378,44841,0.00
379,45807,0.00
380,50611,0.00
381,56073,0.00
382,54738,0.00
383,54373,0.00
384,49277,0.00
385,56780,0.00
386,67608,0.00
387,60657,0.00
388,55351,0.00
389,50894,0.00
390,50219,0.00
391,56421,0.00
392,55629,0.00
393,59269,0.00
394,61002,0.00
395,58658,0.00
396,66676,50.00
397,45159,0.00
398,62190,50.00
399,29505,0.00
400,25027,50.00
401,23459,0.00
402,40807,50.00
403,33757,0.00
404,58157,50.00
405,51947,0.00
406,53698,0.00
407,56867,0.00
408,52208,0.00
409,53383,0.00
410,66850,0.00
411,55175,0.00
412,50135,0.00
413,51189,0.00
414,51928,0.00
415,54553,0.00
416,50379,0.00
417,57177,0.00
418,56554,0.00
419,57639,0.00
420,55378,0.00
421,67441,0.00
422,57021,0.00
423,60924,0.00
424,60372,0.00
425,68506,0.00
426,62820,100.00
427,36986,0.00
428,26527,0.00
429,36316,100.00
430,62621,50.00
431,37510,0.00
432,29987,0.00
433,27909,100.00
434,48600,50.00
435,47746,0.00
436,72296,0.00
437,57004,0.00
438,63689,0.00
439,58873,0.00
440,62118,0.00
441,65147,0.00
442,59216,0.00
443,63710,0.00
444,57746,0.00
445,56365,0.00
446,56203,0.00
447,60079,0.00
448,60406,0.00
449,57762,0.00
450,58614,0.00
451,59303,0.00
452,63072,0.00
453,53203,0.00
454,59686,0.00
455,57795,0.00
456,64197,0.00
457,45959,0.00
458,49124,100.00
459,40807,50.00
460,46431,0.00
461,51242,0.00
462,55113,100.00
463,56338,0.00
464,58990,0.00
465,63145,0.00
466,65421,0.00
467,58280,0.00
468,56756,0.00
469,61988,0.00
470,72969,0.00
471,59205,0.00
472,56725,0.00
473,58055,0.00
474,57612,0.00
475,56206,0.00
476,56020,0.00
477,59369,0.00
478,58442,0.00
479,54494,0.00
480,61796,0.00
481,59575,0.00
482,60666,0.00
483,54767,0.00
484,53599,0.00
485,49568,0.00
486,52967,0.00
487,53674,0.00
488,65842,0.00
489,56789,100.00
490,54249,0.00
491,27648,100.00
492,29157,0.00
493,27453,100.00
494,47845,0.00
495,66229,100.00
496,45492,0.00
497,57278,0.00
498,52942,66.67
499,55054,100.00
500,42664,0.00
501,42554,0.00
502,62188,50.00
503,61039,100.00
504,31467,0.00
505,32753,0.00
506,64293,50.00
507,47142,0.00
508,64849,50.00
509,78082,0.00
510,69861,0.00
511,61936,0.00
512,59394,0.00
513,71039,0.00
514,76597,0.00
515,59179,0.00
516,61862,0.00
517,56975,0.00
518,58290,0.00
519,63549,0.00
520,61056,0.00
521,59816,0.00
522,62054,0.00
523,61973,0.00
524,60215,0.00
525,57946,0.00
526,62227,0.00
527,59719,0.00
528,61880,0.00
529,60147,0.00
530,61808,0.00
531,57487,0.00
532,57357,0.00
533,56878,0.00
534,55207,0.00
535,55953,0.00
536,67265,0.00
537,55428,0.00
538,60049,0.00
539,63550,0.00
540,67617,0.00
541,56831,0.00
542,73581,0.00
543,53126,0.00
544,51613,0.00
545,54500,0.00
546,57901,0.00
547,52506,0.00
548,53900,0.00
549,51670,0.00
550,52912,0.00
551,70497,0.00
552,56743,0.00
553,53337,0.00
554,60541,0.00
555,55071,0.00
556,78121,0.00
557,57212,100.00
558,65375,0.00
559,48781,100.00
560,28223,0.00
561,54747,100.00
562,49801,50.00
563,34827,0.00
564,59228,50.00
565,61969,0.00
566,60267,0.00
567,71202,0.00
568,65322,50.00
569,57335,0.00
570,66165,0.00
571,67943,0.00
572,68554,0.00
573,66610,0.00
574,65315,50.00
575,64241,0.00
576,66851,0.00
577,59604,0.00
578,63726,0.00
579,52217,0.00
580,63927,50.00
581,63446,0.00
582,62266,0.00
583,69796,0.00
584,72497,0.00
585,60855,0.00
586,60789,0.00
587,71667,0.00
588,59733,100.00
589,63096,0.00
590,57994,0.00
591,60520,0.00
592,67874,0.00
593,67608,0.00
594,76283,0.00
595,39831,50.00
596,30709,0.00
597,44340,50.00
598,54946,0.00
599,56919,0.00
600,70599,0.00
601,59224,0.00
602,57383,0.00
603,56269,0.00
604,59447,0.00
605,61838,0.00
606,60773,0.00
607,64183,0.00
608,57149,0.00
609,61043,0.00
610,59263,0.00
611,61430,0.00
612,58284,0.00
613,56164,0.00
614,56953,0.00
615,72511,0.00
616,70061,0.00
617,69876,0.00
618,71744,50.00
619,63490,0.00
620,53067,50.00
621,60010,0.00
622,70110,50.00
623,47903,0.00
624,49227,0.00
625,54049,0.00
626,62108,0.00
627,59126,0.00
628,59127,0.00
629,60921,0.00
630,61462,0.00
631,59603,0.00
632,56735,0.00
633,74466,0.00
634,70922,0.00
635,58315,0.00
636,55396,0.00
637,56527,0.00
638,67200,0.00
639,66806,0.00
640,68694,0.00
641,57372,0.00
642,71300,0.00
643,62442,0.00
644,64467,0.00
645,59171,0.00
646,69711,0.00
647,57941,0.00
648,60039,0.00
649,76062,0.00
650,58749,0.00
651,56543,0.00
652,54740,0.00
653,63675,0.00
654,59138,0.00
655,59671,0.00
656,72752,0.00
657,58469,0.00
658,59279,0.00
659,60470,0.00
660,62474,0.00
661,66151,0.00
662,66367,100.00
663,31103,0.00
664,30078,0.00
665,41931,50.00
666,57981,100.00
667,34881,0.00
668,42396,0.00
669,38830,50.00
670,44512,100.00
671,52449,0.00
672,66372,0.00
673,59357,0.00
674,79396,0.00
675,61399,0.00
676,69431,0.00
677,67298,0.00
678,58029,0.00
679,69683,0.00
680,62953,0.00
681,63310,0.00
682,62289,0.00
683,61613,0.00
684,55014,0.00
685,56326,0.00
686,63283,0.00
687,55106,0.00
688,61366,0.00
689,51337,0.00
690,68288,0.00
691,52399,0.00
692,58372,0.00
693,58081,0.00
694,57808,0.00
695,56245,0.00
696,55457,0.00
697,66599,0.00
698,53888,0.00
699,58034,0.00
700,58327,0.00
701,57858,0.00
702,83949,0.00
703,52074,0.00
704,57971,0.00
705,56094,0.00
706,53845,0.00
707,70332,0.00
708,60266,0.00
709,59382,0.00
710,66202,0.00
711,58176,0.00
712,63806,0.00
713,58304,0.00
714,57573,0.00
715,53289,0.00
716,50432,0.00
717,55991,0.00
718,53058,0.00
719,52548,0.00
720,55321,0.00
721,50198,0.00
722,52420,0.00
723,47166,0.00
724,50533,0.00
725,53117,0.00
726,52332,0.00
727,45360,0.00
728,45421,0.00
729,44565,0.00
730,60983,0.00
731,41760,100.00
732,39717,0.00
733,33335,100.00
734,53123,0.00
735,46495,100.00
736,44989,0.00
737,27137,100.00
738,57876,50.00
739,32788,0.00
740,54078,0.00
741,57057,0.00
742,56979,0.00
743,55968,0.00
744,51024,0.00
745,60104,0.00
746,63724,0.00
747,60758,0.00
748,54340,0.00
749,72173,0.00
750,54821,0.00
751,55045,0.00
752,54406,0.00
753,51294,0.00
754,56249,0.00
755,52452,0.00
756,53699,0.00
757,53854,0.00
758,55445,0.00
759,52955,0.00
760,52514,0.00
761,57962,0.00
762,57052,0.00
763,53016,0.00
764,53512,0.00
765,56849,0.00
766,57485,0.00
767,66182,0.00
768,44157,100.00
769,58677,0.00
770,53124,100.00
771,34678,0.00
772,25239,100.00
773,22729,0.00
774,45096,100.00
775,58351,0.00
776,38521,100.00
777,43760,0.00
778,70678,0.00
779,52601,0.00
780,56474,0.00
781,54666,0.00
782,59189,0.00
783,55902,0.00
784,52191,0.00
785,56494,0.00
786,56914,0.00
787,53632,0.00
788,73497,0.00
789,53539,0.00
790,56684,0.00
791,70575,0.00
792,59100,50.00
793,54202,0.00
794,58035,50.00
795,32155,0.00
796,24758,50.00
797,28954,0.00
798,48312,66.67
799,50201,0.00
800,33682,50.00
801,54064,0.00
802,52466,0.00
803,55382,0.00
804,59075,0.00
805,49109,0.00
806,51266,0.00
807,49206,0.00
808,54894,0.00
809,52304,0.00
810,51470,0.00
811,67827,0.00
812,53869,0.00
813,51309,0.00
814,51265,0.00
815,50020,0.00
816,51374,0.00
817,50181,0.00
818,56793,0.00
819,55370,0.00
820,53811,0.00
821,57010,0.00
822,61655,0.00
823,53641,0.00
824,48706,0.00
825,49037,0.00
826,51364,0.00
827,45792,0.00
828,43166,0.00
829,51425,0.00
830,53214,0.00
831,55169,0.00
832,53598,0.00
833,57549,0.00
834,65890,0.00
835,34167,50.00
836,43162,0.00
837,42468,0.00
838,57403,100.00
839,34895,50.00
840,25790,0.00
841,23837,0.00
842,37529,100.00
843,34683,0.00
844,52118,0.00
845,54456,0.00
846,70835,0.00
847,54282,0.00
848,53088,0.00
849,52855,0.00
850,50069,0.00
851,49466,0.00
852,47902,0.00
853,48153,0.00
854,51485,0.00
855,55095,0.00
856,55782,0.00
857,66341,0.00
858,70269,100.00
859,42015,50.00
860,49924,0.00
861,47124,50.00
862,42691,100.00
863,26071,50.00
864,22166,0.00
865,31013,50.00
866,55979,0.00
867,57758,0.00
868,56023,0.00
869,53326,0.00
870,59037,0.00
871,56530,0.00
872,56300,0.00
873,56937,0.00
874,65357,0.00
875,57901,0.00
876,59452,0.00
877,57901,0.00
878,63081,0.00
879,54781,0.00
880,54742,0.00
881,65976,0.00
882,61084,0.00
883,52233,0.00
884,55717,0.00
885,51691,0.00
886,60294,0.00
887,56599,0.00
888,47042,0.00
889,44612,0.00
890,59869,0.00
891,52316,0.00
892,40070,100.00
893,39018,0.00
894,47984,100.00
895,39159,0.00
896,51303,100.00
897,46463,0.00
898,61763,0.00
899,49626,0.00
900,52413,0.00
901,54414,0.00
902,57970,0.00
903,69160,0.00
904,56212,0.00
905,59011,0.00
906,51003,0.00
907,56615,0.00
908,55064,0.00
909,51734,0.00
910,53527,0.00
911,52700,0.00
912,62630,0.00
913,62147,100.00
914,57731,0.00
915,50806,100.00
916,30415,0.00
917,29402,100.00
918,45233,50.00
919,53436,100.00
920,37082,0.00
921,39184,0.00
922,49023,0.00
923,57449,0.00
924,51836,0.00
925,56997,0.00
926,54627,0.00
927,55239,0.00
928,52254,0.00
929,49642,0.00
930,50040,0.00
931,49749,0.00
932,53460,0.00
933,47294,0.00
934,51819,0.00
935,52394,0.00
936,57928,0.00
937,53596,0.00
938,58557,0.00
939,52658,0.00
940,49303,0.00
941,76151,100.00
942,49142,0.00
943,30459,100.00
944,33551,0.00
945,50796,100.00
946,55452,0.00
947,40228,100.00
948,26766,0.00
949,28189,100.00
950,54013,50.00
951,60779,0.00
952,48919,0.00
953,51906,0.00
954,49435,0.00
955,48492,0.00
956,51562,0.00
957,49339,0.00
958,54019,0.00
959,53250,0.00
960,52137,0.00
961,284247,0.00
962,53764,0.00
963,51308,0.00
964,71457,0.00
965,35159,50.00
966,43051,100.00
967,31223,0.00
968,41602,0.00
969,41046,50.00
970,42962,100.00
971,30634,0.00
972,32863,0.00
973,44524,50.00
974,54688,0.00
975,64070,0.00
976,55944,0.00
977,70168,0.00
978,67038,0.00
979,52211,0.00
980,50070,0.00
981,49444,0.00
982,51391,0.00
983,52342,0.00
984,49446,0.00
985,46746,0.00
986,72635,0.00
987,45372,0.00
988,45513,0.00
989,49232,0.00
990,46198,0.00
991,46524,0.00
992,44172,0.00
993,50108,0.00
994,63104,0.00
995,60778,0.00
996,60207,0.00
997,52667,0.00
998,55924,0.00
999,58548,0.00
1000,98113,0.00
1001,55863,0.00
1002,58278,0.00
1003,52592,0.00
1004,68982,0.00
1005,66412,100.00
1006,57337,0.00
1007,32173,100.00
1008,24674,0.00
1009,32098,100.00
1010,56499,0.00
1011,50090,100.00
1012,39779,0.00
1013,24365,100.00
1014,57195,0.00
1015,61209,0.00
1016,66187,0.00
1017,60164,0.00
1018,59676,0.00
1019,56848,0.00
1020,76722,0.00
1021,60994,0.00
1022,60437,0.00
1023,56973,0.00
1024,54305,0.00
1025,60616,0.00
1026,61099,0.00
1027,54335,0.00
1028,69751,0.00
1029,68014,0.00
1030,68066,50.00
1031,65045,0.00
1032,185570,0.00
1033,66810,0.00
1034,50407,66.67
1035,41338,100.00
1036,58323,0.00
1037,40744,0.00
1038,42691,50.00
1039,42404,0.00
1040,50138,0.00
1041,61529,0.00
1042,60090,0.00
1043,59567,0.00
1044,62326,0.00
1045,63122,0.00
1046,62250,0.00
1047,59923,0.00
1048,69711,0.00
1049,58011,0.00
1050,57291,0.00
1051,57073,0.00
1052,57992,0.00
1053,51739,0.00
1054,49971,0.00
1055,59405,0.00
1056,54042,0.00
1057,52921,0.00
1058,58923,0.00
1059,71988,0.00
1060,60350,0.00
1061,54896,0.00
1062,60303,0.00
1063,59149,0.00
1064,55254,0.00
1065,66428,0.00
1066,56218,0.00
1067,55623,0.00
1068,57934,0.00
1069,64315,0.00
1070,66329,100.00
1071,57594,0.00
1072,30169,100.00
1073,27688,0.00
1074,38547,100.00
1075,24617,0.00
1076,30815,100.00
1077,56167,0.00
1078,45543,100.00
1079,51417,0.00
1080,60778,0.00
1081,54859,0.00
1082,59870,0.00
1083,70809,0.00
1084,54540,0.00
1085,53396,0.00
1086,57358,0.00
1087,50867,0.00
1088,56804,0.00
1089,59251,0.00
1090,57045,0.00
1091,55926,0.00
1092,57943,0.00
1093,53283,0.00
1094,61956,0.00
1095,54154,0.00
1096,58815,0.00
1097,58927,0.00
1098,58487,0.00
1099,58507,0.00
1100,59098,0.00
1101,55621,0.00
1102,69854,50.00
1103,50988,0.00
1104,52683,50.00
1105,43921,0.00
1106,55087,50.00
1107,30194,0.00
1108,26813,50.00
1109,35271,0.00
1110,51979,50.00
1111,58708,0.00
1112,55822,0.00
1113,59868,0.00
1114,60487,0.00
1115,57544,0.00
1116,58629,0.00
1117,54986,0.00
1118,55293,0.00
1119,70213,0.00
1120,57078,0.00
1121,55421,0.00
1122,56808,0.00
1123,55622,0.00
1124,53711,0.00
1125,50421,0.00
1126,52953,0.00
1127,54055,0.00
1128,54615,0.00
1129,58873,0.00
1130,51034,0.00
1131,60625,0.00
1132,54377,0.00
1133,65062,50.00
1134,49040,100.00
1135,44597,50.00
1136,45005,0.00
1137,53572,50.00
1138,47956,0.00
1139,56222,0.00
1140,66867,0.00
1141,54127,0.00
1142,58104,0.00
1143,57910,0.00
1144,61066,0.00
1145,57270,0.00
1146,62454,0.00
1147,60558,0.00
1148,59274,0.00
1149,59779,0.00
1150,68981,0.00
1151,53988,0.00
1152,58076,0.00
1153,63715,0.00
1154,60724,0.00
1155,66010,0.00
1156,79671,0.00
1157,61192,0.00
1158,59134,0.00
1159,61151,0.00
1160,60280,0.00
1161,67156,0.00
1162,57330,0.00
1163,54317,0.00
1164,61342,0.00
1165,66003,0.00
1166,69403,50.00
1167,38881,0.00
1168,33666,50.00
1169,42249,0.00
1170,54748,100.00
1171,66452,50.00
1172,20055,0.00
1173,38061,0.00
1174,43580,66.67
1175,38440,0.00
1176,60162,0.00
1177,39377,100.00
1178,43972,66.67
1179,28406,0.00
1180,46132,0.00
1181,54290,100.00
1182,51460,0.00
1183,58238,0.00
1184,50436,0.00
1185,65228,0.00
1186,56273,0.00
1187,57206,0.00
1188,57985,0.00
1189,63066,0.00
1190,55471,0.00
1191,54094,0.00
1192,50777,0.00
1193,56221,0.00
1194,54384,0.00
1195,49701,0.00
1196,51759,0.00
1197,52624,0.00
1198,60243,0.00
1199,63016,0.00
1200,68137,0.00
1201,54677,0.00
1202,53181,0.00
1203,70889,0.00
1204,62207,0.00
1205,67849,0.00
1206,59279,0.00
1207,66734,0.00
1208,84621,0.00
1209,53898,0.00
1210,45132,50.00
1211,29114,0.00
1212,42256,50.00
1213,46297,0.00
1214,47955,50.00
1215,25842,0.00
1216,31209,50.00
1217,37952,0.00
1218,51907,50.00
1219,55413,0.00
1220,59203,0.00
1221,51749,0.00
1222,60947,0.00
1223,53345,0.00
1224,42684,0.00
1225,48051,0.00
1226,55742,0.00
1227,54888,0.00
1228,53250,0.00
1229,55125,0.00
1230,57436,0.00
1231,74919,0.00
1232,56831,0.00
1233,56006,0.00
1234,53385,0.00
1235,60788,0.00
1236,58367,0.00
1237,54575,0.00
1238,67968,0.00
1239,65776,0.00
1240,39845,50.00
1241,31480,0.00
1242,45421,50.00
1243,31631,100.00
1244,33185,0.00
1245,50138,100.00
1246,44941,50.00
1247,26409,100.00
1248,26656,0.00
1249,34721,50.00
1250,44216,0.00
1251,44116,0.00
1252,48806,0.00
1253,43604,0.00
1254,51299,0.00
1255,52632,0.00
1256,51235,0.00
1257,53258,0.00
1258,49441,0.00
1259,52152,0.00
1260,50518,0.00
1261,46697,0.00
1262,50668,0.00
1263,46734,0.00
1264,49187,0.00
1265,61399,0.00
1266,54819,0.00
1267,55185,0.00
1268,52582,0.00
1269,53977,0.00
1270,55088,0.00
1271,60678,0.00
1272,54813,0.00
1273,50115,0.00
1274,53956,0.00
1275,67560,0.00
1276,35825,0.00
1277,34124,50.00
1278,45983,100.00
1279,32089,0.00
1280,51793,100.00
1281,46398,0.00
1282,49809,100.00
1283,25461,0.00
1284,27775,100.00
1285,43111,0.00
1286,45842,50.00
1287,43518,0.00
1288,55320,0.00
1289,52228,0.00
1290,53760,0.00
1291,49391,0.00
1292,46348,0.00
1293,44203,0.00
1294,46666,0.00
1295,43201,0.00
1296,51690,0.00
1297,51574,0.00
1298,52868,0.00
1299,56257,0.00
1300,68598,0.00
1301,51725,0.00
1302,53467,0.00
1303,54704,0.00
1304,54271,0.00
1305,64925,0.00
1306,67286,50.00
1307,62887,0.00
1308,34278,0.00
1309,30664,100.00
1310,42171,50.00
1311,31656,0.00
1312,45629,50.00
1313,56829,0.00
1314,53001,50.00
1315,43599,0.00
1316,54887,0.00
1317,55680,0.00
1318,59366,0.00
1319,55218,0.00
1320,50538,0.00
1321,67266,0.00
1322,55917,0.00
1323,74523,0.00
1324,55636,0.00
1325,56171,0.00
1326,58915,0.00
1327,55972,0.00
1328,56060,0.00
1329,63109,0.00
1330,62803,0.00
1331,57360,0.00
1332,60462,0.00
1333,56274,0.00
1334,60588,0.00
1335,53265,0.00
1336,51037,0.00
1337,54266,0.00
1338,54782,0.00
1339,51383,0.00
1340,56618,0.00
1341,62946,0.00
1342,60422,100.00
1343,53865,0.00
1344,29300,100.00
1345,26098,0.00
1346,37344,100.00
1347,36475,0.00
1348,40303,100.00
1349,39279,0.00
1350,52778,100.00
1351,51266,0.00
1352,44936,0.00
1353,53501,0.00
1354,55974,0.00
1355,57679,0.00
1356,54196,0.00
1357,55004,0.00
1358,52511,0.00
1359,55332,0.00
1360,49941,0.00
1361,56371,0.00
1362,53956,0.00
1363,52917,0.00
1364,52194,0.00
1365,53619,0.00
1366,51243,0.00
1367,48622,0.00
1368,76990,0.00
1369,54324,0.00
1370,56357,66.67
1371,62450,0.00
1372,49761,50.00
1373,38189,0.00
1374,52046,50.00
1375,25707,0.00
1376,29775,50.00
1377,44638,0.00
1378,59071,50.00
1379,47768,0.00
1380,54420,0.00
1381,53929,0.00
1382,53649,0.00
1383,52645,0.00
1384,47039,0.00
1385,51061,0.00
1386,51673,0.00
1387,51803,0.00
1388,53183,0.00
1389,62999,0.00
1390,52054,0.00
1391,50241,0.00
1392,47450,0.00
1393,45603,0.00
1394,50048,0.00
1395,47742,0.00
1396,54551,0.00
1397,51543,0.00
1398,50769,0.00
1399,52760,0.00
1400,53440,0.00
1401,52318,0.00
1402,50864,0.00
1403,49955,0.00
1404,54599,0.00
1405,62437,0.00
1406,58248,50.00
1407,49570,0.00
1408,45126,50.00
1409,30970,0.00
1410,38182,0.00
1411,24567,100.00
1412,29126,50.00
1413,42525,0.00
1414,48786,0.00
1415,49028,0.00
1416,59270,0.00
1417,50176,0.00
1418,55709,0.00
1419,53232,0.00
1420,50881,0.00
1421,57951,0.00
1422,54121,0.00
1423,55902,0.00
1424,60464,0.00
1425,53492,0.00
1426,50189,0.00
1427,62271,0.00
1428,50870,0.00
1429,49350,0.00
1430,54954,0.00
1431,58425,0.00
1432,67149,50.00
1433,43431,0.00
1434,49593,50.00
1435,38932,0.00
1436,36093,50.00
1437,61353,0.00
1438,51001,50.00
1439,54684,0.00
1440,56053,0.00
1441,62983,0.00
1442,56994,0.00
1443,56905,0.00
1444,54840,0.00
1445,68875,0.00
1446,58310,0.00
1447,61650,0.00
1448,53088,0.00
1449,51556,0.00
1450,56207,0.00
1451,49783,0.00
1452,50070,0.00
1453,58168,0.00
1454,52088,0.00
1455,58821,0.00
1456,54828,0.00
1457,52297,0.00
1458,54627,0.00
1459,53990,0.00
1460,57924,0.00
1461,54730,0.00
1462,56532,0.00
1463,52981,0.00
1464,62847,0.00
1465,56169,0.00
1466,54749,0.00
1467,62782,0.00
1468,40136,0.00
1469,39414,100.00
1470,50379,66.67
1471,33203,0.00
1472,51436,0.00
1473,25716,100.00
1474,58686,0.00
1475,44406,100.00
1476,32915,0.00
1477,33254,0.00
1478,48443,50.00
1479,62137,100.00
1480,36744,0.00
1481,32082,0.00
1482,51354,50.00
1483,31091,100.00
1484,50499,0.00
1485,52498,0.00
1486,56068,0.00
1487,59626,0.00
1488,46599,0.00
1489,44791,0.00
1490,44965,0.00
1491,45171,0.00
1492,48739,0.00
1493,50548,0.00
1494,53055,0.00
1495,43502,0.00
1496,46563,0.00
