sample,work_ns,cpu_utilization
261,24890,100.00
262,25387,100.00
263,59184,0.00
264,79015,100.00
265,33493,100.00
266,22699,100.00
267,19950,0.00
268,48577,0.00
269,50395,0.00
270,50801,0.00
271,55264,0.00
272,67930,0.00
273,45638,100.00
274,20007,0.00
275,53752,100.00
276,71943,0.00
277,26238,100.00
278,22130,100.00
279,19600,100.00
280,24839,0.00
281,22380,100.00
282,26421,100.00
283,23386,100.00
284,77239,0.00
285,40475,100.00
286,55325,0.00
287,53910,0.00
288,53078,0.00
289,54266,0.00
290,46350,100.00
291,29627,100.00
292,35086,100.00
293,28939,100.00
294,22091,0.00
295,23170,100.00
296,67153,100.00
297,53962,100.00
298,22444,100.00
299,47289,0.00
300,55581,0.00
301,53275,0.00
302,62607,50.00
303,29833,100.00
304,34803,0.00
305,29973,100.00
306,22177,0.00
307,40448,100.00
308,65316,0.00
309,33337,100.00
310,29507,100.00
311,21579,100.00
312,28259,0.00
313,31550,100.00
314,25918,100.00
315,40780,100.00
316,52160,0.00
317,52673,0.00
318,53356,0.00
319,54892,0.00
320,61290,0.00
321,75733,100.00
322,22197,0.00
323,24297,100.00
324,31579,100.00
325,21088,100.00
326,22535,100.00
327,25486,100.00
328,65559,100.00
329,44947,100.00
330,25166,100.00
331,28040,100.00
332,49380,100.00
333,24887,100.00
334,40783,0.00
335,53794,0.00
336,50364,0.00
337,46710,0.00
338,57313,50.00
339,31054,100.00
340,66190,100.00
341,57791,100.00
342,21665,0.00
343,22267,100.00
344,28851,100.00
345,20904,100.00
346,18120,100.00
347,22446,100.00
348,30383,100.00
349,55117,100.00
350,47974,100.00
351,24809,100.00
352,40408,100.00
353,52035,0.00
354,53071,0.00
355,50176,0.00
356,56320,0.00
357,63030,100.00
358,23257,0.00
359,27454,100.00
360,34205,100.00
361,45041,100.00
362,46361,100.00
363,24398,100.00
364,24546,100.00
365,20609,100.00
366,19401,100.00
367,18577,100.00
368,26100,100.00
369,49476,0.00
370,65865,0.00
371,53764,0.00
372,66502,66.67
373,23836,0.00
374,61506,100.00
375,49726,0.00
376,37458,100.00
377,23937,100.00
378,22842,100.00
379,27354,0.00
380,30927,100.00
381,36432,100.00
382,36429,100.00
383,41136,0.00
384,42501,100.00
385,54724,0.00
386,57375,0.00
387,61430,0.00
388,69953,0.00
389,42294,100.00
390,19065,0.00
391,19641,0.00
392,28244,100.00
393,24898,100.00
394,62378,100.00
395,51814,0.00
396,31920,100.00
397,22034,100.00
398,20675,100.00
399,31375,0.00
400,29439,100.00
401,35848,100.00
402,40740,0.00
403,44904,0.00
404,53561,0.00
405,60464,50.00
406,29899,0.00
407,46923,100.00
408,27798,0.00
409,25437,100.00
410,21209,100.00
411,19665,100.00
412,26390,0.00
413,27152,100.00
414,35927,100.00
415,53496,100.00
416,50125,0.00
417,43208,100.00
418,23594,100.00
419,19488,100.00
420,53162,0.00
421,48768,0.00
422,49086,0.00
423,51452,0.00
424,62066,0.00
425,42955,100.00
426,20466,0.00
427,54705,100.00
428,69115,100.00
429,23918,100.00
430,23779,100.00
431,23515,100.00
432,29776,100.00
433,22771,100.00
434,33054,100.00
435,31989,100.00
436,66312,100.00
437,36976,100.00
438,43374,0.00
439,44414,0.00
440,45773,0.00
441,47469,0.00
442,66367,50.00
443,25166,0.00
444,26661,100.00
445,22861,100.00
446,26059,100.00
447,23286,100.00
448,76959,100.00
449,57292,100.00
450,21770,100.00
451,34076,100.00
452,44541,0.00
453,45209,0.00
454,55816,50.00
455,37560,100.00
456,48573,0.00
457,31061,100.00
458,23162,0.00
459,46353,100.00
460,71474,0.00
461,35353,100.00
462,30685,100.00
463,21438,100.00
464,28204,0.00
465,34939,100.00
466,25791,100.00
467,47173,100.00
468,49945,0.00
469,58518,0.00
470,56631,0.00
471,51736,0.00
472,55140,0.00
473,72369,100.00
474,24124,0.00
475,25874,100.00
476,25007,100.00
477,21660,100.00
478,22716,100.00
479,27740,100.00
480,50431,100.00
481,38138,100.00
482,24481,100.00
483,25640,100.00
484,25530,100.00
485,25456,100.00
486,25468,100.00
487,39006,0.00
488,43162,0.00
489,51987,0.00
490,48843,0.00
491,62919,50.00
492,56135,0.00
493,49838,100.00
494,52671,100.00
495,27627,100.00
496,29891,100.00
497,21655,100.00
498,19061,100.00
499,22427,100.00
500,32545,100.00
501,49665,100.00
502,46123,100.00
503,39350,100.00
504,51506,100.00
505,35382,100.00
506,40406,0.00
507,43000,0.00
508,47113,0.00
509,56554,0.00
510,26351,100.00
511,27328,100.00
512,31320,100.00
513,59649,100.00
514,39848,0.00
515,24483,100.00
516,27324,100.00
517,21585,100.00
518,20040,100.00
519,18139,100.00
520,31807,100.00
521,26693,100.00
522,45990,100.00
523,42877,50.00
524,48745,0.00
525,51299,0.00
526,44276,0.00
527,47609,0.00
528,132700,50.00
529,43895,100.00
530,18764,0.00
531,23226,100.00
532,27544,100.00
533,25164,100.00
534,48084,100.00
535,41910,100.00
536,33663,100.00
537,42351,100.00
538,41953,0.00
539,48561,0.00
540,59210,0.00
541,45507,100.00
542,19055,0.00
543,21807,100.00
544,31328,100.00
545,25047,100.00
546,56401,100.00
547,48739,100.00
548,36316,100.00
549,23163,100.00
550,20501,100.00
551,24769,100.00
552,35995,100.00
553,35756,0.00
554,51385,0.00
555,51934,0.00
556,51621,0.00
557,62485,0.00
558,59558,100.00
559,55740,100.00
560,48873,100.00
561,34341,100.00
562,18030,0.00
563,19544,100.00
564,26280,100.00
565,41155,100.00
566,34175,100.00
567,51020,100.00
568,64941,100.00
569,38337,100.00
570,22449,100.00
571,19440,100.00
572,49877,0.00
573,44685,0.00
574,45662,0.00
575,47129,0.00
576,60557,0.00
577,50574,100.00
578,21022,0.00
579,54927,100.00
580,73370,100.00
581,23887,100.00
582,26394,0.00
583,20610,100.00
584,23426,100.00
585,22342,100.00
586,24596,0.00
587,40201,100.00
588,69795,100.00
589,41344,100.00
590,44113,0.00
591,53757,0.00
592,57105,0.00
593,50531,0.00
594,55139,0.00
595,45015,0.00
596,31295,100.00
597,32711,100.00
598,23650,0.00
599,22609,0.00
600,68987,100.00
601,55165,100.00
602,23444,100.00
603,26115,0.00
604,49953,0.00
605,47019,0.00
606,55403,50.00
607,22630,100.00
608,25863,100.00
609,27024,100.00
610,22534,0.00
611,45065,100.00
612,48882,100.00
613,25632,100.00
614,27560,100.00
615,31390,100.00
616,29624,100.00
617,38255,100.00
618,26954,100.00
619,44464,100.00
620,56074,100.00
621,51359,0.00
622,52127,0.00
623,57249,0.00
624,58392,0.00
625,60968,100.00
626,22656,0.00
627,30867,100.00
628,29093,100.00
629,22090,100.00
630,23281,0.00
631,26144,100.00
632,65873,100.00
633,52517,100.00
634,31393,0.00
635,27045,100.00
636,34439,100.00
637,27228,100.00
638,24883,0.00
639,30758,50.00
640,57803,0.00
641,50661,0.00
642,51443,0.00
643,58457,0.00
644,92035,100.00
645,68332,100.00
646,19798,0.00
647,21783,100.00
648,30379,100.00
649,20195,100.00
650,19142,100.00
651,21753,100.00
652,31776,100.00
653,45612,100.00
654,49965,100.00
655,45639,100.00
656,52510,100.00
657,24139,100.00
658,53448,0.00
659,55796,0.00
660,63047,0.00
661,58072,0.00
662,62896,100.00
663,37262,100.00
664,36062,100.00
665,52195,100.00
666,24467,0.00
667,40658,100.00
668,30658,100.00
669,23828,100.00
670,19570,100.00
671,20164,100.00
672,28940,100.00
673,25489,100.00
674,42213,100.00
675,44158,100.00
676,46152,0.00
677,57804,0.00
678,49426,0.00
679,48203,0.00
680,112683,0.00
681,51155,100.00
682,21971,0.00
683,23761,100.00
684,32127,100.00
685,25104,100.00
686,38076,100.00
687,36518,100.00
688,26847,100.00
689,32094,100.00
690,68125,0.00
691,49475,0.00
692,61258,0.00
693,28724,100.00
694,20320,100.00
695,18802,100.00
696,28161,100.00
697,25016,100.00
698,48293,100.00
699,41822,100.00
700,34059,100.00
701,22641,100.00
702,21735,100.00
703,23589,100.00
704,56366,100.00
705,23351,100.00
706,62058,0.00
707,54619,0.00
708,54726,0.00
709,53538,0.00
710,63945,100.00
711,61779,100.00
712,28852,100.00
713,30160,100.00
714,16549,0.00
715,19778,100.00
716,28892,100.00
717,26629,100.00
718,36896,100.00
719,40200,100.00
720,57627,100.00
721,38670,100.00
722,21710,100.00
723,18798,100.00
724,51429,0.00
725,49527,0.00
726,48374,0.00
727,55766,0.00
728,70445,100.00
729,50289,100.00
730,23277,0.00
731,54867,100.00
732,74160,100.00
733,25943,100.00
734,23242,100.00
735,20493,100.00
736,25490,100.00
737,23191,100.00
738,24414,100.00
739,47689,100.00
740,60289,100.00
741,31913,100.00
742,25836,100.00
743,56252,0.00
744,60113,0.00
745,53620,0.00
746,54312,0.00
747,58197,50.00
748,57985,0.00
749,31604,100.00
750,23147,0.00
751,20406,100.00
752,65854,0.00
753,52115,100.00
754,20440,100.00
755,23282,100.00
756,49363,0.00
757,48547,0.00
758,47955,0.00
759,46232,0.00
760,29593,100.00
761,26771,100.00
762,24041,0.00
763,41494,0.00
764,60430,100.00
765,26190,100.00
766,25996,100.00
767,21010,0.00
768,28724,100.00
769,35662,100.00
770,22448,100.00
771,36024,0.00
772,59428,100.00
773,38921,100.00
774,38330,0.00
775,45738,0.00
776,41944,0.00
777,45582,0.00
778,46743,100.00
779,30684,100.00
780,47525,0.00
781,33208,100.00
782,20092,0.00
783,24971,100.00
784,57064,0.00
785,38127,100.00
786,25412,100.00
787,28364,100.00
788,112224,0.00
789,27988,100.00
790,26225,100.00
791,34220,50.00
792,54123,0.00
793,54212,0.00
794,53980,0.00
795,58871,0.00
796,86813,0.00
797,63929,100.00
798,23651,0.00
799,22673,100.00
800,27718,0.00
801,19656,100.00
802,20340,100.00
803,24660,100.00
804,26980,0.00
805,62528,100.00
806,56321,100.00
807,44908,100.00
808,51682,0.00
809,22794,100.00
810,52630,0.00
811,50544,0.00
812,56411,0.00
813,52082,0.00
814,65001,50.00
815,29102,0.00
816,48423,100.00
817,43077,100.00
818,46741,100.00
819,55687,100.00
820,34470,100.00
821,22978,100.00
822,23480,100.00
823,19102,100.00
824,28910,100.00
825,37984,100.00
826,42801,100.00
827,44026,100.00
828,53271,0.00
829,39980,0.00
830,43492,0.00
831,47452,0.00
832,66663,0.00
833,49612,100.00
834,21064,0.00
835,31677,100.00
836,66555,100.00
837,29578,100.00
838,37477,100.00
839,40623,100.00
840,31805,100.00
841,25326,100.00
842,39787,0.00
843,42617,0.00
844,65931,50.00
845,18736,0.00
846,21159,100.00
847,20475,100.00
848,32471,100.00
849,26042,100.00
850,60995,100.00
851,55250,100.00
852,37882,100.00
853,24077,100.00
854,20577,100.00
855,23593,100.00
856,57008,100.00
857,25324,100.00
858,46380,0.00
859,53656,0.00
860,52278,0.00
861,55769,0.00
862,64072,50.00
863,63061,100.00
864,30115,100.00
865,28753,100.00
866,17407,0.00
867,19136,100.00
868,28029,100.00
869,26281,100.00
870,24240,100.00
871,60504,100.00
872,68282,100.00
873,42393,100.00
874,21499,100.00
875,21129,100.00
876,59601,0.00
877,65828,0.00
878,56396,0.00
879,57311,0.00
880,70463,0.00
881,43921,100.00
882,20013,0.00
883,60534,100.00
884,79470,100.00
885,27650,100.00
886,23271,100.00
887,19231,100.00
888,26121,100.00
889,22326,100.00
890,26059,100.00
891,49913,100.00
892,50586,100.00
893,39598,100.00
894,27565,100.00
895,41655,0.00
896,54157,0.00
897,51767,0.00
898,54660,0.00
899,64254,0.00
900,61648,100.00
901,42328,100.00
902,23777,0.00
903,26140,100.00
904,59939,100.00
905,59491,100.00
906,24683,0.00
907,24676,100.00
908,26067,100.00
909,19113,100.00
910,33415,0.00
911,52586,0.00
912,66777,0.00
913,58038,0.00
914,66046,100.00
915,33634,100.00
916,81226,0.00
917,59457,100.00
918,29147,0.00
919,25157,100.00
920,30365,0.00
921,25419,100.00
922,26128,100.00
923,24740,100.00
924,74921,0.00
925,57714,100.00
926,26942,50.00
927,49461,0.00
928,56538,0.00
929,50020,0.00
930,67988,100.00
931,25197,0.00
932,27142,0.00
933,20754,100.00
934,22460,100.00
935,25360,100.00
936,63697,0.00
937,45947,100.00
938,30511,100.00
939,30078,100.00
940,27888,0.00
941,22633,100.00
942,39130,100.00
943,21404,100.00
944,53457,0.00
945,51369,0.00
946,67322,0.00
947,53428,0.00
948,65223,0.00
949,61681,100.00
950,22607,0.00
951,21053,100.00
952,26831,100.00
953,19815,100.00
954,18689,0.00
955,23032,100.00
956,29372,100.00
957,54275,100.00
958,48265,0.00
959,37064,100.00
960,37052,100.00
961,20628,100.00
962,50672,0.00
963,48792,0.00
964,53276,0.00
965,51279,0.00
966,59213,0.00
967,63847,100.00
968,55480,100.00
969,60940,100.00
970,25698,0.00
971,25416,100.00
972,30655,100.00
973,20603,100.00
974,21958,100.00
975,19670,100.00
976,30666,100.00
977,25704,100.00
978,56407,100.00
979,50694,100.00
980,214281,0.00
981,62019,0.00
982,57787,0.00
983,67050,0.00
984,61950,100.00
985,36021,100.00
986,19086,0.00
987,23546,100.00
988,38370,100.00
989,25732,100.00
990,63929,100.00
991,62637,100.00
992,33258,100.00
993,54414,0.00
994,54226,0.00
995,58073,0.00
996,70473,0.00
997,38574,100.00
998,18534,0.00
999,25173,100.00
1000,88241,0.00
1001,52551,100.00
1002,50413,100.00
1003,29878,100.00
1004,34305,0.00
1005,21946,100.00
1006,22273,100.00
1007,35642,100.00
1008,55150,0.00
1009,51137,100.00
1010,60048,0.00
1011,58141,0.00
1012,57025,0.00
1013,59467,0.00
1014,59852,0.00
1015,70435,100.00
1016,36761,100.00
1017,34827,100.00
1018,17933,0.00
1019,20112,100.00
1020,31837,100.00
1021,26650,100.00
1022,49227,0.00
1023,56156,100.00
1024,68632,100.00
1025,38061,100.00
1026,22272,0.00
1027,26168,100.00
1028,51454,50.00
1029,49493,0.00
1030,54437,0.00
1031,52539,0.00
1032,70005,0.00
1033,68772,100.00
1034,40244,0.00
1035,45653,100.00
1036,76770,100.00
1037,27388,100.00
1038,24332,0.00
1039,19283,100.00
1040,24890,100.00
1041,26707,100.00
1042,24301,0.00
1043,50861,100.00
1044,74536,100.00
1045,29522,100.00
1046,25716,0.00
1047,55393,0.00
1048,59162,0.00
1049,54206,0.00
1050,52247,0.00
1051,72803,50.00
1052,68076,0.00
1053,30311,100.00
1054,28081,100.00
1055,24865,100.00
1056,78757,0.00
1057,61254,100.00
1058,21799,100.00
1059,22893,100.00
1060,24765,0.00
1061,21943,100.00
1062,22342,100.00
1063,53053,100.00
1064,60408,0.00
1065,55815,0.00
1066,53682,0.00
1067,66483,0.00
1068,80944,100.00
1069,59410,100.00
1070,20502,0.00
1071,24642,0.00
1072,30834,100.00
1073,24122,100.00
1074,27103,100.00
1075,23293,0.00
1076,78481,100.00
1077,58915,100.00
1078,21737,100.00
1079,59458,0.00
1080,54201,0.00
1081,61074,0.00
1082,67227,0.00
1083,24766,0.00
1084,28232,100.00
1085,21690,100.00
1086,22582,100.00
1087,27066,0.00
1088,72599,100.00
1089,51269,100.00
1090,55827,0.00
1091,52656,100.00
1092,53529,100.00
1093,27782,100.00
1094,27434,0.00
1095,24919,100.00
1096,54581,50.00
1097,47333,0.00
1098,44825,0.00
1099,57897,0.00
1100,61436,0.00
1101,65687,100.00
1102,21472,0.00
1103,23586,100.00
1104,26799,100.00
1105,18038,100.00
1106,18323,100.00
1107,23283,100.00
1108,35053,100.00
1109,63011,100.00
1110,57341,100.00
1111,30352,100.00
1112,44344,100.00
1113,24139,100.00
1114,50153,0.00
1115,51897,0.00
1116,53655,0.00
1117,56528,0.00
1118,64287,50.00
1119,51026,0.00
1120,35974,100.00
1121,63715,100.00
1122,26146,0.00
1123,24253,0.00
1124,28223,100.00
1125,23895,100.00
1126,20661,100.00
1127,20944,0.00
1128,24990,100.00
1129,33140,100.00
1130,63158,100.00
1131,49551,0.00
1132,56746,50.00
1133,61101,0.00
1134,73954,0.00
1135,61529,0.00
1136,69494,100.00
1137,37153,100.00
1138,26737,100.00
1139,25875,0.00
1140,51700,100.00
1141,26669,100.00
1142,58569,100.00
1143,61591,0.00
1144,35138,100.00
1145,53096,50.00
1146,57876,0.00
1147,58658,0.00
1148,85632,0.00
1149,32630,100.00
1150,18471,0.00
1151,24876,100.00
1152,28466,0.00
1153,61513,100.00
1154,59086,100.00
1155,37964,100.00
1156,49697,0.00
1157,25173,100.00
1158,25572,100.00
1159,29899,100.00
1160,60672,0.00
1161,55910,100.00
1162,57340,0.00
1163,61793,0.00
1164,72971,0.00
1165,66707,0.00
1166,77727,0.00
1167,53125,100.00
1168,34395,100.00
1169,25493,100.00
1170,19225,0.00
1171,70729,100.00
1172,32998,0.00
1173,28257,100.00
1174,61021,100.00
1175,56207,100.00
1176,39395,0.00
1177,34290,100.00
1178,34129,100.00
1179,27624,100.00
1180,34422,0.00
1181,65718,50.00
1182,60403,0.00
1183,59513,0.00
1184,59557,0.00
1185,71157,100.00
1186,42960,0.00
1187,57742,100.00
1188,49032,100.00
1189,27318,100.00
1190,22897,0.00
1191,20536,100.00
1192,25630,100.00
1193,26069,100.00
1194,24668,0.00
1195,65758,100.00
1196,76108,100.00
1197,42403,100.00
1198,25278,0.00
1199,60657,0.00
1200,67572,0.00
1201,61666,0.00
1202,221084,0.00
1203,57374,100.00
1204,51286,100.00
1205,31946,100.00
1206,23683,0.00
1207,56176,100.00
1208,82082,100.00
1209,30919,100.00
1210,23141,0.00
1211,21006,100.00
1212,28162,100.00
1213,33307,100.00
1214,27414,0.00
1215,50596,100.00
1216,56997,100.00
1217,54060,0.00
1218,51433,0.00
1219,55635,0.00
1220,62911,0.00
1221,71533,66.67
1222,28045,0.00
1223,29927,0.00
1224,30581,100.00
1225,26497,100.00
1226,30170,100.00
1227,28787,0.00
1228,58879,100.00
1229,58432,100.00
1230,22446,100.00
1231,61811,0.00
1232,63288,0.00
1233,59199,0.00
1234,66990,0.00
1235,42907,100.00
1236,31278,100.00
1237,26284,100.00
1238,24358,0.00
1239,30116,100.00
1240,62696,100.00
1241,51942,100.00
1242,33323,0.00
1243,24026,100.00
1244,30836,100.00
1245,32358,100.00
1246,32496,0.00
1247,43809,100.00
1248,55294,0.00
1249,51837,0.00
1250,60066,0.00
1251,68438,50.00
1252,69039,0.00
1253,54194,100.00
1254,20945,0.00
1255,24211,100.00
1256,26657,100.00
1257,19652,100.00
1258,21828,0.00
1259,24706,100.00
1260,60725,100.00
1261,43340,100.00
1262,28880,0.00
1263,40595,100.00
1264,28873,100.00
1265,37404,50.00
1266,33773,0.00
1267,38689,0.00
1268,46330,0.00
1269,55230,0.00
1270,64207,50.00
1271,37257,0.00
1272,56200,100.00
1273,61969,100.00
1274,19202,0.00
1275,20816,0.00
1276,29090,100.00
1277,19113,100.00
1278,19167,100.00
1279,21885,0.00
1280,31817,100.00
1281,55941,100.00
1282,51724,100.00
1283,26773,0.00
1284,59473,0.00
1285,53340,0.00
1286,52508,0.00
1287,54030,0.00
1288,67043,0.00
1289,37168,100.00
1290,18459,0.00
1291,25742,100.00
1292,30295,0.00
1293,34879,100.00
1294,45160,100.00
1295,48565,100.00
1296,28535,0.00
1297,32658,50.00
1298,35988,0.00
1299,39759,0.00
1300,53980,0.00
1301,26875,100.00
1302,17482,0.00
1303,22688,0.00
1304,32251,100.00
1305,47753,100.00
1306,47713,100.00
1307,29205,0.00
1308,29753,100.00
1309,21888,100.00
1310,23727,100.00
1311,26095,0.00
1312,50368,100.00
1313,50540,100.00
1314,49301,0.00
1315,48089,0.00
1316,54275,0.00
1317,53191,0.00
1318,65911,50.00
1319,24724,0.00
1320,28211,0.00
1321,20373,100.00
1322,19236,100.00
1323,18479,100.00
1324,32342,0.00
1325,26855,100.00
1326,54380,100.00
1327,52083,100.00
1328,61280,0.00
1329,23950,100.00
1330,29313,100.00
1331,26133,100.00
1332,32788,0.00
1333,50248,100.00
1334,55619,0.00
1335,51970,0.00
1336,52547,0.00
1337,62822,50.00
1338,37557,0.00
1339,43265,100.00
1340,54294,100.00
1341,26324,100.00
1342,25452,0.00
1343,21358,100.00
1344,24711,100.00
1345,25006,100.00
1346,26133,0.00
1347,59341,100.00
1348,74466,100.00
1349,32255,100.00
1350,33712,0.00
1351,38361,100.00
1352,59473,0.00
1353,58226,0.00
1354,64220,0.00
1355,55664,0.00
1356,71051,50.00
1357,47320,100.00
1358,23023,0.00
1359,62849,100.00
1360,77921,100.00
1361,26099,100.00
1362,19961,100.00
1363,23282,100.00
1364,26793,100.00
1365,19235,100.00
1366,24114,100.00
1367,24757,100.00
1368,81170,100.00
1369,44973,0.00
1370,51260,0.00
1371,55733,0.00
1372,62300,0.00
1373,73397,0.00
1374,49439,100.00
1375,38592,100.00
1376,34531,100.00
1377,33664,100.00
1378,22520,0.00
1379,64856,100.00
1380,67994,0.00
1381,57612,100.00
1382,41890,100.00
1383,46947,100.00
1384,60345,0.00
1385,60705,0.00
1386,70213,0.00
1387,24308,0.00
1388,28172,100.00
1389,19650,100.00
1390,23031,100.00
1391,27061,0.00
1392,80781,100.00
1393,57953,100.00
1394,27717,100.00
1395,26506,0.00
1396,28114,100.00
1397,28605,100.00
1398,32190,100.00
1399,23692,0.00
1400,59786,0.00
1401,61604,0.00
1402,55013,0.00
1403,59154,0.00
1404,71413,100.00
1405,68396,100.00
1406,22692,0.00
1407,22016,100.00
1408,27772,100.00
1409,20743,100.00
1410,25653,100.00
1411,28783,100.00
1412,33038,100.00
1413,61439,100.00
1414,51529,100.00
1415,41625,100.00
1416,28358,100.00
1417,21761,100.00
1418,48334,0.00
1419,56682,0.00
1420,60760,0.00
1421,62745,0.00
1422,70365,50.00
1423,51066,100.00
1424,37047,100.00
1425,70055,100.00
1426,21142,0.00
1427,43765,0.00
1428,33368,100.00
1429,22088,100.00
1430,22318,100.00
1431,21004,0.00
1432,42115,100.00
1433,36078,100.00
1434,45732,100.00
1435,46830,0.00
1436,71515,100.00
1437,36984,100.00
1438,48443,0.00
1439,57068,0.00
1440,69495,0.00
1441,59717,0.00
1442,72702,50.00
1443,24772,0.00
1444,32107,100.00
1445,28223,100.00
1446,29475,100.00
1447,57250,100.00
1448,76598,100.00
1449,24182,100.00
1450,24734,100.00
1451,43318,100.00
1452,52250,0.00
1453,46734,0.00
1454,60455,100.00
1455,30829,0.00
1456,30309,100.00
1457,31447,100.00
1458,22776,0.00
1459,60286,0.00
1460,71419,100.00
1461,33729,100.00
1462,21904,100.00
1463,22338,0.00
1464,32273,100.00
1465,36865,100.00
1466,35459,100.00
1467,43495,0.00
1468,54424,50.00
1469,52964,0.00
1470,53974,0.00
1471,53518,0.00
1472,55161,0.00
1473,70293,66.67
1474,22018,0.00
1475,23087,100.00
1476,27821,0.00
1477,19498,100.00
1478,26254,100.00
1479,26100,100.00
1480,85554,0.00
1481,51716,100.00
1482,33883,100.00
1483,21619,100.00
1484,27835,0.00
1485,29409,100.00
1486,23884,100.00
1487,47601,0.00
1488,49832,0.00
1489,58954,0.00
1490,49104,0.00
1491,62942,0.00
1492,86791,100.00
1493,64232,100.00
1494,20706,0.00
1495,23935,100.00
1496,28134,100.00
