sample,work_ns,cpu_utilization
599,68213,0.00
600,56850,0.00
601,52714,0.00
602,56249,0.00
603,56508,0.00
604,51637,0.00
605,52447,0.00
606,51391,0.00
607,59283,0.00
608,68021,0.00
609,60202,0.00
610,56549,0.00
611,56751,0.00
612,53544,0.00
613,55927,0.00
614,56981,0.00
615,58307,0.00
616,58291,0.00
617,56929,0.00
618,58385,0.00
619,57937,0.00
620,58101,0.00
621,60023,0.00
622,59209,0.00
623,60546,0.00
624,54983,0.00
625,59327,0.00
626,59660,0.00
627,69213,0.00
628,62129,0.00
629,61412,0.00
630,58540,0.00
631,62747,0.00
632,71853,0.00
633,61078,0.00
634,59561,0.00
635,72432,0.00
636,60267,0.00
637,57104,0.00
638,56147,0.00
639,55681,0.00
640,53234,0.00
641,52567,0.00
642,49928,0.00
643,56620,0.00
644,56129,0.00
645,56268,0.00
646,58858,0.00
647,60440,0.00
648,55865,0.00
649,55964,0.00
650,70489,0.00
651,55737,0.00
652,57752,0.00
653,73793,0.00
654,57161,0.00
655,55671,0.00
656,49606,0.00
657,52716,0.00
658,51765,0.00
659,56241,0.00
660,59480,0.00
661,57776,0.00
662,61548,0.00
663,55050,0.00
664,57633,0.00
665,55933,0.00
666,60051,0.00
667,64980,0.00
668,56356,0.00
669,52726,0.00
670,68425,0.00
671,57771,0.00
672,57456,0.00
673,58895,0.00
674,50547,0.00
675,55950,0.00
676,57754,0.00
677,54130,0.00
678,55524,0.00
679,58940,0.00
680,63043,0.00
681,59055,0.00
682,51807,0.00
683,55969,0.00
684,61186,0.00
685,57223,0.00
686,57882,0.00
687,56061,0.00
688,61515,0.00
689,59481,0.00
690,59113,0.00
691,59515,0.00
692,53423,0.00
693,56265,0.00
694,59127,0.00
695,54045,0.00
696,54775,0.00
697,62955,0.00
698,72439,0.00
699,61725,0.00
700,61286,0.00
701,47466,0.00
702,51774,0.00
703,53220,0.00
704,55771,0.00
705,52371,0.00
706,58658,0.00
707,60380,0.00
708,70623,0.00
709,59267,0.00
710,62601,0.00
711,58366,0.00
712,55493,0.00
713,57765,0.00
714,59510,0.00
715,57891,0.00
716,59148,0.00
717,60877,0.00
718,61914,0.00
719,59822,0.00
720,55612,0.00
721,59316,0.00
722,72087,0.00
723,56327,0.00
724,65057,0.00
725,67010,0.00
726,60692,0.00
727,61156,0.00
728,57812,0.00
729,63481,0.00
730,62439,0.00
731,55828,0.00
732,57715,0.00
733,56015,0.00
734,60741,0.00
735,57169,0.00
736,52088,0.00
737,57421,0.00
738,56770,0.00
739,59411,0.00
740,60101,0.00
741,53622,0.00
742,55296,0.00
743,62927,0.00
744,59933,0.00
745,56304,0.00
746,61704,0.00
747,59079,0.00
748,56972,0.00
749,58258,0.00
750,70447,0.00
751,60171,0.00
752,66199,0.00
753,55725,0.00
754,58811,0.00
755,57413,0.00
756,54645,0.00
757,61489,0.00
758,58334,0.00
759,71922,0.00
760,56820,0.00
761,57891,0.00
762,54966,0.00
763,59125,0.00
764,60674,0.00
765,60983,0.00
766,63008,0.00
767,58351,0.00
768,57582,0.00
769,58677,0.00
770,61352,0.00
771,63943,0.00
772,64338,0.00
773,61991,0.00
774,63166,0.00
775,64563,0.00
776,69180,0.00
777,66616,0.00
778,59212,0.00
779,59721,0.00
780,59744,0.00
781,58551,0.00
782,61404,0.00
783,62203,0.00
784,60429,0.00
785,61914,0.00
786,58804,0.00
787,60496,0.00
788,60599,0.00
789,57174,0.00
790,60483,0.00
791,62974,0.00
792,59207,0.00
793,59528,0.00
794,65987,0.00
795,57404,0.00
796,59165,0.00
797,61876,0.00
798,62240,0.00
799,60519,0.00
800,58398,0.00
801,57378,0.00
802,58148,0.00
803,63440,0.00
804,60737,0.00
805,74719,0.00
806,61476,0.00
807,56782,0.00
808,65316,0.00
809,62850,0.00
810,59513,0.00
811,60712,0.00
812,60726,0.00
813,59031,0.00
814,62911,0.00
815,56513,0.00
816,57597,0.00
817,62683,0.00
818,64053,0.00
819,58420,0.00
820,54971,0.00
821,58011,0.00
822,68964,0.00
823,57573,0.00
824,57952,0.00
825,55175,0.00
826,59469,0.00
827,61298,0.00
828,69671,0.00
829,60289,0.00
830,57682,0.00
831,57814,0.00
832,56909,0.00
833,58345,0.00
834,61490,0.00
835,61075,0.00
836,60034,0.00
837,56914,0.00
838,58676,0.00
839,59031,0.00
840,56826,0.00
841,57511,0.00
842,57089,0.00
843,71455,0.00
844,55772,0.00
845,60866,0.00
846,60461,0.00
847,62320,0.00
848,64510,0.00
849,60607,0.00
850,63506,0.00
851,69180,0.00
852,66743,0.00
853,61383,0.00
854,61963,0.00
855,59024,0.00
856,58799,0.00
857,63271,0.00
858,55873,0.00
859,58434,0.00
860,58848,0.00
861,61318,0.00
862,60464,0.00
863,62509,0.00
864,60495,0.00
865,73825,0.00
866,60708,0.00
867,57115,0.00
868,61055,0.00
869,68922,0.00
870,57825,0.00
871,57551,0.00
872,57648,0.00
873,59530,0.00
874,59514,0.00
875,62645,0.00
876,64970,0.00
877,56989,0.00
878,67963,0.00
879,60981,0.00
880,64464,0.00
881,58111,0.00
882,57440,0.00
883,58910,0.00
884,60696,0.00
885,60927,0.00
886,64549,0.00
887,56784,0.00
888,64957,0.00
889,62805,0.00
890,67240,0.00
891,58895,0.00
892,62052,0.00
893,58485,0.00
894,55516,0.00
895,57580,0.00
896,66445,0.00
897,57852,0.00
898,55967,0.00
899,52544,0.00
900,50939,0.00
901,56292,0.00
902,55423,0.00
903,67959,0.00
904,58281,0.00
905,60350,0.00
906,54867,0.00
907,57862,0.00
908,62604,0.00
909,61038,0.00
910,61232,0.00
911,58267,0.00
912,56780,0.00
913,58807,0.00
914,72565,0.00
915,61220,0.00
916,60331,0.00
917,58074,0.00
918,61483,0.00
919,61968,0.00
920,62021,0.00
921,55631,0.00
922,59026,0.00
923,72491,0.00
924,61989,0.00
925,61308,0.00
926,61236,0.00
927,74086,0.00
928,155614,0.00
929,60833,0.00
930,70024,0.00
931,58634,0.00
932,66216,0.00
933,59474,0.00
934,61493,0.00
935,58831,0.00
936,56920,0.00
937,61232,0.00
938,55894,0.00
939,59438,0.00
940,65893,0.00
941,63827,0.00
942,55024,0.00
943,64214,0.00
944,61649,0.00
945,64542,0.00
946,59312,0.00
947,61387,0.00
948,61190,0.00
949,60468,0.00
950,61447,0.00
951,59515,0.00
952,60333,0.00
953,59861,0.00
954,57909,0.00
955,58099,0.00
956,62548,0.00
957,59369,0.00
958,57052,0.00
959,67798,0.00
960,71537,0.00
961,64113,0.00
962,62954,0.00
963,60885,0.00
964,64394,0.00
965,58266,0.00
966,58912,0.00
967,57713,0.00
968,58653,0.00
969,59288,0.00
970,57064,0.00
971,56918,0.00
972,61536,0.00
973,64877,0.00
974,61613,0.00
975,61507,0.00
976,59537,0.00
977,67263,0.00
978,64427,0.00
979,62289,0.00
980,59411,0.00
981,59665,0.00
982,56393,0.00
983,58149,0.00
984,57864,0.00
985,57915,0.00
986,61907,0.00
987,56949,0.00
988,58314,0.00
989,62484,0.00
990,60040,0.00
991,61624,0.00
992,64739,0.00
993,62586,0.00
994,60922,0.00
995,62406,0.00
996,59919,0.00
997,58341,0.00
998,62545,0.00
999,61415,0.00
1000,94006,0.00
1001,59571,0.00
1002,67122,0.00
1003,68338,0.00
1004,60389,0.00
1005,64052,0.00
1006,58680,0.00
1007,61551,0.00
1008,62292,0.00
1009,61728,0.00
1010,57403,0.00
1011,55196,0.00
1012,68652,0.00
1013,59879,0.00
1014,60593,0.00
1015,59334,0.00
1016,64412,0.00
1017,60264,0.00
1018,57379,0.00
1019,71026,0.00
1020,58205,0.00
1021,60518,0.00
1022,61232,0.00
1023,58867,0.00
1024,59326,0.00
1025,60305,0.00
1026,57691,0.00
1027,60202,0.00
1028,58501,0.00
1029,59770,0.00
1030,62968,0.00
1031,60686,0.00
1032,61751,0.00
1033,59602,0.00
1034,59067,0.00
1035,57845,0.00
1036,58972,0.00
1037,58159,0.00
1038,71494,0.00
1039,64415,0.00
1040,75273,0.00
1041,59333,0.00
1042,55102,0.00
1043,55807,0.00
1044,62016,0.00
1045,59798,0.00
1046,56832,0.00
1047,55913,0.00
1048,59524,0.00
1049,61080,0.00
1050,60973,0.00
1051,75185,0.00
1052,64802,0.00
1053,57798,0.00
1054,61634,0.00
1055,59517,0.00
1056,57510,0.00
1057,62810,0.00
1058,62024,0.00
1059,58468,0.00
1060,61743,0.00
1061,71538,0.00
1062,63862,0.00
1063,58547,0.00
1064,63355,0.00
1065,60034,0.00
1066,59351,0.00
1067,60790,0.00
1068,62186,0.00
1069,60593,0.00
1070,60054,0.00
1071,62814,0.00
1072,58946,0.00
1073,68757,0.00
1074,56138,0.00
1075,59643,0.00
1076,75213,0.00
1077,59084,0.00
1078,56746,0.00
1079,60154,0.00
1080,69875,0.00
1081,58411,0.00
1082,64294,0.00
1083,72175,0.00
1084,62334,0.00
1085,57439,0.00
1086,57317,0.00
1087,56705,0.00
1088,62799,0.00
1089,59771,0.00
1090,59647,0.00
1091,60359,0.00
1092,65219,0.00
1093,60259,0.00
1094,58235,0.00
1095,69334,0.00
1096,62547,0.00
1097,62172,0.00
1098,61222,0.00
1099,58338,0.00
1100,66329,0.00
1101,58239,0.00
1102,64449,0.00
1103,58561,0.00
1104,63549,0.00
1105,58244,0.00
1106,59754,0.00
1107,57652,0.00
1108,59561,0.00
1109,58912,0.00
1110,59875,0.00
1111,66148,0.00
1112,62510,0.00
1113,58230,0.00
1114,58663,0.00
1115,60724,0.00
1116,58265,0.00
1117,102605,0.00
1118,59122,0.00
1119,77551,0.00
1120,62407,0.00
1121,61593,0.00
1122,56034,0.00
1123,56353,0.00
1124,59165,0.00
1125,64544,0.00
1126,60259,0.00
1127,54532,0.00
1128,57702,0.00
1129,60634,0.00
1130,56180,0.00
1131,54883,0.00
1132,56279,0.00
1133,55162,0.00
1134,52513,0.00
1135,57450,0.00
1136,61983,0.00
1137,56786,0.00
1138,58601,0.00
1139,59997,0.00
1140,61376,0.00
1141,60353,0.00
1142,58220,0.00
1143,56551,0.00
1144,56938,0.00
1145,61364,0.00
1146,56177,0.00
1147,58354,0.00
1148,62673,0.00
1149,64053,0.00
1150,60901,0.00
1151,61368,0.00
1152,57383,0.00
1153,58209,0.00
1154,58008,0.00
1155,57651,0.00
1156,60941,0.00
1157,63253,0.00
1158,72561,0.00
1159,64217,0.00
1160,63520,0.00
1161,59323,0.00
1162,58995,0.00
1163,58345,0.00
1164,56449,0.00
1165,57972,0.00
1166,59938,0.00
1167,58401,0.00
1168,61655,0.00
1169,60288,0.00
1170,59332,0.00
1171,59026,0.00
1172,60821,0.00
1173,58113,0.00
1174,58240,0.00
1175,72721,0.00
1176,59926,0.00
1177,61109,0.00
1178,59630,0.00
1179,59530,0.00
1180,59705,0.00
1181,72416,0.00
1182,63019,0.00
1183,60624,0.00
1184,70895,0.00
1185,55967,0.00
1186,60564,0.00
1187,59240,0.00
1188,62578,0.00
1189,56937,0.00
1190,57535,0.00
1191,77060,0.00
1192,63859,0.00
1193,68372,0.00
1194,68031,0.00
1195,61191,0.00
1196,62252,0.00
1197,60351,0.00
1198,59588,0.00
1199,71506,0.00
1200,62384,0.00
1201,63368,0.00
1202,60855,0.00
1203,56247,0.00
1204,58508,0.00
1205,60771,0.00
1206,62296,0.00
1207,65633,0.00
1208,58574,0.00
1209,57778,0.00
1210,64446,0.00
1211,57012,0.00
1212,59293,0.00
1213,63789,0.00
1214,61248,0.00
1215,61293,0.00
1216,59033,0.00
1217,69667,0.00
1218,59035,0.00
1219,58251,0.00
1220,57707,0.00
1221,55505,0.00
1222,60212,0.00
1223,63627,0.00
1224,57316,0.00
1225,63479,0.00
1226,57333,0.00
1227,57175,0.00
1228,57600,0.00
1229,57439,0.00
1230,59063,0.00
1231,67138,0.00
1232,55866,0.00
1233,55579,0.00
1234,56927,0.00
1235,59852,0.00
1236,56249,0.00
1237,58066,0.00
1238,55470,0.00
1239,56823,0.00
1240,59111,0.00
1241,55932,0.00
1242,55064,0.00
1243,60773,0.00
1244,53194,0.00
1245,54432,0.00
1246,59482,0.00
1247,55851,0.00
1248,55574,0.00
1249,56127,0.00
1250,57517,0.00
1251,55099,0.00
1252,57173,0.00
1253,62786,0.00
1254,55814,0.00
1255,55770,0.00
1256,56325,0.00
1257,53694,0.00
1258,59627,0.00
1259,61579,0.00
1260,58378,0.00
1261,57538,0.00
1262,58506,0.00
1263,59202,0.00
1264,59990,0.00
1265,56105,0.00
1266,75218,0.00
1267,56522,0.00
1268,62082,0.00
1269,53420,0.00
1270,59222,0.00
1271,60301,0.00
1272,56170,0.00
1273,56893,0.00
1274,55949,0.00
1275,58023,0.00
1276,56700,0.00
1277,56140,0.00
1278,52551,0.00
1279,58250,0.00
1280,51977,0.00
1281,61542,0.00
1282,58846,0.00
1283,57490,0.00
1284,60489,0.00
1285,57420,0.00
1286,71947,0.00
1287,57157,0.00
1288,57510,0.00
1289,55724,0.00
1290,54113,0.00
1291,56963,0.00
1292,54125,0.00
1293,55523,0.00
1294,54955,0.00
1295,58791,0.00
1296,63059,0.00
1297,68556,0.00
1298,58131,0.00
1299,71707,0.00
1300,59709,0.00
1301,60715,0.00
1302,59819,0.00
1303,61560,0.00
1304,59778,0.00
1305,60215,0.00
1306,56219,0.00
1307,65559,0.00
1308,57998,0.00
1309,55044,0.00
1310,58445,0.00
1311,70991,0.00
1312,61902,0.00
1313,59143,0.00
1314,62893,0.00
1315,56889,0.00
1316,52029,0.00
1317,54194,0.00
1318,55852,0.00
1319,59350,0.00
1320,62316,0.00
1321,60411,0.00
1322,63700,0.00
1323,60650,0.00
1324,61308,0.00
1325,58813,0.00
1326,60985,0.00
1327,69656,0.00
1328,56246,0.00
1329,62535,0.00
1330,61833,0.00
1331,59148,0.00
1332,58532,0.00
1333,59786,0.00
1334,56017,0.00
1335,54214,0.00
1336,57426,0.00
1337,55365,0.00
1338,54138,0.00
1339,53216,0.00
1340,56881,0.00
1341,55509,0.00
1342,59845,0.00
1343,53891,0.00
1344,56367,0.00
1345,53377,0.00
1346,69892,0.00
1347,59598,0.00
1348,60105,0.00
1349,56330,0.00
1350,54761,0.00
1351,57724,0.00
1352,55084,0.00
1353,53585,0.00
1354,53229,0.00
1355,52286,0.00
1356,57674,0.00
1357,57215,0.00
1358,60832,0.00
1359,55386,0.00
1360,59446,0.00
1361,56062,0.00
1362,56809,0.00
1363,54837,0.00
1364,54727,0.00
1365,59711,0.00
1366,59182,0.00
1367,77684,0.00
1368,64671,0.00
1369,60890,0.00
1370,68430,0.00
1371,62524,0.00
1372,62995,0.00
1373,66548,0.00
1374,63652,0.00
1375,60830,0.00
1376,72153,0.00
1377,60098,0.00
1378,63746,0.00
1379,59869,0.00
1380,61033,0.00
1381,57695,0.00
1382,60063,0.00
1383,56031,0.00
1384,56099,0.00
1385,55427,0.00
1386,65287,0.00
1387,60495,0.00
1388,56245,0.00
1389,55739,0.00
1390,58286,0.00
1391,53232,0.00
1392,52560,0.00
1393,58137,0.00
1394,57291,0.00
1395,48029,0.00
1396,55477,0.00
1397,52933,0.00
1398,52622,0.00
1399,52129,0.00
1400,55417,0.00
1401,53647,0.00
1402,59675,0.00
1403,63862,0.00
1404,60211,0.00
1405,55697,0.00
1406,57259,0.00
1407,52552,0.00
1408,55704,0.00
1409,63729,0.00
1410,55553,0.00
1411,61966,0.00
1412,65198,0.00
1413,61350,0.00
1414,57534,0.00
1415,59206,0.00
1416,51575,0.00
1417,50704,0.00
1418,55209,0.00
1419,54341,0.00
1420,58629,0.00
1421,54907,0.00
1422,52256,0.00
1423,54832,0.00
1424,60054,0.00
1425,67474,0.00
1426,57234,0.00
1427,55011,0.00
1428,56866,0.00
1429,55287,0.00
1430,55949,0.00
1431,55070,0.00
1432,54748,0.00
1433,57181,0.00
1434,51673,0.00
1435,58838,0.00
1436,60347,0.00
1437,54828,0.00
1438,55892,0.00
1439,61532,0.00
1440,57596,0.00
1441,53284,0.00
1442,54239,0.00
1443,57562,0.00
1444,59061,0.00
1445,60813,0.00
1446,60916,0.00
1447,74534,0.00
1448,59040,0.00
1449,60821,0.00
1450,62469,0.00
1451,73299,0.00
1452,64895,0.00
1453,58124,0.00
1454,62995,0.00
1455,57511,0.00
1456,57061,0.00
1457,56414,0.00
1458,57204,0.00
1459,60355,0.00
1460,55818,0.00
1461,67121,0.00
1462,62454,0.00
1463,64776,0.00
1464,66909,0.00
1465,65320,0.00
1466,57183,0.00
1467,68442,0.00
1468,62285,0.00
1469,59783,0.00
1470,52782,0.00
1471,65670,0.00
1472,58099,0.00
1473,56831,0.00
1474,54910,0.00
1475,69850,0.00
1476,67490,0.00
1477,56094,0.00
1478,55065,0.00
1479,60296,0.00
1480,66875,0.00
1481,62940,0.00
1482,57832,0.00
1483,59244,0.00
1484,55374,0.00
1485,60523,0.00
1486,62113,0.00
1487,58435,0.00
1488,60058,0.00
1489,57814,0.00
1490,56688,0.00
1491,59446,0.00
1492,57146,0.00
1493,65005,0.00
1494,58846,0.00
1495,56796,0.00
1496,59180,0.00
