sample,work_ns,cpu_utilization
213,45098,100.00
214,84582,100.00
215,66814,100.00
216,63478,33.33
217,60433,0.00
218,74492,40.00
219,67093,100.00
220,45022,100.00
221,71233,100.00
222,59382,25.00
223,62583,0.00
224,74497,40.00
225,69510,100.00
226,37279,100.00
227,69269,100.00
228,63326,0.00
229,62122,0.00
230,73932,80.00
231,69022,100.00
232,70377,66.67
233,61566,0.00
234,70041,83.33
235,65247,100.00
236,56300,100.00
237,58735,50.00
238,60419,0.00
239,77474,50.00
240,42636,100.00
241,63293,100.00
242,69753,100.00
243,61860,0.00
244,60467,0.00
245,70729,80.00
246,68569,100.00
247,53825,100.00
248,54610,80.00
249,59148,0.00
250,66850,0.00
251,73954,66.67
252,68333,100.00
253,88236,50.00
254,70091,20.00
255,44272,100.00
256,71856,100.00
257,55485,100.00
258,78016,66.67
259,61402,0.00
260,69839,0.00
261,71306,100.00
262,68164,100.00
263,61773,100.00
264,61653,40.00
265,61448,0.00
266,75454,50.00
267,39322,100.00
268,39586,100.00
269,64872,100.00
270,58604,20.00
271,62367,0.00
272,70904,60.00
273,65389,100.00
274,37252,100.00
275,69628,66.67
276,60274,0.00
277,69049,40.00
278,42614,100.00
279,70149,100.00
280,58385,25.00
281,70457,25.00
282,39162,100.00
283,67863,100.00
284,58682,100.00
285,64004,0.00
286,60564,0.00
287,74673,80.00
288,54982,100.00
289,72575,100.00
290,55423,75.00
291,63761,0.00
292,66371,0.00
293,78241,100.00
294,48201,100.00
295,69339,100.00
296,58984,50.00
297,58807,0.00
298,65415,0.00
299,76747,100.00
300,69332,100.00
301,59949,100.00
302,63759,0.00
303,72056,50.00
304,65908,100.00
305,52672,100.00
306,60667,75.00
307,62410,0.00
308,69631,40.00
309,39592,100.00
310,66983,100.00
311,66007,100.00
312,59321,0.00
313,63536,0.00
314,74425,80.00
315,37499,100.00
316,71857,100.00
317,54134,75.00
318,68390,0.00
319,58361,0.00
320,74052,100.00
321,43294,100.00
322,68780,100.00
323,64209,0.00
324,58180,0.00
325,68954,66.67
326,63282,100.00
327,64584,66.67
328,73991,0.00
329,74408,80.00
330,71269,100.00
331,51222,100.00
332,55333,100.00
333,75876,0.00
334,67663,0.00
335,68581,80.00
336,44490,100.00
337,70800,100.00
338,60661,33.33
339,63254,0.00
340,71375,50.00
341,66675,100.00
342,43779,100.00
343,69600,100.00
344,57532,25.00
345,59025,0.00
346,75074,50.00
347,67812,100.00
348,64417,100.00
349,65088,60.00
350,56630,0.00
351,73692,60.00
352,48261,100.00
353,68541,100.00
354,62089,50.00
355,64659,0.00
356,66959,66.67
357,70309,100.00
358,60878,100.00
359,59305,66.67
360,56673,0.00
361,70462,40.00
362,43824,100.00
363,36832,100.00
364,68029,100.00
365,60835,25.00
366,57328,0.00
367,68598,40.00
368,64254,100.00
369,39166,100.00
370,67358,100.00
371,59387,0.00
372,63595,0.00
373,71783,66.67
374,67455,100.00
375,56707,66.67
376,60849,0.00
377,68716,83.33
378,67406,100.00
379,67256,100.00
380,58190,75.00
381,61517,0.00
382,58761,0.00
383,68673,100.00
384,60473,100.00
385,65786,100.00
386,58390,50.00
387,59477,0.00
388,64491,20.00
389,66756,100.00
390,43293,100.00
391,69257,100.00
392,75133,50.00
393,64902,0.00
394,73030,50.00
395,70137,100.00
396,39601,100.00
397,69572,100.00
398,59934,0.00
399,73836,0.00
400,68104,60.00
401,53589,100.00
402,60717,66.67
403,61514,0.00
404,70103,80.00
405,64105,100.00
406,53570,100.00
407,58963,50.00
408,58627,0.00
409,73083,50.00
410,36710,100.00
411,53208,100.00
412,67181,100.00
413,66556,20.00
414,58798,0.00
415,71793,75.00
416,65707,100.00
417,42091,100.00
418,56462,75.00
419,61928,0.00
420,63475,0.00
421,70041,83.33
422,69328,100.00
423,55616,50.00
424,65789,40.00
425,38460,100.00
426,67051,100.00
427,53273,100.00
428,69836,25.00
429,60339,0.00
430,72744,40.00
431,51310,100.00
432,66159,100.00
433,64323,100.00
434,57192,25.00
435,62100,0.00
436,75854,50.00
437,42449,100.00
438,48047,100.00
439,70195,100.00
440,63164,0.00
441,77624,0.00
442,72333,75.00
443,66830,100.00
444,42512,100.00
445,54750,75.00
446,63057,0.00
447,71749,20.00
448,54532,100.00
449,67310,100.00
450,57181,25.00
451,68810,40.00
452,36890,100.00
453,61671,100.00
454,60633,100.00
455,56339,0.00
456,73430,0.00
457,68936,80.00
458,32580,100.00
459,66152,100.00
460,64113,75.00
461,62155,0.00
462,59626,0.00
463,76271,100.00
464,41642,100.00
465,62771,100.00
466,57818,66.67
467,57437,0.00
468,66481,0.00
469,69405,83.33
470,67786,100.00
471,63333,25.00
472,68662,50.00
473,71660,100.00
474,65275,100.00
475,71077,100.00
476,64588,0.00
477,62575,0.00
478,72584,50.00
479,52760,100.00
480,65318,100.00
481,63645,100.00
482,58807,0.00
483,62378,0.00
484,75111,60.00
485,39393,100.00
486,67511,100.00
487,54061,100.00
488,60158,0.00
489,62652,0.00
490,74063,80.00
491,67880,100.00
492,76742,100.00
493,58655,50.00
494,59073,0.00
495,70208,25.00
496,44451,100.00
497,68607,100.00
498,62584,0.00
499,73831,50.00
500,47166,100.00
501,68041,100.00
502,62179,100.00
503,63992,0.00
504,60551,0.00
505,71768,80.00
506,34898,100.00
507,71925,100.00
508,57548,75.00
509,61733,0.00
510,71640,20.00
511,73471,100.00
512,43271,100.00
513,72193,100.00
514,59129,50.00
515,56762,0.00
516,67536,40.00
517,42654,100.00
518,68671,100.00
519,58220,50.00
520,58126,0.00
521,73754,60.00
522,61598,100.00
523,54166,100.00
524,63803,66.67
525,60741,0.00
526,66944,40.00
527,38397,100.00
528,66581,100.00
529,59282,100.00
530,67800,0.00
531,66448,0.00
532,75575,80.00
533,39954,100.00
534,67730,100.00
535,67726,75.00
536,60248,0.00
537,60821,0.00
538,72217,100.00
539,39508,100.00
540,54388,100.00
541,59060,50.00
542,79399,0.00
543,70102,25.00
544,34836,100.00
545,72076,100.00
546,60529,0.00
547,66653,0.00
548,76351,83.33
549,68581,100.00
550,60936,100.00
551,58244,75.00
552,58186,0.00
553,70692,20.00
554,42421,100.00
555,62081,100.00
556,67398,100.00
557,66068,25.00
558,60688,0.00
559,71818,60.00
560,66542,100.00
561,37600,100.00
562,55980,100.00
563,60484,0.00
564,74799,0.00
565,69599,80.00
566,66386,100.00
567,43536,100.00
568,59553,25.00
569,59630,0.00
570,69097,83.33
571,40614,100.00
572,68526,100.00
573,60049,0.00
574,67225,20.00
575,39154,100.00
576,67045,100.00
577,62619,100.00
578,55415,33.33
579,65976,0.00
580,76851,60.00
581,43086,100.00
582,65968,100.00
583,70024,100.00
584,59451,0.00
585,69015,0.00
586,71817,80.00
587,66223,100.00
588,45454,100.00
589,70203,75.00
590,70479,0.00
591,62822,0.00
592,72146,80.00
593,67299,100.00
594,75056,0.00
595,72707,60.00
596,42495,100.00
597,65010,100.00
598,68054,100.00
599,79752,25.00
600,58110,0.00
601,73139,40.00
602,36123,100.00
603,70119,100.00
604,64565,100.00
605,59536,0.00
606,58249,0.00
607,71972,66.67
608,39050,100.00
609,63729,100.00
610,60124,66.67
611,62148,0.00
612,71708,33.33
613,65347,100.00
614,64889,100.00
615,54121,100.00
616,59855,50.00
617,59899,0.00
618,70965,40.00
619,45022,100.00
620,54759,100.00
621,66494,0.00
622,70346,66.67
623,58208,100.00
624,62677,100.00
625,62029,66.67
626,60021,0.00
627,72669,33.33
628,69690,100.00
629,55584,100.00
630,67815,100.00
631,56671,50.00
632,57365,0.00
633,69815,25.00
634,70820,100.00
635,57293,100.00
636,67847,100.00
637,61333,25.00
638,60778,0.00
639,68423,60.00
640,64451,100.00
641,58960,75.00
642,76576,0.00
643,71167,80.00
644,67484,100.00
645,52869,100.00
646,58476,75.00
647,59827,0.00
648,63330,0.00
649,71382,100.00
650,38844,100.00
651,67270,100.00
652,68526,75.00
653,70816,0.00
654,74468,0.00
655,74968,83.33
656,37343,100.00
657,70167,100.00
658,72948,50.00
659,75865,0.00
660,59196,33.33
661,59296,100.00
662,48820,100.00
663,61641,0.00
664,60095,50.00
665,56194,100.00
666,61552,25.00
667,75140,80.00
668,72766,100.00
669,68584,100.00
670,59252,50.00
671,60372,0.00
672,74272,40.00
673,65722,100.00
674,40943,100.00
675,72084,100.00
676,60050,25.00
677,60254,0.00
678,75158,50.00
679,72555,100.00
680,44098,100.00
681,66925,100.00
682,59636,25.00
683,63964,0.00
684,68461,50.00
685,62166,100.00
686,54447,100.00
687,56309,0.00
688,68585,80.00
689,68289,100.00
690,64175,100.00
691,55354,75.00
692,61612,0.00
693,68356,0.00
694,67808,80.00
695,51392,100.00
696,70400,100.00
697,53993,80.00
698,58263,0.00
699,60276,0.00
700,72585,100.00
701,37622,100.00
702,68478,100.00
703,60797,50.00
704,62098,0.00
705,70103,25.00
706,66783,100.00
707,63475,100.00
708,70063,100.00
709,60081,25.00
710,69021,0.00
711,71983,60.00
712,56655,100.00
713,59106,66.67
714,60470,0.00
715,69790,80.00
716,66866,100.00
717,64341,100.00
718,59021,60.00
719,60926,0.00
720,72344,25.00
721,42417,100.00
722,48144,100.00
723,65406,100.00
724,60012,25.00
725,58769,0.00
726,71959,60.00
727,68369,100.00
728,42551,100.00
729,70481,100.00
730,65619,0.00
731,67753,0.00
732,72252,50.00
733,68966,100.00
734,64555,100.00
735,63064,50.00
736,62492,0.00
737,73487,75.00
738,62614,100.00
739,64765,100.00
740,69083,50.00
741,59743,0.00
742,70083,40.00
743,40871,100.00
744,65219,100.00
745,53395,100.00
746,63200,0.00
747,60623,0.00
748,74029,100.00
749,41027,100.00
750,69982,100.00
751,62030,50.00
752,64431,0.00
753,73630,20.00
754,68133,100.00
755,38506,100.00
756,72551,100.00
757,83894,25.00
758,61083,0.00
759,68583,75.00
760,63879,100.00
761,62182,75.00
762,61711,0.00
763,74251,66.67
764,67882,100.00
765,63054,100.00
766,55073,100.00
767,58729,0.00
768,58799,0.00
769,66402,80.00
770,40843,100.00
771,80707,100.00
772,63798,50.00
773,57776,0.00
774,69769,50.00
775,65495,100.00
776,39553,100.00
777,70914,100.00
778,60216,0.00
779,60356,0.00
780,75440,60.00
781,68828,100.00
782,45989,100.00
783,57195,33.33
784,60481,0.00
785,74276,60.00
786,50894,100.00
787,67186,100.00
788,64754,0.00
789,59725,0.00
790,70221,80.00
791,66437,100.00
792,62376,100.00
793,61810,50.00
794,60877,0.00
795,70934,40.00
796,66245,100.00
797,64507,100.00
798,69378,100.00
799,60449,25.00
800,59453,0.00
801,70992,50.00
802,66534,100.00
803,55560,100.00
804,71074,100.00
805,64528,0.00
806,62182,0.00
807,74019,80.00
808,68527,100.00
809,61198,50.00
810,72617,0.00
811,72983,100.00
812,65621,100.00
813,59646,100.00
814,57656,50.00
815,60660,0.00
816,68040,40.00
817,39351,100.00
818,66799,100.00
819,64029,100.00
820,61580,25.00
821,62667,0.00
822,68806,40.00
823,40220,100.00
824,55525,100.00
825,66214,100.00
826,59504,0.00
827,72433,0.00
828,71551,100.00
829,69395,100.00
830,50998,100.00
831,61237,50.00
832,57937,0.00
833,76272,33.33
834,47764,100.00
835,71013,100.00
836,61364,25.00
837,65610,40.00
838,38396,100.00
839,66728,100.00
840,71083,100.00
841,59780,0.00
842,57107,0.00
843,72944,80.00
844,38093,100.00
845,68830,100.00
846,58610,60.00
847,71752,0.00
848,70204,20.00
849,70334,100.00
850,42986,100.00
851,72620,100.00
852,62055,25.00
853,61214,0.00
854,69748,50.00
855,49423,100.00
856,68694,100.00
857,61581,0.00
858,70774,50.00
859,71017,100.00
860,68636,100.00
861,68960,100.00
862,60293,0.00
863,60378,0.00
864,69137,66.67
865,36406,100.00
866,62833,100.00
867,48282,100.00
868,67586,0.00
869,57930,0.00
870,74030,75.00
871,37985,100.00
872,70440,100.00
873,60940,80.00
874,62937,0.00
875,58730,0.00
876,72126,80.00
877,70187,100.00
878,59781,100.00
879,62558,50.00
880,62904,0.00
881,74778,33.33
882,45214,100.00
883,69671,100.00
884,60891,25.00
885,57935,40.00
886,56360,100.00
887,57014,100.00
888,60575,0.00
889,75440,50.00
890,59956,100.00
891,58023,100.00
892,65065,100.00
893,69783,0.00
894,59949,0.00
895,69386,80.00
896,66686,100.00
897,42356,100.00
898,55434,100.00
899,60036,0.00
900,60087,0.00
901,70200,66.67
902,67358,100.00
903,57045,50.00
904,67114,25.00
905,39847,100.00
906,66926,100.00
907,58108,100.00
908,60262,50.00
909,59851,0.00
910,57535,0.00
911,66817,100.00
912,68566,100.00
913,59922,100.00
914,61133,50.00
915,68649,0.00
916,72149,40.00
917,67799,100.00
918,41292,100.00
919,68838,100.00
920,61154,25.00
921,71579,0.00
922,71867,50.00
923,71359,100.00
924,59517,100.00
925,58418,75.00
926,64221,0.00
927,59669,0.00
928,70118,100.00
929,69567,100.00
930,61316,33.33
931,70351,20.00
932,43235,100.00
933,68554,100.00
934,64279,100.00
935,60556,25.00
936,62221,0.00
937,72769,60.00
938,40218,100.00
939,65099,100.00
940,52263,100.00
941,54942,0.00
942,63946,0.00
943,72182,80.00
944,55907,100.00
945,43007,100.00
946,57288,75.00
947,59359,0.00
948,60558,0.00
949,68824,80.00
950,68248,100.00
951,43916,100.00
952,67902,0.00
953,72546,33.33
954,66042,100.00
955,56255,100.00
956,68374,100.00
957,77979,0.00
958,88696,0.00
959,72464,100.00
960,67977,100.00
961,61801,100.00
962,61109,25.00
963,60122,0.00
964,68530,66.67
965,41364,100.00
966,63044,100.00
967,66800,100.00
968,56904,0.00
969,59750,0.00
970,73284,80.00
971,67075,100.00
972,54351,100.00
973,60129,50.00
974,58183,0.00
975,70134,40.00
976,45940,100.00
977,67273,100.00
978,56423,0.00
979,69655,50.00
980,53977,100.00
981,64064,100.00
982,65441,100.00
983,58746,25.00
984,71064,0.00
985,67169,50.00
986,39476,100.00
987,66675,100.00
988,53179,75.00
989,57682,0.00
990,58901,0.00
991,71150,100.00
992,61362,100.00
993,68435,100.00
994,66269,50.00
995,58400,0.00
996,70675,25.00
997,63170,100.00
998,60681,100.00
999,71659,75.00
1000,96165,0.00
1001,71438,40.00
1002,66779,100.00
1003,55560,100.00
1004,58320,75.00
1005,63528,0.00
1006,65849,40.00
1007,38542,100.00
1008,64354,100.00
1009,52505,100.00
1010,57773,0.00
1011,58896,0.00
1012,72784,83.33
1013,39229,100.00
1014,69068,100.00
1015,56655,66.67
1016,56219,0.00
1017,72055,33.33
1018,69041,100.00
1019,37002,100.00
1020,70265,100.00
1021,61109,33.33
1022,58886,0.00
1023,70380,50.00
1024,71327,100.00
1025,58565,100.00
1026,71309,0.00
1027,71272,80.00
1028,69352,100.00
1029,57312,100.00
1030,58699,80.00
1031,61831,0.00
1032,72424,0.00
1033,67395,80.00
1034,39442,100.00
1035,67397,100.00
1036,61140,75.00
1037,58614,0.00
1038,57195,0.00
1039,70963,100.00
1040,49898,100.00
1041,68666,100.00
1042,58623,33.33
1043,61383,0.00
1044,70375,50.00
1045,67452,100.00
1046,61814,100.00
1047,65456,100.00
1048,59915,25.00
1049,58088,0.00
1050,66209,60.00
1051,45342,100.00
1052,58428,75.00
1053,62297,0.00
1054,66436,80.00
1055,70034,100.00
1056,64131,100.00
1057,59284,60.00
1058,58831,0.00
1059,70633,25.00
1060,64456,100.00
1061,38807,100.00
1062,69652,100.00
1063,62189,25.00
1064,70901,0.00
1065,72032,60.00
1066,70216,100.00
1067,43508,100.00
1068,70462,100.00
1069,58839,0.00
1070,59913,0.00
1071,66288,80.00
1072,70239,100.00
1073,62804,50.00
1074,73336,0.00
1075,67920,80.00
1076,66056,100.00
1077,56665,100.00
1078,57250,33.33
1079,60639,0.00
1080,70559,66.67
1081,38291,100.00
1082,66382,100.00
1083,54888,100.00
1084,60923,0.00
1085,62111,0.00
1086,73287,80.00
1087,39728,100.00
1088,68700,100.00
1089,59268,50.00
1090,63830,0.00
1091,85808,25.00
1092,68436,100.00
1093,46516,100.00
1094,67678,100.00
1095,61826,0.00
1096,60905,0.00
1097,73484,100.00
1098,68589,100.00
1099,56559,50.00
1100,72304,0.00
1101,65238,100.00
1102,67008,100.00
1103,62265,100.00
1104,73445,0.00
1105,61189,0.00
1106,71843,66.67
1107,38516,100.00
1108,68148,100.00
1109,54731,75.00
1110,59232,0.00
1111,61079,0.00
1112,72077,100.00
1113,38989,100.00
1114,52872,100.00
1115,69712,66.67
1116,60461,0.00
1117,70980,0.00
1118,71970,83.33
1119,66714,100.00
1120,64388,33.33
1121,69274,40.00
1122,67107,100.00
1123,67117,100.00
1124,84276,100.00
1125,64828,25.00
1126,61324,0.00
1127,72116,40.00
1128,39983,100.00
1129,69350,100.00
1130,66536,100.00
1131,59948,25.00
1132,70850,0.00
1133,69676,60.00
1134,45114,100.00
1135,62444,100.00
1136,65908,100.00
1137,57898,0.00
1138,59351,0.00
1139,70104,80.00
1140,68271,100.00
1141,47537,100.00
1142,58010,50.00
1143,58465,0.00
1144,69943,50.00
1145,48422,100.00
1146,62959,100.00
1147,57076,0.00
1148,66507,40.00
1149,44424,100.00
1150,63887,100.00
1151,48295,100.00
1152,61488,0.00
1153,63790,0.00
1154,68542,80.00
1155,34449,100.00
1156,69026,100.00
1157,58860,75.00
1158,58204,0.00
1159,70729,20.00
1160,67411,100.00
1161,40661,100.00
1162,69566,100.00
1163,58875,50.00
1164,75627,0.00
1165,67733,40.00
1166,47088,100.00
1167,68152,100.00
1168,64249,50.00
1169,57281,0.00
1170,71437,60.00
1171,66857,100.00
1172,51155,100.00
1173,57529,66.67
1174,59272,0.00
1175,69361,40.00
1176,39361,100.00
1177,62754,100.00
1178,63674,100.00
1179,59104,0.00
1180,68962,0.00
1181,71906,80.00
1182,32259,100.00
1183,66120,100.00
1184,57463,75.00
1185,56962,0.00
1186,59318,0.00
1187,71462,100.00
1188,34838,100.00
1189,56637,100.00
1190,67909,25.00
1191,68357,0.00
1192,70991,60.00
1193,45613,100.00
1194,56845,100.00
1195,81988,0.00
1196,68835,66.67
1197,69470,100.00
1198,60310,100.00
1199,56565,100.00
1200,61943,0.00
1201,70156,0.00
1202,69231,80.00
1203,40085,100.00
1204,68198,100.00
1205,58207,50.00
1206,59213,0.00
1207,71735,40.00
1208,70180,100.00
1209,38477,100.00
1210,68438,100.00
1211,59290,0.00
1212,62661,0.00
1213,71369,66.67
1214,70630,100.00
1215,39639,100.00
1216,64946,33.33
1217,59178,0.00
1218,69930,66.67
1219,46726,100.00
1220,70243,100.00
1221,57101,25.00
1222,58493,0.00
1223,66289,100.00
1224,68666,100.00
1225,53454,100.00
1226,57198,40.00
1227,60538,0.00
1228,74017,50.00
1229,57381,100.00
1230,58500,100.00
1231,67717,100.00
1232,59706,0.00
1233,70537,0.00
1234,70862,75.00
1235,64868,100.00
1236,43910,100.00
1237,59678,75.00
1238,60318,0.00
1239,60495,0.00
1240,67708,75.00
1241,68990,100.00
1242,59873,33.33
1243,72751,25.00
1244,38777,100.00
1245,64424,100.00
1246,61474,100.00
1247,64152,40.00
1248,70501,0.00
1249,70582,40.00
1250,43566,100.00
1251,65191,100.00
1252,64053,100.00
1253,58171,0.00
1254,63395,0.00
1255,72100,50.00
1256,64419,100.00
1257,37596,100.00
1258,66950,100.00
1259,60743,0.00
1260,59356,0.00
1261,66188,80.00
1262,63354,100.00
1263,44664,100.00
1264,61224,75.00
1265,59183,0.00
1266,60865,0.00
1267,73968,100.00
1268,73387,100.00
1269,60412,0.00
1270,67552,40.00
1271,41120,100.00
1272,69364,100.00
1273,63470,100.00
1274,58530,25.00
1275,62516,0.00
1276,71889,60.00
1277,34806,100.00
1278,67949,100.00
1279,57251,100.00
1280,63621,0.00
1281,61814,0.00
1282,70635,80.00
1283,65676,100.00
1284,38605,100.00
1285,55800,50.00
1286,58735,0.00
1287,70676,40.00
1288,48516,100.00
1289,65824,100.00
1290,58990,0.00
1291,72204,50.00
1292,65924,100.00
1293,64645,100.00
1294,68874,100.00
1295,58229,0.00
1296,62524,0.00
1297,66714,75.00
1298,35135,100.00
1299,66099,100.00
1300,54325,75.00
1301,73236,0.00
1302,59290,0.00
1303,69332,80.00
1304,34131,100.00
1305,67815,100.00
1306,59203,75.00
1307,59412,0.00
1308,61927,0.00
1309,70794,100.00
1310,64618,100.00
1311,52430,100.00
1312,53636,33.33
1313,59051,0.00
1314,69358,50.00
1315,47005,100.00
1316,67026,100.00
1317,68140,0.00
1318,68494,60.00
1319,43203,100.00
1320,63070,100.00
1321,57234,100.00
1322,62599,0.00
1323,61433,0.00
1324,71146,80.00
1325,37922,100.00
1326,67862,100.00
1327,64277,33.33
1328,60555,0.00
1329,73160,40.00
1330,70816,100.00
1331,40664,100.00
1332,68583,100.00
1333,62261,50.00
1334,59231,0.00
1335,67843,40.00
1336,43183,100.00
1337,64340,100.00
1338,69808,0.00
1339,70574,60.00
1340,66365,100.00
1341,54352,100.00
1342,69954,100.00
1343,57570,0.00
1344,59370,0.00
1345,67140,60.00
1346,37249,100.00
1347,67625,100.00
1348,52322,100.00
1349,58624,0.00
1350,57558,0.00
1351,73226,80.00
1352,37751,100.00
1353,67559,100.00
1354,58593,75.00
1355,59509,0.00
1356,63687,0.00
1357,71155,100.00
1358,38731,100.00
1359,67130,100.00
1360,61927,25.00
1361,60223,0.00
1362,68975,60.00
1363,53032,100.00
1364,56472,100.00
1365,58590,0.00
1366,69602,66.67
1367,91004,100.00
1368,67126,100.00
1369,71283,75.00
1370,62394,0.00
1371,81176,0.00
1372,64693,100.00
1373,36120,100.00
1374,66841,100.00
1375,65916,33.33
1376,61803,0.00
1377,67501,50.00
1378,66454,100.00
1379,46099,100.00
1380,68628,100.00
1381,60611,0.00
1382,58044,0.00
1383,69848,60.00
1384,68154,100.00
1385,64381,100.00
1386,57654,50.00
1387,59976,0.00
1388,75014,66.67
1389,51726,100.00
1390,67406,100.00
1391,61661,33.33
1392,57958,0.00
1393,67271,66.67
1394,44434,100.00
1395,60609,100.00
1396,63063,75.00
1397,62997,0.00
1398,70800,20.00
1399,67083,100.00
1400,39772,100.00
1401,67218,100.00
1402,58320,50.00
1403,59520,0.00
1404,69538,25.00
1405,69043,100.00
1406,38054,100.00
1407,67426,100.00
1408,62151,0.00
1409,62478,0.00
1410,69174,66.67
1411,61175,100.00
1412,64437,66.67
1413,59397,0.00
1414,75874,80.00
1415,67276,100.00
1416,64301,100.00
1417,56803,75.00
1418,57294,0.00
1419,61429,0.00
1420,66811,100.00
1421,63790,100.00
1422,69862,100.00
1423,60348,0.00
1424,80009,0.00
1425,71152,66.67
1426,65044,100.00
1427,41993,100.00
1428,53438,100.00
1429,60851,0.00
1430,60885,0.00
1431,71651,80.00
1432,69364,100.00
1433,37118,100.00
1434,62759,0.00
1435,59921,0.00
1436,69181,80.00
1437,44386,100.00
1438,68474,100.00
1439,72962,0.00
1440,60461,0.00
1441,72310,83.33
1442,66996,100.00
1443,56270,100.00
1444,57409,50.00
1445,61203,0.00
1446,73609,50.00
1447,41131,100.00
1448,52195,100.00
1449,65777,100.00
1450,59132,0.00
1451,62877,0.00
1452,70711,66.67
1453,71781,100.00
1454,37930,100.00
1455,53859,100.00
1456,60508,0.00
1457,61520,0.00
1458,71245,80.00
1459,71332,100.00
1460,58458,50.00
1461,68629,20.00
1462,45062,100.00
1463,68689,100.00
1464,60791,100.00
1465,60301,33.33
1466,56278,0.00
1467,84623,40.00
1468,41785,100.00
1469,68123,100.00
1470,65226,100.00
1471,74467,25.00
1472,63991,0.00
1473,69658,50.00
1474,62848,100.00
1475,37874,100.00
1476,53966,100.00
1477,69461,0.00
1478,63401,0.00
1479,73941,66.67
1480,74734,100.00
1481,74194,100.00
1482,188815,100.00
1483,72066,100.00
1484,59915,100.00
1485,60067,25.00
1486,61071,0.00
1487,59353,0.00
1488,72254,0.00
1489,70566,80.00
1490,68912,100.00
1491,59372,50.00
1492,62786,0.00
1493,69287,100.00
1494,65702,100.00
1495,60354,100.00
1496,56738,25.00
