sample,work_ns,cpu_utilization
352,57637,0.00
353,64119,0.00
354,57392,0.00
355,58007,0.00
356,60862,0.00
357,59949,0.00
358,55513,0.00
359,63391,0.00
360,56448,0.00
361,57996,0.00
362,57187,0.00
363,60600,0.00
364,56916,0.00
365,58070,0.00
366,66473,0.00
367,165337,0.00
368,59318,0.00
369,61890,0.00
370,59837,0.00
371,58796,0.00
372,61673,0.00
373,57728,0.00
374,56338,0.00
375,62163,0.00
376,64430,0.00
377,61230,0.00
378,61256,0.00
379,57891,0.00
380,61954,0.00
381,62399,0.00
382,60389,0.00
383,57531,0.00
384,60470,0.00
385,61127,0.00
386,61057,0.00
387,72173,0.00
388,61113,0.00
389,60234,0.00
390,56973,0.00
391,57141,0.00
392,60004,0.00
393,64883,0.00
394,71646,0.00
395,63387,0.00
396,58001,0.00
397,69237,0.00
398,57588,0.00
399,56572,0.00
400,60379,0.00
401,61005,0.00
402,59145,0.00
403,69507,0.00
404,60562,0.00
405,59487,0.00
406,80294,0.00
407,55721,0.00
408,57388,0.00
409,57463,0.00
410,56620,0.00
411,61988,0.00
412,58179,0.00
413,60838,0.00
414,60620,0.00
415,59767,0.00
416,62503,0.00
417,61650,0.00
418,56382,0.00
419,60481,0.00
420,57445,0.00
421,61186,0.00
422,63281,0.00
423,62932,0.00
424,61568,0.00
425,60189,0.00
426,56573,0.00
427,65024,0.00
428,71609,0.00
429,62377,0.00
430,60637,0.00
431,61179,0.00
432,60323,0.00
433,60497,0.00
434,53889,0.00
435,58025,0.00
436,56175,0.00
437,57048,0.00
438,58960,0.00
439,63332,0.00
440,58928,0.00
441,61058,0.00
442,60201,0.00
443,60328,0.00
444,61680,0.00
445,58445,0.00
446,59825,0.00
447,60054,0.00
448,59891,0.00
449,61895,0.00
450,58922,0.00
451,60761,0.00
452,58274,0.00
453,60601,0.00
454,58586,0.00
455,58372,0.00
456,56863,0.00
457,61951,0.00
458,57031,0.00
459,58544,0.00
460,59728,0.00
461,57278,0.00
462,56740,0.00
463,70019,0.00
464,57892,0.00
465,60228,0.00
466,58079,0.00
467,63301,0.00
468,58352,0.00
469,62976,0.00
470,61285,0.00
471,66767,0.00
472,65175,0.00
473,82648,0.00
474,57942,0.00
475,61072,0.00
476,58786,0.00
477,63633,0.00
478,57683,0.00
479,65256,0.00
480,59506,0.00
481,61518,0.00
482,61492,0.00
483,64906,0.00
484,56221,0.00
485,60543,0.00
486,61373,0.00
487,65211,0.00
488,59960,0.00
489,72714,0.00
490,61430,0.00
491,70400,0.00
492,58953,0.00
493,65388,0.00
494,57280,0.00
495,60529,0.00
496,58520,0.00
497,60328,0.00
498,68207,0.00
499,61117,0.00
500,62450,0.00
501,61210,0.00
502,60852,0.00
503,60898,0.00
504,60371,0.00
505,66126,0.00
506,58399,0.00
507,58539,0.00
508,63632,0.00
509,60694,0.00
510,59949,0.00
511,56920,0.00
512,61878,0.00
513,72455,0.00
514,60179,0.00
515,57711,0.00
516,60627,0.00
517,60807,0.00
518,61580,0.00
519,60834,0.00
520,62860,0.00
521,62032,0.00
522,64585,0.00
523,58953,0.00
524,69488,0.00
525,58234,0.00
526,59451,0.00
527,70222,0.00
528,59177,0.00
529,58974,0.00
530,56961,0.00
531,63094,0.00
532,56952,0.00
533,56808,0.00
534,69225,0.00
535,64257,0.00
536,55640,0.00
537,61553,0.00
538,68447,0.00
539,62908,0.00
540,61043,0.00
541,59983,0.00
542,61463,0.00
543,62214,0.00
544,60410,0.00
545,63373,0.00
546,64056,0.00
547,63307,0.00
548,59412,0.00
549,59363,0.00
550,58729,0.00
551,62618,0.00
552,57562,0.00
553,59938,0.00
554,56036,0.00
555,57613,0.00
556,56405,0.00
557,62140,0.00
558,58475,0.00
559,58613,0.00
560,58422,0.00
561,60969,0.00
562,64358,0.00
563,64219,0.00
564,59683,0.00
565,59952,0.00
566,57080,0.00
567,61186,0.00
568,61772,0.00
569,58493,0.00
570,57822,0.00
571,58197,0.00
572,62178,0.00
573,69487,0.00
574,56852,0.00
575,58141,0.00
576,60414,0.00
577,59034,0.00
578,56273,0.00
579,60206,0.00
580,55364,0.00
581,56997,0.00
582,62258,0.00
583,63508,0.00
584,57620,0.00
585,67637,0.00
586,56711,0.00
587,65760,0.00
588,59942,0.00
589,54496,0.00
590,61868,0.00
591,62553,0.00
592,55543,0.00
593,60202,0.00
594,59776,0.00
595,57359,0.00
596,62228,0.00
597,60520,0.00
598,58930,0.00
599,56789,0.00
600,63354,0.00
601,72777,0.00
602,64592,0.00
603,62786,0.00
604,58667,0.00
605,61173,0.00
606,63042,0.00
607,60748,0.00
608,59061,0.00
609,58830,0.00
610,58584,0.00
611,57141,0.00
612,59749,0.00
613,60170,0.00
614,60940,0.00
615,57306,0.00
616,59995,0.00
617,59578,0.00
618,57318,0.00
619,58216,0.00
620,59020,0.00
621,73374,0.00
622,58324,0.00
623,65010,0.00
624,61811,0.00
625,62613,0.00
626,56661,0.00
627,64694,0.00
628,61442,0.00
629,61671,0.00
630,59137,0.00
631,65192,0.00
632,57939,0.00
633,57513,0.00
634,59876,0.00
635,57152,0.00
636,55778,0.00
637,58651,0.00
638,59859,0.00
639,58715,0.00
640,59484,0.00
641,62899,0.00
642,66029,0.00
643,58090,0.00
644,59039,0.00
645,59499,0.00
646,57691,0.00
647,63751,0.00
648,60803,0.00
649,62876,0.00
650,59154,0.00
651,62979,0.00
652,61344,0.00
653,59460,0.00
654,59150,0.00
655,61518,0.00
656,56025,0.00
657,65960,0.00
658,61151,0.00
659,58600,0.00
660,71744,0.00
661,63967,0.00
662,56736,0.00
663,61166,0.00
664,61453,0.00
665,63474,0.00
666,57467,0.00
667,63065,0.00
668,58108,0.00
669,60016,0.00
670,56413,0.00
671,61859,0.00
672,61251,0.00
673,58529,0.00
674,68672,0.00
675,62542,0.00
676,57320,0.00
677,65053,0.00
678,61976,0.00
679,64311,0.00
680,57720,0.00
681,62002,0.00
682,61071,0.00
683,57065,0.00
684,57248,0.00
685,57661,0.00
686,58564,0.00
687,61613,0.00
688,58366,0.00
689,58536,0.00
690,57956,0.00
691,60942,0.00
692,62406,0.00
693,58403,0.00
694,57733,0.00
695,59046,0.00
696,59058,0.00
697,62202,0.00
698,58730,0.00
699,59447,0.00
700,58941,0.00
701,60560,0.00
702,57822,0.00
703,59130,0.00
704,57939,0.00
705,68079,0.00
706,59801,0.00
707,59429,0.00
708,69863,0.00
709,60280,0.00
710,60194,0.00
711,60045,0.00
712,56918,0.00
713,58753,0.00
714,58620,0.00
715,55627,0.00
716,58005,0.00
717,58246,0.00
718,61839,0.00
719,61531,0.00
720,66759,0.00
721,62054,0.00
722,61584,0.00
723,57419,0.00
724,60266,0.00
725,61472,0.00
726,57861,0.00
727,60642,0.00
728,58132,0.00
729,58690,0.00
730,55178,0.00
731,109451,0.00
732,60425,0.00
733,67958,0.00
734,58166,0.00
735,66621,0.00
736,59973,0.00
737,63168,0.00
738,57340,0.00
739,61931,0.00
740,61084,0.00
741,70446,0.00
742,63589,0.00
743,58543,0.00
744,57392,0.00
745,59758,0.00
746,60139,0.00
747,67443,0.00
748,61465,0.00
749,77422,0.00
750,75579,0.00
751,58945,0.00
752,63167,0.00
753,62056,0.00
754,56846,0.00
755,59974,0.00
756,70393,0.00
757,61168,0.00
758,58798,0.00
759,54501,0.00
760,60318,0.00
761,61703,0.00
762,59374,0.00
763,57760,0.00
764,58043,0.00
765,61195,0.00
766,63575,0.00
767,64678,0.00
768,56732,0.00
769,60808,0.00
770,56305,0.00
771,66173,0.00
772,60090,0.00
773,58653,0.00
774,58238,0.00
775,57757,0.00
776,73722,0.00
777,61831,0.00
778,60886,0.00
779,58319,0.00
780,58821,0.00
781,58520,0.00
782,56499,0.00
783,59821,0.00
784,56242,0.00
785,57956,0.00
786,58671,0.00
787,63486,0.00
788,59938,0.00
789,61454,0.00
790,58599,0.00
791,59553,0.00
792,57950,0.00
793,72022,0.00
794,59594,0.00
795,57308,0.00
796,62062,0.00
797,57652,0.00
798,58446,0.00
799,56208,0.00
800,65693,0.00
801,63769,0.00
802,58142,0.00
803,58321,0.00
804,61187,0.00
805,56525,0.00
806,69417,0.00
807,58109,0.00
808,61041,0.00
809,61041,0.00
810,74301,0.00
811,58986,0.00
812,72218,0.00
813,61001,0.00
814,57038,0.00
815,59476,0.00
816,57756,0.00
817,57656,0.00
818,55559,0.00
819,56488,0.00
820,56719,0.00
821,57340,0.00
822,58231,0.00
823,60811,0.00
824,56949,0.00
825,57310,0.00
826,57040,0.00
827,57996,0.00
828,56992,0.00
829,56808,0.00
830,55788,0.00
831,58020,0.00
832,55614,0.00
833,62591,0.00
834,63608,0.00
835,62012,0.00
836,58865,0.00
837,60252,0.00
838,58512,0.00
839,61574,0.00
840,73236,0.00
841,70559,0.00
842,57682,0.00
843,58942,0.00
844,56923,0.00
845,61450,0.00
846,76571,0.00
847,61875,0.00
848,59434,0.00
849,59486,0.00
850,61623,0.00
851,68535,0.00
852,67040,0.00
853,63539,0.00
854,62085,0.00
855,59822,0.00
856,68403,0.00
857,61381,0.00
858,60477,0.00
859,59629,0.00
860,55189,0.00
861,57590,0.00
862,59395,0.00
863,62496,0.00
864,58946,0.00
865,62793,0.00
866,60098,0.00
867,61385,0.00
868,58879,0.00
869,56473,0.00
870,62129,0.00
871,64751,0.00
872,61204,0.00
873,70461,0.00
874,73828,0.00
875,60790,0.00
876,69582,0.00
877,60484,0.00
878,60694,0.00
879,63922,0.00
880,59267,0.00
881,57955,0.00
882,69998,0.00
883,62229,0.00
884,65717,0.00
885,65111,0.00
886,55767,0.00
887,57906,0.00
888,61865,0.00
889,62438,0.00
890,59360,0.00
891,62499,0.00
892,66743,0.00
893,58950,0.00
894,62338,0.00
895,59631,0.00
896,61480,0.00
897,62577,0.00
898,61338,0.00
899,60332,0.00
900,56420,0.00
901,60204,0.00
902,60808,0.00
903,75379,0.00
904,73886,0.00
905,61883,0.00
906,64001,0.00
907,62047,0.00
908,58231,0.00
909,60355,0.00
910,62958,0.00
911,61132,0.00
912,59019,0.00
913,58777,0.00
914,60686,0.00
915,60351,0.00
916,60055,0.00
917,60277,0.00
918,57003,0.00
919,62591,0.00
920,60138,0.00
921,61398,0.00
922,59822,0.00
923,63433,0.00
924,60545,0.00
925,59335,0.00
926,59825,0.00
927,74953,0.00
928,59243,0.00
929,71918,0.00
930,57407,0.00
931,62076,0.00
932,58521,0.00
933,59103,0.00
934,58118,0.00
935,59489,0.00
936,57010,0.00
937,60555,0.00
938,57792,0.00
939,58467,0.00
940,61135,0.00
941,71264,0.00
942,70441,0.00
943,55525,0.00
944,56187,0.00
945,60212,0.00
946,70981,0.00
947,60493,0.00
948,62500,0.00
949,69403,0.00
950,61579,0.00
951,61044,0.00
952,61044,0.00
953,61099,0.00
954,56451,0.00
955,60497,0.00
956,60491,0.00
957,59656,0.00
958,59464,0.00
959,60574,0.00
960,61063,0.00
961,253987,0.00
962,63854,50.00
963,60438,0.00
964,58109,0.00
965,59329,0.00
966,60823,0.00
967,72561,0.00
968,60683,0.00
969,57580,0.00
970,67601,0.00
971,62362,0.00
972,57656,0.00
973,60659,0.00
974,59298,0.00
975,62534,0.00
976,83096,0.00
977,60908,0.00
978,58833,0.00
979,56855,0.00
980,61083,0.00
981,59832,0.00
982,57943,0.00
983,54689,0.00
984,64027,0.00
985,58064,0.00
986,53040,0.00
987,57930,0.00
988,64025,0.00
989,61567,0.00
990,57493,0.00
991,58675,0.00
992,55422,0.00
993,63560,0.00
994,59012,0.00
995,56246,0.00
996,56571,0.00
997,59905,0.00
998,59575,0.00
999,58029,0.00
1000,89550,0.00
1001,56095,0.00
1002,58161,0.00
1003,55413,0.00
1004,62109,0.00
1005,60177,0.00
1006,56879,0.00
1007,61464,0.00
1008,58926,0.00
1009,76072,0.00
1010,56524,0.00
1011,58813,0.00
1012,63226,0.00
1013,60264,0.00
1014,59360,0.00
1015,61289,0.00
1016,57793,0.00
1017,60173,0.00
1018,56288,0.00
1019,58659,0.00
1020,66238,0.00
1021,58129,0.00
1022,58255,0.00
1023,63877,0.00
1024,55779,0.00
1025,64457,0.00
1026,66134,0.00
1027,66195,0.00
1028,56608,0.00
1029,58804,0.00
1030,61570,0.00
1031,61652,0.00
1032,59723,0.00
1033,61538,0.00
1034,57410,0.00
1035,61381,0.00
1036,57986,0.00
1037,59899,0.00
1038,62381,0.00
1039,58411,0.00
1040,60040,0.00
1041,70371,0.00
1042,59393,0.00
1043,62228,0.00
1044,65452,0.00
1045,60999,0.00
1046,65208,0.00
1047,56737,0.00
1048,54728,0.00
1049,69533,0.00
1050,58617,0.00
1051,61437,0.00
1052,61345,0.00
1053,62460,0.00
1054,56757,0.00
1055,60471,0.00
1056,67230,0.00
1057,58497,0.00
1058,58287,0.00
1059,60206,0.00
1060,57388,0.00
1061,57230,0.00
1062,55208,0.00
1063,67769,0.00
1064,57581,0.00
1065,57731,0.00
1066,58081,0.00
1067,59024,0.00
1068,56093,0.00
1069,59655,0.00
1070,60843,0.00
1071,60961,0.00
1072,60991,0.00
1073,66264,0.00
1074,62337,0.00
1075,64049,0.00
1076,56616,0.00
1077,58103,0.00
1078,64234,0.00
1079,60163,0.00
1080,62973,0.00
1081,63160,0.00
1082,60674,0.00
1083,66323,0.00
1084,58271,0.00
1085,60107,0.00
1086,57483,0.00
1087,61746,0.00
1088,61958,0.00
1089,63449,0.00
1090,56449,0.00
1091,61856,0.00
1092,61028,0.00
1093,59529,0.00
1094,60599,0.00
1095,78086,0.00
1096,61344,0.00
1097,62472,0.00
1098,62215,0.00
1099,64765,0.00
1100,61885,0.00
1101,62331,0.00
1102,56510,0.00
1103,61445,0.00
1104,58185,0.00
1105,61341,0.00
1106,61450,0.00
1107,59222,0.00
1108,58648,0.00
1109,58250,0.00
1110,58194,0.00
1111,56817,0.00
1112,60579,0.00
1113,59637,0.00
1114,54723,0.00
1115,61000,0.00
1116,66004,0.00
1117,180143,0.00
1118,59176,0.00
1119,61068,0.00
1120,62049,0.00
1121,61613,0.00
1122,55012,0.00
1123,59095,0.00
1124,55424,0.00
1125,65503,0.00
1126,62995,0.00
1127,57836,0.00
1128,59387,0.00
1129,73363,0.00
1130,59306,0.00
1131,60844,0.00
1132,62580,0.00
1133,61900,0.00
1134,58058,0.00
1135,66241,0.00
1136,55843,0.00
1137,60461,0.00
1138,58598,0.00
1139,55442,0.00
1140,60109,0.00
1141,77392,0.00
1142,56388,0.00
1143,57700,0.00
1144,58871,0.00
1145,63441,0.00
1146,60353,0.00
1147,60363,0.00
1148,66183,0.00
1149,58348,0.00
1150,59122,0.00
1151,63832,0.00
1152,56945,0.00
1153,57509,0.00
1154,54492,0.00
1155,60225,0.00
1156,60147,0.00
1157,70325,0.00
1158,58398,0.00
1159,62051,0.00
1160,61470,0.00
1161,56684,0.00
1162,63698,0.00
1163,62518,0.00
1164,58030,0.00
1165,62982,0.00
1166,59182,0.00
1167,63361,0.00
1168,58905,0.00
1169,63123,0.00
1170,54683,0.00
1171,57517,0.00
1172,55904,0.00
1173,57505,0.00
1174,58141,0.00
1175,60971,0.00
1176,56275,0.00
1177,57793,0.00
1178,59285,0.00
1179,60214,0.00
1180,59293,0.00
1181,58691,0.00
1182,55399,0.00
1183,67073,0.00
1184,60254,0.00
1185,59649,0.00
1186,60023,0.00
1187,59134,0.00
1188,58492,0.00
1189,58635,0.00
1190,61136,0.00
1191,57416,0.00
1192,59414,0.00
1193,77442,0.00
1194,60489,0.00
1195,61872,0.00
1196,60105,0.00
1197,64209,0.00
1198,63502,0.00
1199,61117,0.00
1200,58813,0.00
1201,55787,0.00
1202,57984,0.00
1203,60702,0.00
1204,57949,0.00
1205,59692,0.00
1206,60129,0.00
1207,60209,0.00
1208,58347,0.00
1209,60086,0.00
1210,58526,0.00
1211,58379,0.00
1212,58580,0.00
1213,58782,0.00
1214,57028,0.00
1215,58884,0.00
1216,61937,0.00
1217,59197,0.00
1218,58284,0.00
1219,63606,0.00
1220,66728,0.00
1221,64405,0.00
1222,59752,0.00
1223,67591,0.00
1224,72347,0.00
1225,60081,0.00
1226,56904,0.00
1227,66215,0.00
1228,58644,0.00
1229,57443,0.00
1230,59372,0.00
1231,60011,0.00
1232,58916,0.00
1233,61846,0.00
1234,59591,0.00
1235,181122,0.00
1236,57763,0.00
1237,150173,0.00
1238,58911,0.00
1239,60855,0.00
1240,56301,0.00
1241,58233,0.00
1242,60921,0.00
1243,75382,0.00
1244,57242,0.00
1245,60512,0.00
1246,60958,0.00
1247,57615,0.00
1248,61488,0.00
1249,58422,0.00
1250,55664,0.00
1251,57160,0.00
1252,59728,0.00
1253,66260,0.00
1254,57341,0.00
1255,58773,0.00
1256,57852,0.00
1257,58708,0.00
1258,57359,0.00
1259,55318,0.00
1260,56527,0.00
1261,54399,0.00
1262,54369,0.00
1263,56359,0.00
1264,57863,0.00
1265,59942,0.00
1266,58613,0.00
1267,58273,0.00
1268,56356,0.00
1269,72452,0.00
1270,62153,0.00
1271,62633,0.00
1272,59640,0.00
1273,61697,0.00
1274,58390,0.00
1275,169158,0.00
1276,60704,0.00
1277,61257,0.00
1278,58929,33.33
1279,63494,0.00
1280,61699,0.00
1281,63291,0.00
1282,58181,0.00
1283,62237,0.00
1284,57465,0.00
1285,60667,0.00
1286,75620,0.00
1287,60353,0.00
1288,57665,0.00
1289,60306,0.00
1290,58180,0.00
1291,58026,0.00
1292,58509,0.00
1293,61133,0.00
1294,61238,0.00
1295,60988,0.00
1296,61070,0.00
1297,63870,0.00
1298,58929,0.00
1299,60316,0.00
1300,56659,0.00
1301,60295,0.00
1302,58610,0.00
1303,61506,0.00
1304,57500,0.00
1305,61177,0.00
1306,57593,0.00
1307,60492,0.00
1308,59791,0.00
1309,60705,0.00
1310,55769,0.00
1311,55325,0.00
1312,59721,0.00
1313,56617,0.00
1314,54828,0.00
1315,62796,0.00
1316,61858,0.00
1317,62497,0.00
1318,55317,0.00
1319,63362,0.00
1320,64288,0.00
1321,58216,0.00
1322,57927,0.00
1323,60777,0.00
1324,67626,0.00
1325,62702,0.00
1326,56442,0.00
1327,57131,0.00
1328,58755,0.00
1329,57385,0.00
1330,53910,0.00
1331,57821,0.00
1332,58879,0.00
1333,54814,0.00
1334,57419,0.00
1335,57745,0.00
1336,53170,0.00
1337,56315,0.00
1338,61653,0.00
1339,58225,0.00
1340,61475,0.00
1341,62360,0.00
1342,59647,0.00
1343,58891,0.00
1344,54676,0.00
1345,56280,0.00
1346,62676,0.00
1347,61634,0.00
1348,58777,0.00
1349,57063,0.00
1350,58261,0.00
1351,59677,0.00
1352,57742,0.00
1353,65675,0.00
1354,55681,0.00
1355,63714,0.00
1356,55815,0.00
1357,71250,0.00
1358,55213,0.00
1359,58871,0.00
1360,63554,0.00
1361,60850,0.00
1362,58930,0.00
1363,61483,0.00
1364,55187,0.00
1365,58123,0.00
1366,66735,0.00
1367,62369,0.00
1368,59724,0.00
1369,57278,0.00
1370,70230,0.00
1371,60470,0.00
1372,57310,0.00
1373,60246,0.00
1374,56040,0.00
1375,60981,0.00
1376,57385,0.00
1377,71136,0.00
1378,58769,0.00
1379,60734,0.00
1380,55780,0.00
1381,62999,0.00
1382,71832,0.00
1383,59543,0.00
1384,58687,0.00
1385,62226,0.00
1386,59498,0.00
1387,63757,0.00
1388,68334,0.00
1389,81065,0.00
1390,56655,0.00
1391,56439,0.00
1392,57701,0.00
1393,61844,0.00
1394,59244,0.00
1395,56544,0.00
1396,61323,0.00
1397,57762,0.00
1398,56186,0.00
1399,58142,0.00
1400,57943,0.00
1401,61353,0.00
1402,56955,0.00
1403,56536,0.00
1404,61243,0.00
1405,58294,0.00
1406,57219,0.00
1407,61946,0.00
1408,56340,0.00
1409,57960,0.00
1410,59868,0.00
1411,59364,0.00
1412,57419,0.00
1413,61021,0.00
1414,61027,0.00
1415,56565,0.00
1416,56559,0.00
1417,64984,0.00
1418,60514,0.00
1419,63201,0.00
1420,63286,0.00
1421,61421,0.00
1422,56311,0.00
1423,60344,0.00
1424,55158,0.00
1425,70603,0.00
1426,56367,0.00
1427,54286,0.00
1428,56655,0.00
1429,56070,0.00
1430,55330,0.00
1431,57714,0.00
1432,72073,0.00
1433,60911,0.00
1434,57062,0.00
1435,87109,0.00
1436,57842,0.00
1437,64450,0.00
1438,61626,0.00
1439,60787,0.00
1440,58193,0.00
1441,56551,0.00
1442,55190,0.00
1443,59512,0.00
1444,55419,0.00
1445,59706,0.00
1446,63348,0.00
1447,62026,0.00
1448,58399,0.00
1449,58270,0.00
1450,57683,0.00
1451,62134,0.00
1452,61338,0.00
1453,61632,0.00
1454,59990,0.00
1455,59114,0.00
1456,54743,0.00
1457,69346,0.00
1458,60159,0.00
1459,58261,0.00
1460,59435,0.00
1461,68968,0.00
1462,69208,0.00
1463,60461,0.00
1464,58842,0.00
1465,61087,0.00
1466,60089,0.00
1467,57287,0.00
1468,57281,0.00
1469,59217,0.00
1470,56933,0.00
1471,66498,0.00
1472,69746,0.00
1473,71582,0.00
1474,60198,0.00
1475,63162,0.00
1476,60934,0.00
1477,63780,0.00
1478,61829,0.00
1479,61779,0.00
1480,56845,0.00
1481,60752,0.00
1482,56353,0.00
1483,58908,0.00
1484,63056,0.00
1485,59712,0.00
1486,60031,0.00
1487,56629,0.00
1488,63781,0.00
1489,57295,0.00
1490,60659,0.00
1491,61350,0.00
1492,62506,0.00
1493,66370,0.00
1494,57194,0.00
1495,69451,0.00
1496,60588,0.00
