sample,work_ns,cpu_utilization
122,62376,50.00
123,63396,0.00
124,34814,0.00
125,30609,50.00
126,26115,0.00
127,34133,100.00
128,28242,100.00
129,26421,100.00
130,48484,0.00
131,53190,100.00
132,48650,100.00
133,25744,100.00
134,23583,100.00
135,28998,0.00
136,21626,100.00
137,19433,50.00
138,19398,0.00
139,22288,0.00
140,47669,50.00
141,34250,0.00
142,48748,0.00
143,48764,0.00
144,78439,0.00
145,83896,50.00
146,52765,0.00
147,63022,0.00
148,42175,100.00
149,49175,100.00
150,20502,0.00
151,21594,100.00
152,20017,100.00
153,23055,0.00
154,25488,100.00
155,26864,100.00
156,56893,100.00
157,48871,100.00
158,24288,0.00
159,17040,50.00
160,61679,0.00
161,49622,0.00
162,52314,0.00
163,57788,0.00
164,74459,0.00
165,51454,0.00
166,42915,100.00
167,37355,100.00
168,24532,100.00
169,25198,0.00
170,26342,100.00
171,46633,100.00
172,40192,100.00
173,38394,100.00
174,33846,0.00
175,23928,100.00
176,17659,100.00
177,25517,0.00
178,20488,100.00
179,34795,0.00
180,35049,100.00
181,39992,0.00
182,65816,0.00
183,44233,0.00
184,35134,0.00
185,30349,50.00
186,32712,0.00
187,58900,50.00
188,64479,0.00
189,36091,100.00
190,23006,100.00
191,24104,100.00
192,21370,100.00
193,23353,0.00
194,32290,100.00
195,34126,100.00
196,33344,100.00
197,46902,100.00
198,34030,0.00
199,27379,100.00
200,18624,0.00
201,17638,100.00
202,29860,0.00
203,35738,0.00
204,52036,0.00
205,51019,0.00
206,62462,0.00
207,60845,100.00
208,37375,0.00
209,53780,0.00
210,32336,100.00
211,31424,0.00
212,48718,100.00
213,43768,100.00
214,38595,100.00
215,45201,0.00
216,47072,100.00
217,24293,100.00
218,24892,100.00
219,19796,100.00
220,22314,0.00
221,25579,100.00
222,28973,100.00
223,36719,0.00
224,28644,100.00
225,25345,0.00
226,33396,50.00
227,36594,0.00
228,41166,0.00
229,55242,0.00
230,53399,0.00
231,45440,0.00
232,38766,0.00
233,42290,0.00
234,32455,100.00
235,33032,100.00
236,30980,0.00
237,24778,100.00
238,22422,100.00
239,42724,100.00
240,41199,100.00
241,30327,0.00
242,36049,100.00
243,35981,100.00
244,22595,100.00
245,18302,100.00
246,25301,0.00
247,24427,100.00
248,28119,0.00
249,30996,100.00
250,31685,0.00
251,38583,0.00
252,47138,0.00
253,46384,0.00
254,43206,0.00
255,49759,0.00
256,36860,0.00
257,36985,100.00
258,38923,100.00
259,32848,0.00
260,34725,100.00
261,26517,100.00
262,27480,100.00
263,30202,100.00
264,26181,0.00
265,39110,100.00
266,36094,100.00
267,27567,100.00
268,30463,100.00
269,38821,0.00
270,47907,0.00
271,60883,0.00
272,52766,0.00
273,50373,0.00
274,48321,0.00
275,39153,0.00
276,28487,100.00
277,24091,0.00
278,28779,100.00
279,29452,100.00
280,35880,100.00
281,37226,0.00
282,33414,100.00
283,31011,100.00
284,25240,100.00
285,29841,100.00
286,30893,0.00
287,29056,100.00
288,22960,100.00
289,31731,0.00
290,37790,0.00
291,38641,0.00
292,39994,0.00
293,41184,0.00
294,53732,0.00
295,41629,100.00
296,26075,0.00
297,35701,100.00
298,21370,0.00
299,29915,100.00
300,26104,100.00
301,29439,100.00
302,29719,100.00
303,22444,0.00
304,19340,100.00
305,21239,100.00
306,21961,100.00
307,23556,100.00
308,34952,0.00
309,32853,100.00
310,19722,100.00
311,21285,0.00
312,21220,100.00
313,37954,0.00
314,48766,0.00
315,43939,0.00
316,45106,0.00
317,43325,0.00
318,49722,0.00
319,48284,100.00
320,33593,0.00
321,47259,50.00
322,28678,0.00
323,25114,100.00
324,32076,100.00
325,32164,100.00
326,35542,0.00
327,24097,100.00
328,37635,100.00
329,36935,100.00
330,22037,100.00
331,25963,0.00
332,20268,100.00
333,20382,100.00
334,30799,0.00
335,26549,50.00
336,33837,0.00
337,42999,0.00
338,50968,0.00
339,47983,0.00
340,52033,0.00
341,54522,0.00
342,52637,100.00
343,40914,0.00
344,56415,0.00
345,46259,100.00
346,23416,100.00
347,24989,100.00
348,26421,100.00
349,25663,0.00
350,33900,100.00
351,38766,100.00
352,38625,100.00
353,30397,100.00
354,33872,0.00
355,44456,100.00
356,38078,0.00
357,56501,0.00
358,54527,0.00
359,57012,0.00
360,55855,0.00
361,48884,100.00
362,29829,0.00
363,40181,0.00
364,43133,100.00
365,37461,100.00
366,48517,100.00
367,36820,100.00
368,39655,0.00
369,26491,100.00
370,32403,100.00
371,33584,100.00
372,39522,100.00
373,24196,0.00
374,22923,100.00
375,47028,50.00
376,52016,0.00
377,47433,0.00
378,51659,0.00
379,57133,0.00
380,46284,0.00
381,37504,0.00
382,28817,0.00
383,39313,50.00
384,37720,100.00
385,24322,0.00
386,46538,100.00
387,34943,100.00
388,26990,100.00
389,21831,100.00
390,20789,0.00
391,23267,100.00
392,25341,100.00
393,51095,100.00
394,40073,100.00
395,41781,0.00
396,47969,100.00
397,29607,100.00
398,38615,0.00
399,37665,0.00
400,38577,0.00
401,51118,0.00
402,46529,0.00
403,55581,0.00
404,59178,0.00
405,66680,0.00
406,48559,100.00
407,32542,0.00
408,37523,100.00
409,54429,100.00
410,46619,100.00
411,28187,0.00
412,24295,100.00
413,51387,100.00
414,43255,100.00
415,28290,100.00
416,24706,0.00
417,22202,100.00
418,24667,100.00
419,49529,100.00
420,44822,100.00
421,33871,0.00
422,27129,0.00
423,25732,100.00
424,46305,0.00
425,44651,0.00
426,45619,0.00
427,46378,0.00
428,64449,0.00
429,62972,0.00
430,49359,0.00
431,53167,50.00
432,41861,0.00
433,34188,100.00
434,27863,100.00
435,25798,0.00
436,36677,100.00
437,36366,100.00
438,28741,100.00
439,23608,100.00
440,42024,0.00
441,42472,100.00
442,25812,100.00
443,30582,100.00
444,21349,100.00
445,19483,0.00
446,50595,50.00
447,52133,0.00
448,57489,0.00
449,57363,0.00
450,52959,0.00
451,56557,0.00
452,61123,0.00
453,64965,0.00
454,59027,100.00
455,47888,0.00
456,39124,100.00
457,57216,100.00
458,47672,0.00
459,50604,100.00
460,29019,100.00
461,26671,100.00
462,24301,100.00
463,50730,0.00
464,50727,100.00
465,29655,100.00
466,34997,50.00
467,50780,0.00
468,52299,50.00
469,56975,0.00
470,65822,0.00
471,73024,0.00
472,58502,0.00
473,50268,0.00
474,39139,0.00
475,31715,50.00
476,30510,100.00
477,37017,0.00
478,27192,100.00
479,53297,100.00
480,44349,100.00
481,33587,100.00
482,27581,0.00
483,30858,100.00
484,37175,100.00
485,42630,100.00
486,28880,100.00
487,35424,0.00
488,58764,0.00
489,65086,0.00
490,51682,0.00
491,59774,0.00
492,64322,0.00
493,73163,0.00
494,50891,100.00
495,33219,0.00
496,59747,100.00
497,47064,100.00
498,34951,100.00
499,29437,0.00
500,51307,100.00
501,42017,100.00
502,25773,100.00
503,23286,100.00
504,22302,0.00
505,24385,100.00
506,37985,100.00
507,45221,100.00
508,42389,100.00
509,31755,0.00
510,31960,0.00
511,23939,50.00
512,63607,0.00
513,55496,0.00
514,73594,0.00
515,57244,0.00
516,56229,0.00
517,68619,0.00
518,62597,0.00
519,40200,50.00
520,35575,0.00
521,35320,100.00
522,25635,100.00
523,45441,0.00
524,47605,100.00
525,35838,100.00
526,48295,100.00
527,50990,100.00
528,28104,0.00
529,28550,100.00
530,23035,100.00
531,22593,100.00
532,20644,100.00
533,47060,0.00
534,45737,0.00
535,34232,100.00
536,51789,0.00
537,67826,0.00
538,57753,0.00
539,61012,0.00
540,68317,0.00
541,59166,0.00
542,46365,50.00
543,49936,0.00
544,41902,0.00
545,24495,100.00
546,23883,100.00
547,27204,100.00
548,24627,100.00
549,33958,0.00
550,39665,100.00
551,38905,100.00
552,40404,100.00
553,37812,100.00
554,27817,0.00
555,32581,50.00
556,45836,0.00
557,48075,0.00
558,56503,0.00
559,57904,0.00
560,59963,0.00
561,60439,100.00
562,34214,0.00
563,48484,0.00
564,34828,100.00
565,50083,100.00
566,46243,100.00
567,40154,100.00
568,30569,0.00
569,35823,100.00
570,36766,100.00
571,28099,100.00
572,25806,100.00
573,24693,0.00
574,28179,100.00
575,37688,100.00
576,40500,0.00
577,41843,0.00
578,47458,0.00
579,55866,0.00
580,36681,0.00
581,29616,0.00
582,26882,50.00
583,30312,0.00
584,55100,100.00
585,31685,0.00
586,27169,100.00
587,24127,100.00
588,21740,100.00
589,20664,100.00
590,23824,0.00
591,24968,100.00
592,33901,100.00
593,37923,100.00
594,40292,100.00
595,35472,0.00
596,35143,50.00
597,26422,0.00
598,32521,100.00
599,31635,0.00
600,36418,0.00
601,55889,0.00
602,64176,0.00
603,61278,0.00
604,52235,0.00
605,47998,0.00
606,34798,50.00
607,56448,100.00
608,40417,0.00
609,36945,100.00
610,33839,100.00
611,30707,0.00
612,46249,100.00
613,41541,100.00
614,28066,100.00
615,21758,100.00
616,21529,0.00
617,23232,100.00
618,55873,100.00
619,44093,100.00
620,32772,100.00
621,26408,0.00
622,24817,0.00
623,28217,100.00
624,41499,0.00
625,40366,0.00
626,46718,0.00
627,51102,0.00
628,41373,0.00
629,56123,0.00
630,45930,100.00
631,37783,0.00
632,39233,100.00
633,30650,100.00
634,25988,0.00
635,36448,100.00
636,46230,100.00
637,28817,100.00
638,33555,100.00
639,33770,0.00
640,29552,100.00
641,20759,100.00
642,20939,100.00
643,24748,100.00
644,23863,0.00
645,29904,100.00
646,39995,0.00
647,41556,0.00
648,42455,0.00
649,48339,0.00
650,47175,0.00
651,44295,0.00
652,49130,0.00
653,43348,50.00
654,43406,0.00
655,40196,100.00
656,35675,100.00
657,37174,100.00
658,27385,100.00
659,26511,0.00
660,22834,100.00
661,30457,100.00
662,27712,100.00
663,24301,100.00
664,24105,0.00
665,32328,100.00
666,38659,0.00
667,45261,0.00
668,44388,0.00
669,45609,0.00
670,39041,0.00
671,37927,50.00
672,26549,0.00
673,20772,0.00
674,27150,100.00
675,27577,100.00
676,25202,0.00
677,37695,100.00
678,34860,100.00
679,29750,100.00
680,26208,100.00
681,28278,0.00
682,31569,100.00
683,37557,100.00
684,28098,100.00
685,35995,100.00
686,31267,0.00
687,36063,0.00
688,48974,0.00
689,55750,0.00
690,51396,0.00
691,56560,0.00
692,44562,0.00
693,34862,0.00
694,48753,100.00
695,53187,100.00
696,36905,100.00
697,31505,100.00
698,41229,0.00
699,35472,100.00
700,25128,100.00
701,22927,100.00
702,22846,100.00
703,26606,0.00
704,32922,100.00
705,46740,100.00
706,44241,100.00
707,27140,0.00
708,32692,100.00
709,38814,0.00
710,58256,0.00
711,207755,0.00
712,66454,0.00
713,82612,0.00
714,65973,0.00
715,69127,0.00
716,65762,100.00
717,40583,0.00
718,37812,100.00
719,25507,0.00
720,22946,100.00
721,32303,100.00
722,36742,100.00
723,38898,0.00
724,30078,100.00
725,37252,100.00
726,33491,100.00
727,23890,100.00
728,23459,0.00
729,20457,100.00
730,23227,100.00
731,27499,0.00
732,30952,100.00
733,29982,0.00
734,36794,50.00
735,43337,0.00
736,52677,0.00
737,53358,0.00
738,60721,0.00
739,55125,0.00
740,38569,0.00
741,56369,100.00
742,61978,50.00
743,24534,0.00
744,24007,100.00
745,22813,100.00
746,23567,0.00
747,23269,100.00
748,49746,100.00
749,46572,100.00
750,43344,100.00
751,37399,0.00
752,29016,100.00
753,28180,100.00
754,21754,0.00
755,13532,100.00
756,42652,0.00
757,40829,0.00
758,45231,0.00
759,45043,0.00
760,43733,0.00
761,39806,0.00
762,53985,0.00
763,43069,100.00
764,36130,0.00
765,45519,100.00
766,41022,100.00
767,36288,100.00
768,42384,100.00
769,38820,0.00
770,26303,100.00
771,20647,100.00
772,23458,100.00
773,20926,100.00
774,29565,0.00
775,33158,100.00
776,35252,100.00
777,41083,0.00
778,48953,0.00
779,50091,0.00
780,47292,0.00
781,43268,0.00
782,53223,0.00
783,53322,0.00
784,51143,100.00
785,30220,0.00
786,37446,0.00
787,25601,100.00
788,25621,100.00
789,21658,100.00
790,23582,100.00
791,25109,0.00
792,44086,100.00
793,40123,100.00
794,41394,100.00
795,40399,100.00
796,25466,0.00
797,18348,50.00
798,17310,0.00
799,23123,50.00
800,41962,0.00
801,44314,0.00
802,44548,0.00
803,44469,0.00
804,55631,0.00
805,36923,0.00
806,23143,0.00
807,25307,100.00
808,48699,100.00
809,40909,0.00
810,24577,100.00
811,40061,100.00
812,34701,100.00
813,24471,100.00
814,19091,0.00
815,20070,100.00
816,22144,100.00
817,23639,100.00
818,35951,100.00
819,35830,0.00
820,22515,50.00
821,18935,0.00
822,20567,50.00
823,31724,0.00
824,47240,0.00
825,47405,0.00
826,54459,0.00
827,53971,0.00
828,64506,0.00
829,65022,0.00
830,62919,50.00
831,67452,100.00
832,27911,0.00
833,25696,100.00
834,31364,100.00
835,39769,0.00
836,42337,100.00
837,39804,100.00
838,45181,100.00
839,43386,100.00
840,23684,0.00
841,24572,100.00
842,22570,100.00
843,21292,100.00
844,31873,0.00
845,30548,100.00
846,46129,0.00
847,52063,0.00
848,52298,0.00
849,54432,0.00
850,53928,0.00
851,69834,0.00
852,60915,0.00
853,45987,0.00
854,53194,100.00
855,71858,100.00
856,27679,100.00
857,24552,100.00
858,25279,0.00
859,25225,100.00
860,42178,100.00
861,34089,100.00
862,29622,100.00
863,25584,0.00
864,46114,100.00
865,37294,50.00
866,44662,0.00
867,36669,0.00
868,51629,0.00
869,48713,0.00
870,46518,0.00
871,26702,0.00
872,21931,100.00
873,32334,0.00
874,37367,100.00
875,23685,100.00
876,49384,100.00
877,42285,0.00
878,29123,100.00
879,31143,100.00
880,42208,100.00
881,34361,100.00
882,28239,0.00
883,24011,100.00
884,39294,50.00
885,49125,0.00
886,50548,0.00
887,54843,0.00
888,59146,0.00
889,55469,0.00
890,69676,0.00
891,51532,100.00
892,35668,0.00
893,34751,50.00
894,34686,0.00
895,28320,100.00
896,51184,100.00
897,41812,0.00
898,26470,100.00
899,21849,100.00
900,21469,100.00
901,22137,100.00
902,26087,0.00
903,46118,100.00
904,42865,100.00
905,46015,100.00
906,33689,100.00
907,20104,0.00
908,22427,0.00
909,39363,0.00
910,41647,0.00
911,43362,0.00
912,54654,0.00
913,67963,0.00
914,65079,0.00
915,78621,0.00
916,55824,50.00
917,46791,100.00
918,29586,0.00
919,35129,100.00
920,34304,100.00
921,32296,100.00
922,26271,100.00
923,24671,0.00
924,40848,100.00
925,31435,100.00
926,25420,100.00
927,23495,100.00
928,26617,0.00
929,30031,100.00
930,33164,100.00
931,37021,0.00
932,28888,50.00
933,63521,0.00
934,52493,0.00
935,50570,0.00
936,50362,0.00
937,46663,0.00
938,61523,0.00
939,57825,0.00
940,51834,50.00
941,51365,0.00
942,25468,100.00
943,27340,100.00
944,26477,0.00
945,23233,100.00
946,40096,100.00
947,37895,100.00
948,38138,100.00
949,25289,0.00
950,45089,100.00
951,39567,100.00
952,31792,100.00
953,22975,100.00
954,28296,0.00
955,43755,0.00
956,43186,0.00
957,53073,0.00
958,57057,0.00
959,55260,0.00
960,52019,0.00
961,50750,0.00
962,60230,100.00
963,24143,0.00
964,55051,100.00
965,53896,100.00
966,28991,100.00
967,26416,0.00
968,47288,100.00
969,39170,100.00
970,28934,100.00
971,23833,100.00
972,22047,0.00
973,34895,100.00
974,33646,100.00
975,27457,100.00
976,24609,100.00
977,39392,0.00
978,44533,0.00
979,47069,0.00
980,66147,0.00
981,70295,0.00
982,47251,0.00
983,45170,0.00
984,43883,0.00
985,38481,100.00
986,42863,100.00
987,35032,0.00
988,23863,100.00
989,28277,100.00
990,30576,100.00
991,39718,100.00
992,41513,0.00
993,28239,100.00
994,23747,100.00
995,38950,100.00
996,32943,100.00
997,32367,0.00
998,25283,100.00
999,32555,0.00
1000,62714,0.00
1001,45376,0.00
1002,43892,0.00
1003,50628,0.00
1004,50685,0.00
1005,56648,0.00
1006,48120,100.00
1007,54685,100.00
1008,22840,0.00
1009,37147,100.00
1010,28362,0.00
1011,24504,100.00
1012,43833,100.00
1013,36381,100.00
1014,27633,100.00
1015,20914,0.00
1016,21150,100.00
1017,23898,100.00
1018,39104,100.00
1019,41350,100.00
1020,38013,0.00
1021,24040,50.00
1022,20326,0.00
1023,17587,100.00
1024,36382,0.00
1025,51855,0.00
1026,46171,0.00
1027,50461,0.00
1028,62344,0.00
1029,61619,0.00
1030,56980,0.00
1031,37475,0.00
1032,38086,100.00
1033,28821,100.00
1034,22325,100.00
1035,40525,100.00
1036,36186,0.00
1037,27096,100.00
1038,23274,100.00
1039,37983,100.00
1040,37158,100.00
1041,25521,0.00
1042,21257,100.00
1043,21466,100.00
1044,27301,100.00
1045,30497,0.00
1046,30222,50.00
1047,27130,0.00
1048,54569,0.00
1049,54738,0.00
1050,53118,0.00
1051,64680,0.00
1052,47347,0.00
1053,55917,0.00
1054,45699,0.00
1055,52102,100.00
1056,26253,0.00
1057,33567,0.00
1058,27594,100.00
1059,27848,100.00
1060,24319,100.00
1061,23661,100.00
1062,39556,0.00
1063,34940,100.00
1064,28062,100.00
1065,23428,100.00
1066,48975,0.00
1067,31271,100.00
1068,33515,0.00
1069,35106,0.00
1070,33765,0.00
1071,33557,0.00
1072,39201,0.00
1073,24719,0.00
1074,24635,100.00
1075,38671,50.00
1076,34594,0.00
1077,29884,100.00
1078,25174,100.00
1079,24209,0.00
1080,25136,100.00
1081,22231,100.00
1082,31354,100.00
1083,36178,100.00
1084,27326,0.00
1085,26954,100.00
1086,28579,100.00
1087,35568,0.00
1088,43949,0.00
1089,47263,0.00
1090,39673,0.00
1091,40509,0.00
1092,41271,0.00
1093,31159,50.00
1094,35674,0.00
1095,39268,100.00
1096,31786,100.00
1097,26477,100.00
1098,41891,0.00
1099,32134,100.00
1100,24408,100.00
1101,23577,100.00
1102,23253,100.00
1103,24162,0.00
1104,40720,100.00
1105,39462,100.00
1106,24008,100.00
1107,41204,100.00
1108,44953,0.00
1109,32614,50.00
1110,40950,0.00
1111,46328,0.00
1112,50435,0.00
1113,51433,0.00
1114,49144,0.00
1115,57599,0.00
1116,45347,0.00
1117,55838,0.00
1118,53973,50.00
1119,37365,0.00
1120,41586,100.00
1121,32574,100.00
1122,27865,0.00
1123,26330,100.00
1124,27104,100.00
1125,34222,100.00
1126,32369,100.00
1127,24385,0.00
1128,30801,100.00
1129,25097,100.00
1130,25488,100.00
1131,44362,100.00
1132,47213,0.00
1133,28525,100.00
1134,41206,100.00
1135,45068,0.00
1136,45489,0.00
1137,53409,0.00
1138,52527,0.00
1139,50908,0.00
1140,56875,0.00
1141,50449,0.00
1142,66418,0.00
1143,58488,0.00
1144,50853,100.00
1145,25853,100.00
1146,29365,100.00
1147,24535,100.00
1148,39583,0.00
1149,33600,100.00
1150,25557,100.00
1151,24437,100.00
1152,23733,100.00
1153,41931,0.00
1154,32786,100.00
1155,20677,100.00
1156,27327,100.00
1157,18868,100.00
1158,35639,0.00
1159,33153,0.00
1160,41973,0.00
1161,46002,0.00
1162,48326,0.00
1163,48886,0.00
1164,50363,0.00
1165,78617,0.00
1166,47335,0.00
1167,45904,100.00
1168,39931,100.00
1169,36630,0.00
1170,33886,100.00
1171,35257,100.00
1172,27098,100.00
1173,27021,100.00
1174,23952,0.00
1175,45028,100.00
1176,34663,100.00
1177,26855,100.00
1178,25852,100.00
1179,43509,0.00
1180,38653,0.00
1181,40220,0.00
1182,39339,0.00
1183,53060,0.00
1184,48635,0.00
1185,35082,100.00
1186,35291,0.00
1187,25588,100.00
1188,32966,0.00
1189,34020,100.00
1190,27729,100.00
1191,41293,0.00
1192,35135,100.00
1193,34659,100.00
1194,26961,100.00
1195,20864,100.00
1196,49012,0.00
1197,49790,100.00
1198,30676,100.00
1199,39954,100.00
1200,54611,0.00
1201,63952,0.00
1202,64374,0.00
1203,57834,0.00
1204,69194,0.00
1205,72370,0.00
1206,59644,0.00
1207,49676,100.00
1208,57842,0.00
1209,56783,100.00
1210,47151,100.00
1211,30180,100.00
1212,41251,100.00
1213,44001,0.00
1214,26205,100.00
1215,24759,100.00
1216,30378,100.00
1217,24815,100.00
1218,24780,0.00
1219,53195,100.00
1220,51218,100.00
1221,25896,100.00
1222,21958,0.00
1223,29829,100.00
1224,46087,0.00
1225,61803,0.00
1226,53958,0.00
1227,54593,0.00
1228,51413,0.00
1229,77098,0.00
1230,69992,0.00
1231,65508,100.00
1232,49143,50.00
1233,31172,0.00
1234,25916,100.00
1235,24883,100.00
1236,51553,0.00
1237,45764,100.00
1238,30863,100.00
1239,29565,100.00
1240,40198,100.00
1241,38619,0.00
1242,20739,100.00
1243,22227,100.00
1244,21561,100.00
1245,26282,100.00
1246,40195,0.00
1247,29866,0.00
1248,34829,100.00
1249,39818,0.00
1250,40278,0.00
1251,48657,0.00
1252,52297,0.00
1253,51868,0.00
1254,64334,0.00
1255,46191,100.00
1256,52204,0.00
1257,44933,100.00
1258,31451,100.00
1259,24884,0.00
1260,27007,100.00
1261,24393,100.00
1262,30077,100.00
1263,48776,100.00
1264,38995,0.00
1265,25409,100.00
1266,29338,100.00
1267,51835,0.00
1268,35081,100.00
1269,40497,0.00
1270,46978,0.00
1271,52384,0.00
1272,79647,0.00
1273,22519,0.00
1274,34886,50.00
1275,36418,0.00
1276,33109,0.00
1277,46560,100.00
1278,45941,100.00
1279,39041,0.00
1280,30245,100.00
1281,30039,100.00
1282,26542,100.00
1283,37138,100.00
1284,35077,0.00
1285,33203,100.00
1286,24487,100.00
1287,40516,100.00
1288,35051,0.00
1289,47973,0.00
1290,39909,0.00
1291,40002,0.00
1292,53037,0.00
1293,62019,0.00
1294,50964,100.00
1295,35991,0.00
1296,37236,100.00
1297,33298,0.00
1298,35500,100.00
1299,42694,100.00
1300,38028,100.00
1301,25927,0.00
1302,22358,100.00
1303,22711,100.00
1304,24154,100.00
1305,23169,100.00
1306,39920,0.00
1307,35537,100.00
1308,31259,100.00
1309,39927,100.00
1310,36521,100.00
1311,25800,0.00
1312,20926,0.00
1313,47946,0.00
1314,51230,0.00
1315,48509,0.00
1316,40860,0.00
1317,40453,0.00
1318,41699,0.00
1319,50008,0.00
1320,39241,50.00
1321,39013,0.00
1322,44076,100.00
1323,33285,100.00
1324,24058,100.00
1325,27442,0.00
1326,27219,100.00
1327,40442,100.00
1328,36130,100.00
1329,22448,100.00
1330,23958,0.00
1331,22727,100.00
1332,25732,100.00
1333,42077,100.00
1334,45548,100.00
1335,26070,0.00
1336,32970,50.00
1337,27377,0.00
1338,51788,0.00
1339,58401,0.00
1340,54206,0.00
1341,50735,0.00
1342,51312,0.00
1343,55233,0.00
1344,64083,100.00
1345,63385,0.00
1346,41188,100.00
1347,33878,100.00
1348,31815,0.00
1349,24058,100.00
1350,44559,100.00
1351,38771,100.00
1352,31718,100.00
1353,25322,0.00
1354,37573,100.00
1355,33212,100.00
1356,22599,100.00
1357,23430,100.00
1358,21750,0.00
1359,18825,100.00
1360,30378,100.00
1361,37311,0.00
1362,43046,0.00
1363,46162,0.00
1364,46446,0.00
1365,53601,0.00
1366,52806,0.00
1367,61859,0.00
1368,66795,0.00
1369,41666,100.00
1370,36009,100.00
1371,46770,0.00
1372,39964,100.00
1373,28689,100.00
1374,23417,100.00
1375,25295,100.00
1376,29790,0.00
1377,31398,100.00
1378,26683,100.00
1379,22658,100.00
1380,34146,0.00
1381,41014,50.00
1382,57556,0.00
1383,49765,0.00
1384,46435,0.00
1385,40486,0.00
1386,39655,0.00
1387,26579,0.00
1388,29904,100.00
1389,33026,0.00
1390,30771,100.00
1391,32266,100.00
1392,40679,100.00
1393,36308,0.00
1394,28706,100.00
1395,29568,100.00
1396,23067,100.00
1397,36378,100.00
1398,38393,0.00
1399,36340,100.00
1400,36258,100.00
1401,30515,0.00
1402,38443,0.00
1403,40946,0.00
1404,39124,0.00
1405,45485,0.00
1406,41736,0.00
1407,36946,100.00
1408,32055,0.00
1409,38584,100.00
1410,40724,0.00
1411,37594,100.00
1412,26352,100.00
1413,38760,100.00
1414,37035,100.00
1415,23394,0.00
1416,24311,100.00
1417,22327,100.00
1418,23023,100.00
1419,25283,100.00
1420,43785,0.00
1421,40728,100.00
1422,24111,100.00
1423,31212,0.00
1424,24277,0.00
1425,28160,0.00
1426,33196,0.00
1427,35592,0.00
1428,41167,0.00
1429,44295,0.00
1430,45455,0.00
1431,45685,100.00
1432,33011,0.00
1433,36566,100.00
1434,33647,0.00
1435,24199,100.00
1436,44073,100.00
1437,40041,100.00
1438,26380,100.00
1439,34071,0.00
1440,29577,100.00
1441,22526,100.00
1442,21781,100.00
1443,20038,100.00
1444,25004,0.00
1445,20454,50.00
1446,33329,0.00
1447,25901,50.00
1448,23599,0.00
1449,37904,0.00
1450,43624,0.00
1451,41387,0.00
1452,43426,0.00
1453,56228,0.00
1454,40974,100.00
1455,52248,0.00
1456,41908,50.00
1457,33095,0.00
1458,28463,100.00
1459,36380,100.00
1460,28611,100.00
1461,23078,100.00
1462,32581,0.00
1463,35062,100.00
1464,40664,100.00
1465,39218,100.00
1466,32229,100.00
1467,34503,0.00
1468,42501,50.00
1469,48510,0.00
1470,46743,0.00
1471,52800,0.00
1472,51103,0.00
1473,52042,0.00
1474,29811,50.00
1475,24472,0.00
1476,32105,0.00
1477,26304,100.00
1478,42191,100.00
1479,35350,100.00
1480,28621,100.00
1481,24093,0.00
1482,31406,100.00
1483,37199,100.00
1484,26506,100.00
1485,25378,100.00
1486,23865,0.00
1487,47042,50.00
1488,43932,0.00
1489,46345,0.00
1490,55582,0.00
1491,47683,0.00
1492,69153,0.00
1493,63465,100.00
1494,35169,0.00
1495,34909,0.00
1496,35968,50.00
