sample,work_ns,cpu_utilization
688,57739,66.67
689,60660,0.00
690,55578,0.00
691,59107,0.00
692,69675,33.33
693,45238,100.00
694,79685,100.00
695,41536,100.00
696,29758,100.00
697,75864,75.00
698,61084,0.00
699,57813,0.00
700,59924,0.00
701,72577,33.33
702,46264,100.00
703,54661,100.00
704,67211,100.00
705,55023,66.67
706,61301,0.00
707,79496,0.00
708,63605,50.00
709,43516,100.00
710,66834,100.00
711,40317,100.00
712,88961,100.00
713,58217,33.33
714,57032,0.00
715,62747,0.00
716,58273,0.00
717,70157,50.00
718,51700,100.00
719,43576,100.00
720,68382,100.00
721,85175,100.00
722,56505,50.00
723,60800,0.00
724,58770,0.00
725,58929,0.00
726,71755,0.00
727,84803,100.00
728,67492,100.00
729,49274,100.00
730,47658,100.00
731,63727,100.00
732,56795,50.00
733,59558,0.00
734,60239,0.00
735,69484,0.00
736,67066,0.00
737,47767,100.00
738,63277,100.00
739,76458,100.00
740,58184,0.00
741,58513,0.00
742,68127,40.00
743,34912,100.00
744,66422,100.00
745,79616,100.00
746,35190,100.00
747,64475,100.00
748,58014,66.67
749,59245,0.00
750,61714,0.00
751,71946,0.00
752,70161,25.00
753,40743,100.00
754,43732,100.00
755,66772,100.00
756,45963,100.00
757,68125,100.00
758,58091,0.00
759,63255,0.00
760,62868,0.00
761,60395,0.00
762,67865,66.67
763,69828,100.00
764,37386,100.00
765,59012,100.00
766,76062,100.00
767,57249,50.00
768,59799,0.00
769,64436,0.00
770,58806,0.00
771,70789,0.00
772,79729,100.00
773,64669,100.00
774,38669,100.00
775,51812,100.00
776,60900,66.67
777,58979,0.00
778,60285,0.00
779,61000,0.00
780,69804,0.00
781,69764,100.00
782,59107,100.00
783,62707,100.00
784,56859,50.00
785,63201,0.00
786,60845,0.00
787,76192,100.00
788,42083,100.00
789,62604,100.00
790,57999,100.00
791,53654,100.00
792,52884,33.33
793,61423,0.00
794,80392,0.00
795,60372,0.00
796,80419,75.00
797,39923,100.00
798,29078,100.00
799,77141,100.00
800,58562,100.00
801,58543,33.33
802,64803,0.00
803,65298,0.00
804,57283,0.00
805,79189,66.67
806,66955,100.00
807,29394,100.00
808,24908,100.00
809,63486,100.00
810,52038,100.00
811,57417,0.00
812,56030,0.00
813,56112,0.00
814,55890,0.00
815,64731,75.00
816,36407,100.00
817,77820,100.00
818,34733,100.00
819,59675,50.00
820,60068,0.00
821,57377,0.00
822,59788,0.00
823,92672,100.00
824,72990,100.00
825,35043,100.00
826,76288,100.00
827,56927,66.67
828,55045,0.00
829,63445,0.00
830,61089,0.00
831,72856,50.00
832,46962,100.00
833,71165,100.00
834,57622,100.00
835,59340,100.00
836,53973,50.00
837,68047,0.00
838,59189,0.00
839,80051,0.00
840,66998,33.33
841,73275,100.00
842,35158,100.00
843,46824,100.00
844,72802,100.00
845,40068,100.00
846,54460,0.00
847,55919,0.00
848,59172,0.00
849,56910,0.00
850,78221,100.00
851,67112,100.00
852,36681,100.00
853,38143,100.00
854,65403,100.00
855,56018,0.00
856,55066,0.00
857,58297,0.00
858,67052,0.00
859,68904,100.00
860,45517,100.00
861,63920,100.00
862,56025,66.67
863,59525,0.00
864,59132,0.00
865,78486,50.00
866,42598,100.00
867,67146,100.00
868,57071,100.00
869,56973,100.00
870,59950,50.00
871,63157,0.00
872,62489,0.00
873,64708,0.00
874,71669,0.00
875,64685,80.00
876,46800,100.00
877,67016,100.00
878,60177,100.00
879,44801,100.00
880,62825,0.00
881,58940,0.00
882,60017,0.00
883,60058,0.00
884,71911,100.00
885,64790,100.00
886,46985,100.00
887,30024,100.00
888,65299,100.00
889,69446,33.33
890,63350,0.00
891,55580,0.00
892,61107,0.00
893,68905,50.00
894,40458,100.00
895,80431,100.00
896,29225,100.00
897,34911,100.00
898,61746,33.33
899,72456,0.00
900,60476,0.00
901,69466,0.00
902,69016,100.00
903,48827,100.00
904,51795,100.00
905,64798,100.00
906,61209,33.33
907,60102,0.00
908,66150,0.00
909,68160,33.33
910,57690,100.00
911,69252,100.00
912,61005,100.00
913,52299,100.00
914,54052,66.67
915,61120,0.00
916,63165,0.00
917,58077,0.00
918,69015,0.00
919,74600,100.00
920,36722,100.00
921,29222,100.00
922,77668,100.00
923,59036,100.00
924,59450,0.00
925,61505,0.00
926,69262,0.00
927,62397,0.00
928,78804,66.67
929,73108,100.00
930,34780,100.00
931,38510,100.00
932,69311,100.00
933,61535,50.00
934,56903,0.00
935,62323,0.00
936,68614,0.00
937,89467,33.33
938,42904,100.00
939,62591,100.00
940,76580,100.00
941,63654,0.00
942,72713,0.00
943,84152,33.33
944,35842,100.00
945,62087,100.00
946,70930,100.00
947,49619,100.00
948,66672,100.00
949,59829,25.00
950,57814,0.00
951,59381,0.00
952,59831,0.00
953,71287,66.67
954,35192,100.00
955,46938,100.00
956,63967,100.00
957,59968,100.00
958,57413,75.00
959,59130,0.00
960,72189,0.00
961,61913,0.00
962,60384,0.00
963,73095,100.00
964,49328,100.00
965,31461,100.00
966,64966,100.00
967,78371,100.00
968,68267,0.00
969,57177,0.00
970,57777,0.00
971,65860,0.00
972,71788,100.00
973,74844,100.00
974,65011,100.00
975,29138,100.00
976,69943,100.00
977,60224,33.33
978,64013,0.00
979,60015,0.00
980,61974,0.00
981,67338,50.00
982,54854,100.00
983,61516,100.00
984,64023,100.00
985,59526,25.00
986,60806,0.00
987,62370,0.00
988,75494,100.00
989,43247,100.00
990,59283,100.00
991,59476,100.00
992,57656,100.00
993,80797,0.00
994,65167,0.00
995,59426,0.00
996,64241,0.00
997,88275,100.00
998,40947,100.00
999,28920,100.00
1000,119151,100.00
1001,56556,100.00
1002,57257,0.00
1003,62660,0.00
1004,63835,0.00
1005,58646,0.00
1006,82402,75.00
1007,66836,100.00
1008,30706,100.00
1009,26240,100.00
1010,64586,100.00
1011,59700,66.67
1012,59918,0.00
1013,60396,0.00
1014,59342,0.00
1015,70904,33.33
1016,29307,100.00
1017,54289,100.00
1018,76264,100.00
1019,63774,33.33
1020,59328,0.00
1021,61532,0.00
1022,74024,100.00
1023,52375,100.00
1024,74741,100.00
1025,38594,100.00
1026,68744,100.00
1027,62316,33.33
1028,57715,0.00
1029,73054,0.00
1030,61416,0.00
1031,72983,50.00
1032,37471,100.00
1033,39342,100.00
1034,68756,100.00
1035,65905,100.00
1036,72757,100.00
1037,56035,0.00
1038,58455,0.00
1039,57966,0.00
1040,61820,0.00
1041,73704,66.67
1042,80698,100.00
1043,37655,100.00
1044,29659,100.00
1045,81940,100.00
1046,53630,66.67
1047,56468,0.00
1048,61371,0.00
1049,56555,0.00
1050,69146,0.00
1051,73772,100.00
1052,67013,100.00
1053,38170,100.00
1054,26409,100.00
1055,65975,100.00
1056,58367,0.00
1057,62958,0.00
1058,71996,0.00
1059,58605,0.00
1060,76331,66.67
1061,43612,100.00
1062,63193,100.00
1063,57661,100.00
1064,64493,0.00
1065,59379,0.00
1066,79817,66.67
1067,42440,100.00
1068,62626,100.00
1069,74531,100.00
1070,43299,100.00
1071,55168,66.67
1072,59493,0.00
1073,65645,0.00
1074,55352,0.00
1075,85477,50.00
1076,69399,100.00
1077,28219,100.00
1078,50730,100.00
1079,65159,100.00
1080,71630,75.00
1081,67992,0.00
1082,58866,0.00
1083,64924,0.00
1084,74771,0.00
1085,69868,100.00
1086,66031,100.00
1087,48279,100.00
1088,35307,100.00
1089,69072,100.00
1090,59696,33.33
1091,60737,0.00
1092,61394,0.00
1093,69715,0.00
1094,71240,33.33
1095,38714,100.00
1096,79780,100.00
1097,54605,100.00
1098,61046,0.00
1099,63999,0.00
1100,69484,50.00
1101,61157,100.00
1102,77755,100.00
1103,56449,100.00
1104,61782,100.00
1105,77399,100.00
1106,59614,0.00
1107,56881,0.00
1108,57668,0.00
1109,62020,0.00
1110,72084,33.33
1111,52088,100.00
1112,33686,100.00
1113,63781,100.00
1114,67821,100.00
1115,57368,100.00
1116,61581,0.00
1117,60434,0.00
1118,57821,0.00
1119,60168,0.00
1120,81457,100.00
1121,35926,100.00
1122,31699,100.00
1123,73469,100.00
1124,62708,100.00
1125,56211,0.00
1126,56148,0.00
1127,60582,0.00
1128,57872,0.00
1129,77302,66.67
1130,66448,100.00
1131,58517,100.00
1132,46373,100.00
1133,39564,100.00
1134,59612,50.00
1135,64273,0.00
1136,69049,0.00
1137,56791,0.00
1138,77872,33.33
1139,48650,100.00
1140,45572,100.00
1141,72427,100.00
1142,54514,0.00
1143,66882,0.00
1144,58749,0.00
1145,68881,75.00
1146,36556,100.00
1147,75306,100.00
1148,41465,100.00
1149,57838,100.00
1150,54617,0.00
1151,58034,0.00
1152,59928,0.00
1153,61104,0.00
1154,69399,100.00
1155,35740,100.00
1156,42326,100.00
1157,62910,100.00
1158,60257,100.00
1159,61649,33.33
1160,59746,0.00
1161,60881,0.00
1162,57434,0.00
1163,72528,66.67
1164,66478,100.00
1165,49317,100.00
1166,31354,100.00
1167,68280,100.00
1168,58859,66.67
1169,57722,0.00
1170,60351,0.00
1171,57462,0.00
1172,59249,0.00
1173,73006,66.67
1174,55415,100.00
1175,64219,100.00
1176,57939,100.00
1177,58652,66.67
1178,60217,0.00
1179,60638,0.00
1180,59412,0.00
1181,76301,75.00
1182,63507,100.00
1183,53020,100.00
1184,51012,100.00
1185,60920,100.00
1186,71770,0.00
1187,57597,0.00
1188,55238,0.00
1189,65298,33.33
1190,39611,100.00
1191,31079,100.00
1192,81813,100.00
1193,45879,100.00
1194,51768,100.00
1195,53770,0.00
1196,58655,0.00
1197,58918,0.00
1198,70555,40.00
1199,67003,100.00
1200,42514,100.00
1201,40823,100.00
1202,65804,100.00
1203,55901,100.00
1204,58475,33.33
1205,58522,0.00
1206,55222,0.00
1207,60691,0.00
1208,73151,66.67
1209,63894,100.00
1210,71930,100.00
1211,31876,100.00
1212,51744,100.00
1213,60369,66.67
1214,62578,0.00
1215,56477,0.00
1216,58141,0.00
1217,70388,33.33
1218,35263,100.00
1219,67673,100.00
1220,64014,100.00
1221,60180,33.33
1222,55285,0.00
1223,69835,0.00
1224,65404,66.67
1225,48628,100.00
1226,64705,100.00
1227,35123,100.00
1228,74863,100.00
1229,60650,50.00
1230,59544,0.00
1231,63049,0.00
1232,72174,0.00
1233,71566,0.00
1234,64726,100.00
1235,34205,100.00
1236,67554,100.00
1237,73119,100.00
1238,59279,66.67
1239,59583,0.00
1240,62456,0.00
1241,58030,0.00
1242,71531,33.33
1243,81718,100.00
1244,37639,100.00
1245,26783,100.00
1246,79430,100.00
1247,54892,100.00
1248,66798,0.00
1249,70094,0.00
1250,62169,0.00
1251,57763,0.00
1252,79535,75.00
1253,66685,100.00
1254,64059,100.00
1255,58351,100.00
1256,50625,100.00
1257,61926,0.00
1258,61987,0.00
1259,59642,0.00
1260,72962,0.00
1261,77813,100.00
1262,49107,100.00
1263,35823,100.00
1264,79069,100.00
1265,62158,0.00
1266,62411,0.00
1267,62536,0.00
1268,72701,33.33
1269,29418,100.00
1270,52247,100.00
1271,62094,100.00
1272,47075,100.00
1273,72347,100.00
1274,60823,0.00
1275,68795,0.00
1276,69286,0.00
1277,70784,0.00
1278,69083,100.00
1279,44524,100.00
1280,31074,100.00
1281,66294,100.00
1282,68995,100.00
1283,61930,0.00
1284,61036,0.00
1285,59513,0.00
1286,59038,0.00
1287,69229,66.67
1288,79547,100.00
1289,35588,100.00
1290,27029,100.00
1291,83678,100.00
1292,54927,50.00
1293,59347,0.00
1294,63651,0.00
1295,60044,0.00
1296,68968,0.00
1297,67636,100.00
1298,68304,100.00
1299,65146,100.00
1300,67235,0.00
1301,56460,0.00
1302,79315,0.00
1303,64372,100.00
1304,70129,100.00
1305,58594,100.00
1306,54720,100.00
1307,61996,100.00
1308,57202,33.33
1309,61176,0.00
1310,57953,0.00
1311,61706,0.00
1312,81105,50.00
1313,40410,100.00
1314,29943,100.00
1315,74303,100.00
1316,55400,100.00
1317,41514,100.00
1318,59927,0.00
1319,58637,0.00
1320,58021,0.00
1321,61180,0.00
1322,71328,100.00
1323,32457,100.00
1324,39919,100.00
1325,49471,100.00
1326,65481,100.00
1327,70217,33.33
1328,69232,0.00
1329,60988,0.00
1330,60142,0.00
1331,72140,66.67
1332,39367,100.00
1333,73350,100.00
1334,33504,100.00
1335,30199,100.00
1336,61638,66.67
1337,59113,0.00
1338,62489,0.00
1339,60772,0.00
1340,62487,0.00
1341,70612,66.67
1342,54216,100.00
1343,73030,100.00
1344,58095,100.00
1345,60572,0.00
1346,56793,0.00
1347,66633,0.00
1348,41282,100.00
1349,70278,100.00
1350,60396,100.00
1351,59304,100.00
1352,57257,0.00
1353,61558,0.00
1354,60041,0.00
1355,61305,0.00
1356,72547,33.33
1357,77012,100.00
1358,36977,100.00
1359,39829,100.00
1360,76876,100.00
1361,59777,50.00
1362,60320,0.00
1363,67398,0.00
1364,64100,0.00
1365,61523,0.00
1366,78356,100.00
1367,67887,100.00
1368,35755,100.00
1369,70555,100.00
1370,45469,100.00
1371,53262,66.67
1372,62477,0.00
1373,72537,0.00
1374,68677,0.00
1375,64300,0.00
1376,66444,50.00
1377,31730,100.00
1378,77724,100.00
1379,64788,100.00
1380,62405,0.00
1381,61666,0.00
1382,71222,0.00
1383,61649,100.00
1384,73375,100.00
1385,62492,100.00
1386,37430,100.00
1387,77856,100.00
1388,71539,0.00
1389,59336,0.00
1390,57778,0.00
1391,59932,0.00
1392,68847,50.00
1393,56757,100.00
1394,50192,100.00
1395,60990,100.00
1396,76665,100.00
1397,58421,100.00
1398,61411,0.00
1399,61142,0.00
1400,56310,0.00
1401,60111,0.00
1402,87265,100.00
1403,58714,100.00
1404,30992,100.00
1405,76526,100.00
1406,63294,100.00
1407,52879,33.33
1408,66820,0.00
1409,60256,0.00
1410,57996,0.00
1411,77234,50.00
1412,65566,100.00
1413,63364,100.00
1414,42463,100.00
1415,42392,100.00
1416,52998,50.00
1417,61043,0.00
1418,60256,0.00
1419,57918,0.00
1420,88724,50.00
1421,52328,100.00
1422,42400,100.00
1423,76573,100.00
1424,59111,33.33
1425,71941,0.00
1426,62058,0.00
1427,66299,75.00
1428,34756,100.00
1429,77617,100.00
1430,40348,100.00
1431,58622,100.00
1432,59640,33.33
1433,57661,0.00
1434,67133,0.00
1435,58099,0.00
1436,70174,75.00
1437,38078,100.00
1438,40693,100.00
1439,70375,100.00
1440,68075,100.00
1441,58476,50.00
1442,57054,0.00
1443,58677,0.00
1444,58028,0.00
1445,73022,50.00
1446,65012,100.00
1447,72107,100.00
1448,37438,100.00
1449,39738,100.00
1450,76930,100.00
1451,75341,0.00
1452,58043,0.00
1453,60960,0.00
1454,62034,0.00
1455,67962,0.00
1456,54877,100.00
1457,66470,100.00
1458,47956,100.00
1459,65688,0.00
1460,70218,0.00
1461,66591,33.33
1462,46387,100.00
1463,66398,100.00
1464,40398,100.00
1465,65425,100.00
1466,68508,100.00
1467,60758,0.00
1468,63105,0.00
1469,62735,0.00
1470,59258,0.00
1471,78276,33.33
1472,59819,100.00
1473,38035,100.00
1474,80937,100.00
1475,46754,100.00
1476,61689,100.00
1477,61738,0.00
1478,59366,0.00
1479,61109,0.00
1480,61073,0.00
1481,73382,100.00
1482,32616,100.00
1483,40199,100.00
1484,65253,100.00
1485,65614,100.00
1486,58104,66.67
1487,62002,0.00
1488,74587,0.00
1489,62915,0.00
1490,73040,33.33
1491,43060,100.00
1492,78424,100.00
1493,35911,100.00
1494,39316,100.00
1495,75336,75.00
1496,54442,0.00
