sample,work_ns,cpu_utilization
153,30745,50.00
154,29981,0.00
155,28242,50.00
156,24015,0.00
157,28467,100.00
158,71735,0.00
159,73838,0.00
160,90051,0.00
161,76062,100.00
162,75799,50.00
163,74728,0.00
164,76485,50.00
165,74370,0.00
166,71691,0.00
167,73621,50.00
168,69041,0.00
169,71161,50.00
170,81634,0.00
171,74358,0.00
172,72196,0.00
173,85740,50.00
174,83458,0.00
175,75878,50.00
176,81985,0.00
177,92739,50.00
178,76697,0.00
179,83814,0.00
180,133234,100.00
181,108734,50.00
182,133109,0.00
183,86500,0.00
184,85228,0.00
185,84884,0.00
186,79481,50.00
187,97549,0.00
188,98225,50.00
189,77986,0.00
190,82794,0.00
191,87677,50.00
192,106884,0.00
193,83978,50.00
194,79674,0.00
195,84128,0.00
196,81721,50.00
197,90844,0.00
198,144830,50.00
199,76501,0.00
200,85725,0.00
201,32058,0.00
202,32320,50.00
203,27704,0.00
204,28376,50.00
205,23597,0.00
206,33069,0.00
207,55540,50.00
208,61919,100.00
209,34889,50.00
210,32068,0.00
211,28197,100.00
212,68212,0.00
213,67106,50.00
214,69620,0.00
215,68522,0.00
216,73059,50.00
217,80877,50.00
218,71058,100.00
219,59455,0.00
220,36220,0.00
221,31978,100.00
222,31401,0.00
223,32607,0.00
224,35207,100.00
225,38349,50.00
226,23024,100.00
227,71743,0.00
228,74729,0.00
229,88528,0.00
230,173639,100.00
231,78259,0.00
232,76453,50.00
233,77479,50.00
234,91109,0.00
235,89890,0.00
236,89750,0.00
237,79609,50.00
238,87709,0.00
239,81879,100.00
240,80571,0.00
241,82611,0.00
242,79871,50.00
243,84109,50.00
244,84700,0.00
245,84152,50.00
246,72889,0.00
247,75333,0.00
248,76825,50.00
249,90156,0.00
250,75289,50.00
251,77191,0.00
252,83035,0.00
253,78574,100.00
254,79040,0.00
255,76485,0.00
256,60097,0.00
257,95453,50.00
258,84549,0.00
259,90661,0.00
260,86211,50.00
261,82918,0.00
262,82237,50.00
263,77726,100.00
264,81478,0.00
265,80696,0.00
266,73941,50.00
267,75084,0.00
268,73342,100.00
269,70736,0.00
270,79888,0.00
271,73329,50.00
272,83518,0.00
273,88684,0.00
274,78932,50.00
275,77500,0.00
276,79619,50.00
277,77147,0.00
278,76701,50.00
279,37264,0.00
280,73249,50.00
281,37755,0.00
282,27048,100.00
283,23953,100.00
284,20261,100.00
285,20414,100.00
286,22507,0.00
287,24373,100.00
288,43896,100.00
289,43376,100.00
290,41868,0.00
291,33289,100.00
292,27610,100.00
293,34404,100.00
294,29172,0.00
295,34738,0.00
296,64994,100.00
297,99060,0.00
298,72483,50.00
299,79964,0.00
300,83219,50.00
301,62714,0.00
302,98413,50.00
303,73490,0.00
304,74335,50.00
305,70527,0.00
306,72519,0.00
307,67740,50.00
308,79127,0.00
309,79055,50.00
310,79931,0.00
311,84174,50.00
312,78300,0.00
313,83210,0.00
314,81836,50.00
315,79385,0.00
316,74033,0.00
317,68691,0.00
318,93342,50.00
319,76649,0.00
320,72222,50.00
321,76412,0.00
322,72539,0.00
323,60677,0.00
324,74284,100.00
325,77388,0.00
326,84062,50.00
327,67930,0.00
328,74777,50.00
329,72337,100.00
330,74779,0.00
331,69848,0.00
332,81608,50.00
333,77178,0.00
334,105381,0.00
335,79847,50.00
336,77223,0.00
337,77419,0.00
338,76976,100.00
339,73756,50.00
340,69998,0.00
341,73489,0.00
342,71134,0.00
343,68631,100.00
344,67180,0.00
345,68236,0.00
346,65783,50.00
347,75083,50.00
348,70340,0.00
349,83671,0.00
350,78048,0.00
351,77067,50.00
352,85421,100.00
353,89035,0.00
354,73411,50.00
355,81700,0.00
356,78783,0.00
357,83431,100.00
358,75922,0.00
359,79972,50.00
360,80062,0.00
361,79098,0.00
362,76543,0.00
363,76774,50.00
364,80104,50.00
365,99459,0.00
366,81082,50.00
367,81816,0.00
368,74971,0.00
369,78237,50.00
370,69252,0.00
371,80178,100.00
372,71250,0.00
373,64523,0.00
374,68264,0.00
375,69638,50.00
376,64948,0.00
377,67479,50.00
378,63974,0.00
379,75086,0.00
380,68403,100.00
381,18900,0.00
382,20743,0.00
383,25891,0.00
384,25291,100.00
385,25727,100.00
386,63503,100.00
387,46231,100.00
388,31324,0.00
389,27518,100.00
390,47092,100.00
391,39962,0.00
392,33326,100.00
393,22776,100.00
394,24620,100.00
395,70639,66.67
396,69320,0.00
397,78936,0.00
398,74059,50.00
399,81347,0.00
400,77019,100.00
401,65632,0.00
402,63653,0.00
403,64916,0.00
404,75910,50.00
405,80342,100.00
406,119371,0.00
407,84575,0.00
408,60136,0.00
409,105335,0.00
410,86272,100.00
411,84717,0.00
412,82964,50.00
413,86055,0.00
414,78689,0.00
415,79568,100.00
416,68650,0.00
417,75283,0.00
418,72996,50.00
419,71557,0.00
420,68374,0.00
421,70377,50.00
422,69073,0.00
423,76885,50.00
424,65916,0.00
425,69575,50.00
426,60683,0.00
427,57385,0.00
428,81190,0.00
429,66857,100.00
430,88351,50.00
431,79514,0.00
432,78346,0.00
433,77762,100.00
434,79904,0.00
435,74756,50.00
436,76087,50.00
437,76123,0.00
438,81763,0.00
439,73763,0.00
440,84616,50.00
441,56117,0.00
442,55523,0.00
443,65110,0.00
444,56289,50.00
445,59721,0.00
446,78779,0.00
447,71061,50.00
448,68222,0.00
449,60303,50.00
450,53420,0.00
451,58100,0.00
452,71448,100.00
453,75409,0.00
454,78753,0.00
455,259545,50.00
456,63419,0.00
457,62710,0.00
458,169854,50.00
459,70541,0.00
460,63343,50.00
461,57935,0.00
462,65035,0.00
463,67383,50.00
464,66293,0.00
465,62156,0.00
466,64881,100.00
467,62961,0.00
468,70306,50.00
469,71999,50.00
470,67415,0.00
471,65005,0.00
472,59122,50.00
473,67921,0.00
474,58841,0.00
475,61108,0.00
476,56048,50.00
477,26130,100.00
478,55230,100.00
479,28853,0.00
480,32329,0.00
481,30683,50.00
482,37733,0.00
483,54724,100.00
484,59328,50.00
485,39507,100.00
486,54447,100.00
487,64097,50.00
488,29947,0.00
489,28749,50.00
490,24497,0.00
491,29341,0.00
492,28198,50.00
493,29972,0.00
494,63155,100.00
495,39831,0.00
496,52066,100.00
497,66619,50.00
498,67571,0.00
499,66398,50.00
500,72964,0.00
501,69780,0.00
502,68067,0.00
503,63965,50.00
504,71570,50.00
505,69287,0.00
506,77626,0.00
507,80136,50.00
508,78550,0.00
509,81537,50.00
510,91817,0.00
511,85368,0.00
512,79597,50.00
513,78690,0.00
514,83150,50.00
515,58337,0.00
516,81095,0.00
517,71402,0.00
518,71774,0.00
519,76735,66.67
520,68646,0.00
521,68849,0.00
522,71500,50.00
523,68949,0.00
524,91647,50.00
525,76942,0.00
526,373346,50.00
527,84612,0.00
528,87859,0.00
529,86042,100.00
530,92171,0.00
531,114319,50.00
532,78163,0.00
533,94544,0.00
534,99813,100.00
535,79766,0.00
536,82107,50.00
537,86242,0.00
538,81976,0.00
539,70880,100.00
540,65068,0.00
541,47160,0.00
542,58257,100.00
543,68852,50.00
544,56106,0.00
545,55525,50.00
546,58584,100.00
547,30050,100.00
548,29380,0.00
549,30415,100.00
550,33124,0.00
551,28264,0.00
552,69544,66.67
553,76375,0.00
554,75676,0.00
555,80255,50.00
556,76939,0.00
557,79941,50.00
558,97071,0.00
559,86654,0.00
560,62102,0.00
561,80967,50.00
562,89359,0.00
563,87267,100.00
564,82588,0.00
565,81130,50.00
566,38970,0.00
567,35033,0.00
568,52769,100.00
569,51901,100.00
570,57811,0.00
571,28417,100.00
572,36084,0.00
573,82593,100.00
574,91744,0.00
575,70856,50.00
576,81083,0.00
577,57153,0.00
578,76227,0.00
579,79364,0.00
580,82043,50.00
581,81545,0.00
582,81881,50.00
583,84656,0.00
584,84938,0.00
585,80119,50.00
586,78389,0.00
587,78692,100.00
588,69014,0.00
589,84202,0.00
590,72228,0.00
591,67739,0.00
592,75338,100.00
593,81901,0.00
594,72678,50.00
595,82746,0.00
596,79221,0.00
597,72247,0.00
598,73560,50.00
599,74174,50.00
600,67663,0.00
601,64401,0.00
602,77392,100.00
603,80358,0.00
604,76179,50.00
605,76486,0.00
606,85777,100.00
607,76240,0.00
608,72419,0.00
609,75868,0.00
610,79692,50.00
611,110215,0.00
612,76065,0.00
613,55954,0.00
614,32190,100.00
615,27989,0.00
616,28597,50.00
617,30309,0.00
618,61204,0.00
619,28811,100.00
620,38394,0.00
621,31967,100.00
622,31460,100.00
623,30569,100.00
624,26444,0.00
625,22236,100.00
626,37024,100.00
627,56640,100.00
628,27029,0.00
629,54197,100.00
630,53920,100.00
631,35960,0.00
632,29012,100.00
633,23079,0.00
634,63094,100.00
635,69402,50.00
636,70123,0.00
637,72827,0.00
638,78922,0.00
639,87974,50.00
640,71539,0.00
641,73349,50.00
642,75425,100.00
643,68422,0.00
644,68959,0.00
645,67301,50.00
646,90013,0.00
647,82652,100.00
648,78367,0.00
649,78384,0.00
650,76999,50.00
651,78527,0.00
652,76560,100.00
653,83113,0.00
654,81851,0.00
655,53502,0.00
656,93460,50.00
657,78621,0.00
658,83439,50.00
659,91599,0.00
660,72717,0.00
661,84132,100.00
662,88370,0.00
663,77767,50.00
664,62067,0.00
665,73871,50.00
666,77993,0.00
667,98951,0.00
668,83834,0.00
669,80407,0.00
670,97147,50.00
671,69582,0.00
672,75410,50.00
673,72367,50.00
674,64070,0.00
675,72476,0.00
676,66606,0.00
677,65273,50.00
678,63532,0.00
679,71082,50.00
680,73838,0.00
681,75545,50.00
682,74515,0.00
683,72623,0.00
684,78504,50.00
685,85939,0.00
686,413197,50.00
687,64955,0.00
688,87671,0.00
689,63073,0.00
690,87933,0.00
691,92734,50.00
692,77773,0.00
693,85650,50.00
694,82682,0.00
695,86462,0.00
696,98178,50.00
697,105012,0.00
698,82322,50.00
699,89459,0.00
700,84493,0.00
701,94083,50.00
702,144729,50.00
703,99918,0.00
704,64418,0.00
705,84553,50.00
706,90167,0.00
707,97461,0.00
708,95626,0.00
709,88295,50.00
710,86533,50.00
711,32047,0.00
712,28735,0.00
713,38931,100.00
714,17814,0.00
715,24367,0.00
716,25501,100.00
717,60485,100.00
718,56875,100.00
719,35105,100.00
720,25792,100.00
721,24046,100.00
722,21324,0.00
723,22781,100.00
724,22821,100.00
725,24933,100.00
726,35326,100.00
727,60957,0.00
728,29391,0.00
729,57707,50.00
730,69895,100.00
731,70975,50.00
732,89543,0.00
733,76250,0.00
734,84869,0.00
735,77879,100.00
736,82742,0.00
737,85338,50.00
738,77916,0.00
739,83580,0.00
740,74877,100.00
741,78077,50.00
742,74544,0.00
743,50382,0.00
744,77535,100.00
745,74874,0.00
746,71875,0.00
747,73288,0.00
748,73364,0.00
749,78531,100.00
750,71943,0.00
751,82178,50.00
752,76806,50.00
753,74415,0.00
754,80449,100.00
755,92359,0.00
756,77618,0.00
757,77489,0.00
758,70890,100.00
759,86863,0.00
760,79844,50.00
761,82737,0.00
762,71529,50.00
763,66631,0.00
764,67131,50.00
765,78802,0.00
766,72403,0.00
767,76088,100.00
768,72986,0.00
769,73203,50.00
770,67379,0.00
771,65968,0.00
772,65905,0.00
773,66298,50.00
774,74878,50.00
775,75832,0.00
776,90696,0.00
777,79137,100.00
778,83881,0.00
779,84833,50.00
780,79235,0.00
781,85655,0.00
782,94445,100.00
783,77298,0.00
784,76451,50.00
785,83708,0.00
786,82448,0.00
787,97693,50.00
788,83861,0.00
789,88415,50.00
790,83358,0.00
791,84829,0.00
792,77843,50.00
793,105645,0.00
794,99545,50.00
795,84328,0.00
796,158995,0.00
797,83962,0.00
798,86126,50.00
799,76868,0.00
800,79975,100.00
801,81063,0.00
802,85526,0.00
803,78150,50.00
804,78815,50.00
805,73204,0.00
806,89254,50.00
807,77109,0.00
808,91844,0.00
809,82401,50.00
810,79190,0.00
811,87618,50.00
812,83130,0.00
813,87735,0.00
814,83031,100.00
815,40170,0.00
816,29243,100.00
817,67485,100.00
818,47922,0.00
819,27707,100.00
820,24180,100.00
821,60093,100.00
822,39990,100.00
823,25266,100.00
824,21166,100.00
825,52080,0.00
826,54837,50.00
827,59040,0.00
828,53343,100.00
829,35678,50.00
830,68592,0.00
831,74199,100.00
832,84323,0.00
833,88076,0.00
834,82034,50.00
835,94561,0.00
836,92802,50.00
837,64232,50.00
838,103668,0.00
839,94223,0.00
840,75995,100.00
841,79473,0.00
842,55464,0.00
843,81858,50.00
844,72071,0.00
845,74567,0.00
846,83454,0.00
847,81649,50.00
848,77987,0.00
849,75811,100.00
850,86898,50.00
851,59302,0.00
852,87201,0.00
853,80210,0.00
854,77885,100.00
855,75847,0.00
856,84080,50.00
857,87776,0.00
858,85930,0.00
859,85747,100.00
860,194028,0.00
861,85438,50.00
862,86869,0.00
863,83531,0.00
864,84760,50.00
865,93188,0.00
866,87627,50.00
867,82035,0.00
868,86878,0.00
869,81621,50.00
870,79689,0.00
871,105192,50.00
872,79214,0.00
873,75448,0.00
874,83376,50.00
875,78394,0.00
876,70398,0.00
877,77710,100.00
878,87623,0.00
879,75966,0.00
880,72307,50.00
881,72332,0.00
882,72929,100.00
883,30211,0.00
884,30185,0.00
885,46941,100.00
886,43381,0.00
887,70601,100.00
888,69157,0.00
889,61365,50.00
890,73449,0.00
891,77281,50.00
892,73860,100.00
893,74645,0.00
894,76766,66.67
895,66077,0.00
896,77175,0.00
897,78175,50.00
898,80225,100.00
899,89225,0.00
900,74400,50.00
901,73952,0.00
902,79903,0.00
903,86431,0.00
904,91187,0.00
905,80331,50.00
906,72099,0.00
907,89964,100.00
908,79403,50.00
909,53892,0.00
910,41754,0.00
911,59445,100.00
912,62092,50.00
913,25708,100.00
914,28682,0.00
915,23279,50.00
916,21893,0.00
917,24832,0.00
918,33823,100.00
919,60839,100.00
920,63405,0.00
921,81854,0.00
922,64649,0.00
923,58830,0.00
924,70777,50.00
925,68016,0.00
926,70994,50.00
927,76509,0.00
928,84693,100.00
929,80011,0.00
930,74398,0.00
931,81773,50.00
932,88138,0.00
933,76424,50.00
934,85680,0.00
935,80814,0.00
936,64878,50.00
937,96041,0.00
938,76966,50.00
939,73946,0.00
940,75059,0.00
941,80443,50.00
942,104137,0.00
943,77433,50.00
944,77388,0.00
945,78353,0.00
946,79819,100.00
947,97192,0.00
948,79856,50.00
949,75754,50.00
950,156738,0.00
951,84019,0.00
952,83090,50.00
953,84896,0.00
954,80451,50.00
955,78739,0.00
956,81294,0.00
957,86254,50.00
958,77070,0.00
959,88060,50.00
960,80437,0.00
961,86364,0.00
962,75394,0.00
963,87480,0.00
964,100729,50.00
965,85627,0.00
966,106124,50.00
967,79524,0.00
968,82043,0.00
969,77108,50.00
970,79933,0.00
971,75495,50.00
972,84224,50.00
973,83111,0.00
974,93605,0.00
975,80616,50.00
976,77875,0.00
977,76248,50.00
978,75634,0.00
979,74030,0.00
980,81664,50.00
981,78225,0.00
982,64294,0.00
983,82633,50.00
984,95063,0.00
985,80699,0.00
986,81937,50.00
987,83613,0.00
988,40494,0.00
989,36261,100.00
990,32915,0.00
991,54242,0.00
992,39724,50.00
993,59032,100.00
994,40069,0.00
995,31420,100.00
996,23177,100.00
997,30750,100.00
998,27528,0.00
999,25636,50.00
1000,77951,0.00
1001,58144,0.00
1002,59339,100.00
1003,28355,0.00
1004,25891,50.00
1005,29190,0.00
1006,30437,0.00
1007,79634,100.00
1008,80759,0.00
1009,84825,0.00
1010,80863,50.00
1011,73195,0.00
1012,79444,50.00
1013,81448,0.00
1014,76115,0.00
1015,86063,50.00
1016,95788,0.00
1017,90278,50.00
1018,70417,0.00
1019,70612,50.00
1020,86572,0.00
1021,83648,0.00
1022,77519,0.00
1023,75374,50.00
1024,82394,0.00
1025,80623,50.00
1026,94668,0.00
1027,93849,50.00
1028,83971,0.00
1029,87619,0.00
1030,82778,100.00
1031,79016,0.00
1032,86629,0.00
1033,80088,50.00
1034,84611,0.00
1035,75847,0.00
1036,70487,50.00
1037,73735,50.00
1038,73559,0.00
1039,88821,0.00
1040,89989,0.00
1041,80315,50.00
1042,85637,0.00
1043,61375,0.00
1044,64022,100.00
1045,80348,0.00
1046,90089,0.00
1047,83961,50.00
1048,199279,0.00
1049,106717,0.00
1050,93329,66.67
1051,77431,0.00
1052,39450,0.00
1053,56718,50.00
1054,69279,100.00
1055,39570,0.00
1056,58166,100.00
1057,62552,100.00
1058,34184,50.00
1059,33001,0.00
1060,31038,50.00
1061,51264,0.00
1062,38151,100.00
1063,78555,0.00
1064,80355,50.00
1065,91551,0.00
1066,78207,50.00
1067,93158,100.00
1068,95037,0.00
1069,81618,0.00
1070,101398,50.00
1071,100006,0.00
1072,84892,50.00
1073,83693,0.00
1074,62079,0.00
1075,87087,0.00
1076,90928,100.00
1077,179442,0.00
1078,101727,0.00
1079,85219,50.00
1080,70451,0.00
1081,89651,0.00
1082,84290,0.00
1083,80968,50.00
1084,83324,50.00
1085,78572,100.00
1086,76535,100.00
1087,33833,0.00
1088,37692,0.00
1089,32400,50.00
1090,27421,0.00
1091,23542,0.00
1092,33450,50.00
1093,56630,0.00
1094,57870,50.00
1095,26532,0.00
1096,62631,0.00
1097,75055,50.00
1098,78795,50.00
1099,74781,50.00
1100,80580,0.00
1101,80058,0.00
1102,75833,0.00
1103,75744,50.00
1104,72079,0.00
1105,68299,0.00
1106,64236,50.00
1107,68865,0.00
1108,72070,50.00
1109,76810,50.00
1110,73595,0.00
1111,78947,50.00
1112,77029,0.00
1113,87732,0.00
1114,76456,50.00
1115,78551,0.00
1116,82549,50.00
1117,86581,0.00
1118,78129,0.00
1119,93181,50.00
1120,78175,0.00
1121,82424,50.00
1122,77083,0.00
1123,92921,0.00
1124,89010,100.00
1125,81438,0.00
1126,104554,50.00
1127,84940,0.00
1128,82122,0.00
1129,83268,0.00
1130,83102,50.00
1131,84603,0.00
1132,84931,50.00
1133,83652,0.00
1134,89386,0.00
1135,90347,50.00
1136,87093,0.00
1137,82756,100.00
1138,31892,0.00
1139,37408,100.00
1140,29342,0.00
1141,27091,0.00
1142,27698,100.00
1143,36204,0.00
1144,62569,50.00
1145,57231,100.00
1146,33832,50.00
1147,27505,0.00
1148,32141,50.00
1149,74187,0.00
1150,87721,0.00
1151,77023,50.00
1152,78037,0.00
1153,80003,100.00
1154,87121,0.00
1155,82949,0.00
1156,82362,50.00
1157,81042,0.00
1158,83880,100.00
1159,88738,0.00
1160,89806,0.00
1161,81612,50.00
1162,91295,0.00
1163,83140,100.00
1164,84543,0.00
1165,57765,0.00
1166,57771,0.00
1167,34993,100.00
1168,79518,66.67
1169,31626,0.00
1170,39406,0.00
1171,62823,50.00
1172,28723,100.00
1173,24165,0.00
1174,29337,0.00
1175,54733,100.00
1176,62816,50.00
1177,58249,0.00
1178,73874,100.00
1179,84567,0.00
1180,75670,50.00
1181,77171,0.00
1182,76953,0.00
1183,75704,100.00
1184,87144,0.00
1185,62631,50.00
1186,82404,0.00
1187,79353,0.00
1188,72225,100.00
1189,76625,50.00
1190,92681,0.00
1191,60748,0.00
1192,86518,100.00
1193,75618,0.00
1194,80074,0.00
1195,71727,50.00
1196,83560,0.00
1197,76740,100.00
1198,136828,0.00
1199,85716,0.00
1200,74191,0.00
1201,92007,50.00
1202,78934,0.00
1203,91687,50.00
1204,81997,0.00
1205,68756,0.00
1206,67281,100.00
1207,78667,50.00
1208,86098,0.00
1209,86368,50.00
1210,89722,0.00
1211,83630,0.00
1212,85295,50.00
1213,85882,0.00
1214,76409,50.00
1215,93812,0.00
1216,78900,100.00
1217,82819,0.00
1218,53536,0.00
1219,61205,0.00
1220,63055,100.00
1221,27433,0.00
1222,27874,50.00
1223,25160,0.00
1224,24324,0.00
1225,24869,100.00
1226,38434,0.00
1227,63099,50.00
1228,38196,100.00
1229,67636,0.00
1230,71578,50.00
1231,80532,0.00
1232,75492,50.00
1233,81695,0.00
1234,67315,0.00
1235,81082,50.00
1236,78847,0.00
1237,78750,50.00
1238,75948,0.00
1239,81055,50.00
1240,77466,0.00
1241,91431,50.00
1242,79307,0.00
1243,86395,50.00
1244,80605,0.00
1245,55435,0.00
1246,36997,100.00
1247,47036,0.00
1248,66679,50.00
1249,53048,100.00
1250,62180,100.00
1251,33685,50.00
1252,69751,100.00
1253,92834,0.00
1254,79119,50.00
1255,83566,0.00
1256,88613,0.00
1257,76572,100.00
1258,82486,0.00
1259,79399,50.00
1260,85071,0.00
1261,111840,0.00
1262,116335,0.00
1263,83693,50.00
1264,86990,0.00
1265,103105,50.00
1266,80692,0.00
1267,80535,0.00
1268,81280,50.00
1269,87507,0.00
1270,62140,0.00
1271,104079,100.00
1272,86388,0.00
1273,72893,50.00
1274,85609,50.00
1275,141325,0.00
1276,83622,0.00
1277,88858,50.00
1278,85561,0.00
1279,85499,50.00
1280,95263,0.00
1281,85826,0.00
1282,86662,50.00
1283,86128,0.00
1284,88671,50.00
1285,82616,0.00
1286,76719,0.00
1287,64183,0.00
1288,90199,0.00
1289,82839,50.00
1290,62606,0.00
1291,80599,0.00
1292,80615,50.00
1293,76779,0.00
1294,77114,0.00
1295,83690,50.00
1296,78197,0.00
1297,81236,0.00
1298,32499,100.00
1299,29579,100.00
1300,25742,100.00
1301,26069,100.00
1302,25529,100.00
1303,22991,0.00
1304,71643,100.00
1305,67649,100.00
1306,29765,0.00
1307,22661,100.00
1308,51086,100.00
1309,30982,100.00
1310,39737,0.00
1311,39242,100.00
1312,222517,0.00
1313,55643,0.00
1314,81174,100.00
1315,81538,0.00
1316,77065,0.00
1317,77713,50.00
1318,79823,0.00
1319,82051,50.00
1320,76694,0.00
1321,78072,0.00
1322,62450,0.00
1323,79665,100.00
1324,85276,0.00
1325,77111,50.00
1326,89824,50.00
1327,89799,0.00
1328,86656,0.00
1329,81187,50.00
1330,93866,0.00
1331,139217,50.00
1332,178597,0.00
1333,81425,0.00
1334,96116,50.00
1335,86098,0.00
1336,89826,50.00
1337,80297,0.00
1338,80876,0.00
1339,82731,50.00
1340,84806,0.00
1341,84411,50.00
1342,69860,0.00
1343,83283,0.00
1344,87766,50.00
1345,92036,0.00
1346,77961,100.00
1347,74346,0.00
1348,75031,50.00
1349,80759,0.00
1350,80782,0.00
1351,88479,0.00
1352,76067,50.00
1353,77046,0.00
1354,78714,50.00
1355,72537,0.00
1356,74045,100.00
1357,74702,0.00
1358,76235,50.00
1359,82271,0.00
1360,75007,0.00
1361,79596,0.00
1362,81074,50.00
1363,79579,0.00
1364,83495,50.00
1365,79982,0.00
1366,85746,0.00
1367,65708,50.00
1368,85964,0.00
1369,67268,0.00
1370,34724,100.00
1371,35662,0.00
1372,36161,100.00
1373,62911,0.00
1374,67406,100.00
1375,29441,0.00
1376,27845,0.00
1377,26867,100.00
1378,35967,0.00
1379,30639,0.00
1380,58375,100.00
1381,58800,0.00
1382,72037,50.00
1383,77285,50.00
1384,81562,0.00
1385,86206,0.00
1386,77512,50.00
1387,86973,0.00
1388,76004,50.00
1389,73853,0.00
1390,76836,0.00
1391,75305,50.00
1392,77796,50.00
1393,74783,0.00
1394,30707,0.00
1395,29175,100.00
1396,24139,0.00
1397,24438,50.00
1398,20527,0.00
1399,30449,0.00
1400,52681,50.00
1401,59350,100.00
1402,31955,50.00
1403,70570,100.00
1404,26672,0.00
1405,104282,50.00
1406,119277,0.00
1407,113636,50.00
1408,86922,0.00
1409,82224,50.00
1410,85655,0.00
1411,79722,0.00
1412,84292,50.00
1413,103013,0.00
1414,81044,50.00
1415,87356,0.00
1416,89033,0.00
1417,77755,0.00
1418,84234,100.00
1419,76948,0.00
1420,85073,50.00
1421,77361,0.00
1422,83021,50.00
1423,75087,0.00
1424,75083,50.00
1425,75905,0.00
1426,77306,0.00
1427,82864,100.00
1428,87672,0.00
1429,86905,50.00
1430,95234,0.00
1431,82521,0.00
1432,83155,100.00
1433,83837,0.00
1434,79463,0.00
1435,76020,50.00
1436,79404,0.00
1437,78061,0.00
1438,88507,50.00
1439,85996,0.00
1440,84208,50.00
1441,88922,0.00
1442,81422,0.00
1443,208553,50.00
1444,84654,0.00
1445,80555,50.00
1446,123656,0.00
1447,83573,0.00
1448,82346,50.00
1449,83689,0.00
1450,79311,0.00
1451,41217,0.00
1452,33970,100.00
1453,31451,50.00
1454,26059,0.00
1455,44465,0.00
1456,28900,100.00
1457,32187,0.00
1458,67668,50.00
1459,28895,100.00
1460,28757,0.00
1461,35435,100.00
1462,29555,0.00
1463,28080,50.00
1464,55605,0.00
1465,65944,0.00
1466,38525,0.00
1467,71909,50.00
1468,67988,0.00
1469,74336,0.00
1470,75031,100.00
1471,75590,0.00
1472,85761,50.00
1473,77367,0.00
1474,73206,0.00
1475,77623,66.67
1476,38465,0.00
1477,58073,0.00
1478,51716,100.00
1479,27938,0.00
1480,27012,0.00
1481,23446,100.00
1482,21178,0.00
1483,23348,100.00
1484,28992,0.00
1485,58118,0.00
1486,33517,100.00
1487,60532,0.00
1488,65976,0.00
1489,67578,50.00
1490,70807,0.00
1491,70797,0.00
1492,71289,50.00
1493,54057,0.00
1494,71224,50.00
1495,74271,0.00
1496,76016,50.00
