sample,work_ns,cpu_utilization
125,59649,100.00
126,21535,0.00
127,24747,0.00
128,24985,100.00
129,24041,100.00
130,46144,100.00
131,64582,0.00
132,30147,100.00
133,40767,100.00
134,36175,100.00
135,25802,0.00
136,35353,50.00
137,46215,0.00
138,48899,0.00
139,89002,0.00
140,48701,0.00
141,50762,100.00
142,38962,0.00
143,51670,100.00
144,51697,100.00
145,27826,0.00
146,37488,0.00
147,32630,100.00
148,24181,100.00
149,23114,100.00
150,34104,0.00
151,39812,100.00
152,36367,100.00
153,48754,0.00
154,57319,0.00
155,64781,0.00
156,67891,0.00
157,55628,50.00
158,49615,100.00
159,44174,0.00
160,41694,100.00
161,22273,0.00
162,23843,100.00
163,54049,0.00
164,50750,100.00
165,28858,100.00
166,55078,100.00
167,47868,0.00
168,38319,100.00
169,23326,0.00
170,60926,0.00
171,57575,0.00
172,65050,0.00
173,66846,0.00
174,45113,66.67
175,50280,0.00
176,44495,100.00
177,49983,100.00
178,39764,100.00
179,39207,100.00
180,32533,100.00
181,25338,100.00
182,23897,100.00
183,41563,100.00
184,45283,100.00
185,24650,100.00
186,26440,0.00
187,30897,0.00
188,56934,0.00
189,52570,0.00
190,64920,0.00
191,66715,100.00
192,52808,50.00
193,25719,0.00
194,25999,100.00
195,46307,100.00
196,41800,100.00
197,30018,0.00
198,39144,100.00
199,42754,100.00
200,30832,100.00
201,23856,0.00
202,24995,100.00
203,48793,100.00
204,49791,0.00
205,61568,0.00
206,57458,0.00
207,61098,0.00
208,71267,0.00
209,61105,100.00
210,44021,100.00
211,58165,100.00
212,56247,100.00
213,22544,0.00
214,25045,100.00
215,52995,100.00
216,43755,100.00
217,29225,100.00
218,28364,100.00
219,69840,0.00
220,53805,100.00
221,62664,0.00
222,57320,0.00
223,47963,0.00
224,43244,50.00
225,41118,100.00
226,34232,100.00
227,59570,100.00
228,57335,100.00
229,22624,0.00
230,34561,100.00
231,49860,100.00
232,52170,100.00
233,31828,100.00
234,60401,0.00
235,62745,0.00
236,53359,0.00
237,72644,33.33
238,64477,0.00
239,69713,0.00
240,64253,66.67
241,25697,0.00
242,37994,100.00
243,56333,0.00
244,55647,100.00
245,28367,100.00
246,29453,100.00
247,48486,0.00
248,53198,100.00
249,31944,100.00
250,52195,100.00
251,57509,0.00
252,51754,50.00
253,54218,0.00
254,52794,0.00
255,57286,0.00
256,66751,0.00
257,58877,100.00
258,34038,0.00
259,49927,100.00
260,58815,100.00
261,25580,0.00
262,22498,0.00
263,43817,100.00
264,47267,100.00
265,33446,100.00
266,31802,0.00
267,48488,100.00
268,48192,100.00
269,35281,0.00
270,43129,50.00
271,53112,0.00
272,71841,0.00
273,55814,0.00
274,53828,0.00
275,51052,0.00
276,68673,100.00
277,22746,0.00
278,27822,100.00
279,26278,100.00
280,48134,100.00
281,44145,0.00
282,29220,100.00
283,42727,100.00
284,43091,100.00
285,26076,0.00
286,19692,100.00
287,217761,50.00
288,54465,0.00
289,69918,0.00
290,52416,0.00
291,69227,50.00
292,25026,0.00
293,54632,100.00
294,49713,100.00
295,38224,100.00
296,53863,100.00
297,44563,100.00
298,33772,100.00
299,29582,100.00
300,41820,100.00
301,36866,100.00
302,27419,100.00
303,65292,0.00
304,56610,0.00
305,66590,0.00
306,60677,0.00
307,69431,0.00
308,65597,100.00
309,27841,0.00
310,37024,100.00
311,31801,100.00
312,26038,100.00
313,54365,100.00
314,44376,100.00
315,36708,100.00
316,42262,100.00
317,209022,100.00
318,48626,100.00
319,50085,100.00
320,57333,0.00
321,58007,0.00
322,62551,0.00
323,93141,0.00
324,67689,50.00
325,62152,100.00
326,23568,0.00
327,41711,0.00
328,30391,100.00
329,47694,100.00
330,44100,100.00
331,33797,0.00
332,27561,100.00
333,24174,100.00
334,57109,100.00
335,58568,0.00
336,33784,100.00
337,22396,0.00
338,41361,0.00
339,59323,0.00
340,56970,0.00
341,60950,0.00
342,71066,100.00
343,57474,66.67
344,21912,0.00
345,22184,100.00
346,45954,0.00
347,46954,100.00
348,28824,100.00
349,38298,100.00
350,42751,0.00
351,28783,100.00
352,24426,100.00
353,28493,100.00
354,30598,0.00
355,39998,0.00
356,40371,100.00
357,56477,0.00
358,55789,0.00
359,66977,0.00
360,46996,50.00
361,50675,0.00
362,41776,100.00
363,28529,100.00
364,32208,100.00
365,19376,0.00
366,34753,100.00
367,37183,100.00
368,27919,100.00
369,31039,0.00
370,46236,50.00
371,41492,0.00
372,44888,0.00
373,44792,50.00
374,26311,0.00
375,39334,0.00
376,42474,100.00
377,40355,0.00
378,37576,100.00
379,35947,100.00
380,33277,100.00
381,27605,0.00
382,33940,100.00
383,52767,100.00
384,24646,100.00
385,40768,0.00
386,50079,0.00
387,65190,0.00
388,50839,100.00
389,33569,0.00
390,28490,100.00
391,37137,0.00
392,42196,100.00
393,20758,0.00
394,28819,100.00
395,23415,0.00
396,25324,100.00
397,24432,100.00
398,46542,100.00
399,50862,0.00
400,35861,100.00
401,38866,100.00
402,39057,0.00
403,32521,50.00
404,44026,0.00
405,48697,0.00
406,54393,0.00
407,64837,0.00
408,49037,0.00
409,37184,100.00
410,49228,100.00
411,47302,100.00
412,36635,100.00
413,31909,0.00
414,31957,100.00
415,23919,100.00
416,24586,100.00
417,22918,100.00
418,44414,100.00
419,52469,100.00
420,35718,100.00
421,30209,0.00
422,44133,0.00
423,49959,0.00
424,49459,0.00
425,56414,0.00
426,54422,100.00
427,50376,100.00
428,36606,100.00
429,20178,0.00
430,35023,100.00
431,33369,100.00
432,26887,100.00
433,26660,100.00
434,45049,100.00
435,31828,100.00
436,32073,100.00
437,21313,100.00
438,38695,0.00
439,47310,0.00
440,46922,0.00
441,43747,0.00
442,76429,0.00
443,59388,0.00
444,56697,100.00
445,31836,0.00
446,36965,100.00
447,40129,100.00
448,28347,100.00
449,24883,0.00
450,36684,100.00
451,32513,100.00
452,26917,100.00
453,43200,0.00
454,41700,0.00
455,44676,0.00
456,67279,33.33
457,22373,0.00
458,31601,100.00
459,29622,0.00
460,39350,100.00
461,33236,0.00
462,33373,100.00
463,30963,100.00
464,29976,100.00
465,31968,0.00
466,32224,100.00
467,31949,100.00
468,32197,100.00
469,38244,0.00
470,37773,0.00
471,43729,0.00
472,59398,50.00
473,30224,0.00
474,52347,0.00
475,51976,50.00
476,37568,100.00
477,22352,0.00
478,42115,100.00
479,36352,100.00
480,25562,100.00
481,21737,100.00
482,39281,100.00
483,42922,100.00
484,31310,100.00
485,34756,100.00
486,42804,0.00
487,47005,0.00
488,46213,0.00
489,57318,50.00
490,53393,0.00
491,43581,0.00
492,44977,100.00
493,21703,0.00
494,46784,100.00
495,45021,0.00
496,29558,100.00
497,45839,100.00
498,41389,100.00
499,63662,0.00
500,53170,100.00
501,49636,100.00
502,47686,0.00
503,46716,100.00
504,45017,0.00
505,50924,0.00
506,54276,0.00
507,62486,0.00
508,41823,100.00
509,49604,100.00
510,47473,0.00
511,23616,100.00
512,30848,100.00
513,21037,0.00
514,35667,0.00
515,40795,100.00
516,30826,100.00
517,34070,100.00
518,51858,0.00
519,42050,0.00
520,41078,0.00
521,60278,33.33
522,22438,0.00
523,25277,0.00
524,45025,66.67
525,23324,0.00
526,40340,100.00
527,35449,100.00
528,31481,100.00
529,23646,100.00
530,36734,100.00
531,59069,100.00
532,26675,100.00
533,39346,100.00
534,36949,0.00
535,39410,0.00
536,67519,0.00
537,48966,100.00
538,35295,0.00
539,35570,0.00
540,38556,100.00
541,23132,0.00
542,46374,100.00
543,34742,0.00
544,27052,100.00
545,24556,100.00
546,26056,100.00
547,49219,0.00
548,47552,100.00
549,40669,100.00
550,45916,100.00
551,36994,0.00
552,42577,0.00
553,52058,0.00
554,54108,0.00
555,50911,0.00
556,70757,50.00
557,25382,0.00
558,45894,100.00
559,67132,100.00
560,49514,100.00
561,27271,0.00
562,34077,100.00
563,43995,100.00
564,31429,100.00
565,23991,100.00
566,23757,100.00
567,47655,100.00
568,43276,100.00
569,27327,100.00
570,19264,0.00
571,37974,100.00
572,57378,0.00
573,51262,0.00
574,58994,0.00
575,60172,0.00
576,57445,100.00
577,22087,0.00
578,23524,100.00
579,32764,100.00
580,39130,100.00
581,40199,100.00
582,24227,100.00
583,49178,100.00
584,36710,100.00
585,25449,100.00
586,28988,100.00
587,38934,0.00
588,43159,50.00
589,47705,0.00
590,53472,0.00
591,60328,0.00
592,65515,0.00
593,47410,100.00
594,39346,100.00
595,58046,0.00
596,48019,100.00
597,26118,0.00
598,25552,100.00
599,59185,0.00
600,42091,100.00
601,28504,100.00
602,37961,100.00
603,66963,0.00
604,54190,0.00
605,59976,0.00
606,52859,0.00
607,36471,50.00
608,47597,100.00
609,22898,0.00
610,31234,100.00
611,75075,100.00
612,43257,100.00
613,38976,0.00
614,27213,100.00
615,53764,100.00
616,50721,100.00
617,33335,0.00
618,52340,0.00
619,54878,0.00
620,53153,0.00
621,60068,0.00
622,45124,50.00
623,57674,0.00
624,54859,100.00
625,25606,0.00
626,28825,0.00
627,72179,100.00
628,58975,100.00
629,26196,100.00
630,28516,100.00
631,28470,0.00
632,45842,100.00
633,46608,100.00
634,35420,100.00
635,42645,0.00
636,34505,0.00
637,41805,0.00
638,46556,0.00
639,52771,0.00
640,68450,50.00
641,25031,0.00
642,48345,100.00
643,41403,0.00
644,55551,100.00
645,20804,0.00
646,41329,100.00
647,27528,0.00
648,54137,100.00
649,34100,100.00
650,26097,100.00
651,26330,0.00
652,28247,100.00
653,43075,0.00
654,27917,0.00
655,56484,50.00
656,53174,0.00
657,51740,0.00
658,60311,0.00
659,53220,100.00
660,54745,50.00
661,21630,100.00
662,24656,0.00
663,23941,100.00
664,51878,100.00
665,25081,0.00
666,42513,0.00
667,61477,100.00
668,46839,100.00
669,38915,0.00
670,50535,0.00
671,68951,0.00
672,68306,50.00
673,23594,0.00
674,37929,0.00
675,39667,100.00
676,67036,100.00
677,35585,0.00
678,35154,100.00
679,43533,0.00
680,46623,100.00
681,42752,100.00
682,30048,100.00
683,31721,0.00
684,49469,50.00
685,44235,0.00
686,66750,0.00
687,55705,50.00
688,46098,0.00
689,47991,50.00
690,36429,100.00
691,53457,0.00
692,52285,100.00
693,17360,0.00
694,22081,100.00
695,43040,0.00
696,40805,100.00
697,42018,100.00
698,41077,100.00
699,54871,0.00
700,24346,100.00
701,30349,0.00
702,40407,0.00
703,52501,0.00
704,49568,0.00
705,50955,0.00
706,71796,50.00
707,54550,100.00
708,49334,100.00
709,39308,100.00
710,26985,0.00
711,32112,100.00
712,44530,100.00
713,31773,100.00
714,26196,0.00
715,25211,100.00
716,37196,100.00
717,41733,100.00
718,38276,0.00
719,47463,50.00
720,40441,100.00
721,63632,0.00
722,53513,0.00
723,64236,0.00
724,61293,0.00
725,61423,0.00
726,46697,100.00
727,37450,100.00
728,49921,100.00
729,20036,0.00
730,34261,100.00
731,27440,100.00
732,40738,100.00
733,38292,0.00
734,25873,100.00
735,28964,100.00
736,27604,100.00
737,40086,0.00
738,62251,0.00
739,70684,0.00
740,62822,0.00
741,56371,0.00
742,67206,0.00
743,63743,100.00
744,63749,100.00
745,24534,0.00
746,42933,100.00
747,32063,100.00
748,25298,100.00
749,43952,100.00
750,40462,100.00
751,28351,100.00
752,40138,100.00
753,44131,0.00
754,42325,0.00
755,59703,50.00
756,31612,0.00
757,27499,50.00
758,31926,0.00
759,40892,100.00
760,55791,100.00
761,25145,0.00
762,28501,100.00
763,37213,100.00
764,43196,100.00
765,42703,100.00
766,36493,100.00
767,40711,100.00
768,47511,0.00
769,53916,0.00
770,60484,0.00
771,64513,0.00
772,59055,66.67
773,21122,0.00
774,38061,100.00
775,28223,0.00
776,39013,100.00
777,35332,100.00
778,25961,100.00
779,24434,0.00
780,25720,100.00
781,39155,100.00
782,45300,100.00
783,39946,0.00
784,38519,100.00
785,36234,50.00
786,52675,0.00
787,60577,0.00
788,56980,0.00
789,58477,0.00
790,31566,0.00
791,50442,100.00
792,52327,100.00
793,23124,0.00
794,39322,0.00
795,32484,100.00
796,44492,100.00
797,38095,100.00
798,26354,0.00
799,23707,100.00
800,28769,100.00
801,49995,0.00
802,49906,50.00
803,44856,0.00
804,57302,0.00
805,60135,0.00
806,55248,0.00
807,53338,100.00
808,66166,50.00
809,39729,0.00
810,30244,100.00
811,31950,100.00
812,48421,100.00
813,24594,0.00
814,39311,100.00
815,45198,100.00
816,54382,100.00
817,30322,0.00
818,21788,100.00
819,43014,50.00
820,64415,0.00
821,55765,0.00
822,53536,0.00
823,58093,0.00
824,68147,50.00
825,23018,0.00
826,61823,100.00
827,52097,100.00
828,42084,100.00
829,45489,100.00
830,28807,100.00
831,22879,100.00
832,22942,100.00
833,37564,100.00
834,38260,100.00
835,41034,0.00
836,59154,0.00
837,56500,0.00
838,54615,0.00
839,74331,0.00
840,64564,100.00
841,27416,0.00
842,37470,100.00
843,27053,100.00
844,24110,100.00
845,23725,0.00
846,43127,100.00
847,46104,100.00
848,41867,100.00
849,45167,0.00
850,34167,100.00
851,29103,50.00
852,39951,0.00
853,46492,0.00
854,48503,0.00
855,56246,0.00
856,70416,0.00
857,55191,100.00
858,25473,0.00
859,41831,0.00
860,28453,100.00
861,44260,100.00
862,37966,100.00
863,26448,0.00
864,22578,100.00
865,23387,100.00
866,41773,100.00
867,53553,0.00
868,32434,66.67
869,28119,0.00
870,40063,0.00
871,56598,0.00
872,56287,0.00
873,67101,0.00
874,64250,100.00
875,46886,0.00
876,52631,100.00
877,19724,0.00
878,37804,0.00
879,45252,100.00
880,31381,100.00
881,43226,100.00
882,37884,0.00
883,25610,100.00
884,26112,100.00
885,24034,100.00
886,31742,0.00
887,54224,0.00
888,49413,0.00
889,50610,0.00
890,56331,0.00
891,65909,0.00
892,60498,66.67
893,25275,0.00
894,39924,100.00
895,32263,100.00
896,29241,100.00
897,23125,0.00
898,42942,100.00
899,40383,100.00
900,30308,100.00
901,51074,0.00
902,45391,0.00
903,59194,0.00
904,54535,0.00
905,45040,50.00
906,35123,0.00
907,38970,50.00
908,42053,100.00
909,31088,0.00
910,50386,100.00
911,43025,100.00
912,34575,100.00
913,50280,100.00
914,47938,100.00
915,31811,100.00
916,33868,100.00
917,33231,0.00
918,49800,0.00
919,51293,0.00
920,53798,50.00
921,29377,0.00
922,32361,0.00
923,38451,100.00
924,48006,100.00
925,24648,0.00
926,32303,100.00
927,39974,100.00
928,23705,100.00
929,23897,100.00
930,37451,100.00
931,43722,100.00
932,33252,100.00
933,32522,100.00
934,19284,50.00
935,42340,0.00
936,44129,0.00
937,47318,0.00
938,45722,0.00
939,58141,0.00
940,57826,66.67
941,24329,0.00
942,43721,100.00
943,57379,100.00
944,29154,100.00
945,28231,100.00
946,42145,100.00
947,37366,100.00
948,24433,100.00
949,22388,100.00
950,33269,100.00
951,38943,100.00
952,21667,0.00
953,33638,0.00
954,32349,0.00
955,34196,0.00
956,52297,50.00
957,27031,0.00
958,58224,50.00
959,23422,0.00
960,23407,100.00
961,23679,100.00
962,22780,100.00
963,52213,0.00
964,43664,100.00
965,25588,100.00
966,45667,100.00
967,56233,0.00
968,26912,100.00
969,41924,0.00
970,49785,0.00
971,53012,0.00
972,54541,0.00
973,58750,0.00
974,70075,0.00
975,62587,100.00
976,51958,100.00
977,38213,100.00
978,39435,0.00
979,41796,100.00
980,41279,100.00
981,29290,100.00
982,25897,0.00
983,59352,100.00
984,37727,100.00
985,31303,100.00
986,57630,0.00
987,70786,0.00
988,58789,0.00
989,56602,0.00
990,69704,0.00
991,51925,100.00
992,49017,100.00
993,26807,100.00
994,27414,100.00
995,35456,100.00
996,38930,100.00
997,36795,100.00
998,33393,100.00
999,48553,100.00
1000,78305,100.00
1001,27555,50.00
1002,38007,100.00
1003,56593,0.00
1004,57116,0.00
1005,56212,0.00
1006,66894,0.00
1007,65554,100.00
1008,19574,0.00
1009,38156,100.00
1010,27168,100.00
1011,45998,0.00
1012,44661,100.00
1013,26396,100.00
1014,25080,100.00
1015,24176,0.00
1016,46682,100.00
1017,51065,100.00
1018,34964,100.00
1019,30946,0.00
1020,25454,0.00
1021,56937,0.00
1022,53458,0.00
1023,60131,0.00
1024,71137,50.00
1025,63852,100.00
1026,30206,0.00
1027,63206,100.00
1028,58455,100.00
1029,66570,0.00
1030,44445,100.00
1031,29185,100.00
1032,26265,100.00
1033,46124,100.00
1034,43324,100.00
1035,30400,100.00
1036,25898,100.00
1037,23762,100.00
1038,42310,0.00
1039,48960,50.00
1040,42086,0.00
1041,47354,0.00
1042,52236,0.00
1043,62040,0.00
1044,43044,50.00
1045,47455,0.00
1046,43862,100.00
1047,35953,100.00
1048,32399,100.00
1049,19801,0.00
1050,33809,100.00
1051,40054,100.00
1052,31476,100.00
1053,30069,0.00
1054,50927,50.00
1055,50450,0.00
1056,46871,0.00
1057,44509,50.00
1058,25165,0.00
1059,38995,0.00
1060,45439,100.00
1061,42173,0.00
1062,39717,100.00
1063,52629,100.00
1064,31675,100.00
1065,31052,0.00
1066,46217,100.00
1067,52654,100.00
1068,29370,100.00
1069,45386,0.00
1070,54075,0.00
1071,60591,0.00
1072,70379,0.00
1073,38867,100.00
1074,30492,0.00
1075,53181,100.00
1076,57235,100.00
1077,30591,0.00
1078,46617,100.00
1079,52334,100.00
1080,27735,100.00
1081,24933,0.00
1082,53419,100.00
1083,53241,100.00
1084,30287,100.00
1085,48026,0.00
1086,57382,100.00
1087,49696,0.00
1088,66745,0.00
1089,52532,0.00
1090,57596,0.00
1091,70009,50.00
1092,39348,0.00
1093,36000,0.00
1094,51808,100.00
1095,48009,100.00
1096,37408,100.00
1097,20201,0.00
1098,46023,100.00
1099,39046,100.00
1100,30279,100.00
1101,27206,0.00
1102,46194,100.00
1103,49681,100.00
1104,41660,100.00
1105,33654,0.00
1106,53035,0.00
1107,57615,0.00
1108,57784,0.00
1109,66793,50.00
1110,50520,0.00
1111,63808,0.00
1112,51188,100.00
1113,25282,0.00
1114,27308,100.00
1115,44876,100.00
1116,44238,100.00
1117,34427,100.00
1118,33122,100.00
1119,50474,100.00
1120,27646,100.00
1121,25556,100.00
1122,34383,100.00
1123,48554,0.00
1124,64786,50.00
1125,61973,0.00
1126,53581,0.00
1127,53059,0.00
1128,52497,50.00
1129,34660,100.00
1130,48734,100.00
1131,51504,100.00
1132,42632,100.00
1133,21806,0.00
1134,22069,100.00
1135,51021,100.00
1136,40970,100.00
1137,44780,100.00
1138,46949,0.00
1139,47609,0.00
1140,47974,0.00
1141,50708,0.00
1142,35657,100.00
1143,34214,0.00
1144,54624,100.00
1145,23995,0.00
1146,54050,100.00
1147,44467,100.00
1148,37432,100.00
1149,26729,100.00
1150,42233,100.00
1151,45166,100.00
1152,33483,100.00
1153,42923,0.00
1154,47541,0.00
1155,52734,0.00
1156,64377,50.00
1157,21874,0.00
1158,41400,100.00
1159,57887,0.00
1160,55802,100.00
1161,21937,0.00
1162,49313,100.00
1163,37852,100.00
1164,24868,100.00
1165,23909,0.00
1166,24111,100.00
1167,40458,100.00
1168,45255,100.00
1169,39837,0.00
1170,34181,0.00
1171,28181,50.00
1172,35584,0.00
1173,44287,0.00
1174,58115,0.00
1175,49422,0.00
1176,49130,66.67
1177,26617,0.00
1178,26837,100.00
1179,51240,0.00
1180,44505,100.00
1181,29322,100.00
1182,39250,100.00
1183,35331,0.00
1184,26508,100.00
1185,23563,100.00
1186,24674,100.00
1187,49316,0.00
1188,37452,50.00
1189,41681,0.00
1190,50906,0.00
1191,58214,0.00
1192,59881,100.00
1193,24200,0.00
1194,58869,0.00
1195,53503,0.00
1196,43609,100.00
1197,22950,0.00
1198,24774,100.00
1199,52788,0.00
1200,41383,100.00
1201,24895,100.00
1202,45410,0.00
1203,50255,100.00
1204,33444,0.00
1205,59554,0.00
1206,43670,0.00
1207,30027,50.00
1208,49069,100.00
1209,24335,0.00
1210,46344,100.00
1211,49894,0.00
1212,34203,100.00
1213,46672,100.00
1214,42452,100.00
1215,39965,0.00
1216,29204,100.00
1217,44763,0.00
1218,46645,0.00
1219,51769,0.00
1220,70316,50.00
1221,24144,0.00
1222,39766,50.00
1223,34144,0.00
1224,55879,100.00
1225,25752,0.00
1226,35716,100.00
1227,26580,100.00
1228,22855,100.00
1229,23015,100.00
1230,38904,100.00
1231,45083,100.00
1232,38436,100.00
1233,50828,100.00
1234,30564,0.00
1235,42359,100.00
1236,53421,0.00
1237,53414,0.00
1238,54267,0.00
1239,55887,50.00
1240,39960,0.00
1241,36356,100.00
1242,51090,100.00
1243,45006,100.00
1244,47462,100.00
1245,24293,0.00
1246,31087,100.00
1247,23990,100.00
1248,21264,100.00
1249,27789,100.00
1250,39641,100.00
1251,45091,50.00
1252,27233,100.00
1253,17200,0.00
1254,51058,0.00
1255,67996,0.00
1256,53689,0.00
1257,62626,0.00
1258,63265,50.00
1259,42780,0.00
1260,45864,100.00
1261,21312,0.00
1262,35856,0.00
1263,41725,100.00
1264,31425,100.00
1265,39171,100.00
1266,37362,0.00
1267,28367,100.00
1268,27028,100.00
1269,20208,0.00
1270,26905,100.00
1271,62618,0.00
1272,48453,0.00
1273,53833,0.00
1274,62554,0.00
1275,55777,0.00
1276,55366,100.00
1277,24887,0.00
1278,38698,100.00
1279,45037,100.00
1280,27360,100.00
1281,22507,0.00
1282,39146,100.00
1283,56344,100.00
1284,35715,100.00
1285,43866,0.00
1286,49629,0.00
1287,58578,0.00
1288,67782,50.00
1289,22366,0.00
1290,39992,0.00
1291,40356,100.00
1292,42824,100.00
1293,28100,0.00
1294,49412,100.00
1295,48521,100.00
1296,30987,100.00
1297,46818,100.00
1298,40788,100.00
1299,47446,100.00
1300,36659,0.00
1301,51337,0.00
1302,56948,0.00
1303,66759,0.00
1304,39700,50.00
1305,58597,100.00
1306,29588,0.00
1307,39800,100.00
1308,27939,100.00
1309,47488,100.00
1310,29285,0.00
1311,27593,100.00
1312,23542,100.00
1313,28931,100.00
1314,46135,0.00
1315,43987,100.00
1316,31457,50.00
1317,26375,100.00
1318,41649,0.00
1319,49025,0.00
1320,50427,0.00
1321,60844,0.00
1322,59293,100.00
1323,44648,0.00
1324,57168,100.00
1325,21757,0.00
1326,36779,100.00
1327,45187,100.00
1328,24979,100.00
1329,43404,0.00
1330,34294,100.00
1331,24916,100.00
1332,22314,100.00
1333,23144,0.00
1334,29613,100.00
1335,32559,0.00
1336,36548,100.00
1337,41312,0.00
1338,52291,0.00
1339,49898,0.00
1340,44616,100.00
1341,56891,50.00
1342,23355,0.00
1343,22430,100.00
1344,25721,100.00
1345,22620,100.00
1346,53544,100.00
1347,53551,100.00
1348,50059,100.00
1349,38519,100.00
1350,45474,100.00
1351,49499,0.00
1352,50270,0.00
1353,50296,0.00
1354,37520,0.00
1355,33272,50.00
1356,51574,100.00
1357,28717,0.00
1358,54226,100.00
1359,42881,0.00
1360,39097,100.00
1361,35737,100.00
1362,29118,100.00
1363,27651,0.00
1364,39173,100.00
1365,46646,0.00
1366,39399,0.00
1367,49748,0.00
1368,60478,50.00
1369,22343,0.00
1370,34975,50.00
1371,43650,0.00
1372,67134,66.67
1373,20843,0.00
1374,24005,100.00
1375,40330,100.00
1376,24889,100.00
1377,26880,100.00
1378,49162,100.00
1379,60583,0.00
1380,68830,100.00
1381,40833,100.00
1382,37409,100.00
1383,51198,0.00
1384,33855,50.00
1385,48513,0.00
1386,69581,0.00
1387,59007,0.00
1388,66221,0.00
1389,38024,50.00
1390,38066,100.00
1391,40130,0.00
1392,38121,100.00
1393,27733,100.00
1394,41601,100.00
1395,64360,0.00
1396,38251,100.00
1397,24943,100.00
1398,22971,0.00
1399,25248,100.00
1400,48003,100.00
1401,34732,100.00
1402,30056,0.00
1403,20109,0.00
1404,39326,50.00
1405,54413,0.00
1406,56019,0.00
1407,57345,0.00
1408,53361,100.00
1409,31502,0.00
1410,40154,100.00
1411,29427,100.00
1412,56807,100.00
1413,27392,0.00
1414,25999,100.00
1415,45224,100.00
1416,36920,100.00
1417,23503,100.00
1418,22172,100.00
1419,29368,100.00
1420,32850,0.00
1421,55790,0.00
1422,48187,0.00
1423,47920,0.00
1424,57772,0.00
1425,69602,50.00
1426,45829,100.00
1427,54046,0.00
1428,56652,100.00
1429,21840,0.00
1430,27665,100.00
1431,24191,0.00
1432,42924,100.00
1433,37244,100.00
1434,28879,100.00
1435,54369,0.00
1436,56366,0.00
1437,52688,0.00
1438,65654,50.00
1439,34411,0.00
1440,27628,50.00
1441,29873,0.00
1442,30601,100.00
1443,55218,100.00
1444,46820,100.00
1445,21018,0.00
1446,26300,100.00
1447,41428,100.00
1448,41090,100.00
1449,27302,0.00
1450,33007,100.00
1451,56500,0.00
1452,54359,0.00
1453,49177,0.00
1454,44916,0.00
1455,28649,100.00
1456,65322,100.00
1457,22609,0.00
1458,24506,0.00
1459,49911,100.00
1460,43148,100.00
1461,24464,100.00
1462,21950,0.00
1463,40105,100.00
1464,37816,100.00
1465,40307,100.00
1466,20296,0.00
1467,33933,100.00
1468,19877,50.00
1469,41020,0.00
1470,42830,0.00
1471,51605,0.00
1472,59417,0.00
1473,31288,0.00
1474,39225,100.00
1475,32440,100.00
1476,57169,100.00
1477,22229,0.00
1478,23937,100.00
1479,49068,100.00
1480,40983,100.00
1481,31413,0.00
1482,25268,100.00
1483,25174,100.00
1484,33280,100.00
1485,41180,50.00
1486,49585,0.00
1487,60025,0.00
1488,62580,0.00
1489,71984,0.00
1490,45040,100.00
1491,61848,0.00
1492,43702,100.00
1493,19431,0.00
1494,26447,100.00
1495,24984,100.00
1496,39652,100.00
