sample,work_ns,cpu_utilization
442,28823,100.00
443,30881,100.00
444,29919,0.00
445,45101,50.00
446,46624,0.00
447,53625,0.00
448,48432,0.00
449,53875,0.00
450,57016,0.00
451,53245,0.00
452,60410,0.00
453,52939,0.00
454,53325,0.00
455,55832,0.00
456,47816,0.00
457,44788,0.00
458,42480,0.00
459,45947,0.00
460,46009,0.00
461,50043,0.00
462,41435,0.00
463,43613,0.00
464,37295,0.00
465,38616,0.00
466,32286,50.00
467,32321,0.00
468,31278,0.00
469,51096,100.00
470,34011,0.00
471,28023,50.00
472,25628,0.00
473,38338,0.00
474,38284,100.00
475,35314,100.00
476,28763,100.00
477,30029,100.00
478,37721,0.00
479,22733,100.00
480,20301,0.00
481,26061,50.00
482,35298,0.00
483,35961,0.00
484,25542,100.00
485,28320,0.00
486,22880,50.00
487,40298,0.00
488,35124,0.00
489,41360,0.00
490,45398,0.00
491,52753,0.00
492,44102,0.00
493,49610,0.00
494,49459,0.00
495,56313,0.00
496,50787,0.00
497,51506,0.00
498,51313,0.00
499,53425,0.00
500,52029,0.00
501,52917,0.00
502,51432,0.00
503,46042,0.00
504,56314,0.00
505,30531,0.00
506,30912,100.00
507,27603,0.00
508,24849,100.00
509,28509,0.00
510,30777,0.00
511,55953,100.00
512,50897,66.67
513,18990,0.00
514,21297,0.00
515,22393,100.00
516,47826,0.00
517,44089,100.00
518,39277,100.00
519,26174,0.00
520,21079,50.00
521,21227,0.00
522,20619,100.00
523,31830,0.00
524,39267,0.00
525,39391,50.00
526,41026,0.00
527,55165,0.00
528,47195,0.00
529,44567,0.00
530,50860,0.00
531,42724,0.00
532,39360,0.00
533,43737,0.00
534,45580,0.00
535,44219,0.00
536,49212,0.00
537,43973,0.00
538,44087,0.00
539,42492,0.00
540,42581,0.00
541,49858,0.00
542,61380,0.00
543,46040,0.00
544,46200,0.00
545,52936,0.00
546,49059,100.00
547,31995,0.00
548,42771,0.00
549,32018,100.00
550,26827,0.00
551,22631,100.00
552,31044,0.00
553,26837,100.00
554,37748,100.00
555,36356,0.00
556,29402,100.00
557,24625,100.00
558,30812,100.00
559,41054,100.00
560,35633,0.00
561,25901,0.00
562,32912,50.00
563,40307,0.00
564,41915,0.00
565,38230,0.00
566,40728,0.00
567,40244,0.00
568,47391,0.00
569,44018,0.00
570,51835,0.00
571,61305,0.00
572,49279,0.00
573,49631,0.00
574,46083,0.00
575,52090,0.00
576,49029,0.00
577,49822,0.00
578,52744,0.00
579,58736,0.00
580,31099,0.00
581,31433,100.00
582,26989,0.00
583,33973,0.00
584,38613,100.00
585,38316,0.00
586,35786,100.00
587,30054,0.00
588,25427,100.00
589,26749,100.00
590,34608,100.00
591,34325,100.00
592,29199,0.00
593,36395,100.00
594,29486,100.00
595,30450,0.00
596,22265,100.00
597,21644,0.00
598,27471,50.00
599,37405,0.00
600,37678,0.00
601,59030,0.00
602,55385,0.00
603,55079,0.00
604,55880,0.00
605,51517,0.00
606,46734,0.00
607,52439,0.00
608,53616,0.00
609,57036,0.00
610,55462,0.00
611,57807,0.00
612,61431,0.00
613,58581,0.00
614,53138,0.00
615,56971,0.00
616,59606,0.00
617,51999,0.00
618,46495,0.00
619,46569,0.00
620,43363,0.00
621,51733,0.00
622,33916,50.00
623,28453,0.00
624,25794,100.00
625,25694,0.00
626,26465,0.00
627,26128,100.00
628,26307,100.00
629,37481,100.00
630,36081,100.00
631,33972,0.00
632,27149,100.00
633,26562,100.00
634,37749,100.00
635,42013,100.00
636,27283,0.00
637,25794,100.00
638,43312,0.00
639,41575,0.00
640,41436,0.00
641,38946,0.00
642,38259,0.00
643,44686,0.00
644,39866,0.00
645,45317,0.00
646,44248,0.00
647,53978,0.00
648,44122,0.00
649,39173,0.00
650,42228,0.00
651,41885,0.00
652,42504,0.00
653,39906,0.00
654,61626,0.00
655,46043,0.00
656,41236,0.00
657,53073,0.00
658,56737,0.00
659,48871,100.00
660,29185,0.00
661,26669,0.00
662,27888,100.00
663,32435,0.00
664,51360,50.00
665,56219,0.00
666,35414,0.00
667,49961,100.00
668,18409,0.00
669,39800,0.00
670,40900,100.00
671,27245,100.00
672,36414,100.00
673,24899,0.00
674,23003,100.00
675,23024,0.00
676,32992,0.00
677,41139,100.00
678,45544,0.00
679,33846,100.00
680,31265,0.00
681,39161,0.00
682,45911,0.00
683,44448,0.00
684,39762,0.00
685,49600,0.00
686,51156,0.00
687,63875,0.00
688,53267,0.00
689,52895,0.00
690,53589,0.00
691,55365,0.00
692,67764,0.00
693,61859,0.00
694,58550,0.00
695,48082,0.00
696,55405,0.00
697,49698,100.00
698,37114,0.00
699,38748,100.00
700,35299,0.00
701,28641,0.00
702,26093,100.00
703,34931,0.00
704,44418,100.00
705,44578,0.00
706,26585,0.00
707,32104,100.00
708,27565,100.00
709,35646,0.00
710,36119,100.00
711,36750,0.00
712,26420,100.00
713,26138,0.00
714,21211,0.00
715,22603,100.00
716,26067,0.00
717,30122,100.00
718,34871,0.00
719,37110,0.00
720,36040,0.00
721,47305,0.00
722,44534,0.00
723,41234,0.00
724,49137,0.00
725,57000,0.00
726,35553,0.00
727,42591,0.00
728,43121,0.00
729,42730,0.00
730,46937,0.00
731,36563,0.00
732,36330,0.00
733,45213,0.00
734,36994,100.00
735,39160,0.00
736,40286,100.00
737,29842,0.00
738,33060,0.00
739,29788,100.00
740,24936,0.00
741,25282,100.00
742,28502,0.00
743,26464,100.00
744,43186,100.00
745,33005,0.00
746,28851,100.00
747,35790,100.00
748,24246,0.00
749,35662,100.00
750,33988,0.00
751,36290,50.00
752,40775,0.00
753,43361,0.00
754,43851,0.00
755,49043,0.00
756,54456,0.00
757,58081,0.00
758,53334,0.00
759,56452,0.00
760,55828,0.00
761,51866,0.00
762,45199,0.00
763,55544,0.00
764,50335,0.00
765,51134,0.00
766,62045,0.00
767,49937,0.00
768,57923,0.00
769,32556,0.00
770,33495,0.00
771,31742,50.00
772,29964,0.00
773,62902,100.00
774,19640,0.00
775,25079,0.00
776,24786,100.00
777,27037,100.00
778,22392,100.00
779,35781,0.00
780,35799,100.00
781,25197,100.00
782,22873,100.00
783,32497,50.00
784,30765,0.00
785,32850,0.00
786,47501,0.00
787,36233,0.00
788,36252,0.00
789,36055,0.00
790,39471,0.00
791,43184,0.00
792,47228,0.00
793,47768,0.00
794,50807,0.00
795,53030,0.00
796,46227,0.00
797,45111,0.00
798,55493,0.00
799,54341,0.00
800,58291,0.00
801,53709,0.00
802,57037,0.00
803,33548,0.00
804,31924,0.00
805,34890,50.00
806,36396,0.00
807,38843,100.00
808,24407,0.00
809,28154,0.00
810,37672,100.00
811,35942,100.00
812,33632,0.00
813,25144,100.00
814,51750,100.00
815,39768,0.00
816,41765,100.00
817,46618,100.00
818,32193,0.00
819,35284,100.00
820,46676,0.00
821,43105,0.00
822,27038,100.00
823,25483,0.00
824,23744,100.00
825,50396,0.00
826,61683,0.00
827,55515,0.00
828,52836,0.00
829,58351,0.00
830,45028,0.00
831,47589,0.00
832,48130,0.00
833,47371,0.00
834,44628,0.00
835,46844,0.00
836,50573,0.00
837,42640,0.00
838,41699,0.00
839,49975,0.00
840,49306,0.00
841,48101,0.00
842,50438,0.00
843,44055,0.00
844,46319,0.00
845,49268,0.00
846,58332,0.00
847,39061,0.00
848,31351,0.00
849,29955,50.00
850,24734,0.00
851,28276,100.00
852,31156,0.00
853,42169,100.00
854,37379,100.00
855,36640,0.00
856,33412,100.00
857,23024,100.00
858,24487,100.00
859,24305,100.00
860,24589,0.00
861,34779,100.00
862,21385,50.00
863,25672,0.00
864,32011,0.00
865,37255,100.00
866,29104,0.00
867,36914,50.00
868,52776,0.00
869,34091,0.00
870,37891,0.00
871,49626,0.00
872,38636,0.00
873,42905,0.00
874,39314,0.00
875,38716,0.00
876,44718,0.00
877,44945,0.00
878,52428,0.00
879,46163,0.00
880,44465,0.00
881,42065,0.00
882,49298,0.00
883,40858,0.00
884,42610,0.00
885,39208,0.00
886,40695,0.00
887,39281,0.00
888,44854,0.00
889,49689,0.00
890,46274,0.00
891,46169,0.00
892,35302,100.00
893,33263,0.00
894,29184,100.00
895,26019,0.00
896,29340,100.00
897,25642,100.00
898,32282,0.00
899,41025,100.00
900,39748,100.00
901,36481,100.00
902,42494,100.00
903,38645,0.00
904,38359,100.00
905,26599,100.00
906,53287,0.00
907,50054,0.00
908,50262,0.00
909,56201,0.00
910,52610,0.00
911,54697,0.00
912,58097,0.00
913,56621,0.00
914,50267,0.00
915,45959,0.00
916,50729,0.00
917,51138,0.00
918,44648,0.00
919,44711,0.00
920,41837,0.00
921,39341,0.00
922,43991,0.00
923,52804,0.00
924,57453,0.00
925,32336,0.00
926,27697,0.00
927,32920,100.00
928,38962,0.00
929,34861,50.00
930,26839,0.00
931,25188,0.00
932,33361,100.00
933,19420,0.00
934,24414,0.00
935,23805,100.00
936,36965,100.00
937,36152,100.00
938,33407,100.00
939,34407,0.00
940,27199,50.00
941,24755,0.00
942,23210,100.00
943,25696,0.00
944,28308,0.00
945,38912,50.00
946,39202,0.00
947,39375,0.00
948,38889,0.00
949,43595,0.00
950,49824,0.00
951,43084,0.00
952,50193,0.00
953,44214,0.00
954,50444,0.00
955,50528,0.00
956,43420,0.00
957,50873,0.00
958,48417,0.00
959,44856,0.00
960,43542,0.00
961,46678,0.00
962,46129,0.00
963,44051,0.00
964,43438,0.00
965,40161,0.00
966,41265,0.00
967,45623,0.00
968,37607,100.00
969,28548,0.00
970,25231,0.00
971,29569,100.00
972,34363,100.00
973,27037,0.00
974,43630,100.00
975,33052,100.00
976,28533,100.00
977,26131,100.00
978,29657,0.00
979,27669,100.00
980,31992,100.00
981,28974,100.00
982,28048,100.00
983,33277,0.00
984,35405,0.00
985,31693,0.00
986,52154,0.00
987,40262,0.00
988,38292,0.00
989,38353,0.00
990,39610,0.00
991,43017,0.00
992,39023,0.00
993,57871,0.00
994,42114,0.00
995,45149,0.00
996,55341,0.00
997,55805,0.00
998,60808,0.00
999,53992,0.00
1000,84751,0.00
1001,52126,0.00
1002,50044,0.00
1003,60332,0.00
1004,31406,0.00
1005,27545,0.00
1006,28053,50.00
1007,32324,0.00
1008,40103,100.00
1009,40749,0.00
1010,25853,0.00
1011,27161,100.00
1012,35599,100.00
1013,34654,0.00
1014,29030,100.00
1015,25489,100.00
1016,33505,100.00
1017,22974,0.00
1018,22986,100.00
1019,21533,0.00
1020,28224,0.00
1021,35429,100.00
1022,32396,0.00
1023,23861,100.00
1024,22915,0.00
1025,22816,0.00
1026,50597,0.00
1027,54826,0.00
1028,56287,0.00
1029,45703,0.00
1030,42213,0.00
1031,53687,0.00
1032,40486,0.00
1033,39076,0.00
1034,51012,0.00
1035,45921,0.00
1036,45765,0.00
1037,54499,0.00
1038,45205,0.00
1039,44887,0.00
1040,50623,0.00
1041,49874,0.00
1042,59788,0.00
1043,31645,50.00
1044,33364,0.00
1045,26461,100.00
1046,23021,0.00
1047,22428,0.00
1048,29642,50.00
1049,41392,0.00
1050,43977,100.00
1051,30082,0.00
1052,34867,0.00
1053,28243,100.00
1054,22945,100.00
1055,43610,0.00
1056,38573,50.00
1057,25613,0.00
1058,21531,100.00
1059,22724,0.00
1060,22746,0.00
1061,24971,50.00
1062,26972,0.00
1063,38478,100.00
1064,32191,0.00
1065,44563,0.00
1066,45027,0.00
1067,41615,0.00
1068,41983,0.00
1069,41865,0.00
1070,40965,0.00
1071,44627,0.00
1072,43085,0.00
1073,46596,0.00
1074,44435,0.00
1075,52138,0.00
1076,52802,0.00
1077,45652,0.00
1078,63579,0.00
1079,41410,0.00
1080,42070,50.00
1081,40358,0.00
1082,22786,50.00
1083,30058,0.00
1084,24318,0.00
1085,25943,50.00
1086,28587,0.00
1087,25941,100.00
1088,25957,100.00
1089,35007,100.00
1090,32146,0.00
1091,31512,100.00
1092,26766,100.00
1093,41937,0.00
1094,41848,50.00
1095,28669,0.00
1096,36004,50.00
1097,35993,0.00
1098,34428,0.00
1099,39653,0.00
1100,40209,0.00
1101,39764,0.00
1102,39541,0.00
1103,57142,0.00
1104,46496,0.00
1105,58240,0.00
1106,51225,0.00
1107,48233,0.00
1108,47885,0.00
1109,47936,0.00
1110,46063,0.00
1111,51869,0.00
1112,47030,0.00
1113,44463,0.00
1114,56987,0.00
1115,39791,0.00
1116,34129,0.00
1117,34513,100.00
1118,33648,0.00
1119,65588,66.67
1120,19210,0.00
1121,20955,0.00
1122,21448,100.00
1123,23970,100.00
1124,22862,100.00
1125,47136,0.00
1126,50347,100.00
1127,33102,100.00
1128,35472,100.00
1129,26550,0.00
1130,21281,50.00
1131,21269,0.00
1132,40526,0.00
1133,51988,0.00
1134,51802,0.00
1135,52353,0.00
1136,49886,0.00
1137,53653,0.00
1138,52680,0.00
1139,49304,0.00
1140,52068,0.00
1141,53578,0.00
1142,54960,0.00
1143,53243,0.00
1144,60446,0.00
1145,56801,0.00
1146,52344,0.00
1147,49795,0.00
1148,44096,0.00
1149,60847,0.00
1150,41626,0.00
1151,52298,0.00
1152,44046,0.00
1153,43331,0.00
1154,52698,0.00
1155,61134,0.00
1156,56222,50.00
1157,28914,100.00
1158,37392,0.00
1159,35787,100.00
1160,30775,100.00
1161,29589,100.00
1162,25620,100.00
1163,27464,0.00
1164,27679,100.00
1165,38272,100.00
1166,36440,100.00
1167,44064,100.00
1168,35316,0.00
1169,35737,100.00
1170,27905,100.00
1171,32764,100.00
1172,43498,0.00
1173,45101,0.00
1174,41570,0.00
1175,52813,0.00
1176,44731,0.00
1177,47689,0.00
1178,45671,0.00
1179,43057,0.00
1180,43013,0.00
1181,44355,0.00
1182,44122,0.00
1183,50271,0.00
1184,53578,0.00
1185,49246,0.00
1186,48192,0.00
1187,59468,0.00
1188,55403,0.00
1189,66853,0.00
1190,54805,0.00
1191,50530,0.00
1192,59811,0.00
1193,52244,0.00
1194,55333,0.00
1195,57950,0.00
1196,50548,0.00
1197,47897,0.00
1198,50738,0.00
1199,59094,0.00
1200,30215,0.00
1201,34441,100.00
1202,33224,0.00
1203,26962,100.00
1204,45960,100.00
1205,43845,100.00
1206,35576,100.00
1207,28894,0.00
1208,23074,100.00
1209,23365,100.00
1210,21817,100.00
1211,22337,100.00
1212,25906,0.00
1213,30860,100.00
1214,40571,100.00
1215,40584,0.00
1216,31086,100.00
1217,42640,0.00
1218,46017,0.00
1219,42897,0.00
1220,41970,0.00
1221,43903,0.00
1222,42424,0.00
1223,44345,0.00
1224,44374,0.00
1225,46278,0.00
1226,40850,0.00
1227,43103,0.00
1228,43537,0.00
1229,40647,0.00
1230,41755,0.00
1231,45610,0.00
1232,40904,0.00
1233,42537,0.00
1234,42226,0.00
1235,45417,0.00
1236,46363,0.00
1237,43676,0.00
1238,43131,0.00
1239,44299,0.00
1240,48562,0.00
1241,48809,0.00
1242,55046,0.00
1243,53127,100.00
1244,47658,0.00
1245,38715,0.00
1246,32920,100.00
1247,31075,0.00
1248,26044,100.00
1249,30450,100.00
1250,29639,100.00
1251,27071,0.00
1252,45350,100.00
1253,43848,100.00
1254,36095,100.00
1255,29432,100.00
1256,21964,0.00
1257,28671,100.00
1258,21838,50.00
1259,20427,0.00
1260,38221,0.00
1261,40486,0.00
1262,41644,0.00
1263,40201,0.00
1264,42962,0.00
1265,44102,0.00
1266,50534,0.00
1267,47117,0.00
1268,47869,0.00
1269,54669,0.00
1270,47831,0.00
1271,55272,0.00
1272,46748,0.00
1273,48433,0.00
1274,50147,0.00
1275,59052,0.00
1276,53767,0.00
1277,50508,0.00
1278,50713,0.00
1279,54496,0.00
1280,52977,0.00
1281,56884,0.00
1282,53924,0.00
1283,52856,0.00
1284,50435,0.00
1285,59132,0.00
1286,35408,100.00
1287,54355,100.00
1288,45956,100.00
1289,45091,100.00
1290,41713,0.00
1291,28987,100.00
1292,26727,100.00
1293,25657,100.00
1294,23966,100.00
1295,22679,0.00
1296,41399,100.00
1297,39113,100.00
1298,28439,100.00
1299,35361,100.00
1300,46496,0.00
1301,49932,0.00
1302,50375,0.00
1303,46368,0.00
1304,53168,0.00
1305,56906,0.00
1306,44605,0.00
1307,42432,0.00
1308,40279,0.00
1309,46709,0.00
1310,50023,0.00
1311,44800,0.00
1312,48326,0.00
1313,45067,0.00
1314,44848,0.00
1315,52453,0.00
1316,55884,0.00
1317,58850,0.00
1318,46926,0.00
1319,58243,0.00
1320,50413,0.00
1321,51270,0.00
1322,52387,0.00
1323,45820,0.00
1324,43522,0.00
1325,60084,0.00
1326,37264,0.00
1327,37648,100.00
1328,31418,0.00
1329,28720,100.00
1330,30978,100.00
1331,33384,100.00
1332,41641,0.00
1333,43088,100.00
1334,34479,100.00
1335,40661,100.00
1336,33199,100.00
1337,29126,0.00
1338,24655,100.00
1339,37416,100.00
1340,44074,0.00
1341,50541,0.00
1342,47269,0.00
1343,49940,0.00
1344,47230,0.00
1345,47563,0.00
1346,44091,0.00
1347,53791,0.00
1348,62136,0.00
1349,48000,0.00
1350,44771,0.00
1351,42234,0.00
1352,45693,0.00
1353,52448,0.00
1354,43121,0.00
1355,46837,0.00
1356,48374,0.00
1357,57421,0.00
1358,41811,0.00
1359,52775,0.00
1360,42583,100.00
1361,41355,0.00
1362,33514,100.00
1363,29209,0.00
1364,30987,0.00
1365,51603,100.00
1366,24556,0.00
1367,28814,100.00
1368,43560,0.00
1369,35151,100.00
1370,27575,100.00
1371,24387,100.00
1372,22998,100.00
1373,36391,0.00
1374,44382,100.00
1375,24336,50.00
1376,28764,0.00
1377,38278,0.00
1378,36327,100.00
1379,28439,0.00
1380,27120,50.00
1381,24148,0.00
1382,43411,0.00
1383,43120,0.00
1384,47355,0.00
1385,48684,0.00
1386,52846,0.00
1387,49449,0.00
1388,57563,0.00
1389,57061,0.00
1390,50861,0.00
1391,54196,0.00
1392,50139,0.00
1393,49775,0.00
1394,47885,0.00
1395,42946,0.00
1396,51278,0.00
1397,52112,0.00
1398,48442,0.00
1399,50572,0.00
1400,49471,0.00
1401,63524,0.00
1402,41229,0.00
1403,37091,100.00
1404,27656,0.00
1405,28691,100.00
1406,31433,0.00
1407,58960,100.00
1408,19434,0.00
1409,38822,0.00
1410,26272,100.00
1411,41772,100.00
1412,34331,0.00
1413,24317,100.00
1414,24025,100.00
1415,31867,100.00
1416,26046,0.00
1417,27692,100.00
1418,27223,0.00
1419,32646,0.00
1420,45845,100.00
1421,34688,0.00
1422,46808,0.00
1423,40978,0.00
1424,42691,0.00
1425,46300,0.00
1426,43158,0.00
1427,42461,0.00
1428,40998,0.00
1429,41222,0.00
1430,42612,0.00
1431,43548,0.00
1432,44370,0.00
1433,50418,0.00
1434,51152,0.00
1435,51637,0.00
1436,48461,0.00
1437,62431,0.00
1438,47272,0.00
1439,47944,0.00
1440,55532,0.00
1441,35682,100.00
1442,45798,0.00
1443,46788,0.00
1444,33318,100.00
1445,27167,0.00
1446,37346,100.00
1447,16508,0.00
1448,23570,0.00
1449,25964,100.00
1450,24230,100.00
1451,42636,100.00
1452,42068,0.00
1453,27819,100.00
1454,42055,100.00
1455,47080,100.00
1456,29017,0.00
1457,37326,100.00
1458,47846,0.00
1459,41931,0.00
1460,44741,0.00
1461,43250,0.00
1462,31204,0.00
1463,38716,0.00
1464,39421,0.00
1465,41173,0.00
1466,36935,0.00
1467,40224,0.00
1468,39904,0.00
1469,40960,0.00
1470,40430,0.00
1471,41534,0.00
1472,40934,0.00
1473,39545,0.00
1474,56233,0.00
1475,47108,0.00
1476,60235,0.00
1477,35963,0.00
1478,33248,0.00
1479,26287,100.00
1480,31957,0.00
1481,37557,100.00
1482,37503,0.00
1483,24153,100.00
1484,25555,100.00
1485,25016,0.00
1486,23477,100.00
1487,32045,100.00
1488,37358,100.00
1489,32441,100.00
1490,38899,0.00
1491,45935,100.00
1492,25380,50.00
1493,24137,0.00
1494,24705,0.00
1495,27831,100.00
1496,43616,0.00
