sample,work_ns,cpu_utilization
236,62023,100.00
237,21670,0.00
238,19678,100.00
239,33408,100.00
240,39312,66.67
241,17528,0.00
242,21252,100.00
243,26146,100.00
244,43467,100.00
245,37075,100.00
246,25142,100.00
247,25833,100.00
248,21502,100.00
249,32601,100.00
250,26162,100.00
251,24459,100.00
252,55773,100.00
253,39483,0.00
254,31637,0.00
255,23906,100.00
256,22323,100.00
257,17055,0.00
258,18228,0.00
259,24575,100.00
260,23023,100.00
261,49115,100.00
262,43212,0.00
263,30111,100.00
264,30852,0.00
265,21801,100.00
266,25218,100.00
267,30775,50.00
268,45779,100.00
269,26831,0.00
270,42029,100.00
271,26760,100.00
272,22789,100.00
273,22072,100.00
274,19239,100.00
275,20894,100.00
276,24493,100.00
277,38396,100.00
278,48413,100.00
279,36130,100.00
280,29048,100.00
281,19997,100.00
282,30442,0.00
283,27090,100.00
284,24325,100.00
285,46992,0.00
286,48269,100.00
287,39970,50.00
288,20286,100.00
289,20379,100.00
290,18933,100.00
291,20160,100.00
292,24077,100.00
293,24734,100.00
294,55350,100.00
295,51645,100.00
296,36956,100.00
297,18882,0.00
298,21558,0.00
299,25437,100.00
300,34747,100.00
301,35805,0.00
302,41078,100.00
303,31308,100.00
304,34600,0.00
305,21427,100.00
306,19971,100.00
307,20091,100.00
308,26037,100.00
309,22084,0.00
310,37756,100.00
311,38250,100.00
312,21471,0.00
313,22255,100.00
314,19012,100.00
315,31423,50.00
316,26636,100.00
317,27110,100.00
318,39344,100.00
319,52380,100.00
320,23533,100.00
321,19977,0.00
322,18526,100.00
323,19491,100.00
324,20947,100.00
325,24029,100.00
326,36365,100.00
327,45025,100.00
328,55088,100.00
329,28927,0.00
330,21780,100.00
331,22973,50.00
332,33829,100.00
333,22148,0.00
334,41880,100.00
335,48326,100.00
336,33311,100.00
337,46538,100.00
338,22404,0.00
339,19283,100.00
340,24473,100.00
341,22671,0.00
342,24688,0.00
343,56107,100.00
344,47265,100.00
345,28230,100.00
346,31832,0.00
347,23279,100.00
348,24132,0.00
349,24868,100.00
350,28485,100.00
351,60366,66.67
352,22004,0.00
353,21577,100.00
354,20988,100.00
355,20774,100.00
356,19341,100.00
357,27018,0.00
358,24972,100.00
359,46292,100.00
360,45807,100.00
361,28513,0.00
362,25819,100.00
363,22104,100.00
364,32571,0.00
365,24549,100.00
366,32986,100.00
367,35235,100.00
368,39856,100.00
369,35290,100.00
370,24821,0.00
371,20276,100.00
372,20250,100.00
373,19962,0.00
374,24262,0.00
375,36724,100.00
376,49036,100.00
377,35311,100.00
378,39478,0.00
379,30766,66.67
380,20032,0.00
381,25957,100.00
382,31330,100.00
383,54983,100.00
384,31660,0.00
385,29638,100.00
386,24937,100.00
387,20037,100.00
388,19106,100.00
389,18392,100.00
390,27229,0.00
391,25412,100.00
392,50070,100.00
393,47204,0.00
394,30166,100.00
395,25609,100.00
396,26384,0.00
397,27368,50.00
398,25099,100.00
399,40895,100.00
400,59175,100.00
401,22426,0.00
402,24471,0.00
403,22633,100.00
404,18059,100.00
405,18658,100.00
406,24435,0.00
407,25820,100.00
408,62489,100.00
409,56698,100.00
410,31057,0.00
411,26142,100.00
412,24737,100.00
413,22121,0.00
414,24395,0.00
415,33501,100.00
416,66033,100.00
417,29111,0.00
418,25447,100.00
419,30341,50.00
420,21148,100.00
421,19374,100.00
422,22382,100.00
423,25881,100.00
424,43426,100.00
425,48346,100.00
426,33117,100.00
427,31077,100.00
428,21461,100.00
429,24659,100.00
430,27541,0.00
431,36541,100.00
432,53811,100.00
433,38710,0.00
434,30934,100.00
435,22480,100.00
436,21589,100.00
437,17126,0.00
438,18136,100.00
439,23170,100.00
440,24257,100.00
441,51402,100.00
442,54325,100.00
443,46360,66.67
444,18670,0.00
445,21218,100.00
446,32075,0.00
447,33489,100.00
448,20183,0.00
449,50546,100.00
450,55442,100.00
451,31598,100.00
452,25404,0.00
453,19369,100.00
454,18611,100.00
455,21930,100.00
456,24347,0.00
457,41087,100.00
458,42565,100.00
459,29532,100.00
460,29451,0.00
461,23513,100.00
462,22772,100.00
463,27085,100.00
464,42163,100.00
465,31379,0.00
466,41738,50.00
467,25207,100.00
468,20902,100.00
469,19628,100.00
470,18971,100.00
471,20993,100.00
472,31985,100.00
473,31887,0.00
474,48362,100.00
475,41795,100.00
476,40585,100.00
477,18470,0.00
478,22118,100.00
479,30387,100.00
480,25136,100.00
481,47378,100.00
482,41499,100.00
483,36048,100.00
484,35332,50.00
485,20979,100.00
486,19803,100.00
487,19167,100.00
488,23951,100.00
489,24323,100.00
490,49214,100.00
491,47328,100.00
492,25907,100.00
493,32124,100.00
494,22441,0.00
495,25329,100.00
496,26929,100.00
497,30948,0.00
498,52413,100.00
499,54516,100.00
500,32797,100.00
501,20627,0.00
502,19467,100.00
503,19387,100.00
504,21848,0.00
505,28088,100.00
506,40927,100.00
507,49854,100.00
508,34594,100.00
509,27710,100.00
510,20154,100.00
511,31035,50.00
512,25329,100.00
513,23432,100.00
514,48770,100.00
515,47414,100.00
516,39252,100.00
517,25057,0.00
518,21080,100.00
519,21527,100.00
520,23250,100.00
521,22654,0.00
522,36911,100.00
523,49115,100.00
524,40426,100.00
525,37305,0.00
526,24233,100.00
527,21421,100.00
528,25295,100.00
529,23760,100.00
530,42160,50.00
531,63947,100.00
532,21510,0.00
533,31422,100.00
534,21962,100.00
535,21000,100.00
536,24173,100.00
537,20910,0.00
538,24873,100.00
539,56853,100.00
540,51987,100.00
541,29467,100.00
542,24054,100.00
543,22037,100.00
544,37351,100.00
545,28856,100.00
546,36975,0.00
547,41099,100.00
548,52787,100.00
549,18639,0.00
550,21888,100.00
551,19248,100.00
552,18857,0.00
553,21308,100.00
554,24639,100.00
555,39949,100.00
556,45328,0.00
557,30042,100.00
558,34738,50.00
559,26781,100.00
560,21520,100.00
561,25665,100.00
562,33423,0.00
563,37419,100.00
564,41557,100.00
565,31052,0.00
566,34638,100.00
567,29262,100.00
568,17629,0.00
569,18778,100.00
570,24123,100.00
571,24987,100.00
572,52961,100.00
573,50613,100.00
574,29131,100.00
575,35789,100.00
576,26755,66.67
577,22363,0.00
578,24706,0.00
579,39951,100.00
580,54797,100.00
581,47598,0.00
582,23850,100.00
583,21440,100.00
584,22858,100.00
585,17164,0.00
586,23862,100.00
587,26719,100.00
588,53955,0.00
589,58366,100.00
590,35486,100.00
591,27253,100.00
592,26526,100.00
593,22205,0.00
594,25412,100.00
595,32020,50.00
596,49983,100.00
597,48668,0.00
598,28808,100.00
599,30192,100.00
600,17255,0.00
601,18763,100.00
602,21499,100.00
603,25219,100.00
604,36155,100.00
605,43974,100.00
606,33352,100.00
607,33203,100.00
608,29828,100.00
609,23916,100.00
610,25431,0.00
611,22942,100.00
612,54280,100.00
613,35740,0.00
614,36617,0.00
615,27318,100.00
616,20876,100.00
617,19750,100.00
618,19380,0.00
619,24024,100.00
620,25402,100.00
621,48724,100.00
622,55055,0.00
623,49002,66.67
624,20451,0.00
625,22336,100.00
626,26642,100.00
627,27255,100.00
628,24151,100.00
629,46984,100.00
630,44999,100.00
631,28879,100.00
632,33151,100.00
633,20884,100.00
634,19616,100.00
635,22463,100.00
636,24959,100.00
637,28271,100.00
638,46024,100.00
639,41249,100.00
640,34000,100.00
641,25942,0.00
642,20974,100.00
643,25566,100.00
644,24052,100.00
645,30558,0.00
646,44274,100.00
647,35592,100.00
648,33416,100.00
649,24159,100.00
650,16556,0.00
651,18791,100.00
652,22146,100.00
653,24798,100.00
654,40712,100.00
655,41630,100.00
656,24446,100.00
657,25403,100.00
658,21474,100.00
659,35480,100.00
660,32055,100.00
661,24273,0.00
662,43143,0.00
663,57847,66.67
664,24878,0.00
665,23446,100.00
666,19137,100.00
667,19981,100.00
668,19377,0.00
669,24582,100.00
670,22810,100.00
671,56157,100.00
672,48244,0.00
673,44377,100.00
674,29208,100.00
675,26339,100.00
676,32779,100.00
677,23463,0.00
678,37471,100.00
679,46413,100.00
680,56050,100.00
681,21102,0.00
682,27477,100.00
683,20229,100.00
684,18393,100.00
685,22103,100.00
686,24618,100.00
687,49816,100.00
688,46712,100.00
689,22328,100.00
690,23756,100.00
691,28881,50.00
692,29160,100.00
693,21852,0.00
694,32530,0.00
695,38636,100.00
696,44918,0.00
697,23683,100.00
698,23346,100.00
699,20581,100.00
700,18843,0.00
701,21423,100.00
702,24500,100.00
703,37101,100.00
704,39274,0.00
705,30353,100.00
706,28812,100.00
707,23381,100.00
708,26562,100.00
709,22096,0.00
710,41908,50.00
711,40804,100.00
712,54133,100.00
713,20201,0.00
714,23355,0.00
715,22833,100.00
716,19300,100.00
717,17945,0.00
718,21771,100.00
719,24927,100.00
720,60769,100.00
721,53616,0.00
722,31256,100.00
723,25234,100.00
724,25482,0.00
725,26401,100.00
726,24890,100.00
727,28645,50.00
728,61966,100.00
729,19558,0.00
730,21123,100.00
731,24015,100.00
732,19248,100.00
733,19167,100.00
734,21608,100.00
735,26407,100.00
736,50961,100.00
737,49318,100.00
738,47635,0.00
739,26800,100.00
740,22499,100.00
741,34491,0.00
742,27660,100.00
743,25151,100.00
744,50063,100.00
745,35054,0.00
746,28988,100.00
747,37275,100.00
748,27041,100.00
749,17699,0.00
750,19218,100.00
751,25714,100.00
752,24855,100.00
753,52523,100.00
754,42864,100.00
755,41253,100.00
756,26793,50.00
757,21708,0.00
758,24298,100.00
759,26850,100.00
760,34167,0.00
761,45178,100.00
762,50118,100.00
763,30350,100.00
764,32405,100.00
765,22729,100.00
766,19880,100.00
767,22471,100.00
768,27093,100.00
769,37652,0.00
770,42774,100.00
771,34419,100.00
772,29164,100.00
773,21736,100.00
774,32911,100.00
775,34042,66.67
776,21853,0.00
777,49532,100.00
778,61344,0.00
779,51733,100.00
780,18539,0.00
781,20504,100.00
782,18732,100.00
783,18374,100.00
784,24801,0.00
785,22975,100.00
786,59106,100.00
787,49659,100.00
788,32013,0.00
789,30153,100.00
790,21696,100.00
791,25667,100.00
792,28897,100.00
793,25794,0.00
794,51183,100.00
795,54718,100.00
796,37846,100.00
797,19961,0.00
798,22678,50.00
799,21264,100.00
800,23464,100.00
801,25357,100.00
802,41307,100.00
803,57585,100.00
804,37522,100.00
805,29495,100.00
806,20602,100.00
807,32216,100.00
808,26794,100.00
809,24322,100.00
810,54497,100.00
811,53555,100.00
812,34525,100.00
813,19619,100.00
814,20461,100.00
815,51236,100.00
816,23206,100.00
817,24668,100.00
818,37628,100.00
819,58447,100.00
820,56833,50.00
821,30027,100.00
822,23604,0.00
823,23039,100.00
824,25822,100.00
825,27378,100.00
826,41918,0.00
827,54312,100.00
828,57975,0.00
829,27061,100.00
830,34174,100.00
831,28816,100.00
832,19655,100.00
833,22046,100.00
834,24487,100.00
835,48873,100.00
836,46909,100.00
837,31727,100.00
838,26323,100.00
839,21987,100.00
840,27297,100.00
841,27089,0.00
842,25744,100.00
843,62065,66.67
844,19500,0.00
845,21218,100.00
846,22382,100.00
847,20205,100.00
848,18646,100.00
849,18075,100.00
850,25412,100.00
851,24176,100.00
852,61983,100.00
853,62978,100.00
854,28399,100.00
855,25629,100.00
856,44827,100.00
857,25272,100.00
858,24921,100.00
859,31644,100.00
860,59400,100.00
861,21863,0.00
862,21754,100.00
863,27100,50.00
864,18780,100.00
865,19345,100.00
866,21905,0.00
867,26353,100.00
868,51257,100.00
869,46036,100.00
870,30372,0.00
871,37276,100.00
872,26053,100.00
873,20264,0.00
874,25312,100.00
875,22819,100.00
876,39675,0.00
877,43908,100.00
878,34523,100.00
879,24652,100.00
880,20116,100.00
881,19365,100.00
882,25861,100.00
883,30031,100.00
884,21936,0.00
885,55884,0.00
886,52181,100.00
887,36249,100.00
888,21870,100.00
889,21152,0.00
890,29571,50.00
891,28228,100.00
892,46005,100.00
893,44458,100.00
894,38717,100.00
895,42434,100.00
896,22803,100.00
897,19660,100.00
898,19594,0.00
899,23386,100.00
900,25363,100.00
901,51353,100.00
902,52745,0.00
903,32374,100.00
904,36764,0.00
905,24285,100.00
906,24519,100.00
907,28175,100.00
908,40521,50.00
909,31998,0.00
910,45813,100.00
911,27638,100.00
912,22493,100.00
913,19462,100.00
914,18964,100.00
915,21804,100.00
916,31727,100.00
917,40862,100.00
918,46678,100.00
919,40863,100.00
920,28247,100.00
921,21430,100.00
922,27474,0.00
923,27041,100.00
924,23778,100.00
925,38225,0.00
926,41504,100.00
927,27398,100.00
928,30457,0.00
929,20309,100.00
930,20027,100.00
931,22502,100.00
932,24126,100.00
933,35577,100.00
934,38108,100.00
935,38930,50.00
936,22894,100.00
937,20041,100.00
938,18701,100.00
939,26210,100.00
940,23509,100.00
941,32909,100.00
942,40745,0.00
943,36777,100.00
944,36038,100.00
945,25502,100.00
946,21457,0.00
947,19714,100.00
948,24438,100.00
949,21357,0.00
950,39080,0.00
951,36007,100.00
952,25627,100.00
953,23868,100.00
954,20804,0.00
955,32416,66.67
956,28235,100.00
957,30765,0.00
958,38439,100.00
959,52175,100.00
960,20285,0.00
961,21427,100.00
962,19593,100.00
963,19844,100.00
964,21473,100.00
965,24873,100.00
966,34478,100.00
967,43063,100.00
968,47842,100.00
969,28249,0.00
970,21973,100.00
971,23226,100.00
972,43471,50.00
973,23141,0.00
974,34684,100.00
975,49639,100.00
976,35663,100.00
977,35215,100.00
978,22983,100.00
979,21635,100.00
980,22501,100.00
981,20866,0.00
982,23537,100.00
983,43903,100.00
984,41851,100.00
985,23994,100.00
986,34225,0.00
987,30338,100.00
988,22225,0.00
989,24933,100.00
990,41882,0.00
991,55484,100.00
992,48637,0.00
993,23661,100.00
994,20674,100.00
995,21518,100.00
996,25244,100.00
997,22020,0.00
998,31804,50.00
999,48407,100.00
1000,86732,100.00
1001,37943,100.00
1002,29662,100.00
1003,22293,100.00
1004,23861,100.00
1005,27983,100.00
1006,23557,100.00
1007,46752,100.00
1008,61735,100.00
1009,36756,0.00
1010,25460,100.00
1011,21620,100.00
1012,20906,100.00
1013,19754,0.00
1014,24587,100.00
1015,40989,100.00
1016,56255,100.00
1017,37422,100.00
1018,38839,100.00
1019,32706,100.00
1020,20639,0.00
1021,27085,0.00
1022,25021,100.00
1023,43608,66.67
1024,51053,100.00
1025,34462,0.00
1026,27724,100.00
1027,25461,100.00
1028,20264,100.00
1029,21786,0.00
1030,24013,100.00
1031,31676,100.00
1032,47731,100.00
1033,50317,0.00
1034,35918,100.00
1035,27459,100.00
1036,32883,100.00
1037,25615,0.00
1038,27458,100.00
1039,25862,100.00
1040,66065,100.00
1041,21964,0.00
1042,28738,100.00
1043,28839,66.67
1044,16569,0.00
1045,17976,100.00
1046,21578,0.00
1047,26367,100.00
1048,46602,100.00
1049,53509,100.00
1050,50091,0.00
1051,43118,100.00
1052,17893,0.00
1053,22384,100.00
1054,24981,100.00
1055,26116,100.00
1056,45481,0.00
1057,46773,100.00
1058,34767,100.00
1059,32007,100.00
1060,26152,100.00
1061,17684,0.00
1062,18322,100.00
1063,22989,100.00
1064,24718,100.00
1065,48422,0.00
1066,49005,100.00
1067,32326,100.00
1068,46837,100.00
1069,21418,0.00
1070,26508,50.00
1071,27763,100.00
1072,42259,100.00
1073,47845,100.00
1074,47098,100.00
1075,26905,100.00
1076,23514,100.00
1077,16304,0.00
1078,18950,100.00
1079,23990,100.00
1080,25781,100.00
1081,39068,100.00
1082,41288,100.00
1083,28579,100.00
1084,34270,100.00
1085,25235,100.00
1086,22718,0.00
1087,27162,100.00
1088,32950,0.00
1089,36324,100.00
1090,41419,100.00
1091,28917,100.00
1092,30100,0.00
1093,21753,100.00
1094,19763,100.00
1095,19163,100.00
1096,26373,100.00
1097,21590,0.00
1098,44878,100.00
1099,39314,100.00
1100,26879,0.00
1101,32093,100.00
1102,22607,100.00
1103,25620,100.00
1104,23921,100.00
1105,28651,0.00
1106,44178,100.00
1107,53638,100.00
1108,18927,0.00
1109,20159,100.00
1110,19887,100.00
1111,18973,100.00
1112,22784,100.00
1113,25312,100.00
1114,53305,100.00
1115,56187,50.00
1116,39988,100.00
1117,22099,0.00
1118,20691,100.00
1119,25501,100.00
1120,34201,100.00
1121,24727,0.00
1122,50492,100.00
1123,57066,100.00
1124,40719,100.00
1125,24856,100.00
1126,19830,0.00
1127,19867,100.00
1128,23621,100.00
1129,22522,0.00
1130,43189,0.00
1131,47412,100.00
1132,31972,100.00
1133,29207,100.00
1134,32461,0.00
1135,24465,100.00
1136,30122,100.00
1137,19981,0.00
1138,45384,100.00
1139,47144,100.00
1140,31104,100.00
1141,23606,100.00
1142,21320,100.00
1143,20092,100.00
1144,18454,100.00
1145,23374,100.00
1146,25019,100.00
1147,46214,100.00
1148,52261,100.00
1149,29127,0.00
1150,25013,100.00
1151,25087,100.00
1152,27300,50.00
1153,25472,100.00
1154,36287,100.00
1155,37115,100.00
1156,49379,100.00
1157,35556,0.00
1158,23609,100.00
1159,20254,100.00
1160,21539,100.00
1161,19871,0.00
1162,24452,100.00
1163,41730,100.00
1164,42967,100.00
1165,38619,100.00
1166,34023,0.00
1167,23658,100.00
1168,28267,100.00
1169,22414,0.00
1170,31886,0.00
1171,54738,100.00
1172,21397,0.00
1173,23229,100.00
1174,22058,100.00
1175,26306,50.00
1176,19165,100.00
1177,18777,100.00
1178,23382,100.00
1179,24630,100.00
1180,52404,100.00
1181,41736,100.00
1182,24621,100.00
1183,23507,100.00
1184,22181,100.00
1185,25715,100.00
1186,25113,100.00
1187,45239,100.00
1188,51204,100.00
1189,41841,0.00
1190,22626,100.00
1191,20730,100.00
1192,20377,100.00
1193,17350,0.00
1194,21561,100.00
1195,25034,100.00
1196,45991,100.00
1197,44796,0.00
1198,38439,100.00
1199,36179,66.67
1200,18966,0.00
1201,22759,100.00
1202,24191,100.00
1203,30357,100.00
1204,41457,100.00
1205,47788,100.00
1206,27809,0.00
1207,29139,100.00
1208,19414,100.00
1209,18843,100.00
1210,21174,0.00
1211,25930,100.00
1212,40359,100.00
1213,46777,100.00
1214,33568,0.00
1215,30135,100.00
1216,20435,100.00
1217,26931,0.00
1218,27214,100.00
1219,25352,100.00
1220,44937,0.00
1221,50690,50.00
1222,25740,100.00
1223,21973,100.00
1224,20188,100.00
1225,19756,100.00
1226,18285,100.00
1227,24637,100.00
1228,24804,100.00
1229,48343,100.00
1230,56384,100.00
1231,45502,100.00
1232,18578,0.00
1233,20726,0.00
1234,32752,100.00
1235,36495,100.00
1236,49790,100.00
1237,28269,0.00
1238,41312,100.00
1239,39607,100.00
1240,26557,66.67
1241,16796,0.00
1242,18148,0.00
1243,22722,100.00
1244,25498,100.00
1245,39969,100.00
1246,42099,0.00
1247,38704,100.00
1248,28287,100.00
1249,31615,100.00
1250,25520,0.00
1251,27553,100.00
1252,31470,100.00
1253,33195,0.00
1254,43860,100.00
1255,29075,100.00
1256,20672,0.00
1257,20360,100.00
1258,18967,100.00
1259,18563,100.00
1260,22761,0.00
1261,24137,100.00
1262,52334,100.00
1263,53650,100.00
1264,37952,100.00
1265,18473,0.00
1266,36133,100.00
1267,32328,66.67
1268,21468,0.00
1269,33451,0.00
1270,37020,100.00
1271,34243,100.00
1272,35947,0.00
1273,24541,100.00
1274,19568,100.00
1275,20440,100.00
1276,25580,100.00
1277,22232,0.00
1278,39767,100.00
1279,34689,100.00
1280,24629,100.00
1281,34972,100.00
1282,24295,0.00
1283,23500,100.00
1284,27201,100.00
1285,30587,0.00
1286,37579,0.00
1287,42880,100.00
1288,25593,100.00
1289,20557,0.00
1290,22383,100.00
1291,18489,100.00
1292,18226,0.00
1293,23160,100.00
1294,23369,100.00
1295,45901,100.00
1296,42491,0.00
1297,25616,100.00
1298,23350,100.00
1299,23843,100.00
1300,26789,100.00
1301,23952,100.00
1302,35509,100.00
1303,39980,100.00
1304,46317,100.00
1305,25443,0.00
1306,21551,100.00
1307,21290,100.00
1308,22053,100.00
1309,20729,0.00
1310,24401,100.00
1311,44093,100.00
1312,45374,100.00
1313,23193,0.00
1314,31253,50.00
1315,20423,100.00
1316,23192,100.00
1317,25369,100.00
1318,29510,0.00
1319,42169,100.00
1320,45950,100.00
1321,23983,100.00
1322,22719,0.00
1323,25747,100.00
1324,19370,0.00
1325,19553,100.00
1326,23533,100.00
1327,25629,100.00
1328,51910,0.00
1329,40350,100.00
1330,26997,100.00
1331,22513,100.00
1332,25451,0.00
1333,27810,50.00
1334,22940,100.00
1335,42408,100.00
1336,58105,100.00
1337,29945,100.00
1338,18798,0.00
1339,21375,100.00
1340,19906,100.00
1341,18265,0.00
1342,22406,100.00
1343,23869,100.00
1344,46843,100.00
1345,53661,0.00
1346,27113,100.00
1347,25017,100.00
1348,23733,100.00
1349,22684,0.00
1350,25460,100.00
1351,30433,50.00
1352,50810,100.00
1353,52199,100.00
1354,26344,100.00
1355,30963,100.00
1356,19750,100.00
1357,18760,100.00
1358,21586,100.00
1359,25672,100.00
1360,42926,100.00
1361,45281,100.00
1362,37718,100.00
1363,30068,100.00
1364,21308,100.00
1365,27192,100.00
1366,25683,0.00
1367,25532,100.00
1368,50808,100.00
1369,44395,100.00
1370,26554,0.00
1371,23005,100.00
1372,19491,100.00
1373,18581,100.00
1374,20933,0.00
1375,24492,100.00
1376,32746,100.00
1377,41785,100.00
1378,43695,0.00
1379,29169,100.00
1380,22975,0.00
1381,24063,100.00
1382,29011,100.00
1383,26325,100.00
1384,50210,100.00
1385,33038,0.00
1386,31491,100.00
1387,36153,100.00
1388,24037,100.00
1389,17698,0.00
1390,17682,100.00
1391,23722,100.00
1392,24296,100.00
1393,43546,0.00
1394,49110,100.00
1395,29293,100.00
1396,31268,0.00
1397,21813,100.00
1398,25623,100.00
1399,25970,100.00
1400,28441,50.00
1401,45098,100.00
1402,52477,0.00
1403,28671,100.00
1404,25084,100.00
1405,16273,0.00
1406,18831,0.00
1407,33370,100.00
1408,29764,100.00
1409,32972,0.00
1410,39810,100.00
1411,35195,100.00
1412,27358,0.00
1413,20468,100.00
1414,25765,100.00
1415,42814,100.00
1416,25183,100.00
1417,33403,100.00
1418,55271,100.00
1419,29913,100.00
1420,30494,50.00
1421,22323,100.00
1422,21009,100.00
1423,22383,100.00
1424,25320,100.00
1425,30992,100.00
1426,46427,100.00
1427,45107,100.00
1428,41511,100.00
1429,27570,0.00
1430,22369,100.00
1431,25206,100.00
1432,37679,100.00
1433,22061,0.00
1434,47688,100.00
1435,44279,100.00
1436,35029,100.00
1437,18067,0.00
1438,19649,100.00
1439,19221,100.00
1440,25058,100.00
1441,25948,100.00
1442,31863,0.00
1443,47861,100.00
1444,35205,100.00
1445,27915,100.00
1446,19801,0.00
1447,26198,66.67
1448,31145,100.00
1449,20069,0.00
1450,42572,100.00
1451,44270,100.00
1452,48460,0.00
1453,23677,100.00
1454,21469,100.00
1455,20269,100.00
1456,23519,100.00
1457,20720,0.00
1458,24684,100.00
1459,44543,100.00
1460,36180,100.00
1461,32114,0.00
1462,26696,100.00
1463,20461,100.00
1464,24089,100.00
1465,24284,0.00
1466,25913,50.00
1467,53228,100.00
1468,23880,0.00
1469,19577,0.00
1470,32131,100.00
1471,25887,100.00
1472,16961,0.00
1473,20886,0.00
1474,24805,100.00
1475,38400,100.00
1476,49050,100.00
1477,38373,0.00
1478,35288,100.00
1479,23507,100.00
1480,34015,0.00
1481,28850,100.00
1482,22537,100.00
1483,49119,100.00
1484,69499,50.00
1485,26697,100.00
1486,23345,0.00
1487,20795,100.00
1488,22790,100.00
1489,17942,0.00
1490,26249,0.00
1491,26627,100.00
1492,60557,100.00
1493,59807,100.00
1494,31289,0.00
1495,24248,100.00
1496,28779,100.00
