sample,work_ns,cpu_utilization
123,32094,66.67
124,62293,100.00
125,42250,100.00
126,62747,100.00
127,37092,100.00
128,44151,100.00
129,58972,66.67
130,56143,100.00
131,62474,100.00
132,54743,66.67
133,65545,66.67
134,51405,100.00
135,58694,100.00
136,30833,100.00
137,64664,100.00
138,45438,50.00
139,65396,100.00
140,40558,50.00
141,66501,100.00
142,30190,100.00
143,59345,100.00
144,49363,100.00
145,62529,50.00
146,45394,100.00
147,63922,66.67
148,32505,100.00
149,42142,100.00
150,59790,100.00
151,45458,75.00
152,63726,0.00
153,47339,100.00
154,61437,0.00
155,54881,100.00
156,61372,100.00
157,62714,66.67
158,59815,100.00
159,28189,66.67
160,58253,100.00
161,60576,100.00
162,53384,0.00
163,61428,100.00
164,49328,50.00
165,69159,50.00
166,51392,100.00
167,58248,100.00
168,32063,100.00
169,58516,100.00
170,42393,100.00
171,66535,66.67
172,44240,100.00
173,62400,50.00
174,41544,100.00
175,64988,100.00
176,37428,100.00
177,58838,100.00
178,47401,50.00
179,63155,66.67
180,40202,100.00
181,67596,100.00
182,36770,100.00
183,59217,66.67
184,52556,100.00
185,55696,50.00
186,64990,100.00
187,43412,100.00
188,61102,100.00
189,57676,100.00
190,64939,50.00
191,60897,100.00
192,57871,0.00
193,43680,100.00
194,53799,100.00
195,52323,100.00
196,39916,100.00
197,63222,66.67
198,44122,100.00
199,65778,50.00
200,42358,100.00
201,63454,100.00
202,31416,100.00
203,60176,100.00
204,52546,50.00
205,64295,100.00
206,47694,0.00
207,64004,100.00
208,33278,100.00
209,55706,100.00
210,51440,100.00
211,34616,50.00
212,62389,100.00
213,41197,50.00
214,63347,100.00
215,61527,100.00
216,41617,100.00
217,57244,66.67
218,60568,100.00
219,31053,66.67
220,52870,100.00
221,54206,100.00
222,55926,0.00
223,55567,100.00
224,48026,50.00
225,61125,100.00
226,48533,50.00
227,58205,100.00
228,35735,0.00
229,55088,100.00
230,45980,100.00
231,58822,66.67
232,47352,100.00
233,64053,66.67
234,30568,100.00
235,61113,100.00
236,33636,100.00
237,59794,100.00
238,53044,50.00
239,62091,100.00
240,65023,75.00
241,41918,0.00
242,46019,100.00
243,62299,66.67
244,35556,100.00
245,61303,100.00
246,26974,100.00
247,39229,100.00
248,61503,100.00
249,64113,100.00
250,63586,75.00
251,58783,0.00
252,29156,100.00
253,40946,100.00
254,53226,100.00
255,37652,100.00
256,64806,100.00
257,49808,50.00
258,48088,100.00
259,67064,50.00
260,64078,66.67
261,56693,100.00
262,60615,100.00
263,44054,100.00
264,66683,100.00
265,48314,75.00
266,49175,0.00
267,60534,75.00
268,29919,100.00
269,65698,100.00
270,50798,100.00
271,65022,100.00
272,44411,66.67
273,67723,100.00
274,46891,0.00
275,66684,100.00
276,55669,0.00
277,67984,100.00
278,42725,100.00
279,62428,66.67
280,29870,100.00
281,28803,100.00
282,61957,100.00
283,52741,50.00
284,65226,100.00
285,45829,100.00
286,42314,0.00
287,64093,100.00
288,61320,0.00
289,40357,100.00
290,50399,100.00
291,59129,66.67
292,43929,100.00
293,65640,66.67
294,31351,0.00
295,62006,100.00
296,55446,100.00
297,61265,100.00
298,61872,66.67
299,33352,100.00
300,48947,50.00
301,63872,100.00
302,47606,0.00
303,62250,100.00
304,29376,100.00
305,53520,66.67
306,29704,100.00
307,29717,100.00
308,58515,100.00
309,61376,100.00
310,36371,0.00
311,65412,100.00
312,30730,50.00
313,55154,100.00
314,52873,100.00
315,34380,100.00
316,55006,100.00
317,61504,100.00
318,34546,50.00
319,66813,100.00
320,32757,50.00
321,65301,100.00
322,63764,100.00
323,54554,100.00
324,50141,100.00
325,62651,66.67
326,50458,100.00
327,60355,66.67
328,28416,100.00
329,51839,100.00
330,52456,100.00
331,62395,100.00
332,31517,50.00
333,61724,100.00
334,42572,0.00
335,66323,100.00
336,39734,0.00
337,59820,100.00
338,43710,100.00
339,75961,66.67
340,51762,100.00
341,41515,100.00
342,57037,100.00
343,59792,100.00
344,61996,50.00
345,48384,100.00
346,26217,100.00
347,65620,66.67
348,55104,100.00
349,41597,100.00
350,40488,100.00
351,65060,66.67
352,30247,100.00
353,67525,66.67
354,42942,100.00
355,63283,100.00
356,54673,100.00
357,53478,100.00
358,48482,0.00
359,62147,100.00
360,49761,100.00
361,60267,50.00
362,36622,100.00
363,64283,75.00
364,26577,0.00
365,61336,100.00
366,41410,100.00
367,37382,100.00
368,57754,100.00
369,60961,100.00
370,42222,50.00
371,65898,100.00
372,39646,0.00
373,35977,100.00
374,63935,100.00
375,50070,100.00
376,45306,100.00
377,64895,66.67
378,53079,50.00
379,61400,100.00
380,29644,0.00
381,65320,75.00
382,49415,100.00
383,55243,100.00
384,29079,100.00
385,63822,100.00
386,42777,66.67
387,63543,100.00
388,39952,66.67
389,56745,100.00
390,47973,100.00
391,60942,100.00
392,43544,66.67
393,51894,100.00
394,67804,100.00
395,64355,75.00
396,39283,100.00
397,58370,100.00
398,48853,100.00
399,50252,66.67
400,62638,100.00
401,37094,100.00
402,40039,100.00
403,62693,66.67
404,60619,100.00
405,60399,100.00
406,41536,50.00
407,64432,100.00
408,57845,100.00
409,48333,100.00
410,45357,100.00
411,59483,50.00
412,45657,100.00
413,69861,50.00
414,51642,100.00
415,65072,100.00
416,42428,100.00
417,58822,100.00
418,51622,50.00
419,67188,100.00
420,49313,0.00
421,66009,100.00
422,24945,100.00
423,32210,100.00
424,67395,50.00
425,64162,100.00
426,54070,50.00
427,47239,100.00
428,57954,100.00
429,58589,100.00
430,53342,100.00
431,62116,66.67
432,38816,100.00
433,34068,66.67
434,59371,100.00
435,41496,100.00
436,54258,0.00
437,61730,100.00
438,34127,50.00
439,66506,100.00
440,43743,50.00
441,60752,100.00
442,56616,100.00
443,57306,100.00
444,34822,100.00
445,68411,66.67
446,51915,100.00
447,68034,50.00
448,43883,100.00
449,65260,100.00
450,31413,0.00
451,62049,100.00
452,53808,66.67
453,46613,100.00
454,55253,50.00
455,67388,100.00
456,35029,0.00
457,66653,75.00
458,28417,100.00
459,58957,50.00
460,55499,100.00
461,33458,100.00
462,63748,100.00
463,63721,100.00
464,39142,50.00
465,64620,100.00
466,25710,0.00
467,39290,75.00
468,64483,100.00
469,42892,100.00
470,44208,100.00
471,64633,50.00
472,45166,100.00
473,65840,66.67
474,51938,100.00
475,64893,100.00
476,40030,100.00
477,59609,100.00
478,52408,100.00
479,65464,75.00
480,51250,0.00
481,64826,75.00
482,38899,100.00
483,57282,100.00
484,56466,100.00
485,53965,66.67
486,57414,100.00
487,40807,66.67
488,60785,100.00
489,61855,100.00
490,52265,100.00
491,58707,50.00
492,58481,100.00
493,35896,100.00
494,55912,100.00
495,52187,100.00
496,53936,100.00
497,52705,100.00
498,48050,0.00
499,61254,66.67
500,52680,50.00
501,60206,100.00
502,45342,100.00
503,58805,100.00
504,53604,100.00
505,63568,100.00
506,49269,50.00
507,63750,75.00
508,28847,100.00
509,59602,100.00
510,38548,100.00
511,59194,100.00
512,58094,50.00
513,60782,100.00
514,42609,50.00
515,65226,100.00
516,48526,0.00
517,64309,100.00
518,48349,0.00
519,65454,100.00
520,34819,100.00
521,57327,100.00
522,59687,100.00
523,68276,100.00
524,40711,50.00
525,68159,100.00
526,26489,50.00
527,56232,100.00
528,44973,100.00
529,41433,100.00
530,63829,100.00
531,51258,66.67
532,61197,100.00
533,68240,50.00
534,60680,100.00
535,58235,100.00
536,60752,100.00
537,43061,100.00
538,64231,50.00
539,52109,66.67
540,53204,100.00
541,59485,100.00
542,44600,100.00
543,56059,100.00
544,52938,100.00
545,56894,50.00
546,51425,100.00
547,62008,50.00
548,54954,100.00
549,64586,100.00
550,39541,50.00
551,65177,100.00
552,42117,0.00
553,66215,100.00
554,30856,100.00
555,29872,100.00
556,67094,100.00
557,60896,66.67
558,57574,100.00
559,41425,100.00
560,46104,50.00
561,59814,100.00
562,62971,100.00
563,34942,100.00
564,61277,100.00
565,54840,66.67
566,57052,100.00
567,55748,50.00
568,39556,100.00
569,65299,100.00
570,62321,100.00
571,60458,100.00
572,43072,50.00
573,65573,100.00
574,38538,0.00
575,67084,100.00
576,47031,0.00
577,66670,100.00
578,31196,100.00
579,60681,100.00
580,30823,100.00
581,32426,100.00
582,61059,100.00
583,63480,66.67
584,36659,100.00
585,61011,75.00
586,23350,0.00
587,38102,75.00
588,56261,100.00
589,42591,100.00
590,47134,100.00
591,60920,100.00
592,44080,50.00
593,67756,100.00
594,44829,66.67
595,38579,100.00
596,45750,100.00
597,55907,100.00
598,50894,100.00
599,60573,50.00
600,40938,100.00
601,64010,66.67
602,35900,100.00
603,64780,100.00
604,36118,100.00
605,61041,100.00
606,42537,66.67
607,46052,100.00
608,58695,50.00
609,66747,100.00
610,31421,100.00
611,52656,75.00
612,46477,100.00
613,54848,100.00
614,72146,100.00
615,37151,100.00
616,36524,100.00
617,61497,66.67
618,63170,100.00
619,60100,100.00
620,41796,50.00
621,66000,66.67
622,58556,100.00
623,52821,100.00
624,43530,100.00
625,58016,50.00
626,41794,100.00
627,58603,100.00
628,36569,50.00
629,59576,100.00
630,39938,0.00
631,58278,100.00
632,48762,100.00
633,61997,66.67
634,48814,100.00
635,61549,66.67
636,23863,100.00
637,50889,100.00
638,52362,100.00
639,55504,66.67
640,59007,100.00
641,37358,100.00
642,60622,100.00
643,58992,100.00
644,48168,50.00
645,60291,100.00
646,50913,100.00
647,45439,66.67
648,45663,100.00
649,33201,100.00
650,32118,100.00
651,59899,66.67
652,44747,100.00
653,64985,100.00
654,31347,50.00
655,60181,100.00
656,49524,0.00
657,55351,100.00
658,32919,100.00
659,56445,66.67
660,37915,100.00
661,58935,50.00
662,34212,100.00
663,53919,100.00
664,30496,0.00
665,58009,75.00
666,32253,100.00
667,56368,100.00
668,65552,50.00
669,64832,75.00
670,39484,0.00
671,53382,100.00
672,47116,100.00
673,53152,66.67
674,70513,100.00
675,40795,100.00
676,47291,100.00
677,62383,100.00
678,63474,50.00
679,60742,100.00
680,35884,0.00
681,63384,66.67
682,49555,100.00
683,46470,100.00
684,31395,100.00
685,68387,50.00
686,44832,100.00
687,63871,66.67
688,33516,100.00
689,62133,100.00
690,34952,100.00
691,60081,100.00
692,52948,50.00
693,64954,100.00
694,51335,100.00
695,61986,66.67
696,29482,100.00
697,32455,100.00
698,65900,50.00
699,47689,100.00
700,56848,100.00
701,47071,66.67
702,57773,100.00
703,57610,100.00
704,62188,100.00
705,60718,66.67
706,50606,100.00
707,44429,66.67
708,58156,100.00
709,48378,100.00
710,42136,100.00
711,55558,100.00
712,52195,0.00
713,63814,100.00
714,60147,75.00
715,33273,100.00
716,35315,100.00
717,55324,100.00
718,34872,100.00
719,63789,66.67
720,46175,100.00
721,66574,66.67
722,42913,100.00
723,64481,100.00
724,35491,100.00
725,60119,100.00
726,43878,50.00
727,65048,100.00
728,41070,0.00
729,67376,100.00
730,37027,100.00
731,63129,66.67
732,37409,100.00
733,58227,100.00
734,54876,100.00
735,35895,100.00
736,55933,100.00
737,64757,100.00
738,45683,0.00
739,61599,100.00
740,28306,50.00
741,34900,100.00
742,59330,100.00
743,41582,100.00
744,46236,100.00
745,63889,66.67
746,47044,50.00
747,65707,100.00
748,44387,66.67
749,65704,100.00
750,48653,100.00
751,58258,100.00
752,49036,100.00
753,61704,75.00
754,49701,0.00
755,68056,75.00
756,37812,100.00
757,57807,100.00
758,47395,100.00
759,46393,66.67
760,55944,100.00
761,52024,100.00
762,53893,100.00
763,55750,100.00
764,57391,66.67
765,57126,100.00
766,57603,50.00
767,40575,100.00
768,55830,0.00
769,43131,100.00
770,50680,100.00
771,49438,100.00
772,56433,50.00
773,60654,50.00
774,63273,100.00
775,61849,100.00
776,46530,0.00
777,57316,100.00
778,51234,100.00
779,60409,66.67
780,50723,100.00
781,64192,66.67
782,27786,0.00
783,58991,100.00
784,35365,100.00
785,57453,100.00
786,48913,50.00
787,64083,100.00
788,62542,66.67
789,38837,100.00
790,46994,50.00
791,62751,100.00
792,38050,100.00
793,61982,66.67
794,30405,100.00
795,35979,100.00
796,62968,100.00
797,60225,100.00
798,61551,75.00
799,58550,0.00
800,25800,50.00
801,36679,100.00
802,54959,100.00
803,40041,100.00
804,68014,100.00
805,55283,100.00
806,49688,66.67
807,68240,50.00
808,60915,100.00
809,56222,100.00
810,56888,100.00
811,38228,100.00
812,59936,50.00
813,50835,100.00
814,49092,50.00
815,61246,100.00
816,32432,0.00
817,58812,100.00
818,53751,100.00
819,61355,66.67
820,55735,100.00
821,63423,66.67
822,53588,100.00
823,63228,100.00
824,43010,0.00
825,64722,100.00
826,40962,100.00
827,63688,100.00
828,30149,0.00
829,41164,100.00
830,58991,50.00
831,47943,100.00
832,60480,100.00
833,41510,50.00
834,56527,50.00
835,59930,100.00
836,42948,0.00
837,33407,100.00
838,63068,100.00
839,49239,66.67
840,65442,100.00
841,41459,66.67
842,48170,100.00
843,58893,100.00
844,58158,100.00
845,50555,100.00
846,67138,50.00
847,60011,100.00
848,57004,50.00
849,45117,100.00
850,44790,100.00
851,59346,100.00
852,51562,0.00
853,63279,100.00
854,26596,100.00
855,51400,100.00
856,52547,100.00
857,59867,50.00
858,47863,100.00
859,59671,50.00
860,29187,100.00
861,62010,100.00
862,30027,100.00
863,30050,100.00
864,66034,100.00
865,34894,50.00
866,61693,100.00
867,61636,66.67
868,61297,100.00
869,57497,100.00
870,59497,100.00
871,42993,100.00
872,64297,50.00
873,51586,75.00
874,56249,0.00
875,67572,75.00
876,31054,100.00
877,58707,100.00
878,53376,100.00
879,58796,100.00
880,43201,50.00
881,63068,100.00
882,53348,50.00
883,65263,100.00
884,44240,100.00
885,58625,100.00
886,45900,50.00
887,62632,100.00
888,33591,100.00
889,30335,100.00
890,63867,100.00
891,60794,66.67
892,57693,100.00
893,48730,100.00
894,49629,50.00
895,64017,100.00
896,52102,100.00
897,33092,100.00
898,58372,50.00
899,56058,100.00
900,52344,0.00
901,54695,66.67
902,35736,100.00
903,66144,100.00
904,61503,100.00
905,53705,100.00
906,49140,50.00
907,60379,100.00
908,42448,0.00
909,60379,100.00
910,44056,0.00
911,63194,100.00
912,28360,100.00
913,58631,66.67
914,27297,100.00
915,30698,100.00
916,64614,100.00
917,64337,100.00
918,37197,50.00
919,60853,100.00
920,25556,0.00
921,60638,100.00
922,58985,100.00
923,34476,100.00
924,62489,100.00
925,60851,66.67
926,62436,100.00
927,60236,100.00
928,33672,50.00
929,63834,100.00
930,57377,100.00
931,43528,100.00
932,49720,100.00
933,61048,50.00
934,47849,100.00
935,62656,66.67
936,31451,100.00
937,61918,100.00
938,50043,100.00
939,63625,66.67
940,46975,100.00
941,64829,100.00
942,47992,0.00
943,64835,100.00
944,49108,50.00
945,64739,100.00
946,35179,100.00
947,63098,100.00
948,30559,100.00
949,30275,100.00
950,60300,66.67
951,59191,100.00
952,51718,100.00
953,42648,66.67
954,45009,0.00
955,57792,100.00
956,51131,0.00
957,32714,100.00
958,59405,100.00
959,55460,66.67
960,53427,100.00
961,60711,66.67
962,29483,100.00
963,63881,100.00
964,59830,100.00
965,48520,100.00
966,64006,66.67
967,31369,100.00
968,58530,50.00
969,62857,100.00
970,32616,0.00
971,64857,100.00
972,38249,50.00
973,60318,100.00
974,36428,0.00
975,57378,100.00
976,47307,0.00
977,60994,100.00
978,55805,50.00
979,69612,100.00
980,37531,0.00
981,60821,100.00
982,43921,100.00
983,37771,100.00
984,59627,100.00
985,48537,66.67
986,59218,100.00
987,60253,66.67
988,59639,100.00
989,57980,100.00
990,56614,100.00
991,41400,100.00
992,60878,66.67
993,40009,50.00
994,54348,100.00
995,63617,66.67
996,31398,100.00
997,59188,100.00
998,56223,100.00
999,60204,100.00
1000,1172834,50.00
1001,64665,100.00
1002,58815,50.00
1003,62161,100.00
1004,47015,100.00
1005,65005,100.00
1006,40189,50.00
1007,66134,100.00
1008,27422,0.00
1009,46108,100.00
1010,58430,100.00
1011,65793,66.67
1012,37502,100.00
1013,65935,100.00
1014,27438,50.00
1015,56210,100.00
1016,40049,100.00
1017,34699,100.00
1018,64410,66.67
1019,53190,100.00
1020,66058,0.00
1021,44607,100.00
1022,53622,100.00
1023,54386,100.00
1024,58336,100.00
1025,50961,100.00
1026,61423,0.00
1027,47920,66.67
1028,63109,100.00
1029,44019,100.00
1030,49505,100.00
1031,51318,100.00
1032,43816,50.00
1033,57616,100.00
1034,56891,50.00
1035,66068,100.00
1036,36203,100.00
1037,62215,100.00
1038,58033,66.67
1039,64859,100.00
1040,25975,0.00
1041,58919,100.00
1042,44638,100.00
1043,60460,100.00
1044,55350,100.00
1045,45261,100.00
1046,59505,50.00
1047,54101,66.67
1048,50871,100.00
1049,55857,100.00
1050,44978,0.00
1051,50072,100.00
1052,62489,50.00
1053,52527,100.00
1054,63492,50.00
1055,33566,100.00
1056,61531,100.00
1057,40279,100.00
1058,59867,100.00
1059,50138,66.67
1060,58842,100.00
1061,55448,66.67
1062,56181,0.00
1063,52105,100.00
1064,64021,66.67
1065,43716,100.00
1066,52942,100.00
1067,55333,100.00
1068,36734,100.00
1069,64374,100.00
1070,60807,100.00
1071,43167,50.00
1072,68182,66.67
1073,43112,100.00
1074,31303,100.00
1075,62340,100.00
1076,34381,100.00
1077,62267,100.00
1078,55289,50.00
1079,58819,100.00
1080,51589,50.00
1081,59183,100.00
1082,42801,0.00
1083,60828,100.00
1084,49296,100.00
1085,64778,66.67
1086,49107,50.00
1087,51351,100.00
1088,56437,100.00
1089,56068,100.00
1090,47866,0.00
1091,47229,100.00
1092,64232,50.00
1093,62281,75.00
1094,56297,0.00
1095,61566,75.00
1096,53448,0.00
1097,59750,100.00
1098,61082,100.00
1099,45623,66.67
1100,62552,100.00
1101,40402,100.00
1102,29745,100.00
1103,59866,100.00
1104,49000,50.00
1105,66093,100.00
1106,38688,0.00
1107,63477,75.00
1108,31675,0.00
1109,57303,100.00
1110,33287,100.00
1111,64965,66.67
1112,53147,100.00
1113,53006,100.00
1114,58162,0.00
1115,51592,100.00
1116,44342,0.00
1117,54971,100.00
1118,53056,50.00
1119,60651,100.00
1120,44594,100.00
1121,62196,66.67
1122,24444,100.00
1123,40092,66.67
1124,62812,100.00
1125,43100,100.00
1126,63059,50.00
1127,37193,100.00
1128,47924,0.00
1129,58055,100.00
1130,62716,100.00
1131,56105,75.00
1132,55049,100.00
1133,29810,50.00
1134,44153,100.00
1135,58352,100.00
1136,30908,100.00
1137,63500,100.00
1138,52051,50.00
1139,67956,100.00
1140,58015,0.00
1141,62630,100.00
1142,46957,100.00
1143,58518,100.00
1144,39448,100.00
1145,61033,100.00
1146,56049,50.00
1147,52904,100.00
1148,63006,50.00
1149,50929,100.00
1150,45446,100.00
1151,48697,100.00
1152,60770,50.00
1153,56601,100.00
1154,58322,0.00
1155,56193,66.67
1156,54124,100.00
1157,59906,66.67
1158,55387,100.00
1159,56113,100.00
1160,58528,100.00
1161,43461,100.00
1162,29701,100.00
1163,66357,66.67
1164,64844,75.00
1165,51812,100.00
1166,41899,100.00
1167,38905,66.67
1168,61547,100.00
1169,61493,100.00
1170,31597,0.00
1171,52768,100.00
1172,58593,50.00
1173,62184,100.00
1174,54808,0.00
1175,55703,100.00
1176,59177,100.00
1177,60263,100.00
1178,49404,100.00
1179,51103,66.67
1180,63830,100.00
1181,54871,100.00
1182,63588,50.00
1183,37483,100.00
1184,59223,66.67
1185,54751,100.00
1186,61844,0.00
1187,40766,100.00
1188,32972,100.00
1189,59169,100.00
1190,63204,100.00
1191,34420,50.00
1192,61657,100.00
1193,59003,50.00
1194,48104,100.00
1195,64631,100.00
1196,27857,0.00
1197,60224,100.00
1198,62741,50.00
1199,65433,100.00
1200,56528,50.00
1201,38331,66.67
1202,60034,0.00
1203,61017,100.00
1204,49769,100.00
1205,44551,100.00
1206,62919,50.00
1207,62332,100.00
1208,62312,0.00
1209,53070,75.00
1210,54959,100.00
1211,54868,100.00
1212,64477,100.00
1213,34589,66.67
1214,64770,100.00
1215,57580,100.00
1216,58993,50.00
1217,40726,100.00
1218,46890,100.00
1219,59329,100.00
1220,60436,50.00
1221,61787,100.00
1222,55254,0.00
1223,54834,100.00
1224,65323,50.00
1225,62185,100.00
1226,31133,100.00
1227,38185,50.00
1228,62384,100.00
1229,61938,100.00
1230,30184,0.00
1231,39112,100.00
1232,58961,66.67
1233,35305,100.00
1234,65334,50.00
1235,42857,100.00
1236,51607,0.00
1237,54402,100.00
1238,58210,100.00
1239,50734,66.67
1240,64142,100.00
1241,53599,66.67
1242,58861,100.00
1243,33751,100.00
1244,44572,100.00
1245,61843,66.67
1246,48652,100.00
1247,58127,66.67
1248,36445,100.00
1249,60783,100.00
1250,58668,0.00
1251,50324,100.00
1252,57473,66.67
1253,60418,100.00
1254,34191,0.00
1255,62161,100.00
1256,32235,0.00
1257,55786,100.00
1258,58134,100.00
1259,42140,66.67
1260,62702,100.00
1261,31522,50.00
1262,60201,100.00
1263,60526,100.00
1264,29383,100.00
1265,28649,100.00
1266,64001,50.00
1267,53222,100.00
1268,61738,50.00
1269,51714,100.00
1270,55581,0.00
1271,55045,100.00
1272,63294,100.00
1273,41476,66.67
1274,57517,100.00
1275,59906,66.67
1276,61491,100.00
1277,42540,100.00
1278,57381,50.00
1279,60148,100.00
1280,61446,66.67
1281,28703,100.00
1282,26047,100.00
1283,55293,100.00
1284,63847,100.00
1285,34111,50.00
1286,54127,100.00
1287,61179,100.00
1288,29887,50.00
1289,64328,100.00
1290,34417,100.00
1291,41128,100.00
1292,60505,50.00
1293,55871,100.00
1294,66175,100.00
1295,58099,75.00
1296,52747,0.00
1297,52333,100.00
1298,58442,100.00
1299,49978,100.00
1300,62681,50.00
1301,54302,66.67
1302,59970,100.00
1303,42870,100.00
1304,54652,100.00
1305,48201,100.00
1306,40330,50.00
1307,66301,100.00
1308,43080,50.00
1309,63637,100.00
1310,57620,100.00
1311,60116,100.00
1312,57702,66.67
1313,45143,100.00
1314,31068,100.00
1315,58552,100.00
1316,37779,0.00
1317,57170,100.00
1318,48875,100.00
1319,52161,66.67
1320,65669,50.00
1321,62699,100.00
1322,27639,0.00
1323,46622,100.00
1324,50390,100.00
1325,50321,100.00
1326,59992,50.00
1327,48809,50.00
1328,62877,50.00
1329,57453,100.00
1330,43996,100.00
1331,38433,100.00
1332,59564,100.00
1333,56383,50.00
1334,60180,100.00
1335,52438,50.00
1336,59627,100.00
1337,46956,100.00
1338,62841,100.00
1339,42183,66.67
1340,59668,100.00
1341,41091,100.00
1342,48857,100.00
1343,58036,100.00
1344,65850,100.00
1345,50132,66.67
1346,58309,100.00
1347,30721,75.00
1348,29490,0.00
1349,59887,100.00
1350,33460,100.00
1351,63392,100.00
1352,48839,50.00
1353,59708,100.00
1354,56993,0.00
1355,62129,100.00
1356,33062,0.00
1357,59572,100.00
1358,31929,100.00
1359,65610,66.67
1360,47186,100.00
1361,62195,66.67
1362,34108,100.00
1363,53997,100.00
1364,51671,100.00
1365,59412,100.00
1366,54638,50.00
1367,65219,100.00
1368,52132,0.00
1369,62010,100.00
1370,26328,100.00
1371,38393,66.67
1372,61299,100.00
1373,52393,66.67
1374,61895,100.00
1375,41773,100.00
1376,43895,0.00
1377,62589,100.00
1378,47310,50.00
1379,60820,100.00
1380,37419,100.00
1381,59641,75.00
1382,42387,0.00
1383,53656,100.00
1384,35454,100.00
1385,60770,100.00
1386,39480,50.00
1387,63303,100.00
1388,36340,50.00
1389,54400,100.00
1390,47322,0.00
1391,60037,100.00
1392,42166,100.00
1393,69037,66.67
1394,43806,100.00
1395,57339,66.67
1396,49193,100.00
1397,60046,75.00
1398,46461,100.00
1399,39704,100.00
1400,63718,100.00
1401,32521,100.00
1402,43236,100.00
1403,58755,100.00
1404,66924,0.00
1405,56652,100.00
1406,54690,50.00
1407,27741,100.00
1408,52613,100.00
1409,55395,100.00
1410,28598,100.00
1411,61470,100.00
1412,55918,50.00
1413,70188,75.00
1414,43023,0.00
1415,63029,75.00
1416,54374,0.00
1417,60258,100.00
1418,34940,100.00
1419,59534,100.00
1420,56018,50.00
1421,51808,100.00
1422,57940,50.00
1423,49634,100.00
1424,44148,0.00
1425,49168,100.00
1426,59558,50.00
1427,58889,100.00
1428,62157,100.00
1429,51191,50.00
1430,58378,100.00
1431,51169,75.00
1432,57974,0.00
1433,55549,100.00
1434,62278,100.00
1435,37621,100.00
1436,30434,100.00
1437,63797,100.00
1438,54276,0.00
1439,63368,100.00
1440,41811,0.00
1441,62312,100.00
1442,48805,100.00
1443,56055,100.00
1444,35368,100.00
1445,63851,66.67
1446,53773,100.00
1447,55136,66.67
1448,50603,100.00
1449,55064,100.00
1450,52293,100.00
1451,62641,100.00
1452,42610,66.67
1453,60466,66.67
1454,33184,100.00
1455,57884,100.00
1456,56271,66.67
1457,43773,100.00
1458,60409,100.00
1459,55005,100.00
1460,52825,50.00
1461,35537,100.00
1462,44468,100.00
1463,57901,100.00
1464,59267,100.00
1465,55731,75.00
1466,52159,0.00
1467,30426,66.67
1468,61230,100.00
1469,56085,100.00
1470,29764,100.00
1471,63463,100.00
1472,49976,0.00
1473,66778,100.00
1474,40033,50.00
1475,65440,100.00
1476,55799,100.00
1477,58044,100.00
1478,38642,100.00
1479,54086,66.67
1480,58000,100.00
1481,47912,100.00
1482,64835,66.67
1483,25800,100.00
1484,63295,100.00
1485,52186,100.00
1486,56044,50.00
1487,43706,100.00
1488,54771,100.00
1489,59784,50.00
1490,63978,100.00
1491,49128,66.67
1492,60557,100.00
1493,60567,100.00
1494,58104,50.00
1495,42521,100.00
1496,29573,100.00
