sample,work_ns,cpu_utilization
214,55197,0.00
215,79296,0.00
216,58892,50.00
217,59301,0.00
218,98012,0.00
219,57625,0.00
220,61044,0.00
221,86088,50.00
222,43367,100.00
223,67288,100.00
224,39464,0.00
225,30881,100.00
226,28543,100.00
227,22548,0.00
228,27461,100.00
229,34778,100.00
230,64503,0.00
231,55975,50.00
232,61522,0.00
233,83598,0.00
234,60442,50.00
235,64664,0.00
236,84127,0.00
237,66878,0.00
238,56126,0.00
239,86370,0.00
240,54900,33.33
241,58539,0.00
242,81155,0.00
243,55841,0.00
244,59669,0.00
245,86154,50.00
246,60838,0.00
247,63717,0.00
248,84868,0.00
249,57492,0.00
250,61450,0.00
251,83754,0.00
252,61439,33.33
253,61650,0.00
254,82962,0.00
255,61551,0.00
256,72303,0.00
257,100571,0.00
258,64641,0.00
259,60177,0.00
260,88410,0.00
261,59514,0.00
262,61731,0.00
263,87332,50.00
264,61631,0.00
265,65149,0.00
266,87285,50.00
267,57885,0.00
268,58277,0.00
269,4093755,0.00
270,47342,100.00
271,31637,100.00
272,30117,0.00
273,28207,100.00
274,54311,100.00
275,55389,0.00
276,30328,100.00
277,54897,0.00
278,87450,0.00
279,60714,0.00
280,59679,0.00
281,83188,50.00
282,56067,0.00
283,59580,0.00
284,54276,0.00
285,54147,0.00
286,57985,0.00
287,84753,0.00
288,62411,0.00
289,61635,0.00
290,97164,0.00
291,57081,50.00
292,60218,0.00
293,92316,0.00
294,62152,0.00
295,60865,0.00
296,84470,0.00
297,60358,0.00
298,61295,0.00
299,89770,33.33
300,59341,0.00
301,60195,0.00
302,85688,0.00
303,69055,0.00
304,61518,100.00
305,22775,0.00
306,24887,100.00
307,37053,100.00
308,62675,0.00
309,46665,100.00
310,35740,100.00
311,26746,100.00
312,34645,100.00
313,42349,50.00
314,79724,0.00
315,53306,0.00
316,55000,0.00
317,78469,0.00
318,57532,0.00
319,60509,0.00
320,90272,0.00
321,57541,0.00
322,57423,0.00
323,87284,33.33
324,58317,0.00
325,57680,0.00
326,90108,33.33
327,59215,0.00
328,55160,0.00
329,83339,0.00
330,58250,0.00
331,57791,0.00
332,92823,33.33
333,59487,0.00
334,63251,0.00
335,83704,0.00
336,62542,0.00
337,62996,0.00
338,85302,0.00
339,57596,0.00
340,61246,0.00
341,78209,0.00
342,65250,50.00
343,59570,0.00
344,77472,0.00
345,56564,0.00
346,58316,0.00
347,80830,0.00
348,52396,33.33
349,54710,0.00
350,50436,0.00
351,69392,50.00
352,48094,100.00
353,29586,100.00
354,28876,100.00
355,24355,100.00
356,26581,100.00
357,57544,100.00
358,61256,100.00
359,51254,100.00
360,46762,100.00
361,37080,50.00
362,74779,0.00
363,68707,0.00
364,135682,0.00
365,81987,0.00
366,60635,0.00
367,58673,0.00
368,86963,0.00
369,59854,0.00
370,61457,0.00
371,88733,50.00
372,59437,0.00
373,58192,0.00
374,85701,50.00
375,163470,0.00
376,60484,0.00
377,86320,0.00
378,63898,0.00
379,61044,0.00
380,84243,0.00
381,56633,33.33
382,59783,0.00
383,87228,0.00
384,61833,0.00
385,63770,0.00
386,83134,0.00
387,62869,0.00
388,58206,0.00
389,87585,0.00
390,60780,25.00
391,60407,0.00
392,84932,0.00
393,59944,0.00
394,63886,0.00
395,80151,0.00
396,60453,50.00
397,62586,0.00
398,86400,0.00
399,72033,0.00
400,71451,100.00
401,48348,0.00
402,53625,100.00
403,34610,100.00
404,24323,100.00
405,26188,100.00
406,41449,100.00
407,55734,100.00
408,59076,100.00
409,59130,100.00
410,92250,0.00
411,58019,0.00
412,63621,0.00
413,93179,0.00
414,63136,0.00
415,69787,0.00
416,83716,33.33
417,76248,0.00
418,59921,0.00
419,90307,0.00
420,56596,0.00
421,61140,0.00
422,81951,0.00
423,60245,50.00
424,56714,0.00
425,88806,50.00
426,59647,0.00
427,64736,0.00
428,88732,0.00
429,58317,0.00
430,58938,0.00
431,84723,0.00
432,56608,0.00
433,59757,0.00
434,86228,0.00
435,59010,0.00
436,58582,0.00
437,91588,0.00
438,62767,33.33
439,58993,0.00
440,87579,0.00
441,54782,0.00
442,59198,0.00
443,83777,0.00
444,59870,33.33
445,62852,0.00
446,86816,0.00
447,73025,0.00
448,73107,0.00
449,46911,100.00
450,51056,100.00
451,65741,100.00
452,27220,0.00
453,56700,100.00
454,56343,100.00
455,32450,0.00
456,24193,100.00
457,22340,50.00
458,92840,0.00
459,58870,0.00
460,62897,0.00
461,84635,0.00
462,63610,0.00
463,58723,0.00
464,83538,0.00
465,63260,50.00
466,63885,0.00
467,82868,0.00
468,70429,0.00
469,96921,0.00
470,92069,50.00
471,62131,0.00
472,62426,0.00
473,91813,50.00
474,73266,0.00
475,73292,0.00
476,81150,0.00
477,65724,0.00
478,59042,0.00
479,96826,0.00
480,73276,0.00
481,60604,0.00
482,104233,0.00
483,63515,0.00
484,69210,50.00
485,83129,0.00
486,67577,66.67
487,68179,0.00
488,69521,50.00
489,42986,100.00
490,64624,100.00
491,29423,0.00
492,63013,100.00
493,59750,50.00
494,73825,0.00
495,57089,50.00
496,64917,0.00
497,83886,0.00
498,70508,0.00
499,59262,0.00
500,83815,0.00
501,61503,50.00
502,69862,0.00
503,165769,0.00
504,64746,0.00
505,60482,0.00
506,86992,33.33
507,62284,0.00
508,57343,0.00
509,95095,0.00
510,58112,0.00
511,58773,0.00
512,84784,0.00
513,63192,33.33
514,56822,0.00
515,88738,0.00
516,61466,0.00
517,75272,0.00
518,99949,0.00
519,59482,0.00
520,60865,0.00
521,265722,50.00
522,62837,0.00
523,66761,100.00
524,45565,0.00
525,39958,100.00
526,66127,100.00
527,38510,0.00
528,33813,100.00
529,43803,100.00
530,53929,100.00
531,53590,100.00
532,35122,50.00
533,26609,0.00
534,49277,50.00
535,56919,0.00
536,87026,0.00
537,63168,0.00
538,65716,0.00
539,84019,0.00
540,57546,0.00
541,58293,0.00
542,96876,50.00
543,60296,0.00
544,60162,0.00
545,87876,0.00
546,59249,0.00
547,61301,0.00
548,79503,0.00
549,59802,50.00
550,68141,0.00
551,91059,0.00
552,62546,0.00
553,60352,0.00
554,89785,0.00
555,71076,0.00
556,60563,0.00
557,87640,0.00
558,61837,0.00
559,71952,0.00
560,84170,0.00
561,60649,0.00
562,67653,0.00
563,81041,0.00
564,60700,50.00
565,62044,0.00
566,88337,50.00
567,57880,0.00
568,69336,0.00
569,79176,100.00
570,47737,100.00
571,36175,100.00
572,20182,0.00
573,22586,100.00
574,31173,100.00
575,64097,100.00
576,57763,100.00
577,56679,100.00
578,33067,100.00
579,56297,0.00
580,59785,0.00
581,80080,0.00
582,52321,0.00
583,53928,0.00
584,88167,0.00
585,58885,33.33
586,58228,0.00
587,85823,50.00
588,56541,0.00
589,57658,0.00
590,85822,0.00
591,63187,0.00
592,61576,0.00
593,83287,0.00
594,55077,0.00
595,60636,0.00
596,102795,0.00
597,62621,0.00
598,64289,0.00
599,83724,50.00
600,65015,0.00
601,61779,0.00
602,91958,0.00
603,68884,0.00
604,63194,0.00
605,83308,0.00
606,60138,50.00
607,60959,0.00
608,88622,0.00
609,57459,0.00
610,66262,0.00
611,87231,0.00
612,56272,0.00
613,75452,0.00
614,89728,50.00
615,60272,0.00
616,63458,0.00
617,89058,0.00
618,60893,0.00
619,74356,100.00
620,30555,0.00
621,65699,100.00
622,55468,100.00
623,31633,100.00
624,23267,100.00
625,24644,100.00
626,28785,100.00
627,67537,100.00
628,59349,50.00
629,87665,0.00
630,55016,50.00
631,70780,0.00
632,88734,0.00
633,59487,0.00
634,67578,0.00
635,84117,0.00
636,61459,0.00
637,61186,0.00
638,91387,0.00
639,60486,50.00
640,60023,0.00
641,86780,0.00
642,58231,0.00
643,57438,0.00
644,81300,0.00
645,60542,50.00
646,58969,0.00
647,83211,0.00
648,59124,0.00
649,60721,0.00
650,92444,0.00
651,57587,0.00
652,60248,0.00
653,88313,33.33
654,56753,0.00
655,59748,0.00
656,86727,0.00
657,60819,0.00
658,57039,0.00
659,82121,0.00
660,59471,0.00
661,61265,0.00
662,86929,33.33
663,58596,0.00
664,65420,0.00
665,64251,0.00
666,70013,0.00
667,74354,100.00
668,26861,0.00
669,27439,100.00
670,43756,100.00
671,61490,0.00
672,64170,100.00
673,46227,100.00
674,93949,0.00
675,56550,0.00
676,58937,0.00
677,94652,0.00
678,62263,33.33
679,56842,0.00
680,85101,0.00
681,56265,0.00
682,59474,0.00
683,84069,0.00
684,58225,33.33
685,57130,0.00
686,80738,0.00
687,65226,0.00
688,57743,0.00
689,93313,0.00
690,66793,0.00
691,62886,0.00
692,104126,50.00
693,52429,0.00
694,58283,0.00
695,84206,0.00
696,55850,50.00
697,60963,0.00
698,103000,0.00
699,59612,0.00
700,59448,0.00
701,69329,0.00
702,42068,100.00
703,34207,100.00
704,52246,0.00
705,60095,100.00
706,50942,100.00
707,33520,100.00
708,30330,100.00
709,38462,100.00
710,65481,100.00
711,57530,0.00
712,62552,0.00
713,85759,0.00
714,59871,0.00
715,56950,0.00
716,82630,33.33
717,61097,0.00
718,61203,0.00
719,85268,0.00
720,59969,0.00
721,62548,0.00
722,80465,0.00
723,60052,33.33
724,59160,0.00
725,83067,0.00
726,61369,0.00
727,61123,0.00
728,83962,0.00
729,56979,0.00
730,55895,0.00
731,77394,0.00
732,55171,33.33
733,68759,0.00
734,80472,0.00
735,56867,0.00
736,55116,0.00
737,89406,50.00
738,59059,0.00
739,69523,0.00
740,86073,0.00
741,58731,0.00
742,63813,0.00
743,87135,0.00
744,60808,0.00
745,77534,0.00
746,83251,0.00
747,61817,33.33
748,67406,0.00
749,86754,0.00
750,69341,0.00
751,59586,66.67
752,27984,0.00
753,26199,100.00
754,25886,100.00
755,30643,0.00
756,65904,100.00
757,61781,100.00
758,36860,0.00
759,38316,100.00
760,49040,100.00
761,51404,0.00
762,57047,0.00
763,63050,0.00
764,82048,0.00
765,58414,0.00
766,58377,0.00
767,81190,0.00
768,59565,50.00
769,57515,0.00
770,84196,0.00
771,60793,0.00
772,65295,0.00
773,87468,0.00
774,59403,0.00
775,57169,0.00
776,87056,0.00
777,60935,50.00
778,57452,0.00
779,84415,0.00
780,63323,0.00
781,60750,0.00
782,94393,33.33
783,61081,0.00
784,64488,0.00
785,91274,0.00
786,58815,0.00
787,75304,0.00
788,83082,0.00
789,58824,0.00
790,62999,0.00
791,89728,0.00
792,63240,33.33
793,57687,0.00
794,82415,0.00
795,57023,0.00
796,69083,0.00
797,66070,100.00
798,65629,100.00
799,66641,100.00
800,24105,0.00
801,25500,100.00
802,33322,100.00
803,30280,100.00
804,45022,100.00
805,66559,100.00
806,46664,100.00
807,52573,50.00
808,70545,0.00
809,85438,0.00
810,57513,50.00
811,60152,0.00
812,83782,0.00
813,58855,0.00
814,63129,0.00
815,91277,0.00
816,61344,0.00
817,57677,0.00
818,84005,0.00
819,64147,0.00
820,59147,0.00
821,94929,50.00
822,58427,0.00
823,64302,0.00
824,89653,0.00
825,57122,0.00
826,61547,0.00
827,103321,50.00
828,59581,0.00
829,61565,0.00
830,82345,0.00
831,54927,0.00
832,59068,0.00
833,81552,0.00
834,62347,0.00
835,60549,0.00
836,83960,50.00
837,61314,0.00
838,59737,0.00
839,83121,0.00
840,62602,0.00
841,75123,0.00
842,88750,50.00
843,59303,0.00
844,61793,0.00
845,87727,50.00
846,59405,0.00
847,61492,0.00
848,68822,0.00
849,38723,100.00
850,40899,100.00
851,58554,0.00
852,59496,100.00
853,26217,100.00
854,24550,0.00
855,22791,100.00
856,31470,100.00
857,74693,0.00
858,57766,0.00
859,72275,0.00
860,88834,0.00
861,59165,0.00
862,59138,0.00
863,91620,0.00
864,60994,0.00
865,60292,0.00
866,80158,0.00
867,59458,50.00
868,62614,0.00
869,104542,0.00
870,69481,0.00
871,73454,0.00
872,85181,0.00
873,60656,0.00
874,56476,0.00
875,85977,50.00
876,58939,0.00
877,61837,0.00
878,85167,0.00
879,56428,50.00
880,60267,0.00
881,84024,0.00
882,55614,0.00
883,70884,0.00
884,82238,0.00
885,56742,0.00
886,55755,0.00
887,90256,0.00
888,58268,0.00
889,58324,0.00
890,103994,50.00
891,71095,0.00
892,73048,100.00
893,52513,0.00
894,39057,100.00
895,30155,100.00
896,29776,100.00
897,28037,100.00
898,61032,100.00
899,61657,100.00
900,55406,0.00
901,57664,0.00
902,83643,0.00
903,55561,0.00
904,62525,0.00
905,90909,0.00
906,61509,50.00
907,57066,0.00
908,89917,0.00
909,62704,0.00
910,60872,0.00
911,92714,0.00
912,61699,0.00
913,60507,0.00
914,83234,0.00
915,64803,50.00
916,59658,0.00
917,82483,0.00
918,72943,0.00
919,58831,0.00
920,88651,50.00
921,57318,0.00
922,64089,0.00
923,94626,0.00
924,66509,0.00
925,57205,0.00
926,84230,0.00
927,57416,0.00
928,65955,0.00
929,99556,0.00
930,56593,33.33
931,61841,0.00
932,103759,0.00
933,65510,50.00
934,42714,100.00
935,21004,0.00
936,27010,100.00
937,54546,100.00
938,56887,100.00
939,37764,100.00
940,27361,100.00
941,41476,100.00
942,37240,100.00
943,55925,50.00
944,84677,0.00
945,58512,33.33
946,57590,0.00
947,88667,0.00
948,70484,0.00
949,61962,0.00
950,91222,0.00
951,57826,0.00
952,59552,0.00
953,84491,0.00
954,61324,0.00
955,54802,0.00
956,86967,0.00
957,59404,50.00
958,73747,0.00
959,94669,0.00
960,56499,0.00
961,55425,0.00
962,93001,50.00
963,57371,0.00
964,56289,0.00
965,88405,0.00
966,63131,0.00
967,69078,0.00
968,83327,0.00
969,55649,0.00
970,59406,0.00
971,87906,50.00
972,59939,0.00
973,61277,0.00
974,81355,0.00
975,55211,0.00
976,62284,0.00
977,81427,0.00
978,59799,50.00
979,58362,0.00
980,81539,0.00
981,55534,0.00
982,69892,100.00
983,29578,0.00
984,23317,100.00
985,23115,100.00
986,25409,0.00
987,26202,100.00
988,58306,100.00
989,59237,0.00
990,52690,100.00
991,42741,100.00
992,74218,0.00
993,59716,0.00
994,60368,0.00
995,80366,0.00
996,55814,0.00
997,58676,0.00
998,78791,0.00
999,60905,0.00
1000,88559,0.00
1001,85226,0.00
1002,54673,50.00
1003,62846,0.00
1004,76990,0.00
1005,54420,0.00
1006,59139,0.00
1007,81255,0.00
1008,61533,33.33
1009,67635,0.00
1010,81484,0.00
1011,56183,0.00
1012,61263,0.00
1013,81121,0.00
1014,59870,0.00
1015,58973,0.00
1016,91754,0.00
1017,59191,33.33
1018,63895,0.00
1019,83518,0.00
1020,53532,0.00
1021,53503,0.00
1022,80216,0.00
1023,54784,33.33
1024,56014,0.00
1025,81759,0.00
1026,55606,0.00
1027,55494,0.00
1028,88518,0.00
1029,58207,0.00
1030,59521,0.00
1031,69706,100.00
1032,31516,100.00
1033,64653,100.00
1034,23570,0.00
1035,23933,100.00
1036,30672,100.00
1037,50882,0.00
1038,29398,100.00
1039,50050,100.00
1040,55652,0.00
1041,51511,50.00
1042,57300,0.00
1043,79274,0.00
1044,60719,0.00
1045,57529,0.00
1046,84284,0.00
1047,87115,33.33
1048,60513,0.00
1049,100637,50.00
1050,71979,0.00
1051,62649,0.00
1052,109725,0.00
1053,69328,0.00
1054,59612,0.00
1055,90933,0.00
1056,57571,0.00
1057,67795,0.00
1058,88310,50.00
1059,58605,0.00
1060,60803,0.00
1061,84484,0.00
1062,57791,0.00
1063,58869,0.00
1064,94779,0.00
1065,57864,50.00
1066,59567,0.00
1067,87755,0.00
1068,56521,0.00
1069,58447,0.00
1070,93029,0.00
1071,59823,0.00
1072,56870,0.00
1073,87958,50.00
1074,59829,0.00
1075,58414,0.00
1076,80505,0.00
1077,60406,0.00
1078,65714,0.00
1079,94648,0.00
1080,62098,0.00
1081,81322,0.00
1082,70480,0.00
1083,33943,100.00
1084,32712,100.00
1085,26867,0.00
1086,57767,100.00
1087,61236,100.00
1088,26457,100.00
1089,54441,50.00
1090,60123,0.00
1091,83883,50.00
1092,64242,0.00
1093,61905,0.00
1094,101493,0.00
1095,58398,0.00
1096,72942,0.00
1097,92582,0.00
1098,71542,0.00
1099,58942,0.00
1100,89695,33.33
1101,57815,0.00
1102,57751,0.00
1103,83977,0.00
1104,59014,0.00
1105,64897,0.00
1106,147347,33.33
1107,62775,0.00
1108,60753,0.00
1109,84437,0.00
1110,58788,0.00
1111,59377,0.00
1112,98786,0.00
1113,59568,0.00
1114,57237,0.00
1115,68134,0.00
1116,43572,100.00
1117,30216,100.00
1118,26619,0.00
1119,62883,100.00
1120,62820,100.00
1121,42258,0.00
1122,25818,100.00
1123,30595,100.00
1124,47106,0.00
1125,61646,100.00
1126,58173,50.00
1127,94339,0.00
1128,57159,0.00
1129,59557,0.00
1130,85713,50.00
1131,57952,0.00
1132,67234,0.00
1133,160871,0.00
1134,57868,0.00
1135,62097,0.00
1136,82773,0.00
1137,63686,0.00
1138,57462,0.00
1139,89328,0.00
1140,62438,0.00
1141,57039,0.00
1142,88074,50.00
1143,73228,0.00
1144,57827,0.00
1145,125664,0.00
1146,55234,0.00
1147,62181,0.00
1148,87848,0.00
1149,54686,50.00
1150,59611,0.00
1151,86189,50.00
1152,69143,0.00
1153,55834,0.00
1154,109909,0.00
1155,51412,0.00
1156,64560,0.00
1157,90391,0.00
1158,67152,0.00
1159,56338,0.00
1160,60857,0.00
1161,56403,0.00
1162,64518,0.00
1163,85249,0.00
1164,66131,50.00
1165,59520,0.00
1166,83537,0.00
1167,55113,0.00
1168,71509,0.00
1169,44874,100.00
1170,28787,100.00
1171,25826,100.00
1172,23979,0.00
1173,27234,100.00
1174,66538,100.00
1175,58061,100.00
1176,42654,100.00
1177,33628,100.00
1178,30317,100.00
1179,52788,50.00
1180,57773,0.00
1181,94443,33.33
1182,63099,0.00
1183,57656,0.00
1184,80538,0.00
1185,63843,0.00
1186,64987,0.00
1187,85979,0.00
1188,59661,0.00
1189,57687,0.00
1190,78385,0.00
1191,56602,50.00
1192,57726,0.00
1193,77792,0.00
1194,56310,0.00
1195,59764,0.00
1196,87129,0.00
1197,61216,50.00
1198,63354,0.00
1199,83015,0.00
1200,58335,0.00
1201,58448,0.00
1202,86328,0.00
1203,62437,0.00
1204,56903,0.00
1205,85636,0.00
1206,58420,33.33
1207,60346,0.00
1208,77484,0.00
1209,60725,0.00
1210,61674,0.00
1211,83564,0.00
1212,58697,33.33
1213,54389,0.00
1214,94415,0.00
1215,57544,0.00
1216,54798,0.00
1217,88652,0.00
1218,56410,0.00
1219,56391,0.00
1220,87941,0.00
1221,66111,50.00
1222,65843,100.00
1223,24496,0.00
1224,23544,100.00
1225,20813,100.00
1226,25848,100.00
1227,28000,100.00
1228,71843,100.00
1229,60927,100.00
1230,34718,100.00
1231,55641,0.00
1232,97471,0.00
1233,59626,0.00
1234,65043,0.00
1235,81580,0.00
1236,59264,50.00
1237,61798,0.00
1238,85286,0.00
1239,53445,0.00
1240,52695,0.00
1241,88782,0.00
1242,59218,0.00
1243,59558,0.00
1244,100228,0.00
1245,63467,50.00
1246,59778,0.00
1247,85776,0.00
1248,59265,0.00
1249,58830,0.00
1250,85276,50.00
1251,57010,0.00
1252,56483,0.00
1253,84809,0.00
1254,57571,0.00
1255,56449,0.00
1256,88585,50.00
1257,58232,0.00
1258,59658,0.00
1259,81678,0.00
1260,58862,0.00
1261,54591,0.00
1262,85124,0.00
1263,63313,50.00
1264,57619,0.00
1265,87490,0.00
1266,59042,0.00
1267,61423,0.00
1268,95538,0.00
1269,63238,0.00
1270,69889,100.00
1271,34776,0.00
1272,28748,100.00
1273,63003,100.00
1274,64735,100.00
1275,30559,100.00
1276,22060,100.00
1277,20562,100.00
1278,46223,100.00
1279,56217,100.00
1280,83793,50.00
1281,60709,0.00
1282,64680,0.00
1283,89215,0.00
1284,63768,0.00
1285,62135,0.00
1286,83177,0.00
1287,59109,33.33
1288,62643,0.00
1289,86639,0.00
1290,65950,0.00
1291,59452,0.00
1292,96860,0.00
1293,59250,33.33
1294,56841,0.00
1295,84758,0.00
1296,59616,0.00
1297,64355,0.00
1298,137087,0.00
1299,56558,0.00
1300,62856,0.00
1301,87078,50.00
1302,71913,0.00
1303,64264,0.00
1304,89297,0.00
1305,65529,0.00
1306,63900,0.00
1307,87167,50.00
1308,59048,0.00
1309,62976,0.00
1310,76880,0.00
1311,62658,0.00
1312,61374,0.00
1313,88046,0.00
1314,61167,0.00
1315,72057,0.00
1316,88098,50.00
1317,63220,0.00
1318,60181,0.00
1319,87465,0.00
1320,61822,0.00
1321,59591,0.00
1322,67966,66.67
1323,33451,0.00
1324,26142,100.00
1325,24822,100.00
1326,43858,100.00
1327,57728,100.00
1328,62021,100.00
1329,39279,100.00
1330,59754,0.00
1331,81014,0.00
1332,60404,50.00
1333,64682,0.00
1334,89210,0.00
1335,63058,0.00
1336,61086,0.00
1337,89815,33.33
1338,61140,0.00
1339,61503,0.00
1340,177958,0.00
1341,59156,0.00
1342,58797,0.00
1343,87386,0.00
1344,57232,0.00
1345,60007,0.00
1346,85994,0.00
1347,62976,0.00
1348,60684,0.00
1349,103866,0.00
1350,61286,0.00
1351,60833,0.00
1352,83854,0.00
1353,64799,33.33
1354,61010,0.00
1355,84338,0.00
1356,59566,0.00
1357,72497,100.00
1358,29495,0.00
1359,23613,100.00
1360,27789,100.00
1361,47832,100.00
1362,56815,100.00
1363,36146,100.00
1364,28825,100.00
1365,32184,100.00
1366,41024,100.00
1367,41948,50.00
1368,49274,0.00
1369,57569,0.00
1370,84636,0.00
1371,65013,50.00
1372,58217,0.00
1373,83062,0.00
1374,60679,0.00
1375,60557,0.00
1376,81925,0.00
1377,60944,0.00
1378,62210,0.00
1379,88202,50.00
1380,61447,0.00
1381,154583,0.00
1382,88226,0.00
1383,62517,0.00
1384,65027,0.00
1385,86346,0.00
1386,57261,50.00
1387,64139,0.00
1388,66746,0.00
1389,71215,0.00
1390,67033,0.00
1391,87463,33.33
1392,63333,0.00
1393,62115,0.00
1394,100165,0.00
1395,62591,0.00
1396,62110,0.00
1397,89367,0.00
1398,73224,0.00
1399,59881,0.00
1400,104268,0.00
1401,57394,0.00
1402,61262,0.00
1403,87455,33.33
1404,58741,0.00
1405,57188,0.00
1406,91017,0.00
1407,71136,50.00
1408,66038,100.00
1409,25126,0.00
1410,23135,100.00
1411,21574,100.00
1412,28403,100.00
1413,45368,100.00
1414,60760,100.00
1415,47379,100.00
1416,26610,100.00
1417,53722,100.00
1418,88819,0.00
1419,62241,0.00
1420,70916,0.00
1421,63080,0.00
1422,57167,0.00
1423,59347,0.00
1424,86042,0.00
1425,57713,50.00
1426,61068,0.00
1427,82992,0.00
1428,60450,0.00
1429,59962,0.00
1430,83970,0.00
1431,59200,0.00
1432,68432,0.00
1433,74227,0.00
1434,61661,0.00
1435,61032,0.00
1436,92290,0.00
1437,60836,33.33
1438,64938,0.00
1439,96418,0.00
1440,58524,0.00
1441,66615,0.00
1442,81038,0.00
1443,65594,33.33
1444,78515,0.00
1445,86558,0.00
1446,57499,0.00
1447,65646,0.00
1448,97156,0.00
1449,58745,0.00
1450,61107,0.00
1451,89238,50.00
1452,58811,0.00
1453,59356,0.00
1454,92649,50.00
1455,62495,0.00
1456,60038,0.00
1457,85862,0.00
1458,67266,0.00
1459,60476,100.00
1460,48008,0.00
1461,54726,100.00
1462,29106,100.00
1463,24917,100.00
1464,23766,100.00
1465,28019,100.00
1466,29939,100.00
1467,64658,100.00
1468,53717,100.00
1469,93059,0.00
1470,54641,33.33
1471,66681,0.00
1472,80240,0.00
1473,55990,0.00
1474,58706,0.00
1475,87295,0.00
1476,59004,0.00
1477,57583,0.00
1478,79714,50.00
1479,60187,0.00
1480,56289,0.00
1481,86407,0.00
1482,60317,50.00
1483,61114,0.00
1484,89216,0.00
1485,56970,0.00
1486,55974,0.00
1487,92871,0.00
1488,62052,50.00
1489,69074,0.00
1490,84804,0.00
1491,54873,0.00
1492,60841,0.00
1493,85487,0.00
1494,59247,0.00
1495,62241,0.00
1496,86028,50.00
