sample,work_ns,cpu_utilization
860,138373,0.00
861,108666,22.22
862,188876,42.86
863,137855,0.00
864,119528,12.50
865,147846,25.00
866,155846,0.00
867,127381,0.00
868,139911,0.00
869,158017,0.00
870,155516,0.00
871,166913,0.00
872,152068,25.00
873,109974,44.44
874,126330,50.00
875,167757,0.00
876,151995,0.00
877,156590,0.00
878,212190,0.00
879,139068,0.00
880,76052,0.00
881,145233,0.00
882,177367,0.00
883,175243,0.00
884,141807,12.50
885,76557,85.71
886,58229,44.44
887,163282,0.00
888,197507,0.00
889,59211,0.00
890,187156,0.00
891,181670,0.00
892,156603,0.00
893,155867,0.00
894,169908,0.00
895,204295,0.00
896,215209,0.00
897,155923,0.00
898,127438,11.11
899,128696,50.00
900,118092,42.86
901,147469,12.50
902,173231,0.00
903,208957,0.00
904,149532,0.00
905,165477,0.00
906,153451,0.00
907,154454,0.00
908,157586,0.00
909,149389,0.00
910,126924,25.00
911,65291,62.50
912,177208,14.29
913,192476,0.00
914,149662,0.00
915,151150,0.00
916,191165,0.00
917,170927,0.00
918,165123,0.00
919,152995,0.00
920,120849,12.50
921,87821,50.00
922,123029,33.33
923,129556,12.50
924,203771,0.00
925,121857,0.00
926,191550,0.00
927,201724,0.00
928,166775,0.00
929,63305,0.00
930,75295,0.00
931,173232,11.11
932,81958,85.71
933,144074,50.00
934,222909,0.00
935,163415,0.00
936,90410,0.00
937,205593,0.00
938,234100,0.00
939,64650,0.00
940,186999,0.00
941,240199,0.00
942,218297,0.00
943,150349,0.00
944,217124,0.00
945,131296,25.00
946,66115,75.00
947,69542,37.50
948,206261,0.00
949,194414,0.00
950,177010,0.00
951,76104,0.00
952,159397,0.00
953,79340,0.00
954,210657,0.00
955,132602,0.00
956,208334,0.00
957,203622,0.00
958,165407,14.29
959,157723,50.00
960,231832,25.00
961,216446,0.00
962,221223,0.00
963,155925,0.00
964,143665,0.00
965,120865,0.00
966,232020,0.00
967,130018,50.00
968,215740,22.22
969,157593,0.00
970,145262,14.29
971,165024,12.50
972,215409,0.00
973,201830,0.00
974,234616,0.00
975,202366,0.00
976,158585,0.00
977,104049,22.22
978,128211,50.00
979,72098,25.00
980,192341,37.50
981,170543,0.00
982,205878,0.00
983,201831,0.00
984,151584,0.00
985,191889,0.00
986,140454,0.00
987,188394,0.00
988,193899,0.00
989,171642,0.00
990,99882,50.00
991,132119,12.50
992,128754,12.50
993,185678,44.44
994,189659,0.00
995,125537,0.00
996,128579,0.00
997,134660,0.00
998,98630,0.00
999,61880,0.00
1000,197003,0.00
1001,184983,0.00
1002,134100,25.00
1003,178239,25.00
1004,123954,25.00
1005,141446,37.50
1006,186019,0.00
1007,186141,0.00
1008,65823,0.00
1009,194038,0.00
1010,173806,0.00
1011,184546,0.00
1012,195399,0.00
1013,206707,0.00
1014,118428,42.86
1015,156968,22.22
1016,135757,25.00
1017,218511,12.50
1018,171174,0.00
1019,166233,0.00
1020,198379,0.00
1021,189584,0.00
1022,234387,0.00
1023,173282,0.00
1024,157661,37.50
1025,152870,25.00
1026,143683,37.50
1027,156062,0.00
1028,144455,0.00
1029,181254,0.00
1030,190535,0.00
1031,230653,0.00
1032,202501,0.00
1033,117044,12.50
1034,226070,44.44
1035,218690,0.00
1036,162239,50.00
1037,67343,14.29
1038,196260,0.00
1039,185782,0.00
1040,128647,0.00
1041,201736,0.00
1042,210441,0.00
1043,216736,0.00
1044,154914,0.00
1045,120204,12.50
1046,189299,50.00
1047,187413,0.00
1048,114989,28.57
1049,142620,22.22
1050,194360,0.00
1051,150963,0.00
1052,149936,0.00
1053,177887,0.00
1054,218717,0.00
1055,233837,0.00
1056,146640,0.00
1057,146725,22.22
1058,153202,37.50
1059,213389,0.00
1060,187396,37.50
1061,160620,0.00
1062,165551,0.00
1063,217158,0.00
1064,238505,0.00
1065,174924,0.00
1066,175008,0.00
1067,150774,33.33
1068,206130,25.00
1069,151642,25.00
1070,167357,12.50
1071,186861,0.00
1072,155138,0.00
1073,172174,0.00
1074,151801,0.00
1075,137262,0.00
1076,109863,12.50
1077,238078,44.44
1078,246904,0.00
1079,123101,28.57
1080,196270,37.50
1081,181817,0.00
1082,196562,0.00
1083,174373,0.00
1084,132483,0.00
1085,190805,0.00
1086,161550,0.00
1087,155540,0.00
1088,133797,0.00
1089,133360,50.00
1090,135651,12.50
1091,133246,0.00
1092,98921,37.50
1093,137948,25.00
1094,228634,0.00
1095,157163,0.00
1096,189857,0.00
1097,150770,0.00
1098,180871,0.00
1099,152837,0.00
1100,172909,0.00
1101,128930,25.00
1102,132286,37.50
1103,160330,0.00
1104,128431,14.29
1105,171353,37.50
1106,206715,0.00
1107,160235,0.00
1108,185215,0.00
1109,149208,0.00
1110,167537,0.00
1111,73515,0.00
1112,188366,0.00
1113,141839,12.50
1114,132611,50.00
1115,126228,0.00
1116,126123,28.57
1117,85438,0.00
1118,208485,0.00
1119,156103,0.00
1120,194031,0.00
1121,149522,0.00
1122,171981,0.00
1123,102200,12.50
1124,61808,50.00
1125,174885,37.50
1126,143992,0.00
1127,179160,0.00
1128,183786,0.00
1129,183799,0.00
1130,144677,0.00
1131,90002,0.00
1132,135714,11.11
1133,139129,57.14
1134,82752,0.00
1135,116248,25.00
1136,165866,33.33
1137,147998,0.00
1138,156695,0.00
1139,193083,0.00
1140,203597,0.00
1141,147321,0.00
1142,192348,0.00
1143,174364,0.00
1144,108563,12.50
1145,134980,42.86
1146,176074,0.00
1147,134210,22.22
1148,187411,44.44
1149,65407,0.00
1150,156830,0.00
1151,205170,0.00
1152,186729,0.00
1153,173198,0.00
1154,186352,0.00
1155,65758,0.00
1156,161096,12.50
1157,206743,50.00
1158,151742,0.00
1159,168329,0.00
1160,209777,37.50
1161,197297,0.00
1162,166385,0.00
1163,201548,0.00
1164,144564,0.00
1165,188865,0.00
1166,140852,0.00
1167,129088,42.86
1168,197467,22.22
1169,204558,37.50
1170,137555,0.00
1171,194625,0.00
1172,187062,0.00
1173,152620,0.00
1174,153672,0.00
1175,207843,0.00
1176,135046,37.50
1177,149703,14.29
1178,158183,0.00
1179,117154,25.00
1180,132942,37.50
1181,215395,0.00
1182,218441,0.00
1183,81297,0.00
1184,238507,0.00
1185,219904,0.00
1186,225335,0.00
1187,64364,0.00
1188,145557,14.29
1189,146852,44.44
1190,156575,0.00
1191,128154,12.50
1192,122789,50.00
1193,238532,0.00
1194,213185,0.00
1195,64056,0.00
1196,220611,0.00
1197,189504,0.00
1198,72049,0.00
1199,151466,0.00
1200,152004,14.29
1201,118955,44.44
1202,183324,0.00
1203,206847,0.00
1204,116666,42.86
1205,202686,12.50
1206,173583,0.00
1207,172928,0.00
1208,237116,0.00
1209,166597,0.00
1210,187287,0.00
1211,203707,0.00
1212,154426,0.00
1213,120950,44.44
1214,150415,14.29
1215,127662,37.50
1216,148334,0.00
1217,64061,0.00
1218,222661,0.00
1219,211763,0.00
1220,163730,0.00
1221,146904,0.00
1222,242163,0.00
1223,136553,37.50
1224,167916,62.50
1225,172730,0.00
1226,169667,0.00
1227,305513,0.00
1228,80181,0.00
1229,128456,0.00
1230,261190,0.00
1231,67114,0.00
1232,165536,28.57
1233,216463,33.33
1234,226861,0.00
1235,128180,28.57
1236,195867,33.33
1237,152160,0.00
1238,152363,0.00
1239,149459,0.00
1240,180609,0.00
1241,187336,0.00
1242,214543,0.00
1243,156323,0.00
1244,158006,42.86
1245,160073,22.22
1246,203342,0.00
1247,132993,25.00
1248,144386,37.50
1249,194573,0.00
1250,278397,0.00
1251,187256,0.00
1252,201931,0.00
1253,220010,0.00
1254,74207,0.00
1255,65429,0.00
1256,176546,42.86
1257,238347,28.57
1258,193964,0.00
1259,172487,0.00
1260,138651,50.00
1261,173192,0.00
1262,162782,0.00
1263,179130,0.00
1264,156269,0.00
1265,164392,0.00
1266,149348,0.00
1267,115459,0.00
1268,180934,0.00
1269,136249,0.00
1270,105894,50.00
1271,156282,0.00
1272,135249,33.33
1273,186441,14.29
1274,207989,0.00
1275,170842,0.00
1276,173299,0.00
1277,138842,0.00
1278,138901,0.00
1279,131713,0.00
1280,83620,44.44
1281,241734,12.50
1282,146213,37.50
1283,172772,14.29
1284,406044,0.00
1285,139839,0.00
1286,98263,0.00
1287,66450,0.00
1288,86935,0.00
1289,89684,0.00
1290,80642,0.00
1291,76847,0.00
1292,75371,60.00
1293,81145,100.00
1294,70630,100.00
1295,75025,100.00
1296,74335,100.00
1297,74131,100.00
1298,76120,100.00
1299,94156,100.00
1300,99579,33.33
1301,79460,14.29
1302,62851,0.00
1303,89196,0.00
1304,61411,0.00
1305,59887,0.00
1306,80624,0.00
1307,88488,0.00
1308,84102,0.00
1309,80623,0.00
1310,79204,0.00
1311,87064,0.00
1312,79960,0.00
1313,87801,0.00
1314,81678,0.00
1315,77869,0.00
1316,81127,0.00
1317,87786,0.00
1318,81268,0.00
1319,82026,0.00
1320,88472,0.00
1321,81067,0.00
1322,62801,0.00
1323,87867,0.00
1324,78275,0.00
1325,78837,0.00
1326,83976,0.00
1327,89590,0.00
1328,92541,0.00
1329,64145,0.00
1330,68410,0.00
1331,81355,0.00
1332,99199,0.00
1333,81535,0.00
1334,92729,0.00
1335,155908,0.00
1336,171213,0.00
1337,165997,0.00
1338,71003,0.00
1339,243264,0.00
1340,62615,0.00
1341,184224,0.00
1342,198023,0.00
1343,190780,0.00
1344,191209,0.00
1345,260911,0.00
1346,76524,0.00
1347,76174,0.00
1348,118514,0.00
1349,63466,0.00
1350,66069,0.00
1351,231718,0.00
1352,78191,0.00
1353,171273,0.00
1354,184796,0.00
1355,85856,0.00
1356,261405,0.00
1357,167093,0.00
1358,243985,0.00
1359,176921,0.00
1360,65824,0.00
1361,258930,0.00
1362,235835,0.00
1363,231422,0.00
1364,64266,0.00
1365,245603,0.00
1366,151681,0.00
1367,235522,0.00
1368,162831,0.00
1369,242427,0.00
1370,219008,0.00
1371,152703,0.00
1372,66549,0.00
1373,161449,0.00
1374,175442,0.00
1375,183562,0.00
1376,299010,0.00
1377,384550,0.00
1378,157607,42.86
1379,572819,22.22
1380,227667,0.00
1381,75199,28.57
1382,362490,37.50
1383,555408,0.00
1384,225242,0.00
1385,170198,0.00
1386,83123,0.00
1387,246152,0.00
1388,249287,0.00
1389,138277,25.00
1390,153517,12.50
1391,63022,0.00
1392,78151,0.00
1393,160738,0.00
1394,164339,0.00
1395,145959,11.11
1396,225393,50.00
1397,123426,0.00
1398,120675,50.00
1399,215485,11.11
1400,76074,0.00
1401,242712,0.00
1402,78595,0.00
1403,69700,0.00
1404,96809,0.00
1405,213476,0.00
1406,131241,0.00
1407,64762,37.50
1408,149960,0.00
1409,259811,0.00
1410,91313,25.00
1411,70838,37.50
1412,79168,0.00
1413,244217,0.00
1414,156663,0.00
1415,143162,50.00
1416,180762,11.11
1417,73439,0.00
1418,283553,0.00
1419,175971,0.00
1420,253338,0.00
1421,170613,0.00
1422,150317,14.29
1423,72271,37.50
1424,156925,0.00
1425,169727,0.00
1426,62953,0.00
1427,78035,25.00
1428,165713,37.50
1429,145921,0.00
1430,152187,0.00
1431,219653,0.00
1432,148410,0.00
1433,66466,0.00
1434,143258,0.00
1435,134053,50.00
1436,63090,0.00
1437,73113,0.00
1438,148412,0.00
1439,142913,50.00
1440,198120,12.50
1441,197458,0.00
1442,77215,0.00
1443,157832,0.00
1444,60216,0.00
1445,155710,28.57
1446,175494,22.22
1447,216691,0.00
1448,191568,0.00
1449,170240,0.00
1450,224246,0.00
1451,119255,28.57
1452,336482,33.33
1453,63633,0.00
1454,222355,0.00
1455,119142,12.50
1456,80600,42.86
1457,227613,0.00
1458,227089,0.00
1459,182394,0.00
1460,156015,0.00
1461,169881,0.00
1462,134520,50.00
1463,212656,0.00
1464,224554,0.00
1465,73801,0.00
1466,251604,0.00
1467,142505,12.50
1468,117914,50.00
1469,175762,0.00
1470,183102,0.00
1471,222562,0.00
1472,195906,50.00
1473,160276,0.00
1474,194966,0.00
1475,183228,0.00
1476,193618,0.00
1477,326596,0.00
1478,208720,0.00
1479,233860,0.00
1480,151366,0.00
1481,168017,50.00
1482,167472,12.50
1483,164153,0.00
1484,132452,12.50
1485,148563,50.00
1486,223586,0.00
1487,183358,0.00
1488,219367,0.00
1489,175652,0.00
1490,186315,0.00
1491,166618,0.00
1492,164548,0.00
1493,248198,37.50
1494,210669,0.00
1495,197175,0.00
1496,152904,12.50
