sample,work_ns,cpu_utilization
285,59885,0.00
286,57893,0.00
287,69174,50.00
288,50909,100.00
289,35204,100.00
290,59439,100.00
291,61753,100.00
292,35453,0.00
293,44008,100.00
294,27414,100.00
295,27683,100.00
296,50157,50.00
297,42670,50.00
298,58125,0.00
299,59699,0.00
300,57853,0.00
301,65723,0.00
302,66079,0.00
303,65650,100.00
304,36814,100.00
305,32208,100.00
306,49859,100.00
307,32133,0.00
308,52745,100.00
309,55530,100.00
310,46205,100.00
311,33468,50.00
312,48398,50.00
313,70196,0.00
314,55189,0.00
315,55511,0.00
316,60164,0.00
317,68503,0.00
318,72419,100.00
319,34880,0.00
320,58320,100.00
321,55362,100.00
322,35299,0.00
323,27130,100.00
324,59788,100.00
325,39135,0.00
326,55424,50.00
327,61460,0.00
328,57637,0.00
329,63229,0.00
330,63128,0.00
331,71188,0.00
332,84892,100.00
333,55176,100.00
334,27386,0.00
335,38857,100.00
336,53955,100.00
337,47729,100.00
338,50668,100.00
339,35484,100.00
340,34872,0.00
341,51891,0.00
342,51737,0.00
343,60241,0.00
344,61012,0.00
345,81565,0.00
346,66703,66.67
347,32111,0.00
348,35154,100.00
349,57221,100.00
350,44572,100.00
351,35472,100.00
352,27490,100.00
353,56020,100.00
354,56781,100.00
355,48807,0.00
356,40290,0.00
357,56842,0.00
358,60252,0.00
359,56290,0.00
360,55616,0.00
361,70482,50.00
362,53672,100.00
363,37219,100.00
364,47640,100.00
365,62349,100.00
366,58122,100.00
367,48244,100.00
368,36477,100.00
369,36037,100.00
370,50027,50.00
371,33612,0.00
372,59428,0.00
373,58835,0.00
374,56046,0.00
375,61622,0.00
376,73154,50.00
377,63245,100.00
378,56654,100.00
379,24213,0.00
380,26470,100.00
381,52954,100.00
382,49003,0.00
383,52387,100.00
384,48444,0.00
385,53525,0.00
386,58164,0.00
387,69302,33.33
388,25725,0.00
389,43659,50.00
390,65508,66.67
391,30360,0.00
392,29724,100.00
393,32776,100.00
394,45773,100.00
395,54982,100.00
396,51751,100.00
397,52011,0.00
398,50534,0.00
399,53049,0.00
400,52332,0.00
401,48612,100.00
402,47846,0.00
403,42189,100.00
404,49777,100.00
405,57682,100.00
406,23168,0.00
407,23065,100.00
408,39312,100.00
409,49724,100.00
410,76049,100.00
411,62886,50.00
412,54511,0.00
413,53261,0.00
414,53980,0.00
415,62255,0.00
416,55800,0.00
417,78642,0.00
418,41856,50.00
419,47460,100.00
420,54334,100.00
421,24606,0.00
422,48985,100.00
423,40463,100.00
424,31790,0.00
425,32486,100.00
426,56930,100.00
427,42959,0.00
428,39667,0.00
429,61259,0.00
430,54779,0.00
431,57489,0.00
432,56652,0.00
433,67616,0.00
434,67962,100.00
435,53750,100.00
436,24431,0.00
437,56934,100.00
438,48162,100.00
439,33931,100.00
440,58895,100.00
441,27718,100.00
442,32284,100.00
443,53622,50.00
444,57016,0.00
445,53937,0.00
446,63562,0.00
447,53604,0.00
448,65658,0.00
449,57755,50.00
450,62660,100.00
451,31886,0.00
452,34509,100.00
453,26740,100.00
454,53039,100.00
455,43684,100.00
456,58390,0.00
457,53913,0.00
458,57628,0.00
459,59869,0.00
460,53866,0.00
461,54280,50.00
462,37018,50.00
463,44170,100.00
464,59644,100.00
465,48520,100.00
466,24025,0.00
467,44161,100.00
468,52683,100.00
469,47780,0.00
470,62772,0.00
471,60658,0.00
472,59279,0.00
473,70573,33.33
474,45540,0.00
475,60519,100.00
476,56498,100.00
477,64060,100.00
478,36075,0.00
479,33875,100.00
480,31496,100.00
481,46353,100.00
482,57600,100.00
483,53094,50.00
484,33748,0.00
485,56727,0.00
486,55371,0.00
487,54962,0.00
488,59394,0.00
489,75400,50.00
490,70284,0.00
491,50411,50.00
492,59693,100.00
493,31643,0.00
494,54189,100.00
495,48648,100.00
496,48321,0.00
497,41792,100.00
498,30134,100.00
499,60238,0.00
500,42458,50.00
501,60391,0.00
502,58990,0.00
503,64391,0.00
504,63115,0.00
505,73964,0.00
506,68300,50.00
507,44914,100.00
508,32938,100.00
509,28918,100.00
510,46251,100.00
511,47854,100.00
512,34506,100.00
513,62307,0.00
514,48967,50.00
515,56536,0.00
516,59341,0.00
517,56531,0.00
518,52724,50.00
519,44005,100.00
520,65769,50.00
521,43020,100.00
522,40528,100.00
523,24097,0.00
524,60053,100.00
525,61475,100.00
526,51510,100.00
527,66128,0.00
528,61488,0.00
529,95274,0.00
530,70967,0.00
531,36734,0.00
532,33984,100.00
533,34880,100.00
534,60100,100.00
535,21855,0.00
536,24275,100.00
537,27335,100.00
538,64756,100.00
539,50081,100.00
540,60254,100.00
541,51977,0.00
542,59145,0.00
543,66306,0.00
544,60332,0.00
545,56219,0.00
546,59917,0.00
547,67965,100.00
548,43167,50.00
549,64296,100.00
550,24860,0.00
551,25639,100.00
552,59219,100.00
553,28914,0.00
554,25711,100.00
555,66692,100.00
556,43172,0.00
557,35740,50.00
558,56574,0.00
559,59909,0.00
560,53587,0.00
561,55598,0.00
562,55666,0.00
563,65434,50.00
564,64938,100.00
565,28970,0.00
566,43987,100.00
567,44265,100.00
568,30829,100.00
569,46580,100.00
570,38131,100.00
571,26230,100.00
572,43158,100.00
573,93972,33.33
574,53595,0.00
575,63705,0.00
576,52220,0.00
577,77373,0.00
578,68924,0.00
579,60861,100.00
580,51100,0.00
581,54164,100.00
582,35084,100.00
583,41073,0.00
584,39354,100.00
585,40318,100.00
586,41841,50.00
587,59747,0.00
588,52254,0.00
589,52085,0.00
590,44630,0.00
591,53268,100.00
592,39165,50.00
593,50473,100.00
594,52931,100.00
595,28051,0.00
596,25484,100.00
597,57595,100.00
598,32067,100.00
599,52311,0.00
600,51415,0.00
601,50360,0.00
602,64132,0.00
603,68598,50.00
604,26684,0.00
605,65512,100.00
606,55594,100.00
607,35855,0.00
608,49954,100.00
609,30079,100.00
610,27046,100.00
611,52921,100.00
612,54701,50.00
613,40019,0.00
614,49132,50.00
615,60883,0.00
616,57511,0.00
617,58148,0.00
618,73722,0.00
619,60201,50.00
620,55992,100.00
621,54684,100.00
622,41408,0.00
623,50915,100.00
624,62628,100.00
625,43046,100.00
626,27462,100.00
627,31909,50.00
628,34418,0.00
629,28275,50.00
630,55926,0.00
631,61053,0.00
632,57606,0.00
633,73069,50.00
634,47480,0.00
635,64805,100.00
636,43424,100.00
637,22386,0.00
638,30286,100.00
639,57943,100.00
640,58681,100.00
641,58208,100.00
642,39002,50.00
643,53469,0.00
644,60420,0.00
645,63080,0.00
646,67057,0.00
647,47430,100.00
648,44130,50.00
649,71091,100.00
650,49113,100.00
651,55952,100.00
652,33554,0.00
653,57239,100.00
654,43833,100.00
655,57966,0.00
656,53772,0.00
657,57133,0.00
658,56856,0.00
659,70903,50.00
660,38277,50.00
661,40115,0.00
662,68604,100.00
663,47568,100.00
664,22053,0.00
665,25953,100.00
666,29745,100.00
667,66033,100.00
668,60068,100.00
669,47401,50.00
670,43820,0.00
671,50858,50.00
672,54778,0.00
673,57413,0.00
674,55522,0.00
675,70338,0.00
676,42167,50.00
677,60974,100.00
678,66144,100.00
679,41931,0.00
680,55828,100.00
681,33325,100.00
682,27955,100.00
683,41534,100.00
684,46753,100.00
685,32517,50.00
686,36245,50.00
687,50387,0.00
688,57289,0.00
689,59208,0.00
690,58439,0.00
691,72685,0.00
692,64574,100.00
693,59814,100.00
694,22576,0.00
695,56345,100.00
696,39250,100.00
697,56178,100.00
698,30373,100.00
699,35930,100.00
700,30705,50.00
701,56490,0.00
702,56861,0.00
703,61305,0.00
704,59458,0.00
705,65115,0.00
706,73712,50.00
707,61171,100.00
708,65858,100.00
709,31364,0.00
710,31135,100.00
711,68478,100.00
712,50554,100.00
713,36179,100.00
714,61177,0.00
715,60141,0.00
716,56959,0.00
717,55860,0.00
718,58647,50.00
719,49988,0.00
720,57388,66.67
721,48853,0.00
722,50323,100.00
723,42580,100.00
724,39815,0.00
725,51725,100.00
726,37095,100.00
727,47441,0.00
728,51060,0.00
729,59478,0.00
730,61211,0.00
731,56260,0.00
732,45344,100.00
733,60532,50.00
734,55937,100.00
735,63504,100.00
736,24609,0.00
737,24512,100.00
738,34091,100.00
739,55404,100.00
740,55974,100.00
741,44185,100.00
742,45420,0.00
743,57378,0.00
744,63016,0.00
745,54007,0.00
746,61961,0.00
747,65234,50.00
748,38847,50.00
749,39136,100.00
750,64422,100.00
751,26908,0.00
752,50701,100.00
753,34102,100.00
754,33506,100.00
755,27875,100.00
756,42876,50.00
757,35646,0.00
758,51104,0.00
759,60609,0.00
760,60068,0.00
761,74371,0.00
762,57521,50.00
763,55373,100.00
764,24906,100.00
765,30152,100.00
766,26909,100.00
767,59262,100.00
768,56267,100.00
769,45954,100.00
770,26086,50.00
771,30547,0.00
772,54633,0.00
773,61754,0.00
774,60097,0.00
775,57016,0.00
776,67531,50.00
777,33884,100.00
778,59278,100.00
779,58098,100.00
780,61278,100.00
781,24657,100.00
782,24914,100.00
783,38286,100.00
784,62720,100.00
785,51029,0.00
786,56495,0.00
787,56803,0.00
788,54625,0.00
789,66658,0.00
790,52900,50.00
791,52379,100.00
792,39300,100.00
793,20035,0.00
794,28546,100.00
795,56628,100.00
796,62091,100.00
797,61933,100.00
798,31381,50.00
799,37991,100.00
800,70383,0.00
801,62776,0.00
802,60916,0.00
803,70369,0.00
804,36000,50.00
805,27204,0.00
806,69019,100.00
807,65495,100.00
808,25572,0.00
809,26717,100.00
810,23272,100.00
811,35058,100.00
812,47905,66.67
813,34237,100.00
814,22417,0.00
815,53025,0.00
816,55562,0.00
817,66937,0.00
818,62497,0.00
819,65699,50.00
820,29079,0.00
821,38749,100.00
822,58253,100.00
823,29560,0.00
824,51033,100.00
825,41496,100.00
826,30138,100.00
827,22490,50.00
828,37202,100.00
829,47842,50.00
830,58005,0.00
831,58953,0.00
832,60420,0.00
833,78168,0.00
834,68619,50.00
835,36412,0.00
836,48489,100.00
837,34078,100.00
838,28679,100.00
839,54686,100.00
840,63184,100.00
841,63759,100.00
842,63345,50.00
843,56539,0.00
844,59284,0.00
845,61036,0.00
846,65041,0.00
847,33649,50.00
848,47776,100.00
849,62862,100.00
850,27032,0.00
851,32394,100.00
852,49771,100.00
853,54366,100.00
854,44852,100.00
855,61524,50.00
856,51264,0.00
857,75835,0.00
858,61147,0.00
859,59663,0.00
860,45589,50.00
861,49321,66.67
862,38754,0.00
863,45694,100.00
864,38330,100.00
865,23681,100.00
866,29282,100.00
867,47538,100.00
868,48468,100.00
869,59510,100.00
870,40381,0.00
871,55837,0.00
872,61430,0.00
873,60924,0.00
874,62063,0.00
875,73479,50.00
876,59011,66.67
877,32986,0.00
878,51071,100.00
879,34523,100.00
880,60049,100.00
881,44281,100.00
882,39592,100.00
883,28749,100.00
884,49899,100.00
885,43132,50.00
886,52124,0.00
887,62773,0.00
888,146493,0.00
889,70710,0.00
890,72727,0.00
891,80602,50.00
892,37007,100.00
893,30138,100.00
894,57919,100.00
895,30092,0.00
896,42285,100.00
897,53011,100.00
898,32221,100.00
899,33563,100.00
900,49452,0.00
901,60726,0.00
902,53577,0.00
903,61908,0.00
904,57119,0.00
905,68803,50.00
906,68133,100.00
907,31307,0.00
908,34770,100.00
909,53769,100.00
910,32425,100.00
911,35777,100.00
912,54399,100.00
913,28287,100.00
914,50967,0.00
915,48211,0.00
916,50817,0.00
917,55048,0.00
918,57870,0.00
919,67356,50.00
920,61562,100.00
921,55999,100.00
922,27065,0.00
923,56023,100.00
924,42773,100.00
925,29604,100.00
926,60210,100.00
927,53252,100.00
928,48382,0.00
929,58124,0.00
930,59717,0.00
931,65544,0.00
932,57486,0.00
933,82984,0.00
934,59156,100.00
935,55432,100.00
936,58525,100.00
937,37675,0.00
938,39796,100.00
939,28894,100.00
940,40577,100.00
941,55465,100.00
942,50437,100.00
943,39891,0.00
944,53605,0.00
945,52472,0.00
946,55114,0.00
947,71442,0.00
948,68814,50.00
949,67090,0.00
950,55358,100.00
951,58013,100.00
952,25858,0.00
953,42596,100.00
954,46410,100.00
955,52758,100.00
956,36556,100.00
957,32334,100.00
958,58976,0.00
959,45392,50.00
960,49870,0.00
961,52673,0.00
962,57374,0.00
963,57044,0.00
964,69815,0.00
965,64533,100.00
966,68068,100.00
967,26113,0.00
968,27798,100.00
969,50613,100.00
970,43274,100.00
971,32154,100.00
972,63163,50.00
973,57487,0.00
974,58777,0.00
975,57629,0.00
976,49875,100.00
977,53604,0.00
978,44681,50.00
979,68252,100.00
980,38088,100.00
981,36822,100.00
982,26019,0.00
983,64948,100.00
984,59167,100.00
985,60873,0.00
986,58865,0.00
987,62886,0.00
988,60708,0.00
989,58594,0.00
990,46388,100.00
991,39308,50.00
992,39088,100.00
993,65828,100.00
994,21775,0.00
995,25654,100.00
996,34764,100.00
997,61813,100.00
998,59557,100.00
999,60731,100.00
1000,105204,50.00
1001,60529,0.00
1002,57755,0.00
1003,56014,0.00
1004,60769,0.00
1005,58347,0.00
1006,53255,0.00
1007,50065,100.00
1008,68004,100.00
1009,23149,0.00
1010,26887,100.00
1011,60322,100.00
1012,25366,100.00
1013,24651,100.00
1014,57409,100.00
1015,45267,100.00
1016,41835,50.00
1017,58459,0.00
1018,56000,0.00
1019,60122,0.00
1020,60081,0.00
1021,61961,0.00
1022,71177,0.00
1023,69372,66.67
1024,24599,0.00
1025,28978,100.00
1026,55987,100.00
1027,41613,0.00
1028,39926,100.00
1029,57735,100.00
1030,26372,0.00
1031,31845,100.00
1032,53230,50.00
1033,59924,0.00
1034,59050,0.00
1035,71715,0.00
1036,64339,0.00
1037,69285,0.00
1038,58103,50.00
1039,49798,0.00
1040,55310,100.00
1041,58200,100.00
1042,29394,0.00
1043,41800,100.00
1044,42857,100.00
1045,43264,0.00
1046,47093,50.00
1047,50345,0.00
1048,56728,0.00
1049,64522,0.00
1050,74315,50.00
1051,28182,0.00
1052,61672,66.67
1053,45937,100.00
1054,51208,100.00
1055,37667,100.00
1056,32214,100.00
1057,53771,100.00
1058,53985,100.00
1059,48696,100.00
1060,51664,0.00
1061,53013,0.00
1062,55217,0.00
1063,68439,0.00
1064,43792,100.00
1065,64220,66.67
1066,25719,0.00
1067,40069,100.00
1068,46536,100.00
1069,28035,100.00
1070,27537,100.00
1071,37259,100.00
1072,57993,100.00
1073,48065,100.00
1074,57253,50.00
1075,53323,0.00
1076,58130,0.00
1077,58908,0.00
1078,62391,0.00
1079,68058,0.00
1080,84708,50.00
1081,47073,100.00
1082,51681,100.00
1083,66040,100.00
1084,30568,0.00
1085,53158,100.00
1086,53317,100.00
1087,35721,100.00
1088,27917,100.00
1089,46025,50.00
1090,46089,100.00
1091,54341,0.00
1092,55710,0.00
1093,65982,0.00
1094,62085,0.00
1095,74292,0.00
1096,60900,0.00
1097,60397,100.00
1098,41914,100.00
1099,26298,0.00
1100,48833,100.00
1101,50237,100.00
1102,37817,0.00
1103,63924,66.67
1104,60214,0.00
1105,59194,0.00
1106,56196,0.00
1107,72131,0.00
1108,24795,0.00
1109,45718,50.00
1110,67904,100.00
1111,30556,0.00
1112,27817,100.00
1113,27405,100.00
1114,63782,100.00
1115,46929,100.00
1116,49722,100.00
1117,50916,0.00
1118,56869,0.00
1119,61249,0.00
1120,63421,0.00
1121,41632,50.00
1122,43594,66.67
1123,28545,0.00
1124,52606,100.00
1125,40630,100.00
1126,32790,100.00
1127,26914,100.00
1128,55826,100.00
1129,42950,100.00
1130,59854,100.00
1131,49494,100.00
1132,45705,0.00
1133,48400,0.00
1134,57706,0.00
1135,54202,0.00
1136,52860,0.00
1137,70714,50.00
1138,42563,0.00
1139,55318,100.00
1140,56363,100.00
1141,40959,0.00
1142,51907,100.00
1143,29797,100.00
1144,26405,100.00
1145,51035,100.00
1146,46198,100.00
1147,35560,50.00
1148,53831,0.00
1149,55521,0.00
1150,58912,0.00
1151,53016,0.00
1152,57628,0.00
1153,63942,0.00
1154,58990,100.00
1155,45985,100.00
1156,19703,0.00
1157,57383,100.00
1158,37348,100.00
1159,50408,100.00
1160,40888,100.00
1161,43377,100.00
1162,24378,50.00
1163,48221,0.00
1164,69758,0.00
1165,51015,0.00
1166,57526,0.00
1167,72072,0.00
1168,66830,0.00
1169,60487,100.00
1170,60720,100.00
1171,30173,0.00
1172,36545,100.00
1173,27084,100.00
1174,55224,100.00
1175,34756,100.00
1176,54165,0.00
1177,50350,0.00
1178,56236,0.00
1179,58725,0.00
1180,66289,50.00
1181,56775,100.00
1182,46501,50.00
1183,30362,0.00
1184,62350,100.00
1185,41773,100.00
1186,37206,100.00
1187,52412,100.00
1188,56504,100.00
1189,47004,100.00
1190,59830,0.00
1191,51285,0.00
1192,51508,0.00
1193,54957,0.00
1194,62049,50.00
1195,37944,0.00
1196,55940,100.00
1197,57232,100.00
1198,28890,0.00
1199,27820,100.00
1200,24287,100.00
1201,25335,0.00
1202,59730,100.00
1203,53817,100.00
1204,30970,50.00
1205,55518,0.00
1206,56268,0.00
1207,57510,0.00
1208,54684,0.00
1209,66153,0.00
1210,54642,50.00
1211,43709,100.00
1212,51516,100.00
1213,28915,0.00
1214,50636,100.00
1215,58106,100.00
1216,30540,0.00
1217,29581,100.00
1218,24776,100.00
1219,49798,50.00
1220,45188,0.00
1221,52657,0.00
1222,53677,0.00
1223,53533,0.00
1224,83376,50.00
1225,59690,0.00
1226,65541,66.67
1227,26172,100.00
1228,29257,0.00
1229,27960,100.00
1230,67658,100.00
1231,62233,0.00
1232,59229,100.00
1233,45412,0.00
1234,53670,0.00
1235,52118,0.00
1236,57766,0.00
1237,60995,100.00
1238,34880,50.00
1239,48224,0.00
1240,69887,100.00
1241,46011,100.00
1242,51783,100.00
1243,33542,0.00
1244,62134,100.00
1245,41672,100.00
1246,43503,100.00
1247,41074,0.00
1248,45454,0.00
1249,54921,0.00
1250,62973,0.00
1251,41305,50.00
1252,41795,0.00
1253,62149,50.00
1254,47146,100.00
1255,20087,0.00
1256,24650,100.00
1257,28847,100.00
1258,58913,100.00
1259,62046,100.00
1260,37297,100.00
1261,39449,50.00
1262,50843,0.00
1263,57739,0.00
1264,54917,0.00
1265,55097,0.00
1266,67096,0.00
1267,33095,50.00
1268,59163,100.00
1269,65085,100.00
1270,45313,0.00
1271,48114,100.00
1272,31309,100.00
1273,25587,100.00
1274,43098,100.00
1275,40018,100.00
1276,23343,0.00
1277,32430,100.00
1278,38657,0.00
1279,53455,0.00
1280,55925,0.00
1281,55965,0.00
1282,68363,0.00
1283,41676,50.00
1284,55449,100.00
1285,20687,0.00
1286,61962,100.00
1287,50939,100.00
1288,51181,0.00
1289,35386,100.00
1290,24433,100.00
1291,47839,0.00
1292,45281,0.00
1293,61914,0.00
1294,75193,0.00
1295,59081,0.00
1296,55539,0.00
1297,71450,33.33
1298,60385,100.00
1299,62317,100.00
1300,21765,0.00
1301,29714,100.00
1302,48312,100.00
1303,41707,100.00
1304,32759,100.00
1305,48215,50.00
1306,59833,0.00
1307,56527,0.00
1308,57400,0.00
1309,56069,0.00
1310,44674,50.00
1311,53522,100.00
1312,38784,0.00
1313,40584,100.00
1314,37026,100.00
1315,37734,0.00
1316,46505,100.00
1317,33515,100.00
1318,44331,0.00
1319,47048,0.00
1320,43798,0.00
1321,51297,0.00
1322,53653,0.00
1323,41072,50.00
1324,60539,100.00
1325,58453,100.00
1326,61288,100.00
1327,22332,0.00
1328,22130,100.00
1329,25601,100.00
1330,56929,100.00
1331,57297,50.00
1332,50363,100.00
1333,51347,0.00
1334,50249,0.00
1335,59418,0.00
1336,54083,0.00
1337,65836,0.00
1338,68424,50.00
1339,41840,0.00
1340,39780,100.00
1341,63190,100.00
1342,24725,0.00
1343,55186,100.00
1344,35864,100.00
1345,23149,100.00
1346,43077,50.00
1347,51314,100.00
1348,38892,50.00
1349,57584,0.00
1350,56072,0.00
1351,59554,0.00
1352,69673,0.00
1353,57638,50.00
1354,53568,0.00
1355,31063,100.00
1356,28773,100.00
1357,23504,0.00
1358,53973,100.00
1359,57455,100.00
1360,33165,100.00
1361,34879,50.00
1362,41159,100.00
1363,52497,0.00
1364,50561,0.00
1365,53350,0.00
1366,54416,0.00
1367,72647,50.00
1368,35433,100.00
1369,60520,100.00
1370,58753,100.00
1371,60174,100.00
1372,29303,100.00
1373,26674,100.00
1374,26761,100.00
1375,63568,0.00
1376,54741,50.00
1377,56330,0.00
1378,60413,0.00
1379,71451,0.00
1380,70526,0.00
1381,66097,50.00
1382,36176,100.00
1383,37342,100.00
1384,23687,0.00
1385,26368,100.00
1386,55064,100.00
1387,49845,0.00
1388,47156,100.00
1389,48793,100.00
1390,39934,0.00
1391,45892,0.00
1392,51059,0.00
1393,55418,0.00
1394,76278,50.00
1395,39829,0.00
1396,55307,100.00
1397,55632,100.00
1398,62400,100.00
1399,27721,0.00
1400,21359,100.00
1401,25699,100.00
1402,30007,100.00
1403,51133,100.00
1404,28552,50.00
1405,35927,50.00
1406,52619,0.00
1407,54294,0.00
1408,63906,0.00
1409,67507,0.00
1410,64171,50.00
1411,52251,100.00
1412,22839,0.00
1413,41747,100.00
1414,42421,100.00
1415,50062,100.00
1416,31971,100.00
1417,22401,100.00
1418,26754,100.00
1419,34622,50.00
1420,42553,0.00
1421,52486,0.00
1422,48143,0.00
1423,57671,0.00
1424,69498,50.00
1425,67119,66.67
1426,37154,0.00
1427,27815,100.00
1428,27117,100.00
1429,26171,100.00
1430,57452,100.00
1431,37065,100.00
1432,61967,0.00
1433,56994,0.00
1434,55112,0.00
1435,54749,0.00
1436,67428,50.00
1437,34140,0.00
1438,33435,0.00
1439,40142,100.00
1440,62026,100.00
1441,27362,0.00
1442,26383,100.00
1443,55537,100.00
1444,28604,0.00
1445,43929,66.67
1446,54784,0.00
1447,53798,0.00
1448,60183,0.00
1449,77932,0.00
1450,23272,0.00
1451,42068,50.00
1452,61308,100.00
1453,33082,0.00
1454,36729,100.00
1455,24017,100.00
1456,25633,100.00
1457,34876,100.00
1458,52870,100.00
1459,59991,50.00
1460,35973,100.00
1461,47925,0.00
1462,51278,0.00
1463,50749,0.00
1464,54040,0.00
1465,65480,0.00
1466,58822,100.00
1467,30700,100.00
1468,47272,100.00
1469,53699,100.00
1470,47399,100.00
1471,44150,100.00
1472,30721,100.00
1473,31143,100.00
1474,51026,50.00
1475,49721,100.00
1476,63389,50.00
1477,56549,0.00
1478,53476,0.00
1479,60327,0.00
1480,70703,0.00
1481,66376,50.00
1482,63762,100.00
1483,26944,0.00
1484,27628,100.00
1485,55164,100.00
1486,55012,100.00
1487,62475,100.00
1488,37684,100.00
1489,41144,0.00
1490,55409,50.00
1491,61451,0.00
1492,61517,0.00
1493,57929,0.00
1494,82879,0.00
1495,73605,50.00
1496,57187,100.00
