sample,work_ns,cpu_utilization
329,68776,0.00
330,61498,0.00
331,61537,0.00
332,61821,0.00
333,67166,0.00
334,75232,0.00
335,81916,0.00
336,60486,0.00
337,61085,0.00
338,61965,0.00
339,60083,0.00
340,61355,0.00
341,62704,0.00
342,61279,0.00
343,58487,0.00
344,72199,0.00
345,71709,0.00
346,69171,0.00
347,61003,0.00
348,61060,0.00
349,60366,0.00
350,62659,0.00
351,59741,0.00
352,69480,0.00
353,62613,0.00
354,71149,0.00
355,72596,0.00
356,61073,0.00
357,72785,0.00
358,61924,0.00
359,61577,0.00
360,57974,0.00
361,62552,0.00
362,62735,0.00
363,64003,0.00
364,63702,0.00
365,62849,0.00
366,59825,0.00
367,60643,0.00
368,78845,0.00
369,61045,0.00
370,63057,0.00
371,60624,0.00
372,59802,0.00
373,76515,0.00
374,59144,0.00
375,60914,0.00
376,80511,0.00
377,59715,0.00
378,65481,0.00
379,61984,0.00
380,62468,0.00
381,61665,0.00
382,64564,0.00
383,61854,0.00
384,63891,0.00
385,60355,0.00
386,60279,0.00
387,56170,0.00
388,63108,0.00
389,61138,0.00
390,59637,0.00
391,60068,0.00
392,60176,0.00
393,68687,0.00
394,62850,0.00
395,61161,0.00
396,67480,0.00
397,65681,0.00
398,61210,0.00
399,56916,0.00
400,61506,0.00
401,62941,0.00
402,60451,0.00
403,61204,0.00
404,73879,0.00
405,73081,0.00
406,61051,0.00
407,59663,0.00
408,62757,0.00
409,59222,0.00
410,58342,0.00
411,62706,0.00
412,60068,0.00
413,60654,0.00
414,60061,0.00
415,71550,0.00
416,61559,0.00
417,61059,0.00
418,123843,0.00
419,59305,0.00
420,61297,0.00
421,60829,0.00
422,60700,0.00
423,62613,0.00
424,71477,0.00
425,57698,0.00
426,62937,0.00
427,57134,0.00
428,62308,0.00
429,74822,0.00
430,66316,0.00
431,67922,0.00
432,62024,0.00
433,60057,0.00
434,61211,0.00
435,68108,0.00
436,61437,0.00
437,84855,0.00
438,63166,0.00
439,64132,0.00
440,63483,0.00
441,58507,0.00
442,71756,0.00
443,67233,0.00
444,61701,0.00
445,64961,0.00
446,77427,0.00
447,60251,0.00
448,71291,0.00
449,59401,0.00
450,63026,0.00
451,62777,0.00
452,61864,0.00
453,76100,0.00
454,59753,0.00
455,64956,0.00
456,445191,0.00
457,78665,0.00
458,63025,0.00
459,61022,0.00
460,58961,0.00
461,63604,0.00
462,60810,0.00
463,60943,0.00
464,60229,0.00
465,66369,0.00
466,61020,0.00
467,63502,0.00
468,63435,0.00
469,62943,0.00
470,62402,0.00
471,61197,0.00
472,61416,0.00
473,62850,0.00
474,74899,0.00
475,59755,0.00
476,60617,0.00
477,67933,0.00
478,75812,0.00
479,62464,0.00
480,68796,0.00
481,62351,0.00
482,60842,0.00
483,61919,0.00
484,61250,0.00
485,64024,0.00
486,73937,0.00
487,61182,0.00
488,63096,0.00
489,72191,0.00
490,62883,0.00
491,60984,0.00
492,60153,0.00
493,59123,0.00
494,74249,0.00
495,70702,0.00
496,64365,0.00
497,64352,0.00
498,59234,0.00
499,65207,0.00
500,64149,0.00
501,60899,0.00
502,65006,0.00
503,78696,0.00
504,60097,0.00
505,63426,0.00
506,62479,0.00
507,61353,0.00
508,62852,0.00
509,69143,0.00
510,61514,0.00
511,67009,0.00
512,64943,0.00
513,62876,0.00
514,72586,0.00
515,63772,0.00
516,62070,0.00
517,84135,0.00
518,63033,0.00
519,62200,0.00
520,60857,0.00
521,62718,0.00
522,63468,0.00
523,62712,0.00
524,70625,0.00
525,61473,0.00
526,60996,0.00
527,61798,0.00
528,59956,0.00
529,70299,0.00
530,60190,0.00
531,64821,0.00
532,61584,0.00
533,64450,0.00
534,63192,0.00
535,60070,0.00
536,62241,0.00
537,61846,0.00
538,56650,0.00
539,64294,0.00
540,59090,0.00
541,59213,0.00
542,61759,0.00
543,65979,0.00
544,62484,0.00
545,60137,0.00
546,76558,0.00
547,61306,0.00
548,72270,0.00
549,88879,0.00
550,63752,0.00
551,69766,0.00
552,59621,0.00
553,63014,0.00
554,61598,0.00
555,63432,0.00
556,71292,0.00
557,69355,0.00
558,62350,0.00
559,303054,0.00
560,61723,0.00
561,66121,0.00
562,61131,0.00
563,65314,0.00
564,65855,0.00
565,66102,0.00
566,63823,0.00
567,66136,0.00
568,66942,0.00
569,64819,0.00
570,67518,0.00
571,107045,0.00
572,66380,0.00
573,61309,0.00
574,69441,0.00
575,61638,0.00
576,85626,0.00
577,65829,0.00
578,59073,0.00
579,90074,0.00
580,78105,0.00
581,73679,0.00
582,61104,0.00
583,65875,0.00
584,64075,0.00
585,63730,0.00
586,62981,0.00
587,57750,0.00
588,60879,0.00
589,70101,0.00
590,62652,0.00
591,62185,0.00
592,58427,0.00
593,63597,0.00
594,61887,0.00
595,61223,0.00
596,61382,0.00
597,64715,0.00
598,60950,0.00
599,63500,0.00
600,62219,0.00
