sample,work_ns,cpu_utilization
252,46419,100.00
253,46620,0.00
254,54224,0.00
255,52095,0.00
256,55391,0.00
257,72786,66.67
258,27100,0.00
259,41650,100.00
260,57725,100.00
261,59362,100.00
262,30236,100.00
263,23606,100.00
264,20999,100.00
265,33948,100.00
266,59978,100.00
267,62813,100.00
268,33992,100.00
269,58210,0.00
270,59356,0.00
271,73420,0.00
272,60358,0.00
273,63559,0.00
274,66998,50.00
275,25486,0.00
276,27714,100.00
277,25694,100.00
278,63491,100.00
279,59651,100.00
280,28659,100.00
281,25426,100.00
282,23169,100.00
283,64994,100.00
284,52790,0.00
285,61024,0.00
286,57047,0.00
287,70207,33.33
288,45996,0.00
289,82307,100.00
290,62089,100.00
291,40663,100.00
292,27415,100.00
293,30969,100.00
294,24678,100.00
295,56205,100.00
296,61050,100.00
297,54013,100.00
298,79419,0.00
299,60356,0.00
300,65159,0.00
301,57722,0.00
302,65223,0.00
303,56508,100.00
304,27080,100.00
305,22815,0.00
306,44454,100.00
307,55376,100.00
308,39939,0.00
309,25864,100.00
310,31188,100.00
311,36260,0.00
312,61145,50.00
313,53730,0.00
314,56144,0.00
315,62461,0.00
316,64948,0.00
317,68440,0.00
318,63701,100.00
319,63669,100.00
320,23101,0.00
321,27808,100.00
322,25204,100.00
323,27412,100.00
324,54851,100.00
325,58713,100.00
326,49278,100.00
327,28803,100.00
328,55142,50.00
329,62191,0.00
330,60421,0.00
331,58159,0.00
332,56297,0.00
333,60993,0.00
334,71783,100.00
335,22102,0.00
336,79247,100.00
337,62165,100.00
338,23756,100.00
339,22790,100.00
340,20194,100.00
341,22706,100.00
342,45542,100.00
343,53990,100.00
344,50967,0.00
345,55408,0.00
346,62573,0.00
347,53909,0.00
348,58103,0.00
349,68888,66.67
350,27107,0.00
351,24709,100.00
352,29716,100.00
353,28795,100.00
354,60045,100.00
355,60373,100.00
356,51019,100.00
357,62050,0.00
358,81462,0.00
359,68502,0.00
360,67557,50.00
361,38834,100.00
362,20253,0.00
363,30542,100.00
364,64243,100.00
365,59208,100.00
366,39525,100.00
367,26388,100.00
368,29642,100.00
369,29007,100.00
370,59253,100.00
371,54280,0.00
372,65602,0.00
373,60467,0.00
374,63111,0.00
375,59576,0.00
376,56511,0.00
377,72801,100.00
378,29795,100.00
379,28834,100.00
380,17463,0.00
381,27464,100.00
382,63797,100.00
383,68735,100.00
384,34908,100.00
385,37958,100.00
386,26304,50.00
387,50094,0.00
388,50452,0.00
389,58579,0.00
390,55448,0.00
391,66685,50.00
392,26044,0.00
393,59519,100.00
394,60815,100.00
395,25486,100.00
396,24464,100.00
397,21787,100.00
398,23745,100.00
399,26508,100.00
400,66316,100.00
401,46646,100.00
402,51623,50.00
403,53292,0.00
404,54836,0.00
405,57734,0.00
406,56124,0.00
407,55586,0.00
408,62038,0.00
409,38739,100.00
410,24489,0.00
411,59148,100.00
412,62632,100.00
413,26085,100.00
414,24346,100.00
415,22001,100.00
416,37931,100.00
417,60907,50.00
418,67079,0.00
419,454891,0.00
420,63483,0.00
421,56839,0.00
422,69703,0.00
423,66851,100.00
424,57807,100.00
425,22463,0.00
426,24341,100.00
427,33154,100.00
428,48022,0.00
429,53983,100.00
430,49427,100.00
431,57766,0.00
432,56074,0.00
433,63591,0.00
434,60549,0.00
435,72222,0.00
436,60890,100.00
437,21377,0.00
438,25876,100.00
439,29925,100.00
440,62766,100.00
441,42072,100.00
442,30572,100.00
443,26906,100.00
444,45590,100.00
445,47371,0.00
446,54397,0.00
447,58119,0.00
448,60922,0.00
449,58804,0.00
450,70407,50.00
451,70975,100.00
452,23069,0.00
453,24490,100.00
454,23995,100.00
455,22826,100.00
456,25265,100.00
457,62557,100.00
458,54990,100.00
459,51261,100.00
460,28802,100.00
461,59635,0.00
462,64132,0.00
463,57273,0.00
464,56844,0.00
465,60534,0.00
466,74803,100.00
467,48371,0.00
468,59916,100.00
469,60907,100.00
470,23545,100.00
471,23997,100.00
472,21731,100.00
473,26430,100.00
474,35730,100.00
475,63227,100.00
476,37946,100.00
477,56182,0.00
478,57815,0.00
479,55195,0.00
480,56394,0.00
481,62087,0.00
482,72998,100.00
483,42180,100.00
484,43925,100.00
485,21882,0.00
486,59321,100.00
487,61531,100.00
488,28221,50.00
489,62116,0.00
490,58464,0.00
491,64895,0.00
492,65333,50.00
493,33725,100.00
494,23679,0.00
495,25785,100.00
496,62752,100.00
497,54113,100.00
498,39865,100.00
499,25453,100.00
500,26607,100.00
501,45335,100.00
502,56619,100.00
503,58899,0.00
504,66335,0.00
505,54534,0.00
506,56843,0.00
507,66261,0.00
508,69996,100.00
509,28539,100.00
510,25215,100.00
511,23461,100.00
512,22305,0.00
513,28724,100.00
514,67005,100.00
515,55017,100.00
516,54252,100.00
517,26097,100.00
518,26375,100.00
519,54489,50.00
520,76168,0.00
521,66793,0.00
522,54669,0.00
523,59436,0.00
524,67909,50.00
525,30639,0.00
526,56409,100.00
527,24338,100.00
528,23327,100.00
529,21014,100.00
530,23750,100.00
531,26474,100.00
532,62124,100.00
533,55430,100.00
534,30209,100.00
535,56289,0.00
536,55827,0.00
537,61166,0.00
538,89398,0.00
539,58781,0.00
540,63603,100.00
541,44558,100.00
542,25658,0.00
543,63220,100.00
544,61088,100.00
545,25762,0.00
546,27036,100.00
547,26324,100.00
548,25445,0.00
549,32913,100.00
550,49390,100.00
551,55845,0.00
552,59725,0.00
553,61351,0.00
554,58672,0.00
555,65843,0.00
556,72067,100.00
557,28573,0.00
558,28239,100.00
559,27848,100.00
560,27466,100.00
561,59550,100.00
562,58848,100.00
563,37609,50.00
564,54292,0.00
565,65626,0.00
566,54887,0.00
567,70572,100.00
568,48756,100.00
569,24300,0.00
570,26908,100.00
571,45994,100.00
572,60762,0.00
573,35637,100.00
574,25837,100.00
575,23662,0.00
576,48160,100.00
577,73605,50.00
578,58442,0.00
579,60861,0.00
580,67599,0.00
581,57444,0.00
582,65878,0.00
583,70477,100.00
584,24625,0.00
585,25022,100.00
586,24168,100.00
587,19386,100.00
588,26910,100.00
589,60094,100.00
590,57548,100.00
591,48997,100.00
592,25005,100.00
593,53376,0.00
594,54181,0.00
595,55781,0.00
596,55906,0.00
597,56982,0.00
598,67747,66.67
599,27708,0.00
600,45284,100.00
601,51823,100.00
602,26512,100.00
603,26558,100.00
604,22673,100.00
605,22683,100.00
606,25195,100.00
607,60522,100.00
608,55700,100.00
609,59781,50.00
610,58304,0.00
611,58015,0.00
612,61531,0.00
613,67741,0.00
614,66153,0.00
615,52875,100.00
616,37311,100.00
617,25633,0.00
618,52944,100.00
619,59785,100.00
620,25898,100.00
621,60735,50.00
622,71598,0.00
623,60739,0.00
624,58957,0.00
625,60733,100.00
626,19893,0.00
627,27785,100.00
628,29360,100.00
629,64934,100.00
630,59967,100.00
631,32653,100.00
632,25642,100.00
633,50607,100.00
634,26476,100.00
635,62516,100.00
636,57852,0.00
637,58103,0.00
638,59710,0.00
639,64963,0.00
640,56037,0.00
641,69715,0.00
642,51447,100.00
643,32776,100.00
644,19715,0.00
645,23846,100.00
646,27142,100.00
647,63329,100.00
648,57012,100.00
649,42882,100.00
650,40338,100.00
651,29021,100.00
652,74992,100.00
653,58677,0.00
654,60434,0.00
655,58340,0.00
656,53836,0.00
657,55868,0.00
658,68598,100.00
659,48541,0.00
660,28194,100.00
661,25061,100.00
662,20108,100.00
663,23368,100.00
664,28645,100.00
665,51976,100.00
666,59243,100.00
667,37433,100.00
668,46788,50.00
669,54317,0.00
670,60323,0.00
671,60601,0.00
672,54419,0.00
673,64982,0.00
674,72601,100.00
675,37179,100.00
676,62226,100.00
677,33129,0.00
678,27015,100.00
679,24391,100.00
680,20674,100.00
681,23930,100.00
682,47250,100.00
683,61361,100.00
684,58238,0.00
685,64162,0.00
686,57623,0.00
687,58782,0.00
688,61271,0.00
689,57300,100.00
690,39890,100.00
691,33951,100.00
692,23680,0.00
693,37896,100.00
694,59705,100.00
695,44305,100.00
696,49554,0.00
697,53457,0.00
698,52125,0.00
699,55433,0.00
700,58925,100.00
701,20546,0.00
702,24867,100.00
703,27015,100.00
704,62833,100.00
705,56041,100.00
706,30551,100.00
707,23623,100.00
708,41698,100.00
709,36931,50.00
710,54152,0.00
711,62401,0.00
712,53924,0.00
713,55913,0.00
714,70033,50.00
715,56177,100.00
716,59093,100.00
717,30624,100.00
718,26326,100.00
719,22428,100.00
720,27126,100.00
721,60430,100.00
722,58796,100.00
723,52802,100.00
724,28835,100.00
725,42782,0.00
726,47629,0.00
727,68433,0.00
728,50017,0.00
729,48446,0.00
730,51045,0.00
731,58526,100.00
732,28365,100.00
733,59901,100.00
734,23091,0.00
735,24461,100.00
736,23482,100.00
737,20328,100.00
738,32214,100.00
739,44010,100.00
740,52569,100.00
741,32458,100.00
742,49474,0.00
743,53505,0.00
744,55264,0.00
745,55576,0.00
746,74354,0.00
747,53262,0.00
748,60613,100.00
749,25579,0.00
750,28207,100.00
751,47595,100.00
752,51339,100.00
753,27795,100.00
754,25770,50.00
755,51867,0.00
756,56946,0.00
757,55964,0.00
758,63256,50.00
759,24883,100.00
760,33958,100.00
761,32643,0.00
762,56813,100.00
763,39852,100.00
764,26632,100.00
765,25876,100.00
766,45765,100.00
767,50736,100.00
768,59607,100.00
769,47914,50.00
770,55856,0.00
771,60040,0.00
772,88799,0.00
773,58698,0.00
774,59202,0.00
775,68408,66.67
776,24896,0.00
777,20417,100.00
778,24821,100.00
779,26258,100.00
780,60347,100.00
781,55758,100.00
782,36530,100.00
783,28099,100.00
784,37293,100.00
785,43717,100.00
786,54160,0.00
787,55537,0.00
788,57454,0.00
789,58463,0.00
790,72357,0.00
791,70798,100.00
792,61576,100.00
793,34023,100.00
794,20330,0.00
795,23632,100.00
796,25519,100.00
797,26723,100.00
798,58911,100.00
799,62273,100.00
800,36481,100.00
801,19953,100.00
802,59510,0.00
803,59047,0.00
804,63928,0.00
805,64609,0.00
806,70815,0.00
807,66045,0.00
808,60814,100.00
809,42449,0.00
810,58487,100.00
811,58627,100.00
812,30911,100.00
813,24908,100.00
814,20852,100.00
815,25367,100.00
816,57804,100.00
817,56221,100.00
818,55404,0.00
819,56938,0.00
820,57038,0.00
821,57995,0.00
822,54916,0.00
823,66343,100.00
824,22461,0.00
825,24817,100.00
826,31234,100.00
827,50346,0.00
828,51275,100.00
829,30755,100.00
830,56721,0.00
831,60020,0.00
832,55872,0.00
833,70372,33.33
834,20556,0.00
835,24483,100.00
836,25380,100.00
837,27099,100.00
838,65028,100.00
839,41545,100.00
840,28498,100.00
841,26027,100.00
842,42530,100.00
843,22600,100.00
844,49817,0.00
845,56222,0.00
846,55659,0.00
847,73527,0.00
848,66399,0.00
849,61880,50.00
850,65196,100.00
851,22865,0.00
852,21447,100.00
853,22065,100.00
854,27758,0.00
855,49973,100.00
856,54191,100.00
857,31909,0.00
858,35961,100.00
859,44961,100.00
860,53386,0.00
861,53214,0.00
862,55667,0.00
863,50434,0.00
864,68539,50.00
865,34530,0.00
866,46313,100.00
867,49218,100.00
868,54087,100.00
869,27096,100.00
870,21023,100.00
871,21385,100.00
872,26822,100.00
873,55093,100.00
874,62088,100.00
875,35031,100.00
876,62214,0.00
877,64911,0.00
878,67827,0.00
879,57674,0.00
880,59652,0.00
881,70947,33.33
882,28518,100.00
883,29637,100.00
884,27436,100.00
885,64032,100.00
886,62670,100.00
887,24739,100.00
888,24459,100.00
889,20368,100.00
890,54500,0.00
891,56395,0.00
892,59696,0.00
893,55434,0.00
894,52770,0.00
895,62918,100.00
896,56469,0.00
897,52150,100.00
898,34196,100.00
899,25129,100.00
900,26696,100.00
901,25423,100.00
902,44275,100.00
903,51893,100.00
904,40422,100.00
905,55464,0.00
906,56168,0.00
907,53156,0.00
908,51995,0.00
909,62217,100.00
910,35120,100.00
911,18613,0.00
912,25348,100.00
913,38690,100.00
914,55391,0.00
915,30118,100.00
916,33651,100.00
917,29332,0.00
918,40395,100.00
919,40945,50.00
920,47920,0.00
921,59215,0.00
922,57886,0.00
923,56330,0.00
924,68860,50.00
925,60516,0.00
926,61526,100.00
927,30380,100.00
928,25655,100.00
929,20220,100.00
930,23464,100.00
931,41532,100.00
932,50001,100.00
933,45122,100.00
934,25663,100.00
935,36131,50.00
936,47318,0.00
937,52482,0.00
938,56683,0.00
939,55647,0.00
940,60483,0.00
941,61957,50.00
942,50356,100.00
943,65822,100.00
944,22943,0.00
945,23296,100.00
946,25008,100.00
947,20418,100.00
948,24167,100.00
949,40666,100.00
950,61900,100.00
951,52969,50.00
952,59563,0.00
953,57041,0.00
954,53674,0.00
955,51897,0.00
956,63547,0.00
957,57526,100.00
958,34844,100.00
959,26683,0.00
960,22938,100.00
961,59890,100.00
962,59330,100.00
963,25261,100.00
964,51275,0.00
965,55188,0.00
966,53510,0.00
967,66804,50.00
968,32856,100.00
969,23321,100.00
970,30007,100.00
971,51987,0.00
972,50758,100.00
973,36451,100.00
974,23363,100.00
975,30779,100.00
976,29607,100.00
977,47439,100.00
978,45792,50.00
979,47073,0.00
980,60167,0.00
981,54057,0.00
982,56893,0.00
983,58766,0.00
984,56141,100.00
985,39468,100.00
986,18477,0.00
987,20377,100.00
988,27368,100.00
989,54334,0.00
990,54534,100.00
991,35452,100.00
992,22925,0.00
993,50602,66.67
994,51298,0.00
995,48770,0.00
996,55678,0.00
997,54925,0.00
998,63840,0.00
999,31155,100.00
1000,94437,100.00
1001,59547,100.00
1002,26775,100.00
1003,21782,100.00
1004,19517,100.00
1005,22980,100.00
1006,36322,100.00
1007,52577,100.00
1008,36465,100.00
1009,44044,50.00
1010,52599,0.00
1011,57787,0.00
1012,57522,0.00
1013,53882,0.00
1014,72812,33.33
1015,24843,100.00
1016,29664,0.00
1017,31317,100.00
1018,60693,100.00
1019,60874,0.00
1020,24104,100.00
1021,25245,100.00
1022,20757,0.00
1023,36793,100.00
1024,52704,0.00
1025,52765,0.00
1026,58249,0.00
1027,79083,0.00
1028,71163,66.67
1029,47383,0.00
1030,53527,100.00
1031,34883,100.00
1032,25682,100.00
1033,26736,100.00
1034,26795,100.00
1035,48143,100.00
1036,50627,100.00
1037,40791,100.00
1038,58719,0.00
1039,54529,0.00
1040,59619,0.00
1041,52651,0.00
1042,73280,100.00
1043,30015,0.00
1044,39917,100.00
1045,28271,100.00
1046,26695,100.00
1047,58854,100.00
1048,49361,100.00
1049,24805,100.00
1050,23875,100.00
1051,26875,100.00
1052,42137,50.00
1053,53903,0.00
1054,79281,0.00
1055,55167,0.00
1056,54389,0.00
1057,57875,0.00
1058,66471,100.00
1059,59062,100.00
1060,37499,100.00
1061,19217,0.00
1062,20027,100.00
1063,23927,100.00
1064,48169,100.00
1065,56163,100.00
1066,48056,100.00
1067,30753,100.00
1068,41707,50.00
1069,57605,0.00
1070,50179,0.00
1071,51773,0.00
1072,48338,0.00
1073,46400,0.00
1074,60390,50.00
1075,49339,100.00
1076,34732,0.00
1077,53362,100.00
1078,26761,100.00
1079,25741,0.00
1080,22130,100.00
1081,24888,100.00
1082,31738,0.00
1083,55911,100.00
1084,38749,100.00
1085,48990,0.00
1086,53116,0.00
1087,55003,0.00
1088,55138,0.00
1089,58241,0.00
1090,72000,100.00
1091,21501,0.00
1092,25373,100.00
1093,29460,100.00
1094,53832,100.00
1095,54700,100.00
1096,23223,100.00
1097,50194,0.00
1098,55969,0.00
1099,65385,0.00
1100,68614,66.67
1101,20698,0.00
1102,21986,100.00
1103,25472,0.00
1104,49960,100.00
1105,56507,100.00
1106,36383,0.00
1107,27841,100.00
1108,25459,100.00
1109,39295,0.00
1110,49873,100.00
1111,55282,100.00
1112,51384,0.00
1113,59742,0.00
1114,59631,0.00
1115,57624,0.00
1116,60571,0.00
1117,84329,50.00
1118,25286,0.00
1119,27006,100.00
1120,22595,100.00
1121,25441,0.00
1122,29967,100.00
1123,57414,100.00
1124,31631,0.00
1125,23672,100.00
1126,37475,100.00
1127,27239,0.00
1128,58316,0.00
1129,55783,0.00
1130,55013,0.00
1131,58360,0.00
1132,54996,0.00
1133,63347,0.00
1134,61938,100.00
1135,62508,100.00
1136,23988,0.00
1137,22583,100.00
1138,22486,100.00
1139,24391,0.00
1140,25884,100.00
1141,64958,100.00
1142,58631,0.00
1143,27276,100.00
1144,60829,0.00
1145,61430,0.00
1146,61978,0.00
1147,58323,0.00
1148,63299,0.00
1149,67884,100.00
1150,44126,100.00
1151,25437,0.00
1152,58024,100.00
1153,54048,100.00
1154,23480,100.00
1155,21911,100.00
1156,23395,100.00
1157,29422,100.00
1158,40187,100.00
1159,48408,100.00
1160,55996,0.00
1161,57214,0.00
1162,52974,0.00
1163,60388,0.00
1164,59401,0.00
1165,71026,66.67
1166,26329,0.00
1167,24092,100.00
1168,27818,100.00
1169,26673,100.00
1170,63586,100.00
1171,62697,100.00
1172,67114,100.00
1173,54627,0.00
1174,79305,0.00
1175,63307,0.00
1176,69887,50.00
1177,37122,100.00
1178,20237,0.00
1179,28203,100.00
1180,53928,100.00
1181,57127,100.00
1182,38420,100.00
1183,26284,100.00
1184,40706,100.00
1185,27574,100.00
1186,59260,100.00
1187,61657,0.00
1188,62562,0.00
1189,51491,0.00
1190,70024,0.00
1191,66717,0.00
1192,69962,100.00
1193,23315,0.00
1194,25012,100.00
1195,24866,100.00
1196,20757,100.00
1197,25641,100.00
1198,59528,100.00
1199,59177,100.00
1200,48432,100.00
1201,24712,100.00
1202,54531,0.00
1203,58083,0.00
1204,72003,0.00
1205,63737,0.00
1206,69328,0.00
1207,71157,66.67
1208,30420,0.00
1209,42553,100.00
1210,51862,100.00
1211,41246,100.00
1212,31738,100.00
1213,25120,100.00
1214,21885,100.00
1215,27033,100.00
1216,53881,100.00
1217,58809,100.00
1218,51939,100.00
1219,51785,0.00
1220,61674,0.00
1221,57920,0.00
1222,61063,0.00
1223,58945,0.00
1224,63541,0.00
1225,33881,100.00
1226,26421,0.00
1227,34758,100.00
1228,61520,100.00
1229,60815,100.00
1230,28232,100.00
1231,69528,0.00
1232,78362,0.00
1233,58932,0.00
1234,80038,66.67
1235,22865,0.00
1236,26391,100.00
1237,27965,100.00
1238,63974,100.00
1239,56514,100.00
1240,44254,100.00
1241,24807,100.00
1242,27144,100.00
1243,41966,100.00
1244,59272,100.00
1245,63050,50.00
1246,60149,0.00
1247,59933,0.00
1248,56590,0.00
1249,72736,0.00
1250,68427,33.33
1251,22966,0.00
1252,25738,100.00
1253,25730,100.00
1254,22959,100.00
1255,28230,100.00
1256,59058,100.00
1257,58533,100.00
1258,47068,100.00
1259,33580,100.00
1260,30995,100.00
1261,40258,100.00
1262,50791,0.00
1263,57537,0.00
1264,57211,0.00
1265,55449,0.00
1266,56641,0.00
1267,67498,100.00
1268,45997,0.00
1269,42904,100.00
1270,31414,100.00
1271,24422,100.00
1272,21826,100.00
1273,26824,100.00
1274,57413,100.00
1275,54768,100.00
1276,45401,100.00
1277,33261,100.00
1278,49358,0.00
1279,58248,0.00
1280,53526,0.00
1281,55776,0.00
1282,70060,0.00
1283,65920,100.00
1284,34888,100.00
1285,69970,100.00
1286,49128,0.00
1287,32038,100.00
1288,24731,100.00
1289,22314,100.00
1290,22198,100.00
1291,36994,100.00
1292,51230,100.00
1293,53954,50.00
1294,57249,0.00
1295,56926,0.00
1296,58338,0.00
1297,54368,0.00
1298,63184,33.33
1299,36372,0.00
1300,28775,100.00
1301,24711,100.00
1302,26426,100.00
1303,43031,100.00
1304,46532,100.00
1305,24740,100.00
1306,52590,0.00
1307,51712,0.00
1308,51920,0.00
1309,69369,50.00
1310,26081,0.00
1311,21871,100.00
1312,26323,100.00
1313,26732,100.00
1314,59023,100.00
1315,34078,100.00
1316,23884,100.00
1317,27805,100.00
1318,33159,100.00
1319,37930,100.00
1320,52335,0.00
1321,55081,0.00
1322,55461,0.00
1323,62706,0.00
1324,72606,66.67
1325,51334,0.00
1326,65172,100.00
1327,30234,100.00
1328,22247,100.00
1329,21163,100.00
1330,28432,100.00
1331,44169,100.00
1332,51937,100.00
1333,44244,100.00
1334,23701,100.00
1335,43277,50.00
1336,46655,0.00
1337,56139,0.00
1338,56609,0.00
1339,53204,0.00
1340,54514,0.00
1341,60738,100.00
1342,59647,100.00
1343,40392,0.00
1344,57643,100.00
1345,27645,100.00
1346,21064,100.00
1347,19646,100.00
1348,27495,100.00
1349,41997,100.00
1350,55910,100.00
1351,35319,100.00
1352,57978,0.00
1353,52285,0.00
1354,56597,0.00
1355,55662,0.00
1356,56569,0.00
1357,70462,50.00
1358,23462,0.00
1359,27742,100.00
1360,27578,100.00
1361,57515,100.00
1362,61443,100.00
1363,24831,100.00
1364,22158,100.00
1365,59239,0.00
1366,54601,0.00
1367,61024,0.00
1368,65092,0.00
1369,34954,100.00
1370,24066,0.00
1371,46368,100.00
1372,49518,100.00
1373,29213,100.00
1374,23377,100.00
1375,25872,100.00
1376,35953,100.00
1377,48295,100.00
1378,52756,100.00
1379,57829,0.00
1380,55448,0.00
1381,54245,0.00
1382,56514,0.00
1383,52178,0.00
1384,56274,0.00
1385,70200,100.00
1386,34433,100.00
1387,24510,100.00
1388,22402,0.00
1389,25918,100.00
1390,63924,100.00
1391,47182,100.00
1392,28017,100.00
1393,34323,100.00
1394,27487,100.00
1395,34373,50.00
1396,47946,0.00
1397,55725,0.00
1398,59844,0.00
1399,58801,0.00
1400,69405,0.00
1401,82857,100.00
1402,61236,100.00
1403,28602,100.00
1404,25708,100.00
1405,21337,100.00
1406,26229,100.00
1407,35470,100.00
1408,58722,100.00
1409,46936,100.00
1410,27177,100.00
1411,44291,50.00
1412,54138,0.00
1413,54646,0.00
1414,57695,0.00
1415,53553,0.00
1416,62124,0.00
1417,73289,66.67
1418,30638,0.00
1419,62031,100.00
1420,63203,100.00
1421,27221,100.00
1422,22595,100.00
1423,21174,100.00
1424,22514,100.00
1425,31669,100.00
1426,63457,100.00
1427,56898,0.00
1428,51558,0.00
1429,55977,0.00
1430,49539,0.00
1431,59034,0.00
1432,63252,66.67
1433,25935,0.00
1434,21435,100.00
1435,26724,100.00
1436,21529,100.00
1437,58362,100.00
1438,63466,100.00
1439,42157,100.00
1440,55691,0.00
1441,63664,0.00
1442,59125,0.00
1443,70609,50.00
1444,45658,100.00
1445,20500,0.00
1446,27109,100.00
1447,56284,100.00
1448,56778,100.00
1449,37039,100.00
1450,23813,100.00
1451,25649,100.00
1452,41698,100.00
1453,35486,0.00
1454,54657,0.00
1455,66502,0.00
1456,54507,0.00
1457,56945,0.00
1458,69219,50.00
1459,65534,100.00
1460,20444,0.00
1461,25098,100.00
1462,67323,100.00
1463,25525,100.00
1464,29339,100.00
1465,59451,100.00
1466,59289,100.00
1467,56230,100.00
1468,26341,100.00
1469,55836,0.00
1470,63179,0.00
1471,59423,0.00
1472,58528,0.00
1473,55740,0.00
1474,69182,50.00
1475,27634,0.00
1476,29053,100.00
1477,59959,100.00
1478,60590,100.00
1479,30160,100.00
1480,23641,100.00
1481,19348,100.00
1482,26026,100.00
1483,59437,100.00
1484,59745,100.00
1485,36650,100.00
1486,53657,0.00
1487,59723,0.00
1488,55367,0.00
1489,57210,0.00
1490,57337,0.00
1491,74967,50.00
1492,28518,0.00
1493,29572,100.00
1494,26881,100.00
1495,60064,100.00
1496,58093,100.00
