sample,work_ns,cpu_utilization
676,41351,0.00
677,52674,0.00
678,84256,0.00
679,62299,100.00
680,25668,100.00
681,25585,100.00
682,27974,0.00
683,26278,100.00
684,38816,100.00
685,34642,100.00
686,36911,100.00
687,21538,0.00
688,31025,100.00
689,33620,50.00
690,35507,0.00
691,29412,100.00
692,25872,100.00
693,20747,0.00
694,24583,100.00
695,26634,100.00
696,41943,0.00
697,38268,50.00
698,35906,0.00
699,38653,100.00
700,32798,100.00
701,30277,100.00
702,25903,0.00
703,40926,100.00
704,26155,100.00
705,44092,100.00
706,39687,100.00
707,25609,0.00
708,32539,0.00
709,44877,100.00
710,39356,100.00
711,25689,100.00
712,21294,100.00
713,32169,0.00
714,26011,50.00
715,30469,0.00
716,30107,100.00
717,43501,100.00
718,41140,100.00
719,27104,0.00
720,34356,100.00
721,34120,100.00
722,33257,100.00
723,35381,100.00
724,29879,0.00
725,27885,100.00
726,24494,50.00
727,18785,0.00
728,32536,100.00
729,45912,100.00
730,49513,0.00
731,49479,100.00
732,45076,100.00
733,31837,0.00
734,23790,100.00
735,24374,0.00
736,26115,100.00
737,25578,100.00
738,23772,100.00
739,49523,0.00
740,39544,100.00
741,27976,100.00
742,26542,100.00
743,38725,100.00
744,38787,0.00
745,42089,0.00
746,54924,0.00
747,46105,100.00
748,41067,100.00
749,29875,0.00
750,32894,100.00
751,29629,100.00
752,30770,100.00
753,24747,100.00
754,38030,0.00
755,34632,100.00
756,25314,100.00
757,20283,100.00
758,22767,100.00
759,25236,0.00
760,25609,100.00
761,45448,100.00
762,46344,100.00
763,45144,0.00
764,53066,0.00
765,69018,100.00
766,37057,0.00
767,46338,0.00
768,28162,100.00
769,25803,100.00
770,27657,100.00
771,27209,100.00
772,32334,0.00
773,26265,100.00
774,32173,100.00
775,25247,100.00
776,30048,0.00
777,29032,50.00
778,33291,0.00
779,28039,100.00
780,21030,100.00
781,22365,100.00
782,30131,0.00
783,32598,50.00
784,59069,0.00
785,55049,100.00
786,33443,100.00
787,40971,100.00
788,34821,100.00
789,37302,0.00
790,29432,100.00
791,27920,100.00
792,27533,100.00
793,25431,0.00
794,17224,50.00
795,27455,0.00
796,51409,100.00
797,45344,100.00
798,39763,0.00
799,39668,100.00
800,26325,100.00
801,25562,0.00
802,23478,50.00
803,26104,0.00
804,26493,100.00
805,25766,100.00
806,42303,100.00
807,37786,0.00
808,28906,100.00
809,24877,100.00
810,47879,100.00
811,45477,100.00
812,25451,0.00
813,42454,50.00
814,50651,0.00
815,56597,0.00
816,49504,100.00
817,30672,0.00
818,45741,100.00
819,41385,100.00
820,31693,100.00
821,37915,100.00
822,39097,0.00
823,33580,100.00
824,23041,100.00
825,22765,100.00
826,22186,100.00
827,23696,0.00
828,34987,100.00
829,34474,100.00
830,37057,100.00
831,43819,100.00
832,50113,0.00
833,56762,0.00
834,50970,0.00
835,49475,0.00
836,27434,100.00
837,27902,100.00
838,31459,100.00
839,28672,100.00
840,46381,0.00
841,44550,100.00
842,42126,100.00
843,25648,100.00
844,46431,0.00
845,51103,100.00
846,48359,50.00
847,23754,0.00
848,20661,100.00
849,21790,100.00
850,24654,0.00
851,21983,100.00
852,40364,100.00
853,38334,0.00
854,37461,0.00
855,39458,100.00
856,37310,100.00
857,39960,100.00
858,28034,100.00
859,26795,0.00
860,25227,100.00
861,41369,100.00
862,47885,100.00
863,31861,0.00
864,34797,50.00
865,37190,0.00
866,43990,100.00
867,25496,100.00
868,23035,100.00
869,26225,100.00
870,16210,0.00
871,19222,100.00
872,22850,0.00
873,46694,100.00
874,44645,100.00
875,26184,100.00
876,20990,0.00
877,36184,100.00
878,33321,100.00
879,33074,100.00
880,23766,100.00
881,31724,0.00
882,20881,0.00
883,27414,100.00
884,30333,0.00
885,38797,0.00
886,40499,100.00
887,44030,100.00
888,39466,100.00
889,28366,0.00
890,15298,50.00
891,26182,0.00
892,25482,100.00
893,25980,100.00
894,27588,0.00
895,32239,100.00
896,33012,100.00
897,28379,100.00
898,27323,100.00
899,33095,0.00
900,39436,100.00
901,29854,0.00
902,63677,50.00
903,29790,0.00
904,51565,0.00
905,34757,0.00
906,43341,100.00
907,36819,100.00
908,27355,100.00
909,25375,100.00
910,34253,0.00
911,40155,100.00
912,33248,100.00
913,28294,100.00
914,26623,100.00
915,22297,0.00
916,32666,100.00
917,36650,100.00
918,47567,50.00
919,36665,0.00
920,39584,0.00
921,46610,100.00
922,42553,0.00
923,27290,100.00
924,21562,100.00
925,24444,100.00
926,22718,100.00
927,30138,0.00
928,30611,100.00
929,37656,100.00
930,30919,100.00
931,43741,100.00
932,56046,0.00
933,45227,50.00
934,33627,100.00
935,22083,0.00
936,19991,100.00
937,21358,100.00
938,21621,0.00
939,50102,0.00
940,45948,100.00
941,28194,100.00
942,32831,100.00
943,26189,100.00
944,29554,0.00
945,27958,100.00
946,23157,100.00
947,21135,100.00
948,29633,0.00
949,22400,100.00
950,35478,0.00
951,37502,100.00
952,32625,100.00
953,43443,0.00
954,34003,100.00
955,32200,100.00
956,24995,100.00
957,20519,0.00
958,16591,50.00
959,24820,0.00
960,44068,100.00
961,32990,100.00
962,30036,0.00
963,28444,100.00
964,27180,100.00
965,40313,100.00
966,44830,0.00
967,32668,100.00
968,59360,0.00
969,36755,0.00
970,54673,50.00
971,63329,0.00
972,50222,100.00
973,29461,100.00
974,25355,100.00
975,27696,0.00
976,43693,100.00
977,36774,100.00
978,30266,100.00
979,28463,100.00
980,21921,0.00
981,43377,100.00
982,44741,100.00
983,34655,100.00
984,38102,100.00
985,53721,0.00
986,54264,0.00
987,68637,0.00
988,56678,66.67
989,29267,0.00
990,29168,0.00
991,27337,100.00
992,32418,100.00
993,29600,100.00
994,33519,100.00
995,25898,0.00
996,25674,100.00
997,51361,100.00
998,43308,0.00
999,37793,100.00
1000,63285,100.00
1001,22817,0.00
1002,23305,100.00
1003,30352,100.00
1004,37606,100.00
1005,54732,0.00
1006,35680,100.00
1007,36519,0.00
1008,43062,100.00
1009,39914,100.00
1010,30075,0.00
1011,24992,100.00
1012,22020,100.00
1013,37792,100.00
1014,42989,100.00
1015,36662,0.00
1016,30187,50.00
1017,34153,0.00
1018,56442,100.00
1019,36183,0.00
1020,32188,100.00
1021,23349,100.00
1022,24657,100.00
1023,32321,50.00
1024,29259,0.00
1025,47214,0.00
1026,46487,100.00
1027,34001,100.00
1028,27701,100.00
1029,35290,100.00
1030,31685,0.00
1031,30502,100.00
1032,24891,100.00
1033,37352,50.00
1034,26040,0.00
1035,21542,100.00
1036,28682,0.00
1037,46509,100.00
1038,43704,100.00
1039,38470,100.00
1040,41146,100.00
1041,47846,0.00
1042,30767,100.00
1043,25172,0.00
1044,28611,100.00
1045,29323,100.00
1046,25060,100.00
1047,41686,0.00
1048,30921,100.00
1049,26800,100.00
1050,27078,100.00
1051,32481,100.00
1052,27350,0.00
1053,46726,50.00
1054,41444,0.00
1055,43492,0.00
1056,63221,100.00
1057,47306,0.00
1058,28467,100.00
1059,51970,100.00
1060,41694,100.00
1061,38826,100.00
1062,25376,0.00
1063,42060,100.00
1064,36447,100.00
1065,25392,100.00
1066,21010,100.00
1067,20706,0.00
1068,23711,100.00
1069,29031,100.00
1070,51961,100.00
1071,40151,100.00
1072,33524,0.00
1073,44691,0.00
1074,49865,0.00
1075,53363,100.00
1076,45303,100.00
1077,31022,0.00
1078,30867,100.00
1079,31378,100.00
1080,25979,100.00
1081,32273,100.00
1082,29713,0.00
1083,40177,100.00
1084,28075,100.00
1085,37245,50.00
1086,39698,0.00
1087,37922,100.00
1088,31299,0.00
1089,20890,100.00
1090,19803,100.00
1091,24076,0.00
1092,20212,100.00
1093,43592,0.00
1094,40690,100.00
1095,28586,100.00
1096,30521,100.00
1097,30659,0.00
1098,31625,100.00
1099,25819,100.00
1100,24347,100.00
1101,20433,100.00
1102,32383,0.00
1103,22152,0.00
1104,39933,100.00
1105,46309,100.00
1106,30224,0.00
1107,44784,100.00
1108,48431,100.00
1109,31704,100.00
1110,24529,100.00
1111,20750,0.00
1112,16747,0.00
1113,28233,100.00
1114,49580,100.00
1115,42407,0.00
1116,29645,100.00
1117,28830,100.00
1118,21627,100.00
1119,42922,100.00
1120,47069,0.00
1121,32923,100.00
1122,29368,100.00
1123,23201,0.00
1124,26811,100.00
1125,19166,100.00
1126,37805,0.00
1127,22033,0.00
1128,27466,100.00
1129,26114,100.00
1130,40907,100.00
1131,35408,100.00
1132,24909,0.00
1133,25276,100.00
1134,21248,100.00
1135,46275,100.00
1136,40621,100.00
1137,38658,0.00
1138,28665,100.00
1139,49151,50.00
1140,46472,0.00
1141,56819,50.00
1142,25806,0.00
1143,37403,0.00
1144,36620,100.00
1145,32263,0.00
1146,36665,100.00
1147,29183,100.00
1148,33086,100.00
1149,26338,100.00
1150,29100,0.00
1151,30189,100.00
1152,28665,100.00
1153,21300,100.00
1154,33559,50.00
1155,25118,0.00
1156,28042,100.00
1157,28419,100.00
1158,38698,0.00
1159,43404,50.00
1160,34122,0.00
1161,32337,100.00
1162,46416,0.00
1163,52082,100.00
1164,31989,100.00
1165,33215,100.00
1166,27331,100.00
1167,39941,0.00
1168,34673,100.00
1169,27562,100.00
1170,35516,0.00
1171,39065,50.00
1172,49719,100.00
1173,24207,0.00
1174,25122,100.00
1175,21310,100.00
1176,30250,0.00
1177,24763,100.00
1178,32205,0.00
1179,56773,100.00
1180,48064,0.00
1181,32660,100.00
1182,38516,100.00
1183,36503,100.00
1184,40669,100.00
1185,28771,0.00
1186,25563,100.00
1187,35702,100.00
1188,22588,0.00
1189,21823,100.00
1190,42626,100.00
1191,41401,0.00
1192,23768,100.00
1193,40241,100.00
1194,37253,100.00
1195,39164,0.00
1196,26288,50.00
1197,23487,100.00
1198,22446,0.00
1199,24477,100.00
1200,33219,0.00
1201,33823,100.00
1202,33583,100.00
1203,26516,100.00
1204,24554,100.00
1205,46322,0.00
1206,45505,100.00
1207,26610,50.00
1208,47874,0.00
1209,65989,0.00
1210,63407,100.00
1211,36991,100.00
1212,43534,0.00
1213,40983,100.00
1214,32397,100.00
1215,23886,100.00
1216,34864,100.00
1217,38258,0.00
1218,25672,100.00
1219,21597,100.00
1220,23575,100.00
1221,23868,100.00
1222,33257,0.00
1223,50529,100.00
1224,48002,100.00
1225,41634,0.00
1226,47787,50.00
1227,77303,0.00
1228,54504,0.00
1229,45040,100.00
1230,30014,0.00
1231,24513,100.00
1232,26070,100.00
1233,27818,100.00
1234,30846,100.00
1235,28642,0.00
1236,36460,100.00
1237,30302,100.00
1238,30391,100.00
1239,29136,0.00
1240,31771,100.00
1241,24046,0.00
1242,20911,100.00
1243,20615,100.00
1244,27572,100.00
1245,30567,0.00
1246,61625,50.00
1247,22470,0.00
1248,22666,100.00
1249,44175,100.00
1250,36283,100.00
1251,28650,100.00
1252,24875,0.00
1253,24853,100.00
1254,31454,100.00
1255,36334,100.00
1256,39253,0.00
1257,19212,50.00
1258,29097,0.00
1259,52042,100.00
1260,34555,100.00
1261,33845,0.00
1262,24302,100.00
1263,33496,100.00
1264,23334,0.00
1265,32278,100.00
1266,22420,0.00
1267,39861,100.00
1268,37545,100.00
1269,27956,100.00
1270,22619,0.00
1271,40005,100.00
1272,30875,100.00
1273,30398,100.00
1274,19655,0.00
1275,18896,50.00
1276,25880,0.00
1277,26687,100.00
1278,23461,100.00
1279,41132,0.00
1280,40931,50.00
1281,40288,100.00
1282,23177,0.00
1283,40989,100.00
1284,32796,100.00
1285,23343,0.00
1286,24189,100.00
1287,23666,100.00
1288,32330,100.00
1289,35648,100.00
1290,29676,0.00
1291,33686,100.00
1292,37786,100.00
1293,36153,0.00
1294,40661,50.00
1295,58213,0.00
1296,52441,100.00
1297,29136,0.00
1298,30944,100.00
1299,23871,100.00
1300,44114,0.00
1301,39663,100.00
1302,30936,100.00
1303,24566,100.00
1304,42523,100.00
1305,33230,0.00
1306,23109,100.00
1307,21875,100.00
1308,26632,100.00
1309,19180,100.00
1310,19797,0.00
1311,54865,0.00
1312,46427,100.00
1313,48483,0.00
1314,45676,50.00
1315,26906,0.00
1316,33890,100.00
1317,25510,100.00
1318,24911,100.00
1319,25483,100.00
1320,20216,0.00
1321,37915,100.00
1322,32685,100.00
1323,29463,100.00
1324,22079,100.00
1325,38213,0.00
1326,30520,0.00
1327,27728,100.00
1328,22282,100.00
1329,20825,100.00
1330,28340,0.00
1331,25755,100.00
1332,46078,50.00
1333,34170,0.00
1334,33018,100.00
1335,24701,0.00
1336,41386,100.00
1337,36831,100.00
1338,29071,100.00
1339,25952,100.00
1340,24521,0.00
1341,22645,100.00
1342,17788,100.00
1343,14192,0.00
1344,39548,0.00
1345,43514,100.00
1346,40870,100.00
1347,39286,100.00
1348,32468,100.00
1349,28062,0.00
1350,21776,100.00
1351,19804,0.00
1352,28850,100.00
1353,25311,100.00
1354,32637,100.00
1355,37757,0.00
1356,36286,100.00
1357,29491,100.00
1358,35254,100.00
1359,36287,100.00
1360,24494,0.00
1361,18259,100.00
1362,43372,0.00
1363,60653,50.00
1364,32644,0.00
1365,26010,0.00
1366,33648,100.00
1367,34931,100.00
1368,37863,100.00
1369,22559,100.00
1370,52605,0.00
1371,34969,100.00
1372,26687,100.00
1373,21830,100.00
1374,24465,100.00
1375,25288,0.00
1376,24535,100.00
1377,47442,100.00
1378,41469,100.00
1379,35328,100.00
1380,60659,0.00
1381,44655,0.00
1382,52512,0.00
1383,38439,100.00
1384,23399,100.00
1385,23214,0.00
1386,26033,100.00
1387,23258,100.00
1388,36568,100.00
1389,35150,100.00
1390,32276,0.00
1391,22495,100.00
1392,33900,100.00
1393,33090,0.00
1394,33775,100.00
1395,24454,100.00
1396,20768,0.00
1397,21577,100.00
1398,29011,100.00
1399,28125,50.00
1400,43480,0.00
1401,29595,100.00
1402,27023,0.00
1403,35708,100.00
1404,28785,100.00
1405,27261,0.00
1406,24877,100.00
1407,23286,100.00
1408,27466,100.00
1409,26471,100.00
1410,26685,0.00
1411,21577,0.00
1412,30199,50.00
1413,35207,100.00
1414,28244,0.00
1415,24696,100.00
1416,23017,100.00
1417,28119,100.00
1418,21507,0.00
1419,24995,50.00
1420,25459,0.00
1421,42297,100.00
1422,37862,100.00
1423,29418,100.00
1424,30312,100.00
1425,28871,0.00
1426,33863,100.00
1427,27587,100.00
1428,25113,100.00
1429,21484,0.00
1430,14743,100.00
1431,16219,0.00
1432,21783,100.00
1433,36311,100.00
1434,39388,0.00
1435,42298,100.00
1436,41361,100.00
1437,28040,0.00
1438,22240,50.00
1439,21513,0.00
1440,22945,100.00
1441,23321,100.00
1442,22770,100.00
1443,40131,0.00
1444,37347,100.00
1445,29252,100.00
1446,27106,100.00
1447,30803,100.00
1448,29474,0.00
1449,29461,0.00
1450,46012,0.00
1451,42348,100.00
1452,41168,100.00
1453,45002,100.00
1454,44691,100.00
1455,35667,0.00
1456,35497,100.00
1457,25686,100.00
1458,42243,100.00
1459,37738,100.00
1460,25970,0.00
1461,23940,100.00
1462,23794,100.00
1463,24311,100.00
1464,30604,100.00
1465,47197,0.00
1466,39149,100.00
1467,41583,100.00
1468,44906,0.00
1469,79523,0.00
1470,34323,0.00
1471,48518,100.00
1472,26517,100.00
1473,28330,100.00
1474,30394,100.00
1475,28193,0.00
1476,33025,100.00
1477,31750,100.00
1478,33324,100.00
1479,28442,100.00
1480,30291,0.00
1481,31525,0.00
1482,35858,100.00
1483,21845,100.00
1484,25513,100.00
1485,22584,50.00
1486,30392,0.00
1487,31170,0.00
1488,42726,100.00
1489,43274,100.00
1490,30169,100.00
1491,33790,100.00
1492,33444,0.00
1493,37000,100.00
1494,27159,100.00
1495,26672,100.00
1496,23065,100.00
