sample,work_ns,cpu_utilization
444,36519,100.00
445,68884,100.00
446,63064,80.00
447,59055,0.00
448,62734,100.00
449,65257,100.00
450,53836,50.00
451,67628,100.00
452,52313,75.00
453,57468,100.00
454,45444,100.00
455,67112,75.00
456,67454,100.00
457,65789,66.67
458,66684,100.00
459,62505,100.00
460,43813,100.00
461,66228,66.67
462,54478,66.67
463,63796,66.67
464,66649,100.00
465,56362,100.00
466,67200,100.00
467,64543,75.00
468,55884,50.00
469,60667,100.00
470,64868,100.00
471,36439,100.00
472,62193,50.00
473,45706,100.00
474,67193,100.00
475,64078,66.67
476,64374,100.00
477,58924,50.00
478,54406,100.00
479,67364,100.00
480,59029,100.00
481,57351,66.67
482,66444,66.67
483,44152,100.00
484,64176,100.00
485,64524,100.00
486,56528,50.00
487,64873,100.00
488,68557,75.00
489,40152,100.00
490,60425,100.00
491,54522,66.67
492,66822,66.67
493,58061,100.00
494,63358,100.00
495,62154,100.00
496,66782,50.00
497,50075,75.00
498,59114,100.00
499,48574,100.00
500,64996,100.00
501,59185,50.00
502,71883,50.00
503,65993,100.00
504,63004,100.00
505,54081,100.00
506,68374,66.67
507,51676,100.00
508,63839,66.67
509,65593,100.00
510,49462,100.00
511,63978,66.67
512,62328,100.00
513,56738,66.67
514,55272,100.00
515,60333,66.67
516,58264,100.00
517,64111,100.00
518,49469,100.00
519,58771,100.00
520,67589,66.67
521,64084,75.00
522,30355,50.00
523,51823,100.00
524,62550,100.00
525,66880,100.00
526,60901,50.00
527,66902,100.00
528,51171,50.00
529,59861,100.00
530,60662,100.00
531,60518,0.00
532,65520,100.00
533,68751,75.00
534,41689,100.00
535,65545,100.00
536,68818,100.00
537,38797,66.67
538,70650,66.67
539,69055,100.00
540,49201,50.00
541,65649,100.00
542,65782,100.00
543,43255,100.00
544,57164,100.00
545,68160,75.00
546,66195,100.00
547,46951,66.67
548,67600,100.00
549,64415,100.00
550,38975,100.00
551,62528,50.00
552,57841,100.00
553,61752,50.00
554,66373,100.00
555,62419,100.00
556,59260,100.00
557,65824,75.00
558,60225,50.00
559,62695,100.00
560,64632,100.00
561,41556,100.00
562,64539,66.67
563,43091,100.00
564,63830,100.00
565,70350,66.67
566,65875,100.00
567,31237,50.00
568,64735,100.00
569,63986,100.00
570,65322,100.00
571,67704,66.67
572,65835,66.67
573,71236,50.00
574,73007,100.00
575,65315,100.00
576,47050,100.00
577,65838,50.00
578,66592,75.00
579,68490,100.00
580,64899,100.00
581,63202,100.00
582,59635,66.67
583,69346,100.00
584,67859,75.00
585,58689,100.00
586,67868,100.00
587,57546,80.00
588,66570,100.00
589,43046,100.00
590,67022,100.00
591,65496,50.00
592,67555,66.67
593,69899,100.00
594,62176,100.00
595,56079,100.00
596,67755,75.00
597,63387,100.00
598,66915,50.00
599,65483,100.00
600,36912,100.00
601,64518,100.00
602,66737,66.67
603,62670,66.67
604,70232,100.00
605,64704,75.00
606,62192,100.00
607,67490,66.67
608,48187,100.00
609,64056,100.00
610,70248,100.00
611,67206,66.67
612,47543,50.00
613,51248,100.00
614,65506,100.00
615,67127,100.00
616,55652,66.67
617,65363,100.00
618,61005,66.67
619,60212,100.00
620,65205,100.00
621,62957,100.00
622,56731,66.67
623,67898,66.67
624,52234,100.00
625,65968,100.00
626,66037,100.00
627,50272,66.67
628,69115,66.67
629,67316,100.00
630,48612,0.00
631,66912,100.00
632,69417,100.00
633,36443,100.00
634,63821,100.00
635,64590,66.67
636,64515,100.00
637,53521,66.67
638,66326,100.00
639,60983,100.00
640,51534,75.00
641,66852,66.67
642,65556,100.00
643,45309,66.67
644,62172,100.00
645,57898,100.00
646,58563,100.00
647,69115,75.00
648,59155,50.00
649,56425,100.00
650,66770,100.00
651,37472,66.67
652,66172,100.00
653,67672,100.00
654,59345,100.00
655,67370,75.00
656,63385,100.00
657,32214,50.00
658,63542,100.00
659,61264,100.00
660,55673,100.00
661,55840,50.00
662,65769,66.67
663,60288,100.00
664,63005,100.00
665,42593,100.00
666,66601,66.67
667,56554,66.67
668,65127,100.00
669,61314,100.00
670,53513,100.00
671,67229,75.00
672,65208,100.00
673,65833,50.00
674,63902,100.00
675,66843,66.67
676,67871,100.00
677,65259,80.00
678,37615,100.00
679,65865,100.00
680,69095,66.67
681,69120,100.00
682,63523,66.67
683,59762,100.00
684,34997,100.00
685,65491,100.00
686,54238,75.00
687,67658,50.00
688,66658,100.00
689,66967,100.00
690,62679,100.00
691,63358,50.00
692,57795,100.00
693,66017,66.67
694,45562,100.00
695,68368,100.00
696,51804,66.67
697,66875,66.67
698,66954,100.00
699,61390,100.00
700,64383,100.00
701,63394,75.00
702,36893,50.00
703,64995,100.00
704,65949,100.00
705,54562,100.00
706,58079,50.00
707,66039,75.00
708,62863,100.00
709,63102,100.00
710,40127,100.00
711,69057,50.00
712,64694,100.00
713,64468,75.00
714,59523,100.00
715,62900,100.00
716,59979,100.00
717,64994,66.67
718,67206,50.00
719,61832,100.00
720,61448,66.67
721,45603,100.00
722,67724,100.00
723,54611,100.00
724,63500,100.00
725,67920,66.67
726,63695,66.67
727,31701,100.00
728,65373,100.00
729,34571,100.00
730,68271,100.00
731,69532,75.00
732,65616,50.00
733,63557,66.67
734,64268,100.00
735,39860,100.00
736,65876,50.00
737,57085,100.00
738,64193,66.67
739,63867,100.00
740,67904,100.00
741,65072,100.00
742,66643,50.00
743,63203,75.00
744,60679,100.00
745,61946,100.00
746,63790,100.00
747,64023,66.67
748,43358,100.00
749,62767,100.00
750,57718,66.67
751,66026,100.00
752,43269,66.67
753,66386,100.00
754,64052,100.00
755,55254,100.00
756,62494,50.00
757,67901,66.67
758,49080,100.00
759,65857,100.00
760,62362,100.00
761,49270,66.67
762,66624,100.00
763,67283,66.67
764,47931,66.67
765,65442,100.00
766,66891,100.00
767,62362,75.00
768,47936,100.00
769,68314,100.00
770,49375,75.00
771,61250,100.00
772,39147,50.00
773,63685,100.00
774,30247,100.00
775,67756,100.00
776,65217,75.00
777,64485,50.00
778,63435,100.00
779,65207,100.00
780,46201,100.00
781,65826,50.00
782,55414,100.00
783,62706,50.00
784,40187,100.00
785,61773,100.00
786,63601,50.00
787,46755,100.00
788,66186,66.67
789,66808,100.00
790,46798,66.67
791,65956,100.00
792,64100,50.00
793,44854,100.00
794,50449,100.00
795,65118,66.67
796,66818,100.00
797,45307,100.00
798,66738,66.67
799,67742,100.00
800,51381,100.00
801,62397,66.67
802,66807,100.00
803,47466,75.00
804,66439,100.00
805,65321,100.00
806,56301,75.00
807,64409,100.00
808,68970,50.00
809,63838,100.00
810,62099,50.00
811,49215,100.00
812,65159,100.00
813,35239,100.00
814,62965,100.00
815,63718,66.67
816,67198,100.00
817,62946,66.67
818,63614,75.00
819,53231,100.00
820,65052,100.00
821,51608,66.67
822,64893,100.00
823,52761,50.00
824,63414,100.00
825,51072,100.00
826,62548,100.00
827,62374,75.00
828,69001,50.00
829,45995,100.00
830,64890,100.00
831,63969,100.00
832,47769,66.67
833,68098,100.00
834,63505,50.00
835,52837,66.67
836,66328,100.00
837,65479,100.00
838,65006,100.00
839,54955,100.00
840,61525,50.00
841,67145,100.00
842,43938,75.00
843,62147,100.00
844,61685,100.00
845,46851,80.00
846,60891,100.00
847,56342,100.00
848,61266,75.00
849,58162,100.00
850,64593,100.00
851,55970,75.00
852,66183,66.67
853,63177,100.00
854,59854,75.00
855,46476,100.00
856,62329,100.00
857,62336,75.00
858,43315,100.00
859,67328,100.00
860,65225,100.00
861,60452,50.00
862,62627,66.67
863,62912,100.00
864,35506,100.00
865,66612,100.00
866,57866,66.67
867,66393,100.00
868,67632,66.67
869,64407,100.00
870,55332,100.00
871,64930,75.00
872,59307,100.00
873,67703,50.00
874,45124,100.00
875,66112,100.00
876,65270,66.67
877,57060,100.00
878,69350,75.00
879,64606,100.00
880,52369,66.67
881,64185,100.00
882,62149,50.00
883,48557,100.00
884,66669,100.00
885,68368,100.00
886,46450,66.67
887,66494,100.00
888,35190,66.67
889,62281,100.00
890,48184,100.00
891,67450,50.00
892,64577,100.00
893,66623,75.00
894,59093,100.00
895,61736,100.00
896,58400,100.00
897,64309,66.67
898,61972,66.67
899,63648,100.00
900,62765,100.00
901,60295,66.67
902,61992,100.00
903,40667,50.00
904,67137,100.00
905,65956,100.00
906,59480,50.00
907,59691,100.00
908,66955,80.00
909,45076,100.00
910,66117,100.00
911,54638,100.00
912,67799,66.67
913,64638,50.00
914,52945,100.00
915,52889,100.00
916,66245,100.00
917,60363,75.00
918,64245,50.00
919,58451,100.00
920,64831,100.00
921,59478,100.00
922,61051,50.00
923,58598,66.67
924,68384,100.00
925,57937,100.00
926,62843,75.00
927,63401,100.00
928,44820,100.00
929,66814,100.00
930,67192,100.00
931,67474,50.00
932,64214,66.67
933,39509,100.00
934,63595,100.00
935,66957,100.00
936,51794,50.00
937,66634,66.67
938,59925,75.00
939,55400,100.00
940,60133,100.00
941,59971,100.00
942,64914,66.67
943,59545,50.00
944,55365,100.00
945,57158,100.00
946,65250,100.00
947,61947,75.00
948,62639,0.00
949,64897,66.67
950,46742,100.00
951,61990,100.00
952,56468,66.67
953,64876,100.00
954,50320,100.00
955,66862,66.67
956,62753,100.00
957,42152,0.00
958,65905,100.00
959,65386,100.00
960,30597,100.00
961,65375,50.00
962,59496,100.00
963,60506,66.67
964,66311,100.00
965,63462,100.00
966,58944,50.00
967,66411,100.00
968,56685,66.67
969,61430,100.00
970,64897,66.67
971,59473,100.00
972,66132,66.67
973,35610,100.00
974,62482,100.00
975,62006,50.00
976,59010,100.00
977,58915,66.67
978,53066,100.00
979,57184,100.00
980,62841,100.00
981,63157,50.00
982,67628,100.00
983,53688,66.67
984,54638,100.00
985,60369,100.00
986,56385,100.00
987,64461,66.67
988,70245,50.00
989,46466,100.00
990,58515,100.00
991,65071,100.00
992,46662,75.00
993,67917,100.00
994,65479,66.67
995,53646,66.67
996,65004,100.00
997,52095,100.00
998,63880,80.00
999,37337,100.00
1000,100200,100.00
1001,63974,75.00
1002,40296,100.00
1003,65527,66.67
1004,62582,100.00
1005,29359,100.00
1006,66180,66.67
1007,62763,100.00
1008,59589,66.67
1009,60950,100.00
1010,63016,100.00
1011,47837,100.00
1012,63281,66.67
1013,56405,100.00
1014,64483,66.67
1015,59451,66.67
1016,65312,100.00
1017,66664,100.00
1018,36062,100.00
1019,65371,100.00
1020,65043,66.67
1021,59806,100.00
1022,64744,75.00
1023,66038,100.00
1024,48782,100.00
1025,62637,100.00
1026,53952,33.33
1027,67512,100.00
1028,60008,75.00
1029,59511,100.00
1030,64422,100.00
1031,47328,100.00
1032,63701,66.67
1033,66291,100.00
1034,48051,75.00
1035,61490,100.00
1036,66140,100.00
1037,52474,75.00
1038,63543,100.00
1039,64301,50.00
1040,53537,100.00
1041,62573,100.00
1042,64161,75.00
1043,62980,100.00
1044,32786,100.00
1045,68081,66.67
1046,66959,100.00
1047,40561,100.00
1048,55538,50.00
1049,66616,100.00
1050,30771,100.00
1051,64273,66.67
1052,63594,100.00
1053,65540,50.00
1054,59052,100.00
1055,63243,100.00
1056,62336,100.00
1057,61119,50.00
1058,61398,75.00
1059,64322,50.00
1060,42803,100.00
1061,64750,100.00
1062,64527,100.00
1063,58316,66.67
1064,63230,100.00
1065,59711,100.00
1066,53911,50.00
1067,64617,100.00
1068,56930,66.67
1069,60479,100.00
1070,66653,100.00
1071,51801,50.00
1072,67732,100.00
1073,56838,75.00
1074,51558,100.00
1075,61154,100.00
1076,41594,100.00
1077,68276,50.00
1078,64034,66.67
1079,60506,100.00
1080,59295,100.00
1081,63538,100.00
1082,43965,75.00
1083,67587,100.00
1084,64444,66.67
1085,52026,66.67
1086,59021,100.00
1087,56989,100.00
1088,66348,80.00
1089,38362,100.00
1090,63790,100.00
1091,46363,75.00
1092,65020,100.00
1093,42110,66.67
1094,62165,100.00
1095,34745,100.00
1096,65274,50.00
1097,61781,100.00
1098,57286,50.00
1099,61694,100.00
1100,62106,100.00
1101,46656,100.00
1102,58924,66.67
1103,55097,66.67
1104,65581,100.00
1105,62823,100.00
1106,61634,66.67
1107,61185,100.00
1108,61563,66.67
1109,67480,100.00
1110,66514,100.00
1111,64606,50.00
1112,63848,100.00
1113,39802,66.67
1114,61464,100.00
1115,70059,100.00
1116,57621,100.00
1117,67604,50.00
1118,57547,75.00
1119,39121,100.00
1120,61263,100.00
1121,58445,100.00
1122,59887,66.67
1123,68602,50.00
1124,57664,100.00
1125,52039,100.00
1126,59523,100.00
1127,51066,66.67
1128,64005,100.00
1129,65396,66.67
1130,52259,100.00
1131,65042,75.00
1132,60545,100.00
1133,61888,100.00
1134,66146,100.00
1135,63043,100.00
1136,59270,75.00
1137,60041,50.00
1138,34709,100.00
1139,59633,100.00
1140,30667,100.00
1141,65543,66.67
1142,63112,100.00
1143,54456,33.33
1144,67612,100.00
1145,65275,100.00
1146,46720,100.00
1147,65586,50.00
1148,59110,100.00
1149,63202,75.00
1150,61437,100.00
1151,66422,100.00
1152,57517,50.00
1153,61972,100.00
1154,68003,75.00
1155,57800,100.00
1156,59934,100.00
1157,64844,66.67
1158,65645,100.00
1159,41614,100.00
1160,66708,100.00
1161,61549,66.67
1162,64773,100.00
1163,66397,75.00
1164,52846,100.00
1165,62825,100.00
1166,62714,75.00
1167,56800,100.00
1168,65814,50.00
1169,58174,100.00
1170,53290,100.00
1171,60969,100.00
1172,56560,66.67
1173,64594,66.67
1174,65110,100.00
1175,52201,75.00
1176,65883,100.00
1177,64935,66.67
1178,57764,100.00
1179,53168,100.00
1180,64736,100.00
1181,43345,75.00
1182,64441,100.00
1183,35592,66.67
1184,65358,100.00
1185,31079,100.00
1186,67457,100.00
1187,67511,66.67
1188,69112,50.00
1189,63196,100.00
1190,65246,100.00
1191,47307,100.00
1192,65994,50.00
1193,53510,100.00
1194,60492,66.67
1195,50553,100.00
1196,61511,100.00
1197,59267,50.00
1198,56363,100.00
1199,64094,75.00
1200,69607,100.00
1201,49452,66.67
1202,88906,100.00
1203,64823,66.67
1204,39317,100.00
1205,60412,100.00
1206,59051,50.00
1207,66174,100.00
1208,45657,66.67
1209,63936,100.00
1210,64504,100.00
1211,49594,100.00
1212,63321,50.00
1213,70071,100.00
1214,50962,80.00
1215,65044,100.00
1216,64677,100.00
1217,51093,66.67
1218,62107,100.00
1219,66268,66.67
1220,39017,100.00
1221,59815,66.67
1222,43441,100.00
1223,64233,100.00
1224,38157,100.00
1225,65169,100.00
1226,49344,66.67
1227,62084,100.00
1228,56587,50.00
1229,62529,100.00
1230,36285,100.00
1231,64029,100.00
1232,66944,75.00
1233,62744,100.00
1234,64635,66.67
1235,62246,100.00
1236,36174,100.00
1237,67228,100.00
1238,50361,75.00
1239,59521,66.67
1240,49615,100.00
1241,64225,100.00
1242,66837,100.00
1243,51895,66.67
1244,66945,75.00
1245,64981,100.00
1246,50710,50.00
1247,63138,100.00
1248,64206,100.00
1249,31247,100.00
1250,61929,100.00
1251,59749,50.00
1252,64550,100.00
1253,40890,66.67
1254,63820,100.00
1255,61290,100.00
1256,48372,75.00
1257,64815,100.00
1258,66130,66.67
1259,51058,100.00
1260,63716,100.00
1261,63394,100.00
1262,53586,66.67
1263,63284,66.67
1264,70636,66.67
1265,45243,100.00
1266,62414,100.00
1267,64381,100.00
1268,67477,75.00
1269,44657,100.00
1270,67171,100.00
1271,65385,75.00
1272,64149,100.00
1273,43759,50.00
1274,65129,100.00
1275,30716,100.00
1276,68182,100.00
1277,52196,66.67
1278,64776,66.67
1279,61027,100.00
1280,67678,100.00
1281,37464,100.00
1282,66991,66.67
1283,53913,100.00
1284,59612,66.67
1285,54458,100.00
1286,60084,100.00
1287,63128,66.67
1288,61943,100.00
1289,62685,75.00
1290,64979,100.00
1291,51037,66.67
1292,66488,100.00
1293,64157,66.67
1294,38066,100.00
1295,57466,100.00
1296,66281,100.00
1297,42201,66.67
1298,66431,66.67
1299,39934,100.00
1300,65016,100.00
1301,67191,100.00
1302,57545,50.00
1303,65217,100.00
1304,54527,75.00
1305,59697,100.00
1306,62721,100.00
1307,61602,75.00
1308,63602,100.00
1309,66106,50.00
1310,46626,100.00
1311,64427,100.00
1312,60943,50.00
1313,68892,100.00
1314,64462,66.67
1315,64689,100.00
1316,65211,100.00
1317,70244,66.67
1318,36920,66.67
1319,69009,100.00
1320,48711,100.00
1321,60452,100.00
1322,54280,66.67
1323,59765,66.67
1324,63385,100.00
1325,61744,100.00
1326,41096,100.00
1327,66044,50.00
1328,62381,100.00
1329,69299,66.67
1330,65139,100.00
1331,62146,100.00
1332,47572,50.00
1333,66149,100.00
1334,64708,75.00
1335,52024,100.00
1336,72896,100.00
1337,71564,75.00
1338,69064,100.00
1339,63245,100.00
1340,69487,100.00
1341,69590,50.00
1342,82151,0.00
1343,19426,0.00
1344,72999,100.00
1345,68952,50.00
1346,68943,100.00
1347,38168,100.00
1348,47449,100.00
1349,64699,100.00
1350,43500,100.00
1351,58201,66.67
1352,68118,100.00
1353,52036,50.00
1354,47495,100.00
1355,65233,100.00
1356,55046,66.67
1357,49660,100.00
1358,63618,80.00
1359,66689,50.00
1360,47825,100.00
1361,63622,100.00
1362,66026,50.00
1363,71927,100.00
1364,52125,100.00
1365,67749,100.00
1366,62852,66.67
1367,50682,100.00
1368,62321,50.00
1369,65618,100.00
1370,44932,100.00
1371,69940,50.00
1372,64048,100.00
1373,43032,75.00
1374,56670,100.00
1375,64077,100.00
1376,62132,100.00
1377,52353,66.67
1378,66061,100.00
1379,55695,80.00
1380,33160,100.00
1381,62667,100.00
1382,56490,33.33
1383,68677,100.00
1384,72464,100.00
1385,65698,100.00
1386,64600,50.00
1387,53287,100.00
1388,62314,66.67
1389,35839,100.00
1390,65854,100.00
1391,64219,66.67
1392,37977,100.00
1393,48789,50.00
1394,69163,100.00
1395,40762,100.00
1396,55627,100.00
1397,67185,75.00
1398,53334,100.00
1399,48634,66.67
1400,62160,100.00
1401,63231,100.00
1402,52092,66.67
1403,65226,100.00
1404,65763,66.67
1405,39003,100.00
1406,40484,100.00
1407,55037,66.67
1408,73941,66.67
1409,45032,100.00
1410,68190,100.00
1411,47757,100.00
1412,60419,75.00
1413,64785,66.67
1414,66571,100.00
1415,59110,100.00
1416,52270,100.00
1417,71971,66.67
1418,56391,100.00
1419,55317,66.67
1420,67507,100.00
1421,58774,100.00
1422,57378,0.00
1423,70358,100.00
1424,67761,66.67
1425,62181,100.00
1426,63633,100.00
1427,70573,100.00
1428,76655,0.00
1429,69964,100.00
1430,73356,100.00
1431,70451,100.00
1432,65042,66.67
1433,70446,100.00
1434,67806,100.00
1435,70280,66.67
1436,61491,100.00
1437,70706,100.00
1438,71788,0.00
1439,71070,100.00
1440,70651,100.00
1441,70823,50.00
1442,70452,100.00
1443,60465,100.00
1444,70953,66.67
1445,76751,100.00
1446,73761,100.00
1447,72428,100.00
1448,116495,100.00
1449,74247,66.67
1450,433939,50.00
1451,72434,100.00
1452,71584,0.00
1453,17961,0.00
1454,77716,0.00
1455,75018,0.00
1456,2585779,33.33
1457,489482,0.00
1458,76057,100.00
1459,69994,0.00
1460,69090,100.00
1461,68176,0.00
1462,66355,0.00
1463,71277,100.00
1464,70495,100.00
1465,71761,100.00
1466,72656,100.00
1467,71318,0.00
1468,70361,50.00
1469,95653,0.00
1470,70844,50.00
1471,70691,50.00
1472,73313,50.00
1473,71991,50.00
1474,74987,0.00
1475,80659,100.00
1476,74250,0.00
1477,73193,0.00
1478,72283,100.00
1479,19831,0.00
1480,69390,100.00
1481,75147,100.00
1482,19455,0.00
1483,74680,100.00
1484,70009,0.00
1485,73040,0.00
1486,72046,0.00
1487,61483,25.00
1488,68174,0.00
1489,71262,100.00
1490,72216,100.00
1491,71639,100.00
1492,20495,0.00
1493,75126,100.00
1494,29097031,0.00
1495,91216,100.00
1496,19535,0.00
