sample,work_ns,cpu_utilization
353,59587,100.00
354,66294,100.00
355,63232,100.00
356,43310,0.00
357,65307,75.00
358,59629,100.00
359,65870,100.00
360,36502,100.00
361,25873,100.00
362,41628,50.00
363,63816,100.00
364,61356,100.00
365,39968,100.00
366,45355,100.00
367,58871,100.00
368,42198,66.67
369,43966,100.00
370,50001,50.00
371,68287,100.00
372,72720,100.00
373,38774,100.00
374,36408,100.00
375,58676,100.00
376,66796,50.00
377,37233,100.00
378,25576,100.00
379,59323,100.00
380,77896,100.00
381,40205,100.00
382,45853,100.00
383,65735,50.00
384,60942,100.00
385,43030,100.00
386,28736,100.00
387,34017,100.00
388,60666,100.00
389,49059,66.67
390,63261,0.00
391,47687,100.00
392,63704,100.00
393,50526,100.00
394,41817,50.00
395,33575,100.00
396,63821,100.00
397,77895,100.00
398,48666,50.00
399,45551,100.00
400,55763,100.00
401,65434,100.00
402,40855,50.00
403,24583,100.00
404,36083,100.00
405,59893,100.00
406,42347,100.00
407,35666,100.00
408,46582,100.00
409,59941,50.00
410,64455,100.00
411,29174,100.00
412,27080,100.00
413,63924,100.00
414,56291,100.00
415,36330,100.00
416,53543,50.00
417,62085,100.00
418,55584,100.00
419,35627,100.00
420,26718,100.00
421,75072,100.00
422,50637,50.00
423,46311,50.00
424,36599,100.00
425,52890,100.00
426,64334,100.00
427,46222,100.00
428,31850,100.00
429,32360,100.00
430,70173,50.00
431,63503,100.00
432,26693,100.00
433,35715,100.00
434,57082,50.00
435,64997,100.00
436,29247,100.00
437,30353,100.00
438,68865,100.00
439,87840,100.00
440,37256,100.00
441,39725,66.67
442,55365,100.00
443,63826,100.00
444,36970,100.00
445,21593,100.00
446,27970,100.00
447,66204,100.00
448,35895,66.67
449,47703,66.67
450,38830,100.00
451,63597,100.00
452,44630,100.00
453,38646,100.00
454,26749,100.00
455,59105,100.00
456,83354,50.00
457,50941,100.00
458,33669,100.00
459,58716,100.00
460,62571,50.00
461,59556,100.00
462,26536,100.00
463,29935,100.00
464,64089,100.00
465,48906,100.00
466,33623,100.00
467,42988,100.00
468,63117,0.00
469,63965,100.00
470,33973,100.00
471,28191,100.00
472,61298,100.00
473,60525,100.00
474,34931,50.00
475,65844,50.00
476,65778,100.00
477,62118,100.00
478,30028,100.00
479,26181,100.00
480,63812,100.00
481,50465,100.00
482,41236,50.00
483,46378,100.00
484,38101,0.00
485,62342,100.00
486,36424,100.00
487,29409,66.67
488,37145,100.00
489,65327,100.00
490,51732,100.00
491,37749,100.00
492,27654,100.00
493,57870,50.00
494,59937,100.00
495,32899,100.00
496,25360,100.00
497,54698,100.00
498,59620,100.00
499,31961,100.00
500,42163,50.00
501,63969,66.67
502,38207,100.00
503,32238,100.00
504,22817,100.00
505,41422,100.00
506,74282,100.00
507,45650,100.00
508,69679,66.67
509,51700,100.00
510,63369,100.00
511,53664,100.00
512,43493,100.00
513,36895,100.00
514,80340,100.00
515,77542,66.67
516,49029,100.00
517,39730,100.00
518,55849,0.00
519,56911,66.67
520,55079,100.00
521,33605,100.00
522,35742,100.00
523,65081,100.00
524,44830,100.00
525,33420,100.00
526,45959,66.67
527,65792,50.00
528,76153,100.00
529,31360,100.00
530,28405,100.00
531,64596,100.00
532,57498,100.00
533,48727,100.00
534,65494,0.00
535,65980,100.00
536,42452,100.00
537,33222,100.00
538,23018,100.00
539,59545,100.00
540,49797,100.00
541,54838,50.00
542,41337,100.00
543,64690,100.00
544,59482,0.00
545,43723,66.67
546,30564,100.00
547,36326,100.00
548,71137,100.00
549,61783,66.67
550,26718,100.00
551,32651,100.00
552,63803,0.00
553,62679,66.67
554,32888,100.00
555,31400,100.00
556,59216,100.00
557,89738,100.00
558,37566,100.00
559,34954,100.00
560,58565,50.00
561,59452,100.00
562,38656,100.00
563,22859,100.00
564,39825,100.00
565,61930,100.00
566,40379,100.00
567,71223,66.67
568,46566,100.00
569,62808,100.00
570,50616,100.00
571,29058,100.00
572,27647,50.00
573,65086,100.00
574,79953,100.00
575,49043,75.00
576,34101,100.00
577,58797,100.00
578,49786,100.00
579,38109,100.00
580,30922,50.00
581,58826,100.00
582,60438,100.00
583,50759,100.00
584,33238,100.00
585,43694,100.00
586,61576,50.00
587,63939,100.00
588,23119,100.00
589,27204,100.00
590,65618,100.00
591,56741,100.00
592,30556,100.00
593,69637,0.00
594,64205,100.00
595,60975,100.00
596,23999,100.00
597,25787,100.00
598,59290,100.00
599,49739,66.67
600,43659,100.00
601,44777,75.00
602,42402,0.00
603,62807,100.00
604,36408,100.00
605,31588,100.00
606,44656,100.00
607,66630,100.00
608,58374,50.00
609,37967,100.00
610,27236,100.00
611,52497,100.00
612,41221,50.00
613,34261,100.00
614,24530,100.00
615,59174,100.00
616,72818,100.00
617,37690,100.00
618,34143,50.00
619,66339,100.00
620,60998,100.00
621,42617,100.00
622,20661,0.00
623,29602,100.00
624,64596,100.00
625,41807,66.67
626,58976,50.00
627,62248,100.00
628,58693,100.00
629,45452,100.00
630,26493,100.00
631,27801,100.00
632,64518,100.00
633,79849,66.67
634,39671,100.00
635,38695,100.00
636,58683,0.00
637,46807,100.00
638,39060,50.00
639,34564,100.00
640,41177,100.00
641,77806,100.00
642,35892,100.00
643,33677,100.00
644,47996,100.00
645,61886,50.00
646,55848,100.00
647,27939,100.00
648,26119,100.00
649,64776,100.00
650,54161,100.00
651,38360,66.67
652,73578,50.00
653,69347,100.00
654,31227,100.00
655,24638,100.00
656,28561,100.00
657,64630,100.00
658,51563,100.00
659,65652,50.00
660,56209,100.00
661,68834,100.00
662,50556,100.00
663,34307,100.00
664,37665,50.00
665,53751,100.00
666,60474,100.00
667,61552,100.00
668,26309,100.00
669,35586,100.00
670,51358,100.00
671,61273,66.67
672,36892,100.00
673,32703,100.00
674,57887,100.00
675,85267,100.00
676,37599,100.00
677,49321,100.00
678,63365,0.00
679,69748,100.00
680,28273,100.00
681,26089,100.00
682,58432,100.00
683,64047,100.00
684,58389,100.00
685,70962,50.00
686,69692,100.00
687,67927,100.00
688,30546,0.00
689,24966,100.00
690,45839,100.00
691,66222,100.00
692,85493,50.00
693,61775,100.00
694,36322,100.00
695,65628,100.00
696,55759,100.00
697,54280,66.67
698,35157,100.00
699,65165,100.00
700,78042,50.00
701,38883,100.00
702,34793,100.00
703,51881,100.00
704,65698,50.00
705,39248,100.00
706,24375,100.00
707,51331,100.00
708,59053,100.00
709,43201,100.00
710,41009,100.00
711,57881,50.00
712,60328,100.00
713,38477,100.00
714,21543,100.00
715,27440,100.00
716,64211,100.00
717,52220,100.00
718,55722,50.00
719,48751,100.00
720,63842,100.00
721,52617,100.00
722,43902,50.00
723,33068,100.00
724,68716,100.00
725,92969,100.00
726,48568,100.00
727,49812,100.00
728,54451,100.00
729,53334,50.00
730,47521,66.67
731,32712,100.00
732,30980,100.00
733,67424,100.00
734,50484,100.00
735,35802,100.00
736,41050,100.00
737,66651,50.00
738,58589,100.00
739,40281,100.00
740,28784,100.00
741,62139,100.00
742,73175,100.00
743,44185,100.00
744,72036,50.00
745,73434,100.00
746,53351,100.00
747,35911,100.00
748,27896,100.00
749,51916,100.00
750,52454,100.00
751,74444,66.67
752,53187,50.00
753,58081,100.00
754,57941,100.00
755,45296,100.00
756,38955,100.00
757,40298,100.00
758,75089,100.00
759,65559,66.67
760,26453,100.00
761,30972,100.00
762,60324,0.00
763,65455,66.67
764,40210,100.00
765,31568,100.00
766,43035,100.00
767,71853,100.00
768,49598,100.00
769,45961,100.00
770,60836,0.00
771,65377,100.00
772,36389,100.00
773,25451,100.00
774,29645,100.00
775,63468,100.00
776,43438,100.00
777,65677,50.00
778,47572,100.00
779,63041,100.00
780,52869,100.00
781,42341,100.00
782,30150,100.00
783,55352,100.00
784,70258,100.00
785,49441,75.00
786,32941,100.00
787,54794,100.00
788,48819,100.00
789,52155,50.00
790,28538,100.00
791,33182,100.00
792,64806,100.00
793,54917,100.00
794,32032,100.00
795,39997,100.00
796,59186,50.00
797,61677,100.00
798,23470,100.00
799,28900,100.00
800,65202,100.00
801,57978,100.00
802,31565,100.00
803,80619,50.00
804,62097,66.67
805,67024,100.00
806,30324,100.00
807,28043,100.00
808,76241,100.00
809,54403,100.00
810,40822,50.00
811,47485,100.00
812,40389,0.00
813,63909,100.00
814,39662,100.00
815,32581,100.00
816,44034,100.00
817,66479,66.67
818,50219,100.00
819,39515,100.00
820,28856,100.00
821,66272,50.00
822,63423,100.00
823,32768,100.00
824,28029,100.00
825,64137,100.00
826,62312,100.00
827,42384,100.00
828,52298,50.00
829,57398,66.67
830,57739,100.00
831,30193,100.00
832,22350,100.00
833,29388,100.00
834,66115,100.00
835,41947,100.00
836,65669,50.00
837,47224,100.00
838,65537,100.00
839,48660,100.00
840,31438,100.00
841,27210,100.00
842,64574,50.00
843,69973,100.00
844,42060,100.00
845,39445,100.00
846,59043,0.00
847,63824,100.00
848,43703,50.00
849,36223,100.00
850,35509,100.00
851,67180,100.00
852,39056,100.00
853,29806,100.00
854,32880,100.00
855,64104,50.00
856,60188,66.67
857,28217,100.00
858,25107,100.00
859,64828,100.00
860,59881,100.00
861,35008,100.00
862,62120,0.00
863,66522,100.00
864,42590,100.00
865,32300,100.00
866,23681,100.00
867,54406,100.00
868,49550,100.00
869,44278,50.00
870,35710,100.00
871,60293,100.00
872,58175,0.00
873,38500,100.00
874,72036,50.00
875,51944,100.00
876,60736,100.00
877,78009,66.67
878,54452,100.00
879,47447,100.00
880,56265,0.00
881,69175,100.00
882,44502,66.67
883,49201,100.00
884,30974,100.00
885,79371,100.00
886,58539,100.00
887,42751,100.00
888,52784,100.00
889,66299,66.67
890,33689,100.00
891,36615,100.00
892,28501,100.00
893,65523,100.00
894,52861,100.00
895,52387,66.67
896,53044,100.00
897,64531,100.00
898,57496,100.00
899,28888,100.00
900,25807,66.67
901,75493,100.00
902,76087,100.00
903,52319,66.67
904,47548,100.00
905,66328,100.00
906,44209,0.00
907,40737,100.00
908,22070,100.00
909,51929,66.67
910,68559,100.00
911,64539,100.00
912,34408,0.00
913,33957,100.00
914,63641,100.00
915,43677,50.00
916,34210,100.00
917,56445,100.00
918,50725,100.00
919,60739,100.00
920,36213,100.00
921,49551,66.67
922,63099,100.00
923,61302,100.00
924,31261,100.00
925,27871,100.00
926,61078,100.00
927,56804,66.67
928,46148,100.00
929,49480,50.00
930,64331,100.00
931,67510,100.00
932,38384,100.00
933,31742,100.00
934,26155,100.00
935,65159,100.00
936,39150,50.00
937,48303,100.00
938,63200,100.00
939,61324,100.00
940,33312,100.00
941,32591,66.67
942,31023,100.00
943,55715,100.00
944,59647,100.00
945,40712,100.00
946,48198,100.00
947,65037,66.67
948,37468,50.00
949,40116,100.00
950,28484,100.00
951,58370,100.00
952,61611,100.00
953,56658,100.00
954,40599,100.00
955,59196,66.67
956,54342,100.00
957,38437,100.00
958,27469,100.00
959,57751,100.00
960,62071,100.00
961,46063,100.00
962,39442,66.67
963,66856,100.00
964,62461,100.00
965,43397,100.00
966,21792,100.00
967,29061,100.00
968,78168,100.00
969,51087,75.00
970,35336,0.00
971,45525,66.67
972,67300,100.00
973,48555,100.00
974,31545,100.00
975,46292,100.00
976,52109,100.00
977,61161,100.00
978,51267,100.00
979,49936,66.67
980,61615,100.00
981,50779,100.00
982,28006,100.00
983,27634,100.00
984,61050,100.00
985,65558,66.67
986,46059,100.00
987,50934,75.00
988,64430,100.00
989,61795,100.00
990,45496,100.00
991,22769,100.00
992,32995,100.00
993,63742,100.00
994,50093,50.00
995,51161,100.00
996,63962,100.00
997,63292,66.67
998,28338,100.00
999,29364,100.00
1000,68850,100.00
1001,69143,100.00
1002,58816,100.00
1003,35542,100.00
1004,43615,100.00
1005,65098,66.67
1006,49473,100.00
1007,32306,100.00
1008,28053,100.00
1009,61065,100.00
1010,61258,100.00
1011,45707,50.00
1012,45486,100.00
1013,64839,66.67
1014,41903,100.00
1015,28271,100.00
1016,25866,100.00
1017,51106,100.00
1018,64519,0.00
1019,41515,100.00
1020,51551,50.00
1021,61238,100.00
1022,59436,100.00
1023,43486,100.00
1024,24756,100.00
1025,27703,100.00
1026,70366,100.00
1027,57322,50.00
1028,35201,100.00
1029,43033,100.00
1030,54472,50.00
1031,61943,100.00
1032,30092,100.00
1033,32411,100.00
1034,56396,100.00
1035,63167,100.00
1036,37992,100.00
1037,46834,50.00
1038,49279,100.00
1039,74665,75.00
1040,27098,100.00
1041,25129,100.00
1042,43851,100.00
1043,74525,100.00
1044,53462,100.00
1045,44295,66.67
1046,65924,100.00
1047,67333,100.00
1048,36007,100.00
1049,31506,100.00
1050,26199,0.00
1051,64394,100.00
1052,56384,100.00
1053,45523,66.67
1054,34753,100.00
1055,67534,100.00
1056,70296,50.00
1057,36594,100.00
1058,28864,100.00
1059,64114,100.00
1060,57663,100.00
1061,40564,100.00
1062,36299,100.00
1063,57061,50.00
1064,64286,100.00
1065,37282,66.67
1066,20597,100.00
1067,28036,100.00
1068,92607,100.00
1069,52565,100.00
1070,49198,100.00
1071,46064,50.00
1072,63406,100.00
1073,51916,100.00
1074,22732,100.00
1075,24980,100.00
1076,65345,100.00
1077,76523,66.67
1078,39944,100.00
1079,53162,100.00
1080,49175,100.00
1081,55905,100.00
1082,31032,50.00
1083,30449,100.00
1084,45578,0.00
1085,71796,100.00
1086,43421,100.00
1087,42452,100.00
1088,49491,0.00
1089,65680,100.00
1090,30351,0.00
1091,28847,100.00
1092,27677,0.00
1093,94110,100.00
1094,41066,100.00
1095,50399,66.67
1096,46676,100.00
1097,61040,75.00
1098,28844,100.00
1099,23819,100.00
1100,28461,100.00
1101,64996,100.00
1102,55377,100.00
1103,41751,50.00
1104,42545,100.00
1105,66758,100.00
1106,27450,100.00
1107,25544,100.00
1108,37733,100.00
1109,65517,75.00
1110,57077,100.00
1111,50315,100.00
1112,30374,100.00
1113,27687,100.00
1114,61006,100.00
1115,41015,66.67
1116,25492,100.00
1117,33325,66.67
1118,54621,100.00
1119,56340,100.00
1120,30106,100.00
1121,38695,100.00
1122,67079,100.00
1123,63390,75.00
1124,26774,0.00
1125,27078,100.00
1126,51582,100.00
1127,66142,100.00
1128,42466,100.00
1129,46786,100.00
1130,72131,50.00
1131,66123,100.00
1132,32343,100.00
1133,24771,100.00
1134,28655,100.00
1135,66782,100.00
1136,62397,0.00
1137,47150,66.67
1138,49620,100.00
1139,62727,100.00
1140,47114,100.00
1141,51913,100.00
1142,33063,100.00
1143,62252,100.00
1144,52223,50.00
1145,47425,100.00
1146,39066,100.00
1147,58364,100.00
1148,60773,100.00
1149,50415,66.67
1150,32512,100.00
1151,28754,100.00
1152,58863,100.00
1153,51070,100.00
1154,36049,100.00
1155,56796,50.00
1156,62897,100.00
1157,38021,100.00
1158,26732,100.00
1159,26877,100.00
1160,56347,100.00
1161,60373,100.00
1162,52043,66.67
1163,57173,66.67
1164,44789,100.00
1165,57972,100.00
1166,27826,100.00
1167,24625,100.00
1168,52860,100.00
1169,63961,100.00
1170,33270,0.00
1171,40798,100.00
1172,27925,100.00
1173,61374,100.00
1174,38037,100.00
1175,35392,100.00
1176,40142,50.00
1177,63129,100.00
1178,52341,100.00
1179,37023,100.00
1180,36007,100.00
1181,51630,100.00
1182,67186,50.00
1183,34597,100.00
1184,22307,100.00
1185,43844,100.00
1186,60184,100.00
1187,62529,100.00
1188,36556,50.00
1189,68597,66.67
1190,68746,100.00
1191,42103,100.00
1192,25438,100.00
1193,29173,100.00
1194,66142,100.00
1195,48461,100.00
1196,57411,50.00
1197,48169,100.00
1198,63721,100.00
1199,53362,100.00
1200,46912,100.00
1201,32011,100.00
1202,63298,100.00
1203,80174,66.67
1204,49923,100.00
1205,45371,100.00
1206,53316,100.00
1207,63226,66.67
1208,50851,100.00
1209,32319,100.00
1210,31259,100.00
1211,65794,100.00
1212,46640,100.00
1213,39120,100.00
1214,47039,66.67
1215,62408,50.00
1216,49454,100.00
1217,29907,100.00
1218,31856,100.00
1219,66259,100.00
1220,60815,100.00
1221,43629,100.00
1222,51017,50.00
1223,55421,100.00
1224,63478,100.00
1225,44989,100.00
1226,23082,100.00
1227,62332,100.00
1228,49666,100.00
1229,51365,50.00
1230,37329,100.00
1231,57494,100.00
1232,53890,100.00
1233,38791,66.67
1234,30480,100.00
1235,37958,100.00
1236,64898,100.00
1237,65617,100.00
1238,26108,0.00
1239,47423,100.00
1240,75969,50.00
1241,63213,66.67
1242,28195,100.00
1243,27388,100.00
1244,68364,100.00
1245,89168,100.00
1246,36210,100.00
1247,37331,100.00
1248,64591,50.00
1249,60515,100.00
1250,37928,100.00
1251,22545,100.00
1252,37347,100.00
1253,59917,100.00
1254,39735,50.00
1255,44011,100.00
1256,38677,100.00
1257,66310,100.00
1258,48644,100.00
1259,33821,66.67
1260,30750,100.00
1261,76490,100.00
1262,60932,100.00
1263,46410,100.00
1264,33395,100.00
1265,62888,100.00
1266,61748,50.00
1267,40527,100.00
1268,23869,100.00
1269,49397,100.00
1270,78778,100.00
1271,40915,100.00
1272,36897,100.00
1273,71868,66.67
1274,70891,50.00
1275,40356,100.00
1276,21178,100.00
1277,29566,100.00
1278,65542,100.00
1279,51478,100.00
1280,32791,100.00
1281,72478,66.67
1282,62652,100.00
1283,53977,100.00
1284,31153,100.00
1285,30947,100.00
1286,65151,100.00
1287,55268,66.67
1288,51714,50.00
1289,48145,100.00
1290,57554,100.00
1291,64178,100.00
1292,55316,100.00
1293,39650,100.00
1294,60587,100.00
1295,67770,50.00
1296,59431,100.00
1297,37273,100.00
1298,31446,100.00
1299,63892,100.00
1300,62281,66.67
1301,31231,100.00
1302,31576,100.00
1303,64562,100.00
1304,58945,100.00
1305,38329,100.00
1306,54666,50.00
1307,68899,100.00
1308,52982,0.00
1309,31701,100.00
1310,23163,100.00
1311,56165,100.00
1312,74786,100.00
1313,42078,66.67
1314,64552,66.67
1315,43354,100.00
1316,65941,100.00
1317,51303,100.00
1318,37568,100.00
1319,43319,100.00
1320,64863,100.00
1321,65345,100.00
1322,44797,50.00
1323,46200,100.00
1324,58005,0.00
1325,64260,100.00
1326,72605,0.00
1327,55896,100.00
1328,36937,100.00
1329,62074,100.00
1330,72794,100.00
1331,40800,100.00
1332,48346,100.00
1333,54148,50.00
1334,66115,100.00
1335,58273,100.00
1336,27990,100.00
1337,55995,100.00
1338,58580,100.00
1339,54802,100.00
1340,46293,100.00
1341,68322,33.33
1342,54277,100.00
1343,62332,100.00
1344,31031,100.00
1345,38340,100.00
1346,59110,100.00
1347,65874,100.00
1348,60036,50.00
1349,66320,100.00
1350,63680,100.00
1351,43533,100.00
1352,59164,100.00
1353,38948,66.67
1354,63813,100.00
1355,60734,100.00
1356,58661,100.00
1357,59698,100.00
1358,55154,100.00
1359,51949,100.00
1360,77056,50.00
1361,67673,100.00
1362,41958,100.00
1363,56708,100.00
1364,38853,100.00
1365,80819,100.00
1366,56327,50.00
1367,67463,75.00
1368,33318,100.00
1369,57292,100.00
1370,42705,100.00
1371,56403,100.00
1372,43798,100.00
1373,80590,100.00
1374,48177,50.00
1375,63602,100.00
1376,37698,100.00
1377,60549,100.00
1378,36578,100.00
1379,61299,100.00
1380,61895,50.00
1381,68395,100.00
1382,68148,100.00
1383,59201,100.00
1384,53909,100.00
1385,52862,100.00
1386,51621,50.00
1387,72791,100.00
1388,48146,100.00
1389,46354,100.00
1390,61859,100.00
1391,62598,100.00
1392,65562,100.00
1393,52429,50.00
1394,64349,50.00
1395,51614,100.00
1396,57326,100.00
1397,41554,100.00
1398,62105,100.00
1399,60016,100.00
1400,51650,66.67
1401,67867,100.00
1402,50062,100.00
1403,59516,100.00
1404,59418,100.00
1405,46169,100.00
1406,54004,100.00
1407,78767,66.67
1408,62627,100.00
1409,52742,100.00
1410,48927,100.00
1411,55779,100.00
1412,64642,66.67
1413,53645,100.00
1414,43053,100.00
1415,58221,100.00
1416,57796,100.00
1417,55541,100.00
1418,55074,50.00
1419,54025,100.00
1420,50079,66.67
1421,60179,100.00
1422,38431,100.00
1423,60871,100.00
1424,77957,100.00
1425,67175,100.00
1426,54657,0.00
1427,64727,100.00
1428,43726,0.00
1429,42166,100.00
1430,53853,100.00
1431,39739,100.00
1432,76036,100.00
1433,65761,66.67
1434,41948,100.00
1435,44332,100.00
1436,55661,100.00
1437,52437,100.00
1438,57980,100.00
1439,42733,66.67
1440,81973,50.00
1441,63543,100.00
1442,57115,100.00
1443,46374,100.00
1444,57148,100.00
1445,50630,100.00
1446,68879,0.00
1447,61539,100.00
1448,34152,0.00
1449,59728,100.00
1450,59215,100.00
1451,54826,100.00
1452,39518,50.00
1453,62259,100.00
1454,28445,100.00
1455,58744,100.00
1456,40685,100.00
1457,57076,100.00
1458,55140,100.00
1459,59754,66.67
1460,40459,100.00
1461,55452,100.00
1462,35666,100.00
1463,57490,100.00
1464,37981,100.00
1465,43991,66.67
1466,60546,100.00
1467,64540,75.00
1468,32523,0.00
1469,46714,100.00
1470,53735,100.00
1471,60548,100.00
1472,28458,50.00
1473,39483,100.00
1474,65369,100.00
1475,60867,100.00
1476,52771,100.00
1477,55711,100.00
1478,58498,50.00
1479,33363,100.00
1480,58227,100.00
1481,40899,100.00
1482,60178,100.00
1483,54457,100.00
1484,58086,50.00
1485,46536,100.00
1486,54668,100.00
1487,54905,100.00
1488,49299,0.00
1489,35146,100.00
1490,60465,100.00
1491,47745,66.67
1492,64363,50.00
1493,34771,100.00
1494,47984,100.00
1495,60139,100.00
1496,58591,100.00
