sample,work_ns,cpu_utilization
201,59327,0.00
202,57782,0.00
203,57712,0.00
204,61931,0.00
205,57919,0.00
206,70404,0.00
207,61039,0.00
208,58207,0.00
209,59018,0.00
210,58108,0.00
211,61720,0.00
212,58404,0.00
213,60595,0.00
214,62517,0.00
215,59259,0.00
216,71217,0.00
217,63930,0.00
218,65739,0.00
219,70941,0.00
220,59967,0.00
221,57927,0.00
222,60945,0.00
223,61827,0.00
224,59554,0.00
225,57068,0.00
226,57590,0.00
227,61204,0.00
228,85150,0.00
229,63108,0.00
230,79364,0.00
231,56484,0.00
232,61254,0.00
233,57374,0.00
234,63120,0.00
235,59987,0.00
236,59378,0.00
237,59094,0.00
238,61765,0.00
239,70471,0.00
240,60927,0.00
241,59410,0.00
242,61790,0.00
243,60995,0.00
244,69760,0.00
245,58137,0.00
246,71664,0.00
247,59140,0.00
248,62255,0.00
249,69876,0.00
250,58729,0.00
251,59379,0.00
252,62589,0.00
253,62746,0.00
254,63488,0.00
255,65195,0.00
256,60716,0.00
257,60200,0.00
258,57559,0.00
259,59841,0.00
260,56828,0.00
261,57655,0.00
262,61825,0.00
263,60767,0.00
264,63235,0.00
265,59496,0.00
266,63846,0.00
267,62970,0.00
268,63075,0.00
269,62473,0.00
270,80639,0.00
271,59804,0.00
272,72193,0.00
273,66689,0.00
274,60701,0.00
275,60484,0.00
276,59185,0.00
277,57799,0.00
278,64113,0.00
279,57817,0.00
280,59342,0.00
281,62171,0.00
282,56827,0.00
283,57483,0.00
284,58276,0.00
285,57179,0.00
286,58075,0.00
287,63702,0.00
288,54518,0.00
289,59024,0.00
290,60498,0.00
291,56486,0.00
292,59004,0.00
293,59729,0.00
294,70310,0.00
295,57472,0.00
296,59625,0.00
297,60754,0.00
298,80514,0.00
299,61592,0.00
300,57716,0.00
301,64784,0.00
302,63206,0.00
303,59632,0.00
304,57135,0.00
305,58890,0.00
306,59015,0.00
307,62006,0.00
308,63422,0.00
309,61916,0.00
310,62580,0.00
311,59396,0.00
312,59959,0.00
313,62289,0.00
314,61040,0.00
315,57390,0.00
316,59889,0.00
317,58421,0.00
318,61045,0.00
319,63192,0.00
320,64717,0.00
321,77502,0.00
322,57579,0.00
323,60815,0.00
324,63350,0.00
325,63605,0.00
326,56970,0.00
327,59194,0.00
328,60527,0.00
329,60801,0.00
330,60509,0.00
331,60581,0.00
332,59262,0.00
333,59499,0.00
334,58346,0.00
335,58988,0.00
336,57434,0.00
337,64812,0.00
338,59929,0.00
339,62019,0.00
340,58420,0.00
341,58257,0.00
342,59101,0.00
343,66044,0.00
344,58575,0.00
345,71509,0.00
346,65964,0.00
347,75844,0.00
348,62857,0.00
349,59371,0.00
350,68559,0.00
351,58239,0.00
352,60735,0.00
353,68821,0.00
354,60503,0.00
355,61864,0.00
356,65131,0.00
357,60700,0.00
358,62060,0.00
359,66350,0.00
360,57343,0.00
361,62193,0.00
362,61964,0.00
363,59772,0.00
364,310289,0.00
365,57455,0.00
366,58453,0.00
367,74806,0.00
368,65526,0.00
369,66467,0.00
370,60047,0.00
371,58456,0.00
372,59793,0.00
373,63451,0.00
374,58506,0.00
375,58319,0.00
376,58869,0.00
377,57445,0.00
378,57027,0.00
379,68476,0.00
380,60289,0.00
381,63642,0.00
382,60762,0.00
383,59784,0.00
384,57965,0.00
385,57772,0.00
386,60885,0.00
387,61030,0.00
388,58487,0.00
389,67039,0.00
390,59325,0.00
391,63769,0.00
392,67896,0.00
393,62333,0.00
394,61802,0.00
395,58105,0.00
396,55524,0.00
397,56239,0.00
398,58419,0.00
399,57534,0.00
400,61511,0.00
401,71553,0.00
402,70079,0.00
403,59509,0.00
404,58237,0.00
405,57858,0.00
406,57784,0.00
407,58443,0.00
408,60281,0.00
409,72234,0.00
410,57658,0.00
411,62814,0.00
412,62860,0.00
413,59892,0.00
414,62789,0.00
415,58966,0.00
416,63248,0.00
417,58966,0.00
418,72158,0.00
419,59560,0.00
420,62075,0.00
421,60197,0.00
422,55126,0.00
423,58723,0.00
424,60470,0.00
425,59367,0.00
426,57193,0.00
427,57435,0.00
428,60138,0.00
429,57013,0.00
430,58839,0.00
431,57117,0.00
432,61555,0.00
433,58444,0.00
434,59743,0.00
435,61675,0.00
436,68510,0.00
437,59729,0.00
438,60862,0.00
439,60801,0.00
440,64081,0.00
441,64578,0.00
442,70192,0.00
443,61972,0.00
444,63151,0.00
445,60922,0.00
446,58442,0.00
447,58343,0.00
448,60622,0.00
449,61897,0.00
450,59700,0.00
451,61617,0.00
452,66143,0.00
453,64054,0.00
454,60214,0.00
455,58686,0.00
456,59971,0.00
457,57866,0.00
458,61110,0.00
459,57818,0.00
460,65636,0.00
461,61944,0.00
462,57601,0.00
463,57654,0.00
464,57859,0.00
465,69132,0.00
466,75991,0.00
467,58873,0.00
468,63439,0.00
469,73902,0.00
470,61766,0.00
471,60496,0.00
472,72332,0.00
473,58449,0.00
474,60830,0.00
475,58164,0.00
476,59775,0.00
477,62304,0.00
478,62153,0.00
479,72183,0.00
480,59821,0.00
481,59398,0.00
482,60701,0.00
483,60698,0.00
484,58371,0.00
485,56067,0.00
486,69517,0.00
487,60561,0.00
488,60125,0.00
489,60890,0.00
490,61019,0.00
491,59180,0.00
492,56366,0.00
493,56526,0.00
494,61070,0.00
495,60692,0.00
496,58037,0.00
497,57319,0.00
498,61872,0.00
499,57269,0.00
500,63409,0.00
501,59524,0.00
502,62780,0.00
503,58131,0.00
504,55259,0.00
505,57116,0.00
506,59686,0.00
507,59426,0.00
508,63804,0.00
509,58700,0.00
510,59033,0.00
511,61074,0.00
512,57504,0.00
513,56597,0.00
514,57448,0.00
515,57093,0.00
516,60486,0.00
517,57462,0.00
518,60407,0.00
519,62441,0.00
520,64648,0.00
521,62869,0.00
522,58191,0.00
523,56524,0.00
524,55407,0.00
525,53452,0.00
526,58276,0.00
527,63624,0.00
528,60064,0.00
529,62877,0.00
530,60230,0.00
531,58638,0.00
532,63035,0.00
533,56461,0.00
534,57815,0.00
535,57440,0.00
536,56514,0.00
537,58413,0.00
538,58773,0.00
539,57775,0.00
540,60397,0.00
541,67860,0.00
542,71134,0.00
543,59072,0.00
544,57222,0.00
545,59145,0.00
546,60710,0.00
547,61282,0.00
548,60626,0.00
549,45370,40.00
550,65843,0.00
551,72096,0.00
552,61835,0.00
553,71550,0.00
554,68557,0.00
555,60118,20.00
556,61063,0.00
557,37201,50.00
558,63034,0.00
559,51890,25.00
560,60943,0.00
561,62021,0.00
562,58395,0.00
563,57554,0.00
564,60806,0.00
565,62086,0.00
566,82499,0.00
567,62649,0.00
568,56614,20.00
569,50705,0.00
570,62042,0.00
571,60215,0.00
572,57749,0.00
573,59915,0.00
574,69182,0.00
575,58495,0.00
576,56908,0.00
577,59677,0.00
578,57807,0.00
579,60322,0.00
580,60498,0.00
581,60605,0.00
582,62809,0.00
583,59128,0.00
584,59529,0.00
585,69735,0.00
586,56964,0.00
587,59740,0.00
588,59025,0.00
589,56293,0.00
590,55997,0.00
591,67581,0.00
592,57894,0.00
593,67624,0.00
594,59410,0.00
595,56915,0.00
596,61181,0.00
597,62443,0.00
598,59981,0.00
599,57346,0.00
600,56421,0.00
601,58475,0.00
602,58129,0.00
603,59629,0.00
604,59735,0.00
605,64727,0.00
606,65607,0.00
607,62337,0.00
608,60974,0.00
609,61097,0.00
610,61163,0.00
611,62709,0.00
612,58535,0.00
613,74911,0.00
614,59250,0.00
615,74145,0.00
616,74791,0.00
617,77740,0.00
618,63327,0.00
619,62591,0.00
620,74320,0.00
621,62336,0.00
622,58118,0.00
623,60998,0.00
624,59829,0.00
625,61262,0.00
626,64058,0.00
627,60471,0.00
628,64834,0.00
629,67212,0.00
630,59398,0.00
631,64635,0.00
632,58716,0.00
633,59308,0.00
634,59098,0.00
635,61748,0.00
636,71212,0.00
637,64200,0.00
638,59288,0.00
639,63472,0.00
640,76970,0.00
641,67102,0.00
642,60040,0.00
643,60615,0.00
644,61804,0.00
645,63020,0.00
646,61190,0.00
647,57176,0.00
648,62428,0.00
649,56201,0.00
650,63755,0.00
651,60930,0.00
652,76189,0.00
653,60541,0.00
654,63173,0.00
655,58023,0.00
656,59695,0.00
657,64497,0.00
658,58322,0.00
659,57770,0.00
660,58437,0.00
661,71340,0.00
662,59484,0.00
663,57596,0.00
664,63813,0.00
665,58661,0.00
666,62742,0.00
667,59264,0.00
668,73868,0.00
669,64235,0.00
670,61201,0.00
671,59450,0.00
672,61218,0.00
673,63343,0.00
674,60510,0.00
675,58315,0.00
676,59014,0.00
677,60702,0.00
678,60121,0.00
679,59263,0.00
680,58284,0.00
681,62092,0.00
682,60897,0.00
683,60477,0.00
684,57824,0.00
685,69729,0.00
686,59191,0.00
687,56944,0.00
688,69433,0.00
689,63374,0.00
690,56586,0.00
691,57503,0.00
692,58941,0.00
693,68452,0.00
694,58319,0.00
695,56959,0.00
696,70878,0.00
697,57911,0.00
698,62097,0.00
699,62548,0.00
700,56504,0.00
701,59430,0.00
702,57518,0.00
703,69600,0.00
704,60212,0.00
705,61584,0.00
706,61385,0.00
707,57819,0.00
708,60227,0.00
709,61319,0.00
710,62559,0.00
711,56113,0.00
712,56556,0.00
713,58838,0.00
714,55855,0.00
715,60706,0.00
716,62711,0.00
717,62383,0.00
718,75023,0.00
719,64240,0.00
720,69031,0.00
721,58441,0.00
722,72722,0.00
723,70615,0.00
724,60765,0.00
725,57687,0.00
726,57821,0.00
727,58875,0.00
728,57957,0.00
729,63909,0.00
730,60839,0.00
731,60697,0.00
732,60632,0.00
733,59897,0.00
734,59966,0.00
735,68285,0.00
736,60909,0.00
737,64023,0.00
738,69487,0.00
739,58307,0.00
740,62236,0.00
741,61442,0.00
742,56835,0.00
743,60941,0.00
744,60501,0.00
745,66700,0.00
746,63763,0.00
747,60691,0.00
748,64084,0.00
749,60480,0.00
750,58962,0.00
751,59500,0.00
752,59281,0.00
753,63447,0.00
754,59531,0.00
755,59339,0.00
756,61056,0.00
757,57696,0.00
758,56315,0.00
759,55603,0.00
760,64599,0.00
761,57740,0.00
762,61279,0.00
763,62826,0.00
764,59565,0.00
765,60656,0.00
766,81741,0.00
767,56195,0.00
768,59525,0.00
769,60967,0.00
770,59186,0.00
771,60850,0.00
772,59800,0.00
773,57797,0.00
774,62366,0.00
775,70122,0.00
776,66645,0.00
777,66192,0.00
778,57726,0.00
779,59049,0.00
780,60964,0.00
781,57071,0.00
782,61937,0.00
783,58947,0.00
784,58634,0.00
785,58239,0.00
786,60281,0.00
787,59426,0.00
788,57289,0.00
789,59015,0.00
790,70800,0.00
791,60634,0.00
792,62333,0.00
793,61720,0.00
794,62775,0.00
795,70940,0.00
796,61184,0.00
797,61057,0.00
798,59642,0.00
799,70700,0.00
800,61056,0.00
801,66611,0.00
802,56848,0.00
803,62290,0.00
804,60009,0.00
805,60788,0.00
806,62907,0.00
807,61091,0.00
808,73048,0.00
809,55667,0.00
810,57138,0.00
811,57370,0.00
812,62037,0.00
813,61231,0.00
814,62694,0.00
815,60798,0.00
816,62524,0.00
817,60226,0.00
818,62751,0.00
819,62506,0.00
820,62648,0.00
821,58953,0.00
822,58833,0.00
823,58088,0.00
824,59386,0.00
825,59415,0.00
826,59588,0.00
827,60478,0.00
828,60655,0.00
829,63662,0.00
830,66612,0.00
831,56787,0.00
832,57383,0.00
833,57450,0.00
834,57339,0.00
835,59226,0.00
836,72745,0.00
837,55375,0.00
838,56805,0.00
839,57222,0.00
840,59608,0.00
841,58913,0.00
842,70364,0.00
843,61561,0.00
844,61472,0.00
845,58996,0.00
846,58168,0.00
847,61977,0.00
848,61158,0.00
849,60617,0.00
850,59444,0.00
851,60903,0.00
852,57032,0.00
853,67034,0.00
854,62478,0.00
855,58073,0.00
856,59881,0.00
857,63477,0.00
858,61539,0.00
859,59985,0.00
860,61928,0.00
861,62136,0.00
862,61791,0.00
863,59773,0.00
864,62789,0.00
865,56997,0.00
866,63285,0.00
867,58557,0.00
868,66614,0.00
869,64211,0.00
870,61062,0.00
871,58472,0.00
872,64804,0.00
873,62433,0.00
874,57770,0.00
875,59591,0.00
876,61181,0.00
877,73473,0.00
878,61074,0.00
879,57396,0.00
880,66687,0.00
881,62541,0.00
882,63263,0.00
883,64456,0.00
884,60642,0.00
885,60415,0.00
886,59820,0.00
887,56872,0.00
888,56495,0.00
889,57011,0.00
890,64967,0.00
891,60313,0.00
892,57892,0.00
893,73436,0.00
894,59818,0.00
895,61188,0.00
896,61438,0.00
897,69109,0.00
898,57922,0.00
899,57604,0.00
900,67103,0.00
901,62504,0.00
902,60083,0.00
903,59069,0.00
904,59393,0.00
905,61119,0.00
906,56618,0.00
907,60851,0.00
908,60538,0.00
909,57317,0.00
910,58525,0.00
911,56194,0.00
912,65154,0.00
913,60510,0.00
914,58739,0.00
915,56797,0.00
916,59435,0.00
917,67661,0.00
918,59782,0.00
919,61554,0.00
920,61603,0.00
921,67401,0.00
922,60781,0.00
923,59205,0.00
924,70580,0.00
925,60176,0.00
926,71421,0.00
927,62915,0.00
928,60899,0.00
929,58354,0.00
930,68057,0.00
931,59838,0.00
932,59484,0.00
933,58187,0.00
934,59096,0.00
935,56662,0.00
936,59251,0.00
937,57143,0.00
938,57634,0.00
939,56322,0.00
940,56420,0.00
941,59105,0.00
942,58436,0.00
943,59474,0.00
944,58125,0.00
945,56079,0.00
946,59867,0.00
947,56225,0.00
948,71018,0.00
949,59310,0.00
950,58734,0.00
951,59811,0.00
952,58684,0.00
953,57397,0.00
954,61432,0.00
955,61356,0.00
956,61718,0.00
957,60628,0.00
958,60538,0.00
959,58593,0.00
960,69393,0.00
961,59814,0.00
962,58438,0.00
963,61397,0.00
964,58545,0.00
965,64500,0.00
966,61976,0.00
967,56976,0.00
968,60223,0.00
969,60014,0.00
970,57804,0.00
971,55770,0.00
972,65499,0.00
973,60517,0.00
974,59810,0.00
975,56833,0.00
976,58619,0.00
977,58419,0.00
978,59020,0.00
979,59834,0.00
980,60585,0.00
981,58233,0.00
982,60571,0.00
983,56253,0.00
984,58835,0.00
985,57600,0.00
986,66798,0.00
987,62061,0.00
988,58622,0.00
989,60627,0.00
990,59912,0.00
991,60562,0.00
992,58782,0.00
993,60054,0.00
994,59716,0.00
995,77912,0.00
996,61833,0.00
997,68411,0.00
998,60741,0.00
999,60872,0.00
1000,92775,0.00
1001,59054,0.00
1002,58017,0.00
1003,56678,0.00
1004,56873,0.00
1005,67836,0.00
1006,65149,0.00
1007,60555,0.00
1008,59578,0.00
1009,57839,0.00
1010,57725,0.00
1011,58052,0.00
1012,59985,0.00
1013,59288,0.00
1014,72122,0.00
1015,59412,0.00
1016,169725,0.00
1017,60463,0.00
1018,59345,0.00
1019,62294,0.00
1020,64596,0.00
1021,58361,0.00
1022,64453,0.00
1023,56929,0.00
1024,59177,0.00
1025,55931,0.00
1026,63022,0.00
1027,59063,0.00
1028,60501,0.00
1029,60163,0.00
1030,68856,0.00
1031,58854,0.00
1032,59543,0.00
1033,60629,0.00
1034,61873,0.00
1035,57715,0.00
1036,65120,0.00
1037,62231,0.00
1038,58603,0.00
1039,74727,0.00
1040,60726,0.00
1041,62125,0.00
1042,60419,0.00
1043,61027,0.00
1044,58120,0.00
1045,61840,0.00
1046,60778,0.00
1047,66776,0.00
1048,61100,0.00
1049,177454,0.00
1050,58730,0.00
1051,59484,0.00
1052,68873,0.00
1053,58261,0.00
1054,63137,0.00
1055,58797,0.00
1056,58554,0.00
1057,61954,0.00
1058,62122,0.00
1059,60559,0.00
1060,63596,20.00
1061,60442,0.00
1062,60031,0.00
1063,56736,0.00
1064,58436,0.00
1065,71133,0.00
1066,58884,0.00
1067,59687,0.00
1068,61992,0.00
1069,63687,0.00
1070,63541,0.00
1071,59667,0.00
1072,58427,0.00
1073,73123,0.00
1074,60750,0.00
1075,57361,0.00
1076,60298,0.00
1077,58994,0.00
1078,59736,0.00
1079,64362,0.00
1080,58157,0.00
1081,59886,0.00
1082,60708,0.00
1083,55688,0.00
1084,62410,0.00
1085,59228,0.00
1086,58921,0.00
1087,60733,0.00
1088,64085,0.00
1089,61810,0.00
1090,58269,0.00
1091,56592,0.00
1092,57835,0.00
1093,59599,0.00
1094,57855,0.00
1095,59203,0.00
1096,61416,0.00
1097,58317,0.00
1098,62613,0.00
1099,61950,0.00
1100,57835,0.00
1101,57644,0.00
1102,62054,0.00
1103,58177,0.00
1104,62056,0.00
1105,59142,0.00
1106,60708,0.00
1107,103831,0.00
1108,63280,0.00
1109,72416,0.00
1110,67573,0.00
1111,71103,0.00
1112,58920,0.00
1113,63554,0.00
1114,58892,0.00
1115,60586,0.00
1116,59565,0.00
1117,61390,0.00
1118,60884,0.00
1119,60384,0.00
1120,60669,0.00
1121,59685,0.00
1122,58955,0.00
1123,58885,0.00
1124,60654,0.00
1125,64449,0.00
1126,59809,0.00
1127,59534,0.00
1128,63262,0.00
1129,56936,0.00
1130,65210,0.00
1131,71899,0.00
1132,56844,0.00
1133,62053,0.00
1134,60960,0.00
1135,59523,0.00
1136,62871,0.00
1137,57132,0.00
1138,58460,0.00
1139,61411,0.00
1140,57499,0.00
1141,71497,0.00
1142,59420,0.00
1143,64129,0.00
1144,61165,0.00
1145,59018,0.00
1146,63658,0.00
1147,59335,0.00
1148,58921,0.00
1149,62933,0.00
1150,83477,0.00
1151,63481,0.00
1152,58419,0.00
1153,61138,0.00
1154,64806,0.00
1155,60821,0.00
1156,61288,0.00
1157,60979,0.00
1158,60372,0.00
1159,58031,0.00
1160,62222,0.00
1161,62645,0.00
1162,63194,0.00
1163,62515,0.00
1164,58445,0.00
1165,59872,0.00
1166,60690,0.00
1167,60705,0.00
1168,61973,0.00
1169,74076,0.00
1170,59441,0.00
1171,57768,0.00
1172,59219,0.00
1173,57134,0.00
1174,72678,0.00
1175,61834,0.00
1176,61330,0.00
1177,62035,0.00
1178,61329,0.00
1179,59476,0.00
1180,59315,0.00
1181,59534,0.00
1182,61215,0.00
1183,61353,0.00
1184,56198,0.00
1185,57400,0.00
1186,62190,0.00
1187,73282,0.00
1188,58499,0.00
1189,57516,0.00
1190,62429,0.00
1191,59750,0.00
1192,58445,0.00
1193,59282,0.00
1194,60531,0.00
1195,62060,0.00
1196,59234,0.00
1197,63822,0.00
1198,62460,0.00
1199,59125,0.00
1200,64690,0.00
1201,62783,0.00
1202,63563,0.00
1203,63997,0.00
1204,60595,0.00
1205,60685,0.00
1206,60788,0.00
1207,69439,0.00
1208,70814,0.00
1209,80189,0.00
1210,62996,0.00
1211,58896,0.00
1212,70054,0.00
1213,59201,0.00
1214,59780,0.00
1215,59916,0.00
1216,61901,0.00
1217,58956,0.00
1218,65895,0.00
1219,68195,0.00
1220,60249,0.00
1221,61707,0.00
1222,60031,0.00
1223,60487,0.00
1224,60913,0.00
1225,59014,0.00
1226,70318,0.00
1227,60630,0.00
1228,60607,0.00
1229,59598,0.00
1230,76264,0.00
1231,72278,0.00
1232,60924,0.00
1233,59838,0.00
1234,60494,0.00
1235,62534,0.00
1236,66075,0.00
1237,57373,0.00
1238,60390,0.00
1239,58204,0.00
1240,59855,0.00
1241,69021,0.00
1242,66391,0.00
1243,66511,0.00
1244,67103,0.00
1245,59728,0.00
1246,59338,0.00
1247,58174,0.00
1248,60612,0.00
1249,58852,0.00
1250,60694,0.00
1251,60916,0.00
1252,65495,0.00
1253,62554,0.00
1254,58327,0.00
1255,49685,40.00
1256,64595,0.00
1257,60525,25.00
1258,59075,0.00
1259,60768,0.00
1260,61517,0.00
1261,49795,0.00
1262,60615,0.00
1263,46612,40.00
1264,62488,0.00
1265,43639,0.00
1266,62752,25.00
1267,62881,0.00
1268,60240,0.00
1269,63254,0.00
1270,58016,25.00
1271,62195,50.00
1272,61798,0.00
1273,68321,0.00
1274,70757,0.00
1275,61027,0.00
1276,62556,0.00
1277,60558,0.00
1278,59619,0.00
1279,59875,0.00
1280,71323,0.00
1281,57819,0.00
1282,60441,0.00
1283,61412,0.00
1284,60687,0.00
1285,62508,0.00
1286,58442,0.00
1287,62033,0.00
1288,62156,0.00
1289,62572,0.00
1290,61983,0.00
1291,58710,0.00
1292,61602,0.00
1293,60327,0.00
1294,63160,0.00
1295,62463,0.00
1296,59625,0.00
1297,71085,0.00
1298,65410,0.00
1299,61320,0.00
1300,61525,0.00
1301,66728,0.00
1302,70384,0.00
1303,62014,0.00
1304,65815,0.00
1305,62268,0.00
1306,59202,0.00
1307,60398,0.00
1308,64416,0.00
1309,64819,0.00
1310,61324,0.00
1311,62957,0.00
1312,63271,0.00
1313,59468,0.00
1314,64232,0.00
1315,50596,25.00
1316,62024,0.00
1317,65215,0.00
1318,69876,0.00
1319,159967,0.00
1320,70059,0.00
1321,71375,0.00
1322,74586,0.00
1323,60373,0.00
1324,62628,0.00
1325,58893,0.00
1326,60640,0.00
1327,58228,0.00
1328,60683,0.00
1329,72342,0.00
1330,58155,0.00
1331,60875,0.00
1332,62190,0.00
1333,70324,0.00
1334,63711,0.00
1335,61244,0.00
1336,58219,0.00
1337,59324,0.00
1338,62523,0.00
1339,69127,0.00
1340,63034,0.00
1341,65410,0.00
1342,69063,0.00
1343,65147,0.00
1344,65279,0.00
1345,58239,0.00
1346,63952,0.00
1347,65721,0.00
1348,60700,0.00
1349,70726,0.00
1350,57889,0.00
1351,60122,0.00
1352,71368,0.00
1353,60526,0.00
1354,61880,0.00
1355,64384,0.00
1356,59204,0.00
1357,63414,0.00
1358,62287,0.00
1359,60782,0.00
1360,62703,0.00
1361,62190,0.00
1362,61049,0.00
1363,72361,0.00
1364,63462,0.00
1365,61216,0.00
1366,65045,0.00
1367,66165,0.00
1368,74013,0.00
1369,63700,0.00
1370,60339,0.00
1371,60389,0.00
1372,63146,0.00
1373,62844,0.00
1374,64794,25.00
1375,60178,0.00
1376,74770,0.00
1377,61294,0.00
1378,62421,0.00
1379,63236,0.00
1380,63110,0.00
1381,63978,0.00
1382,66904,0.00
1383,65217,0.00
1384,62408,0.00
1385,61469,0.00
1386,61093,0.00
1387,62982,0.00
1388,58398,0.00
1389,62664,0.00
1390,64072,0.00
1391,61737,0.00
1392,58676,0.00
1393,64443,0.00
1394,65211,0.00
1395,61101,0.00
1396,57485,0.00
1397,64654,0.00
1398,63955,0.00
1399,61939,0.00
1400,72236,0.00
1401,64258,0.00
1402,60535,0.00
1403,59778,0.00
1404,63063,0.00
1405,58489,0.00
1406,59398,0.00
1407,61509,0.00
1408,57283,0.00
1409,63342,0.00
1410,67383,0.00
1411,62005,0.00
1412,59262,0.00
1413,72044,0.00
1414,59875,0.00
1415,63930,0.00
1416,64353,0.00
1417,58723,0.00
1418,77270,0.00
1419,64140,0.00
1420,60812,0.00
1421,59398,0.00
1422,60891,0.00
1423,62088,0.00
1424,62466,0.00
1425,59960,0.00
1426,59605,0.00
1427,62527,0.00
1428,209185,0.00
1429,61457,0.00
1430,62780,0.00
1431,68621,0.00
1432,61308,0.00
1433,62989,0.00
1434,58570,0.00
1435,61710,0.00
1436,59332,0.00
1437,62281,0.00
1438,57899,0.00
1439,61967,0.00
1440,58890,0.00
1441,59931,0.00
1442,51972,0.00
1443,61939,0.00
1444,53679,0.00
1445,60432,0.00
1446,60770,0.00
1447,71078,0.00
1448,56951,0.00
1449,60350,0.00
1450,62469,0.00
1451,58258,0.00
1452,66072,0.00
1453,58947,0.00
1454,59894,0.00
1455,60488,0.00
1456,59565,0.00
1457,72278,0.00
1458,59861,0.00
1459,58163,0.00
1460,61338,0.00
1461,63280,0.00
1462,76313,0.00
1463,59810,0.00
1464,64484,0.00
1465,62035,0.00
1466,61277,0.00
1467,62805,0.00
1468,64179,0.00
1469,58970,0.00
1470,62531,0.00
1471,57329,0.00
1472,63306,0.00
1473,60509,0.00
1474,64702,0.00
1475,59347,0.00
1476,61256,0.00
1477,60573,0.00
1478,61459,0.00
1479,62065,0.00
1480,62591,0.00
1481,62629,0.00
1482,63997,0.00
1483,61958,0.00
1484,62875,0.00
1485,65128,0.00
1486,62095,0.00
1487,73920,0.00
1488,59615,0.00
1489,60498,0.00
1490,62340,0.00
1491,67259,0.00
1492,62076,0.00
1493,59750,0.00
1494,57464,0.00
1495,61169,0.00
1496,59905,0.00
