sample,work_ns,cpu_utilization
127,46731,100.00
128,23829,100.00
129,24632,100.00
130,24249,100.00
131,45069,100.00
132,27464,100.00
133,22139,0.00
134,37066,0.00
135,61821,0.00
136,39269,50.00
137,31188,100.00
138,20940,0.00
139,21342,100.00
140,24782,100.00
141,24648,100.00
142,48980,100.00
143,60089,100.00
144,43862,100.00
145,25340,100.00
146,28577,100.00
147,48909,0.00
148,77404,0.00
149,21638,0.00
150,54077,100.00
151,43353,0.00
152,49526,100.00
153,35579,0.00
154,36756,100.00
155,37310,100.00
156,26794,100.00
157,21706,100.00
158,21137,100.00
159,36083,0.00
160,32360,100.00
161,50649,100.00
162,56724,50.00
163,53815,100.00
164,59300,0.00
165,53848,50.00
166,39555,0.00
167,43559,100.00
168,32826,100.00
169,27314,100.00
170,41154,100.00
171,46670,100.00
172,43332,100.00
173,43168,100.00
174,36513,0.00
175,24606,100.00
176,24242,100.00
177,20326,100.00
178,52875,0.00
179,57479,0.00
180,70307,66.67
181,41334,0.00
182,46516,100.00
183,69160,100.00
184,49996,100.00
185,23709,0.00
186,24741,100.00
187,39356,100.00
188,23552,100.00
189,53636,0.00
190,42273,100.00
191,60066,100.00
192,43174,100.00
193,27044,50.00
194,51557,0.00
195,51298,100.00
196,36179,50.00
197,21101,0.00
198,24881,100.00
199,59414,100.00
200,41810,100.00
201,53850,100.00
202,51036,100.00
203,23881,0.00
204,23651,100.00
205,26992,0.00
206,35516,100.00
207,51121,100.00
208,62616,0.00
209,65330,0.00
210,64610,0.00
211,58924,100.00
212,49393,0.00
213,28533,100.00
214,24645,100.00
215,24750,100.00
216,25669,100.00
217,43322,100.00
218,46712,100.00
219,55074,100.00
220,49535,100.00
221,29566,0.00
222,54084,0.00
223,54657,0.00
224,49395,50.00
225,40440,100.00
226,32015,0.00
227,48341,100.00
228,41089,100.00
229,34603,100.00
230,36153,100.00
231,41408,100.00
232,24812,100.00
233,21112,100.00
234,22989,100.00
235,37801,0.00
236,46632,100.00
237,37401,0.00
238,43888,0.00
239,47230,0.00
240,62215,100.00
241,21245,0.00
242,28717,0.00
243,36527,100.00
244,27235,100.00
245,23934,100.00
246,44148,100.00
247,49972,100.00
248,39946,100.00
249,31730,50.00
250,30683,0.00
251,42667,100.00
252,27073,0.00
253,21774,100.00
254,25689,0.00
255,46592,100.00
256,59234,100.00
257,24535,0.00
258,46898,0.00
259,54655,100.00
260,22684,100.00
261,25617,100.00
262,24088,100.00
263,58470,100.00
264,41048,0.00
265,32325,0.00
266,35488,100.00
267,61702,66.67
268,40760,0.00
269,36455,0.00
270,35953,100.00
271,24793,100.00
272,23613,100.00
273,29861,100.00
274,53970,100.00
275,65795,100.00
276,46260,100.00
277,26189,100.00
278,28791,0.00
279,55746,100.00
280,67759,33.33
281,26857,0.00
282,31076,0.00
283,52363,100.00
284,57905,100.00
285,38148,0.00
286,34968,100.00
287,27369,100.00
288,22461,100.00
289,20215,0.00
290,22867,100.00
291,27553,100.00
292,47787,100.00
293,45684,0.00
294,56529,50.00
295,60187,100.00
296,55839,0.00
297,49432,50.00
298,38587,0.00
299,45784,100.00
300,39476,100.00
301,21384,0.00
302,56640,100.00
303,55774,0.00
304,47887,100.00
305,37235,0.00
306,25394,100.00
307,25883,100.00
308,25691,100.00
309,26369,0.00
310,56233,50.00
311,60430,0.00
312,58645,0.00
313,63970,0.00
314,59839,50.00
315,70132,100.00
316,29563,100.00
317,27089,100.00
318,26797,100.00
319,24651,0.00
320,52060,100.00
321,47951,0.00
322,40978,100.00
323,64685,100.00
324,33303,100.00
325,32834,0.00
326,26465,100.00
327,45593,50.00
328,29319,100.00
329,26571,100.00
330,43208,100.00
331,48009,100.00
332,35892,100.00
333,35410,100.00
334,23406,0.00
335,38107,100.00
336,24629,100.00
337,24930,100.00
338,18230,0.00
339,42287,100.00
340,53383,0.00
341,57872,100.00
342,32248,0.00
343,39285,100.00
344,31163,100.00
345,21445,0.00
346,25902,100.00
347,53491,100.00
348,41941,100.00
349,25694,100.00
350,46163,0.00
351,50806,100.00
352,33195,100.00
353,40366,0.00
354,70360,0.00
355,57882,50.00
356,45120,100.00
357,41406,0.00
358,36437,100.00
359,49025,100.00
360,34562,100.00
361,39829,100.00
362,34818,0.00
363,25060,100.00
364,22436,100.00
365,24580,100.00
366,32327,100.00
367,55294,100.00
368,46098,0.00
369,38447,0.00
370,67354,50.00
371,74205,50.00
372,50968,100.00
373,21432,0.00
374,30988,100.00
375,35833,0.00
376,47887,100.00
377,48480,100.00
378,29398,100.00
379,53786,100.00
380,47018,0.00
381,33547,50.00
382,35404,0.00
383,22186,100.00
384,20504,100.00
385,22637,0.00
386,55795,100.00
387,57651,100.00
388,30364,100.00
389,50729,100.00
390,40281,0.00
391,38506,100.00
392,24715,100.00
393,46602,100.00
394,46861,0.00
395,48293,50.00
396,40855,100.00
397,38434,0.00
398,24280,100.00
399,43333,100.00
400,27741,0.00
401,30468,100.00
402,26844,100.00
403,44438,100.00
404,34551,100.00
405,31804,100.00
406,33406,100.00
407,42515,0.00
408,31886,100.00
409,27482,0.00
410,36939,0.00
411,52947,0.00
412,68090,66.67
413,24915,0.00
414,55124,0.00
415,63431,100.00
416,28386,100.00
417,54525,100.00
418,38498,0.00
419,35797,100.00
420,26323,100.00
421,26222,100.00
422,42976,0.00
423,55400,100.00
424,43486,0.00
425,43173,100.00
426,36664,100.00
427,52065,0.00
428,65940,0.00
429,25209,0.00
430,40872,0.00
431,53440,50.00
432,43169,100.00
433,21433,0.00
434,39867,100.00
435,38365,0.00
436,37777,100.00
437,39801,0.00
438,28366,100.00
439,25444,100.00
440,24790,100.00
441,37223,100.00
442,34174,100.00
443,51874,0.00
444,60754,0.00
445,50569,100.00
446,57665,0.00
447,53770,100.00
448,32431,100.00
449,28393,100.00
450,35238,100.00
451,51162,100.00
452,28395,100.00
453,20866,0.00
454,46179,50.00
455,48398,0.00
456,29058,100.00
457,22903,100.00
458,25689,50.00
459,39989,0.00
460,61964,100.00
461,39231,100.00
462,30534,100.00
463,43770,100.00
464,33957,100.00
465,35440,100.00
466,26069,0.00
467,23644,50.00
468,21459,100.00
469,17117,0.00
470,26780,100.00
471,43514,100.00
472,51793,0.00
473,34550,50.00
474,44682,100.00
475,41498,0.00
476,30883,100.00
477,51488,100.00
478,44197,100.00
479,45504,100.00
480,33563,100.00
481,32281,100.00
482,29336,0.00
483,44410,0.00
484,50884,0.00
485,46650,100.00
486,25529,100.00
487,53507,100.00
488,36687,100.00
489,28654,100.00
490,36369,100.00
491,53565,0.00
492,24720,100.00
493,24228,0.00
494,26604,100.00
495,57524,100.00
496,44271,100.00
497,34013,100.00
498,42668,0.00
499,52748,0.00
500,85633,0.00
501,40854,0.00
502,45686,100.00
503,42249,0.00
504,34295,100.00
505,20175,0.00
506,34111,100.00
507,45217,100.00
508,29451,100.00
509,42082,100.00
510,45212,0.00
511,49886,100.00
512,32877,100.00
513,32940,0.00
514,28518,0.00
515,53220,100.00
516,43981,100.00
517,23551,0.00
518,34222,100.00
519,53032,100.00
520,32892,100.00
521,30895,100.00
522,39033,100.00
523,50003,100.00
524,25052,0.00
525,29106,100.00
526,55562,50.00
527,38235,0.00
528,34607,100.00
529,25520,100.00
530,38284,0.00
531,48344,0.00
532,53423,100.00
533,22523,0.00
534,27557,100.00
535,25252,100.00
536,43437,100.00
537,40064,100.00
538,34707,100.00
539,44276,50.00
540,51226,0.00
541,65747,0.00
542,30006,0.00
543,78345,100.00
544,45128,100.00
545,30748,100.00
546,54428,100.00
547,50170,0.00
548,24684,100.00
549,22124,0.00
550,24358,100.00
551,63717,100.00
552,39736,100.00
553,43011,100.00
554,44253,100.00
555,57647,100.00
556,41078,0.00
557,50430,0.00
558,66102,50.00
559,18277,0.00
560,24324,100.00
561,39051,100.00
562,36185,100.00
563,44182,0.00
564,26035,100.00
565,40934,0.00
566,36348,100.00
567,23212,100.00
568,24295,100.00
569,23758,100.00
570,53383,100.00
571,59517,100.00
572,53826,0.00
573,67753,0.00
574,66657,0.00
575,63589,100.00
576,62078,100.00
577,22110,0.00
578,24753,100.00
579,36558,100.00
580,39589,100.00
581,32471,0.00
582,29820,100.00
583,24624,100.00
584,40762,50.00
585,38031,0.00
586,28776,100.00
587,22866,100.00
588,36305,50.00
589,30775,0.00
590,48526,50.00
591,53231,100.00
592,40261,100.00
593,31176,0.00
594,40718,0.00
595,50220,100.00
596,25725,100.00
597,31222,100.00
598,18289,0.00
599,38085,100.00
600,45068,100.00
601,42059,100.00
602,34183,100.00
603,47740,100.00
604,23681,0.00
605,21288,100.00
606,30943,100.00
607,53910,0.00
608,42392,100.00
609,26369,0.00
610,30575,100.00
611,39658,100.00
612,41157,50.00
613,28836,100.00
614,50794,0.00
615,80253,0.00
616,58571,100.00
617,22986,0.00
618,54472,0.00
619,50625,100.00
620,28985,100.00
621,40118,100.00
622,40720,100.00
623,37482,100.00
624,26749,100.00
625,26065,100.00
626,54514,100.00
627,63947,100.00
628,29832,100.00
629,47119,0.00
630,58945,0.00
631,54940,0.00
632,67328,100.00
633,21664,0.00
634,28169,100.00
635,46346,100.00
636,38701,100.00
637,34195,100.00
638,30208,100.00
639,23407,0.00
640,43508,100.00
641,37267,100.00
642,25392,100.00
643,51891,0.00
644,46296,0.00
645,62406,0.00
646,49687,50.00
647,58384,100.00
648,48989,100.00
649,23103,0.00
650,38104,0.00
651,48765,100.00
652,32114,100.00
653,24416,100.00
654,46961,100.00
655,50096,100.00
656,41129,100.00
657,34221,0.00
658,56101,0.00
659,51495,100.00
660,42412,66.67
661,26375,0.00
662,29817,66.67
663,42463,0.00
664,44544,100.00
665,45281,100.00
666,30292,100.00
667,60663,100.00
668,35463,100.00
669,28020,100.00
670,28038,0.00
671,48572,100.00
672,31490,0.00
673,42070,0.00
674,62243,0.00
675,63330,100.00
676,41052,100.00
677,23544,0.00
678,51980,100.00
679,42679,100.00
680,29112,100.00
681,26659,100.00
682,40240,100.00
683,57225,100.00
684,29388,100.00
685,43372,0.00
686,39160,100.00
687,52708,66.67
688,53025,0.00
689,45064,0.00
690,53733,0.00
691,56976,100.00
692,27581,100.00
693,43117,100.00
694,40279,100.00
695,27083,0.00
696,37928,100.00
697,36812,100.00
698,23356,100.00
699,24442,0.00
700,25454,100.00
701,44004,0.00
702,47793,100.00
703,44359,50.00
704,45803,0.00
705,46632,0.00
706,58587,100.00
707,69716,100.00
708,40578,100.00
709,27337,100.00
710,26640,0.00
711,26193,100.00
712,43253,100.00
713,36558,100.00
714,28437,0.00
715,61082,50.00
716,33638,100.00
717,29707,0.00
718,21884,100.00
719,44456,100.00
720,32072,0.00
721,44260,50.00
722,56166,100.00
723,44445,0.00
724,37117,100.00
725,36635,0.00
726,33657,100.00
727,25716,100.00
728,42034,100.00
729,40172,0.00
730,21034,50.00
731,22083,0.00
732,46016,50.00
733,43049,100.00
734,25885,100.00
735,33219,0.00
736,22658,100.00
737,26691,100.00
738,26496,100.00
739,54144,100.00
740,41686,100.00
741,29218,100.00
742,38998,0.00
743,45290,100.00
744,28768,100.00
745,43677,0.00
746,64829,0.00
747,90596,0.00
748,47352,100.00
749,42344,0.00
750,52894,100.00
751,46530,100.00
752,50296,100.00
753,44955,100.00
754,28677,0.00
755,25719,100.00
756,25212,100.00
757,37029,100.00
758,50199,0.00
759,47721,100.00
760,54712,100.00
761,51908,0.00
762,53665,0.00
763,60271,0.00
764,69406,66.67
765,21984,0.00
766,29158,100.00
767,37351,100.00
768,48427,100.00
769,39722,100.00
770,34859,0.00
771,47898,100.00
772,42282,100.00
773,25534,100.00
774,30181,100.00
775,44415,100.00
776,32508,0.00
777,49548,0.00
778,66705,0.00
779,73816,66.67
780,59284,100.00
781,26074,0.00
782,60476,0.00
783,53754,100.00
784,29396,100.00
785,31394,100.00
786,24298,100.00
787,54804,100.00
788,40846,100.00
789,28964,100.00
790,44513,0.00
791,48780,50.00
792,43602,100.00
793,31869,0.00
794,27592,50.00
795,41249,100.00
796,21775,0.00
797,41866,100.00
798,41528,0.00
799,43027,100.00
800,42938,100.00
801,31573,100.00
802,26562,100.00
803,37610,100.00
804,19958,100.00
805,16026,50.00
806,26815,0.00
807,52377,50.00
808,49878,0.00
809,35135,100.00
810,48829,100.00
811,50441,0.00
812,26892,100.00
813,28183,0.00
814,30333,100.00
815,54987,100.00
816,46910,100.00
817,28435,0.00
818,44931,100.00
819,51318,100.00
820,29555,0.00
821,40763,0.00
822,49519,0.00
823,75249,100.00
824,48195,100.00
825,23365,0.00
826,49746,100.00
827,50138,100.00
828,31474,100.00
829,42652,100.00
830,28680,100.00
831,25589,100.00
832,26119,100.00
833,25695,100.00
834,46844,100.00
835,63494,100.00
836,37847,0.00
837,44575,0.00
838,56666,0.00
839,72198,100.00
840,53809,100.00
841,19808,0.00
842,22894,100.00
843,26539,100.00
844,35482,100.00
845,32430,0.00
846,33575,100.00
847,46631,100.00
848,34799,66.67
849,18712,0.00
850,29694,100.00
851,38739,100.00
852,23892,50.00
853,28526,0.00
854,46706,50.00
855,40415,0.00
856,28052,100.00
857,40134,100.00
858,33172,0.00
859,52212,100.00
860,26098,100.00
861,38771,100.00
862,32692,100.00
863,25306,0.00
864,27158,66.67
865,42781,0.00
866,39637,100.00
867,41101,0.00
868,26677,100.00
869,25113,50.00
870,26378,100.00
871,25973,100.00
872,44212,100.00
873,36173,100.00
874,34002,0.00
875,41901,100.00
876,26641,100.00
877,26972,100.00
878,40692,0.00
879,51913,0.00
880,69996,50.00
881,38180,100.00
882,39107,0.00
883,68749,100.00
884,27914,100.00
885,47930,0.00
886,36891,100.00
887,23528,100.00
888,21715,100.00
889,25409,0.00
890,27194,100.00
891,63492,100.00
892,45296,100.00
893,37053,100.00
894,38258,0.00
895,60137,50.00
896,65741,0.00
897,48989,100.00
898,26235,100.00
899,25540,100.00
900,23577,100.00
901,46187,100.00
902,48257,100.00
903,27151,0.00
904,53287,100.00
905,36365,100.00
906,28384,100.00
907,24491,0.00
908,36688,100.00
909,48017,0.00
910,63372,50.00
911,54651,0.00
912,66483,0.00
913,68413,50.00
914,42100,0.00
915,58172,100.00
916,30316,100.00
917,25225,100.00
918,24863,100.00
919,51877,0.00
920,32325,100.00
921,40134,0.00
922,33924,100.00
923,58545,100.00
924,47957,66.67
925,19260,0.00
926,25005,0.00
927,47854,50.00
928,47053,100.00
929,50422,100.00
930,48661,0.00
931,46357,100.00
932,26323,100.00
933,44709,100.00
934,45880,100.00
935,41672,100.00
936,29384,100.00
937,29713,0.00
938,26100,100.00
939,57606,66.67
940,22840,0.00
941,59167,100.00
942,51695,0.00
943,39106,0.00
944,32011,100.00
945,22833,0.00
946,25151,100.00
947,51869,100.00
948,43268,100.00
949,33423,100.00
950,28249,0.00
951,57668,100.00
952,53069,0.00
953,45550,0.00
954,46154,0.00
955,72677,0.00
956,50271,100.00
957,24365,0.00
958,46646,100.00
959,60453,100.00
960,27083,100.00
961,58948,100.00
962,41545,0.00
963,39537,100.00
964,24277,100.00
965,27190,100.00
966,49935,0.00
967,69780,100.00
968,55036,0.00
969,58120,0.00
970,63381,0.00
971,70985,0.00
972,73990,100.00
973,23389,0.00
974,36483,100.00
975,38676,100.00
976,27794,100.00
977,59460,100.00
978,57387,100.00
979,51325,100.00
980,60485,100.00
981,48231,0.00
982,61520,50.00
983,59041,0.00
984,27033,100.00
985,20041,100.00
986,25094,0.00
987,78841,100.00
988,35817,100.00
989,30998,0.00
990,53042,100.00
991,59409,100.00
992,31443,100.00
993,24882,0.00
994,52583,100.00
995,70516,66.67
996,29102,0.00
997,47595,50.00
998,55611,0.00
999,56597,100.00
1000,77947,100.00
1001,31411,0.00
1002,30223,0.00
1003,44252,100.00
1004,42433,100.00
1005,29484,0.00
1006,35657,100.00
1007,48548,0.00
1008,35356,100.00
1009,24538,0.00
1010,24272,100.00
1011,52869,66.67
1012,44824,0.00
1013,43579,0.00
1014,38984,100.00
1015,66732,100.00
1016,47652,100.00
1017,26981,100.00
1018,46657,0.00
1019,48025,100.00
1020,25498,100.00
1021,22911,100.00
1022,25853,100.00
1023,55729,100.00
1024,46907,100.00
1025,35486,100.00
1026,42472,100.00
1027,42742,0.00
1028,45988,0.00
1029,64744,0.00
1030,38329,100.00
1031,40962,0.00
1032,32727,100.00
1033,26621,100.00
1034,48985,100.00
1035,59167,100.00
1036,26311,100.00
1037,57044,100.00
1038,37944,100.00
1039,36571,0.00
1040,24597,100.00
1041,28770,100.00
1042,51600,100.00
1043,52868,0.00
1044,57279,0.00
1045,56081,0.00
1046,68203,0.00
1047,69236,100.00
1048,47004,0.00
1049,34426,100.00
1050,25732,100.00
1051,25818,100.00
1052,45322,100.00
1053,40445,100.00
1054,28806,100.00
1055,42603,100.00
1056,48477,0.00
1057,39665,100.00
1058,24556,100.00
1059,21887,0.00
1060,19934,50.00
1061,21083,100.00
1062,56793,0.00
1063,59636,100.00
1064,32495,100.00
1065,38773,100.00
1066,38750,100.00
1067,48822,0.00
1068,31178,100.00
1069,30165,0.00
1070,25464,0.00
1071,37677,100.00
1072,65259,100.00
1073,32769,0.00
1074,40603,100.00
1075,40840,0.00
1076,21667,100.00
1077,14983,0.00
1078,30100,100.00
1079,52687,100.00
1080,48122,100.00
1081,32431,100.00
1082,31635,100.00
1083,38640,0.00
1084,42031,100.00
1085,44128,0.00
1086,41956,0.00
1087,63792,50.00
1088,66193,100.00
1089,23617,0.00
1090,38787,100.00
1091,55892,0.00
1092,30455,100.00
1093,24092,0.00
1094,44896,100.00
1095,50223,100.00
1096,26913,100.00
1097,24361,100.00
1098,23645,100.00
1099,61541,100.00
1100,35461,100.00
1101,30815,100.00
1102,41289,0.00
1103,71828,0.00
1104,65285,0.00
1105,38009,0.00
1106,32799,100.00
1107,25021,100.00
1108,28246,100.00
1109,34526,100.00
1110,36150,100.00
1111,47107,100.00
1112,22154,100.00
1113,36865,50.00
1114,36473,0.00
1115,46923,0.00
1116,22030,100.00
1117,25788,0.00
1118,28854,0.00
1119,56964,50.00
1120,51828,100.00
1121,22504,0.00
1122,32287,100.00
1123,45356,0.00
1124,29727,100.00
1125,23934,0.00
1126,36130,100.00
1127,54955,100.00
1128,28178,100.00
1129,22238,0.00
1130,31930,100.00
1131,47926,0.00
1132,36659,50.00
1133,22492,0.00
1134,21980,50.00
1135,38198,0.00
1136,41965,100.00
1137,23919,0.00
1138,34745,100.00
1139,35737,100.00
1140,44345,100.00
1141,34032,0.00
1142,29927,100.00
1143,46611,100.00
1144,42043,50.00
1145,42795,0.00
1146,35605,0.00
1147,49400,100.00
1148,45851,100.00
1149,22830,0.00
1150,36873,100.00
1151,50196,100.00
1152,28634,100.00
1153,23153,100.00
1154,23838,100.00
1155,26466,0.00
1156,51197,100.00
1157,46582,100.00
1158,49006,100.00
1159,67268,50.00
1160,47126,0.00
1161,57910,0.00
1162,64066,0.00
1163,67127,50.00
1164,45449,0.00
1165,35339,50.00
1166,43438,0.00
1167,50211,100.00
1168,28469,100.00
1169,29376,100.00
1170,48939,100.00
1171,50750,100.00
1172,25699,100.00
1173,23248,100.00
1174,28962,100.00
1175,70518,100.00
1176,48428,0.00
1177,50970,0.00
1178,74259,50.00
1179,60119,100.00
1180,43243,100.00
1181,24871,100.00
1182,26330,100.00
1183,35547,100.00
1184,36809,100.00
1185,32071,100.00
1186,32315,100.00
1187,41700,100.00
1188,37938,0.00
1189,24495,0.00
1190,27592,100.00
1191,36869,100.00
1192,21445,100.00
1193,28183,0.00
1194,57049,100.00
1195,37363,0.00
1196,29749,100.00
1197,41666,0.00
1198,42502,100.00
1199,42232,100.00
1200,23389,100.00
1201,21181,50.00
1202,14870,0.00
1203,15576,0.00
1204,47487,100.00
1205,46932,0.00
1206,39435,100.00
1207,44312,100.00
1208,23687,50.00
1209,26472,100.00
1210,24727,0.00
1211,24399,0.00
1212,44696,100.00
1213,34558,0.00
1214,35536,100.00
1215,45896,100.00
1216,35041,100.00
1217,18457,0.00
1218,45742,0.00
1219,60872,50.00
1220,59517,100.00
1221,20426,0.00
1222,47143,100.00
1223,49200,100.00
1224,32208,100.00
1225,42542,100.00
1226,43698,100.00
1227,37364,0.00
1228,24383,100.00
1229,24529,0.00
1230,37520,100.00
1231,60300,100.00
1232,28479,100.00
1233,42594,0.00
1234,47467,0.00
1235,53087,0.00
1236,65224,50.00
1237,20228,0.00
1238,25341,100.00
1239,41514,100.00
1240,21975,100.00
1241,44772,0.00
1242,42405,100.00
1243,35632,100.00
1244,46963,100.00
1245,36086,0.00
1246,27343,100.00
1247,44561,100.00
1248,31326,50.00
1249,49339,0.00
1250,64981,0.00
1251,71590,50.00
1252,59527,100.00
1253,24415,0.00
1254,57956,100.00
1255,48890,0.00
1256,30806,100.00
1257,25806,0.00
1258,35091,100.00
1259,53766,100.00
1260,28565,100.00
1261,27210,100.00
1262,37272,0.00
1263,51879,0.00
1264,37870,100.00
1265,25052,50.00
1266,21115,0.00
1267,38557,0.00
1268,41046,100.00
1269,28286,0.00
1270,33539,100.00
1271,53188,0.00
1272,39758,100.00
1273,29024,0.00
1274,26750,100.00
1275,37632,100.00
1276,19937,100.00
1277,15333,100.00
1278,51564,0.00
1279,63990,0.00
1280,53253,100.00
1281,33376,100.00
1282,39903,0.00
1283,57287,100.00
1284,29702,100.00
1285,24275,100.00
1286,24228,100.00
1287,58150,100.00
1288,35426,0.00
1289,32040,100.00
1290,30123,100.00
1291,50989,100.00
1292,64552,50.00
1293,52425,0.00
1294,51537,0.00
1295,61863,100.00
1296,36640,100.00
1297,34615,0.00
1298,34604,0.00
1299,42260,100.00
1300,34473,100.00
1301,36582,100.00
1302,28047,0.00
1303,23152,100.00
1304,24261,100.00
1305,30064,100.00
1306,52310,100.00
1307,67729,50.00
1308,50078,0.00
1309,54563,0.00
1310,64243,0.00
1311,79691,100.00
1312,52559,100.00
1313,26264,100.00
1314,28102,0.00
1315,26283,100.00
1316,47986,100.00
1317,39332,100.00
1318,31122,0.00
1319,47214,100.00
1320,40564,0.00
1321,39152,100.00
1322,20107,0.00
1323,16615,0.00
1324,17689,100.00
1325,25022,50.00
1326,43203,0.00
1327,46118,100.00
1328,24956,100.00
1329,37170,100.00
1330,43266,100.00
1331,47064,0.00
1332,25368,100.00
1333,46794,100.00
1334,54643,0.00
1335,42218,50.00
1336,59898,100.00
1337,23967,0.00
1338,26823,50.00
1339,20219,0.00
1340,15385,50.00
1341,27163,100.00
1342,24954,0.00
1343,49847,100.00
1344,37436,100.00
1345,29801,100.00
1346,32291,100.00
1347,51163,100.00
1348,35627,100.00
1349,36681,0.00
1350,50215,0.00
1351,67340,66.67
1352,22926,0.00
1353,37110,100.00
1354,37939,100.00
1355,54812,0.00
1356,27335,100.00
1357,48326,0.00
1358,35946,100.00
1359,39641,100.00
1360,24186,100.00
1361,26018,0.00
1362,46348,100.00
1363,68560,100.00
1364,48263,100.00
1365,45201,50.00
1366,54292,0.00
1367,50062,0.00
1368,58419,50.00
1369,23288,0.00
1370,29344,100.00
1371,38061,0.00
1372,24531,100.00
1373,52200,0.00
1374,57988,100.00
1375,37205,100.00
1376,46459,100.00
1377,41933,100.00
1378,24979,100.00
1379,24217,100.00
1380,38309,0.00
1381,46628,0.00
1382,45755,0.00
1383,66154,100.00
1384,57043,50.00
1385,37041,0.00
1386,45993,100.00
1387,54633,100.00
1388,37415,100.00
1389,22163,0.00
1390,23828,0.00
1391,48953,100.00
1392,33944,100.00
1393,39314,100.00
1394,45098,50.00
1395,66059,100.00
1396,45514,100.00
1397,23828,0.00
1398,30395,0.00
1399,42304,100.00
1400,49432,100.00
1401,30247,0.00
1402,34211,100.00
1403,51088,0.00
1404,38648,100.00
1405,29319,0.00
1406,25013,100.00
1407,26276,100.00
1408,35211,100.00
1409,22401,50.00
1410,39249,0.00
1411,60987,0.00
1412,54501,50.00
1413,38627,100.00
1414,50148,0.00
1415,49420,100.00
1416,27690,100.00
1417,26948,100.00
1418,32801,100.00
1419,62341,100.00
1420,39535,100.00
1421,43434,100.00
1422,39403,100.00
1423,50728,0.00
1424,59813,50.00
1425,62910,0.00
1426,66046,50.00
1427,39068,0.00
1428,25750,100.00
1429,52962,100.00
1430,44775,0.00
1431,41786,100.00
1432,45758,100.00
1433,42330,100.00
1434,25351,100.00
1435,42660,100.00
1436,24513,100.00
1437,41224,100.00
1438,52366,100.00
1439,48176,0.00
1440,46930,50.00
1441,54156,0.00
1442,68599,0.00
1443,69526,100.00
1444,67644,50.00
1445,21282,0.00
1446,27334,100.00
1447,37195,100.00
1448,41355,100.00
1449,39003,100.00
1450,36500,100.00
1451,49333,0.00
1452,51354,100.00
1453,40015,100.00
1454,27310,100.00
1455,22962,100.00
1456,39588,50.00
1457,59754,100.00
1458,25981,0.00
1459,26290,100.00
1460,44882,100.00
1461,38952,0.00
1462,31154,100.00
1463,25746,100.00
1464,44730,100.00
1465,55508,0.00
1466,31442,0.00
1467,46598,100.00
1468,62370,0.00
1469,42629,100.00
1470,34022,100.00
1471,37022,0.00
1472,44731,100.00
1473,23590,0.00
1474,25023,100.00
1475,70526,100.00
1476,42323,100.00
1477,31171,100.00
1478,57898,0.00
1479,55404,100.00
1480,31637,0.00
1481,49798,50.00
1482,49459,0.00
1483,79842,0.00
1484,46403,0.00
1485,50894,100.00
1486,52372,0.00
1487,60501,100.00
1488,51233,0.00
1489,41383,100.00
1490,29261,100.00
1491,24793,100.00
1492,23301,100.00
1493,26855,100.00
1494,41840,100.00
1495,57303,100.00
1496,45473,100.00
