sample,work_ns,cpu_utilization
110,45346,100.00
111,35659,0.00
112,41954,100.00
113,42036,0.00
114,42565,0.00
115,44233,0.00
116,46072,50.00
117,52679,0.00
118,53706,0.00
119,50245,0.00
120,53245,0.00
121,46025,0.00
122,43337,0.00
123,50495,0.00
124,63250,0.00
125,64647,50.00
126,59805,0.00
127,38751,100.00
128,46243,0.00
129,51542,100.00
130,25921,0.00
131,41666,100.00
132,39033,100.00
133,37450,100.00
134,27598,100.00
135,27620,0.00
136,22441,100.00
137,37029,100.00
138,44968,0.00
139,33516,50.00
140,54139,0.00
141,66075,0.00
142,50453,0.00
143,46673,0.00
144,45135,50.00
145,46545,0.00
146,44940,0.00
147,51877,0.00
148,53181,0.00
149,52160,0.00
150,52965,0.00
151,55178,0.00
152,72912,50.00
153,47495,0.00
154,65161,50.00
155,23308,0.00
156,36265,100.00
157,24138,100.00
158,39129,0.00
159,37487,100.00
160,40488,100.00
161,32640,100.00
162,38245,100.00
163,25333,100.00
164,47166,100.00
165,32612,0.00
166,45580,0.00
167,52523,0.00
168,66394,0.00
169,63440,0.00
170,75675,0.00
171,54402,0.00
172,55091,0.00
173,59490,0.00
174,54511,0.00
175,57039,0.00
176,61044,0.00
177,64566,0.00
178,65998,50.00
179,44809,0.00
180,63446,50.00
181,61185,100.00
182,43683,0.00
183,40922,0.00
184,24816,100.00
185,39042,100.00
186,32446,50.00
187,55587,0.00
188,54852,50.00
189,60395,0.00
190,55385,0.00
191,55217,0.00
192,67274,0.00
193,62553,0.00
194,69508,0.00
195,30478,0.00
196,45311,66.67
197,42369,100.00
198,36016,0.00
199,40671,100.00
200,36384,0.00
201,25912,100.00
202,25329,100.00
203,51900,100.00
204,68380,100.00
205,42730,100.00
206,40585,0.00
207,45052,100.00
208,59489,66.67
209,41485,0.00
210,54362,0.00
211,56673,0.00
212,66510,0.00
213,55678,0.00
214,52388,0.00
215,53636,0.00
216,54419,0.00
217,51473,0.00
218,52989,0.00
219,62589,0.00
220,59232,0.00
221,57279,0.00
222,65730,0.00
223,50421,0.00
224,70073,100.00
225,26236,0.00
226,26214,100.00
227,29109,100.00
228,70114,100.00
229,43827,100.00
230,31268,100.00
231,29168,100.00
232,56156,100.00
233,32828,100.00
234,34734,0.00
235,42651,100.00
236,49473,0.00
237,54318,0.00
238,50348,0.00
239,51377,0.00
240,53933,0.00
241,54761,0.00
242,51082,0.00
243,60282,0.00
244,52867,0.00
245,50483,0.00
246,48982,0.00
247,54889,0.00
248,53607,0.00
249,54467,0.00
250,67794,0.00
251,56810,50.00
252,69088,100.00
253,31476,100.00
254,53252,0.00
255,42399,100.00
256,35408,100.00
257,25449,100.00
258,28034,100.00
259,46256,100.00
260,51651,100.00
261,32725,100.00
262,57179,100.00
263,62557,0.00
264,58297,50.00
265,53190,0.00
266,56132,0.00
267,53593,0.00
268,65902,0.00
269,66502,0.00
270,54038,0.00
271,53597,0.00
272,66441,0.00
273,55668,0.00
274,54458,0.00
275,58527,0.00
276,58218,0.00
277,53071,0.00
278,54246,0.00
279,66057,50.00
280,69614,100.00
281,56881,100.00
282,34871,0.00
283,47940,100.00
284,38949,100.00
285,43144,100.00
286,35069,0.00
287,22248,100.00
288,44109,100.00
289,39685,50.00
290,40871,0.00
291,48677,0.00
292,51275,0.00
293,56765,0.00
294,57924,0.00
295,62523,0.00
296,64502,0.00
297,59399,0.00
298,67829,0.00
299,48301,0.00
300,42227,100.00
301,30934,0.00
302,43170,100.00
303,55531,66.67
304,16292,0.00
305,21468,100.00
306,22871,0.00
307,25808,100.00
308,36103,100.00
309,48911,100.00
310,59615,0.00
311,58260,100.00
312,66248,0.00
313,62344,0.00
314,58220,0.00
315,60756,0.00
316,57182,0.00
317,57529,0.00
318,57874,0.00
319,53654,0.00
320,57747,0.00
321,47276,0.00
322,58837,50.00
323,54894,0.00
324,45094,50.00
325,42527,100.00
326,24887,0.00
327,44481,100.00
328,54400,100.00
329,30022,100.00
330,25035,0.00
331,24611,100.00
332,57149,100.00
333,44965,100.00
334,35864,100.00
335,32106,0.00
336,48276,100.00
337,37414,50.00
338,48712,0.00
339,48523,0.00
340,46497,0.00
341,46527,0.00
342,54922,0.00
343,53105,0.00
344,51372,0.00
345,49119,0.00
346,64391,0.00
347,55771,0.00
348,61487,0.00
349,69809,0.00
350,67520,0.00
351,35270,0.00
352,48181,50.00
353,61737,100.00
354,20854,0.00
355,35104,100.00
356,35619,0.00
357,52865,100.00
358,34564,0.00
359,25580,100.00
360,23458,100.00
361,42752,100.00
362,61536,50.00
363,50775,0.00
364,52929,66.67
365,59061,0.00
366,56479,0.00
367,62663,0.00
368,61143,0.00
369,63951,0.00
370,57651,0.00
371,61544,0.00
372,57161,0.00
373,55569,0.00
374,59485,0.00
375,59857,0.00
376,71036,0.00
377,40175,100.00
378,56181,0.00
379,28603,0.00
380,44434,100.00
381,33192,100.00
382,20025,0.00
383,52195,0.00
384,53912,100.00
385,46149,100.00
386,42746,100.00
387,28272,0.00
388,43105,66.67
389,33034,0.00
390,45856,0.00
391,40513,100.00
392,51533,50.00
393,57975,0.00
394,58451,0.00
395,68638,0.00
396,63909,0.00
397,60846,0.00
398,61458,0.00
399,53069,0.00
400,52826,0.00
401,54916,0.00
402,55688,0.00
403,64341,0.00
404,61330,100.00
405,50595,66.67
406,37735,0.00
407,39840,0.00
408,37771,100.00
409,26889,100.00
410,34115,100.00
411,48843,0.00
412,44679,50.00
413,52090,0.00
414,51913,0.00
415,59719,0.00
416,55604,0.00
417,52976,0.00
418,53236,0.00
419,64357,0.00
420,57968,66.67
421,28528,0.00
422,36188,50.00
423,42595,100.00
424,52767,100.00
425,33910,100.00
426,33287,0.00
427,24679,100.00
428,55564,100.00
429,43612,100.00
430,36100,100.00
431,39502,100.00
432,54264,100.00
433,31525,0.00
434,33007,50.00
435,45707,0.00
436,45616,0.00
437,51502,0.00
438,46991,0.00
439,48166,0.00
440,52088,0.00
441,43709,0.00
442,47810,0.00
443,41599,0.00
444,43100,50.00
445,48248,0.00
446,53587,0.00
447,53075,0.00
448,71087,50.00
449,21075,0.00
450,50642,100.00
451,23150,100.00
452,20920,100.00
453,24746,100.00
454,22292,100.00
455,51527,100.00
456,55209,100.00
457,56157,100.00
458,40821,100.00
459,27517,100.00
460,46408,0.00
461,32351,100.00
462,47587,0.00
463,50271,0.00
464,53904,0.00
465,56669,0.00
466,52441,0.00
467,53070,0.00
468,55857,0.00
469,53708,0.00
470,51358,0.00
471,55597,0.00
472,59958,0.00
473,52427,0.00
474,53104,0.00
475,49962,0.00
476,52781,0.00
477,65251,100.00
478,27369,0.00
479,48021,100.00
480,62564,100.00
481,41744,100.00
482,26236,100.00
483,22150,100.00
484,24566,0.00
485,23747,100.00
486,47698,0.00
487,44457,100.00
488,64481,100.00
489,44264,100.00
490,28913,100.00
491,54473,0.00
492,56301,0.00
493,61255,0.00
494,59293,0.00
495,66048,0.00
496,53209,0.00
497,53115,0.00
498,52002,0.00
499,67900,0.00
500,57925,0.00
501,58347,0.00
502,57036,0.00
503,59526,0.00
504,56120,0.00
505,55910,0.00
506,56803,0.00
507,67106,0.00
508,54673,100.00
509,41707,100.00
510,52473,100.00
511,29294,100.00
512,55701,100.00
513,44120,0.00
514,25719,100.00
515,33618,100.00
516,52293,66.67
517,46978,0.00
518,46115,0.00
519,51881,0.00
520,52661,0.00
521,64416,0.00
522,55245,0.00
523,58427,0.00
524,52005,0.00
525,59334,0.00
526,42931,50.00
527,34084,0.00
528,77721,50.00
529,51361,0.00
530,52142,50.00
531,43037,100.00
532,24760,0.00
533,24191,100.00
534,26102,100.00
535,23404,100.00
536,57556,100.00
537,45603,100.00
538,51053,0.00
539,39706,50.00
540,56437,0.00
541,55189,0.00
542,55255,0.00
543,53791,0.00
544,68275,0.00
545,56148,0.00
546,54024,0.00
547,51987,0.00
548,57851,0.00
549,64459,0.00
550,36626,100.00
551,28557,0.00
552,48578,100.00
553,53028,100.00
554,27718,0.00
555,36103,100.00
556,24791,100.00
557,21626,100.00
558,24216,0.00
559,38780,100.00
560,54012,100.00
561,32309,100.00
562,27052,0.00
563,28462,100.00
564,53802,50.00
565,45049,0.00
566,48217,0.00
567,57573,0.00
568,52468,0.00
569,57350,0.00
570,53039,0.00
571,52835,0.00
572,57326,0.00
573,49614,0.00
574,54868,0.00
575,56420,0.00
576,66779,0.00
577,59565,50.00
578,37191,0.00
579,45483,50.00
580,50873,100.00
581,39198,100.00
582,26486,100.00
583,37165,100.00
584,48225,0.00
585,24839,100.00
586,22523,0.00
587,23252,100.00
588,68483,100.00
589,31889,0.00
590,32263,0.00
591,25455,50.00
592,55742,0.00
593,54335,0.00
594,63410,0.00
595,57850,0.00
596,61219,0.00
597,63347,0.00
598,58400,0.00
599,56787,0.00
600,54630,0.00
601,52360,0.00
602,67030,0.00
603,50504,50.00
604,55070,0.00
605,31081,50.00
606,33272,100.00
607,30627,0.00
608,25251,100.00
609,53020,100.00
610,43395,100.00
611,45198,0.00
612,49831,100.00
613,32667,0.00
614,35116,100.00
615,30353,0.00
616,44757,100.00
617,43743,0.00
618,48253,0.00
619,44045,0.00
620,50367,0.00
621,56091,0.00
622,57770,0.00
623,61731,0.00
624,53385,0.00
625,55430,0.00
626,53993,0.00
627,56244,0.00
628,55592,0.00
629,60043,100.00
630,54471,50.00
631,30782,0.00
632,48710,100.00
633,33928,100.00
634,35184,100.00
635,23834,100.00
636,41978,0.00
637,34647,100.00
638,22983,0.00
639,38182,100.00
640,58115,0.00
641,47804,0.00
642,46633,0.00
643,52270,0.00
644,55789,0.00
645,53878,0.00
646,59951,0.00
647,60021,0.00
648,64802,0.00
649,57502,0.00
650,65653,0.00
651,45537,100.00
652,49229,0.00
653,49955,100.00
654,45809,0.00
655,52845,100.00
656,50756,100.00
657,27914,100.00
658,23429,100.00
659,27591,100.00
660,46793,100.00
661,41223,100.00
662,50852,0.00
663,48248,0.00
664,54819,0.00
665,49787,0.00
666,49506,0.00
667,66619,0.00
668,53458,0.00
669,52041,0.00
670,49363,0.00
671,50221,0.00
672,53038,0.00
673,53631,0.00
674,51143,0.00
675,58299,0.00
676,60470,0.00
677,65634,50.00
678,53578,100.00
679,32958,100.00
680,43964,0.00
681,46002,100.00
682,41159,100.00
683,40940,100.00
684,45655,0.00
685,41521,100.00
686,40668,0.00
687,28787,100.00
688,51814,100.00
689,26756,100.00
690,43390,0.00
691,49014,0.00
692,54540,0.00
693,52833,0.00
694,51516,0.00
695,57117,0.00
696,54916,0.00
697,57749,0.00
698,53410,0.00
699,59120,0.00
700,68721,0.00
701,67582,0.00
702,52551,0.00
703,54318,0.00
704,66017,0.00
705,73261,100.00
706,36447,100.00
707,33776,100.00
708,71173,100.00
709,44178,100.00
710,30331,0.00
711,30128,100.00
712,50904,100.00
713,42998,100.00
714,30944,100.00
715,30901,100.00
716,63896,100.00
717,51563,0.00
718,49457,100.00
719,53108,0.00
720,60750,0.00
721,69104,0.00
722,55724,0.00
723,61797,0.00
724,72098,0.00
725,58878,0.00
726,55555,0.00
727,52644,0.00
728,56659,0.00
729,53591,0.00
730,60344,0.00
731,58247,0.00
732,68272,0.00
733,52935,0.00
734,45684,50.00
735,48222,0.00
736,43286,100.00
737,25259,100.00
738,27951,100.00
739,32229,100.00
740,50140,100.00
741,39506,100.00
742,43133,100.00
743,40843,0.00
744,47148,66.67
745,23308,0.00
746,52251,0.00
747,53813,0.00
748,56696,0.00
749,60502,0.00
750,59365,0.00
751,59679,0.00
752,55681,0.00
753,54720,0.00
754,63832,0.00
755,51528,0.00
756,52706,50.00
757,50505,0.00
758,49898,0.00
759,44064,100.00
760,47498,100.00
761,40469,100.00
762,31352,100.00
763,34803,100.00
764,42853,100.00
765,29201,100.00
766,26854,100.00
767,46320,0.00
768,53907,100.00
769,40058,0.00
770,54904,0.00
771,57392,0.00
772,57555,0.00
773,60512,0.00
774,57639,0.00
775,56489,0.00
776,58685,0.00
777,68296,0.00
778,45651,100.00
779,43927,0.00
780,45276,100.00
781,40721,0.00
782,51518,100.00
783,24036,0.00
784,24730,100.00
785,21620,100.00
786,26200,100.00
787,27182,0.00
788,59150,100.00
789,55301,0.00
790,34320,50.00
791,31392,0.00
792,42926,66.67
793,25009,0.00
794,35627,0.00
795,43243,0.00
796,45358,0.00
797,40188,0.00
798,43495,0.00
799,46240,0.00
800,48784,0.00
801,46573,0.00
802,46611,0.00
803,50473,0.00
804,61735,50.00
805,39780,0.00
806,32961,50.00
807,57967,0.00
808,53538,100.00
809,29659,100.00
810,30817,100.00
811,34904,100.00
812,25913,0.00
813,25672,100.00
814,22531,100.00
815,29986,100.00
816,44421,50.00
817,27353,0.00
818,32213,50.00
819,37213,0.00
820,49032,0.00
821,49004,0.00
822,56690,0.00
823,48291,0.00
824,48739,0.00
825,42159,0.00
826,48506,0.00
827,44929,0.00
828,61454,50.00
829,35549,0.00
830,76484,0.00
831,53213,100.00
832,51374,50.00
833,29472,0.00
834,34795,100.00
835,30914,100.00
836,51720,100.00
837,39762,100.00
838,36714,100.00
839,33849,100.00
840,39436,0.00
841,25575,100.00
842,17517,0.00
843,19515,0.00
844,47010,50.00
845,40048,50.00
846,39762,0.00
847,46226,0.00
848,51217,0.00
849,48802,0.00
850,46715,0.00
851,59690,0.00
852,68449,0.00
853,59561,0.00
854,53169,0.00
855,70061,0.00
856,68573,100.00
857,43838,0.00
858,41207,100.00
859,47473,100.00
860,53587,0.00
861,27919,100.00
862,25985,0.00
863,34537,100.00
864,46720,100.00
865,28552,100.00
866,43612,100.00
867,52052,0.00
868,50872,0.00
869,56887,0.00
870,55216,0.00
871,53613,0.00
872,50450,0.00
873,51877,0.00
874,56556,0.00
875,65680,0.00
876,59147,0.00
877,70473,0.00
878,34893,0.00
879,37963,100.00
880,71212,100.00
881,43028,100.00
882,50120,100.00
883,34884,100.00
884,35429,100.00
885,25299,100.00
886,27837,100.00
887,46942,100.00
888,54625,100.00
889,38650,100.00
890,44992,0.00
891,52776,0.00
892,51583,0.00
893,52376,0.00
894,60959,0.00
895,60163,0.00
896,59281,0.00
897,51721,0.00
898,54725,0.00
899,58329,0.00
900,56412,0.00
901,54413,0.00
902,54831,0.00
903,65202,0.00
904,57536,100.00
905,36150,0.00
906,31509,100.00
907,31076,100.00
908,39974,0.00
909,50732,100.00
910,34380,100.00
911,28895,100.00
912,24835,0.00
913,39699,100.00
914,46840,100.00
915,35948,100.00
916,57375,100.00
917,30983,50.00
918,43059,0.00
919,47339,0.00
920,56241,0.00
921,62527,0.00
922,54120,0.00
923,55815,0.00
924,53543,0.00
925,52440,0.00
926,66637,0.00
927,55820,0.00
928,56065,0.00
929,53788,0.00
930,54496,0.00
931,69317,0.00
932,87790,100.00
933,38112,100.00
934,33160,0.00
935,38908,100.00
936,44305,100.00
937,23797,100.00
938,25589,100.00
939,46730,0.00
940,43248,100.00
941,31591,100.00
942,26096,100.00
943,59552,100.00
944,55999,66.67
945,37956,0.00
946,50288,0.00
947,48796,0.00
948,58565,0.00
949,70533,0.00
950,56149,0.00
951,64892,0.00
952,55309,0.00
953,55646,0.00
954,62137,0.00
955,51951,0.00
956,62787,0.00
957,47302,0.00
958,54525,0.00
959,52034,0.00
960,51082,100.00
961,56654,100.00
962,21994,0.00
963,28247,0.00
964,34965,100.00
965,47143,100.00
966,47377,100.00
967,29765,100.00
968,51095,100.00
969,34493,100.00
970,33987,50.00
971,27866,0.00
972,51387,50.00
973,57432,0.00
974,61580,0.00
975,54381,0.00
976,66331,0.00
977,60271,0.00
978,57815,0.00
979,54467,0.00
980,55353,0.00
981,63268,0.00
982,48650,0.00
983,50950,0.00
984,59011,0.00
985,67946,100.00
986,40509,0.00
987,38379,100.00
988,54484,100.00
989,31466,100.00
990,42964,100.00
991,41201,100.00
992,42493,0.00
993,41729,100.00
994,44603,50.00
995,40301,0.00
996,53644,0.00
997,57125,0.00
998,53988,0.00
999,56647,0.00
1000,86853,0.00
1001,54624,0.00
1002,55195,0.00
1003,50038,0.00
1004,61616,66.67
1005,33228,0.00
1006,35253,50.00
1007,58797,100.00
1008,48770,0.00
1009,25926,100.00
1010,23089,100.00
1011,23170,100.00
1012,36088,0.00
1013,44048,100.00
1014,54259,100.00
1015,56890,100.00
1016,55161,0.00
1017,31167,100.00
1018,32763,0.00
1019,47626,50.00
1020,53860,0.00
1021,52448,0.00
1022,55481,0.00
1023,60138,0.00
1024,72382,0.00
1025,68779,0.00
1026,57463,0.00
1027,56989,0.00
1028,65418,0.00
1029,62511,0.00
1030,66175,0.00
1031,48032,0.00
1032,51001,100.00
1033,60626,66.67
1034,22769,0.00
1035,23867,100.00
1036,34895,0.00
1037,51233,100.00
1038,33056,0.00
1039,29484,100.00
1040,35701,100.00
1041,36103,100.00
1042,47929,100.00
1043,45525,100.00
1044,54635,100.00
1045,30091,0.00
1046,44600,0.00
1047,61159,0.00
1048,54355,0.00
1049,53982,0.00
1050,51419,0.00
1051,53839,0.00
1052,52466,0.00
1053,54748,0.00
1054,58298,0.00
1055,59545,0.00
1056,57120,0.00
1057,64409,0.00
1058,61991,0.00
1059,66073,0.00
1060,62928,50.00
1061,53371,100.00
1062,26091,0.00
1063,34407,100.00
1064,60113,100.00
1065,40354,100.00
1066,32400,0.00
1067,40850,100.00
1068,52745,100.00
1069,34540,100.00
1070,28687,0.00
1071,47894,100.00
1072,58221,66.67
1073,44476,0.00
1074,44481,0.00
1075,48834,0.00
1076,75251,0.00
1077,47805,0.00
1078,49245,0.00
1079,47453,0.00
1080,51516,0.00
1081,50138,0.00
1082,54424,0.00
1083,54385,0.00
1084,55762,0.00
1085,66876,0.00
1086,43323,0.00
1087,43737,100.00
1088,72145,100.00
1089,48728,100.00
1090,25412,0.00
1091,25717,100.00
1092,32887,100.00
1093,45651,100.00
1094,41031,100.00
1095,27036,100.00
1096,56962,100.00
1097,46900,0.00
1098,39860,0.00
1099,45309,0.00
1100,48022,0.00
1101,43011,0.00
1102,40636,0.00
1103,45344,0.00
1104,50926,0.00
1105,52323,0.00
1106,66300,0.00
1107,54674,50.00
1108,49079,100.00
1109,35469,0.00
1110,47920,50.00
1111,46513,0.00
1112,43449,100.00
1113,27877,100.00
1114,25111,100.00
1115,28894,100.00
1116,35239,0.00
1117,35889,100.00
1118,65350,0.00
1119,66635,50.00
1120,59301,0.00
1121,56928,0.00
1122,59165,0.00
1123,56815,0.00
1124,58175,0.00
1125,58081,0.00
1126,55655,0.00
1127,58241,0.00
1128,58160,0.00
1129,55621,0.00
1130,57209,0.00
1131,70863,50.00
1132,50072,100.00
1133,30758,50.00
1134,32707,100.00
1135,31265,0.00
1136,68019,100.00
1137,39166,0.00
1138,23718,100.00
1139,21776,100.00
1140,34084,100.00
1141,48036,100.00
1142,49200,100.00
1143,45219,100.00
1144,64652,50.00
1145,35507,0.00
1146,40511,50.00
1147,61456,0.00
1148,58047,0.00
1149,55943,0.00
1150,54557,0.00
1151,58546,0.00
1152,58795,0.00
1153,66935,0.00
1154,61698,0.00
1155,56306,0.00
1156,59882,0.00
1157,59068,0.00
1158,63491,0.00
1159,65175,0.00
1160,60041,100.00
1161,31161,50.00
1162,33886,0.00
1163,55857,100.00
1164,61168,100.00
1165,43723,100.00
1166,36644,0.00
1167,33888,100.00
1168,33363,100.00
1169,24306,100.00
1170,36161,0.00
1171,56036,0.00
1172,58920,100.00
1173,47963,0.00
1174,59919,0.00
1175,63262,0.00
1176,60485,0.00
1177,60697,0.00
1178,56149,0.00
1179,59643,0.00
1180,56668,0.00
1181,58674,0.00
1182,56623,0.00
1183,52492,0.00
1184,54832,0.00
1185,57943,100.00
1186,47696,0.00
1187,49277,0.00
1188,45154,100.00
1189,30702,100.00
1190,27484,100.00
1191,39038,100.00
1192,46196,100.00
1193,29333,100.00
1194,36157,100.00
1195,36663,100.00
1196,56397,100.00
1197,29855,0.00
1198,39054,100.00
1199,57894,0.00
1200,65720,0.00
1201,59569,0.00
1202,71401,0.00
1203,59532,0.00
1204,63631,0.00
1205,63597,0.00
1206,62143,0.00
1207,59564,0.00
1208,62034,0.00
1209,62478,0.00
1210,62037,0.00
1211,70348,0.00
1212,59150,66.67
1213,61377,100.00
1214,40778,0.00
1215,63335,100.00
1216,60291,100.00
1217,26571,100.00
1218,38199,100.00
1219,44255,0.00
1220,55068,100.00
1221,48685,0.00
1222,56184,0.00
1223,54967,0.00
1224,74756,0.00
1225,58184,0.00
1226,63799,0.00
1227,68655,0.00
1228,64248,100.00
1229,32191,50.00
1230,43708,100.00
1231,35559,0.00
1232,54031,100.00
1233,26316,100.00
1234,30764,100.00
1235,24239,100.00
1236,50560,100.00
1237,43979,100.00
1238,32063,0.00
1239,48586,100.00
1240,69288,66.67
1241,48868,0.00
1242,48442,50.00
1243,55758,0.00
1244,56257,0.00
1245,52070,0.00
1246,51687,0.00
1247,57827,0.00
1248,57362,0.00
1249,62568,0.00
1250,52977,0.00
1251,52292,0.00
1252,56203,0.00
1253,58829,0.00
1254,62505,0.00
1255,68922,0.00
1256,74470,66.67
1257,24380,0.00
1258,38033,100.00
1259,25913,0.00
1260,24895,100.00
1261,27672,100.00
1262,52897,100.00
1263,42370,0.00
1264,44949,100.00
1265,47887,100.00
1266,39334,100.00
1267,43775,100.00
1268,55461,100.00
1269,43583,0.00
1270,51544,0.00
1271,51117,0.00
1272,50332,0.00
1273,49703,0.00
1274,50157,0.00
1275,49826,0.00
1276,62188,0.00
1277,57489,0.00
1278,57569,0.00
1279,59597,0.00
1280,59746,0.00
1281,54802,0.00
1282,55363,0.00
1283,59655,0.00
1284,83446,100.00
1285,70969,100.00
1286,23720,0.00
1287,48269,0.00
1288,72295,100.00
1289,24657,0.00
1290,23316,100.00
1291,25922,100.00
1292,33899,100.00
1293,57761,100.00
1294,53366,100.00
1295,49639,100.00
1296,64142,100.00
1297,50854,0.00
1298,49168,0.00
1299,53160,0.00
1300,55869,0.00
1301,59028,0.00
1302,56827,0.00
1303,78714,0.00
1304,59949,0.00
1305,54782,0.00
1306,53237,0.00
1307,59720,0.00
1308,58490,0.00
1309,58698,0.00
1310,61121,0.00
1311,68725,0.00
1312,60775,0.00
1313,71767,50.00
1314,26678,0.00
1315,35708,100.00
1316,66827,100.00
1317,50837,100.00
1318,56014,100.00
1319,51094,100.00
1320,55784,100.00
1321,26244,100.00
1322,22585,0.00
1323,31723,50.00
1324,46500,100.00
1325,49831,0.00
1326,57081,0.00
1327,53572,0.00
1328,56453,0.00
1329,51731,0.00
1330,60486,0.00
1331,55860,0.00
1332,65113,0.00
1333,38691,50.00
1334,32706,0.00
1335,30635,50.00
1336,51686,100.00
1337,45495,50.00
1338,32984,100.00
1339,28386,0.00
1340,25066,100.00
1341,26703,100.00
1342,27629,100.00
1343,49855,0.00
1344,57483,100.00
1345,49284,0.00
1346,47188,0.00
1347,55686,0.00
1348,55951,0.00
1349,54680,0.00
1350,57480,0.00
1351,63386,0.00
1352,56152,0.00
1353,74635,0.00
1354,58719,0.00
1355,63282,0.00
1356,66800,50.00
1357,34892,0.00
1358,30596,50.00
1359,33500,0.00
1360,44669,100.00
1361,54558,100.00
1362,45884,100.00
1363,27917,100.00
1364,24767,100.00
1365,26926,100.00
1366,52433,100.00
1367,57155,100.00
1368,59796,100.00
1369,37909,100.00
1370,31168,0.00
1371,44876,0.00
1372,66249,0.00
1373,69083,0.00
1374,59542,0.00
1375,57624,0.00
1376,57575,0.00
1377,66161,0.00
1378,63446,0.00
1379,54914,0.00
1380,59529,0.00
1381,57587,0.00
1382,69831,0.00
1383,65146,0.00
1384,69331,50.00
1385,34591,100.00
1386,34579,0.00
1387,36992,100.00
1388,68859,100.00
1389,45480,100.00
1390,30867,100.00
1391,48677,0.00
1392,43311,100.00
1393,28134,100.00
1394,23024,100.00
1395,40527,100.00
1396,60202,100.00
1397,36896,0.00
1398,38716,100.00
1399,64171,0.00
1400,55060,0.00
1401,57443,0.00
1402,60147,0.00
1403,59644,0.00
1404,63271,0.00
1405,56074,0.00
1406,56505,0.00
1407,57199,0.00
1408,66161,0.00
1409,71618,0.00
1410,86228,0.00
1411,63133,0.00
1412,62257,50.00
1413,31778,100.00
1414,31247,100.00
1415,25225,100.00
1416,55610,100.00
1417,41582,100.00
1418,30202,100.00
1419,35652,100.00
1420,50407,100.00
1421,33230,100.00
1422,36175,0.00
1423,34297,0.00
1424,51803,100.00
1425,49937,0.00
1426,50421,0.00
1427,53402,0.00
1428,70621,50.00
1429,59513,0.00
1430,55541,0.00
1431,63555,0.00
1432,59044,0.00
1433,53444,0.00
1434,54603,0.00
1435,53812,0.00
1436,57191,0.00
1437,66811,50.00
1438,44307,100.00
1439,33211,0.00
1440,44457,100.00
1441,46030,100.00
1442,40306,100.00
1443,35268,0.00
1444,38595,100.00
1445,53717,50.00
1446,29335,100.00
1447,52857,0.00
1448,57436,0.00
1449,97914,0.00
1450,58806,0.00
1451,57773,0.00
1452,57498,0.00
1453,57236,0.00
1454,65726,0.00
1455,53493,0.00
1456,41996,66.67
1457,45396,100.00
1458,23127,0.00
1459,49799,0.00
1460,45955,100.00
1461,34409,100.00
1462,42012,100.00
1463,40509,100.00
1464,42706,100.00
1465,26592,100.00
1466,46806,100.00
1467,45644,100.00
1468,55618,100.00
1469,42398,0.00
1470,43358,0.00
1471,55433,0.00
1472,50426,0.00
1473,49622,0.00
1474,58133,0.00
1475,62826,0.00
1476,56761,0.00
1477,53708,0.00
1478,49525,0.00
1479,47288,0.00
1480,53642,0.00
1481,51248,0.00
1482,50548,0.00
1483,78001,0.00
1484,73760,100.00
1485,38192,100.00
1486,22027,0.00
1487,23743,100.00
1488,33504,0.00
1489,25745,100.00
1490,52406,100.00
1491,52159,100.00
1492,55074,100.00
1493,28881,100.00
1494,29095,100.00
1495,23899,100.00
1496,55843,100.00
