sample,work_ns,cpu_utilization
646,72375,50.00
647,69533,25.00
648,55041,50.00
649,55341,50.00
650,59846,0.00
651,57241,0.00
652,59943,0.00
653,56503,0.00
654,61009,0.00
655,63399,0.00
656,61366,0.00
657,72692,0.00
658,67107,0.00
659,62033,0.00
660,65211,0.00
661,70194,40.00
662,72606,33.33
663,76391,100.00
664,55215,100.00
665,65570,50.00
666,59046,0.00
667,58432,0.00
668,60567,0.00
669,54174,0.00
670,57955,0.00
671,60044,0.00
672,60623,0.00
673,62788,0.00
674,57516,0.00
675,59796,0.00
676,58893,0.00
677,56760,0.00
678,59706,0.00
679,59218,0.00
680,60495,0.00
681,62265,0.00
682,70793,25.00
683,50625,50.00
684,69171,100.00
685,66781,75.00
686,60632,25.00
687,60480,0.00
688,61150,0.00
689,56915,0.00
690,61148,0.00
691,60346,0.00
692,61679,0.00
693,60927,0.00
694,69060,0.00
695,63001,0.00
696,58568,0.00
697,59972,0.00
698,60057,0.00
699,61003,0.00
700,68558,33.33
701,56556,100.00
702,65329,80.00
703,60505,25.00
704,66335,0.00
705,61512,0.00
706,57795,0.00
707,58196,0.00
708,54999,0.00
709,60361,0.00
710,61918,0.00
711,61137,0.00
712,61308,0.00
713,60757,0.00
714,58447,0.00
715,59321,0.00
716,60406,0.00
717,70042,50.00
718,64669,50.00
719,56320,100.00
720,57673,50.00
721,60397,0.00
722,60736,0.00
723,56149,0.00
724,58644,0.00
725,59093,0.00
726,61971,0.00
727,59155,0.00
728,55312,0.00
729,55431,0.00
730,54749,0.00
731,58039,0.00
732,58255,0.00
733,66701,0.00
734,67895,50.00
735,67997,100.00
736,62412,75.00
737,59722,25.00
738,61059,0.00
739,61659,0.00
740,57900,0.00
741,54051,0.00
742,59342,0.00
743,58871,0.00
744,57993,0.00
745,74452,0.00
746,61000,0.00
747,60877,0.00
748,56321,0.00
749,58277,0.00
750,59496,0.00
751,73497,25.00
752,54372,50.00
753,71238,100.00
754,55941,60.00
755,54921,50.00
756,58045,0.00
757,57203,0.00
758,59582,0.00
759,63038,0.00
760,59108,0.00
761,57916,0.00
762,58640,0.00
763,60403,0.00
764,57470,0.00
765,58946,0.00
766,61584,0.00
767,59717,0.00
768,55366,0.00
769,71014,33.33
770,50819,50.00
771,55806,100.00
772,56129,25.00
773,59108,0.00
774,59762,0.00
775,59690,0.00
776,56643,0.00
777,57658,0.00
778,58477,0.00
779,56794,0.00
780,58292,0.00
781,57700,0.00
782,69003,50.00
783,68019,50.00
784,62621,25.00
785,60275,0.00
786,72800,0.00
787,70008,50.00
788,56940,20.00
789,58743,0.00
790,60588,0.00
791,62080,0.00
792,58320,0.00
793,59804,0.00
794,59047,0.00
795,57584,0.00
796,84052,33.33
797,87306,50.00
798,67345,80.00
799,58621,50.00
800,68912,50.00
801,60659,0.00
802,63094,0.00
803,64166,0.00
804,54565,0.00
805,66865,0.00
806,58649,0.00
807,61055,0.00
808,69697,0.00
809,64957,0.00
810,73130,0.00
811,66767,0.00
812,59706,0.00
813,70951,0.00
814,62522,50.00
815,67183,50.00
816,66173,100.00
817,59392,50.00
818,56781,25.00
819,59393,0.00
820,60045,0.00
821,61054,0.00
822,57818,0.00
823,71429,0.00
824,58038,0.00
825,58824,0.00
826,59718,0.00
827,60552,0.00
828,56835,0.00
829,61168,0.00
830,56576,0.00
831,59705,0.00
832,70489,25.00
833,64754,100.00
834,69967,100.00
835,44372,60.00
836,55601,0.00
837,59214,0.00
838,67369,0.00
839,61818,0.00
840,63517,0.00
841,60473,0.00
842,63727,0.00
843,61512,0.00
844,63626,0.00
845,59656,0.00
846,57902,0.00
847,59648,0.00
848,68759,0.00
849,60591,0.00
850,58320,0.00
851,68923,50.00
852,58011,60.00
853,66440,75.00
854,48774,25.00
855,60014,0.00
856,57367,0.00
857,60624,0.00
858,58970,0.00
859,64327,0.00
860,62434,0.00
861,61558,0.00
862,63727,0.00
863,61576,0.00
864,60944,25.00
865,68964,50.00
866,56731,40.00
867,63724,0.00
868,70517,25.00
869,68256,50.00
870,56260,0.00
871,59230,0.00
872,58169,0.00
873,61227,0.00
874,71661,0.00
875,58921,0.00
876,61946,0.00
877,59519,0.00
878,70962,0.00
879,66292,50.00
880,67044,100.00
881,63721,75.00
882,56080,50.00
883,57741,0.00
884,71364,0.00
885,55788,0.00
886,58468,0.00
887,60189,0.00
888,62250,0.00
889,60102,0.00
890,56994,0.00
891,57246,0.00
892,60945,0.00
893,61935,0.00
894,59625,0.00
895,61162,0.00
896,59637,0.00
897,63035,0.00
898,67643,50.00
899,71187,100.00
900,56632,100.00
901,55214,50.00
902,70600,0.00
903,61942,0.00
904,57725,0.00
905,57086,0.00
906,61719,0.00
907,63181,0.00
908,60837,0.00
909,61038,0.00
910,62690,0.00
911,68603,0.00
912,58186,0.00
913,58364,0.00
914,56257,0.00
915,57899,0.00
916,59284,0.00
917,74210,50.00
918,61779,75.00
919,57147,100.00
920,60452,25.00
921,56216,0.00
922,64496,0.00
923,56274,0.00
924,56840,0.00
925,58758,0.00
926,58278,0.00
927,59026,0.00
928,56329,0.00
929,58470,0.00
930,60329,0.00
931,65297,25.00
932,66946,50.00
933,62105,33.33
934,61282,0.00
935,79227,20.00
936,68975,50.00
937,65794,25.00
938,62415,0.00
939,59150,0.00
940,58576,0.00
941,63068,0.00
942,60377,0.00
943,59269,0.00
944,59348,0.00
945,69595,25.00
946,68775,50.00
947,69641,75.00
948,60492,50.00
949,70873,50.00
950,59279,0.00
951,62867,0.00
952,59935,0.00
953,60323,0.00
954,58143,0.00
955,135963,0.00
956,61469,0.00
957,57278,0.00
958,61823,0.00
959,58597,0.00
960,61823,0.00
961,60260,0.00
962,71832,20.00
963,72533,33.33
964,69786,50.00
965,66198,100.00
966,62329,50.00
967,58317,25.00
968,60398,0.00
969,64918,0.00
970,65815,0.00
971,59152,0.00
972,61783,0.00
973,63601,0.00
974,65570,0.00
975,59224,0.00
976,58248,0.00
977,56835,0.00
978,60314,0.00
979,60982,0.00
980,62136,0.00
981,57039,0.00
982,59688,0.00
983,71041,75.00
984,68331,100.00
985,67344,100.00
986,57263,50.00
987,59104,0.00
988,60993,0.00
989,62207,0.00
990,59984,0.00
991,59221,0.00
992,59764,0.00
993,61489,0.00
994,68090,0.00
995,62590,0.00
996,64972,0.00
997,58932,0.00
998,57538,0.00
999,60107,0.00
1000,82499,0.00
1001,56837,0.00
1002,59458,0.00
1003,62196,0.00
1004,72010,50.00
1005,70527,100.00
1006,65107,75.00
1007,59924,25.00
1008,57460,0.00
1009,60001,0.00
1010,58470,0.00
1011,61196,0.00
1012,58953,0.00
1013,60353,0.00
1014,62262,0.00
1015,59272,0.00
1016,58521,0.00
1017,67354,25.00
1018,67666,50.00
1019,54797,50.00
1020,57351,0.00
1021,57050,0.00
1022,69930,20.00
1023,69074,50.00
1024,59899,0.00
1025,58285,0.00
1026,59109,0.00
1027,59235,0.00
1028,57069,0.00
1029,56597,0.00
1030,58649,0.00
1031,60196,0.00
1032,57078,0.00
1033,69224,100.00
1034,68714,100.00
1035,67248,100.00
1036,58113,0.00
1037,55922,0.00
1038,59792,0.00
1039,57670,0.00
1040,58506,0.00
1041,60742,0.00
1042,57374,0.00
1043,57417,0.00
1044,56226,0.00
1045,56173,0.00
1046,60251,0.00
1047,58164,0.00
1048,58461,0.00
1049,57128,0.00
1050,57429,0.00
1051,59074,0.00
1052,66113,0.00
1053,71341,20.00
1054,67877,75.00
1055,66493,100.00
1056,62061,100.00
1057,60418,25.00
1058,56224,0.00
1059,69758,0.00
1060,66292,0.00
1061,60813,0.00
1062,57444,0.00
1063,60607,0.00
1064,58355,0.00
1065,60314,0.00
1066,58156,0.00
1067,60131,0.00
1068,72207,0.00
1069,63750,0.00
1070,59925,0.00
1071,60370,0.00
1072,60995,0.00
1073,59218,0.00
1074,77260,50.00
1075,66534,75.00
1076,66865,100.00
1077,59096,0.00
1078,59695,0.00
1079,61069,0.00
1080,57206,0.00
1081,62443,0.00
1082,58436,0.00
1083,56363,0.00
1084,62336,0.00
1085,57652,0.00
1086,62113,0.00
1087,70056,0.00
1088,69085,40.00
1089,67436,50.00
1090,57799,50.00
1091,61336,0.00
1092,69099,0.00
1093,73610,0.00
1094,58815,50.00
1095,58210,0.00
1096,61715,0.00
1097,57491,0.00
1098,61904,0.00
1099,67261,0.00
1100,63661,0.00
1101,61464,0.00
1102,71922,20.00
1103,64414,50.00
1104,59966,50.00
1105,65194,66.67
1106,66119,50.00
1107,69350,25.00
1108,69996,0.00
1109,60788,0.00
1110,62314,0.00
1111,60074,0.00
1112,61597,0.00
1113,58258,0.00
1114,58254,0.00
1115,63487,0.00
1116,59348,0.00
1117,59214,0.00
1118,56188,0.00
1119,69616,0.00
1120,67445,50.00
1121,68580,75.00
1122,50682,80.00
1123,68146,50.00
1124,60999,25.00
1125,60799,0.00
1126,60021,0.00
1127,70670,0.00
1128,59725,0.00
1129,71943,0.00
1130,57235,0.00
1131,57300,0.00
1132,54433,0.00
1133,58267,0.00
1134,57281,0.00
1135,64390,0.00
1136,59407,0.00
1137,58022,0.00
1138,67819,33.33
1139,52422,50.00
1140,63552,75.00
1141,63099,50.00
1142,59976,40.00
1143,61460,0.00
1144,71748,0.00
1145,59521,0.00
1146,58531,0.00
1147,58745,0.00
1148,61330,0.00
1149,63702,0.00
1150,57279,0.00
1151,59382,0.00
1152,60369,0.00
1153,60613,0.00
1154,61013,0.00
1155,74133,0.00
1156,71951,100.00
1157,69074,100.00
1158,61066,50.00
1159,62578,0.00
1160,62913,0.00
1161,62106,0.00
1162,60062,0.00
1163,56432,0.00
1164,62443,0.00
1165,59042,0.00
1166,64993,0.00
1167,59335,0.00
1168,61062,0.00
1169,58851,0.00
1170,67748,0.00
1171,74086,33.33
1172,70078,50.00
1173,63834,25.00
1174,71825,25.00
1175,71083,50.00
1176,69502,20.00
1177,66884,0.00
1178,63067,0.00
1179,60456,0.00
1180,69726,0.00
1181,59346,0.00
1182,69010,0.00
1183,58280,0.00
1184,62431,0.00
1185,70774,25.00
1186,72476,50.00
1187,63755,25.00
1188,71329,50.00
1189,67412,50.00
1190,57845,25.00
1191,58222,0.00
1192,58182,0.00
1193,61773,0.00
1194,61245,0.00
1195,69638,0.00
1196,61089,0.00
1197,64050,0.00
1198,57674,0.00
1199,62127,0.00
1200,60729,0.00
1201,68641,50.00
1202,67733,50.00
1203,60982,25.00
1204,69678,50.00
1205,53623,50.00
1206,63176,25.00
1207,62354,0.00
1208,60438,0.00
1209,58985,0.00
1210,62423,0.00
1211,58552,0.00
1212,54275,0.00
1213,59995,0.00
1214,58308,0.00
1215,68113,0.00
1216,78125,0.00
1217,70905,50.00
1218,62550,50.00
1219,73439,25.00
1220,71824,0.00
1221,70819,50.00
1222,56324,40.00
1223,57646,0.00
1224,60123,0.00
1225,67334,0.00
1226,61539,0.00
1227,59288,0.00
1228,60970,0.00
1229,59037,0.00
1230,59136,0.00
1231,58393,0.00
1232,59638,0.00
1233,70558,0.00
1234,72225,100.00
1235,62740,100.00
1236,69109,50.00
1237,60147,0.00
1238,62898,0.00
1239,69601,0.00
1240,63028,0.00
1241,58418,0.00
1242,56291,0.00
1243,58624,0.00
1244,59306,0.00
1245,59336,0.00
1246,58920,0.00
1247,57823,0.00
1248,67098,0.00
1249,56920,0.00
1250,71966,25.00
1251,69924,50.00
1252,68487,75.00
1253,67519,50.00
1254,56932,50.00
1255,61438,0.00
1256,61326,0.00
1257,59745,0.00
1258,60627,0.00
1259,60996,0.00
1260,58546,0.00
1261,60981,0.00
1262,60046,0.00
1263,70431,0.00
1264,57333,0.00
1265,68894,0.00
1266,61156,50.00
1267,69427,50.00
1268,70893,50.00
1269,46528,50.00
1270,68258,33.33
1271,60235,0.00
1272,77230,0.00
1273,64040,0.00
1274,56644,0.00
1275,58406,0.00
1276,58491,0.00
1277,55764,0.00
1278,58153,0.00
1279,63391,0.00
1280,58668,0.00
1281,68727,25.00
1282,53500,50.00
1283,58377,50.00
1284,73704,20.00
1285,69038,50.00
1286,64601,50.00
1287,57773,0.00
1288,62225,0.00
1289,57320,0.00
1290,57112,0.00
1291,59670,0.00
1292,55206,0.00
1293,61341,0.00
1294,62982,0.00
1295,57361,0.00
1296,59918,0.00
1297,73113,0.00
1298,67229,50.00
1299,66065,60.00
1300,70955,66.67
1301,59136,0.00
1302,68790,0.00
1303,59327,0.00
1304,62768,0.00
1305,57269,0.00
1306,59641,0.00
1307,58527,0.00
1308,61593,0.00
1309,61781,0.00
1310,73501,40.00
1311,69853,50.00
1312,61373,50.00
1313,64858,0.00
1314,61786,50.00
1315,64492,25.00
1316,56942,0.00
1317,62274,0.00
1318,58175,0.00
1319,64864,0.00
1320,67735,0.00
1321,62350,0.00
1322,59769,0.00
1323,64066,0.00
1324,76320,50.00
1325,66012,50.00
1326,55793,25.00
1327,88016,40.00
1328,66474,50.00
1329,56781,25.00
1330,58114,0.00
1331,59319,0.00
1332,57754,0.00
1333,65496,0.00
1334,73735,0.00
1335,62839,0.00
1336,56522,0.00
1337,57706,0.00
1338,59066,0.00
1339,61683,0.00
1340,74067,33.33
1341,65811,50.00
1342,67657,66.67
1343,64129,50.00
1344,66623,50.00
1345,63339,20.00
1346,62561,0.00
1347,61678,0.00
1348,58850,0.00
1349,61169,0.00
1350,60723,0.00
1351,60779,0.00
1352,61102,0.00
1353,59930,0.00
1354,41803,0.00
1355,57972,0.00
1356,58978,0.00
1357,70766,33.33
1358,61923,50.00
1359,67203,50.00
1360,69395,50.00
1361,61983,50.00
1362,60970,0.00
1363,57841,0.00
1364,58474,0.00
1365,60974,0.00
1366,57556,0.00
1367,57285,0.00
1368,56755,0.00
1369,61258,0.00
1370,59569,0.00
1371,60762,0.00
1372,58429,0.00
1373,70638,0.00
1374,66790,100.00
1375,63563,100.00
1376,57665,60.00
1377,57884,0.00
1378,62957,0.00
1379,59608,0.00
1380,56895,0.00
1381,57077,0.00
1382,60569,0.00
1383,56565,0.00
1384,61773,0.00
1385,69692,0.00
1386,59109,0.00
1387,59247,0.00
1388,60741,0.00
1389,60275,0.00
1390,61341,0.00
1391,66660,0.00
1392,69434,75.00
1393,65699,100.00
1394,71679,100.00
1395,57766,20.00
1396,57289,0.00
1397,66130,0.00
1398,67414,0.00
1399,57305,0.00
1400,63213,0.00
1401,60193,0.00
1402,56883,0.00
1403,61345,0.00
1404,63893,0.00
1405,61823,0.00
1406,59230,0.00
1407,57849,0.00
1408,64699,0.00
1409,59392,0.00
1410,70311,20.00
1411,69726,50.00
1412,68725,66.67
1413,48349,75.00
1414,69643,50.00
1415,58353,0.00
1416,59089,0.00
1417,58774,0.00
1418,57605,0.00
1419,56192,0.00
1420,57159,0.00
1421,58909,0.00
1422,57064,0.00
1423,59619,0.00
1424,62577,0.00
1425,58970,0.00
1426,59939,0.00
1427,70316,25.00
1428,54013,50.00
1429,67080,50.00
1430,67541,50.00
1431,51998,50.00
1432,62762,25.00
1433,56750,0.00
1434,66367,0.00
1435,57402,0.00
1436,70967,0.00
1437,59145,0.00
1438,57812,0.00
1439,65674,0.00
1440,66893,0.00
1441,61560,0.00
1442,56441,0.00
1443,61291,0.00
1444,70239,25.00
1445,67871,50.00
1446,66305,66.67
1447,57649,60.00
1448,56132,0.00
1449,64443,0.00
1450,60666,0.00
1451,59609,0.00
1452,77562,0.00
1453,59685,0.00
1454,59707,0.00
1455,57318,0.00
1456,61834,0.00
1457,68002,40.00
1458,68753,50.00
1459,60996,33.33
1460,64935,0.00
1461,71643,25.00
1462,69418,50.00
1463,57517,0.00
1464,51905,0.00
1465,59243,0.00
1466,57130,0.00
1467,58567,0.00
1468,58427,0.00
1469,54453,0.00
1470,62998,0.00
1471,73355,40.00
1472,67316,50.00
1473,57776,33.33
1474,68043,50.00
1475,67180,50.00
1476,59074,25.00
1477,57441,0.00
1478,60206,0.00
1479,61573,0.00
1480,64511,0.00
1481,60369,0.00
1482,60772,0.00
1483,56108,0.00
1484,55569,0.00
1485,62396,0.00
1486,63031,0.00
1487,73409,25.00
1488,52008,50.00
1489,65006,50.00
1490,65557,20.00
1491,66420,50.00
1492,66227,50.00
1493,60625,0.00
1494,58617,0.00
1495,61083,0.00
1496,57921,0.00
