sample,work_ns,cpu_utilization
153,64497,28.57
154,77162,55.56
155,71289,100.00
156,62430,0.00
157,72912,77.78
158,61739,16.67
159,69610,88.89
160,58199,85.71
161,71551,11.11
162,69820,100.00
163,57390,75.00
164,70585,12.50
165,69378,100.00
166,68859,62.50
167,75363,33.33
168,70342,100.00
169,62792,50.00
170,73250,33.33
171,63761,85.71
172,70515,44.44
173,66282,100.00
174,56658,37.50
175,69417,55.56
176,74623,100.00
177,58846,0.00
178,71074,70.00
179,72992,100.00
180,58693,12.50
181,72916,75.00
182,61458,37.50
183,74969,88.89
184,58403,100.00
185,59006,0.00
186,73237,80.00
187,58987,85.71
188,62008,0.00
189,70968,100.00
190,57227,85.71
191,73517,0.00
192,67750,100.00
193,59252,57.14
194,68503,33.33
195,123817,85.71
196,67875,33.33
197,70114,100.00
198,82894,42.86
199,74038,55.56
200,73244,100.00
201,60380,14.29
202,73659,70.00
203,71389,100.00
204,67975,12.50
205,73832,66.67
206,59300,71.43
207,73763,37.50
208,68563,100.00
209,59545,25.00
210,71263,66.67
211,54542,100.00
212,64716,0.00
213,69580,88.89
214,59331,83.33
215,59672,0.00
216,69600,100.00
217,64680,71.43
218,72749,22.22
219,71291,100.00
220,70693,25.00
221,74035,100.00
222,69038,62.50
223,73215,30.00
224,71268,100.00
225,73650,42.86
226,75764,55.56
227,76784,100.00
228,60355,25.00
229,70115,60.00
230,57226,100.00
231,72716,20.00
232,67899,100.00
233,58825,42.86
234,71172,66.67
235,67473,100.00
236,60027,0.00
237,74484,87.50
238,75270,100.00
239,60935,0.00
240,71953,77.78
241,74491,100.00
242,58910,0.00
243,71535,88.89
244,59294,14.29
245,75118,100.00
246,60167,75.00
247,71255,20.00
248,64681,100.00
249,56180,83.33
250,69665,20.00
251,71429,100.00
252,69482,62.50
253,72789,33.33
254,70151,100.00
255,74904,50.00
256,68807,44.44
257,56281,75.00
258,70893,50.00
259,69560,100.00
260,61561,25.00
261,66787,66.67
262,69550,100.00
263,59707,0.00
264,67258,88.89
265,55341,85.71
266,59778,0.00
267,71652,100.00
268,70459,14.29
269,75521,100.00
270,63845,57.14
271,70241,30.00
272,69127,100.00
273,63103,71.43
274,74841,22.22
275,71749,100.00
276,61477,57.14
277,68763,40.00
278,69168,100.00
279,59742,37.50
280,72819,55.56
281,60828,71.43
282,73111,50.00
283,74729,100.00
284,60561,0.00
285,68695,80.00
286,70412,100.00
287,58589,0.00
288,68572,88.89
289,55075,85.71
290,62533,0.00
291,73988,88.89
292,69318,14.29
293,70708,100.00
294,58427,85.71
295,58319,0.00
296,73730,90.00
297,62068,71.43
298,72553,22.22
299,75401,100.00
300,72999,66.67
301,70814,30.00
302,69262,100.00
303,58030,42.86
304,72739,50.00
305,64108,71.43
306,76428,55.56
307,76763,100.00
308,62247,14.29
309,70699,70.00
310,73392,100.00
311,60944,0.00
312,73445,87.50
313,84135,100.00
314,61226,12.50
315,73351,62.50
316,54275,75.00
317,74120,33.33
318,70250,100.00
319,59493,37.50
320,74117,66.67
321,74872,100.00
322,61876,0.00
323,73251,88.89
324,58930,85.71
325,60075,0.00
326,71422,100.00
327,71889,71.43
328,67656,22.22
329,67164,100.00
330,68438,25.00
331,71644,100.00
332,57426,50.00
333,67449,33.33
334,68394,100.00
335,60690,37.50
336,72334,62.50
337,71117,100.00
338,59399,0.00
339,73654,70.00
340,57514,83.33
341,77404,33.33
342,74755,100.00
343,64009,25.00
344,75627,80.00
345,58674,100.00
346,60339,0.00
347,74801,88.89
348,60398,85.71
349,63964,0.00
350,73924,90.00
351,58727,83.33
352,71525,20.00
353,70213,100.00
354,69149,33.33
355,68719,100.00
356,60273,57.14
357,71929,40.00
358,69450,100.00
359,58618,50.00
360,76434,33.33
361,69114,100.00
362,59712,42.86
363,73950,50.00
364,75394,100.00
365,57505,28.57
366,73591,60.00
367,59351,57.14
368,75787,66.67
369,75968,100.00
370,58234,12.50
371,74564,77.78
372,55655,100.00
373,60708,0.00
374,71526,88.89
375,58285,83.33
376,78018,0.00
377,74172,90.00
378,73903,14.29
379,73519,100.00
380,60943,66.67
381,73472,30.00
382,70620,100.00
383,71767,62.50
384,72211,25.00
385,65163,100.00
386,58320,50.00
387,71479,40.00
388,69023,100.00
389,58758,42.86
390,75196,55.56
391,74247,62.50
392,74279,55.56
393,72058,100.00
394,66575,14.29
395,70134,70.00
396,68760,100.00
397,61148,0.00
398,69378,80.00
399,58048,100.00
400,58445,0.00
401,71127,88.89
402,58323,14.29
403,69378,100.00
404,63259,87.50
405,61508,0.00
406,75208,88.89
407,69629,85.71
408,59704,0.00
409,75594,100.00
410,62063,66.67
411,71277,20.00
412,68971,100.00
413,61818,57.14
414,73271,44.44
415,62042,85.71
416,74291,40.00
417,69153,100.00
418,59305,28.57
419,58467,66.67
420,73628,50.00
421,75994,66.67
422,73886,100.00
423,61051,14.29
424,73544,66.67
425,61994,75.00
426,73741,33.33
427,72808,100.00
428,63772,28.57
429,73006,66.67
430,64959,87.50
431,76863,0.00
432,74691,100.00
433,66341,57.14
434,75107,33.33
435,71549,100.00
436,69842,37.50
437,70481,60.00
438,62093,57.14
439,75634,62.50
440,70788,100.00
441,67352,0.00
442,76204,77.78
443,73197,100.00
444,64386,0.00
445,71059,88.89
446,55541,85.71
447,60652,0.00
448,70547,88.89
449,64449,57.14
450,75601,44.44
451,75691,100.00
452,63744,0.00
453,75079,100.00
454,58580,62.50
455,73471,33.33
456,67923,100.00
457,59391,50.00
458,71202,33.33
459,67611,100.00
460,69189,42.86
461,69274,44.44
462,59656,71.43
463,70058,66.67
464,70105,100.00
465,63259,12.50
466,69819,66.67
467,73543,100.00
468,59871,0.00
469,71235,80.00
470,57305,100.00
471,61688,0.00
472,71011,90.00
473,57635,83.33
474,68956,27.27
475,71784,100.00
476,69198,14.29
477,69058,100.00
478,64220,55.56
479,70906,37.50
480,68138,100.00
481,58929,37.50
482,73976,44.44
483,72089,100.00
484,58668,28.57
485,68958,55.56
486,62036,57.14
487,74037,70.00
488,71016,100.00
489,59070,12.50
490,70168,75.00
491,70899,100.00
492,61585,12.50
493,71511,66.67
494,67899,100.00
495,62739,0.00
496,73345,77.78
497,62098,85.71
498,63804,0.00
499,74849,100.00
500,71000,25.00
501,70937,100.00
502,61476,62.50
503,74469,33.33
504,70931,100.00
505,61966,42.86
506,74985,50.00
507,64684,100.00
508,60306,28.57
509,70250,55.56
510,61178,57.14
511,74158,66.67
512,70710,100.00
513,57949,12.50
514,75759,66.67
515,71611,100.00
516,59330,0.00
517,70407,80.00
518,69640,100.00
519,57665,0.00
520,70439,87.50
521,59470,85.71
522,76408,11.11
523,72793,100.00
524,72559,25.00
525,68589,100.00
526,62691,50.00
527,73041,44.44
528,69196,100.00
529,61672,37.50
530,71168,50.00
531,77392,100.00
532,60068,25.00
533,73912,55.56
534,62443,100.00
535,69692,30.00
536,71075,100.00
537,64319,28.57
538,74126,66.67
539,68873,100.00
540,69274,0.00
541,75573,88.89
542,63437,85.71
543,63012,0.00
544,68672,100.00
545,80581,71.43
546,72047,22.22
547,74832,100.00
548,67316,14.29
549,69714,100.00
550,63348,55.56
551,70945,33.33
552,70828,100.00
553,57540,50.00
554,73802,50.00
555,73884,100.00
556,65075,14.29
557,72983,60.00
558,61612,83.33
559,73052,30.00
560,72809,100.00
561,62183,28.57
562,72559,77.78
563,56918,85.71
564,76546,0.00
565,74443,100.00
566,67366,71.43
567,74063,12.50
568,74214,100.00
569,70982,57.14
570,71013,30.00
571,57628,100.00
572,71654,37.50
573,70930,100.00
574,64301,50.00
575,68664,40.00
576,70739,100.00
577,61023,42.86
578,72146,44.44
579,70357,100.00
580,59318,33.33
581,73393,62.50
582,73216,100.00
583,63310,22.22
584,70396,66.67
585,60725,57.14
586,78332,70.00
587,57696,100.00
588,59922,0.00
589,73604,100.00
590,55830,71.43
591,74256,11.11
592,69250,100.00
593,61812,66.67
594,69877,30.00
595,56899,100.00
596,68036,33.33
597,71338,100.00
598,61919,42.86
599,71686,44.44
600,74511,100.00
601,62398,37.50
602,71307,44.44
603,69813,100.00
604,62621,37.50
605,72735,55.56
606,73178,100.00
607,59430,14.29
608,72053,70.00
609,67444,33.33
610,71951,77.78
611,61347,87.50
612,61123,0.00
613,73377,100.00
614,60064,66.67
615,73911,22.22
616,67396,100.00
617,58091,75.00
618,74903,22.22
619,58198,87.50
620,72207,37.50
621,68233,100.00
622,66782,50.00
623,69993,33.33
624,71970,100.00
625,62696,50.00
626,72520,44.44
627,71415,100.00
628,58033,28.57
629,72063,55.56
630,62302,100.00
631,59487,12.50
632,77020,77.78
633,63323,28.57
634,72721,88.89
635,59971,83.33
636,72225,20.00
637,68876,100.00
638,59524,62.50
639,71138,25.00
640,70076,100.00
641,60952,62.50
642,69927,30.00
643,67989,100.00
644,62093,14.29
645,71821,88.89
646,60452,71.43
647,67235,30.00
648,69565,100.00
649,67097,57.14
650,69699,40.00
651,74137,100.00
652,74323,33.33
653,73906,50.00
654,56754,100.00
655,61085,25.00
656,72893,66.67
657,104953,50.00
658,77947,77.78
659,68705,100.00
660,64447,0.00
661,71903,77.78
662,60053,87.50
663,97604,0.00
664,66968,100.00
665,58467,71.43
666,74535,22.22
667,74938,100.00
668,59516,37.50
669,70392,66.67
670,66987,85.71
671,67345,22.22
672,70899,100.00
673,58727,57.14
674,70231,33.33
675,69391,100.00
676,65136,44.44
677,76075,50.00
678,58488,100.00
679,72355,25.00
680,69838,66.67
681,61383,42.86
682,76334,77.78
683,70898,100.00
684,59349,0.00
685,75308,77.78
686,75552,100.00
687,62543,0.00
688,71201,87.50
689,58237,83.33
690,69860,20.00
691,69782,100.00
692,73007,75.00
693,73027,12.50
694,74164,100.00
695,72554,30.00
696,72173,100.00
697,61895,57.14
698,74380,40.00
699,73127,100.00
700,58460,42.86
701,71260,50.00
702,70045,100.00
703,63139,28.57
704,74542,55.56
705,73371,57.14
706,74634,70.00
707,68696,100.00
708,63359,12.50
709,71051,75.00
710,71573,100.00
711,63737,0.00
712,72455,77.78
713,68733,100.00
714,64478,0.00
715,73704,88.89
716,56722,83.33
717,66357,11.11
718,70324,100.00
719,70374,14.29
720,69419,100.00
721,56109,62.50
722,71533,33.33
723,70041,100.00
724,62294,50.00
725,73435,44.44
726,76478,100.00
727,62975,37.50
728,70779,44.44
729,61416,71.43
730,71251,55.56
731,69279,100.00
732,63129,14.29
733,74996,66.67
734,78968,100.00
735,61685,12.50
736,74368,77.78
737,71551,100.00
738,75503,0.00
739,70531,77.78
740,57986,100.00
741,71436,11.11
742,77756,100.00
743,73955,22.22
744,74080,100.00
745,72928,100.00
746,72514,100.00
747,60828,25.00
748,64192,0.00
749,74535,20.00
750,74619,100.00
751,66609,62.50
752,70614,33.33
753,69323,100.00
754,62001,57.14
755,74727,33.33
756,71146,100.00
757,69099,37.50
758,75058,55.56
759,75286,100.00
760,73593,0.00
761,74594,100.00
762,61011,57.14
763,73988,33.33
764,68483,100.00
765,60899,42.86
766,75208,50.00
767,69651,100.00
768,66669,14.29
769,72025,77.78
770,61268,28.57
771,71936,88.89
772,58343,100.00
773,124249,0.00
774,77132,77.78
775,61250,85.71
776,148792,0.00
777,71221,100.00
778,62956,100.00
779,63362,0.00
780,1850175,40.00
781,74976,100.00
782,75318,100.00
783,75498,100.00
784,73796,100.00
785,74882,75.00
786,59937,0.00
787,64669,0.00
788,62529,0.00
789,73898,25.00
790,74942,100.00
791,70585,100.00
792,69903,100.00
793,74818,100.00
794,70587,100.00
795,73301,100.00
796,61620,0.00
797,67568,0.00
798,63688,0.00
799,62301,0.00
800,71086,37.50
801,72159,100.00
802,76352,100.00
803,75572,100.00
804,64691,16.67
805,62038,0.00
806,76943,22.22
807,74565,100.00
808,79551,100.00
809,71435,100.00
810,61932,0.00
811,67571,0.00
812,75088,100.00
813,62513,85.71
814,62183,0.00
815,75915,87.50
816,224362,28.57
817,77115,50.00
818,79670,100.00
819,70918,100.00
820,63134,71.43
821,97841,0.00
822,66477,0.00
823,78594,100.00
824,75290,100.00
825,64468,0.00
826,70981,62.50
827,71587,100.00
828,66106,12.50
829,74482,77.78
830,60878,100.00
831,62008,0.00
832,75218,88.89
833,62492,14.29
834,71800,100.00
835,67875,71.43
836,71421,22.22
837,71720,100.00
838,67617,50.00
839,76379,44.44
840,71659,100.00
841,57541,37.50
842,76430,55.56
843,61500,57.14
844,72960,62.50
845,72165,100.00
846,60836,25.00
847,72589,66.67
848,73515,100.00
849,63424,44.44
850,75316,25.00
851,72596,100.00
852,62890,50.00
853,71124,33.33
854,69238,100.00
855,63311,42.86
856,75299,50.00
857,63771,66.67
858,75372,60.00
859,72066,100.00
860,64068,12.50
861,70737,75.00
862,71055,100.00
863,66494,28.57
864,70768,25.00
865,68416,100.00
866,60956,62.50
867,72585,33.33
868,61852,85.71
869,75300,44.44
870,66566,100.00
871,63327,44.44
872,72807,44.44
873,69560,100.00
874,65814,37.50
875,75687,50.00
876,71693,100.00
877,61222,14.29
878,70557,66.67
879,73468,100.00
880,60891,12.50
881,73332,77.78
882,58890,28.57
883,75743,88.89
884,64120,71.43
885,74343,22.22
886,67370,100.00
887,63795,57.14
888,75777,40.00
889,75225,100.00
890,64347,71.43
891,59107,0.00
892,70573,90.00
893,71891,33.33
894,73332,66.67
895,57355,100.00
896,60943,0.00
897,77107,100.00
898,58140,57.14
899,89388,25.00
900,70384,100.00
901,64901,50.00
902,73475,40.00
903,70417,100.00
904,59343,42.86
905,75074,55.56
906,60983,57.14
907,70069,55.56
908,69787,100.00
909,69510,14.29
910,70920,66.67
911,86829,100.00
912,61088,0.00
913,70156,88.89
914,62270,100.00
915,61030,0.00
916,73790,88.89
917,59044,50.00
918,76085,50.00
919,73179,100.00
920,57950,0.00
921,71175,100.00
922,57632,71.43
923,70602,12.50
924,72162,100.00
925,59733,62.50
926,76004,33.33
927,67913,100.00
928,61148,50.00
929,76156,44.44
930,59023,71.43
931,72203,50.00
932,69793,100.00
933,58389,14.29
934,68807,60.00
935,72696,100.00
936,59257,25.00
937,71789,62.50
938,68322,100.00
939,85148,0.00
940,71750,80.00
941,60419,100.00
942,66016,0.00
943,72323,88.89
944,61421,14.29
945,72647,100.00
946,59436,71.43
947,95002,22.22
948,60578,100.00
949,59475,62.50
950,68736,30.00
951,72485,100.00
952,74462,57.14
953,72111,40.00
954,62646,83.33
955,63300,50.00
956,56456,85.71
957,71351,44.44
958,74154,100.00
959,62771,37.50
960,72901,44.44
961,74923,100.00
962,64024,37.50
963,72252,55.56
964,64993,100.00
965,56905,12.50
966,69084,77.78
967,59330,37.50
968,69186,88.89
969,57041,83.33
970,71896,20.00
971,67963,100.00
972,61241,75.00
973,73808,22.22
974,66884,100.00
975,57399,62.50
976,72613,30.00
977,62510,100.00
978,72981,44.44
979,71161,100.00
980,57720,37.50
981,70283,44.44
982,64187,100.00
983,61585,28.57
984,70176,60.00
985,69457,100.00
986,60122,14.29
987,73260,66.67
988,73518,100.00
989,59486,0.00
990,73114,88.89
991,78099,25.00
992,72487,100.00
993,61341,66.67
994,75647,30.00
995,67364,100.00
996,58084,57.14
997,71629,40.00
998,69854,100.00
999,59130,50.00
1000,111975,40.00
1001,66474,100.00
1002,62242,12.50
1003,73308,100.00
1004,62773,57.14
1005,70853,44.44
1006,71630,100.00
1007,59251,25.00
1008,73982,66.67
1009,71817,100.00
1010,61372,0.00
1011,73735,80.00
1012,57238,83.33
1013,69009,20.00
1014,71784,100.00
1015,84524,25.00
1016,71239,100.00
1017,66073,71.43
1018,73866,20.00
1019,76062,100.00
1020,67485,50.00
1021,76275,44.44
1022,56563,100.00
1023,60694,37.50
1024,69738,50.00
1025,67145,100.00
1026,62125,0.00
1027,74851,100.00
1028,61939,42.86
1029,74041,60.00
1030,74601,100.00
1031,61603,12.50
1032,71334,77.78
1033,56203,100.00
1034,61973,0.00
1035,68663,90.00
1036,68100,71.43
1037,67475,22.22
1038,55415,100.00
1039,73065,50.00
1040,62828,100.00
1041,57845,25.00
1042,68748,66.67
1043,71183,100.00
1044,64047,25.00
1045,71992,55.56
1046,73074,100.00
1047,62688,12.50
1048,74871,77.78
1049,72308,100.00
1050,57744,0.00
1051,70572,88.89
1052,61412,16.67
1053,70342,88.89
1054,73362,57.14
1055,76943,44.44
1056,69651,100.00
1057,60708,44.44
1058,71690,50.00
1059,72460,100.00
1060,62235,14.29
1061,73135,60.00
1062,61451,50.00
1063,69290,70.00
1064,70845,100.00
1065,57939,0.00
1066,69657,80.00
1067,66402,100.00
1068,61379,0.00
1069,73366,88.89
1070,59205,83.33
1071,60094,0.00
1072,71106,100.00
1073,57822,62.50
1074,73466,25.00
1075,68708,100.00
1076,70457,12.50
1077,71854,100.00
1078,59554,42.86
1079,73510,55.56
1080,70257,100.00
1081,61478,25.00
1082,73189,60.00
1083,73290,100.00
1084,61549,14.29
1085,74367,66.67
1086,70481,42.86
1087,71071,77.78
1088,71277,100.00
1089,59558,0.00
1090,74732,77.78
1091,64576,85.71
1092,69798,0.00
1093,73607,88.89
1094,56463,100.00
1095,60378,0.00
1096,71231,88.89
1097,63044,66.67
1098,74645,30.00
1099,74308,100.00
1100,70851,25.00
1101,70561,100.00
1102,61885,42.86
1103,72032,50.00
1104,73155,100.00
1105,63074,14.29
1106,73723,66.67
1107,69403,100.00
1108,65059,0.00
1109,77321,77.78
1110,59394,50.00
1111,69377,55.56
1112,55594,100.00
1113,70857,0.00
1114,73612,100.00
1115,64881,57.14
1116,73274,44.44
1117,69301,100.00
1118,74701,25.00
1119,75019,66.67
1120,68864,100.00
1121,61551,0.00
1122,71438,88.89
1123,66506,14.29
1124,75540,100.00
1125,60460,71.43
1126,74738,22.22
1127,71009,100.00
1128,62177,62.50
1129,72915,40.00
1130,73496,100.00
1131,61926,42.86
1132,70930,44.44
1133,65984,100.00
1134,63867,0.00
1135,72764,88.89
1136,59591,50.00
1137,75455,50.00
1138,74906,100.00
1139,65093,0.00
1140,70227,70.00
1141,70101,100.00
1142,62545,0.00
1143,67112,88.89
1144,53944,87.50
1145,61447,0.00
1146,71052,100.00
1147,71365,14.29
1148,70410,100.00
1149,61655,75.00
1150,69386,22.22
1151,68981,100.00
1152,66563,62.50
1153,73945,22.22
1154,75150,100.00
1155,60400,62.50
1156,76837,33.33
1157,68885,100.00
1158,57635,50.00
1159,70489,44.44
1160,60290,75.00
1161,71694,44.44
1162,71253,100.00
1163,58206,14.29
1164,68088,77.78
1165,70011,100.00
1166,63826,0.00
1167,68637,87.50
1168,66489,87.50
1169,56768,0.00
1170,76715,88.89
1171,61503,0.00
1172,70129,100.00
1173,56609,71.43
1174,73253,22.22
1175,71942,100.00
1176,60426,71.43
1177,77152,22.22
1178,72364,100.00
1179,61455,62.50
1180,71383,22.22
1181,70209,100.00
1182,57498,42.86
1183,68841,50.00
1184,62136,66.67
1185,73542,55.56
1186,74299,100.00
1187,61912,25.00
1188,70938,66.67
1189,70827,100.00
1190,64042,0.00
1191,71140,77.78
1192,70406,100.00
1193,61376,0.00
1194,74455,70.00
1195,61442,28.57
1196,68034,100.00
1197,57136,85.71
1198,60915,0.00
1199,76278,88.89
1200,58647,85.71
1201,76563,11.11
1202,70752,100.00
1203,59054,71.43
1204,71804,20.00
1205,65911,100.00
1206,58843,57.14
1207,65990,44.44
1208,70480,75.00
1209,73579,50.00
1210,72826,100.00
1211,57258,14.29
1212,68061,70.00
1213,69346,100.00
1214,60926,0.00
1215,69535,88.89
1216,58818,100.00
1217,60780,0.00
1218,74459,77.78
1219,57640,57.14
1220,72166,55.56
1221,73045,100.00
1222,61406,12.50
1223,72682,80.00
1224,55286,85.71
1225,70224,12.50
1226,70475,100.00
1227,57004,62.50
1228,72596,30.00
1229,67119,100.00
1230,59280,50.00
1231,72272,44.44
1232,69023,83.33
1233,72812,44.44
1234,76991,100.00
1235,71045,28.57
1236,69263,55.56
1237,69270,100.00
1238,59245,12.50
1239,68892,80.00
1240,55963,100.00
1241,56230,0.00
1242,73777,88.89
1243,61603,57.14
1244,72605,44.44
1245,71001,100.00
1246,60916,0.00
1247,69265,90.00
1248,57315,71.43
1249,74649,22.22
1250,64023,100.00
1251,61548,57.14
1252,72374,40.00
1253,67958,100.00
1254,60093,42.86
1255,77745,50.00
1256,62720,71.43
1257,70906,55.56
1258,69317,100.00
1259,58301,14.29
1260,72501,70.00
1261,71028,100.00
1262,71728,12.50
1263,69030,75.00
1264,60519,85.71
1265,58771,0.00
1266,71537,100.00
1267,61168,71.43
1268,71960,22.22
1269,74151,100.00
1270,71066,33.33
1271,69407,100.00
1272,59564,50.00
1273,76044,44.44
1274,72190,100.00
1275,61405,25.00
1276,69730,66.67
1277,72282,100.00
1278,57856,12.50
1279,71997,75.00
1280,59072,37.50
1281,70213,88.89
1282,61678,83.33
1283,57666,0.00
1284,73259,100.00
1285,58162,75.00
1286,68898,11.11
1287,71869,100.00
1288,57553,75.00
1289,83916,22.22
1290,68511,100.00
1291,59313,50.00
1292,70848,44.44
1293,61420,85.71
1294,69587,44.44
1295,70287,100.00
1296,57988,25.00
1297,69871,66.67
1298,69390,100.00
1299,57973,0.00
1300,73958,77.78
1301,68417,100.00
1302,63501,0.00
1303,73138,77.78
1304,58965,14.29
1305,74523,100.00
1306,61890,85.71
1307,61462,0.00
1308,70183,90.00
1309,61242,66.67
1310,69285,22.22
1311,68018,100.00
1312,60671,71.43
1313,74808,22.22
1314,65968,100.00
1315,59401,42.86
1316,73819,50.00
1317,62745,66.67
1318,75239,60.00
1319,71134,100.00
1320,57178,12.50
1321,68326,77.78
1322,58665,100.00
1323,58908,0.00
1324,65919,88.89
1325,56270,100.00
1326,61921,0.00
1327,75425,88.89
1328,61234,42.86
1329,69006,55.56
1330,72950,100.00
1331,58033,0.00
1332,68112,100.00
1333,59359,71.43
1334,73345,30.00
1335,67212,100.00
1336,72832,57.14
1337,71129,33.33
1338,67438,100.00
1339,58045,37.50
1340,74436,55.56
1341,62270,57.14
1342,74599,66.67
1343,69308,100.00
1344,68698,25.00
1345,66843,55.56
1346,69263,100.00
1347,60294,0.00
1348,70138,88.89
1349,59435,87.50
1350,63105,0.00
1351,73695,88.89
1352,61933,57.14
1353,70793,44.44
1354,69340,100.00
1355,59441,0.00
1356,74190,90.00
1357,59635,71.43
1358,74601,25.00
1359,66970,100.00
1360,56943,50.00
1361,68824,33.33
1362,67252,100.00
1363,57581,42.86
1364,70514,50.00
1365,55501,66.67
1366,69938,55.56
1367,65430,100.00
1368,60524,14.29
1369,73768,70.00
1370,71514,100.00
1371,57758,12.50
1372,74415,75.00
1373,72405,100.00
1374,60174,0.00
1375,71843,88.89
1376,61207,85.71
1377,61766,0.00
1378,74802,90.00
1379,70464,14.29
1380,70262,100.00
1381,59343,62.50
1382,73261,33.33
1383,74592,100.00
1384,61463,57.14
1385,70630,33.33
1386,70479,100.00
1387,61457,37.50
1388,73212,55.56
1389,60753,57.14
1390,72871,66.67
1391,72215,100.00
1392,63590,0.00
1393,75690,80.00
1394,55346,100.00
1395,62940,0.00
1396,70858,88.89
1397,56694,85.71
1398,61018,0.00
1399,65389,100.00
1400,63266,62.50
1401,70438,33.33
1402,56250,100.00
1403,69471,33.33
1404,66966,100.00
1405,60202,37.50
1406,68129,60.00
1407,71534,100.00
1408,62228,25.00
1409,73991,66.67
1410,72857,100.00
1411,61426,22.22
1412,71126,62.50
1413,69357,50.00
1414,72591,77.78
1415,69311,100.00
1416,58541,0.00
1417,72705,77.78
1418,55213,87.50
1419,59767,0.00
1420,68167,100.00
1421,56096,83.33
1422,58048,0.00
1423,72311,90.00
1424,59327,71.43
1425,70322,25.00
1426,58076,100.00
1427,69689,36.36
1428,67640,100.00
1429,60430,42.86
1430,69435,55.56
1431,71600,100.00
1432,61591,22.22
1433,71643,75.00
1434,70991,100.00
1435,59514,12.50
1436,73943,66.67
1437,58316,71.43
1438,74338,44.44
1439,68081,100.00
1440,64400,25.00
1441,76813,70.00
1442,64317,100.00
1443,65090,0.00
1444,71938,100.00
1445,64659,75.00
1446,58685,20.00
1447,69503,100.00
1448,56297,14.29
1449,68857,100.00
1450,71963,14.29
1451,70450,100.00
1452,69361,66.67
1453,67013,22.22
1454,70161,100.00
1455,67580,50.00
1456,73592,55.56
1457,71021,100.00
1458,59965,28.57
1459,70133,50.00
1460,69772,100.00
1461,58854,0.00
1462,69276,100.00
1463,65493,33.33
1464,71538,66.67
1465,72486,100.00
1466,59841,0.00
1467,70869,87.50
1468,61248,87.50
1469,69398,0.00
1470,67773,100.00
1471,56269,71.43
1472,93092,0.00
1473,70601,100.00
1474,67065,28.57
1475,70249,100.00
1476,58539,62.50
1477,67432,22.22
1478,70265,100.00
1479,58603,57.14
1480,72350,33.33
1481,65856,100.00
1482,65924,37.50
1483,72214,55.56
1484,70327,100.00
1485,62311,14.29
1486,74206,66.67
1487,58887,42.86
1488,71716,77.78
1489,61067,100.00
1490,60957,0.00
1491,70909,88.89
1492,62596,75.00
1493,75108,12.50
1494,66859,100.00
1495,60910,62.50
1496,73213,30.00
