sample,work_ns,cpu_utilization
651,56465,0.00
652,84746,0.00
653,57276,0.00
654,65696,0.00
655,57317,0.00
656,82804,0.00
657,52553,50.00
658,67738,0.00
659,50315,50.00
660,29064,0.00
661,29932,50.00
662,31359,0.00
663,60011,50.00
664,42515,0.00
665,30275,50.00
666,29098,0.00
667,31586,50.00
668,63029,0.00
669,30291,50.00
670,25297,0.00
671,28845,50.00
672,51992,0.00
673,55876,50.00
674,28411,0.00
675,27834,50.00
676,34827,0.00
677,38956,50.00
678,56790,0.00
679,72324,0.00
680,107739,0.00
681,61986,0.00
682,59155,0.00
683,56842,0.00
684,84304,0.00
685,62570,0.00
686,66721,0.00
687,61909,0.00
688,59009,0.00
689,65772,50.00
690,58863,0.00
691,56899,0.00
692,58096,0.00
693,55283,0.00
694,48659,0.00
695,47418,0.00
696,51219,0.00
697,52568,0.00
698,53635,0.00
699,60227,0.00
700,55467,0.00
701,48616,0.00
702,55407,0.00
703,57163,0.00
704,96255,0.00
705,58971,0.00
706,67171,0.00
707,41528,100.00
708,38588,0.00
709,33947,100.00
710,26471,0.00
711,33225,100.00
712,53918,0.00
713,43029,100.00
714,38063,0.00
715,43476,100.00
716,80892,0.00
717,58035,100.00
718,36438,0.00
719,30782,100.00
720,30044,0.00
721,35069,100.00
722,47344,0.00
723,48667,100.00
724,44470,0.00
725,28420,100.00
726,53228,0.00
727,58652,0.00
728,60778,0.00
729,59333,0.00
730,57068,0.00
731,64085,0.00
732,56574,0.00
733,56625,0.00
734,52108,0.00
735,58469,0.00
736,103468,0.00
737,57107,0.00
738,56565,0.00
739,60089,0.00
740,88034,0.00
741,55185,50.00
742,71953,0.00
743,55178,0.00
744,56565,0.00
745,55256,50.00
746,54033,0.00
747,61507,0.00
748,56487,0.00
749,146652,0.00
750,56807,0.00
751,65436,0.00
752,61404,0.00
753,60772,0.00
754,66955,0.00
755,64298,100.00
756,53987,0.00
757,50817,100.00
758,35893,0.00
759,26792,100.00
760,27514,0.00
761,28929,100.00
762,38596,0.00
763,35875,100.00
764,41046,0.00
765,43148,0.00
766,42882,50.00
767,39839,100.00
768,30259,0.00
769,25039,100.00
770,24425,0.00
771,24965,100.00
772,29660,0.00
773,38289,100.00
774,40175,0.00
775,44534,0.00
776,54250,0.00
777,48400,0.00
778,62553,0.00
779,57209,0.00
780,50672,0.00
781,46137,0.00
782,44983,0.00
783,46588,0.00
784,50677,0.00
785,48367,0.00
786,38490,0.00
787,44093,0.00
788,45861,0.00
789,46279,0.00
790,47291,0.00
791,45432,0.00
792,49081,0.00
793,51588,0.00
794,48200,0.00
795,48227,0.00
796,52838,0.00
797,52075,0.00
798,52109,0.00
799,54842,0.00
800,96283,0.00
801,70270,50.00
802,61026,0.00
803,48073,0.00
804,35673,0.00
805,34926,100.00
806,45994,50.00
807,44787,0.00
808,47276,0.00
809,53725,0.00
810,50561,0.00
811,51483,0.00
812,61241,0.00
813,43314,100.00
814,39480,50.00
815,42628,0.00
816,49020,0.00
817,52188,100.00
818,40143,0.00
819,44752,0.00
820,55087,0.00
821,51666,0.00
822,45132,0.00
823,50770,0.00
824,57758,0.00
825,67814,0.00
826,58517,0.00
827,54355,0.00
828,56503,0.00
829,51978,0.00
830,47796,0.00
831,57676,0.00
832,44106,100.00
833,35392,0.00
834,37231,100.00
835,49612,0.00
836,47247,100.00
837,34788,0.00
838,25526,50.00
839,31996,0.00
840,37754,50.00
841,48908,0.00
842,24123,50.00
843,24241,0.00
844,31782,50.00
845,51098,0.00
846,46798,50.00
847,36686,0.00
848,30681,50.00
849,36052,0.00
850,42468,50.00
851,46544,0.00
852,54297,0.00
853,48374,0.00
854,50249,0.00
855,51320,0.00
856,47232,0.00
857,46765,0.00
858,44693,0.00
859,47513,0.00
860,61369,0.00
861,52461,0.00
862,46052,0.00
863,45594,0.00
864,51586,0.00
865,46495,0.00
866,45198,0.00
867,45228,0.00
868,49777,0.00
869,44045,0.00
870,51116,0.00
871,49543,0.00
872,46722,0.00
873,46767,0.00
874,51038,0.00
875,55722,0.00
876,54065,0.00
877,50914,0.00
878,62154,0.00
879,48505,0.00
880,48339,0.00
881,57868,0.00
882,30480,50.00
883,37222,0.00
884,35547,0.00
885,29841,100.00
886,34177,50.00
887,51829,0.00
888,35789,0.00
889,32296,100.00
890,33196,100.00
891,27931,100.00
892,28450,50.00
893,29958,0.00
894,22195,50.00
895,32686,0.00
896,45290,50.00
897,40041,0.00
898,34405,50.00
899,24931,0.00
900,30471,50.00
901,50846,0.00
902,55453,0.00
903,50906,0.00
904,52284,0.00
905,50421,0.00
906,56002,0.00
907,47550,0.00
908,49373,0.00
909,54068,0.00
910,60166,0.00
911,54464,0.00
912,54566,0.00
913,58417,0.00
914,55581,0.00
915,51991,0.00
916,52329,0.00
917,48314,0.00
918,48946,0.00
919,44259,0.00
920,53399,0.00
921,51853,0.00
922,50230,0.00
923,51704,0.00
924,54833,0.00
925,62792,0.00
926,62538,0.00
927,61873,0.00
928,61763,0.00
929,55634,0.00
930,50229,0.00
931,51027,0.00
932,48429,0.00
933,51149,0.00
934,50753,0.00
935,61707,0.00
936,68286,0.00
937,51608,100.00
938,34776,50.00
939,32485,0.00
940,25241,0.00
941,30956,100.00
942,42354,50.00
943,43314,0.00
944,37241,100.00
945,44928,100.00
946,31525,0.00
947,26239,50.00
948,25483,0.00
949,28041,50.00
950,27549,0.00
951,45987,50.00
952,35614,0.00
953,36805,50.00
954,37408,0.00
955,40824,0.00
956,39374,0.00
957,55355,0.00
958,54729,0.00
959,59289,0.00
960,59400,0.00
961,60610,0.00
962,62507,0.00
963,56215,0.00
964,51397,0.00
965,57688,0.00
966,60260,0.00
967,60691,0.00
968,83577,0.00
969,57686,50.00
970,53783,0.00
971,55370,0.00
972,81908,0.00
973,57101,0.00
974,54211,0.00
975,55056,0.00
976,83591,0.00
977,57912,0.00
978,54269,0.00
979,56085,0.00
980,53905,0.00
981,57940,0.00
982,52571,0.00
983,47219,0.00
984,60212,0.00
985,42481,0.00
986,39621,50.00
987,41784,0.00
988,45816,50.00
989,29271,0.00
990,25354,50.00
991,21379,0.00
992,26150,50.00
993,29247,0.00
994,52117,100.00
995,37332,50.00
996,48338,0.00
997,48640,50.00
998,27164,0.00
999,24157,50.00
1000,59620,0.00
1001,25901,50.00
1002,26341,0.00
1003,42836,50.00
1004,58592,0.00
1005,56536,0.00
1006,64413,0.00
1007,57592,0.00
1008,65927,0.00
1009,69490,0.00
1010,55644,0.00
1011,52655,0.00
1012,90541,0.00
1013,67418,50.00
1014,56241,0.00
1015,53184,0.00
1016,87680,0.00
1017,57389,0.00
1018,54709,0.00
1019,56647,0.00
1020,65119,0.00
1021,52292,50.00
1022,54578,0.00
1023,52660,0.00
1024,101010,0.00
1025,54153,0.00
1026,58670,0.00
1027,53486,0.00
1028,58360,0.00
1029,69264,0.00
1030,59572,0.00
1031,61226,0.00
1032,56777,0.00
1033,63486,0.00
1034,65701,0.00
1035,50344,0.00
1036,38774,100.00
1037,34852,50.00
1038,33847,0.00
1039,45155,0.00
1040,48412,100.00
1041,52421,0.00
1042,55931,0.00
1043,43713,50.00
1044,35518,0.00
1045,31251,50.00
1046,34825,0.00
1047,47635,50.00
1048,31517,0.00
1049,43790,0.00
1050,53144,0.00
1051,56092,0.00
1052,93043,0.00
1053,65381,0.00
1054,59025,0.00
1055,59151,0.00
1056,54317,0.00
1057,56059,0.00
1058,49514,0.00
1059,47386,0.00
1060,54105,0.00
1061,50894,0.00
1062,64742,0.00
1063,53490,0.00
1064,53803,0.00
1065,53826,0.00
1066,62841,50.00
1067,31799,0.00
1068,31451,50.00
1069,31350,0.00
1070,47341,50.00
1071,53064,0.00
1072,45070,50.00
1073,50226,0.00
1074,36673,100.00
1075,37906,100.00
1076,22171,100.00
1077,32167,50.00
1078,33057,0.00
1079,46105,0.00
1080,36138,100.00
1081,26582,50.00
1082,29926,0.00
1083,30092,0.00
1084,47285,50.00
1085,52205,0.00
1086,56278,0.00
1087,54086,0.00
1088,63715,0.00
1089,57088,0.00
1090,56195,0.00
1091,54389,0.00
1092,51249,0.00
1093,51987,0.00
1094,57585,0.00
1095,52542,0.00
1096,56602,0.00
1097,58034,0.00
1098,56318,0.00
1099,51820,0.00
1100,52293,0.00
1101,55249,0.00
1102,51483,0.00
1103,50308,0.00
1104,101514,0.00
1105,54004,50.00
1106,49977,0.00
1107,47959,0.00
1108,53789,0.00
1109,51437,0.00
1110,135633,0.00
1111,58285,0.00
1112,102051,0.00
1113,59796,50.00
1114,67787,0.00
1115,58490,0.00
1116,94516,0.00
1117,60437,0.00
1118,67514,0.00
1119,33522,0.00
1120,33045,50.00
1121,26377,100.00
1122,21294,0.00
1123,32973,0.00
1124,55285,100.00
1125,58212,100.00
1126,18726,0.00
1127,21192,100.00
1128,25396,100.00
1129,32153,50.00
1130,26051,0.00
1131,30415,50.00
1132,61046,0.00
1133,28830,50.00
1134,29080,0.00
1135,50967,50.00
1136,56328,0.00
1137,56684,0.00
1138,50504,0.00
1139,54889,0.00
1140,51876,0.00
1141,52849,0.00
1142,51922,0.00
1143,50939,0.00
1144,53279,0.00
1145,49907,0.00
1146,53656,0.00
1147,54134,0.00
1148,91396,0.00
1149,56888,50.00
1150,52418,0.00
1151,57250,0.00
1152,54595,0.00
1153,54606,0.00
1154,46301,0.00
1155,52127,0.00
1156,58654,0.00
1157,52457,0.00
1158,53780,0.00
1159,52391,0.00
1160,52655,0.00
1161,52906,0.00
1162,48407,0.00
1163,49228,0.00
1164,47030,0.00
1165,47362,0.00
1166,47288,0.00
1167,53545,0.00
1168,57673,0.00
1169,50670,0.00
1170,55314,0.00
1171,48328,0.00
1172,60319,0.00
1173,42240,100.00
1174,44844,0.00
1175,49645,0.00
1176,37707,50.00
1177,31364,100.00
1178,26586,0.00
1179,35495,0.00
1180,35297,100.00
1181,40767,100.00
1182,48429,100.00
1183,52322,0.00
1184,35746,100.00
1185,30857,50.00
1186,21903,0.00
1187,30088,0.00
1188,37697,100.00
1189,41480,50.00
1190,34514,0.00
1191,40203,0.00
1192,49739,0.00
1193,55262,0.00
1194,51231,0.00
1195,59889,0.00
1196,51520,0.00
1197,60512,0.00
1198,56975,0.00
1199,61242,0.00
1200,53689,0.00
1201,56346,0.00
1202,54286,0.00
1203,52634,0.00
1204,49551,0.00
1205,56854,0.00
1206,52676,0.00
1207,47693,0.00
1208,55275,0.00
1209,53267,0.00
1210,51387,0.00
1211,52522,0.00
1212,55657,0.00
1213,48743,0.00
1214,58951,0.00
1215,53422,0.00
1216,57818,0.00
1217,53899,0.00
1218,51528,0.00
1219,51913,0.00
1220,57525,0.00
1221,52637,0.00
1222,56124,0.00
1223,55292,0.00
1224,56393,0.00
1225,58927,0.00
1226,53093,0.00
1227,70685,0.00
1228,53807,0.00
1229,34049,100.00
1230,35582,0.00
1231,49936,100.00
1232,50796,0.00
1233,40287,0.00
1234,53980,0.00
1235,44691,50.00
1236,38160,0.00
1237,31147,50.00
1238,44695,0.00
1239,30253,50.00
1240,47543,0.00
1241,53049,0.00
1242,47658,0.00
1243,54387,0.00
1244,56976,0.00
1245,55109,50.00
1246,49650,0.00
1247,49626,0.00
1248,55685,0.00
1249,48571,0.00
1250,57120,0.00
1251,58956,0.00
1252,57665,0.00
1253,56680,0.00
1254,56878,0.00
1255,55146,0.00
1256,68723,0.00
1257,56800,0.00
1258,30634,100.00
1259,29204,0.00
1260,42944,100.00
1261,48701,0.00
1262,39808,100.00
1263,39796,100.00
1264,27113,0.00
1265,26357,100.00
1266,23751,0.00
1267,49764,100.00
1268,59138,50.00
1269,42550,0.00
1270,34671,50.00
1271,27713,0.00
1272,34882,50.00
1273,52951,0.00
1274,53904,0.00
1275,59848,0.00
1276,58343,0.00
1277,55653,0.00
1278,69955,0.00
1279,53048,0.00
1280,52668,0.00
1281,52917,0.00
1282,52873,0.00
1283,64723,0.00
1284,54492,0.00
1285,64832,0.00
1286,50126,0.00
1287,49629,0.00
1288,54001,0.00
1289,52607,0.00
1290,48289,0.00
1291,44157,0.00
1292,51635,0.00
1293,52317,0.00
1294,53668,0.00
1295,49622,0.00
1296,51963,0.00
1297,51924,0.00
1298,55871,0.00
1299,56395,0.00
1300,59427,0.00
1301,56098,0.00
1302,55743,0.00
1303,45030,0.00
1304,87365,0.00
1305,70781,50.00
1306,63917,0.00
1307,47744,0.00
1308,49331,0.00
1309,49990,0.00
1310,47267,0.00
1311,49641,0.00
1312,55250,0.00
1313,63230,0.00
1314,39191,50.00
1315,31309,0.00
1316,41167,66.67
1317,21121,0.00
1318,25999,100.00
1319,43802,100.00
1320,39357,0.00
1321,23573,100.00
1322,24933,100.00
1323,23392,100.00
1324,54737,0.00
1325,46357,100.00
1326,33062,0.00
1327,29007,50.00
1328,38960,0.00
1329,42824,50.00
1330,42213,0.00
1331,43013,0.00
1332,44867,0.00
1333,47270,0.00
1334,48261,0.00
1335,39979,0.00
1336,40977,0.00
1337,51661,0.00
1338,44023,0.00
1339,41356,0.00
1340,45708,0.00
1341,47624,0.00
1342,45214,0.00
1343,48441,0.00
1344,48416,0.00
1345,46905,0.00
1346,49775,0.00
1347,57546,0.00
1348,56938,0.00
1349,52513,0.00
1350,53109,0.00
1351,55857,0.00
1352,51429,0.00
1353,53332,0.00
1354,54106,0.00
1355,50545,0.00
1356,55997,0.00
1357,53263,0.00
1358,52732,0.00
1359,50683,0.00
1360,48772,0.00
1361,51538,0.00
1362,51502,0.00
1363,56068,0.00
1364,53817,0.00
1365,73647,0.00
1366,41458,0.00
1367,50347,0.00
1368,53944,0.00
1369,55759,0.00
1370,54301,0.00
1371,58981,0.00
1372,58838,0.00
1373,56249,0.00
1374,61822,0.00
1375,57022,0.00
1376,62275,0.00
1377,57414,50.00
1378,41390,100.00
1379,34972,0.00
1380,36747,100.00
1381,26125,100.00
1382,23794,100.00
1383,27312,100.00
1384,48369,100.00
1385,39580,100.00
1386,33497,100.00
1387,40849,100.00
1388,51936,100.00
1389,39062,50.00
1390,32120,0.00
1391,47166,0.00
1392,48238,0.00
1393,51646,0.00
1394,56460,0.00
1395,49885,0.00
1396,53265,0.00
1397,59154,0.00
1398,53048,0.00
1399,56616,0.00
1400,55509,0.00
1401,49156,0.00
1402,56309,0.00
1403,57543,0.00
1404,82201,0.00
1405,55749,0.00
1406,59025,0.00
1407,54614,0.00
1408,54118,0.00
1409,56650,50.00
1410,57835,0.00
1411,60342,0.00
1412,56997,0.00
1413,54093,0.00
1414,52223,0.00
1415,52685,0.00
1416,55800,0.00
1417,57643,0.00
1418,55292,0.00
1419,52606,0.00
1420,60475,0.00
1421,55574,0.00
1422,58164,0.00
1423,57797,0.00
1424,89739,0.00
1425,60639,50.00
1426,66798,0.00
1427,56677,0.00
1428,98474,0.00
1429,72998,50.00
1430,60862,0.00
1431,58015,0.00
1432,59328,0.00
1433,57431,0.00
1434,53319,0.00
1435,65007,0.00
1436,59192,0.00
1437,34926,50.00
1438,57695,0.00
1439,41662,66.67
1440,22718,0.00
1441,23966,100.00
1442,32603,100.00
1443,37009,100.00
1444,34547,100.00
1445,41701,100.00
1446,44233,100.00
1447,25624,0.00
1448,22784,0.00
1449,29163,50.00
1450,42917,100.00
1451,56618,0.00
1452,57494,0.00
1453,53328,0.00
1454,52716,0.00
1455,50555,0.00
1456,63670,0.00
1457,71482,0.00
1458,57138,0.00
1459,62086,0.00
1460,57127,0.00
1461,56021,0.00
1462,55511,0.00
1463,55877,0.00
1464,60530,0.00
1465,56494,0.00
1466,58770,0.00
1467,60302,0.00
1468,55071,0.00
1469,57970,0.00
1470,59967,0.00
1471,58981,0.00
1472,56076,0.00
1473,62038,0.00
1474,60572,0.00
1475,63405,0.00
1476,83383,0.00
1477,57672,0.00
1478,69956,0.00
1479,64134,0.00
1480,57760,0.00
1481,55077,50.00
1482,55341,0.00
1483,61718,0.00
1484,70433,0.00
1485,58630,0.00
1486,76656,0.00
1487,59860,0.00
1488,84929,0.00
1489,52134,100.00
1490,70879,50.00
1491,23610,0.00
1492,63755,0.00
1493,62133,100.00
1494,65394,100.00
1495,33192,0.00
1496,27712,100.00
