sample,work_ns,cpu_utilization
331,71243,100.00
332,67034,90.00
333,67274,100.00
334,69390,90.48
335,68449,100.00
336,68255,95.00
337,54547,90.00
338,65492,100.00
339,63556,94.74
340,69929,95.00
341,65288,95.00
342,75038,95.00
343,72822,94.74
344,63736,95.00
345,66273,95.00
346,66914,95.00
347,69744,95.00
348,66789,95.00
349,67277,95.00
350,65287,95.00
351,64360,95.00
352,70731,95.00
353,60963,95.00
354,72629,95.24
355,68120,94.74
356,68883,95.00
357,67443,95.00
358,67022,95.00
359,69410,95.00
360,68844,95.00
361,71525,94.74
362,67847,95.00
363,67538,95.24
364,69253,95.00
365,71137,95.00
366,69905,94.74
367,68630,95.24
368,66650,94.74
369,66266,95.24
370,67039,95.00
371,68015,94.74
372,70804,100.00
373,53382,95.00
374,69311,95.00
375,66849,90.48
376,65316,95.00
377,70511,100.00
378,66122,95.00
379,69649,95.00
380,65302,90.00
381,60328,100.00
382,56178,94.74
383,71168,95.00
384,67338,95.00
385,67221,95.00
386,71831,95.00
387,67934,95.00
388,68565,95.00
389,66739,94.74
390,66226,95.24
391,67266,95.00
392,65454,95.00
393,70335,95.24
394,67243,94.74
395,65947,95.24
396,64764,94.74
397,69557,95.00
398,66767,95.00
399,63625,95.24
400,68143,94.74
401,64768,95.00
402,70869,95.24
403,66538,94.74
404,68997,95.00
405,66444,95.24
406,67639,100.00
407,70273,90.48
408,65721,95.00
409,67011,94.74
410,55608,95.00
411,69111,95.00
412,69182,95.00
413,67327,100.00
414,68111,90.00
415,67616,95.00
416,69773,95.00
417,65101,100.00
418,66606,95.00
419,65575,90.48
420,66503,100.00
421,66897,95.24
422,73115,95.00
423,67459,95.00
424,53079,90.48
425,67151,100.00
426,68169,95.24
427,68567,94.74
428,68389,95.00
429,67730,95.24
430,68103,95.00
431,68242,95.00
432,72948,95.00
433,67884,94.74
434,65428,95.00
435,64786,95.24
436,65077,94.74
437,71619,95.00
438,65669,95.00
439,67539,95.00
440,53902,95.00
441,62140,95.24
442,70636,95.00
443,59486,95.00
444,69220,95.00
445,71546,95.00
446,66642,95.24
447,67226,94.74
448,66674,95.00
449,66707,95.00
450,68160,100.00
451,66490,90.48
452,56745,94.74
453,69610,95.24
454,66794,95.00
455,68805,95.00
456,69936,95.00
457,66520,95.00
458,69697,95.00
459,65386,100.00
460,68075,90.91
461,67205,94.74
462,70866,100.00
463,67407,95.00
464,69317,95.00
465,71130,90.48
466,64223,100.00
467,66759,95.00
468,65606,95.00
469,69421,95.00
470,64263,95.00
471,65195,95.00
472,67461,95.00
473,62568,95.00
474,67443,94.74
475,68344,95.24
476,68269,94.74
477,68533,95.00
478,65822,95.00
479,65031,95.00
480,69778,95.00
481,67710,95.00
482,69562,94.74
483,67170,95.00
484,68614,95.00
485,67810,95.00
486,65592,95.00
487,67029,95.00
488,66226,95.00
489,64073,95.00
490,70567,95.00
491,66218,95.00
492,69446,95.24
493,68735,95.24
494,64449,100.00
495,68653,90.48
496,68712,95.00
497,66667,95.00
498,65769,95.24
499,68084,100.00
500,55046,90.00
501,66123,100.00
502,69759,90.48
503,69357,100.00
504,80218,95.00
505,65636,95.00
506,70566,95.00
507,66993,95.00
508,66852,95.24
509,64343,90.00
510,68305,100.00
511,63610,94.74
512,70877,95.24
513,66025,95.00
514,70287,94.74
515,69887,95.00
516,67333,95.00
517,72160,95.00
518,69150,95.00
519,66576,95.00
520,68630,95.00
521,66604,95.00
522,72531,95.24
523,68557,95.00
524,65784,95.00
525,68716,95.00
526,67602,95.00
527,67156,95.24
528,67296,94.74
529,71131,95.24
530,54720,95.00
531,65631,95.00
532,69901,94.74
533,68177,95.24
534,68385,95.00
535,65986,95.00
536,66895,95.00
537,68812,94.74
538,68711,100.00
539,67246,90.48
540,66314,95.00
541,71457,95.24
542,70775,100.00
543,69922,95.24
544,53893,90.00
545,68626,95.00
546,66707,100.00
547,70099,95.00
548,67601,95.00
549,69934,90.48
550,64022,100.00
551,69614,95.00
552,66789,95.00
553,68589,95.24
554,68558,94.74
555,69059,95.00
556,67608,95.00
557,68402,95.24
558,69643,94.74
559,65846,95.24
560,69868,94.74
561,63874,95.00
562,69349,95.00
563,66350,95.00
564,68842,95.00
565,65329,95.00
566,69275,95.00
567,69772,95.00
568,65615,95.00
569,68975,94.74
570,56046,95.00
571,70500,95.00
572,66945,95.00
573,68051,95.00
574,69192,95.24
575,68108,94.74
576,69432,95.00
577,63320,95.00
578,70160,95.00
579,53325,94.74
580,64409,95.00
581,67115,95.45
582,70196,94.74
583,70360,100.00
584,70184,90.48
585,67965,95.00
586,62972,95.24
587,69762,100.00
588,53975,95.00
589,68109,94.74
590,70438,90.91
591,64716,100.00
592,69531,95.24
593,54805,90.00
594,67569,100.00
595,66705,95.00
596,70332,95.00
597,66393,95.00
598,67631,95.00
599,69599,95.00
600,57397,94.74
