sample,work_ns,cpu_utilization
197,56461,0.00
198,60555,0.00
199,59190,0.00
200,49590,0.00
201,48441,0.00
202,48309,0.00
203,54055,0.00
204,50660,0.00
205,52347,0.00
206,53254,0.00
207,54244,0.00
208,53153,0.00
209,69165,0.00
210,54965,0.00
211,49607,0.00
212,45116,0.00
213,50054,0.00
214,54001,0.00
215,68833,0.00
216,55618,0.00
217,56527,0.00
218,54592,0.00
219,57104,0.00
220,52991,0.00
221,53245,0.00
222,51759,0.00
223,48774,0.00
224,48592,0.00
225,48547,0.00
226,48674,0.00
227,61188,0.00
228,48835,0.00
229,47563,0.00
230,56791,0.00
231,55790,0.00
232,53308,0.00
233,46910,0.00
234,61073,0.00
235,54872,0.00
236,49251,0.00
237,54088,0.00
238,55816,0.00
239,49033,0.00
240,43437,0.00
241,45562,50.00
242,28511,0.00
243,33768,100.00
244,29130,100.00
245,25277,100.00
246,38224,0.00
247,34496,100.00
248,30202,100.00
249,24804,100.00
250,47964,100.00
251,35263,0.00
252,30468,100.00
253,18167,100.00
254,22214,0.00
255,25321,100.00
256,41865,0.00
257,31933,50.00
258,43645,0.00
259,46739,0.00
260,43756,0.00
261,39262,0.00
262,50599,0.00
263,43657,0.00
264,48843,0.00
265,64180,0.00
266,49610,0.00
267,44980,0.00
268,44743,0.00
269,47827,0.00
270,43573,0.00
271,45921,0.00
272,42579,0.00
273,46788,0.00
274,44094,0.00
275,44277,0.00
276,42027,0.00
277,38139,0.00
278,37809,0.00
279,51190,0.00
280,37858,0.00
281,34379,0.00
282,40051,0.00
283,46777,0.00
284,37597,0.00
285,37683,0.00
286,38699,0.00
287,40916,0.00
288,41317,0.00
289,46594,0.00
290,47736,0.00
291,48874,0.00
292,48305,0.00
293,39622,0.00
294,40372,0.00
295,41746,0.00
296,47776,0.00
297,46530,0.00
298,49062,0.00
299,51899,0.00
300,49499,0.00
301,59825,0.00
302,51641,0.00
303,57437,0.00
304,55241,0.00
305,51670,0.00
306,59155,0.00
307,48156,0.00
308,47917,0.00
309,56856,0.00
310,47841,0.00
311,49228,0.00
312,44516,0.00
313,57983,0.00
314,40806,0.00
315,39294,50.00
316,36686,0.00
317,45628,100.00
318,53366,50.00
319,22375,0.00
320,23078,100.00
321,23997,0.00
322,44015,100.00
323,23261,100.00
324,48962,100.00
325,45859,0.00
326,32535,50.00
327,30522,0.00
328,20592,0.00
329,32324,50.00
330,21697,0.00
331,39217,0.00
332,38655,0.00
333,40911,0.00
334,45533,0.00
335,42822,0.00
336,41430,0.00
337,50935,0.00
338,42080,0.00
339,40893,0.00
340,45837,0.00
341,43750,0.00
342,47738,0.00
343,50900,0.00
344,67448,0.00
345,45615,0.00
346,48676,0.00
347,43432,0.00
348,44998,0.00
349,46711,0.00
350,45396,0.00
351,40834,0.00
352,42182,0.00
353,42387,0.00
354,50677,0.00
355,45513,0.00
356,42696,0.00
357,42945,0.00
358,45790,0.00
359,44491,0.00
360,47890,0.00
361,52727,0.00
362,52459,0.00
363,68851,0.00
364,66279,0.00
365,54252,0.00
366,56701,0.00
367,52973,0.00
368,54961,0.00
369,66122,0.00
370,52954,100.00
371,59069,0.00
372,53481,0.00
373,39053,50.00
374,29055,0.00
375,30564,100.00
376,32871,0.00
377,49113,100.00
378,28332,0.00
379,40035,100.00
380,38139,100.00
381,46069,0.00
382,34839,50.00
383,29192,0.00
384,23888,0.00
385,30754,100.00
386,25922,0.00
387,40721,50.00
388,41022,0.00
389,43099,0.00
390,51417,0.00
391,52545,0.00
392,45341,0.00
393,47078,0.00
394,50668,0.00
395,56941,0.00
396,57642,0.00
397,52137,0.00
398,56381,0.00
399,52223,0.00
400,50390,0.00
401,47941,0.00
402,45254,0.00
403,42285,0.00
404,46257,0.00
405,46484,0.00
406,62079,0.00
407,53899,0.00
408,50418,0.00
409,56114,0.00
410,56533,0.00
411,57116,0.00
412,57551,0.00
413,53543,0.00
414,54600,0.00
415,65861,0.00
416,58384,0.00
417,58297,0.00
418,52919,0.00
419,51908,0.00
420,56900,0.00
421,58786,0.00
422,54491,0.00
423,57407,0.00
424,62532,0.00
425,52505,0.00
426,64202,0.00
427,52869,100.00
428,35402,0.00
429,32042,100.00
430,29461,0.00
431,35024,0.00
432,52780,100.00
433,41879,0.00
434,30042,100.00
435,30873,0.00
436,22883,100.00
437,22909,100.00
438,23886,100.00
439,18357,100.00
440,22098,0.00
441,46319,0.00
442,35348,100.00
443,28113,0.00
444,25414,100.00
445,26259,0.00
446,28218,0.00
447,34221,50.00
448,50788,0.00
449,53059,0.00
450,53983,0.00
451,51616,0.00
452,47834,0.00
453,52043,0.00
454,54283,0.00
455,51579,0.00
456,48652,0.00
457,51066,0.00
458,50357,0.00
459,49675,0.00
460,52341,0.00
461,47134,0.00
462,55485,0.00
463,60793,0.00
464,56844,0.00
465,58140,0.00
466,57473,0.00
467,56170,0.00
468,56344,0.00
469,54107,0.00
470,44643,0.00
471,51930,0.00
472,54919,0.00
473,50429,0.00
474,47158,0.00
475,55169,0.00
476,49594,0.00
477,61237,0.00
478,44520,0.00
479,45225,0.00
480,45159,0.00
481,44741,0.00
482,43451,0.00
483,42649,0.00
484,48310,0.00
485,38376,0.00
486,42756,0.00
487,46427,0.00
488,46690,0.00
489,41906,0.00
490,43243,0.00
491,51923,0.00
492,53665,0.00
493,40897,100.00
494,34734,0.00
495,26594,0.00
496,44415,100.00
497,39878,100.00
498,37035,100.00
499,28398,100.00
500,28096,0.00
501,38855,100.00
502,32850,100.00
503,21154,100.00
504,23629,100.00
505,22474,0.00
506,22579,100.00
507,33854,50.00
508,33567,0.00
509,34632,0.00
510,26449,50.00
511,40434,0.00
512,41743,0.00
513,40576,0.00
514,44458,0.00
515,66221,0.00
516,46491,0.00
517,46831,0.00
518,50954,0.00
519,50682,0.00
520,52998,0.00
521,50517,0.00
522,56184,0.00
523,56523,0.00
524,56716,0.00
525,56523,0.00
526,57087,0.00
527,56390,0.00
528,62423,0.00
529,60392,0.00
530,53110,0.00
531,65568,0.00
532,52885,0.00
533,47255,0.00
534,52105,0.00
535,50010,0.00
536,50429,0.00
537,68719,0.00
538,54418,0.00
539,59875,0.00
540,54186,0.00
541,48412,0.00
542,48881,0.00
543,46125,0.00
544,51029,0.00
545,48995,0.00
546,54374,0.00
547,64059,0.00
548,60739,0.00
549,70979,0.00
550,60154,0.00
551,61543,0.00
552,55173,0.00
553,58812,0.00
554,53897,0.00
555,59714,0.00
556,131274,0.00
557,55354,0.00
558,57115,0.00
559,57749,0.00
560,62138,0.00
561,69251,0.00
562,68251,0.00
563,64471,0.00
564,62482,0.00
565,51437,0.00
566,64144,0.00
567,56740,100.00
568,43202,0.00
569,54531,0.00
570,46314,100.00
571,35362,100.00
572,28951,0.00
573,23469,100.00
574,37751,100.00
575,32502,100.00
576,28943,100.00
577,30095,0.00
578,26239,100.00
579,41368,100.00
580,42400,100.00
581,28274,0.00
582,28056,100.00
583,33354,0.00
584,41475,0.00
585,44827,0.00
586,52065,0.00
587,52078,0.00
588,57062,0.00
589,53407,0.00
590,42270,0.00
591,54683,0.00
592,47173,0.00
593,48734,0.00
594,45826,0.00
595,56347,0.00
596,56091,0.00
597,51499,0.00
598,48533,0.00
599,50717,0.00
600,45478,0.00
601,45813,0.00
602,50594,0.00
603,58174,0.00
604,49782,0.00
605,50085,0.00
606,54360,0.00
607,48845,0.00
608,49119,0.00
609,46341,0.00
610,51126,0.00
611,54580,0.00
612,57214,0.00
613,57486,0.00
614,62801,0.00
615,142382,0.00
616,54421,0.00
617,50629,0.00
618,52434,0.00
619,67983,0.00
620,61797,0.00
621,60991,0.00
622,52101,0.00
623,49445,0.00
624,51933,0.00
625,55505,0.00
626,51994,0.00
627,58520,0.00
628,57392,0.00
629,53501,0.00
630,55661,0.00
631,55654,0.00
632,54191,0.00
633,61982,0.00
634,63686,0.00
635,66268,0.00
636,47588,50.00
637,38874,0.00
638,30104,100.00
639,33633,0.00
640,27503,0.00
641,53431,100.00
642,47687,100.00
643,30197,100.00
644,64705,100.00
645,37431,0.00
646,50251,0.00
647,44326,100.00
648,44667,0.00
649,30701,50.00
650,32218,0.00
651,39596,0.00
652,39669,0.00
653,41335,0.00
654,50692,0.00
655,47735,0.00
656,50539,0.00
657,49064,0.00
658,49057,0.00
659,44358,0.00
660,60225,0.00
661,55918,0.00
662,47771,0.00
663,49790,0.00
664,59283,0.00
665,62963,0.00
666,55142,0.00
667,58161,0.00
668,51261,0.00
669,57718,0.00
670,54438,0.00
671,51064,0.00
672,47707,0.00
673,46125,0.00
674,44419,0.00
675,50948,0.00
676,48957,0.00
677,47036,0.00
678,46480,0.00
679,47076,0.00
680,51441,0.00
681,56710,0.00
682,52277,0.00
683,53278,0.00
684,63070,0.00
685,43762,0.00
686,47630,100.00
687,36286,100.00
688,27262,0.00
689,29556,100.00
690,36968,100.00
691,36939,0.00
692,36486,100.00
693,27389,100.00
694,46889,100.00
695,35584,100.00
696,24989,0.00
697,30627,100.00
698,33721,100.00
699,30190,100.00
700,35280,100.00
701,50507,0.00
702,43544,0.00
703,37348,50.00
704,43650,0.00
705,46939,0.00
706,48906,0.00
707,50476,0.00
708,51385,0.00
709,52146,0.00
710,182121,0.00
711,59396,0.00
712,51865,0.00
713,58863,0.00
714,53023,0.00
715,54696,0.00
716,55374,0.00
717,53816,0.00
718,53564,0.00
719,52840,0.00
720,60625,0.00
721,50718,0.00
722,52087,0.00
723,64607,0.00
724,52885,0.00
725,55778,0.00
726,48806,0.00
727,48836,0.00
728,48126,0.00
729,44285,0.00
730,54252,0.00
731,65269,0.00
732,48050,0.00
733,47870,0.00
734,47781,0.00
735,49426,0.00
736,54241,0.00
737,53061,0.00
738,55858,0.00
739,68323,0.00
740,54737,0.00
741,51045,0.00
742,53443,0.00
743,73649,0.00
744,57825,0.00
745,55304,0.00
746,53401,0.00
747,53329,0.00
748,57929,0.00
749,55664,0.00
750,61345,0.00
751,55899,0.00
752,54985,0.00
753,52627,0.00
754,50893,0.00
755,51765,0.00
756,49254,0.00
757,47854,0.00
758,47396,0.00
759,44034,0.00
760,47095,0.00
761,49171,0.00
762,48737,0.00
763,47870,0.00
764,41618,0.00
765,43375,0.00
766,54625,0.00
767,38563,100.00
768,35712,100.00
769,30528,100.00
770,26511,0.00
771,20960,100.00
772,19216,100.00
773,24084,100.00
774,25028,100.00
775,46909,0.00
776,44399,100.00
777,32842,100.00
778,30806,100.00
779,25751,100.00
780,23908,0.00
781,24753,100.00
782,38161,0.00
783,38599,0.00
784,40273,0.00
785,43556,0.00
786,47739,0.00
787,61384,0.00
788,67613,0.00
789,49917,0.00
790,45953,0.00
791,46036,0.00
792,41387,0.00
793,49820,0.00
794,51313,0.00
795,46119,0.00
796,51431,0.00
797,57152,0.00
798,45760,0.00
799,49175,0.00
800,47979,0.00
801,45982,0.00
802,47133,0.00
803,55700,0.00
804,54531,0.00
805,56457,0.00
806,71124,0.00
807,65924,0.00
808,56220,0.00
809,63649,0.00
810,55906,0.00
811,52669,0.00
812,54640,0.00
813,57584,0.00
814,61808,0.00
815,50401,0.00
816,66182,0.00
817,59183,0.00
818,58823,0.00
819,57312,0.00
820,78628,0.00
821,58084,0.00
822,63755,0.00
823,56527,0.00
824,66911,0.00
825,53998,0.00
826,54252,0.00
827,50626,0.00
828,51918,0.00
829,51297,0.00
830,52687,0.00
831,56593,0.00
832,52011,0.00
833,52679,0.00
834,43962,0.00
835,43656,0.00
836,49048,0.00
837,44734,0.00
838,46307,0.00
839,43093,0.00
840,42309,0.00
841,49136,0.00
842,50636,0.00
843,44338,0.00
844,58129,0.00
845,60742,50.00
846,32185,100.00
847,48305,100.00
848,47794,0.00
849,39101,100.00
850,26040,100.00
851,26771,100.00
852,21251,100.00
853,20950,0.00
854,19277,100.00
855,21894,100.00
856,24717,100.00
857,24014,100.00
858,56028,0.00
859,52191,100.00
860,38879,100.00
861,25394,100.00
862,36539,0.00
863,44388,0.00
864,44116,0.00
865,48461,0.00
866,44390,0.00
867,47303,0.00
868,50066,0.00
869,53731,0.00
870,55023,0.00
871,59945,0.00
872,54329,0.00
873,66007,0.00
874,57453,0.00
875,60850,0.00
876,55652,0.00
877,48133,0.00
878,60411,0.00
879,46250,0.00
880,51841,0.00
881,66751,0.00
882,49174,0.00
883,48528,0.00
884,54482,0.00
885,45586,0.00
886,46364,0.00
887,56108,0.00
888,58392,0.00
889,40833,0.00
890,41445,0.00
891,37635,0.00
892,41301,0.00
893,47164,0.00
894,47811,0.00
895,57188,0.00
896,43133,0.00
897,44625,0.00
898,53398,0.00
899,49109,0.00
900,54722,0.00
901,53942,0.00
902,53188,0.00
903,52222,0.00
904,66888,0.00
905,68566,0.00
906,52905,0.00
907,57805,0.00
908,49712,0.00
909,51347,0.00
910,58416,0.00
911,52515,0.00
912,59528,0.00
913,56353,0.00
914,62553,0.00
915,59792,0.00
916,52886,0.00
917,54068,0.00
918,65675,0.00
919,53336,0.00
920,54506,0.00
921,48985,0.00
922,47417,0.00
923,46575,0.00
924,48632,0.00
925,45971,0.00
926,49143,0.00
927,54734,0.00
928,45426,0.00
929,50477,0.00
930,61139,0.00
931,45380,100.00
932,39608,100.00
933,33499,100.00
934,49912,0.00
935,30597,100.00
936,50210,100.00
937,47226,100.00
938,42145,100.00
939,24754,0.00
940,21594,100.00
941,19578,100.00
942,18933,100.00
943,19735,100.00
944,24122,0.00
945,42619,100.00
946,54831,0.00
947,52513,0.00
948,51727,0.00
949,53083,0.00
950,52759,0.00
951,47727,0.00
952,38318,0.00
953,48484,0.00
954,44807,0.00
955,50256,0.00
956,56843,0.00
957,46886,0.00
958,44717,0.00
959,42146,0.00
960,48436,0.00
961,49712,0.00
962,47683,0.00
963,52265,0.00
964,40544,0.00
965,47047,0.00
966,42083,0.00
967,43819,0.00
968,59629,0.00
969,52387,0.00
970,54414,0.00
971,61242,0.00
972,55370,0.00
973,56031,0.00
974,54276,0.00
975,60898,0.00
976,50071,0.00
977,51564,0.00
978,52124,0.00
979,48492,0.00
980,49591,0.00
981,54202,0.00
982,63915,0.00
983,50966,0.00
984,58228,0.00
985,47013,0.00
986,47686,0.00
987,50387,0.00
988,44148,0.00
989,52057,0.00
990,43583,0.00
991,57929,0.00
992,50787,0.00
993,75829,0.00
994,53457,0.00
995,53064,0.00
996,54219,0.00
997,53886,0.00
998,51354,0.00
999,49422,0.00
1000,90569,0.00
1001,70737,100.00
1002,28534,0.00
1003,61422,0.00
1004,52019,100.00
1005,28649,100.00
1006,28366,100.00
1007,25057,100.00
1008,21188,0.00
1009,23303,100.00
1010,25418,100.00
1011,24947,100.00
1012,33915,100.00
1013,51370,0.00
1014,49565,100.00
1015,25375,100.00
1016,34178,0.00
1017,44473,0.00
1018,50340,0.00
1019,50636,0.00
1020,48161,0.00
1021,66981,0.00
1022,50312,0.00
1023,49004,0.00
1024,53798,0.00
1025,54240,0.00
1026,53301,0.00
1027,50159,0.00
1028,59633,0.00
1029,47321,0.00
1030,46552,0.00
1031,49621,0.00
1032,53697,0.00
1033,51792,0.00
1034,47521,0.00
1035,46479,0.00
1036,44903,0.00
1037,42378,0.00
1038,49830,0.00
1039,49075,0.00
1040,48818,0.00
1041,45825,0.00
1042,46198,0.00
1043,44300,0.00
1044,39614,0.00
1045,45019,0.00
1046,46205,0.00
1047,48443,0.00
1048,45097,0.00
1049,46783,0.00
1050,42090,0.00
1051,49019,0.00
1052,63276,0.00
1053,56974,0.00
1054,52507,0.00
1055,66076,0.00
1056,57656,0.00
1057,59384,0.00
1058,58252,0.00
1059,59617,0.00
1060,50793,0.00
1061,73276,0.00
1062,71060,0.00
1063,62122,0.00
1064,67800,0.00
1065,60213,0.00
1066,52217,0.00
1067,46521,0.00
1068,56088,0.00
1069,49652,0.00
1070,49755,0.00
1071,57206,0.00
1072,74251,0.00
1073,63012,0.00
1074,50316,100.00
1075,34915,100.00
1076,23189,100.00
1077,20407,100.00
1078,23601,0.00
1079,25862,100.00
1080,41545,100.00
1081,51081,100.00
1082,47524,100.00
1083,38560,0.00
1084,28755,100.00
1085,22800,100.00
1086,22611,100.00
1087,25222,100.00
1088,30710,0.00
1089,26209,100.00
1090,44198,100.00
1091,64837,0.00
1092,58812,0.00
1093,57526,0.00
1094,56426,0.00
1095,77338,0.00
1096,57276,0.00
1097,63026,0.00
1098,74352,0.00
1099,60784,0.00
1100,132133,0.00
1101,55900,0.00
1102,58501,0.00
1103,57369,0.00
1104,58535,0.00
1105,57168,0.00
1106,54322,0.00
1107,54642,0.00
1108,51669,0.00
1109,59406,0.00
1110,50829,0.00
1111,52635,0.00
1112,50987,0.00
1113,49843,0.00
1114,47434,0.00
1115,51224,0.00
1116,47025,0.00
1117,46988,0.00
1118,43075,0.00
1119,37223,0.00
1120,42096,0.00
1121,44484,0.00
1122,52120,0.00
1123,57500,0.00
1124,51376,0.00
1125,45781,0.00
1126,48316,0.00
1127,46164,0.00
1128,50768,0.00
1129,53569,0.00
1130,58464,0.00
1131,52934,0.00
1132,84697,0.00
1133,59617,0.00
1134,40487,0.00
1135,50097,0.00
1136,51736,0.00
1137,55177,0.00
1138,52395,0.00
1139,54696,0.00
1140,55740,0.00
1141,50214,0.00
1142,45324,0.00
1143,46710,0.00
1144,52010,0.00
1145,53082,0.00
1146,48846,0.00
1147,52530,0.00
1148,50223,0.00
1149,47669,0.00
1150,50543,0.00
1151,53232,0.00
1152,47639,0.00
1153,47388,0.00
1154,54350,0.00
1155,50831,0.00
1156,42983,100.00
1157,32792,100.00
1158,33393,100.00
1159,23086,100.00
1160,21303,0.00
1161,18238,100.00
1162,21747,100.00
1163,25670,100.00
1164,29538,100.00
1165,44454,0.00
1166,49838,100.00
1167,42342,100.00
1168,29217,100.00
1169,34645,100.00
1170,28570,0.00
1171,53803,100.00
1172,59179,0.00
1173,54215,0.00
1174,49303,0.00
1175,52465,0.00
1176,50805,0.00
1177,53682,0.00
1178,57883,0.00
1179,50456,0.00
1180,49315,0.00
1181,57903,0.00
1182,61849,0.00
1183,59403,0.00
1184,54726,0.00
1185,57700,0.00
1186,57293,0.00
1187,56306,0.00
1188,59859,0.00
1189,52852,0.00
1190,53804,0.00
1191,49862,0.00
1192,56644,0.00
1193,59064,0.00
1194,53556,0.00
1195,57386,0.00
1196,56335,0.00
1197,54744,0.00
1198,57953,0.00
1199,55567,0.00
1200,55603,0.00
1201,52668,0.00
1202,57147,0.00
1203,49259,0.00
1204,53285,0.00
1205,55261,0.00
1206,52466,0.00
1207,56779,0.00
1208,51898,0.00
1209,48643,0.00
1210,52555,0.00
1211,54496,0.00
1212,44677,0.00
1213,44581,0.00
1214,47716,0.00
1215,51695,0.00
1216,51650,0.00
1217,51514,0.00
1218,51064,0.00
1219,52037,0.00
1220,46417,0.00
1221,48263,0.00
1222,46972,0.00
1223,39757,0.00
1224,39268,0.00
1225,41335,0.00
1226,40043,0.00
1227,44273,0.00
1228,53408,0.00
1229,52998,0.00
1230,53277,0.00
1231,48717,0.00
1232,46519,0.00
1233,51857,0.00
1234,48840,0.00
1235,57390,0.00
1236,60326,100.00
1237,27452,0.00
1238,30624,100.00
1239,56123,100.00
1240,55956,0.00
1241,44166,100.00
1242,24690,100.00
1243,22745,100.00
1244,21691,100.00
1245,19946,0.00
1246,21092,100.00
1247,24022,100.00
1248,25321,100.00
1249,45487,100.00
1250,51695,0.00
1251,42299,100.00
1252,38520,100.00
1253,49563,0.00
1254,53450,0.00
1255,62037,0.00
1256,57368,0.00
1257,71759,0.00
1258,57084,0.00
1259,68540,0.00
1260,63934,0.00
1261,46628,0.00
1262,55646,0.00
1263,52184,0.00
1264,55515,0.00
1265,53102,0.00
1266,51610,0.00
1267,48471,0.00
1268,47852,0.00
1269,48138,0.00
1270,54545,0.00
1271,54355,0.00
1272,54354,0.00
1273,54801,0.00
1274,54271,0.00
1275,49953,0.00
1276,49035,0.00
1277,45557,0.00
1278,43799,0.00
1279,61681,0.00
1280,47421,0.00
1281,41458,0.00
1282,39750,0.00
1283,38678,0.00
1284,49669,0.00
1285,57552,0.00
1286,58356,0.00
1287,53262,0.00
1288,56600,0.00
1289,54521,0.00
1290,50570,0.00
1291,50544,0.00
1292,44969,0.00
1293,47820,0.00
1294,40139,0.00
1295,59292,0.00
1296,48645,0.00
1297,48476,0.00
1298,53458,0.00
1299,43819,0.00
1300,49177,0.00
1301,46654,0.00
1302,46700,0.00
1303,44221,0.00
1304,44622,0.00
1305,51664,0.00
1306,64696,0.00
1307,46357,0.00
1308,45273,0.00
1309,64460,0.00
1310,49265,0.00
1311,50695,0.00
1312,49014,0.00
1313,56329,0.00
1314,53523,0.00
1315,51873,0.00
1316,82149,0.00
1317,48228,0.00
1318,47547,50.00
1319,26305,0.00
1320,29981,100.00
1321,27910,100.00
1322,28245,100.00
1323,45263,0.00
1324,39753,100.00
1325,37165,100.00
1326,35904,100.00
1327,41518,0.00
1328,42924,100.00
1329,51195,0.00
1330,45422,0.00
1331,45374,0.00
1332,44039,0.00
1333,42798,0.00
1334,43616,0.00
1335,48806,0.00
1336,45356,0.00
1337,41836,0.00
1338,40140,0.00
1339,44204,0.00
1340,47521,0.00
1341,46020,0.00
1342,49665,0.00
1343,44247,0.00
1344,46682,0.00
1345,46293,0.00
1346,49503,0.00
1347,44573,0.00
1348,46934,0.00
1349,46952,0.00
1350,50335,0.00
1351,46676,0.00
1352,50010,0.00
1353,45627,0.00
1354,73835,0.00
1355,47603,0.00
1356,50039,0.00
1357,50686,0.00
1358,50486,0.00
1359,48709,0.00
1360,48709,0.00
1361,52466,0.00
1362,47244,0.00
1363,52300,0.00
1364,48735,0.00
1365,59080,0.00
1366,52270,0.00
1367,63363,0.00
1368,42384,0.00
1369,26550,100.00
1370,30068,100.00
1371,24176,100.00
1372,25473,100.00
1373,24098,0.00
1374,61257,100.00
1375,52610,100.00
1376,27664,100.00
1377,25775,100.00
1378,25941,0.00
1379,20418,100.00
1380,27221,100.00
1381,30887,100.00
1382,24564,100.00
1383,23389,0.00
1384,53684,100.00
1385,55359,100.00
1386,57244,0.00
1387,54569,0.00
1388,57709,0.00
1389,53031,0.00
1390,60293,0.00
1391,52959,0.00
1392,51250,0.00
1393,50429,0.00
1394,59386,0.00
1395,49071,0.00
1396,49130,0.00
1397,51401,0.00
1398,57189,0.00
1399,50738,0.00
1400,47572,0.00
1401,49698,0.00
1402,47045,0.00
1403,50151,0.00
1404,50933,0.00
1405,45309,0.00
1406,47097,0.00
1407,50520,0.00
1408,44546,0.00
1409,46931,0.00
1410,53394,0.00
1411,55446,0.00
1412,51753,0.00
1413,48201,0.00
1414,48570,0.00
1415,60450,0.00
1416,51061,0.00
1417,50567,0.00
1418,49070,0.00
1419,54611,0.00
1420,55367,0.00
1421,55926,0.00
1422,54641,0.00
1423,50447,0.00
1424,48579,0.00
1425,49393,0.00
1426,60263,0.00
1427,45157,0.00
1428,53158,0.00
1429,46155,0.00
1430,53844,0.00
1431,51812,0.00
1432,62780,0.00
1433,48208,0.00
1434,49107,0.00
1435,47470,0.00
1436,48256,0.00
1437,52055,0.00
1438,65511,0.00
1439,56223,0.00
1440,50533,0.00
1441,69126,0.00
1442,50636,0.00
1443,52237,0.00
1444,53205,0.00
1445,59902,0.00
1446,55766,0.00
1447,56848,0.00
1448,53574,0.00
1449,50609,0.00
1450,53229,0.00
1451,48701,0.00
1452,42421,0.00
1453,43812,0.00
1454,48924,0.00
1455,40440,0.00
1456,46282,0.00
1457,30950,100.00
1458,26482,100.00
1459,24293,100.00
1460,22096,100.00
1461,19768,0.00
1462,21436,100.00
1463,26336,100.00
1464,24532,100.00
1465,51832,100.00
1466,42527,0.00
1467,23014,100.00
1468,25055,100.00
1469,22012,100.00
1470,22584,100.00
1471,25410,0.00
1472,24838,100.00
1473,38175,100.00
1474,40848,0.00
1475,52587,0.00
1476,59618,0.00
1477,52254,0.00
1478,50651,0.00
1479,49146,0.00
1480,51820,0.00
1481,48158,0.00
1482,46509,0.00
1483,41570,0.00
1484,42534,0.00
1485,38604,0.00
1486,55149,0.00
1487,42406,0.00
1488,43316,0.00
1489,44402,0.00
1490,48388,0.00
1491,44892,0.00
1492,45988,0.00
1493,52900,0.00
1494,50123,0.00
1495,52083,0.00
1496,52209,0.00
