sample,work_ns,cpu_utilization
279,32499,50.00
280,38092,0.00
281,48492,0.00
282,47071,50.00
283,61428,0.00
284,53806,0.00
285,54571,0.00
286,55025,0.00
287,59821,0.00
288,61708,0.00
289,57432,0.00
290,125031,0.00
291,54145,0.00
292,52748,0.00
293,60881,0.00
294,59337,0.00
295,65114,0.00
296,53065,0.00
297,73539,0.00
298,55015,0.00
299,72457,0.00
300,57574,0.00
301,54327,0.00
302,55770,0.00
303,53642,0.00
304,57173,0.00
305,53239,0.00
306,51531,0.00
307,66031,0.00
308,49375,0.00
309,60514,0.00
310,38136,0.00
311,30582,100.00
312,23135,0.00
313,26183,100.00
314,52280,66.67
315,22962,0.00
316,35799,100.00
317,25311,0.00
318,23903,100.00
319,20753,100.00
320,24812,100.00
321,32176,0.00
322,58676,100.00
323,33211,50.00
324,28031,0.00
325,28244,0.00
326,38865,100.00
327,57960,0.00
328,57863,0.00
329,52635,0.00
330,65269,0.00
331,56787,0.00
332,55582,0.00
333,58322,0.00
334,57204,0.00
335,67897,0.00
336,65305,0.00
337,61017,0.00
338,56823,0.00
339,56854,0.00
340,52218,0.00
341,51737,0.00
342,53930,0.00
343,51909,0.00
344,46684,0.00
345,50863,0.00
346,49728,0.00
347,52733,0.00
348,53246,0.00
349,54707,0.00
350,56109,0.00
351,52074,0.00
352,53912,0.00
353,56254,0.00
354,50483,0.00
355,53992,0.00
356,53372,0.00
357,54017,0.00
358,68292,0.00
359,56536,100.00
360,53696,0.00
361,39001,100.00
362,40361,0.00
363,42594,100.00
364,27919,100.00
365,26459,0.00
366,38506,100.00
367,41050,100.00
368,25677,100.00
369,24941,0.00
370,50233,100.00
371,50258,50.00
372,28026,0.00
373,55465,0.00
374,50664,0.00
375,57078,0.00
376,79121,0.00
377,61952,0.00
378,71995,0.00
379,128561,0.00
380,57780,0.00
381,67186,0.00
382,57966,0.00
383,61009,0.00
384,55441,0.00
385,60591,0.00
386,61818,0.00
387,74681,0.00
388,69011,0.00
389,55716,0.00
390,52544,0.00
391,47952,0.00
392,48196,0.00
393,50938,0.00
394,60019,0.00
395,62600,0.00
396,59663,0.00
397,52040,0.00
398,46490,0.00
399,49261,0.00
400,50776,0.00
401,48121,0.00
402,50120,0.00
403,55981,0.00
404,58430,50.00
405,41607,0.00
406,37171,50.00
407,50181,0.00
408,33262,100.00
409,26013,100.00
410,26475,100.00
411,24131,100.00
412,48679,100.00
413,39932,100.00
414,36097,100.00
415,40100,100.00
416,22246,50.00
417,13321,0.00
418,17211,50.00
419,41067,0.00
420,40647,0.00
421,49406,0.00
422,39053,0.00
423,44996,0.00
424,55531,0.00
425,50886,0.00
426,56362,0.00
427,56631,0.00
428,53247,0.00
429,51683,0.00
430,55893,0.00
431,50634,0.00
432,53364,0.00
433,62951,0.00
434,52505,0.00
435,79328,0.00
436,50102,0.00
437,55860,0.00
438,51464,0.00
439,54126,0.00
440,57086,0.00
441,47341,0.00
442,44579,0.00
443,45300,0.00
444,49331,0.00
445,56317,0.00
446,53595,0.00
447,52232,0.00
448,52908,0.00
449,53807,0.00
450,62982,0.00
451,41710,50.00
452,30129,100.00
453,34819,0.00
454,38736,0.00
455,51590,66.67
456,21377,0.00
457,28154,100.00
458,17274,0.00
459,19843,100.00
460,27512,0.00
461,22665,100.00
462,34168,0.00
463,43943,0.00
464,60524,0.00
465,47586,0.00
466,50813,0.00
467,52521,0.00
468,52370,0.00
469,48500,0.00
470,47586,0.00
471,48762,0.00
472,52535,0.00
473,50015,0.00
474,48300,0.00
475,45144,0.00
476,47434,0.00
477,66334,50.00
478,45655,0.00
479,33204,50.00
480,30430,0.00
481,33122,100.00
482,53675,0.00
483,34894,100.00
484,25831,100.00
485,23342,100.00
486,24120,0.00
487,48168,100.00
488,38469,100.00
489,41646,0.00
490,36647,100.00
491,47963,0.00
492,30674,100.00
493,42977,0.00
494,50140,0.00
495,42986,0.00
496,62457,0.00
497,57011,0.00
498,59765,0.00
499,58666,0.00
500,60954,0.00
501,54216,0.00
502,58328,0.00
503,55258,0.00
504,56882,0.00
505,51761,0.00
506,63929,0.00
507,56519,0.00
508,59564,0.00
509,50583,0.00
510,51651,0.00
511,57078,0.00
512,50764,0.00
513,53294,0.00
514,57125,0.00
515,52210,0.00
516,52412,0.00
517,57719,0.00
518,50688,0.00
519,54076,0.00
520,50540,0.00
521,48259,0.00
522,43168,0.00
523,57200,0.00
524,55815,0.00
525,60764,0.00
526,62335,50.00
527,51014,100.00
528,43594,100.00
529,29663,0.00
530,31300,100.00
531,43812,100.00
532,24559,0.00
533,30905,0.00
534,26677,100.00
535,38488,100.00
536,33876,100.00
537,44470,0.00
538,40548,0.00
539,25336,50.00
540,50962,0.00
541,50399,0.00
542,49560,0.00
543,48429,0.00
544,46898,0.00
545,51981,0.00
546,54214,0.00
547,54300,0.00
548,54320,0.00
549,53897,0.00
550,53975,0.00
551,49814,0.00
552,52476,0.00
553,52027,0.00
554,53169,0.00
555,49143,0.00
556,51079,0.00
557,64475,0.00
558,53526,0.00
559,49055,0.00
560,50279,0.00
561,50399,0.00
562,52030,0.00
563,49336,0.00
564,50740,0.00
565,58132,0.00
566,68007,0.00
567,57360,0.00
568,55399,0.00
569,55389,0.00
570,59020,0.00
571,59048,0.00
572,71641,50.00
573,66940,0.00
574,75102,0.00
575,48830,100.00
576,37007,50.00
577,31359,100.00
578,42559,100.00
579,53466,100.00
580,27656,100.00
581,52583,100.00
582,42718,100.00
583,39942,100.00
584,24901,0.00
585,32583,50.00
586,50739,0.00
587,45417,50.00
588,59691,0.00
589,60806,0.00
590,59556,0.00
591,68935,0.00
592,59176,0.00
593,55701,0.00
594,69042,0.00
595,54213,0.00
596,59988,0.00
597,50749,0.00
598,57714,0.00
599,62380,0.00
600,53578,0.00
601,51951,0.00
602,55587,0.00
603,56149,0.00
604,58186,0.00
605,55453,0.00
606,52511,0.00
607,56758,0.00
608,50193,0.00
609,53910,0.00
610,64339,0.00
611,54474,0.00
612,52106,0.00
613,58856,0.00
614,59739,0.00
615,55774,0.00
616,68198,0.00
617,50629,0.00
618,35387,100.00
619,40658,0.00
620,48534,100.00
621,48455,0.00
622,32557,50.00
623,58696,0.00
624,45925,50.00
625,49477,0.00
626,53825,50.00
627,50584,0.00
628,28244,50.00
629,61147,0.00
630,56464,0.00
631,53741,0.00
632,54610,0.00
633,51513,0.00
634,54918,0.00
635,56401,0.00
636,51507,0.00
637,53079,0.00
638,54746,0.00
639,59632,0.00
640,70145,0.00
641,35880,50.00
642,31449,0.00
643,37230,50.00
644,53608,0.00
645,37933,50.00
646,40194,0.00
647,27574,100.00
648,22815,0.00
649,26342,100.00
650,38257,0.00
651,54474,100.00
652,62950,0.00
653,49689,50.00
654,31306,0.00
655,40732,50.00
656,41829,0.00
657,43828,0.00
658,41971,0.00
659,38196,0.00
660,42697,0.00
661,46069,0.00
662,46657,0.00
663,47726,0.00
664,49463,0.00
665,47592,0.00
666,57694,0.00
667,52176,0.00
668,44812,0.00
669,50697,0.00
670,58127,0.00
671,55076,0.00
672,52865,0.00
673,49271,0.00
674,63523,0.00
675,54007,0.00
676,53227,0.00
677,58519,0.00
678,59603,0.00
679,55743,0.00
680,52583,0.00
681,50908,0.00
682,43522,0.00
683,47441,0.00
684,41129,0.00
685,43639,0.00
686,48474,0.00
687,55026,100.00
688,33786,0.00
689,36031,0.00
690,47901,50.00
691,34767,100.00
692,23502,0.00
693,37533,100.00
694,37816,100.00
695,26711,100.00
696,24740,100.00
697,32348,100.00
698,42015,100.00
699,64775,100.00
700,34411,100.00
701,31217,0.00
702,46539,100.00
703,53919,0.00
704,59907,0.00
705,60576,0.00
706,61425,0.00
707,54506,0.00
708,53490,0.00
709,53360,0.00
710,55064,0.00
711,52161,0.00
712,51204,0.00
713,51175,0.00
714,50882,0.00
715,54318,0.00
716,55245,0.00
717,57654,0.00
718,65440,0.00
719,58919,0.00
720,59042,0.00
721,53703,0.00
722,57929,0.00
723,64526,0.00
724,59280,0.00
725,57265,0.00
726,68723,0.00
727,69785,0.00
728,55818,0.00
729,56530,0.00
730,60856,0.00
731,72279,0.00
732,56811,0.00
733,54156,0.00
734,70691,0.00
735,79403,0.00
736,53697,0.00
737,67606,0.00
738,70204,0.00
739,37337,100.00
740,37244,100.00
741,50265,100.00
742,42311,100.00
743,28968,100.00
744,26162,100.00
745,42240,100.00
746,38598,100.00
747,33467,100.00
748,23399,100.00
749,55733,100.00
750,32663,0.00
751,44185,100.00
752,44607,0.00
753,45861,0.00
754,57452,0.00
755,52348,0.00
756,50358,0.00
757,47566,0.00
758,47701,0.00
759,50940,0.00
760,50620,0.00
761,57904,0.00
762,50442,0.00
763,52256,0.00
764,47683,0.00
765,54855,0.00
766,57148,0.00
767,61591,0.00
768,57475,0.00
769,56605,0.00
770,53764,0.00
771,49500,0.00
772,47969,0.00
773,48263,0.00
774,52496,0.00
775,62619,0.00
776,53921,0.00
777,52787,0.00
778,57077,0.00
779,56956,0.00
780,71218,0.00
781,57790,0.00
782,55395,0.00
783,56850,0.00
784,57359,0.00
785,66858,0.00
786,62550,100.00
787,52296,50.00
788,55431,0.00
789,34868,100.00
790,30954,100.00
791,25735,100.00
792,46405,100.00
793,45069,100.00
794,32001,100.00
795,61557,100.00
796,37585,100.00
797,20460,0.00
798,18319,0.00
799,28874,50.00
800,37592,0.00
801,48399,0.00
802,45683,0.00
803,43482,0.00
804,52994,0.00
805,63798,0.00
806,50498,0.00
807,52385,0.00
808,46452,0.00
809,45125,0.00
810,53795,0.00
811,62844,0.00
812,50816,0.00
813,49261,0.00
814,49711,0.00
815,49096,0.00
816,47092,0.00
817,46852,0.00
818,45414,0.00
819,49306,0.00
820,51022,0.00
821,49484,0.00
822,50144,0.00
823,61258,0.00
824,50473,0.00
825,42734,0.00
826,45896,0.00
827,51693,0.00
828,60851,0.00
829,59422,0.00
830,51489,50.00
831,37148,0.00
832,42558,50.00
833,33587,0.00
834,61761,100.00
835,32687,0.00
836,33023,50.00
837,32183,0.00
838,39070,0.00
839,49526,100.00
840,49507,50.00
841,45992,0.00
842,48676,0.00
843,44064,0.00
844,48420,0.00
845,52521,0.00
846,54988,0.00
847,68145,0.00
848,53508,0.00
849,52761,0.00
850,64930,0.00
851,55235,0.00
852,53083,0.00
853,53873,0.00
854,59507,0.00
855,68515,0.00
856,76476,0.00
857,46796,0.00
858,31621,0.00
859,31713,50.00
860,36088,100.00
861,56976,0.00
862,44492,100.00
863,27622,100.00
864,23234,100.00
865,24619,0.00
866,47634,100.00
867,45331,100.00
868,28953,0.00
869,33504,100.00
870,23586,0.00
871,21614,100.00
872,39794,0.00
873,47092,0.00
874,64988,0.00
875,58081,0.00
876,65469,0.00
877,60072,0.00
878,55823,0.00
879,58824,0.00
880,61736,0.00
881,54294,0.00
882,59483,0.00
883,59115,0.00
884,56010,0.00
885,57733,0.00
886,56091,0.00
887,55720,0.00
888,47461,0.00
889,47793,0.00
890,51125,0.00
891,53191,0.00
892,50330,0.00
893,50905,0.00
894,56938,0.00
895,65185,0.00
896,55079,0.00
897,50866,0.00
898,48870,0.00
899,47590,0.00
900,43267,0.00
901,50661,0.00
902,57044,0.00
903,64873,100.00
904,39091,0.00
905,34435,0.00
906,55393,100.00
907,51774,100.00
908,22023,0.00
909,26441,0.00
910,54461,100.00
911,43696,100.00
912,29899,100.00
913,23898,0.00
914,51406,100.00
915,39205,50.00
916,29848,0.00
917,31361,50.00
918,41106,0.00
919,40309,0.00
920,44369,0.00
921,40504,0.00
922,43051,0.00
923,43720,0.00
924,46513,0.00
925,52004,0.00
926,53705,0.00
927,57297,0.00
928,57971,0.00
929,57536,0.00
930,62918,0.00
931,62718,0.00
932,61764,0.00
933,58679,0.00
934,58395,0.00
935,54156,0.00
936,52168,0.00
937,51587,0.00
938,53435,0.00
939,48750,0.00
940,62035,0.00
941,48336,0.00
942,50904,0.00
943,50879,0.00
944,53800,0.00
945,51078,0.00
946,55288,0.00
947,56174,0.00
948,59162,0.00
949,61265,0.00
950,56072,0.00
951,60281,100.00
952,51135,0.00
953,34956,100.00
954,34971,100.00
955,27151,100.00
956,48732,100.00
957,47046,100.00
958,30258,100.00
959,47342,100.00
960,33701,100.00
961,40339,100.00
962,31658,0.00
963,55346,100.00
964,43385,0.00
965,30902,100.00
966,49333,0.00
967,53030,0.00
968,52745,0.00
969,54992,0.00
970,55048,0.00
971,54731,0.00
972,52053,0.00
973,51872,0.00
974,49468,0.00
975,53628,0.00
976,49636,0.00
977,49771,0.00
978,52934,0.00
979,55373,0.00
980,56806,0.00
981,54680,0.00
982,54845,0.00
983,51228,0.00
984,52661,0.00
985,56669,0.00
986,56275,0.00
987,59330,0.00
988,52279,0.00
989,52171,0.00
990,68003,0.00
991,53698,0.00
992,64711,0.00
993,51912,0.00
994,66812,0.00
995,56377,0.00
996,55528,0.00
997,69254,0.00
998,53171,0.00
999,45546,50.00
1000,86702,0.00
1001,56036,50.00
1002,45850,100.00
1003,43329,100.00
1004,24449,0.00
1005,43959,0.00
1006,54079,0.00
1007,30025,50.00
1008,48262,0.00
1009,57655,0.00
1010,68655,0.00
1011,72662,0.00
1012,56480,0.00
1013,57150,0.00
1014,54117,0.00
1015,53895,0.00
1016,57407,0.00
1017,52845,0.00
1018,56656,0.00
1019,62672,0.00
1020,58736,0.00
1021,58116,0.00
1022,58830,0.00
1023,66511,50.00
1024,36951,0.00
1025,29708,0.00
1026,40786,100.00
1027,69234,66.67
1028,21232,0.00
1029,21347,100.00
1030,26835,0.00
1031,24512,100.00
1032,57928,100.00
1033,46682,100.00
1034,54644,0.00
1035,60201,100.00
1036,38648,0.00
1037,39488,100.00
1038,52721,0.00
1039,45990,100.00
1040,57192,0.00
1041,55671,0.00
1042,61662,0.00
1043,57761,0.00
1044,58463,0.00
1045,56640,0.00
1046,61262,0.00
1047,55555,0.00
1048,57071,0.00
1049,61360,0.00
1050,58129,0.00
1051,55767,0.00
1052,65167,0.00
1053,54910,0.00
1054,54718,0.00
1055,52835,0.00
1056,58201,0.00
1057,54299,0.00
1058,54003,0.00
1059,52190,0.00
1060,57058,0.00
1061,51910,0.00
1062,54981,0.00
1063,60858,0.00
1064,56922,0.00
1065,55148,0.00
1066,60536,0.00
1067,66630,0.00
1068,64518,0.00
1069,58335,0.00
1070,71102,0.00
1071,58897,0.00
1072,57644,0.00
1073,57931,0.00
1074,61365,0.00
1075,80746,0.00
1076,54112,100.00
1077,29344,100.00
1078,26219,100.00
1079,27353,100.00
1080,24343,100.00
1081,59518,100.00
1082,52009,100.00
1083,52203,100.00
1084,37167,100.00
1085,26642,100.00
1086,36141,100.00
1087,38945,100.00
1088,31883,100.00
1089,45865,0.00
1090,53507,0.00
1091,53005,0.00
1092,53870,0.00
1093,54037,0.00
1094,66596,0.00
1095,59975,0.00
1096,53693,0.00
1097,60147,0.00
1098,55791,0.00
1099,66361,0.00
1100,58342,0.00
1101,62236,0.00
1102,59697,0.00
1103,61596,0.00
1104,58894,0.00
1105,64641,0.00
1106,63014,0.00
1107,72792,0.00
1108,61039,0.00
1109,55668,0.00
1110,61343,0.00
1111,63386,0.00
1112,61891,0.00
1113,68308,0.00
1114,65206,0.00
1115,56129,0.00
1116,52038,0.00
1117,55872,0.00
1118,73229,0.00
1119,60101,0.00
1120,58864,0.00
1121,59551,0.00
1122,56266,0.00
1123,65304,0.00
1124,56660,0.00
1125,53997,0.00
1126,73249,100.00
1127,62418,0.00
1128,60514,100.00
1129,27448,100.00
1130,24807,100.00
1131,23492,100.00
1132,22378,100.00
1133,23944,100.00
1134,29142,100.00
1135,50608,100.00
1136,56120,100.00
1137,53639,100.00
1138,42634,100.00
1139,34461,100.00
1140,18704,0.00
1141,48218,0.00
1142,50870,0.00
1143,54894,0.00
1144,62749,0.00
1145,57376,0.00
1146,59494,0.00
1147,69926,0.00
1148,54608,0.00
1149,55282,0.00
1150,61983,0.00
1151,56991,0.00
1152,69457,0.00
1153,52705,0.00
1154,60396,0.00
1155,60290,0.00
1156,65953,0.00
1157,58513,0.00
1158,61728,0.00
1159,55030,0.00
1160,63645,0.00
1161,57326,0.00
1162,67533,0.00
1163,59513,0.00
1164,57502,0.00
1165,52514,0.00
1166,57837,0.00
1167,70739,0.00
1168,63861,0.00
1169,59085,0.00
1170,62230,0.00
1171,69443,0.00
1172,59183,0.00
1173,60731,0.00
1174,61702,0.00
1175,56226,0.00
1176,58415,0.00
1177,56160,0.00
1178,57088,0.00
1179,63874,0.00
1180,58441,0.00
1181,67795,100.00
1182,34972,100.00
1183,27314,100.00
1184,57295,0.00
1185,59051,100.00
1186,27460,100.00
1187,22410,100.00
1188,21177,0.00
1189,19430,100.00
1190,26469,100.00
1191,25225,100.00
1192,29518,0.00
1193,57960,100.00
1194,52418,100.00
1195,69428,0.00
1196,60467,0.00
1197,58911,0.00
1198,61550,0.00
1199,64087,0.00
1200,58621,0.00
1201,66870,0.00
1202,56301,0.00
1203,55278,0.00
1204,55064,0.00
1205,51942,0.00
1206,58250,0.00
1207,67809,0.00
1208,59536,0.00
1209,58347,0.00
1210,53930,0.00
1211,59446,0.00
1212,54215,0.00
1213,68578,0.00
1214,57922,0.00
1215,60760,0.00
1216,59089,0.00
1217,61175,0.00
1218,61456,0.00
1219,62527,0.00
1220,57226,0.00
1221,62378,0.00
1222,59918,0.00
1223,58071,0.00
1224,56734,0.00
1225,51925,0.00
1226,56471,0.00
1227,54661,0.00
1228,59098,0.00
1229,59445,0.00
1230,60466,0.00
1231,59174,0.00
1232,59893,0.00
1233,60559,0.00
1234,67816,100.00
1235,52889,100.00
1236,20354,0.00
1237,23338,100.00
1238,28031,100.00
1239,22653,100.00
1240,53402,100.00
1241,58580,100.00
1242,29938,100.00
1243,51016,100.00
1244,53848,0.00
1245,55490,0.00
1246,54803,0.00
1247,58253,0.00
1248,56045,0.00
1249,54035,0.00
1250,58253,0.00
1251,54171,0.00
1252,54532,0.00
1253,60436,0.00
1254,59417,0.00
1255,62076,0.00
1256,61399,0.00
1257,60148,0.00
1258,54576,0.00
1259,60633,0.00
1260,54649,0.00
1261,53283,0.00
1262,57814,0.00
1263,59700,0.00
1264,58428,0.00
1265,52240,0.00
1266,49787,0.00
1267,58605,0.00
1268,53283,0.00
1269,56364,0.00
1270,57088,0.00
1271,70176,50.00
1272,21954,0.00
1273,19825,100.00
1274,25991,100.00
1275,39120,100.00
1276,45223,100.00
1277,62701,100.00
1278,48364,100.00
1279,33099,100.00
1280,24391,100.00
1281,23053,100.00
1282,38370,100.00
1283,28357,100.00
1284,36561,100.00
1285,56700,0.00
1286,57845,0.00
1287,70671,0.00
1288,56350,0.00
1289,52593,0.00
1290,61348,0.00
1291,54147,0.00
1292,52779,0.00
1293,51997,0.00
1294,59893,0.00
1295,55921,0.00
1296,61339,0.00
1297,56912,0.00
1298,55280,0.00
1299,59313,0.00
1300,53620,0.00
1301,53368,0.00
1302,50698,0.00
1303,50213,0.00
1304,52925,0.00
1305,48529,0.00
1306,55938,0.00
1307,67837,0.00
1308,58724,0.00
1309,54987,0.00
1310,52512,0.00
1311,62194,0.00
1312,56347,0.00
1313,55076,0.00
1314,54158,0.00
1315,53304,0.00
1316,59796,0.00
1317,53414,0.00
1318,55816,0.00
1319,59434,0.00
1320,66269,0.00
1321,58085,0.00
1322,167903,0.00
1323,60037,0.00
1324,67277,50.00
1325,54933,100.00
1326,34411,100.00
1327,26257,100.00
1328,21310,100.00
1329,20716,100.00
1330,24830,100.00
1331,26446,100.00
1332,57191,100.00
1333,53839,100.00
1334,45211,100.00
1335,47885,100.00
1336,25999,100.00
1337,47051,0.00
1338,51566,0.00
1339,54672,0.00
1340,56477,0.00
1341,52170,0.00
1342,55013,0.00
1343,51415,0.00
1344,55586,0.00
1345,59901,0.00
1346,52915,0.00
1347,52833,0.00
1348,55317,0.00
1349,56693,0.00
1350,53882,0.00
1351,57766,0.00
1352,53119,0.00
1353,53541,0.00
1354,53923,0.00
1355,62248,0.00
1356,53961,0.00
1357,52854,0.00
1358,54221,0.00
1359,53933,0.00
1360,61649,0.00
1361,54621,0.00
1362,53923,0.00
1363,57703,0.00
1364,62919,0.00
1365,58644,0.00
1366,56974,0.00
1367,51158,0.00
1368,61596,0.00
1369,57217,0.00
1370,60330,0.00
1371,59655,0.00
1372,54781,0.00
1373,66077,0.00
1374,59736,0.00
1375,68943,50.00
1376,45316,100.00
1377,40078,0.00
1378,48140,100.00
1379,58691,100.00
1380,25474,100.00
1381,21355,0.00
1382,23701,100.00
1383,20119,100.00
1384,23812,100.00
1385,35188,0.00
1386,58297,100.00
1387,61667,100.00
1388,43854,100.00
1389,44149,0.00
1390,61959,0.00
1391,59119,0.00
1392,59879,0.00
1393,59846,0.00
1394,78127,0.00
1395,56900,0.00
1396,58259,0.00
1397,53646,0.00
1398,56198,0.00
1399,54004,0.00
1400,60464,0.00
1401,54456,0.00
1402,70312,0.00
1403,63971,0.00
1404,53602,0.00
1405,59703,0.00
1406,59870,0.00
1407,59835,0.00
1408,60224,0.00
1409,58337,0.00
1410,58122,0.00
1411,57099,0.00
1412,56821,0.00
1413,67158,0.00
1414,59629,0.00
1415,54548,0.00
1416,54704,0.00
1417,56494,0.00
1418,60718,0.00
1419,55169,0.00
1420,58290,0.00
1421,58094,0.00
1422,57408,0.00
1423,64936,0.00
1424,59497,0.00
1425,66531,0.00
1426,60192,0.00
1427,61345,0.00
1428,58416,0.00
1429,57612,0.00
1430,86143,0.00
1431,55272,100.00
1432,24967,0.00
1433,27602,100.00
1434,55947,0.00
1435,47065,100.00
1436,39917,100.00
1437,25162,100.00
1438,20924,0.00
1439,21819,100.00
1440,30451,50.00
1441,31271,0.00
1442,36868,0.00
1443,42285,0.00
1444,51681,0.00
1445,52921,0.00
1446,52770,0.00
1447,57285,0.00
1448,51545,0.00
1449,55838,0.00
1450,54316,0.00
1451,54316,0.00
1452,59441,0.00
1453,55230,0.00
1454,68702,0.00
1455,55609,0.00
1456,54887,0.00
1457,49531,0.00
1458,48520,0.00
1459,50857,0.00
1460,53354,0.00
1461,50714,0.00
1462,46879,0.00
1463,51210,0.00
1464,50291,0.00
1465,49242,0.00
1466,52777,0.00
1467,50894,0.00
1468,60538,0.00
1469,50430,0.00
1470,56796,0.00
1471,55500,0.00
1472,65640,50.00
1473,54019,0.00
1474,56242,100.00
1475,56040,100.00
1476,58488,100.00
1477,29239,0.00
1478,26381,100.00
1479,27402,100.00
1480,26393,100.00
1481,53098,0.00
1482,54972,100.00
1483,44241,100.00
1484,44861,0.00
1485,57358,0.00
1486,54202,0.00
1487,56999,0.00
1488,54873,0.00
1489,54913,0.00
1490,57950,0.00
1491,50940,0.00
1492,51693,0.00
1493,50818,0.00
1494,54243,0.00
1495,52578,0.00
1496,51780,0.00
