sample,work_ns,cpu_utilization
248,46457,0.00
249,42666,0.00
250,59860,0.00
251,49001,0.00
252,49496,0.00
253,51765,0.00
254,50304,0.00
255,71112,0.00
256,72903,0.00
257,50603,0.00
258,50207,0.00
259,65048,0.00
260,49483,0.00
261,49643,0.00
262,52537,0.00
263,56347,0.00
264,45340,0.00
265,44821,0.00
266,42226,0.00
267,42199,0.00
268,45865,0.00
269,46543,0.00
270,65712,0.00
271,46732,0.00
272,47035,0.00
273,50254,0.00
274,61408,50.00
275,22318,0.00
276,28513,100.00
277,31338,0.00
278,25455,100.00
279,24968,100.00
280,51395,100.00
281,53042,100.00
282,36912,0.00
283,24635,100.00
284,23926,100.00
285,20931,100.00
286,20194,100.00
287,18115,0.00
288,23223,100.00
289,42076,100.00
290,56391,0.00
291,47399,0.00
292,72071,0.00
293,46863,0.00
294,44229,0.00
295,45580,0.00
296,46230,0.00
297,46041,0.00
298,43792,0.00
299,44025,0.00
300,41391,0.00
301,41394,0.00
302,41289,0.00
303,41568,0.00
304,43645,0.00
305,48120,0.00
306,45615,0.00
307,47565,0.00
308,45416,0.00
309,50200,0.00
310,53763,0.00
311,46892,0.00
312,50095,0.00
313,45282,0.00
314,51749,0.00
315,44989,0.00
316,51280,0.00
317,58726,0.00
318,56785,0.00
319,50978,0.00
320,49565,0.00
321,55286,0.00
322,69750,0.00
323,59010,0.00
324,57727,0.00
325,54295,0.00
326,68997,0.00
327,57142,0.00
328,52840,0.00
329,55850,0.00
330,57036,0.00
331,54016,0.00
332,56195,0.00
333,67237,50.00
334,25019,0.00
335,64347,100.00
336,49974,0.00
337,37223,100.00
338,28235,100.00
339,25712,100.00
340,21396,100.00
341,22855,0.00
342,24486,100.00
343,23687,100.00
344,38381,100.00
345,35587,100.00
346,43749,0.00
347,24815,100.00
348,32186,0.00
349,24148,0.00
350,33858,0.00
351,36062,0.00
352,39558,0.00
353,39756,0.00
354,40388,0.00
355,43238,0.00
356,40340,0.00
357,40737,0.00
358,44035,0.00
359,47437,0.00
360,45881,0.00
361,48579,0.00
362,41168,0.00
363,41388,0.00
364,40890,0.00
365,37745,0.00
366,37824,0.00
367,44312,0.00
368,46351,0.00
369,44366,0.00
370,45444,0.00
371,48784,0.00
372,42233,0.00
373,46944,0.00
374,48232,0.00
375,44801,0.00
376,41368,0.00
377,41467,0.00
378,45040,0.00
379,59536,0.00
380,55921,0.00
381,49411,0.00
382,46158,0.00
383,42017,0.00
384,49687,0.00
385,48288,0.00
386,57035,0.00
387,44517,0.00
388,42679,0.00
389,43610,0.00
390,47231,0.00
391,44684,100.00
392,33959,0.00
393,26003,100.00
394,24269,100.00
395,22785,100.00
396,25755,100.00
397,25932,0.00
398,44563,100.00
399,44172,100.00
400,31386,100.00
401,20954,100.00
402,22142,0.00
403,20556,100.00
404,23491,100.00
405,23245,100.00
406,28224,100.00
407,33649,0.00
408,33921,0.00
409,30923,0.00
410,42425,0.00
411,41180,0.00
412,45539,0.00
413,46353,0.00
414,41929,0.00
415,42971,0.00
416,37385,0.00
417,41176,0.00
418,39464,0.00
419,45000,0.00
420,41218,0.00
421,37475,0.00
422,40306,0.00
423,36528,0.00
424,35815,0.00
425,38301,0.00
426,37840,0.00
427,43673,0.00
428,37596,0.00
429,36498,0.00
430,39576,0.00
431,34839,0.00
432,35724,0.00
433,42511,0.00
434,41227,0.00
435,40576,0.00
436,41029,0.00
437,39354,0.00
438,38423,0.00
439,36781,0.00
440,32926,0.00
441,36045,0.00
442,44088,0.00
443,41035,0.00
444,49877,0.00
445,46361,0.00
446,59686,0.00
447,45991,0.00
448,44950,0.00
449,40668,0.00
450,41436,0.00
451,46401,0.00
452,39322,0.00
453,39429,0.00
454,47632,0.00
455,54797,100.00
456,25790,0.00
457,33395,100.00
458,30606,100.00
459,25625,100.00
460,22891,0.00
461,20593,100.00
462,22762,100.00
463,23372,100.00
464,30736,100.00
465,32857,0.00
466,33812,100.00
467,27018,100.00
468,30123,100.00
469,20822,100.00
470,32766,0.00
471,19417,100.00
472,33238,0.00
473,31144,0.00
474,30555,0.00
475,31573,0.00
476,41076,0.00
477,37476,0.00
478,32439,0.00
479,34428,0.00
480,32478,0.00
481,39436,0.00
482,33997,0.00
483,38789,0.00
484,46672,0.00
485,56460,0.00
486,46564,0.00
487,45587,0.00
488,39185,0.00
489,41995,0.00
490,42981,0.00
491,59243,0.00
492,58277,0.00
493,49681,0.00
494,50141,0.00
495,48441,0.00
496,48499,0.00
497,56319,0.00
498,46834,0.00
499,48729,0.00
500,49701,0.00
501,49110,0.00
502,50166,0.00
503,53649,0.00
504,51007,0.00
505,47265,0.00
506,47084,0.00
507,45470,0.00
508,48517,0.00
509,47569,0.00
510,47167,0.00
511,49542,0.00
512,52487,0.00
513,44970,0.00
514,44881,0.00
515,45188,0.00
516,44219,0.00
517,46232,0.00
518,60633,0.00
519,66194,0.00
520,33611,100.00
521,50025,100.00
522,46472,100.00
523,34009,0.00
524,36216,100.00
525,24388,100.00
526,21157,100.00
527,23877,100.00
528,19834,0.00
529,21837,100.00
530,24236,100.00
531,32807,100.00
532,30386,100.00
533,35289,0.00
534,39232,100.00
535,22431,100.00
536,32054,0.00
537,35705,0.00
538,31069,0.00
539,32522,0.00
540,31274,0.00
541,35770,0.00
542,32610,0.00
543,32206,0.00
544,36250,0.00
545,29001,0.00
546,33525,0.00
547,35379,0.00
548,33397,0.00
549,34556,0.00
550,38838,0.00
551,37989,0.00
552,39415,0.00
553,29401,0.00
554,30740,0.00
555,36662,0.00
556,40979,0.00
557,46161,0.00
558,35806,0.00
559,40918,0.00
560,43688,0.00
561,46562,0.00
562,59790,0.00
563,43978,0.00
564,46365,0.00
565,47323,0.00
566,46507,0.00
567,55883,0.00
568,55209,0.00
569,54219,0.00
570,45547,0.00
571,48848,0.00
572,48454,0.00
573,45863,0.00
574,51734,0.00
575,50975,0.00
576,47355,0.00
577,65494,0.00
578,42749,0.00
579,47543,0.00
580,42271,0.00
581,42108,0.00
582,53548,0.00
583,42237,0.00
584,46649,100.00
585,38660,100.00
586,29704,0.00
587,26598,100.00
588,32487,100.00
589,37574,100.00
590,38446,100.00
591,31912,0.00
592,30671,100.00
593,28373,100.00
594,41306,0.00
595,54105,0.00
596,47386,0.00
597,50835,0.00
598,47533,0.00
599,58130,0.00
600,47252,0.00
601,44763,0.00
602,44023,0.00
603,37136,0.00
604,37169,0.00
605,43527,0.00
606,40309,0.00
607,46118,0.00
608,47149,0.00
609,47610,0.00
610,51792,0.00
611,50503,0.00
612,49278,0.00
613,43367,0.00
614,47124,0.00
615,47991,0.00
616,46277,0.00
617,48094,0.00
618,46969,0.00
619,45481,0.00
620,60787,0.00
621,47430,0.00
622,48325,0.00
623,53584,0.00
624,42286,0.00
625,30581,100.00
626,24517,100.00
627,24543,100.00
628,26465,100.00
629,24202,0.00
630,58836,100.00
631,52003,100.00
632,24809,100.00
633,28172,100.00
634,21076,0.00
635,19235,100.00
636,22707,100.00
637,37696,100.00
638,23673,100.00
639,36179,0.00
640,35262,100.00
641,40367,50.00
642,41007,0.00
643,40023,0.00
644,41974,0.00
645,43787,0.00
646,39355,0.00
647,47526,0.00
648,48639,0.00
649,51468,0.00
650,52002,0.00
651,51788,0.00
652,57862,0.00
653,54582,0.00
654,53673,0.00
655,44018,0.00
656,43354,0.00
657,43065,0.00
658,41641,0.00
659,36066,0.00
660,35958,0.00
661,36672,0.00
662,48468,0.00
663,45499,0.00
664,47168,0.00
665,42207,0.00
666,52480,0.00
667,45226,0.00
668,45929,0.00
669,61131,0.00
670,44222,0.00
671,47299,0.00
672,47849,0.00
673,53288,0.00
674,45501,0.00
675,43481,0.00
676,42790,0.00
677,43810,0.00
678,43282,0.00
679,50140,0.00
680,41441,0.00
681,38565,0.00
682,39076,0.00
683,41089,0.00
684,46255,0.00
685,47209,0.00
686,60046,0.00
687,51161,0.00
688,51958,0.00
689,47359,0.00
690,47655,0.00
691,56972,0.00
692,50362,0.00
693,54168,0.00
694,57775,0.00
695,35653,100.00
696,26241,100.00
697,25079,100.00
698,18874,100.00
699,19467,0.00
700,22130,100.00
701,24431,100.00
702,23424,100.00
703,52860,100.00
704,43007,0.00
705,22539,100.00
706,27727,100.00
707,25130,100.00
708,19990,100.00
709,25203,0.00
710,24144,100.00
711,21814,100.00
712,36780,0.00
713,31797,0.00
714,32420,0.00
715,35400,0.00
716,31909,0.00
717,33936,0.00
718,47985,0.00
719,40872,0.00
720,39322,0.00
721,39535,0.00
722,38926,0.00
723,34256,0.00
724,37815,0.00
725,38493,0.00
726,33628,0.00
727,35550,0.00
728,36980,0.00
729,44533,0.00
730,46798,0.00
731,46923,0.00
732,42558,0.00
733,45989,0.00
734,49589,0.00
735,46098,0.00
736,47759,0.00
737,44788,0.00
738,42687,0.00
739,36711,0.00
740,37315,0.00
741,38261,0.00
742,44504,0.00
743,35764,0.00
744,37182,0.00
745,41177,0.00
746,36323,0.00
747,47577,0.00
748,41803,0.00
749,43032,0.00
750,38764,0.00
751,35766,0.00
752,41312,0.00
753,40763,0.00
754,42008,0.00
755,50476,0.00
756,44736,0.00
757,47789,0.00
758,48901,0.00
759,47216,0.00
760,49624,0.00
761,47724,0.00
762,47327,0.00
763,44677,0.00
764,44234,100.00
765,35284,100.00
766,42970,100.00
767,24463,100.00
768,28627,0.00
769,23158,100.00
770,19333,100.00
771,18983,100.00
772,20983,100.00
773,23114,0.00
774,22591,100.00
775,40783,100.00
776,41992,100.00
777,36724,100.00
778,28992,0.00
779,25238,100.00
780,39737,0.00
781,52056,0.00
782,35808,0.00
783,35588,0.00
784,36319,0.00
785,36367,0.00
786,39967,0.00
787,52393,0.00
788,42768,0.00
789,38849,0.00
790,41334,0.00
791,38927,0.00
792,39932,0.00
793,38904,0.00
794,39626,0.00
795,37583,0.00
796,39275,0.00
797,34957,0.00
798,33924,0.00
799,37193,0.00
800,38977,0.00
801,37237,0.00
802,40135,0.00
803,37056,0.00
804,43133,0.00
805,46825,0.00
806,49215,0.00
807,44035,0.00
808,50103,0.00
809,44870,0.00
810,47438,0.00
811,48212,0.00
812,45489,0.00
813,44512,0.00
814,44756,0.00
815,41501,0.00
816,50804,0.00
817,54955,0.00
818,56937,0.00
819,59187,0.00
820,61179,0.00
821,58354,0.00
822,55836,0.00
823,52009,0.00
824,49375,0.00
825,44398,0.00
826,47297,0.00
827,45460,0.00
828,40870,0.00
829,47072,0.00
830,54736,100.00
831,30256,100.00
832,39629,100.00
833,39199,0.00
834,24542,100.00
835,52401,100.00
836,51029,100.00
837,24187,100.00
838,21311,0.00
839,22324,100.00
840,19513,100.00
841,19369,100.00
842,18696,100.00
843,21793,0.00
844,34082,100.00
845,22990,100.00
846,43569,100.00
847,34815,100.00
848,38676,0.00
849,34352,0.00
850,34686,0.00
851,46465,0.00
852,41965,0.00
853,41824,0.00
854,41436,0.00
855,40544,0.00
856,37016,0.00
857,38071,0.00
858,35002,0.00
859,38511,0.00
860,37399,0.00
861,41617,0.00
862,41775,0.00
863,36986,0.00
864,36506,0.00
865,35731,0.00
866,34735,0.00
867,38042,0.00
868,39149,0.00
869,41347,0.00
870,39214,0.00
871,38600,0.00
872,37642,0.00
873,38764,0.00
874,41800,0.00
875,43702,0.00
876,48841,0.00
877,44805,0.00
878,41133,0.00
879,43247,0.00
880,44513,0.00
881,48374,0.00
882,50186,0.00
883,54990,0.00
884,55366,0.00
885,67272,0.00
886,60132,0.00
887,56547,0.00
888,58941,0.00
889,68612,0.00
890,57253,0.00
891,58819,0.00
892,66129,0.00
893,51629,0.00
894,60344,0.00
895,64670,0.00
896,58034,0.00
897,70929,0.00
898,51175,0.00
899,51338,0.00
900,57100,0.00
901,39876,100.00
902,30259,100.00
903,22064,0.00
904,23100,100.00
905,26155,100.00
906,25783,100.00
907,27481,100.00
908,47701,0.00
909,46910,100.00
910,26081,100.00
911,25965,100.00
912,49818,0.00
913,51654,0.00
914,53344,0.00
915,51781,0.00
916,54589,0.00
917,54828,0.00
918,48696,0.00
919,46447,0.00
920,49344,0.00
921,44191,0.00
922,41932,0.00
923,38592,0.00
924,40464,0.00
925,39757,0.00
926,38167,0.00
927,41070,0.00
928,43026,0.00
929,42542,0.00
930,39015,0.00
931,42379,0.00
932,44507,0.00
933,55453,0.00
934,55911,0.00
935,50551,0.00
936,70703,0.00
937,49198,0.00
938,46950,0.00
939,42401,0.00
940,36760,0.00
941,41887,0.00
942,52020,0.00
943,49004,0.00
944,56993,0.00
945,66101,100.00
946,24596,0.00
947,24682,0.00
948,23118,100.00
949,19960,100.00
950,24855,100.00
951,25207,100.00
952,39706,0.00
953,40166,100.00
954,35963,100.00
955,21407,100.00
956,23660,100.00
957,31285,0.00
958,22317,100.00
959,44631,100.00
960,33063,100.00
961,18984,100.00
962,30115,0.00
963,33198,0.00
964,31446,0.00
965,41642,0.00
966,45377,0.00
967,50481,0.00
968,40870,0.00
969,39633,0.00
970,39265,0.00
971,36927,0.00
972,50501,0.00
973,36895,0.00
974,43056,0.00
975,34949,0.00
976,37388,0.00
977,36510,0.00
978,35671,0.00
979,41191,0.00
980,37072,0.00
981,36026,0.00
982,43545,0.00
983,41260,0.00
984,45422,0.00
985,50538,0.00
986,46334,0.00
987,37968,0.00
988,43324,0.00
989,42397,0.00
990,44444,0.00
991,47008,0.00
992,48259,0.00
993,51821,0.00
994,52828,0.00
995,66390,0.00
996,52249,0.00
997,55927,0.00
998,51794,0.00
999,50839,0.00
1000,92716,0.00
1001,52919,0.00
1002,48758,0.00
1003,51897,0.00
1004,47907,0.00
1005,55339,0.00
1006,57892,0.00
1007,53761,0.00
1008,59211,0.00
1009,58285,0.00
1010,65001,0.00
1011,60389,0.00
1012,52360,100.00
1013,28477,100.00
1014,25731,100.00
1015,25296,100.00
1016,22129,0.00
1017,19763,100.00
1018,18116,100.00
1019,22534,100.00
1020,25209,100.00
1021,34243,0.00
1022,46537,100.00
1023,46557,100.00
1024,24592,100.00
1025,27007,100.00
1026,20488,0.00
1027,29394,100.00
1028,48490,0.00
1029,48461,0.00
1030,44500,0.00
1031,43989,0.00
1032,45062,0.00
1033,45086,0.00
1034,42840,0.00
1035,45220,0.00
1036,53022,0.00
1037,50232,0.00
1038,48751,0.00
1039,55871,0.00
1040,54347,0.00
1041,54689,0.00
1042,49612,0.00
1043,52738,0.00
1044,51729,0.00
1045,53111,0.00
1046,55881,0.00
1047,52298,0.00
1048,53492,0.00
1049,49544,0.00
1050,51840,0.00
1051,55226,0.00
1052,55675,0.00
1053,56441,0.00
1054,51828,0.00
1055,61162,0.00
1056,52662,0.00
1057,50771,0.00
1058,57891,0.00
1059,54160,0.00
1060,57829,0.00
1061,53619,0.00
1062,53668,0.00
1063,56766,0.00
1064,52363,0.00
1065,48090,0.00
1066,57460,0.00
1067,55055,0.00
1068,52851,0.00
1069,57548,0.00
1070,50658,0.00
1071,50061,0.00
1072,50265,0.00
1073,49208,0.00
1074,49122,0.00
1075,54235,0.00
1076,51520,0.00
1077,55257,0.00
1078,62152,50.00
1079,57253,0.00
1080,34107,100.00
1081,38482,100.00
1082,48768,100.00
1083,48121,100.00
1084,28857,0.00
1085,21173,100.00
1086,24356,100.00
1087,19777,100.00
1088,19164,100.00
1089,18027,0.00
1090,23248,100.00
1091,26148,100.00
1092,42883,100.00
1093,51013,100.00
1094,45005,0.00
1095,36914,100.00
1096,44041,0.00
1097,45724,0.00
1098,54807,0.00
1099,62545,0.00
1100,51749,0.00
1101,53705,0.00
1102,66326,0.00
1103,47305,0.00
1104,49489,0.00
1105,45810,0.00
1106,47041,0.00
1107,43409,0.00
1108,47019,0.00
1109,46760,0.00
1110,56155,0.00
1111,53997,0.00
1112,57590,0.00
1113,56858,0.00
1114,54137,0.00
1115,56020,0.00
1116,51610,0.00
1117,48640,0.00
1118,51377,0.00
1119,49314,0.00
1120,51164,0.00
1121,57096,0.00
1122,51393,0.00
1123,49831,0.00
1124,43954,0.00
1125,58677,0.00
1126,51727,0.00
1127,53014,0.00
1128,43184,0.00
1129,43216,0.00
1130,41241,0.00
1131,41222,0.00
1132,47171,0.00
1133,45211,0.00
1134,44146,0.00
1135,54344,0.00
1136,49873,0.00
1137,45280,0.00
1138,45492,0.00
1139,45310,0.00
1140,47126,0.00
1141,40790,0.00
1142,38530,0.00
1143,43457,0.00
1144,41444,0.00
1145,45992,0.00
1146,52213,0.00
1147,56235,50.00
1148,39545,0.00
1149,25577,100.00
1150,29335,100.00
1151,26086,100.00
1152,24449,100.00
1153,37306,0.00
1154,37164,100.00
1155,31751,100.00
1156,25766,100.00
1157,24346,100.00
1158,30534,0.00
1159,35144,0.00
1160,39981,0.00
1161,43475,0.00
1162,39909,0.00
1163,36364,0.00
1164,39300,0.00
1165,42760,0.00
1166,41059,0.00
1167,41003,0.00
1168,44817,0.00
1169,48601,0.00
1170,47649,0.00
1171,46372,0.00
1172,46230,0.00
1173,47992,0.00
1174,50107,0.00
1175,47459,0.00
1176,46073,0.00
1177,42554,0.00
1178,39974,0.00
1179,41483,0.00
1180,43284,0.00
1181,39509,0.00
1182,40448,0.00
1183,41860,0.00
1184,39807,0.00
1185,37169,0.00
1186,39565,0.00
1187,36562,0.00
1188,39273,0.00
1189,53444,0.00
1190,18879,0.00
1191,23739,100.00
1192,30517,100.00
1193,26238,100.00
1194,27186,100.00
1195,26966,0.00
1196,47930,100.00
1197,45780,100.00
1198,26075,100.00
1199,25923,100.00
1200,20226,0.00
1201,22960,100.00
1202,23860,100.00
1203,26093,100.00
1204,33602,100.00
1205,38826,0.00
1206,36655,100.00
1207,38948,0.00
1208,38751,0.00
1209,38914,0.00
1210,38575,0.00
1211,37854,0.00
1212,38158,0.00
1213,45432,0.00
1214,42128,0.00
1215,43090,0.00
1216,42697,0.00
1217,44982,0.00
1218,45891,0.00
1219,43738,0.00
1220,35680,0.00
1221,37464,0.00
1222,37315,0.00
1223,36592,0.00
1224,35676,0.00
1225,37590,0.00
1226,35609,0.00
1227,33111,0.00
1228,31210,0.00
1229,30688,0.00
1230,28407,0.00
1231,36506,0.00
1232,37884,0.00
1233,39211,0.00
1234,40006,0.00
1235,43285,0.00
1236,46086,0.00
1237,43505,0.00
1238,39039,0.00
1239,50850,0.00
1240,35479,0.00
1241,31139,0.00
1242,30163,0.00
1243,30503,0.00
1244,37484,0.00
1245,34244,0.00
1246,36660,0.00
1247,37401,0.00
1248,45600,0.00
1249,50752,0.00
1250,40414,0.00
1251,42403,0.00
1252,47667,0.00
1253,44698,0.00
1254,42917,0.00
1255,40607,0.00
1256,40050,0.00
1257,43988,0.00
1258,44198,0.00
1259,41935,100.00
1260,29683,100.00
1261,31343,100.00
1262,24358,0.00
1263,22074,100.00
1264,19963,100.00
1265,22114,100.00
1266,24990,100.00
1267,22766,0.00
1268,44412,100.00
1269,41913,100.00
1270,23897,100.00
1271,22325,100.00
1272,26972,0.00
1273,23306,100.00
1274,22529,100.00
1275,23734,100.00
1276,20577,100.00
1277,25272,0.00
1278,39735,0.00
1279,36124,0.00
1280,33106,0.00
1281,35446,0.00
1282,40924,0.00
1283,32291,0.00
1284,32742,0.00
1285,34067,0.00
1286,40413,0.00
1287,43471,0.00
1288,41067,0.00
1289,36364,0.00
1290,37287,0.00
1291,34948,0.00
1292,33166,0.00
1293,41181,0.00
1294,44952,0.00
1295,44020,0.00
1296,40671,0.00
1297,40105,0.00
1298,38185,0.00
1299,36647,0.00
1300,45315,0.00
1301,37422,0.00
1302,38123,0.00
1303,37698,0.00
1304,37909,0.00
1305,35860,0.00
1306,35439,0.00
1307,37441,0.00
1308,42023,0.00
1309,39815,0.00
1310,55075,0.00
1311,45231,0.00
1312,47644,0.00
1313,47366,0.00
1314,63110,0.00
1315,49416,0.00
1316,66946,0.00
1317,80405,0.00
1318,61134,0.00
1319,48363,0.00
1320,66973,0.00
1321,54434,0.00
1322,62524,0.00
1323,53118,0.00
1324,49634,0.00
1325,49792,0.00
1326,55054,0.00
1327,49508,0.00
1328,55980,0.00
1329,64530,0.00
1330,54642,100.00
1331,48604,100.00
1332,49147,0.00
1333,24388,100.00
1334,24377,100.00
1335,25208,100.00
1336,18966,100.00
1337,25067,0.00
1338,20672,100.00
1339,23790,100.00
1340,24014,100.00
1341,45136,100.00
1342,48547,0.00
1343,44064,100.00
1344,31765,100.00
1345,23760,100.00
1346,21992,100.00
1347,63065,0.00
1348,51287,0.00
1349,52133,0.00
1350,55423,0.00
1351,50834,0.00
1352,49263,0.00
1353,47189,0.00
1354,52764,0.00
1355,51602,0.00
1356,50927,0.00
1357,57156,0.00
1358,56834,0.00
1359,58766,0.00
1360,55388,0.00
1361,56921,0.00
1362,58502,0.00
1363,56715,0.00
1364,54814,0.00
1365,57240,0.00
1366,59543,0.00
1367,52695,0.00
1368,57868,0.00
1369,60866,0.00
1370,80673,0.00
1371,62963,0.00
1372,58278,0.00
1373,77108,0.00
1374,54339,0.00
1375,54515,0.00
1376,52219,0.00
1377,52626,0.00
1378,49562,0.00
1379,54635,0.00
1380,52120,0.00
1381,49449,0.00
1382,48591,0.00
1383,49369,0.00
1384,47145,0.00
1385,59500,0.00
1386,50742,0.00
1387,56264,0.00
1388,54464,0.00
1389,52838,0.00
1390,50781,0.00
1391,52117,0.00
1392,50497,0.00
1393,52761,0.00
1394,53301,0.00
1395,50772,0.00
1396,51041,0.00
1397,43918,0.00
1398,51621,0.00
1399,53174,0.00
1400,22513,0.00
1401,31158,100.00
1402,30783,100.00
1403,27798,100.00
1404,48418,100.00
1405,48502,0.00
1406,26200,100.00
1407,21859,100.00
1408,22750,100.00
1409,19661,100.00
1410,18907,0.00
1411,17822,100.00
1412,21786,100.00
1413,23804,100.00
1414,33382,100.00
1415,45855,0.00
1416,35448,100.00
1417,40926,0.00
1418,42485,0.00
1419,41570,0.00
1420,41815,0.00
1421,39673,0.00
1422,42120,0.00
1423,41590,0.00
1424,39091,0.00
1425,39667,0.00
1426,38800,0.00
1427,37986,0.00
1428,37558,0.00
1429,35205,0.00
1430,40640,0.00
1431,39262,0.00
1432,45717,0.00
1433,43241,0.00
1434,49530,0.00
1435,45941,0.00
1436,42913,0.00
1437,49737,0.00
1438,43830,0.00
1439,40788,0.00
1440,37580,0.00
1441,34901,0.00
1442,37533,0.00
1443,38107,0.00
1444,47096,0.00
1445,39450,0.00
1446,40860,0.00
1447,37639,0.00
1448,41482,0.00
1449,40353,0.00
1450,44992,0.00
1451,46549,0.00
1452,40987,0.00
1453,43266,0.00
1454,42872,0.00
1455,41932,0.00
1456,37171,0.00
1457,35456,0.00
1458,34956,0.00
1459,36085,0.00
1460,29611,0.00
1461,31952,0.00
1462,32859,0.00
1463,35286,0.00
1464,32323,0.00
1465,35004,0.00
1466,33709,0.00
1467,43806,100.00
1468,36445,0.00
1469,36018,100.00
1470,27224,100.00
1471,27214,100.00
1472,27773,100.00
1473,24757,0.00
1474,22080,100.00
1475,48329,100.00
1476,43367,100.00
1477,25181,100.00
1478,19255,0.00
1479,43962,0.00
1480,33979,0.00
1481,28907,0.00
1482,37280,0.00
1483,36087,0.00
1484,45941,0.00
1485,42403,0.00
1486,43724,0.00
1487,56541,0.00
1488,45423,0.00
1489,45180,0.00
1490,38310,0.00
1491,40465,0.00
1492,39579,0.00
1493,39718,0.00
1494,45878,0.00
1495,41655,0.00
1496,42076,0.00
