sample,work_ns,cpu_utilization
117,60295,77.78
118,68134,85.71
119,68517,87.50
120,67954,87.50
121,65558,87.50
122,69966,87.50
123,69093,87.50
124,66754,87.50
125,67793,75.00
126,66486,87.50
127,62793,87.50
128,72610,87.50
129,59915,87.50
130,54427,87.50
131,70918,75.00
132,62924,75.00
133,67084,87.50
134,72796,87.50
135,65217,85.71
136,68674,88.89
137,63633,85.71
138,70029,88.89
139,67209,85.71
140,53589,77.78
141,70076,87.50
142,62070,87.50
143,68190,87.50
144,63412,85.71
145,68207,88.89
146,64457,75.00
147,53400,87.50
148,67830,85.71
149,68411,87.50
150,54589,87.50
151,67480,77.78
152,66678,85.71
153,69768,88.89
154,64668,85.71
155,66762,87.50
156,65126,87.50
157,63230,77.78
158,68768,87.50
159,64190,85.71
160,69917,87.50
161,66902,87.50
162,67109,88.89
163,72128,75.00
164,69512,85.71
165,70362,88.89
166,66106,85.71
167,51209,87.50
168,66228,77.78
169,67614,85.71
170,69591,85.71
171,68022,87.50
172,65667,77.78
173,66799,87.50
174,67736,87.50
175,67563,87.50
176,66697,87.50
177,68503,85.71
178,69103,87.50
179,72490,75.00
180,61781,88.89
181,64350,87.50
182,52750,85.71
183,66885,77.78
184,53752,100.00
185,65686,75.00
186,64264,87.50
187,56763,77.78
188,67834,85.71
189,67873,87.50
190,70740,87.50
191,65455,87.50
192,67653,87.50
193,69493,87.50
194,69146,77.78
195,67479,87.50
196,63215,87.50
197,67396,87.50
198,65832,85.71
199,65361,87.50
200,68252,77.78
201,51867,85.71
202,70254,87.50
203,67724,77.78
204,67590,87.50
205,68249,85.71
206,68022,87.50
207,71443,87.50
208,65229,87.50
209,57974,87.50
210,67411,75.00
211,64232,88.89
212,67586,87.50
213,66000,87.50
214,65466,87.50
215,67961,75.00
216,51198,87.50
217,66990,87.50
218,68628,85.71
219,53027,87.50
220,71688,77.78
221,65949,87.50
222,70588,87.50
223,68272,85.71
224,55868,87.50
225,70000,77.78
226,64378,87.50
227,66634,100.00
228,66530,77.78
229,67908,100.00
230,63530,66.67
231,51774,100.00
232,53714,77.78
233,68859,87.50
234,63359,87.50
235,68604,85.71
236,64307,87.50
237,69806,87.50
238,67299,75.00
239,67775,100.00
240,74958,71.43
241,70130,87.50
242,52110,88.89
243,66541,71.43
244,54811,88.89
245,70370,85.71
246,66734,87.50
247,66909,75.00
248,67490,100.00
249,65324,77.78
250,71171,87.50
251,66886,87.50
252,66008,85.71
253,54379,77.78
254,66740,100.00
255,68746,75.00
256,69901,77.78
257,68699,87.50
258,65896,85.71
259,69047,88.89
260,67981,75.00
261,67963,87.50
262,66349,85.71
263,69046,88.89
264,67551,85.71
265,64717,87.50
266,72882,87.50
267,67283,77.78
268,64962,85.71
269,67259,87.50
270,68304,75.00
271,68175,88.89
272,66140,87.50
273,67395,85.71
274,68552,87.50
275,70203,87.50
276,64292,87.50
277,66007,75.00
278,68978,87.50
279,66823,87.50
280,61810,87.50
281,67276,87.50
282,68568,85.71
283,68491,77.78
284,69076,100.00
285,68445,75.00
286,67409,77.78
287,65697,100.00
288,67595,71.43
289,75692,88.89
290,65567,85.71
291,69860,87.50
292,62719,87.50
293,71168,75.00
294,69439,88.89
295,69308,85.71
296,69586,87.50
297,63180,87.50
298,71635,75.00
299,64004,100.00
300,68525,75.00
301,68346,87.50
302,64159,87.50
303,65883,75.00
304,70881,100.00
305,66024,75.00
306,67869,87.50
307,70486,87.50
308,69084,87.50
309,66535,75.00
310,69777,100.00
311,63587,75.00
312,66886,88.89
313,69268,75.00
314,66865,100.00
315,71652,75.00
316,65663,87.50
317,67289,87.50
318,67292,87.50
319,66829,87.50
320,66680,77.78
321,69755,87.50
322,65389,87.50
323,68997,85.71
324,66610,87.50
325,68874,87.50
326,65384,75.00
327,67589,100.00
328,65924,75.00
329,64632,88.89
330,67374,75.00
331,68716,87.50
332,67019,100.00
333,67258,75.00
334,69009,87.50
335,71657,87.50
336,68538,87.50
337,64962,77.78
338,69195,87.50
339,68297,87.50
340,67882,87.50
341,64523,85.71
342,64882,87.50
343,65990,77.78
344,64991,87.50
345,62954,85.71
346,67377,88.89
347,64857,87.50
348,63350,75.00
349,70003,87.50
350,69309,87.50
351,63011,87.50
352,64745,87.50
353,68058,75.00
354,69523,87.50
355,69078,87.50
356,67293,87.50
357,65953,87.50
358,65890,71.43
359,72955,100.00
360,66672,75.00
361,67401,87.50
362,68500,87.50
363,70746,75.00
364,67896,88.89
365,66394,85.71
366,68217,88.89
367,66830,87.50
368,65563,77.78
369,69861,87.50
370,66689,100.00
371,65496,75.00
372,67127,100.00
373,68735,66.67
374,65869,100.00
375,66534,77.78
376,69643,87.50
377,67141,75.00
378,66104,100.00
379,74888,87.50
380,59050,87.50
381,66343,77.78
382,66026,87.50
383,67907,75.00
384,71387,85.71
385,68638,100.00
386,66416,75.00
387,69436,100.00
388,65891,75.00
389,71337,88.89
390,70093,75.00
391,68578,87.50
392,68020,87.50
393,64477,85.71
394,71884,88.89
395,66255,87.50
396,66103,87.50
397,69542,87.50
398,65042,75.00
399,65269,87.50
400,67187,87.50
401,67096,75.00
402,69677,100.00
403,69152,77.78
404,69892,100.00
405,69880,75.00
406,66735,87.50
407,65605,77.78
408,60643,87.50
409,69097,87.50
410,67113,87.50
411,66205,85.71
412,64790,88.89
413,67973,75.00
414,67664,85.71
415,69182,88.89
416,65523,85.71
417,67630,88.89
418,64708,75.00
419,67601,100.00
420,63270,71.43
421,67634,87.50
422,68028,77.78
423,63913,87.50
424,68610,85.71
425,64106,87.50
426,64750,87.50
427,73012,87.50
428,65688,75.00
429,66994,100.00
430,66929,77.78
431,65343,87.50
432,66968,87.50
433,68885,75.00
434,66336,100.00
435,63705,75.00
436,67984,87.50
437,67288,87.50
438,65288,87.50
439,67651,87.50
440,66417,77.78
441,65187,87.50
442,67433,87.50
443,67200,75.00
444,69268,100.00
445,69896,75.00
446,70748,87.50
447,68457,87.50
448,69357,85.71
449,69564,87.50
450,66721,77.78
451,67582,87.50
452,67196,85.71
453,72832,88.89
454,73502,85.71
455,70428,85.71
456,68290,77.78
457,73559,87.50
458,67823,87.50
459,68265,87.50
460,69333,87.50
461,64495,75.00
462,70508,100.00
463,66851,75.00
464,69950,100.00
465,70842,66.67
466,69067,100.00
467,65246,77.78
468,64528,85.71
469,68432,87.50
470,65170,87.50
471,66924,87.50
472,70035,85.71
473,66173,77.78
474,67728,87.50
475,68362,87.50
476,65439,85.71
477,68292,87.50
478,67345,77.78
479,67003,100.00
480,62327,75.00
481,69638,87.50
482,69200,75.00
483,68665,87.50
484,75316,100.00
485,72137,66.67
486,72232,100.00
487,105208,80.00
488,74079,75.00
489,73178,100.00
490,75266,100.00
491,59008,42.86
492,74105,75.00
493,74003,100.00
494,63252,62.50
495,75538,100.00
496,77639,100.00
497,73484,100.00
498,57456,16.67
499,74380,100.00
500,70217,100.00
501,73712,100.00
502,63255,33.33
503,74168,83.33
504,133319,85.71
505,73457,80.00
506,72925,100.00
507,71987,75.00
508,71301,50.00
509,74797,100.00
510,113200,62.50
511,73311,100.00
512,72354,71.43
513,74552,100.00
514,59866,71.43
515,73883,85.71
516,73747,85.71
517,73085,87.50
518,67493,77.78
519,72056,85.71
520,77410,85.71
521,78586,100.00
522,62800,62.50
523,74432,100.00
524,62106,77.78
525,70166,80.00
526,62396,100.00
527,75470,75.00
528,74162,100.00
529,75545,62.50
530,72226,100.00
531,69514,71.43
532,70264,100.00
533,78525,66.67
534,75830,100.00
535,217386,100.00
536,73770,62.50
537,70377,100.00
538,69494,75.00
539,72639,75.00
540,70073,100.00
541,73800,75.00
542,67524,100.00
543,72349,75.00
544,69871,100.00
545,72371,62.50
546,67116,100.00
547,69457,75.00
548,71205,87.50
549,77463,87.50
550,72395,77.78
551,89638,100.00
552,67086,71.43
553,66653,100.00
554,56744,80.00
555,70724,85.71
556,69493,85.71
557,70969,100.00
558,73462,66.67
559,70702,100.00
560,68584,75.00
561,67950,100.00
562,75372,62.50
563,73503,100.00
564,70273,75.00
565,60810,75.00
566,81966,100.00
567,72995,75.00
568,73250,100.00
569,79930,71.43
570,65879,100.00
571,84499,77.78
572,75327,87.50
573,76259,75.00
574,69410,100.00
575,71066,66.67
576,70011,100.00
577,89565,66.67
578,72509,100.00
579,73172,75.00
580,59035,100.00
581,66480,66.67
582,71331,100.00
583,72264,83.33
584,70823,100.00
585,74899,66.67
586,71338,100.00
587,77772,75.00
588,71551,100.00
589,77718,57.14
590,74110,100.00
591,71491,75.00
592,60015,75.00
593,67581,100.00
594,69653,75.00
595,75052,100.00
596,73563,71.43
597,72871,100.00
598,71268,70.00
599,69784,100.00
600,69711,85.71
601,68353,100.00
602,68601,62.50
603,71286,100.00
604,74793,75.00
605,68662,100.00
606,72868,66.67
607,73656,100.00
608,71416,75.00
609,69850,75.00
610,66298,100.00
611,67576,75.00
612,69387,100.00
613,69367,75.00
614,64998,100.00
615,72823,66.67
616,67507,100.00
617,75694,85.71
618,57490,100.00
619,71302,66.67
620,71853,100.00
621,72870,71.43
622,68135,100.00
623,70651,66.67
624,68597,100.00
625,69961,71.43
626,68856,77.78
627,68597,100.00
628,69455,75.00
629,70691,100.00
630,75296,75.00
631,69580,100.00
632,72655,62.50
633,72434,100.00
634,70450,77.78
635,69532,100.00
636,69376,71.43
637,72178,100.00
638,71210,75.00
639,72670,100.00
640,72988,62.50
641,73591,100.00
642,78286,75.00
643,65401,75.00
644,67824,100.00
645,73988,75.00
646,73365,100.00
647,71931,62.50
648,67670,100.00
649,69645,71.43
650,67578,100.00
651,74255,77.78
652,68961,100.00
653,75713,75.00
654,69982,100.00
655,75859,66.67
656,70102,100.00
657,74236,75.00
658,71053,100.00
659,75809,71.43
660,69407,77.78
661,68401,100.00
662,68330,71.43
663,70337,100.00
664,73928,62.50
665,72986,100.00
666,65898,75.00
667,67937,100.00
668,73541,75.00
669,69563,100.00
670,67922,71.43
671,67743,100.00
672,69540,66.67
673,68802,100.00
674,71164,71.43
675,72658,100.00
676,71614,75.00
677,69249,75.00
678,68793,100.00
679,68178,75.00
680,69138,100.00
681,65558,62.50
682,68112,100.00
683,68188,75.00
684,68861,100.00
685,69584,66.67
686,69494,100.00
687,72290,85.71
688,65283,100.00
689,69944,66.67
690,68945,100.00
691,68512,71.43
692,67408,100.00
693,72061,75.00
694,71356,66.67
695,68894,100.00
696,67797,66.67
697,67840,100.00
698,69768,71.43
699,71235,100.00
700,66686,75.00
701,66239,100.00
702,69019,66.67
703,69998,100.00
704,70315,87.50
705,67442,100.00
706,69460,62.50
707,68349,100.00
708,76639,75.00
709,72948,100.00
710,70069,66.67
711,67754,85.71
712,69639,100.00
713,66578,66.67
714,69473,100.00
715,71379,75.00
716,70634,100.00
717,68933,62.50
718,69318,100.00
719,83426,75.00
720,68877,100.00
721,69809,85.71
722,57381,87.50
723,69235,77.78
724,58253,87.50
725,68244,85.71
726,67856,100.00
727,72746,66.67
728,63416,85.71
729,69668,87.50
730,72302,77.78
731,75731,100.00
732,74157,71.43
733,71347,100.00
734,73647,70.00
735,71250,100.00
736,68806,75.00
737,70072,100.00
738,72738,75.00
739,74434,100.00
740,69612,75.00
741,69266,100.00
742,71264,71.43
743,72327,100.00
744,76211,66.67
745,62010,87.50
746,73346,87.50
747,73004,71.43
748,74066,100.00
749,70518,75.00
750,69927,100.00
751,72046,62.50
752,70084,100.00
753,73617,75.00
754,69336,100.00
755,75798,75.00
756,53431,100.00
757,71548,75.00
758,72433,100.00
759,71593,66.67
760,72495,100.00
761,70810,71.43
762,72485,100.00
763,73840,75.00
764,80898,75.00
765,74279,100.00
766,74107,77.78
767,72681,100.00
768,73839,62.50
769,68309,100.00
770,70193,75.00
771,55884,87.50
772,73421,87.50
773,57342,87.50
774,71646,87.50
775,60087,87.50
776,71207,85.71
777,62899,88.89
778,74780,75.00
779,60764,87.50
780,61328,87.50
781,70680,75.00
782,70882,100.00
783,71225,75.00
784,68506,100.00
785,76145,62.50
786,76647,100.00
787,72106,75.00
788,59143,87.50
789,73235,87.50
790,55229,100.00
791,69935,75.00
792,57084,88.89
793,66279,71.43
794,66819,100.00
795,78196,75.00
796,55977,100.00
797,71133,75.00
798,70258,71.43
799,71961,100.00
800,70846,75.00
801,66496,100.00
802,68589,62.50
803,70323,100.00
804,67481,75.00
805,66535,100.00
806,68242,75.00
807,56429,100.00
808,74647,75.00
809,63962,87.50
810,67883,75.00
811,62382,100.00
812,70696,75.00
813,59559,88.89
814,73483,71.43
815,74146,87.50
816,69188,100.00
817,69501,62.50
818,68649,100.00
819,75451,77.78
820,70733,100.00
821,68521,71.43
822,65043,100.00
823,71437,75.00
824,60249,88.89
825,72268,85.71
826,56617,80.00
827,71036,85.71
828,63376,87.50
829,68835,87.50
830,56779,88.89
831,70915,71.43
832,70140,87.50
833,67518,100.00
834,73855,62.50
835,72999,100.00
836,71946,75.00
837,70760,100.00
838,75653,66.67
839,68945,100.00
840,75501,75.00
841,58042,87.50
842,73492,100.00
843,56508,77.78
844,70002,87.50
845,54376,85.71
846,72530,87.50
847,65115,77.78
848,67505,87.50
849,72797,85.71
850,71475,100.00
851,70785,66.67
852,68381,100.00
853,72169,75.00
854,69266,100.00
855,72898,62.50
856,70277,100.00
857,68160,71.43
858,58859,87.50
859,73544,100.00
860,70520,62.50
861,73710,100.00
862,74746,75.00
863,73033,100.00
864,60552,75.00
865,73509,87.50
866,73276,85.71
867,70378,100.00
868,79979,66.67
869,70992,100.00
870,68546,71.43
871,68814,100.00
872,74357,66.67
873,69612,100.00
874,68691,71.43
875,83565,77.78
876,67199,100.00
877,70730,71.43
878,71225,100.00
879,74804,75.00
880,62348,100.00
881,58183,75.00
882,72850,87.50
883,71799,75.00
884,69846,100.00
885,72354,71.43
886,68699,100.00
887,71606,75.00
888,69159,100.00
889,69543,66.67
890,68034,100.00
891,73826,75.00
892,68907,75.00
893,73559,100.00
894,73636,77.78
895,69717,100.00
896,77941,75.00
897,85311,100.00
898,58938,62.50
899,71971,100.00
900,73002,75.00
901,71556,100.00
902,69070,75.00
903,71111,100.00
904,74760,75.00
905,71164,100.00
906,69049,62.50
907,68618,100.00
908,73974,75.00
909,72283,75.00
910,75169,100.00
911,70225,77.78
912,67625,100.00
913,58682,75.00
914,67903,88.89
915,65550,75.00
916,70940,100.00
917,55960,77.78
918,69327,100.00
919,70298,75.00
920,71958,100.00
921,69291,75.00
922,69009,100.00
923,75270,62.50
924,69202,100.00
925,73784,75.00
926,66604,75.00
927,65827,100.00
928,74565,75.00
929,69630,100.00
930,58726,66.67
931,71585,100.00
932,56533,75.00
933,69234,100.00
934,60984,77.78
935,75830,100.00
936,70161,77.78
937,68976,100.00
938,67452,71.43
939,67226,100.00
940,69754,66.67
941,71559,100.00
942,69879,75.00
943,69510,75.00
944,66028,100.00
945,70404,75.00
946,70625,100.00
947,70123,62.50
948,72095,100.00
949,75502,77.78
950,66098,100.00
951,67504,71.43
952,67406,100.00
953,76575,75.00
954,59150,88.89
955,69173,85.71
956,56960,88.89
957,70732,75.00
958,68667,100.00
959,74342,71.43
960,60298,77.78
961,70164,100.00
962,66927,71.43
963,68479,100.00
964,68701,66.67
965,66775,100.00
966,70786,71.43
967,64099,100.00
968,67946,75.00
969,54428,88.89
970,69442,85.71
971,55348,100.00
972,67541,66.67
973,56801,100.00
974,69671,77.78
975,59682,100.00
976,70500,71.43
977,57529,77.78
978,73707,100.00
979,70980,71.43
980,61833,100.00
981,72908,66.67
982,69054,100.00
983,77087,75.00
984,69924,100.00
985,71103,62.50
986,56402,100.00
987,69232,87.50
988,56889,87.50
989,69213,75.00
990,57026,100.00
991,67603,75.00
992,128268,87.50
993,76102,85.71
994,66481,88.89
995,68742,75.00
996,67239,85.71
997,69719,100.00
998,71231,66.67
999,68344,100.00
1000,109670,75.00
1001,67159,100.00
1002,72090,71.43
1003,67983,77.78
1004,67482,100.00
1005,84056,75.00
1006,69520,100.00
1007,60166,77.78
1008,71864,87.50
1009,70698,85.71
1010,72545,87.50
1011,60612,77.78
1012,69751,87.50
1013,72164,85.71
1014,73363,100.00
1015,68243,66.67
1016,67996,100.00
1017,70376,75.00
1018,67180,100.00
1019,68547,71.43
1020,69302,77.78
1021,70316,100.00
1022,70237,71.43
1023,68869,100.00
1024,68360,66.67
1025,67625,100.00
1026,74789,75.00
1027,66913,100.00
1028,75899,66.67
1029,68309,100.00
1030,71758,85.71
1031,60996,100.00
1032,70194,66.67
1033,58402,100.00
1034,68030,75.00
1035,69327,100.00
1036,67979,71.43
1037,57636,77.78
1038,77117,100.00
1039,72089,62.50
1040,67278,100.00
1041,75283,77.78
1042,67590,100.00
1043,69196,71.43
1044,70445,100.00
1045,69096,66.67
1046,71198,100.00
1047,72032,85.71
1048,61561,100.00
1049,68468,66.67
1050,55247,100.00
1051,69529,75.00
1052,53535,100.00
1053,72349,75.00
1054,61598,75.00
1055,75557,87.50
1056,68754,77.78
1057,73450,100.00
1058,72811,71.43
1059,70224,100.00
1060,69053,75.00
1061,66445,100.00
1062,77653,66.67
1063,55471,100.00
1064,69002,85.71
1065,61872,87.50
1066,75270,77.78
1067,57710,100.00
1068,72337,71.43
1069,55653,88.89
1070,73036,85.71
1071,60976,88.89
1072,70336,71.43
1073,67348,75.00
1074,69784,100.00
1075,71052,75.00
1076,67231,100.00
1077,75749,75.00
1078,71276,100.00
1079,72255,62.50
1080,58625,85.71
1081,68251,100.00
1082,57890,75.00
1083,75839,88.89
1084,61002,87.50
1085,71244,85.71
1086,61527,88.89
1087,73009,75.00
1088,58400,100.00
1089,73248,75.00
1090,68320,77.78
1091,69010,100.00
1092,71263,71.43
1093,68702,100.00
1094,74465,75.00
1095,69654,100.00
1096,71856,66.67
1097,75108,87.50
1098,69237,100.00
1099,59626,75.00
1100,72476,88.89
1101,65023,85.71
1102,73507,87.50
1103,59217,87.50
1104,72857,77.78
1105,60642,87.50
1106,75042,87.50
1107,75373,75.00
1108,70775,100.00
1109,71861,75.00
1110,72230,100.00
1111,74876,71.43
1112,72714,100.00
1113,77386,66.67
1114,57590,100.00
1115,70431,75.00
1116,60487,87.50
1117,72306,87.50
1118,61670,75.00
1119,72772,100.00
1120,68462,75.00
1121,58425,87.50
1122,72361,87.50
1123,66885,75.00
1124,69105,100.00
1125,73860,75.00
1126,69564,100.00
1127,69965,62.50
1128,68284,100.00
1129,70524,75.00
1130,68768,100.00
1131,73893,71.43
1132,69886,100.00
1133,70278,75.00
1134,66079,100.00
1135,69213,66.67
1136,65886,100.00
1137,67715,75.00
1138,71263,100.00
1139,74210,71.43
1140,68350,77.78
1141,70175,100.00
1142,70087,71.43
1143,69155,100.00
1144,70964,66.67
1145,69100,100.00
1146,72610,71.43
1147,66822,100.00
1148,66667,66.67
1149,70414,100.00
1150,67960,85.71
1151,56092,88.89
1152,69514,85.71
1153,56786,88.89
1154,72670,75.00
1155,70842,100.00
1156,68200,71.43
1157,69809,75.00
1158,67855,100.00
1159,71801,75.00
1160,73156,100.00
1161,71298,62.50
1162,69603,100.00
1163,70085,75.00
1164,65937,100.00
1165,73454,66.67
1166,71062,100.00
1167,73820,85.71
1168,61206,87.50
1169,69967,77.78
1170,68489,87.50
1171,72049,85.71
1172,54958,100.00
1173,69683,75.00
1174,68485,75.00
1175,46264,100.00
1176,72309,75.00
1177,68527,100.00
1178,74895,62.50
1179,70468,100.00
1180,72139,71.43
1181,71103,100.00
1182,69602,66.67
1183,53137,100.00
1184,73252,85.71
1185,61468,77.78
1186,77237,87.50
1187,57806,87.50
1188,68588,85.71
1189,56999,100.00
1190,69839,66.67
1191,101275,75.00
1192,71981,100.00
1193,66456,71.43
1194,67162,100.00
1195,69194,75.00
1196,68345,100.00
1197,69816,71.43
1198,69241,100.00
1199,68728,66.67
1200,63701,100.00
1201,73109,85.71
1202,56698,88.89
1203,74319,75.00
1204,55354,100.00
1205,73407,71.43
1206,70224,100.00
1207,74292,66.67
1208,57495,87.50
1209,73269,87.50
1210,85745,75.00
1211,67673,100.00
1212,73168,71.43
1213,73197,100.00
1214,73150,66.67
1215,65112,100.00
1216,72939,75.00
1217,67294,100.00
1218,76805,75.00
1219,58463,100.00
1220,71079,75.00
1221,70693,100.00
1222,73586,71.43
1223,71958,100.00
1224,72182,66.67
1225,70597,100.00
1226,73453,71.43
1227,67778,77.78
1228,67905,100.00
1229,73268,71.43
1230,70098,100.00
1231,71963,66.67
1232,70984,100.00
1233,74099,71.43
1234,59782,100.00
1235,72433,77.78
1236,61396,100.00
1237,71078,71.43
1238,74702,100.00
1239,74218,62.50
1240,71991,100.00
1241,76712,75.00
1242,73795,100.00
1243,76231,71.43
1244,71079,75.00
1245,75478,100.00
1246,73162,75.00
1247,68825,100.00
1248,77024,57.14
1249,71627,100.00
1250,61412,100.00
1251,70725,62.50
1252,68683,87.50
1253,68956,100.00
1254,67001,62.50
1255,70300,100.00
1256,75011,75.00
1257,71052,100.00
1258,72982,66.67
1259,67475,100.00
1260,71033,71.43
1261,58922,100.00
1262,74757,77.78
1263,59662,85.71
1264,69968,87.50
1265,69588,77.78
1266,66341,100.00
1267,58356,87.50
1268,68956,75.00
1269,71255,77.78
1270,69169,100.00
1271,71709,71.43
1272,68992,100.00
1273,74312,75.00
1274,68109,100.00
1275,68731,66.67
1276,68769,100.00
1277,71429,71.43
1278,68433,87.50
1279,71312,88.89
1280,55120,85.71
1281,73900,87.50
1282,71295,77.78
1283,68570,100.00
1284,59570,75.00
1285,74439,87.50
1286,69123,75.00
1287,66077,100.00
1288,73490,75.00
1289,71988,100.00
1290,73786,75.00
1291,68910,100.00
1292,76116,71.43
1293,70006,100.00
1294,69825,66.67
1295,80666,85.71
1296,70585,100.00
1297,68572,62.50
1298,72332,100.00
1299,58158,75.00
1300,68667,100.00
1301,68583,66.67
1302,64162,100.00
1303,71942,75.00
1304,69118,100.00
1305,69228,77.78
1306,68931,100.00
1307,68445,71.43
1308,71585,100.00
1309,75359,75.00
1310,71954,100.00
1311,73140,66.67
1312,69154,85.71
1313,69253,100.00
1314,71874,66.67
1315,69739,100.00
1316,66939,71.43
1317,70353,100.00
1318,66262,66.67
1319,69001,100.00
1320,72619,71.43
1321,70912,100.00
1322,71800,77.78
1323,55860,100.00
1324,73290,71.43
1325,67393,100.00
1326,72932,75.00
1327,72603,100.00
1328,72821,66.67
1329,70306,85.71
1330,68065,100.00
1331,66601,66.67
1332,73403,100.00
1333,72343,71.43
1334,69860,100.00
1335,71166,66.67
1336,69701,100.00
1337,71253,71.43
1338,69949,100.00
1339,73627,77.78
1340,63132,100.00
1341,75245,75.00
1342,58342,88.89
1343,73442,85.71
1344,69122,100.00
1345,70898,62.50
1346,64430,77.78
1347,76295,100.00
1348,66729,75.00
1349,70467,100.00
1350,73727,75.00
1351,69756,100.00
1352,75300,62.50
1353,73602,100.00
1354,74323,75.00
1355,60553,88.89
1356,69326,85.71
1357,66011,100.00
1358,73922,75.00
1359,59755,87.50
1360,68989,87.50
1361,58621,88.89
1362,73710,71.43
1363,73250,77.78
1364,68137,100.00
1365,71216,75.00
1366,65460,100.00
1367,71914,75.00
1368,66725,100.00
1369,69086,62.50
1370,67878,100.00
1371,71954,75.00
1372,61417,75.00
1373,73557,100.00
1374,62543,87.50
1375,71421,87.50
1376,58393,87.50
1377,71217,75.00
1378,64459,100.00
1379,77378,75.00
1380,56338,100.00
1381,78101,75.00
1382,67678,75.00
1383,68097,100.00
1384,72843,75.00
1385,69384,100.00
1386,67423,57.14
1387,69870,100.00
1388,68750,75.00
1389,73179,75.00
1390,68833,100.00
1391,55799,77.78
1392,63395,100.00
1393,62576,87.50
1394,72779,77.78
1395,68050,100.00
1396,70301,75.00
1397,57661,87.50
1398,67450,87.50
1399,70140,75.00
1400,70369,100.00
1401,69792,75.00
1402,69981,100.00
1403,76192,62.50
1404,73429,100.00
1405,72164,66.67
1406,65171,100.00
1407,78866,87.50
1408,60093,87.50
1409,75190,75.00
1410,59734,100.00
1411,70625,75.00
1412,69148,100.00
1413,76584,75.00
1414,58033,88.89
1415,68275,71.43
1416,69032,87.50
1417,69213,100.00
1418,72490,62.50
1419,68241,100.00
1420,71348,75.00
1421,65745,100.00
1422,72654,62.50
1423,68203,100.00
1424,70147,75.00
1425,45030,100.00
1426,74648,75.00
1427,58206,100.00
1428,69239,75.00
1429,54513,100.00
1430,72358,75.00
1431,56211,88.89
1432,67818,71.43
1433,71178,85.71
1434,71660,100.00
1435,71177,62.50
1436,67600,100.00
1437,71634,75.00
1438,67582,100.00
1439,71692,62.50
1440,62570,100.00
1441,70479,75.00
1442,61095,100.00
1443,71507,77.78
1444,57121,85.71
1445,76481,87.50
1446,59117,87.50
1447,71069,85.71
1448,55976,88.89
1449,68449,75.00
1450,76948,85.71
1451,69681,100.00
1452,69587,66.67
1453,69553,100.00
1454,77828,71.43
1455,74713,100.00
1456,71240,66.67
1457,69527,100.00
1458,68752,75.00
1459,69003,87.50
1460,76245,87.50
1461,57674,75.00
1462,71203,100.00
1463,62352,71.43
1464,70084,100.00
1465,71800,75.00
1466,69527,87.50
1467,71701,87.50
1468,69502,100.00
1469,71374,62.50
1470,72259,100.00
1471,70250,75.00
1472,70635,100.00
1473,70730,66.67
1474,70257,100.00
1475,74106,71.43
1476,67715,77.78
1477,65532,100.00
1478,69511,75.00
1479,70065,100.00
1480,66996,75.00
1481,69761,100.00
1482,59572,62.50
1483,68324,100.00
1484,69771,87.50
1485,68992,100.00
1486,70706,62.50
1487,70500,100.00
1488,73044,75.00
1489,72753,100.00
1490,70537,62.50
1491,70363,100.00
1492,67851,75.00
1493,65917,75.00
1494,67315,100.00
1495,69806,75.00
1496,69333,100.00
