sample,work_ns,cpu_utilization
395,56188,0.00
396,60866,0.00
397,59487,0.00
398,70075,0.00
399,57291,0.00
400,64422,0.00
401,59384,0.00
402,59100,0.00
403,61600,0.00
404,71627,0.00
405,61064,0.00
406,60274,0.00
407,60051,0.00
408,59557,0.00
409,59363,0.00
410,61188,0.00
411,60927,0.00
412,56297,0.00
413,68084,0.00
414,57488,0.00
415,59242,0.00
416,60970,0.00
417,58954,0.00
418,62749,0.00
419,57368,0.00
420,69117,0.00
421,68355,50.00
422,42515,50.00
423,60906,50.00
424,56741,33.33
425,68960,0.00
426,67920,66.67
427,62181,0.00
428,73787,0.00
429,71658,0.00
430,64171,0.00
431,58853,0.00
432,55778,0.00
433,58782,0.00
434,60622,0.00
435,59897,0.00
436,59825,0.00
437,56651,0.00
438,62492,0.00
439,60408,0.00
440,57558,0.00
441,58492,0.00
442,60042,0.00
443,71944,0.00
444,59670,0.00
445,60208,0.00
446,68118,33.33
447,66922,66.67
448,50425,50.00
449,64843,33.33
450,58301,0.00
451,58996,0.00
452,58671,0.00
453,58942,0.00
454,57397,0.00
455,61250,0.00
456,57719,0.00
457,67131,0.00
458,67145,50.00
459,69274,50.00
460,58641,0.00
461,59737,0.00
462,60071,0.00
463,62063,0.00
464,66044,0.00
465,58115,0.00
466,56446,0.00
467,58874,0.00
468,57500,0.00
469,59224,0.00
470,61601,0.00
471,59460,0.00
472,60686,0.00
473,59568,0.00
474,57734,0.00
475,58276,0.00
476,60448,0.00
477,63561,0.00
478,61158,0.00
479,82408,50.00
480,66805,50.00
481,60093,50.00
482,66467,50.00
483,58924,0.00
484,67053,33.33
485,47967,50.00
486,68187,50.00
487,59128,50.00
488,61266,0.00
489,56964,0.00
490,59469,0.00
491,61304,0.00
492,55279,0.00
493,57456,0.00
494,59406,0.00
495,61596,0.00
496,71360,0.00
497,58479,0.00
498,61895,0.00
499,56829,0.00
500,60526,0.00
501,71196,0.00
502,60183,0.00
503,58528,0.00
504,57862,0.00
505,58754,0.00
506,58286,0.00
507,59193,0.00
508,56708,0.00
509,55559,0.00
510,58115,0.00
511,59695,0.00
512,59574,0.00
513,57445,0.00
514,58133,0.00
515,57439,0.00
516,64525,0.00
517,68525,50.00
518,50897,50.00
519,66149,50.00
520,70883,100.00
521,51840,50.00
522,66202,50.00
523,67064,50.00
524,64110,0.00
525,61943,0.00
526,57732,0.00
527,58125,0.00
528,56854,0.00
529,59123,0.00
530,59658,0.00
531,60246,0.00
532,62489,0.00
533,63208,0.00
534,61245,0.00
535,61085,0.00
536,72805,0.00
537,59518,0.00
538,61411,0.00
539,58942,0.00
540,59438,0.00
541,65053,0.00
542,60115,0.00
543,58445,0.00
544,72637,0.00
545,76736,0.00
546,61691,0.00
547,58093,0.00
548,59373,0.00
549,59189,0.00
550,62467,0.00
551,58516,0.00
552,57775,0.00
553,59717,0.00
554,61274,0.00
555,61966,0.00
556,74337,33.33
557,70480,50.00
558,39628,50.00
559,68582,50.00
560,68560,50.00
561,67609,50.00
562,62398,50.00
563,60029,50.00
564,62774,0.00
565,61050,0.00
566,62115,0.00
567,63289,0.00
568,58884,0.00
569,61525,0.00
570,59584,0.00
571,64212,0.00
572,60635,0.00
573,62571,0.00
574,62055,0.00
575,57769,0.00
576,62676,0.00
577,64196,0.00
578,59771,0.00
579,61743,0.00
580,64649,0.00
581,77200,0.00
582,55057,0.00
583,58636,0.00
584,56974,0.00
585,59436,0.00
586,75940,0.00
587,57226,0.00
588,64099,0.00
589,58520,0.00
590,58771,0.00
591,58628,0.00
592,62349,0.00
593,70878,0.00
594,66219,75.00
595,67554,100.00
596,67141,100.00
597,69938,100.00
598,54444,33.33
599,56858,0.00
600,71022,0.00
601,62217,0.00
602,61170,0.00
603,62548,0.00
604,54439,0.00
605,62168,0.00
606,56957,0.00
607,78316,0.00
608,61531,0.00
609,59303,0.00
610,58083,0.00
611,59441,0.00
612,55675,0.00
613,60895,0.00
614,108226,0.00
615,56120,0.00
616,64787,0.00
617,60873,0.00
618,60522,0.00
619,62007,0.00
620,63318,0.00
621,61334,0.00
622,62361,0.00
623,56736,0.00
624,74406,0.00
625,60934,0.00
626,75744,0.00
627,55084,33.33
628,66050,66.67
629,53965,50.00
630,52789,33.33
631,59346,0.00
632,60195,0.00
633,58976,0.00
634,58545,0.00
635,54587,0.00
636,56032,0.00
637,68279,0.00
638,63605,33.33
639,80015,66.67
640,56416,0.00
641,56581,0.00
642,56741,0.00
643,58697,0.00
644,55201,0.00
645,57662,0.00
646,57347,0.00
647,61583,0.00
648,59455,0.00
649,72643,0.00
650,59505,0.00
651,71414,0.00
652,63183,0.00
653,60345,0.00
654,60628,0.00
655,62921,0.00
656,60770,0.00
657,61653,0.00
658,56033,0.00
659,62165,0.00
660,66686,0.00
661,63529,33.33
662,68241,100.00
663,64037,100.00
664,30928,100.00
665,66726,100.00
666,53204,66.67
667,57620,0.00
668,55528,0.00
669,56120,0.00
670,60314,0.00
671,62433,0.00
672,57722,0.00
673,61681,0.00
674,62600,0.00
675,62056,0.00
676,58878,0.00
677,58463,0.00
678,60341,0.00
679,69393,0.00
680,57617,0.00
681,57353,0.00
682,63694,0.00
683,62780,0.00
684,61948,0.00
685,59132,0.00
686,65145,0.00
687,66312,0.00
688,57303,0.00
689,58870,0.00
690,60433,0.00
691,66240,0.00
692,61858,0.00
693,68663,0.00
694,63878,0.00
695,60672,0.00
696,57521,0.00
697,58879,0.00
698,61667,0.00
699,59642,0.00
700,61950,0.00
701,56071,0.00
702,61287,0.00
703,58703,0.00
704,60861,0.00
705,61298,0.00
706,58716,0.00
707,74276,0.00
708,63537,100.00
709,63725,100.00
710,65472,100.00
711,52390,100.00
712,68054,50.00
713,58351,0.00
714,60364,0.00
715,61786,0.00
716,63998,0.00
717,62281,0.00
718,61556,0.00
719,58131,0.00
720,58378,0.00
721,62874,0.00
722,63867,0.00
723,60428,0.00
724,60859,0.00
725,58998,0.00
726,63062,0.00
727,60006,0.00
728,61019,0.00
729,65494,0.00
730,61471,0.00
731,64182,0.00
732,70244,0.00
733,59397,0.00
734,59895,0.00
735,60663,0.00
736,62611,0.00
737,61644,0.00
738,59974,0.00
739,58324,0.00
740,59308,0.00
741,62428,0.00
742,58828,0.00
743,57204,0.00
744,59793,0.00
745,57494,0.00
746,59594,0.00
747,54897,0.00
748,57360,0.00
749,69472,0.00
750,58051,0.00
751,73245,0.00
752,69987,0.00
753,74539,66.67
754,51691,50.00
755,66174,66.67
756,63649,100.00
757,61830,50.00
758,57064,33.33
759,59479,0.00
760,58904,0.00
761,59441,0.00
762,61302,0.00
763,60755,0.00
764,62806,0.00
765,60245,0.00
766,56074,0.00
767,58371,0.00
768,61099,0.00
769,62518,0.00
770,61731,0.00
771,68721,0.00
772,58340,0.00
773,67063,0.00
774,69860,0.00
775,58601,0.00
776,70866,0.00
777,57389,0.00
778,58476,0.00
779,62901,0.00
780,61915,0.00
781,79740,0.00
782,62953,0.00
783,60489,0.00
784,61749,0.00
785,60998,0.00
786,61246,0.00
787,64971,0.00
788,55315,0.00
789,70968,33.33
790,68511,50.00
791,64148,33.33
792,51016,66.67
793,58799,0.00
794,66317,0.00
795,59139,33.33
796,63190,66.67
797,54499,33.33
798,57249,0.00
799,62299,0.00
800,60725,0.00
801,57585,0.00
802,57573,0.00
803,56703,0.00
804,58747,0.00
805,60537,0.00
806,63082,0.00
807,70184,0.00
808,61167,0.00
809,63010,0.00
810,63002,0.00
811,55760,0.00
812,61234,0.00
813,56651,0.00
814,59890,0.00
815,60015,0.00
816,58797,0.00
817,71915,0.00
818,61767,0.00
819,56467,0.00
820,70782,33.33
821,53065,50.00
822,66170,50.00
823,37950,50.00
824,71596,0.00
825,63565,66.67
826,59503,50.00
827,60508,33.33
828,57273,0.00
829,54630,0.00
830,57557,0.00
831,57940,0.00
832,81972,0.00
833,59341,0.00
834,58998,0.00
835,58809,0.00
836,55565,0.00
837,56184,0.00
838,56314,0.00
839,58671,0.00
840,56981,0.00
841,60444,0.00
842,59670,0.00
843,62639,0.00
844,59158,0.00
845,60393,0.00
846,57251,0.00
847,58283,0.00
848,62158,0.00
849,59135,0.00
850,60420,0.00
851,59369,0.00
852,56160,0.00
853,58018,0.00
854,61609,0.00
855,66695,33.33
856,67191,100.00
857,66248,100.00
858,52656,100.00
859,70123,100.00
860,58500,66.67
861,60120,0.00
862,59765,0.00
863,57002,0.00
864,59921,0.00
865,61377,0.00
866,62897,0.00
867,57377,0.00
868,72394,0.00
869,66244,0.00
870,57485,0.00
871,68918,0.00
872,58270,0.00
873,56547,0.00
874,78402,0.00
875,61386,0.00
876,57074,0.00
877,59769,0.00
878,57099,0.00
879,69921,0.00
880,57977,0.00
881,63243,0.00
882,59887,0.00
883,64247,0.00
884,64058,0.00
885,72020,0.00
886,55479,0.00
887,59306,0.00
888,59896,0.00
889,77946,0.00
890,61250,0.00
891,55439,0.00
892,72900,0.00
893,60117,0.00
894,62051,0.00
895,57952,0.00
896,59125,0.00
897,57182,0.00
898,58346,0.00
899,56429,0.00
900,57550,0.00
901,69771,0.00
902,50769,50.00
903,56871,75.00
904,62634,100.00
905,63365,100.00
906,38385,66.67
907,54952,33.33
908,57285,0.00
909,56828,0.00
910,60608,0.00
911,61200,0.00
912,58630,0.00
913,58221,0.00
914,64042,0.00
915,57076,0.00
916,64039,0.00
917,59913,0.00
918,59787,0.00
919,59860,0.00
920,59381,0.00
921,58412,0.00
922,56699,0.00
923,57730,0.00
924,60370,0.00
925,56214,0.00
926,54917,0.00
927,69146,0.00
928,61411,0.00
929,58746,0.00
930,59898,0.00
931,56830,0.00
932,58756,0.00
933,55937,0.00
934,66841,0.00
935,58066,0.00
936,58609,0.00
937,54861,0.00
938,56628,0.00
939,57090,0.00
940,69343,0.00
941,61986,0.00
942,56691,0.00
943,57473,0.00
944,84967,0.00
945,65052,100.00
946,61349,100.00
947,61155,100.00
948,29995,50.00
949,56499,50.00
950,61166,0.00
951,60554,0.00
952,59946,0.00
953,57731,0.00
954,57019,0.00
955,61604,0.00
956,62569,0.00
957,56207,0.00
958,56973,0.00
959,58269,0.00
960,62011,0.00
961,80539,0.00
962,58794,0.00
963,56132,0.00
964,71606,0.00
965,58331,0.00
966,61553,0.00
967,61105,0.00
968,61314,0.00
969,56581,0.00
970,58526,0.00
971,57325,0.00
972,60232,0.00
973,56454,0.00
974,55638,0.00
975,61245,0.00
976,72832,0.00
977,57266,50.00
978,65777,50.00
979,61373,50.00
980,55687,33.33
981,57409,0.00
982,56462,0.00
983,57016,0.00
984,60604,0.00
985,58809,0.00
986,57292,0.00
987,71077,50.00
988,52449,33.33
989,59525,50.00
990,56838,0.00
991,61548,0.00
992,58632,0.00
993,59859,0.00
994,78656,0.00
995,59842,0.00
996,57463,0.00
997,61340,0.00
998,61389,0.00
999,58936,0.00
1000,117182,0.00
1001,60394,0.00
1002,58002,0.00
1003,59322,0.00
1004,61244,0.00
1005,58192,0.00
1006,67160,0.00
1007,58767,0.00
1008,60302,0.00
1009,69353,0.00
1010,60948,0.00
1011,71444,50.00
1012,68395,33.33
1013,53597,66.67
1014,65093,66.67
1015,40525,50.00
1016,67741,50.00
1017,49815,50.00
1018,63462,0.00
1019,57197,0.00
1020,62853,0.00
1021,58428,0.00
1022,63399,0.00
1023,58680,0.00
1024,68656,0.00
1025,60246,0.00
1026,56274,0.00
1027,66202,0.00
1028,66729,0.00
1029,60163,0.00
1030,66989,0.00
1031,61890,0.00
1032,57164,0.00
1033,60890,0.00
1034,57836,0.00
1035,61474,0.00
1036,70855,0.00
1037,60871,0.00
1038,56541,0.00
1039,59663,0.00
1040,58372,0.00
1041,60968,0.00
1042,58737,0.00
1043,64005,0.00
1044,58740,0.00
1045,58288,0.00
1046,58295,0.00
1047,57648,0.00
1048,59177,0.00
1049,72510,0.00
1050,68506,100.00
1051,35459,100.00
1052,60766,100.00
1053,68384,100.00
1054,61326,66.67
1055,60521,0.00
1056,58385,0.00
1057,74242,0.00
1058,58167,0.00
1059,59321,0.00
1060,58120,0.00
1061,67765,0.00
1062,69799,0.00
1063,59143,0.00
1064,62480,0.00
1065,58007,0.00
1066,56301,0.00
1067,60128,0.00
1068,62084,0.00
1069,61080,0.00
1070,59341,0.00
1071,59258,0.00
1072,58117,0.00
1073,61917,0.00
1074,59985,0.00
1075,60223,0.00
1076,59931,0.00
1077,57152,0.00
1078,58806,0.00
1079,59716,0.00
1080,61826,0.00
1081,59861,0.00
1082,56439,0.00
1083,58253,0.00
1084,59454,0.00
1085,68534,0.00
1086,62254,0.00
1087,66966,0.00
1088,59732,0.00
1089,61039,0.00
1090,62204,0.00
1091,63003,0.00
1092,57667,0.00
1093,58791,0.00
1094,66504,0.00
1095,59917,0.00
1096,72952,33.33
1097,65670,50.00
1098,43120,66.67
1099,63358,50.00
1100,64607,66.67
1101,62072,50.00
1102,64256,50.00
1103,67713,0.00
1104,58006,0.00
1105,61676,0.00
1106,70569,0.00
1107,60329,0.00
1108,60565,0.00
1109,59393,0.00
1110,61679,0.00
1111,58674,0.00
1112,60259,0.00
1113,61673,0.00
1114,63618,0.00
1115,59755,0.00
1116,58107,0.00
1117,63256,0.00
1118,63092,0.00
1119,57784,0.00
1120,62722,0.00
1121,71546,0.00
1122,57679,0.00
1123,60278,0.00
1124,59101,0.00
1125,60223,0.00
1126,67093,0.00
1127,60881,0.00
1128,57197,0.00
1129,60489,0.00
1130,56900,0.00
1131,58615,0.00
1132,66737,50.00
1133,63651,33.33
1134,68233,100.00
1135,68397,50.00
1136,44567,50.00
1137,57371,33.33
1138,62175,0.00
1139,68732,0.00
1140,70344,0.00
1141,59621,0.00
1142,60010,0.00
1143,60952,0.00
1144,63973,0.00
1145,61862,0.00
1146,57466,0.00
1147,60538,0.00
1148,61953,0.00
1149,61099,0.00
1150,57031,0.00
1151,58849,0.00
1152,64775,0.00
1153,59976,0.00
1154,64497,0.00
1155,69700,0.00
1156,58542,0.00
1157,59574,0.00
1158,58937,0.00
1159,65483,0.00
1160,59767,0.00
1161,58505,0.00
1162,67237,0.00
1163,60624,0.00
1164,71570,0.00
1165,61772,33.33
1166,68409,50.00
1167,48267,66.67
1168,54934,0.00
1169,66544,33.33
1170,61419,33.33
1171,66144,66.67
1172,56511,0.00
1173,56836,0.00
1174,57339,0.00
1175,59115,0.00
1176,57085,0.00
1177,58308,0.00
1178,62219,0.00
1179,59870,0.00
1180,58815,0.00
1181,62684,0.00
1182,62546,0.00
1183,72210,0.00
1184,61713,0.00
1185,58087,0.00
1186,66456,0.00
1187,59862,0.00
1188,58139,0.00
1189,59358,0.00
1190,59198,0.00
1191,57283,0.00
1192,63788,0.00
1193,59031,0.00
1194,61920,0.00
1195,56965,0.00
1196,64081,0.00
1197,70867,0.00
1198,56828,50.00
1199,67731,50.00
1200,72827,100.00
1201,47519,100.00
1202,46524,33.33
1203,62569,66.67
1204,55425,0.00
1205,56574,0.00
1206,58326,0.00
1207,60345,0.00
1208,58097,0.00
1209,63869,0.00
1210,57009,0.00
1211,60110,0.00
1212,58706,0.00
1213,67388,0.00
1214,58380,0.00
1215,61341,0.00
1216,56066,0.00
1217,57476,0.00
1218,72837,0.00
1219,59659,0.00
1220,61781,0.00
1221,56848,0.00
1222,60897,0.00
1223,65913,0.00
1224,57423,0.00
1225,60975,0.00
1226,58476,0.00
1227,56687,0.00
1228,60090,0.00
1229,58645,0.00
1230,55852,0.00
1231,70177,0.00
1232,57378,0.00
1233,57285,0.00
1234,60374,0.00
1235,56011,0.00
1236,60886,0.00
1237,72821,0.00
1238,58268,0.00
1239,68486,33.33
1240,43556,50.00
1241,67092,33.33
1242,58478,100.00
1243,59684,50.00
1244,39771,33.33
1245,61783,66.67
1246,54905,0.00
1247,56579,0.00
1248,65403,0.00
1249,63660,0.00
1250,60408,0.00
1251,57267,0.00
1252,55653,0.00
1253,55687,0.00
1254,56822,0.00
1255,62684,0.00
1256,58974,0.00
1257,70271,0.00
1258,57516,0.00
1259,58553,0.00
1260,61464,0.00
1261,60214,0.00
1262,61606,0.00
1263,66305,0.00
1264,58630,0.00
1265,58862,0.00
1266,55946,0.00
1267,59729,0.00
1268,59038,0.00
1269,59102,0.00
1270,59371,0.00
1271,57134,0.00
1272,61064,0.00
1273,57404,0.00
1274,64235,0.00
1275,57129,0.00
1276,62682,0.00
1277,74170,33.33
1278,66746,50.00
1279,38078,33.33
1280,72963,100.00
1281,63379,75.00
1282,56958,50.00
1283,54351,0.00
1284,59105,0.00
1285,62063,0.00
1286,66632,0.00
1287,61063,0.00
1288,79310,0.00
1289,68090,0.00
1290,60271,0.00
1291,61241,0.00
1292,59010,0.00
1293,66431,0.00
1294,65273,0.00
1295,76984,0.00
1296,58163,0.00
1297,60658,0.00
1298,58938,0.00
1299,65328,0.00
1300,60277,0.00
1301,65127,0.00
1302,57347,0.00
1303,58984,0.00
1304,61584,0.00
1305,74448,33.33
1306,59342,50.00
1307,67790,50.00
1308,59697,66.67
1309,68097,0.00
1310,61001,0.00
1311,60631,0.00
1312,59869,0.00
1313,58170,0.00
1314,60177,0.00
1315,69230,0.00
1316,61568,0.00
1317,73020,50.00
1318,70308,50.00
1319,57755,33.33
1320,60832,0.00
1321,59426,0.00
1322,62934,0.00
1323,61790,0.00
1324,63346,0.00
1325,58675,0.00
1326,58203,0.00
1327,63746,0.00
1328,59399,0.00
1329,60623,0.00
1330,59841,0.00
1331,65175,0.00
1332,61579,0.00
1333,58838,0.00
1334,59521,0.00
1335,59600,0.00
1336,55699,0.00
1337,64390,0.00
1338,58449,0.00
1339,68470,33.33
1340,56584,50.00
1341,67927,50.00
1342,58449,100.00
1343,65318,66.67
1344,52341,66.67
1345,64093,33.33
1346,54856,50.00
1347,57671,0.00
1348,59401,0.00
1349,58809,0.00
1350,61337,0.00
1351,58242,0.00
1352,58528,0.00
1353,61245,0.00
1354,59073,0.00
1355,57306,0.00
1356,56589,0.00
1357,74767,0.00
1358,68075,0.00
1359,58100,0.00
1360,59261,0.00
1361,60364,0.00
1362,57489,0.00
1363,59327,0.00
1364,57594,0.00
1365,54309,0.00
1366,68074,0.00
1367,61808,0.00
1368,61450,0.00
1369,65477,0.00
1370,59116,0.00
1371,64389,0.00
1372,54609,0.00
1373,56254,0.00
1374,60338,0.00
1375,59180,0.00
1376,60551,0.00
1377,57254,0.00
1378,58034,0.00
1379,55528,0.00
1380,64556,33.33
1381,43576,50.00
1382,68319,50.00
1383,70978,100.00
1384,49536,66.67
1385,43739,50.00
1386,69453,33.33
1387,59941,0.00
1388,60133,0.00
1389,58433,0.00
1390,58845,0.00
1391,59509,0.00
1392,57429,0.00
1393,64192,0.00
1394,60879,0.00
1395,59948,0.00
1396,70966,0.00
1397,64577,0.00
1398,60968,0.00
1399,61550,0.00
1400,60784,0.00
1401,61718,0.00
1402,60867,0.00
1403,55570,0.00
1404,56538,0.00
1405,61307,0.00
1406,58076,0.00
1407,56285,0.00
1408,55150,0.00
1409,62702,0.00
1410,54863,0.00
1411,58690,0.00
1412,57529,0.00
1413,55320,0.00
1414,54766,0.00
1415,62191,0.00
1416,61389,0.00
1417,60168,0.00
1418,61602,0.00
1419,54185,0.00
1420,61469,0.00
1421,56122,0.00
1422,69025,25.00
1423,66210,100.00
1424,63671,100.00
1425,67300,100.00
1426,61982,100.00
1427,55267,50.00
1428,58605,25.00
1429,58288,0.00
1430,55117,0.00
1431,62851,0.00
1432,58830,0.00
1433,56913,0.00
1434,56037,0.00
1435,55839,0.00
1436,55279,0.00
1437,56482,0.00
1438,57210,0.00
1439,54909,0.00
1440,62380,0.00
1441,64202,0.00
1442,59567,0.00
1443,58665,0.00
1444,61152,0.00
1445,64287,0.00
1446,57206,0.00
1447,58174,0.00
1448,57445,0.00
1449,58965,0.00
1450,63767,0.00
1451,68205,0.00
1452,58890,0.00
1453,58330,0.00
1454,57733,0.00
1455,63022,0.00
1456,58792,0.00
1457,58171,0.00
1458,64466,0.00
1459,59508,0.00
1460,64955,0.00
1461,60022,0.00
1462,60839,0.00
1463,60747,0.00
1464,63803,0.00
1465,61949,0.00
1466,60748,0.00
1467,60235,0.00
1468,72739,0.00
1469,67877,66.67
1470,51446,100.00
1471,55177,100.00
1472,58362,100.00
1473,67559,0.00
1474,58418,0.00
1475,60233,0.00
1476,58262,0.00
1477,61756,0.00
1478,62913,0.00
1479,63256,0.00
1480,58921,0.00
1481,65984,0.00
1482,56924,0.00
1483,61776,0.00
1484,57219,0.00
1485,63018,0.00
1486,57883,0.00
1487,58902,0.00
1488,58923,0.00
1489,75861,0.00
1490,61601,0.00
1491,60559,0.00
1492,60483,0.00
1493,56936,0.00
1494,53477,0.00
1495,57609,0.00
1496,57772,0.00
