sample,work_ns,cpu_utilization
117,60910,0.00
118,71827,33.33
119,68759,100.00
120,57412,100.00
121,49092,100.00
122,67450,100.00
123,59313,33.33
124,64447,0.00
125,63556,0.00
126,59309,0.00
127,65702,0.00
128,60439,0.00
129,58863,0.00
130,64685,0.00
131,64322,0.00
132,73488,0.00
133,63903,0.00
134,60839,0.00
135,61204,0.00
136,71282,100.00
137,37507,100.00
138,64283,100.00
139,32203,100.00
140,57306,100.00
141,57205,0.00
142,56634,0.00
143,61732,0.00
144,59681,0.00
145,61917,0.00
146,57172,0.00
147,73231,0.00
148,63660,0.00
149,56176,0.00
150,60754,0.00
151,61198,0.00
152,61900,0.00
153,60844,0.00
154,61099,0.00
155,69184,0.00
156,68645,100.00
157,34012,100.00
158,45160,100.00
159,62318,100.00
160,59539,66.67
161,56857,0.00
162,70696,0.00
163,62155,0.00
164,57801,0.00
165,60029,0.00
166,59992,0.00
167,56639,0.00
168,60507,0.00
169,56430,0.00
170,59187,0.00
171,62064,0.00
172,60207,0.00
173,64202,0.00
174,56818,0.00
175,84418,33.33
176,68749,100.00
177,66272,100.00
178,33028,100.00
179,61698,100.00
180,62137,100.00
181,61682,0.00
182,73015,0.00
183,60369,0.00
184,68419,0.00
185,63172,0.00
186,61582,0.00
187,60667,0.00
188,56529,0.00
189,57713,0.00
190,59299,0.00
191,58481,0.00
192,66784,0.00
193,60738,0.00
194,63250,0.00
195,74933,0.00
196,60799,100.00
197,66527,100.00
198,64596,100.00
199,61743,0.00
200,72302,0.00
201,77161,0.00
202,57729,0.00
203,61164,0.00
204,67803,0.00
205,66169,0.00
206,61543,0.00
207,68683,25.00
208,44891,100.00
209,66955,100.00
210,66791,100.00
211,36954,100.00
212,70768,100.00
213,58692,0.00
214,60477,0.00
215,57996,0.00
216,61365,0.00
217,56781,0.00
218,63459,0.00
219,73873,0.00
220,68556,0.00
221,58259,0.00
222,59259,0.00
223,63147,0.00
224,63047,0.00
225,60489,0.00
226,58603,0.00
227,58670,0.00
228,61721,0.00
229,74273,100.00
230,72360,100.00
231,72282,100.00
232,56393,100.00
233,65969,100.00
234,42388,100.00
235,60082,0.00
236,61605,0.00
237,59112,0.00
238,64450,0.00
239,61298,0.00
240,57426,0.00
241,60922,0.00
242,57277,0.00
243,77469,0.00
244,60861,0.00
245,59677,0.00
246,54938,0.00
247,73913,0.00
248,68219,0.00
249,59777,0.00
250,59032,0.00
251,58494,0.00
252,60622,0.00
253,60921,0.00
254,70395,50.00
255,67272,100.00
256,36668,100.00
257,34159,100.00
258,68338,100.00
259,57607,50.00
260,56125,0.00
261,78200,0.00
262,60968,0.00
263,61932,0.00
264,57174,0.00
265,80125,0.00
266,57125,0.00
267,57927,0.00
268,76273,0.00
269,63358,0.00
270,71462,0.00
271,61609,0.00
272,69678,0.00
273,63096,0.00
274,71224,0.00
275,46375,100.00
276,64626,100.00
277,39299,100.00
278,39904,100.00
279,55493,100.00
280,72181,0.00
281,60327,0.00
282,59998,0.00
283,55679,0.00
284,63547,0.00
285,57993,0.00
286,56618,0.00
287,62823,0.00
288,61553,0.00
289,61480,0.00
290,59969,0.00
291,71291,0.00
292,63966,0.00
293,60488,0.00
294,57222,0.00
295,81506,66.67
296,38821,100.00
297,70969,100.00
298,60687,100.00
299,74332,0.00
300,63306,0.00
301,61934,0.00
302,57099,0.00
303,64650,0.00
304,62501,0.00
305,67678,0.00
306,58540,0.00
307,62289,0.00
308,63803,0.00
309,69160,50.00
310,32215,100.00
311,70284,100.00
312,66094,100.00
313,57559,100.00
314,56960,50.00
315,62076,0.00
316,67419,0.00
317,67522,0.00
318,60060,0.00
319,61714,0.00
320,65504,0.00
321,63161,0.00
322,60362,0.00
323,58679,0.00
324,59361,0.00
325,57853,0.00
326,60691,0.00
327,54992,0.00
328,59845,0.00
329,74747,33.33
330,67667,100.00
331,31281,100.00
332,54591,100.00
333,60480,100.00
334,63325,100.00
335,61719,0.00
336,60272,0.00
337,65384,0.00
338,61578,0.00
339,58478,0.00
340,63641,0.00
341,68850,0.00
342,68068,0.00
343,61702,0.00
344,56637,0.00
345,56642,0.00
346,57354,0.00
347,56645,0.00
348,61590,0.00
349,59590,0.00
350,74658,50.00
351,70913,100.00
352,38644,100.00
353,29312,100.00
354,70280,100.00
355,66378,50.00
356,62023,0.00
357,72709,0.00
358,64428,0.00
359,56861,0.00
360,62437,0.00
361,61229,0.00
362,60847,0.00
363,59396,0.00
364,63082,0.00
365,60685,0.00
366,60734,0.00
367,59373,0.00
368,62175,0.00
369,57035,0.00
370,58043,0.00
371,72234,100.00
372,70108,100.00
373,61364,100.00
374,59753,50.00
375,61835,0.00
376,62409,0.00
377,60586,0.00
378,57661,0.00
379,61324,0.00
380,67155,0.00
381,64466,0.00
382,58807,0.00
383,58498,0.00
384,70735,50.00
385,68473,33.33
386,78187,100.00
387,77649,100.00
388,51795,100.00
389,68640,100.00
390,42563,50.00
391,62338,0.00
392,59593,0.00
393,57544,0.00
394,58133,0.00
395,58606,0.00
396,57948,0.00
397,59280,0.00
398,60767,0.00
399,71062,0.00
400,61779,0.00
401,58794,0.00
402,61327,0.00
403,59439,0.00
404,57317,0.00
405,75269,0.00
406,63798,66.67
407,46535,100.00
408,65134,100.00
409,58349,100.00
410,69398,100.00
411,58996,25.00
412,58323,0.00
413,60597,0.00
414,62869,0.00
415,61578,0.00
416,61437,0.00
417,61019,0.00
418,80119,0.00
419,57453,0.00
420,57752,0.00
421,61621,0.00
422,107969,0.00
423,63652,0.00
424,73109,33.33
425,66834,66.67
426,59373,100.00
427,62213,100.00
428,83158,100.00
429,70768,100.00
430,69277,50.00
431,58311,0.00
432,59980,0.00
433,58616,0.00
434,62027,0.00
435,58567,0.00
436,59471,0.00
437,62489,0.00
438,60752,0.00
439,61129,0.00
440,62719,0.00
441,63321,0.00
442,60673,0.00
443,58837,0.00
444,66881,0.00
445,70101,0.00
446,70143,50.00
447,46757,66.67
448,49882,66.67
449,57920,100.00
450,45864,50.00
451,55003,50.00
452,62185,0.00
453,60376,0.00
454,64310,0.00
455,62381,0.00
456,86061,0.00
457,59319,0.00
458,56605,0.00
459,59863,0.00
460,61014,0.00
461,67773,50.00
462,64814,50.00
463,66195,50.00
464,58474,50.00
465,70052,66.67
466,65575,0.00
467,61791,0.00
468,57516,0.00
469,59510,0.00
470,70237,0.00
471,54717,50.00
472,65564,50.00
473,56211,66.67
474,58656,100.00
475,64485,50.00
476,56459,50.00
477,57783,0.00
478,60904,0.00
479,57955,0.00
480,62188,0.00
481,60539,0.00
482,59531,0.00
483,57763,0.00
484,61297,0.00
485,59510,0.00
486,74311,0.00
487,70400,50.00
488,67281,66.67
489,65715,100.00
490,40418,100.00
491,53082,100.00
492,39233,33.33
493,59172,0.00
494,57450,0.00
495,58651,0.00
496,59617,0.00
497,56851,0.00
498,66188,0.00
499,68884,0.00
500,59552,0.00
501,61249,0.00
502,58872,0.00
503,64394,0.00
504,73051,0.00
505,72576,66.67
506,43424,100.00
507,63637,100.00
508,61249,100.00
509,65548,100.00
510,72114,50.00
511,60904,0.00
512,60997,0.00
513,62234,0.00
514,59867,0.00
515,62164,0.00
516,61454,0.00
517,66306,0.00
518,62734,0.00
519,58743,0.00
520,59696,0.00
521,60747,0.00
522,59407,0.00
523,70480,0.00
524,67029,50.00
525,51004,100.00
526,70101,50.00
527,61835,0.00
528,73843,0.00
529,62591,0.00
530,64309,0.00
531,59174,0.00
532,60295,0.00
533,68276,33.33
534,71435,75.00
535,43459,100.00
536,69730,100.00
537,66447,100.00
538,65549,50.00
539,61678,33.33
540,61251,0.00
541,67687,0.00
542,60567,0.00
543,61690,0.00
544,58047,0.00
545,69246,0.00
546,62039,0.00
547,61554,0.00
548,60533,0.00
549,60269,0.00
550,59849,0.00
551,58097,0.00
552,68332,50.00
553,35551,100.00
554,65574,100.00
555,64626,100.00
556,58349,100.00
557,58049,66.67
558,61720,0.00
559,63153,0.00
560,57755,0.00
561,70976,0.00
562,76586,0.00
563,80010,0.00
564,57530,0.00
565,61600,0.00
566,62630,0.00
567,60875,0.00
568,71293,0.00
569,64252,0.00
570,60258,0.00
571,74645,66.67
572,67606,100.00
573,41776,100.00
574,67087,100.00
575,67304,100.00
576,57987,33.33
577,62847,0.00
578,66924,0.00
579,61448,0.00
580,64844,0.00
581,63729,0.00
582,59564,0.00
583,61968,0.00
584,59482,0.00
585,59935,0.00
586,60055,0.00
587,58191,0.00
588,60542,0.00
589,60453,0.00
590,79247,0.00
591,68690,100.00
592,61696,100.00
593,37582,100.00
594,50560,100.00
595,70879,50.00
596,65574,0.00
597,62285,0.00
598,56001,0.00
599,61022,0.00
600,64385,0.00
601,60207,0.00
602,57668,0.00
603,68088,0.00
604,64727,0.00
605,63710,0.00
606,59703,0.00
607,61776,0.00
608,60159,0.00
609,72401,100.00
610,45344,100.00
611,65253,100.00
612,57138,75.00
613,58187,0.00
614,58418,0.00
615,59916,0.00
616,61375,0.00
617,59117,0.00
618,62066,0.00
619,60403,0.00
620,67691,0.00
621,63487,0.00
622,64920,0.00
623,69788,100.00
624,57473,100.00
625,65026,100.00
626,66945,100.00
627,50896,100.00
628,62186,0.00
629,61802,0.00
630,60277,0.00
631,57201,0.00
632,60884,0.00
633,61295,0.00
634,58377,0.00
635,67034,0.00
636,113971,0.00
637,65929,0.00
638,59315,0.00
639,63586,0.00
640,61458,0.00
641,58157,0.00
642,72602,50.00
643,68348,100.00
644,39449,100.00
645,33110,100.00
646,67811,100.00
647,40000,100.00
648,66745,0.00
649,71455,0.00
650,63412,0.00
651,58043,0.00
652,60711,0.00
653,58896,0.00
654,57579,0.00
655,60791,0.00
656,61942,0.00
657,63160,0.00
658,61410,0.00
659,62125,0.00
660,61802,0.00
661,61668,0.00
662,61570,0.00
663,74889,66.67
664,69032,100.00
665,43443,100.00
666,31153,100.00
667,66116,100.00
668,54941,100.00
669,57438,0.00
670,60522,0.00
671,72148,0.00
672,63570,0.00
673,65488,0.00
674,61612,0.00
675,60914,0.00
676,55239,0.00
677,60178,0.00
678,60534,0.00
679,59459,0.00
680,58619,0.00
681,58770,0.00
682,61464,0.00
683,64385,0.00
684,61276,0.00
685,69288,50.00
686,46980,100.00
687,62655,100.00
688,35700,100.00
689,58436,100.00
690,62742,0.00
691,62639,0.00
692,59841,0.00
693,59730,0.00
694,63415,0.00
695,61532,0.00
696,57252,0.00
697,62641,0.00
698,59775,0.00
699,57746,0.00
700,58523,0.00
701,56800,0.00
702,73154,66.67
703,62349,100.00
704,49017,100.00
705,42147,100.00
706,68662,100.00
707,63722,0.00
708,58013,0.00
709,67165,0.00
710,59043,0.00
711,62229,0.00
712,60446,0.00
713,73126,0.00
714,71883,0.00
715,62963,0.00
716,58940,0.00
717,60359,0.00
718,60832,0.00
719,60511,0.00
720,71549,0.00
721,67495,66.67
722,34490,100.00
723,66974,100.00
724,43709,100.00
725,59807,100.00
726,59791,33.33
727,61858,0.00
728,58358,0.00
729,58192,0.00
730,61580,0.00
731,61787,0.00
732,71627,0.00
733,57898,0.00
734,62184,0.00
735,56638,0.00
736,60521,0.00
737,58590,0.00
738,58413,0.00
739,59901,0.00
740,72023,50.00
741,66686,100.00
742,27580,100.00
743,51446,100.00
744,62629,100.00
745,71743,66.67
746,74573,0.00
747,57086,0.00
748,61574,0.00
749,61636,0.00
750,59357,0.00
751,61472,0.00
752,61777,0.00
753,63060,0.00
754,73587,0.00
755,60630,0.00
756,62864,0.00
757,66008,0.00
758,62180,0.00
759,59924,0.00
760,60682,0.00
761,70665,100.00
762,67328,100.00
763,37700,100.00
764,50295,100.00
765,68181,100.00
766,63452,0.00
767,61221,0.00
768,59987,0.00
769,61194,0.00
770,60740,0.00
771,57648,0.00
772,58293,0.00
773,62620,0.00
774,57821,0.00
775,63926,0.00
776,63490,0.00
777,61064,0.00
778,58459,0.00
779,63585,0.00
780,77044,0.00
781,63021,100.00
782,43337,100.00
783,65368,100.00
784,59693,0.00
785,60016,0.00
786,62044,0.00
787,61290,0.00
788,69079,0.00
789,62286,0.00
790,62165,0.00
791,56760,0.00
792,57163,0.00
793,58127,0.00
794,70394,0.00
795,44302,100.00
796,55687,100.00
797,62668,100.00
798,42219,100.00
799,66890,100.00
800,58475,33.33
801,59785,0.00
802,58930,0.00
803,59607,0.00
804,58284,0.00
805,61402,0.00
806,61588,0.00
807,63733,0.00
808,59120,0.00
809,72282,0.00
810,73350,0.00
811,60292,0.00
812,63347,0.00
813,59774,0.00
814,61598,0.00
815,71991,0.00
816,64189,100.00
817,30020,100.00
818,67243,100.00
819,64020,100.00
820,53855,66.67
821,60429,0.00
822,61805,0.00
823,61153,0.00
824,62646,0.00
825,59689,0.00
826,57401,0.00
827,74987,0.00
828,60983,0.00
829,58524,0.00
830,57806,0.00
831,57834,0.00
832,62482,0.00
833,74552,0.00
834,70289,25.00
835,68618,100.00
836,68608,100.00
837,33751,100.00
838,31442,100.00
839,70232,100.00
840,60933,33.33
841,62237,0.00
842,60771,0.00
843,61956,0.00
844,63422,0.00
845,59926,0.00
846,68097,0.00
847,61244,0.00
848,59618,0.00
849,63848,0.00
850,61128,0.00
851,66008,0.00
852,61878,0.00
853,58561,0.00
854,63558,0.00
855,58138,0.00
856,69486,66.67
857,55838,100.00
858,64349,100.00
859,42030,100.00
860,47604,66.67
861,61208,0.00
862,62128,0.00
863,59530,0.00
864,63663,0.00
865,69433,0.00
866,59811,0.00
867,59592,0.00
868,62127,0.00
869,62449,0.00
870,63360,0.00
871,60060,0.00
872,58540,0.00
873,73473,0.00
874,87016,33.33
875,67755,100.00
876,45021,100.00
877,52120,100.00
878,52641,100.00
879,63703,0.00
880,65373,0.00
881,59545,0.00
882,63114,0.00
883,60815,0.00
884,57533,0.00
885,63016,0.00
886,72706,0.00
887,61852,0.00
888,58504,0.00
889,63472,0.00
890,61929,0.00
891,59859,0.00
892,68791,75.00
893,38671,100.00
894,65010,100.00
895,42113,100.00
896,60711,100.00
897,59822,33.33
898,59653,0.00
899,62230,0.00
900,65991,0.00
901,55911,0.00
902,59895,0.00
903,60863,0.00
904,59320,0.00
905,59782,0.00
906,59645,0.00
907,58180,0.00
908,73177,0.00
909,59557,0.00
910,60504,0.00
911,61497,0.00
912,75921,75.00
913,32669,100.00
914,28557,100.00
915,68457,100.00
916,67027,100.00
917,55698,50.00
918,59638,0.00
919,60857,0.00
920,62629,0.00
921,73207,0.00
922,61464,0.00
923,61006,0.00
924,60556,0.00
925,59385,0.00
926,61769,0.00
927,58227,0.00
928,64982,0.00
929,62004,0.00
930,62810,0.00
931,58466,0.00
932,65915,0.00
933,76354,100.00
934,70433,100.00
935,42064,100.00
936,34882,100.00
937,68842,100.00
938,61634,50.00
939,59174,0.00
940,63726,0.00
941,57650,0.00
942,154718,0.00
943,64907,0.00
944,58842,0.00
945,61605,0.00
946,56197,0.00
947,67893,0.00
948,67861,0.00
949,57589,0.00
950,61486,0.00
951,63309,0.00
952,59207,0.00
953,64466,0.00
954,72811,66.67
955,45805,100.00
956,67012,100.00
957,50585,100.00
958,63019,0.00
959,71287,0.00
960,62210,0.00
961,66564,0.00
962,65302,0.00
963,272787,0.00
964,67162,0.00
965,59188,0.00
966,62690,0.00
967,60586,0.00
968,80286,33.33
969,46555,100.00
970,67170,100.00
971,58917,100.00
972,60727,100.00
973,55317,100.00
974,72842,0.00
975,61694,0.00
976,70780,0.00
977,62477,0.00
978,58795,0.00
979,62499,0.00
980,63530,0.00
981,59212,0.00
982,61643,0.00
983,61984,0.00
984,61813,0.00
985,61361,0.00
986,60938,0.00
987,64755,0.00
988,58129,0.00
989,73426,50.00
990,46497,100.00
991,31273,100.00
992,68084,100.00
993,47717,100.00
994,58710,100.00
995,58991,0.00
996,62374,0.00
997,59530,0.00
998,60973,0.00
999,62750,0.00
1000,97085,0.00
1001,100657,0.00
1002,56957,0.00
1003,58318,0.00
1004,60827,0.00
1005,63090,0.00
1006,63255,0.00
1007,62699,0.00
1008,68250,0.00
1009,67192,0.00
1010,72696,0.00
1011,74407,100.00
1012,39272,100.00
1013,32301,100.00
1014,66992,100.00
1015,61385,75.00
1016,68661,0.00
1017,62028,0.00
1018,57797,0.00
1019,58255,0.00
1020,60926,0.00
1021,60642,0.00
1022,61879,0.00
1023,62201,0.00
1024,59091,0.00
1025,63398,0.00
1026,60473,0.00
1027,57431,0.00
1028,61690,0.00
1029,60718,0.00
1030,62882,0.00
1031,73575,50.00
1032,69125,100.00
1033,64518,100.00
1034,44852,100.00
1035,43380,100.00
1036,66275,50.00
1037,62920,0.00
1038,58490,0.00
1039,60520,0.00
1040,61673,0.00
1041,78822,0.00
1042,63517,0.00
1043,60438,0.00
1044,61727,0.00
1045,58986,0.00
1046,56397,0.00
1047,58301,0.00
1048,61277,0.00
1049,57745,0.00
1050,63255,0.00
1051,63920,0.00
1052,70232,33.33
1053,52875,100.00
1054,39840,100.00
1055,65810,100.00
1056,58624,33.33
1057,58886,0.00
1058,60280,0.00
1059,60054,0.00
1060,60976,0.00
1061,59009,0.00
1062,68720,0.00
1063,56615,0.00
1064,66428,0.00
1065,60743,0.00
1066,83938,50.00
1067,58576,100.00
1068,68650,100.00
1069,60859,100.00
1070,55083,100.00
1071,116844,66.67
1072,63178,0.00
1073,66188,0.00
1074,70238,0.00
1075,65078,0.00
1076,66428,0.00
1077,71548,0.00
1078,62399,0.00
1079,60899,0.00
1080,62758,0.00
1081,63728,0.00
1082,59885,0.00
1083,60391,0.00
1084,59334,0.00
1085,61642,0.00
1086,75274,60.00
1087,35354,100.00
1088,29501,100.00
1089,59798,100.00
1090,67121,100.00
1091,56235,66.67
1092,59234,0.00
1093,58784,0.00
1094,58842,0.00
1095,61757,0.00
1096,61625,0.00
1097,60000,0.00
1098,58251,0.00
1099,63425,0.00
1100,60150,0.00
1101,58497,0.00
1102,63731,0.00
1103,60591,0.00
1104,61721,0.00
1105,65244,0.00
1106,73607,0.00
1107,69298,100.00
1108,68569,100.00
1109,37584,100.00
1110,36704,100.00
1111,70325,100.00
1112,92957,33.33
1113,109786,0.00
1114,65622,0.00
1115,63495,0.00
1116,61929,0.00
1117,60970,0.00
1118,77231,0.00
1119,60857,0.00
1120,59952,0.00
1121,63584,0.00
1122,59673,0.00
1123,60635,0.00
1124,64465,0.00
1125,60230,0.00
1126,81717,0.00
1127,70740,0.00
1128,61382,100.00
1129,68387,100.00
1130,55613,66.67
1131,72472,0.00
1132,60807,0.00
1133,55025,0.00
1134,60510,0.00
1135,69137,0.00
1136,58629,0.00
1137,60964,0.00
1138,61638,0.00
1139,69305,0.00
1140,58422,100.00
1141,65870,100.00
1142,64004,100.00
1143,42469,100.00
1144,65522,100.00
1145,59239,0.00
1146,59203,0.00
1147,59651,0.00
1148,66429,0.00
1149,60157,0.00
1150,64933,0.00
1151,81352,0.00
1152,71661,0.00
1153,60119,0.00
1154,63697,0.00
1155,57887,0.00
1156,59835,0.00
1157,59910,0.00
1158,70245,0.00
1159,61158,0.00
1160,70769,66.67
1161,40353,100.00
1162,33916,100.00
1163,70626,100.00
1164,47300,100.00
1165,56062,100.00
1166,60500,0.00
1167,60815,0.00
1168,59495,0.00
1169,62132,0.00
1170,58458,0.00
1171,61854,0.00
1172,57815,0.00
1173,59330,0.00
1174,69157,0.00
1175,67084,0.00
1176,59618,0.00
1177,68634,0.00
1178,59494,0.00
1179,61762,0.00
1180,62449,0.00
1181,69129,0.00
1182,69469,100.00
1183,38814,100.00
1184,29536,100.00
1185,65160,100.00
1186,60742,100.00
1187,61646,25.00
1188,60066,0.00
1189,59608,0.00
1190,63321,0.00
1191,56725,0.00
1192,76541,0.00
1193,77296,0.00
1194,58083,0.00
1195,61914,0.00
1196,59585,0.00
1197,69482,0.00
1198,62153,0.00
1199,63401,0.00
1200,69673,0.00
1201,61838,0.00
1202,71442,0.00
1203,66241,100.00
1204,65460,100.00
1205,38345,100.00
1206,35668,100.00
1207,65670,66.67
1208,58020,0.00
1209,65023,0.00
1210,60889,0.00
1211,56175,0.00
1212,56452,0.00
1213,60521,0.00
1214,60739,0.00
1215,65164,0.00
1216,61931,0.00
1217,57751,0.00
1218,57435,0.00
1219,62598,0.00
1220,60935,0.00
1221,61189,0.00
1222,69584,50.00
1223,41420,100.00
1224,66247,100.00
1225,62581,100.00
1226,61725,0.00
1227,59167,0.00
1228,62105,0.00
1229,57817,0.00
1230,59528,0.00
1231,59720,0.00
1232,56506,0.00
1233,55377,0.00
1234,65025,0.00
1235,58748,0.00
1236,74579,75.00
1237,35941,100.00
1238,63507,100.00
1239,44843,100.00
1240,59030,100.00
1241,55756,0.00
1242,55646,0.00
1243,57679,0.00
1244,58593,0.00
1245,61980,0.00
1246,56925,0.00
1247,61309,0.00
1248,63583,0.00
1249,70081,0.00
1250,58906,0.00
1251,57787,0.00
1252,63417,0.00
1253,62822,0.00
1254,61293,0.00
1255,74735,33.33
1256,65836,100.00
1257,43630,100.00
1258,54016,100.00
1259,66009,100.00
1260,59017,75.00
1261,61090,0.00
1262,60110,0.00
1263,54348,0.00
1264,63749,0.00
1265,59919,0.00
1266,62494,0.00
1267,58251,0.00
1268,64121,0.00
1269,57167,0.00
1270,67812,0.00
1271,62684,0.00
1272,62789,0.00
1273,63581,0.00
1274,61399,0.00
1275,60166,0.00
1276,68952,50.00
1277,71610,100.00
1278,42244,100.00
1279,26358,100.00
1280,65719,100.00
1281,55113,75.00
1282,64644,0.00
1283,74935,0.00
1284,58752,0.00
1285,55951,0.00
1286,72354,0.00
1287,59342,0.00
1288,60709,0.00
1289,60574,0.00
1290,58816,0.00
1291,59202,0.00
1292,58716,0.00
1293,60229,0.00
1294,59715,0.00
1295,59355,0.00
1296,59614,0.00
1297,68675,0.00
1298,73821,50.00
1299,69762,100.00
1300,62623,100.00
1301,57390,66.67
1302,60856,0.00
1303,63449,0.00
1304,61110,0.00
1305,61757,0.00
1306,57402,0.00
1307,59975,0.00
1308,58581,0.00
1309,66552,0.00
1310,62048,0.00
1311,71584,75.00
1312,44784,100.00
1313,63882,100.00
1314,37072,100.00
1315,67676,100.00
1316,61229,100.00
1317,59326,0.00
1318,64886,0.00
1319,58821,0.00
1320,60269,0.00
1321,57944,0.00
1322,57277,0.00
1323,63401,0.00
1324,78346,0.00
1325,70184,0.00
1326,59369,0.00
1327,58633,0.00
1328,62631,0.00
1329,61860,0.00
1330,59441,0.00
1331,65486,0.00
1332,71614,0.00
1333,59934,100.00
1334,32165,100.00
1335,69810,100.00
1336,54797,100.00
1337,59061,100.00
1338,57769,33.33
1339,57772,0.00
1340,57938,0.00
1341,63588,0.00
1342,59384,0.00
1343,59120,0.00
1344,58956,0.00
1345,60148,0.00
1346,61454,0.00
1347,64068,0.00
1348,72156,0.00
1349,63108,0.00
1350,62342,0.00
1351,63777,0.00
1352,61014,0.00
1353,71898,66.67
1354,38479,100.00
1355,26813,100.00
1356,63889,100.00
1357,65663,100.00
1358,61753,50.00
1359,73859,0.00
1360,57587,0.00
1361,60814,0.00
1362,61898,0.00
1363,57864,0.00
1364,64728,0.00
1365,63215,0.00
1366,60554,0.00
1367,60433,0.00
1368,61299,0.00
1369,61938,0.00
1370,59185,0.00
1371,58038,0.00
1372,63379,0.00
1373,61466,0.00
1374,69821,75.00
1375,65823,100.00
1376,36897,100.00
1377,29776,100.00
1378,68139,100.00
1379,56584,33.33
1380,59165,0.00
1381,62806,0.00
1382,61211,0.00
1383,62017,0.00
1384,61309,0.00
1385,57917,0.00
1386,59329,0.00
1387,61618,0.00
1388,57099,0.00
1389,59846,0.00
1390,66636,0.00
1391,57997,0.00
1392,58453,0.00
1393,65783,0.00
1394,71118,100.00
1395,48382,100.00
1396,64739,100.00
1397,53690,66.67
1398,60142,0.00
1399,59259,0.00
1400,73877,0.00
1401,58775,0.00
1402,68964,0.00
1403,62896,0.00
1404,62636,0.00
1405,63845,0.00
1406,60348,0.00
1407,59632,0.00
1408,66818,50.00
1409,38234,100.00
1410,72115,100.00
1411,54953,100.00
1412,61866,100.00
1413,69604,66.67
1414,58285,0.00
1415,62910,0.00
1416,58918,0.00
1417,60850,0.00
1418,63540,0.00
1419,59006,0.00
1420,73205,0.00
1421,60091,0.00
1422,60111,0.00
1423,63450,0.00
1424,59549,0.00
1425,62238,0.00
1426,64371,0.00
1427,65741,0.00
1428,74304,66.67
1429,40267,100.00
1430,35960,100.00
1431,71172,100.00
1432,67046,100.00
1433,60096,50.00
1434,63099,0.00
1435,168285,0.00
1436,68835,0.00
1437,59725,0.00
1438,59650,0.00
1439,63139,0.00
1440,61459,0.00
1441,63016,0.00
1442,57704,0.00
1443,55506,0.00
1444,60047,0.00
1445,56117,0.00
1446,61938,0.00
1447,77078,0.00
1448,74380,50.00
1449,72396,100.00
1450,36291,100.00
1451,29374,100.00
1452,73719,100.00
1453,58857,66.67
1454,64175,0.00
1455,63526,0.00
1456,75297,0.00
1457,65958,0.00
1458,63532,0.00
1459,79207,0.00
1460,63890,0.00
1461,60527,0.00
1462,60156,0.00
1463,63184,0.00
1464,62048,0.00
1465,61720,0.00
1466,62398,0.00
1467,58572,0.00
1468,60475,0.00
1469,71697,50.00
1470,73073,100.00
1471,65075,100.00
1472,39998,100.00
1473,192453,33.33
1474,63974,0.00
1475,61594,0.00
1476,57834,0.00
1477,63362,0.00
1478,59370,0.00
1479,60418,0.00
1480,61142,0.00
1481,60116,0.00
1482,63299,0.00
1483,59829,0.00
1484,62914,0.00
1485,71967,60.00
1486,66426,100.00
1487,38239,100.00
1488,58285,100.00
1489,65686,100.00
1490,60202,0.00
1491,58742,0.00
1492,61846,0.00
1493,65614,0.00
1494,61798,0.00
1495,59910,0.00
1496,63516,0.00
