sample,work_ns,cpu_utilization
133,58456,100.00
134,54461,0.00
135,51770,0.00
136,68580,100.00
137,62576,100.00
138,27254,100.00
139,26127,100.00
140,54620,100.00
141,56717,100.00
142,36789,100.00
143,62297,50.00
144,51584,100.00
145,25135,100.00
146,41591,0.00
147,28701,50.00
148,65042,100.00
149,60830,100.00
150,55536,0.00
151,61249,100.00
152,43891,100.00
153,32660,100.00
154,30349,50.00
155,45082,100.00
156,63408,0.00
157,52179,66.67
158,45767,0.00
159,28565,50.00
160,40718,100.00
161,52700,0.00
162,48927,100.00
163,34621,100.00
164,64331,100.00
165,26672,0.00
166,57494,0.00
167,83121,50.00
168,43367,100.00
169,65040,100.00
170,51179,0.00
171,49252,100.00
172,49647,100.00
173,41900,100.00
174,27917,100.00
175,52234,100.00
176,71664,100.00
177,71910,0.00
178,17553,0.00
179,76618,100.00
180,59675,0.00
181,38482,100.00
182,42276,0.00
183,31225,100.00
184,66834,100.00
185,46884,0.00
186,59538,100.00
187,31137,100.00
188,26385,0.00
189,18929,0.00
190,46347,100.00
191,57928,66.67
192,53895,100.00
193,55660,100.00
194,44725,0.00
195,29600,100.00
196,27014,100.00
197,56065,100.00
198,50604,100.00
199,53844,100.00
200,62670,0.00
201,49242,0.00
202,63432,0.00
203,48112,100.00
204,33785,100.00
205,61720,100.00
206,37405,0.00
207,52178,100.00
208,41843,100.00
209,39448,0.00
210,27743,66.67
211,39727,0.00
212,57080,100.00
213,65666,50.00
214,58988,100.00
215,51943,100.00
216,35476,100.00
217,35799,100.00
218,55403,100.00
219,32194,100.00
220,45274,50.00
221,49050,0.00
222,25909,100.00
223,27406,50.00
224,36741,100.00
225,50748,66.67
226,50899,100.00
227,53359,100.00
228,40999,100.00
229,32934,100.00
230,25360,100.00
231,19246,50.00
232,27050,100.00
233,69362,100.00
234,43554,50.00
235,25787,100.00
236,23810,0.00
237,30641,100.00
238,53074,100.00
239,49690,0.00
240,42092,100.00
241,44105,100.00
242,43942,100.00
243,43260,0.00
244,62554,50.00
245,37101,0.00
246,52578,100.00
247,55717,100.00
248,67971,100.00
249,36606,100.00
250,28631,100.00
251,27192,100.00
252,45333,100.00
253,50822,100.00
254,52042,0.00
255,52724,0.00
256,63751,100.00
257,27215,0.00
258,25516,100.00
259,29738,100.00
260,59310,100.00
261,44449,100.00
262,43746,100.00
263,42246,0.00
264,31450,100.00
265,31054,50.00
266,39661,0.00
267,43531,50.00
268,54484,100.00
269,47002,0.00
270,32809,100.00
271,32063,100.00
272,25811,100.00
273,36362,100.00
274,23820,100.00
275,60282,0.00
276,34583,100.00
277,32056,50.00
278,31907,0.00
279,23097,100.00
280,35010,100.00
281,53109,100.00
282,42057,0.00
283,43047,100.00
284,25491,100.00
285,34726,66.67
286,22424,100.00
287,49002,50.00
288,39270,0.00
289,54966,66.67
290,57336,100.00
291,39310,100.00
292,33316,100.00
293,26852,0.00
294,48924,100.00
295,46481,100.00
296,64137,100.00
297,46526,50.00
298,56768,0.00
299,71894,100.00
300,35989,100.00
301,61438,100.00
302,53784,0.00
303,39631,100.00
304,55462,100.00
305,39169,100.00
306,23261,100.00
307,45901,50.00
308,60752,0.00
309,47448,0.00
310,62346,100.00
311,72061,100.00
312,38215,100.00
313,42535,100.00
314,21711,0.00
315,54053,100.00
316,36099,100.00
317,58875,50.00
318,38741,0.00
319,43138,100.00
320,41849,100.00
321,36018,0.00
322,65264,100.00
323,38354,0.00
324,54570,100.00
325,48749,100.00
326,44302,100.00
327,37035,100.00
328,28684,50.00
329,43535,100.00
330,58579,100.00
331,64069,100.00
332,45555,66.67
333,28420,0.00
334,49366,100.00
335,40125,0.00
336,52351,100.00
337,32844,100.00
338,59504,100.00
339,38328,0.00
340,45690,50.00
341,64495,50.00
342,24460,0.00
343,45935,100.00
344,62738,100.00
345,58642,0.00
346,47334,100.00
347,37690,100.00
348,24055,100.00
349,33949,100.00
350,71270,100.00
351,46536,50.00
352,51775,0.00
353,50049,0.00
354,57501,50.00
355,32135,100.00
356,24160,0.00
357,36941,100.00
358,50410,100.00
359,67001,100.00
360,52661,0.00
361,41542,66.67
362,26609,0.00
363,25981,100.00
364,28948,100.00
365,65590,50.00
366,44918,0.00
367,64893,100.00
368,39287,0.00
369,24829,100.00
370,54839,100.00
371,67724,100.00
372,52017,50.00
373,38419,100.00
374,40595,100.00
375,34629,100.00
376,35190,50.00
377,53973,100.00
378,51689,100.00
379,52289,100.00
380,42844,0.00
381,37702,100.00
382,40129,100.00
383,34239,0.00
384,29339,66.67
385,58713,100.00
386,71118,100.00
387,32417,0.00
388,46401,66.67
389,27621,0.00
390,28184,100.00
391,53291,100.00
392,56544,100.00
393,44944,0.00
394,53632,50.00
395,60435,0.00
396,57536,50.00
397,47661,100.00
398,60759,100.00
399,58817,100.00
400,43799,100.00
401,58891,100.00
402,27552,100.00
403,25267,100.00
404,37996,100.00
405,53553,100.00
406,48757,50.00
407,52072,0.00
408,55771,0.00
409,60390,100.00
410,22784,0.00
411,23859,100.00
412,38453,100.00
413,47728,100.00
414,40009,100.00
415,54274,100.00
416,48371,0.00
417,58118,100.00
418,61530,0.00
419,40030,0.00
420,50531,100.00
421,56303,100.00
422,71595,100.00
423,50948,100.00
424,32796,100.00
425,36971,0.00
426,31779,50.00
427,30250,50.00
428,75930,100.00
429,56070,100.00
430,27733,0.00
431,36679,100.00
432,26715,100.00
433,42466,100.00
434,46454,0.00
435,41398,100.00
436,55002,100.00
437,43602,100.00
438,59090,0.00
439,73267,50.00
440,49148,0.00
441,28553,100.00
442,67159,100.00
443,70168,100.00
444,40856,100.00
445,43526,100.00
446,26426,0.00
447,33006,100.00
448,64092,100.00
449,71104,100.00
450,51297,0.00
451,56141,0.00
452,75646,100.00
453,31733,100.00
454,31247,100.00
455,25407,0.00
456,57876,100.00
457,64167,100.00
458,63507,100.00
459,47434,0.00
460,51479,100.00
461,77618,0.00
462,50497,50.00
463,60982,100.00
464,57388,0.00
465,54985,100.00
466,26507,100.00
467,37801,100.00
468,37827,100.00
469,52050,50.00
470,58112,100.00
471,36292,50.00
472,32466,100.00
473,36638,0.00
474,23157,66.67
475,37272,100.00
476,49890,0.00
477,43246,100.00
478,45923,100.00
479,42442,100.00
480,27921,100.00
481,38908,100.00
482,45466,66.67
483,48759,0.00
484,59739,50.00
485,58331,100.00
486,23759,0.00
487,22982,100.00
488,26836,100.00
489,31174,100.00
490,61016,100.00
491,64142,100.00
492,35517,0.00
493,52817,0.00
494,69782,50.00
495,42291,0.00
496,46698,100.00
497,25549,0.00
498,54772,100.00
499,40104,100.00
500,37662,100.00
501,22569,100.00
502,26184,100.00
503,46441,50.00
504,52158,0.00
505,69967,50.00
506,25587,0.00
507,25451,100.00
508,25471,100.00
509,28102,100.00
510,44511,100.00
511,51490,100.00
512,54922,100.00
513,39110,0.00
514,31362,50.00
515,34253,50.00
516,30314,100.00
517,29501,100.00
518,75634,100.00
519,60888,100.00
520,28652,100.00
521,26263,0.00
522,30819,100.00
523,40518,50.00
524,53620,50.00
525,55097,100.00
526,63547,100.00
527,39737,0.00
528,28878,100.00
529,29513,100.00
530,26526,0.00
531,50901,100.00
532,46960,100.00
533,25095,100.00
534,36562,66.67
535,55404,0.00
536,66293,50.00
537,45510,100.00
538,61750,100.00
539,74751,100.00
540,45058,0.00
541,39200,100.00
542,22838,100.00
543,28194,100.00
544,40767,100.00
545,69024,100.00
546,38525,100.00
547,56948,0.00
548,70799,0.00
549,39109,100.00
550,39616,100.00
551,27102,0.00
552,52222,100.00
553,60261,100.00
554,46251,100.00
555,34366,100.00
556,46240,50.00
557,56227,100.00
558,37050,50.00
559,49287,100.00
560,72667,100.00
561,48719,100.00
562,36250,100.00
563,26333,0.00
564,26702,100.00
565,62406,100.00
566,103167,50.00
567,53167,0.00
568,38353,50.00
569,73094,50.00
570,43307,100.00
571,54179,100.00
572,41354,0.00
573,63294,100.00
574,63603,100.00
575,50388,100.00
576,33463,100.00
577,42229,100.00
578,52666,0.00
579,49579,50.00
580,65593,0.00
581,66669,100.00
582,23110,0.00
583,22110,100.00
584,26909,100.00
585,27650,100.00
586,62158,100.00
587,68999,100.00
588,53116,0.00
589,39833,100.00
590,78744,0.00
591,45125,50.00
592,57894,100.00
593,36105,0.00
594,67874,100.00
595,32908,100.00
596,25592,100.00
597,22731,100.00
598,30787,100.00
599,48813,100.00
600,58147,50.00
601,61839,0.00
602,75660,66.67
603,39241,100.00
604,31780,100.00
605,39554,0.00
606,31172,100.00
607,59806,100.00
608,73527,100.00
609,29303,100.00
610,52961,50.00
611,74675,0.00
612,43218,100.00
613,36571,0.00
614,59246,100.00
615,60318,100.00
616,34989,100.00
617,26878,100.00
618,24845,100.00
619,28284,100.00
620,52125,50.00
621,54657,100.00
622,50417,0.00
623,72214,66.67
624,37335,0.00
625,36020,66.67
626,36251,0.00
627,28654,100.00
628,58163,100.00
629,50260,100.00
630,32505,100.00
631,38357,100.00
632,56941,0.00
633,54795,0.00
634,46330,100.00
635,61961,100.00
636,52412,100.00
637,45290,100.00
638,23001,0.00
639,22335,100.00
640,27060,100.00
641,63916,100.00
642,53331,100.00
643,55454,100.00
644,48320,0.00
645,57733,0.00
646,28142,100.00
647,37424,100.00
648,26811,100.00
649,52791,100.00
650,70228,100.00
651,37744,100.00
652,23471,100.00
653,44885,100.00
654,39526,50.00
655,48890,0.00
656,66439,66.67
657,61415,0.00
658,61221,100.00
659,23610,0.00
660,27008,100.00
661,29074,100.00
662,73428,100.00
663,61753,100.00
664,54083,100.00
665,56909,0.00
666,47117,66.67
667,49332,0.00
668,52269,50.00
669,38077,100.00
670,64768,100.00
671,51028,0.00
672,36634,100.00
673,26166,100.00
674,27874,100.00
675,44482,100.00
676,52815,50.00
677,72697,50.00
678,62193,0.00
679,43893,100.00
680,23117,0.00
681,23968,100.00
682,28874,100.00
683,86828,100.00
684,59060,100.00
685,32020,100.00
686,65367,50.00
687,50398,0.00
688,52134,66.67
689,39576,0.00
690,30487,100.00
691,62042,100.00
692,46048,100.00
693,29599,100.00
694,24657,100.00
695,27892,100.00
696,47792,100.00
697,52812,100.00
698,57467,0.00
699,65329,0.00
700,54062,100.00
701,24519,0.00
702,24091,100.00
703,28205,100.00
704,65335,100.00
705,65251,100.00
706,36327,100.00
707,47589,50.00
708,42509,100.00
709,35738,0.00
710,45448,50.00
711,31462,100.00
712,62906,100.00
713,23781,0.00
714,21482,100.00
715,25902,100.00
716,39268,100.00
717,55719,100.00
718,50122,100.00
719,43168,0.00
720,62541,50.00
721,41895,100.00
722,39693,50.00
723,24896,100.00
724,33422,100.00
725,70169,0.00
726,63657,100.00
727,35897,100.00
728,35758,0.00
729,24021,100.00
730,62044,0.00
731,70225,0.00
732,62412,100.00
733,63528,100.00
734,38943,0.00
735,24088,100.00
736,21301,100.00
737,38145,100.00
738,47871,100.00
739,65769,100.00
740,58786,100.00
741,60317,0.00
742,72124,0.00
743,42272,0.00
744,40099,100.00
745,37872,100.00
746,75010,100.00
747,65110,100.00
748,41899,100.00
749,45775,100.00
750,24308,100.00
751,52785,100.00
752,70783,0.00
753,60679,0.00
754,76047,50.00
755,83090,100.00
756,35970,100.00
757,37236,100.00
758,37695,100.00
759,35730,100.00
760,61071,100.00
761,71784,100.00
762,45476,100.00
763,56994,50.00
764,70016,0.00
765,44128,100.00
766,29945,0.00
767,49325,100.00
768,60375,100.00
769,64899,100.00
770,38709,0.00
771,22199,100.00
772,27407,100.00
773,47118,50.00
774,31968,0.00
775,60540,50.00
776,76393,100.00
777,41942,50.00
778,27594,100.00
779,25330,0.00
780,29319,100.00
781,60527,100.00
782,68742,100.00
783,39182,100.00
784,38967,50.00
785,62992,0.00
786,40618,100.00
787,36522,0.00
788,58046,100.00
789,63097,0.00
790,40935,100.00
791,45154,100.00
792,24513,100.00
793,27801,100.00
794,52713,100.00
795,52710,50.00
796,60941,0.00
797,63068,0.00
798,72004,100.00
799,31601,100.00
800,24570,100.00
801,27341,100.00
802,57625,100.00
803,72167,100.00
804,39985,100.00
805,44399,0.00
806,48324,100.00
807,29404,50.00
808,38316,0.00
809,56843,66.67
810,53934,0.00
811,59877,100.00
812,23820,0.00
813,25343,100.00
814,22579,100.00
815,68036,100.00
816,50288,0.00
817,29948,100.00
818,58935,66.67
819,34862,50.00
820,33127,100.00
821,27119,0.00
822,27266,100.00
823,61651,100.00
824,59426,100.00
825,26607,100.00
826,24438,100.00
827,43168,100.00
828,26326,0.00
829,58320,0.00
830,69782,100.00
831,56004,50.00
832,38803,100.00
833,21444,0.00
834,26443,100.00
835,28704,100.00
836,69715,100.00
837,56204,100.00
838,35694,100.00
839,87559,33.33
840,38980,100.00
841,26086,0.00
842,40190,100.00
843,48868,100.00
844,59852,100.00
845,38290,100.00
846,28119,100.00
847,30317,100.00
848,42310,100.00
849,42248,50.00
850,58160,0.00
851,67156,50.00
852,59050,100.00
853,39237,100.00
854,23267,0.00
855,25939,100.00
856,30220,100.00
857,79521,100.00
858,54473,100.00
859,41745,50.00
860,60730,50.00
861,42034,0.00
862,42607,100.00
863,37623,0.00
864,53454,100.00
865,47819,100.00
866,38600,100.00
867,24882,100.00
868,27147,100.00
869,44059,100.00
870,42134,0.00
871,49133,100.00
872,63922,50.00
873,41616,66.67
874,25849,0.00
875,23311,100.00
876,30469,100.00
877,54294,100.00
878,65039,100.00
879,31615,100.00
880,36598,0.00
881,62580,0.00
882,37603,100.00
883,29655,0.00
884,47086,100.00
885,48752,100.00
886,29404,100.00
887,26670,100.00
888,24450,100.00
889,26779,100.00
890,58014,100.00
891,46760,0.00
892,56681,0.00
893,82055,50.00
894,47444,100.00
895,65825,100.00
896,26852,0.00
897,32309,100.00
898,73668,100.00
899,69620,100.00
900,27185,100.00
901,51170,50.00
902,147374,100.00
903,46030,0.00
904,35209,50.00
905,50765,100.00
906,64405,100.00
907,41033,100.00
908,22407,0.00
909,24684,100.00
910,26166,100.00
911,69465,100.00
912,51430,0.00
913,32303,50.00
914,75497,50.00
915,46331,0.00
916,37013,66.67
917,42066,0.00
918,29701,100.00
919,61978,100.00
920,68331,100.00
921,35774,100.00
922,25022,100.00
923,47603,100.00
924,28524,100.00
925,54970,0.00
926,77320,50.00
927,66289,0.00
928,45473,100.00
929,22177,0.00
930,26633,100.00
931,30289,100.00
932,75704,100.00
933,63201,100.00
934,54784,100.00
935,56389,50.00
936,40930,0.00
937,34693,100.00
938,37357,0.00
939,42491,100.00
940,52167,100.00
941,60770,100.00
942,25314,0.00
943,27708,100.00
944,24448,100.00
945,29879,66.67
946,63010,0.00
947,72576,50.00
948,37752,0.00
949,43416,100.00
950,19875,0.00
951,26676,100.00
952,37798,100.00
953,67141,100.00
954,51882,100.00
955,44577,50.00
956,86423,0.00
957,53945,0.00
958,51453,66.67
959,36526,0.00
960,60378,100.00
961,58180,100.00
962,48612,100.00
963,23746,100.00
964,24824,100.00
965,46320,100.00
966,61594,100.00
967,47506,50.00
968,65355,50.00
969,58202,0.00
970,46694,100.00
971,25290,0.00
972,33349,100.00
973,54550,100.00
974,68520,100.00
975,31761,100.00
976,37661,100.00
977,57532,0.00
978,52901,0.00
979,54191,100.00
980,26711,0.00
981,64130,100.00
982,42408,100.00
983,41588,100.00
984,23859,100.00
985,27390,100.00
986,57471,100.00
987,48460,100.00
988,45816,50.00
989,51202,0.00
990,68872,50.00
991,61346,100.00
992,23573,0.00
993,30078,100.00
994,28983,100.00
995,75279,100.00
996,28196,100.00
997,22395,100.00
998,60446,50.00
999,50969,0.00
1000,83123,50.00
1001,60976,100.00
1002,59071,100.00
1003,58958,100.00
1004,36231,0.00
1005,22669,100.00
1006,26548,100.00
1007,40382,100.00
1008,59600,100.00
1009,32392,100.00
1010,26527,50.00
1011,67548,0.00
1012,65630,50.00
1013,51646,0.00
1014,32125,100.00
1015,66938,100.00
1016,45255,0.00
1017,34051,100.00
1018,35969,100.00
1019,27008,0.00
1020,38071,100.00
1021,42721,100.00
1022,53962,0.00
1023,64543,0.00
1024,73989,100.00
1025,24286,0.00
1026,24556,100.00
1027,30840,100.00
1028,55735,100.00
1029,52140,100.00
1030,51078,100.00
1031,61249,0.00
1032,43995,100.00
1033,46960,50.00
1034,43841,100.00
1035,43393,50.00
1036,63472,100.00
1037,57297,0.00
1038,52935,100.00
1039,26677,100.00
1040,37581,100.00
1041,21022,100.00
1042,37231,100.00
1043,63618,66.67
1044,57592,0.00
1045,32604,100.00
1046,4046823,100.00
1047,27154,100.00
1048,27696,100.00
1049,70393,100.00
1050,57695,100.00
1051,59620,100.00
1052,43414,100.00
1053,58346,0.00
1054,56131,50.00
1055,62720,100.00
1056,37837,100.00
1057,65732,100.00
1058,53675,0.00
1059,37752,100.00
1060,32235,100.00
1061,34665,100.00
1062,29887,100.00
1063,67326,100.00
1064,74813,66.67
1065,62199,0.00
1066,73737,50.00
1067,54760,0.00
1068,37319,50.00
1069,52414,100.00
1070,35348,0.00
1071,63441,100.00
1072,59700,100.00
1073,58158,100.00
1074,31183,100.00
1075,30166,100.00
1076,61066,0.00
1077,74911,0.00
1078,65225,100.00
1079,71256,100.00
1080,54316,100.00
1081,29545,100.00
1082,35442,0.00
1083,26686,100.00
1084,60337,100.00
1085,75935,100.00
1086,58214,0.00
1087,51007,50.00
1088,72945,50.00
1089,45272,0.00
1090,43196,100.00
1091,38003,0.00
1092,48808,100.00
1093,52549,100.00
1094,79333,100.00
1095,25937,100.00
1096,29482,100.00
1097,40202,100.00
1098,44016,0.00
1099,69858,100.00
1100,66085,0.00
1101,52667,100.00
1102,48349,100.00
1103,46629,100.00
1104,26865,100.00
1105,29155,100.00
1106,68406,100.00
1107,59916,100.00
1108,48666,66.67
1109,55777,0.00
1110,68023,0.00
1111,47693,50.00
1112,54000,0.00
1113,32459,100.00
1114,64221,100.00
1115,43921,0.00
1116,30886,100.00
1117,23291,100.00
1118,23289,0.00
1119,28132,100.00
1120,65270,100.00
1121,58991,0.00
1122,71621,50.00
1123,70461,100.00
1124,23568,0.00
1125,28716,100.00
1126,24725,100.00
1127,74979,100.00
1128,49567,100.00
1129,47756,50.00
1130,48529,100.00
1131,38469,66.67
1132,35768,0.00
1133,51436,50.00
1134,61678,100.00
1135,62856,100.00
1136,54319,100.00
1137,35863,100.00
1138,37760,100.00
1139,39610,100.00
1140,43268,100.00
1141,36705,0.00
1142,75790,50.00
1143,64964,0.00
1144,48690,66.67
1145,24556,0.00
1146,24143,100.00
1147,29650,100.00
1148,69172,100.00
1149,54137,100.00
1150,46373,100.00
1151,46671,100.00
1152,60123,0.00
1153,74370,100.00
1154,42054,0.00
1155,60630,100.00
1156,57701,100.00
1157,66006,100.00
1158,36383,0.00
1159,24991,100.00
1160,27490,100.00
1161,47133,100.00
1162,57126,100.00
1163,70659,66.67
1164,55833,0.00
1165,71402,0.00
1166,41213,0.00
1167,34672,50.00
1168,47252,100.00
1169,27126,0.00
1170,56831,100.00
1171,65988,100.00
1172,52600,100.00
1173,31846,100.00
1174,22323,100.00
1175,54158,0.00
1176,66363,100.00
1177,68681,100.00
1178,47018,0.00
1179,50405,100.00
1180,26999,100.00
1181,38413,100.00
1182,35420,100.00
1183,54117,100.00
1184,61697,50.00
1185,54961,100.00
1186,65454,0.00
1187,62774,50.00
1188,29644,0.00
1189,41679,66.67
1190,68793,100.00
1191,57591,0.00
1192,57966,100.00
1193,63159,100.00
1194,34289,0.00
1195,38199,100.00
1196,54799,100.00
1197,69012,0.00
1198,76690,50.00
1199,40035,0.00
1200,66283,100.00
1201,55811,100.00
1202,37429,100.00
1203,30363,100.00
1204,56869,100.00
1205,70048,100.00
1206,54284,100.00
1207,31304,100.00
1208,61114,0.00
1209,66998,0.00
1210,65250,100.00
1211,26777,0.00
1212,61977,100.00
1213,62782,100.00
1214,57924,100.00
1215,33827,100.00
1216,22973,100.00
1217,39947,100.00
1218,57256,100.00
1219,50798,50.00
1220,55224,0.00
1221,65817,0.00
1222,64926,100.00
1223,26562,0.00
1224,26304,100.00
1225,26562,100.00
1226,74619,100.00
1227,57353,100.00
1228,54471,100.00
1229,59808,50.00
1230,36930,0.00
1231,40587,50.00
1232,57729,66.67
1233,34897,0.00
1234,51493,100.00
1235,72659,100.00
1236,32296,0.00
1237,29324,100.00
1238,51407,100.00
1239,44015,100.00
1240,48529,100.00
1241,76347,50.00
1242,65373,50.00
1243,38594,0.00
1244,56046,66.67
1245,27762,0.00
1246,64846,100.00
1247,60731,0.00
1248,50100,100.00
1249,32757,100.00
1250,47511,100.00
1251,56325,0.00
1252,30746,50.00
1253,42196,0.00
1254,55992,100.00
1255,62562,100.00
1256,41876,0.00
1257,26422,100.00
1258,21011,100.00
1259,27973,100.00
1260,49678,100.00
1261,48191,100.00
1262,64699,0.00
1263,53656,50.00
1264,59044,50.00
1265,47759,0.00
1266,31879,100.00
1267,47347,100.00
1268,46629,0.00
1269,41864,100.00
1270,42227,100.00
1271,54002,100.00
1272,26572,100.00
1273,32035,100.00
1274,78687,50.00
1275,50391,0.00
1276,56025,0.00
1277,75800,100.00
1278,57066,100.00
1279,41369,100.00
1280,38831,0.00
1281,39009,100.00
1282,44160,100.00
1283,61146,100.00
1284,49393,50.00
1285,37701,0.00
1286,39437,100.00
1287,31274,50.00
1288,28991,100.00
1289,67270,100.00
1290,49679,100.00
1291,53556,100.00
1292,37173,100.00
1293,28859,100.00
1294,39972,100.00
1295,43286,50.00
1296,59566,100.00
1297,65142,50.00
1298,45377,100.00
1299,31795,0.00
1300,36811,100.00
1301,23523,0.00
1302,63090,100.00
1303,45711,100.00
1304,64625,100.00
1305,54468,100.00
1306,51750,0.00
1307,66262,66.67
1308,22781,0.00
1309,42753,100.00
1310,57605,100.00
1311,44512,100.00
1312,41895,100.00
1313,39649,100.00
1314,23479,100.00
1315,30042,100.00
1316,66108,100.00
1317,45277,0.00
1318,55333,0.00
1319,64866,0.00
1320,66850,100.00
1321,38615,100.00
1322,41803,0.00
1323,42589,100.00
1324,47302,100.00
1325,62360,100.00
1326,49549,0.00
1327,49025,100.00
1328,21854,0.00
1329,16875,100.00
1330,27801,50.00
1331,70803,100.00
1332,42027,100.00
1333,46614,100.00
1334,39677,100.00
1335,26766,100.00
1336,42843,100.00
1337,65250,100.00
1338,54425,50.00
1339,61896,50.00
1340,46824,100.00
1341,33214,50.00
1342,46445,100.00
1343,36728,0.00
1344,57113,100.00
1345,55868,100.00
1346,76115,100.00
1347,25833,100.00
1348,47862,100.00
1349,58020,0.00
1350,68513,50.00
1351,62464,100.00
1352,54341,0.00
1353,51070,100.00
1354,51515,100.00
1355,44288,100.00
1356,23636,100.00
1357,33136,100.00
1358,69478,100.00
1359,58787,100.00
1360,49636,50.00
1361,54583,50.00
1362,70803,0.00
1363,59637,66.67
1364,41426,0.00
1365,27366,100.00
1366,75808,100.00
1367,70847,100.00
1368,53813,0.00
1369,34635,100.00
1370,38070,100.00
1371,28279,100.00
1372,52169,100.00
1373,65640,0.00
1374,61050,0.00
1375,70463,100.00
1376,50337,0.00
1377,28295,100.00
1378,26360,100.00
1379,55879,100.00
1380,51332,100.00
1381,50748,100.00
1382,88913,100.00
1383,64971,0.00
1384,54100,100.00
1385,46546,50.00
1386,43277,0.00
1387,66548,100.00
1388,39243,0.00
1389,62648,100.00
1390,32116,100.00
1391,37841,100.00
1392,33872,100.00
1393,35828,50.00
1394,68143,66.67
1395,48701,0.00
1396,39398,100.00
1397,42861,0.00
1398,29410,100.00
1399,30592,100.00
1400,61451,100.00
1401,55129,100.00
1402,62411,100.00
1403,59826,100.00
1404,57330,0.00
1405,60323,0.00
1406,85782,50.00
1407,56148,100.00
1408,69374,100.00
1409,38566,0.00
1410,58866,100.00
1411,40258,100.00
1412,27302,0.00
1413,30218,100.00
1414,63895,100.00
1415,77006,100.00
1416,58707,0.00
1417,58488,0.00
1418,84021,66.67
1419,48652,0.00
1420,42307,100.00
1421,37623,0.00
1422,57292,100.00
1423,54590,100.00
1424,60368,100.00
1425,67790,0.00
1426,75617,0.00
1427,23145,0.00
1428,30918,100.00
1429,32541,0.00
1430,93785,33.33
1431,46353,0.00
1432,53151,100.00
1433,24798,0.00
1434,61464,100.00
1435,51672,100.00
1436,63950,100.00
1437,29747,50.00
1438,39001,100.00
1439,43334,0.00
1440,50386,100.00
1441,36432,100.00
1442,63492,66.67
1443,56610,0.00
1444,50848,100.00
1445,24796,0.00
1446,27365,100.00
1447,55504,100.00
1448,60944,100.00
1449,52332,0.00
1450,66746,66.67
1451,24221,0.00
1452,26287,100.00
1453,33754,100.00
1454,63503,100.00
1455,36681,100.00
1456,55615,100.00
1457,51364,100.00
1458,40844,100.00
1459,56152,100.00
1460,70817,50.00
1461,89613,0.00
1462,67678,100.00
1463,54681,100.00
1464,44286,100.00
1465,27640,100.00
1466,27435,0.00
1467,45900,100.00
1468,46124,100.00
1469,65256,100.00
1470,56116,100.00
1471,46632,0.00
1472,69765,50.00
1473,56062,50.00
1474,57761,100.00
1475,68155,100.00
1476,25917,100.00
1477,56600,100.00
1478,51847,100.00
1479,35933,100.00
1480,57196,50.00
1481,47681,100.00
1482,33572,100.00
1483,35478,50.00
1484,64423,100.00
1485,38134,100.00
1486,37012,100.00
1487,56587,0.00
1488,47769,100.00
1489,30109,50.00
1490,24116,100.00
1491,46589,50.00
1492,48741,100.00
1493,65452,100.00
1494,43886,0.00
1495,25281,50.00
1496,47307,0.00
