sample,work_ns,cpu_utilization
409,70849,0.00
410,60966,0.00
411,69695,0.00
412,62750,0.00
413,72868,50.00
414,56445,50.00
415,67981,33.33
416,69754,50.00
417,59071,20.00
418,60114,0.00
419,70149,0.00
420,59079,0.00
421,62331,0.00
422,60130,0.00
423,61914,0.00
424,61985,0.00
425,58757,0.00
426,59442,0.00
427,56906,0.00
428,60001,0.00
429,65043,0.00
430,72714,25.00
431,71961,50.00
432,60604,50.00
433,61481,0.00
434,61873,0.00
435,59928,0.00
436,62152,0.00
437,66723,0.00
438,73915,25.00
439,71638,33.33
440,64615,0.00
441,62164,0.00
442,61348,0.00
443,63823,0.00
444,61902,0.00
445,58963,0.00
446,59499,0.00
447,62861,0.00
448,60816,0.00
449,65997,0.00
450,61595,0.00
451,58578,0.00
452,67911,25.00
453,68982,50.00
454,69315,50.00
455,70353,25.00
456,70882,50.00
457,56467,50.00
458,63000,0.00
459,60918,0.00
460,67023,0.00
461,61669,0.00
462,63151,0.00
463,58473,0.00
464,65576,0.00
465,62092,0.00
466,62698,0.00
467,61628,0.00
468,60224,0.00
469,65279,0.00
470,60345,0.00
471,57714,0.00
472,70762,0.00
473,60397,0.00
474,63757,0.00
475,57295,0.00
476,61213,0.00
477,61485,0.00
478,66437,33.33
479,67772,50.00
480,65924,100.00
481,70322,50.00
482,62495,40.00
483,56859,0.00
484,56945,0.00
485,72256,0.00
486,72959,0.00
487,70306,0.00
488,61768,0.00
489,71533,0.00
490,61421,0.00
491,59904,0.00
492,60506,0.00
493,63745,0.00
494,59279,0.00
495,62281,0.00
496,57664,0.00
497,56857,0.00
498,58447,0.00
499,59639,0.00
500,58326,0.00
501,58472,0.00
502,60569,0.00
503,62015,0.00
504,58389,0.00
505,73608,0.00
506,70529,50.00
507,67403,50.00
508,73314,50.00
509,67577,50.00
510,59008,40.00
511,64383,0.00
512,62455,0.00
513,69922,0.00
514,69625,0.00
515,60562,0.00
516,67727,0.00
517,59799,0.00
518,62454,0.00
519,69179,0.00
520,63077,0.00
521,62914,0.00
522,60966,0.00
523,65345,0.00
524,59935,0.00
525,62819,0.00
526,59733,0.00
527,59285,0.00
528,60087,0.00
529,62621,0.00
530,67807,0.00
531,69684,100.00
532,66730,80.00
533,57697,50.00
534,60943,0.00
535,57126,0.00
536,57293,0.00
537,66151,0.00
538,72096,0.00
539,63867,0.00
540,61009,0.00
541,60732,0.00
542,63531,0.00
543,55801,0.00
544,60649,0.00
545,59256,0.00
546,67129,0.00
547,60564,0.00
548,58776,0.00
549,61502,0.00
550,59910,0.00
551,62914,0.00
552,71113,25.00
553,67598,50.00
554,61478,33.33
555,58581,0.00
556,60972,0.00
557,62761,0.00
558,71495,25.00
559,76540,50.00
560,60906,20.00
561,63487,0.00
562,63569,0.00
563,56594,0.00
564,59279,0.00
565,59151,0.00
566,62547,0.00
567,60008,0.00
568,62158,0.00
569,61875,0.00
570,76841,0.00
571,60081,0.00
572,59400,0.00
573,60263,0.00
574,69399,0.00
575,74342,50.00
576,67365,100.00
577,61836,50.00
578,67537,50.00
579,59312,0.00
580,59396,0.00
581,63528,0.00
582,59441,0.00
583,58412,0.00
584,57954,0.00
585,71456,0.00
586,61528,0.00
587,64340,0.00
588,61624,0.00
589,64398,0.00
590,64750,0.00
591,64766,0.00
592,63202,0.00
593,60304,0.00
594,65020,0.00
595,56900,0.00
596,56791,0.00
597,63006,0.00
598,63061,0.00
599,59904,0.00
600,73021,0.00
601,70401,50.00
602,66157,50.00
603,68933,66.67
604,45599,50.00
605,53656,50.00
606,66229,0.00
607,59157,0.00
608,57352,0.00
609,62578,0.00
610,60894,0.00
611,60906,0.00
612,61924,0.00
613,68967,0.00
614,60008,0.00
615,66773,0.00
616,57925,0.00
617,59353,0.00
618,58306,0.00
619,57547,0.00
620,62254,0.00
621,58974,0.00
622,61847,0.00
623,57806,0.00
624,60844,0.00
625,60291,0.00
626,71364,50.00
627,46480,50.00
628,59573,25.00
629,71786,25.00
630,68694,50.00
631,61790,25.00
632,74323,0.00
633,62349,0.00
634,62950,0.00
635,55827,0.00
636,62966,0.00
637,60553,0.00
638,57911,0.00
639,58986,0.00
640,59261,0.00
641,58833,0.00
642,60097,0.00
643,59929,0.00
644,63709,0.00
645,56801,0.00
646,61658,0.00
647,63214,0.00
648,71436,0.00
649,70809,50.00
650,67185,50.00
651,68279,75.00
652,52236,40.00
653,60425,0.00
654,62788,0.00
655,68472,0.00
656,62534,0.00
657,63655,0.00
658,60006,0.00
659,58484,0.00
660,60333,0.00
661,62980,0.00
662,63042,0.00
663,61402,0.00
664,60631,0.00
665,63543,0.00
666,78668,0.00
667,62095,0.00
668,61170,0.00
669,68548,0.00
670,62831,50.00
671,66671,75.00
672,68410,75.00
673,57392,50.00
674,71251,0.00
675,59191,0.00
676,62829,0.00
677,63335,0.00
678,56711,0.00
679,60315,0.00
680,62529,0.00
681,66795,0.00
682,61579,0.00
683,72158,0.00
684,58346,0.00
685,58770,0.00
686,66389,0.00
687,63833,0.00
688,55703,0.00
689,62756,0.00
690,56254,0.00
691,64292,0.00
692,58297,0.00
693,60419,0.00
694,65654,0.00
695,69949,33.33
696,68129,50.00
697,67218,75.00
698,57365,50.00
699,62463,50.00
700,71795,0.00
701,56984,0.00
702,61571,0.00
703,62706,0.00
704,58502,0.00
705,63038,0.00
706,61022,0.00
707,66360,0.00
708,63075,0.00
709,60220,0.00
710,58517,0.00
711,59592,0.00
712,56189,0.00
713,59228,0.00
714,57730,0.00
715,64260,0.00
716,60861,0.00
717,60655,0.00
718,60810,0.00
719,73682,0.00
720,58577,0.00
721,74224,25.00
722,57987,50.00
723,66047,50.00
724,71884,50.00
725,55885,50.00
726,62373,25.00
727,59223,0.00
728,63639,0.00
729,60528,0.00
730,61966,0.00
731,59439,0.00
732,62346,0.00
733,66098,0.00
734,59260,0.00
735,57846,0.00
736,59554,0.00
737,56929,0.00
738,59794,0.00
739,56566,0.00
740,61400,0.00
741,61351,0.00
742,58318,0.00
743,69195,0.00
744,58766,0.00
745,60806,0.00
746,72204,50.00
747,67942,100.00
748,67362,100.00
749,64618,20.00
750,64744,0.00
751,58810,0.00
752,62180,0.00
753,60651,0.00
754,63449,0.00
755,57027,0.00
756,60152,0.00
757,61300,0.00
758,60763,0.00
759,57927,0.00
760,68736,0.00
761,61749,0.00
762,58158,0.00
763,59794,0.00
764,60323,0.00
765,58131,0.00
766,60794,0.00
767,61958,0.00
768,66795,25.00
769,62972,50.00
770,63246,50.00
771,57473,0.00
772,62497,0.00
773,65164,0.00
774,69871,0.00
775,69776,50.00
776,57593,25.00
777,59991,0.00
778,63606,0.00
779,59864,0.00
780,56912,0.00
781,54487,0.00
782,58956,0.00
783,63032,0.00
784,62642,0.00
785,66857,0.00
786,59059,0.00
787,61651,0.00
788,60540,0.00
789,60431,0.00
790,69479,25.00
791,89075,50.00
792,66995,50.00
793,68330,40.00
794,67078,50.00
795,60489,25.00
796,63384,0.00
797,60760,0.00
798,59204,0.00
799,75728,0.00
800,58837,0.00
801,60978,0.00
802,60307,0.00
803,61733,0.00
804,81328,0.00
805,55859,0.00
806,57841,0.00
807,57459,0.00
808,61838,0.00
809,59603,0.00
810,58087,0.00
811,67355,0.00
812,78153,0.00
813,58167,0.00
814,60531,0.00
815,69440,25.00
816,64923,75.00
817,66742,100.00
818,70755,75.00
819,69191,33.33
820,58359,0.00
821,57284,0.00
822,65290,0.00
823,61756,0.00
824,59638,0.00
825,57022,0.00
826,68932,0.00
827,61680,0.00
828,58029,0.00
829,70741,0.00
830,62732,0.00
831,60862,0.00
832,69721,0.00
833,65363,0.00
834,61880,0.00
835,58249,0.00
836,62707,0.00
837,58260,0.00
838,59630,0.00
839,69828,0.00
840,61354,0.00
841,62978,0.00
842,58303,0.00
843,71003,25.00
844,68602,50.00
845,65646,50.00
846,59219,0.00
847,60348,0.00
848,59440,0.00
849,61311,0.00
850,60806,0.00
851,59461,0.00
852,70357,25.00
853,72669,50.00
854,63372,25.00
855,59674,0.00
856,59876,0.00
857,71919,0.00
858,61810,0.00
859,60381,0.00
860,56745,0.00
861,69029,0.00
862,57445,0.00
863,73993,0.00
864,62538,0.00
865,59992,0.00
866,71249,0.00
867,60336,0.00
868,73404,40.00
869,69522,50.00
870,58992,0.00
871,58931,0.00
872,58123,0.00
873,67416,25.00
874,59916,50.00
875,57153,25.00
876,63100,0.00
877,60063,0.00
878,61481,0.00
879,59723,0.00
880,72213,0.00
881,68343,0.00
882,63042,0.00
883,60729,0.00
884,66624,0.00
885,61996,0.00
886,61226,0.00
887,63682,0.00
888,60360,0.00
889,71631,50.00
890,56033,50.00
891,58484,0.00
892,67027,25.00
893,66961,50.00
894,47980,50.00
895,61067,0.00
896,73094,0.00
897,56300,0.00
898,71048,0.00
899,61121,0.00
900,61968,0.00
901,62417,0.00
902,64577,0.00
903,62482,0.00
904,64339,0.00
905,61025,0.00
906,58534,0.00
907,63998,0.00
908,69821,40.00
909,72656,50.00
910,63881,33.33
911,69618,0.00
912,85318,0.00
913,67422,0.00
914,63292,0.00
915,58819,0.00
916,71909,20.00
917,55532,50.00
918,66165,50.00
919,58823,0.00
920,60086,0.00
921,61161,0.00
922,60054,0.00
923,60654,0.00
924,56701,0.00
925,60509,0.00
926,59453,0.00
927,57306,0.00
928,59223,0.00
929,58437,0.00
930,63842,0.00
931,70640,0.00
932,68727,50.00
933,68562,50.00
934,58905,25.00
935,59006,0.00
936,62702,0.00
937,69575,0.00
938,60993,0.00
939,68377,0.00
940,74916,0.00
941,84149,50.00
942,61577,50.00
943,56779,20.00
944,59582,0.00
945,74852,0.00
946,60291,0.00
947,62701,0.00
948,72430,0.00
949,63623,0.00
950,62445,0.00
951,62785,0.00
952,60045,0.00
953,69732,0.00
954,60160,0.00
955,80664,0.00
956,67317,50.00
957,55222,50.00
958,58193,20.00
959,72652,0.00
960,63938,0.00
961,59058,0.00
962,58894,0.00
963,58852,0.00
964,71773,0.00
965,71304,50.00
966,61250,25.00
967,65243,0.00
968,72611,0.00
969,60632,0.00
970,61489,0.00
971,63250,0.00
972,64536,0.00
973,63456,0.00
974,59918,0.00
975,63510,0.00
976,75238,0.00
977,64390,0.00
978,58013,0.00
979,75589,25.00
980,71502,100.00
981,67542,100.00
982,57832,40.00
983,57570,0.00
984,62107,0.00
985,58039,0.00
986,60778,0.00
987,60288,0.00
988,58404,0.00
989,59015,0.00
990,62714,0.00
991,63202,0.00
992,61838,0.00
993,63748,0.00
994,60465,0.00
995,59057,0.00
996,59613,0.00
997,61109,0.00
998,59232,0.00
999,71659,0.00
1000,107074,0.00
1001,63271,50.00
1002,68656,50.00
1003,61116,25.00
1004,63113,0.00
1005,59392,0.00
1006,62875,0.00
1007,63342,0.00
1008,60279,0.00
1009,61466,0.00
1010,69990,33.33
1011,63961,50.00
1012,59074,50.00
1013,58273,0.00
1014,75164,0.00
1015,57950,0.00
1016,59348,0.00
1017,61619,0.00
1018,63061,0.00
1019,61185,0.00
1020,57832,0.00
1021,58876,0.00
1022,63367,0.00
1023,59531,0.00
1024,62789,0.00
1025,83976,0.00
1026,58800,50.00
1027,67754,50.00
1028,59302,25.00
1029,59687,0.00
1030,63792,0.00
1031,61778,0.00
1032,61547,0.00
1033,60710,0.00
1034,66436,0.00
1035,75392,25.00
1036,56585,50.00
1037,74064,40.00
1038,61943,0.00
1039,60566,0.00
1040,73877,0.00
1041,63259,0.00
1042,70975,0.00
1043,61995,0.00
1044,57343,0.00
1045,68551,0.00
1046,64493,0.00
1047,65827,0.00
1048,59010,0.00
1049,60754,0.00
1050,73120,0.00
1051,55217,50.00
1052,60859,40.00
1053,61071,0.00
1054,60739,0.00
1055,68994,0.00
1056,57849,0.00
1057,64756,0.00
1058,78247,0.00
1059,75634,50.00
1060,67114,50.00
1061,59223,20.00
1062,60952,0.00
1063,55097,0.00
1064,58119,0.00
1065,57518,0.00
1066,64780,0.00
1067,58156,0.00
1068,61321,0.00
1069,61225,0.00
1070,59974,0.00
1071,60288,0.00
1072,60272,0.00
1073,59126,0.00
1074,74066,25.00
1075,66234,50.00
1076,60848,40.00
1077,56398,0.00
1078,60612,0.00
1079,60448,0.00
1080,60041,0.00
1081,62438,0.00
1082,70293,0.00
1083,71410,50.00
1084,57388,20.00
1085,56631,0.00
1086,59857,0.00
1087,59420,0.00
1088,74153,0.00
1089,64834,0.00
1090,63258,0.00
1091,88417,0.00
1092,61120,0.00
1093,59609,0.00
1094,64000,0.00
1095,61974,0.00
1096,62436,0.00
1097,69760,25.00
1098,68512,75.00
1099,68899,100.00
1100,71291,40.00
1101,58360,0.00
1102,62595,0.00
1103,57585,0.00
1104,56948,0.00
1105,62861,0.00
1106,62088,0.00
1107,60832,0.00
1108,60332,0.00
1109,60356,0.00
1110,62220,0.00
1111,58592,0.00
1112,63164,0.00
1113,59300,0.00
1114,61262,0.00
1115,59835,0.00
1116,60074,0.00
1117,68717,0.00
1118,62563,50.00
1119,68899,50.00
1120,68830,0.00
1121,61200,0.00
1122,59627,0.00
1123,58832,0.00
1124,68730,0.00
1125,67159,50.00
1126,66853,50.00
1127,57452,20.00
1128,60923,0.00
1129,63299,0.00
1130,60287,0.00
1131,61856,0.00
1132,65521,0.00
1133,59616,0.00
1134,61564,0.00
1135,61477,0.00
1136,61193,0.00
1137,61522,0.00
1138,60086,0.00
1139,60770,0.00
1140,60715,0.00
1141,71123,25.00
1142,52547,50.00
1143,62203,50.00
1144,60210,0.00
1145,61305,0.00
1146,59732,0.00
1147,59275,0.00
1148,72712,0.00
1149,70629,50.00
1150,65278,50.00
1151,69392,25.00
1152,61067,0.00
1153,61728,0.00
1154,61577,0.00
1155,61518,0.00
1156,68073,0.00
1157,65979,0.00
1158,59981,0.00
1159,63635,0.00
1160,60034,0.00
1161,61147,0.00
1162,59095,0.00
1163,60322,0.00
1164,61498,0.00
1165,77589,0.00
1166,66901,50.00
1167,66784,50.00
1168,59543,0.00
1169,71688,0.00
1170,61742,0.00
1171,57830,0.00
1172,69718,0.00
1173,68366,50.00
1174,58247,20.00
1175,59902,0.00
1176,56425,0.00
1177,56497,0.00
1178,73392,0.00
1179,56896,0.00
1180,58914,0.00
1181,59640,0.00
1182,57368,0.00
1183,58042,0.00
1184,56974,0.00
1185,59014,0.00
1186,58095,0.00
1187,70249,33.33
1188,71337,50.00
1189,66402,60.00
1190,64798,50.00
1191,57773,0.00
1192,59096,0.00
1193,62614,0.00
1194,60293,0.00
1195,62745,0.00
1196,55773,0.00
1197,59445,0.00
1198,64714,0.00
1199,61331,0.00
1200,59114,0.00
1201,58366,0.00
1202,60456,0.00
1203,61198,0.00
1204,69710,25.00
1205,69376,50.00
1206,66837,50.00
1207,59400,0.00
1208,62166,0.00
1209,61326,0.00
1210,64427,0.00
1211,67381,0.00
1212,69039,0.00
1213,58039,50.00
1214,67015,50.00
1215,57456,25.00
1216,57345,0.00
1217,58326,0.00
1218,60755,0.00
1219,57132,0.00
1220,58045,0.00
1221,60381,0.00
1222,67364,0.00
1223,56463,0.00
1224,58454,0.00
1225,68231,0.00
1226,61590,0.00
1227,56918,0.00
1228,59889,0.00
1229,67580,25.00
1230,64289,50.00
1231,52999,50.00
1232,60800,0.00
1233,59860,0.00
1234,55659,0.00
1235,57742,0.00
1236,61777,0.00
1237,72086,0.00
1238,74378,33.33
1239,58176,50.00
1240,62672,50.00
1241,61243,0.00
1242,60525,0.00
1243,61501,0.00
1244,61029,0.00
1245,58956,0.00
1246,59995,0.00
1247,61494,0.00
1248,61310,0.00
1249,68444,0.00
1250,60567,0.00
1251,59538,0.00
1252,62769,0.00
1253,63812,0.00
1254,91431,33.33
1255,56559,50.00
1256,62964,40.00
1257,61406,0.00
1258,62299,0.00
1259,68777,0.00
1260,60984,0.00
1261,59488,0.00
1262,61162,0.00
1263,60026,0.00
1264,61889,0.00
1265,62017,0.00
1266,73937,25.00
1267,67672,50.00
1268,55652,50.00
1269,62038,0.00
1270,61898,0.00
1271,64045,0.00
1272,63640,0.00
1273,60613,0.00
1274,61209,0.00
1275,71538,0.00
1276,60291,0.00
1277,60461,0.00
1278,59265,0.00
1279,68026,25.00
1280,67684,50.00
1281,58393,40.00
1282,73478,0.00
1283,58752,0.00
1284,57376,0.00
1285,66456,0.00
1286,59933,0.00
1287,59444,0.00
1288,59800,0.00
1289,71870,25.00
1290,56042,50.00
1291,64674,0.00
1292,58349,0.00
1293,58564,0.00
1294,64347,0.00
1295,63182,0.00
1296,63117,0.00
1297,66922,0.00
1298,59461,0.00
1299,63096,0.00
1300,60991,0.00
1301,70085,0.00
1302,67286,50.00
1303,58254,25.00
1304,73245,0.00
1305,64862,50.00
1306,68960,50.00
1307,58976,25.00
1308,62297,0.00
1309,60859,0.00
1310,59383,0.00
1311,62080,0.00
1312,63891,0.00
1313,60462,0.00
1314,58925,0.00
1315,63817,0.00
1316,60560,0.00
1317,68304,0.00
1318,68461,50.00
1319,60090,50.00
1320,60803,0.00
1321,58437,0.00
1322,61625,0.00
1323,63673,0.00
1324,61604,0.00
1325,71927,0.00
1326,58512,0.00
1327,61383,0.00
1328,71702,0.00
1329,70192,50.00
1330,70725,50.00
1331,63258,25.00
1332,61475,0.00
1333,69947,0.00
1334,59747,0.00
1335,60240,0.00
1336,63201,0.00
1337,58220,0.00
1338,59866,0.00
1339,61899,0.00
1340,60461,0.00
1341,69215,50.00
1342,69904,50.00
1343,58783,25.00
1344,63122,0.00
1345,61763,0.00
1346,58998,0.00
1347,73312,0.00
1348,59648,0.00
1349,61659,0.00
1350,61651,0.00
1351,65253,0.00
1352,85895,0.00
1353,73082,50.00
1354,68715,50.00
1355,55703,25.00
1356,59591,0.00
1357,66490,0.00
1358,62507,0.00
1359,65309,0.00
1360,64222,0.00
1361,61542,50.00
1362,62138,0.00
1363,62757,0.00
1364,64767,0.00
1365,75885,25.00
1366,68513,50.00
1367,58399,50.00
1368,61000,0.00
1369,56193,0.00
1370,56027,0.00
1371,59429,0.00
1372,59975,0.00
1373,56212,0.00
1374,62497,0.00
1375,60538,0.00
1376,59991,0.00
1377,57556,0.00
1378,75359,40.00
1379,70067,33.33
1380,61007,0.00
1381,71451,0.00
1382,58475,0.00
1383,62545,0.00
1384,64810,0.00
1385,61572,0.00
1386,67190,0.00
1387,63452,0.00
1388,61303,0.00
1389,65402,0.00
1390,68879,0.00
1391,71278,50.00
1392,67406,50.00
1393,64596,50.00
1394,58434,50.00
1395,60982,0.00
1396,61734,0.00
1397,61462,0.00
1398,63693,0.00
1399,64286,0.00
1400,61527,0.00
1401,60402,0.00
1402,62270,0.00
1403,78202,0.00
1404,72230,0.00
1405,68899,50.00
1406,64975,50.00
1407,62741,25.00
1408,59152,0.00
1409,72179,0.00
1410,69817,0.00
1411,58646,0.00
1412,61740,0.00
1413,58687,0.00
1414,69301,0.00
1415,61201,0.00
1416,60062,0.00
1417,67332,0.00
1418,73392,50.00
1419,69330,50.00
1420,63485,20.00
1421,58721,0.00
1422,63976,0.00
1423,60826,0.00
1424,61278,0.00
1425,58442,0.00
1426,61019,0.00
1427,62066,0.00
1428,59200,0.00
1429,61551,0.00
1430,70174,0.00
1431,62886,50.00
1432,72640,50.00
1433,65552,0.00
1434,65571,0.00
1435,72899,0.00
1436,65470,0.00
1437,59964,0.00
1438,63702,0.00
1439,59107,0.00
1440,58700,0.00
1441,62920,0.00
1442,70094,50.00
1443,69224,50.00
1444,61516,40.00
1445,60696,0.00
1446,60852,0.00
1447,62948,0.00
1448,60916,0.00
1449,62623,0.00
1450,61988,0.00
1451,62240,0.00
1452,61235,0.00
1453,63628,0.00
1454,76046,0.00
1455,69630,50.00
1456,71513,50.00
1457,61153,25.00
1458,69623,0.00
1459,61610,0.00
1460,59244,0.00
1461,58672,0.00
1462,61137,0.00
1463,58257,0.00
1464,60195,0.00
1465,74059,0.00
1466,61919,0.00
1467,71618,33.33
1468,52911,50.00
1469,72978,20.00
1470,67592,0.00
1471,61494,0.00
1472,58758,0.00
1473,59177,0.00
1474,63170,0.00
1475,71636,0.00
1476,60482,0.00
1477,58245,0.00
1478,60015,0.00
1479,68641,0.00
1480,72511,50.00
1481,52276,50.00
1482,69060,25.00
1483,58858,0.00
1484,61280,0.00
1485,56309,0.00
1486,58079,0.00
1487,58134,0.00
1488,58677,0.00
1489,70069,25.00
1490,60819,50.00
1491,71316,0.00
1492,75472,0.00
1493,72375,0.00
1494,61666,0.00
1495,59848,0.00
1496,60083,0.00
