sample,work_ns,cpu_utilization
182,19121884,50.00
183,75926,100.00
184,72145,84.21
185,73883,89.47
186,75686,94.74
187,74590,84.21
188,70310,94.44
189,73121,85.00
190,72947,90.00
191,64253,95.00
192,72771,85.00
193,69200,95.00
194,69713,85.00
195,72458,95.00
196,68802,90.00
197,72642,89.47
198,79578,90.00
199,63428,85.00
200,74733,95.00
201,62283,90.00
202,72875,89.47
203,71599,90.00
204,70573,86.36
205,75866,94.74
206,74298,94.74
207,72072,85.00
208,72935,90.00
209,58276,89.47
210,74052,90.00
211,60015,95.00
212,74381,85.00
213,73673,90.00
214,73497,90.00
215,69851,90.00
216,69725,95.00
217,70478,85.00
218,71938,94.74
219,56888,90.48
220,72374,90.00
221,76728,90.00
222,74830,85.00
223,73687,90.00
224,74247,94.12
225,72739,85.71
226,90921,94.74
227,70039,85.71
228,75332,94.74
229,76736,90.00
230,71448,90.00
231,88684,90.00
232,62127,90.48
233,69073,89.47
234,71011,90.48
235,69856,85.00
236,70109,94.74
237,71900,85.00
238,68648,94.74
239,74219,90.48
240,73617,89.47
241,76105,90.48
242,86127,95.00
243,73507,84.21
244,69290,95.00
245,70444,85.00
246,69873,90.48
247,73349,89.47
248,70191,90.48
249,81250,89.47
250,66035,90.00
251,72748,94.74
252,74510,90.48
253,71082,85.00
254,70369,95.00
255,71550,85.00
256,72849,94.74
257,70510,85.00
258,71391,90.48
259,68419,89.47
260,63303,90.48
261,69936,94.74
262,71011,85.71
263,71670,95.00
264,82383,90.48
265,67508,84.21
266,72664,95.24
267,69862,84.21
268,67904,95.00
269,59985,90.00
270,71100,90.00
271,70305,90.00
272,72120,90.00
273,72364,90.00
274,77543,90.48
275,68427,84.21
276,70374,95.24
277,73530,85.00
278,71692,95.00
279,62396,90.00
280,84070,90.00
281,68971,90.00
282,69652,90.00
283,70813,90.00
284,88588,94.74
285,86515,85.00
286,71793,95.00
287,57824,85.00
288,75585,90.00
289,60122,95.00
290,75595,85.00
291,71953,95.00
292,73004,85.71
293,67973,94.74
294,69119,90.48
295,67742,90.00
296,76418,90.00
297,71437,85.71
298,69938,90.00
299,57850,94.74
300,69527,85.71
301,70855,94.74
302,69263,85.71
303,68453,94.74
304,72806,90.91
305,70157,89.47
306,70376,90.48
307,72891,85.00
308,74893,95.00
309,56492,89.47
310,81518,90.00
311,70727,90.00
312,70859,89.47
313,70954,90.00
314,69911,90.48
315,71663,90.00
316,75028,94.74
317,75152,89.47
318,88000,85.71
319,72489,94.74
320,63236,85.00
321,70517,90.48
322,57585,90.00
323,70955,90.00
324,63880,90.48
325,67674,89.47
326,71072,90.48
327,85855,94.74
328,71187,85.71
329,67602,95.00
330,69405,85.00
331,73255,95.00
332,56818,85.71
333,68894,89.47
334,76756,95.00
335,70577,85.00
336,70257,95.00
337,71079,85.00
338,71715,95.00
339,72290,90.00
340,61778,85.00
341,69900,95.00
342,64911,89.47
343,72400,85.71
344,74638,94.74
345,76452,85.00
346,76430,95.00
347,69270,85.00
348,69808,95.00
349,86417,94.74
350,76359,85.00
351,68407,90.00
352,69658,95.00
353,69127,84.21
354,70057,95.00
355,71101,85.00
356,84141,90.00
357,71823,90.00
358,68707,90.48
359,71321,95.00
360,73670,84.21
361,83675,95.00
362,70835,90.00
363,70998,85.00
364,70375,95.00
365,70643,86.36
366,74729,94.74
367,75434,85.71
368,70572,94.74
369,72743,90.00
370,83263,85.71
371,83387,95.00
372,59942,85.71
373,73191,94.74
374,73243,90.48
375,69844,85.00
376,70149,95.00
377,68904,85.00
378,69120,95.00
379,71836,90.48
380,69501,89.47
381,68799,90.48
382,58215,89.47
383,73595,90.48
384,72938,95.00
385,69983,85.00
386,69608,90.00
387,72860,90.00
388,70344,90.00
389,69765,90.00
390,70180,90.00
391,74507,95.00
392,59389,84.21
393,76696,95.24
394,59271,85.71
395,71404,90.00
396,70197,94.74
397,71773,85.00
398,67513,90.00
399,74035,90.00
400,77234,90.00
401,69676,95.00
402,70274,84.21
403,71778,95.00
404,55082,89.47
405,70892,85.71
406,71680,94.74
407,72077,85.00
408,69057,95.00
409,71453,84.21
410,70819,95.00
411,72095,90.00
412,84284,90.00
413,67512,90.00
414,68674,85.00
415,70119,95.00
416,56198,85.71
417,69083,94.74
418,53827,90.48
419,66742,90.00
420,68748,90.00
421,70387,94.74
422,68404,85.00
423,70592,95.00
424,69741,80.00
425,70157,100.00
426,67197,80.95
427,70392,94.74
428,55856,90.00
429,70691,90.48
430,68859,90.00
431,72943,90.00
432,72918,90.00
433,68136,94.74
434,70224,85.00
435,73735,95.00
436,75447,85.00
437,73361,90.00
438,71020,95.00
439,82928,84.21
440,67052,95.00
441,67649,85.00
442,71738,90.48
443,71495,94.74
444,83910,85.71
445,69080,94.44
446,58007,85.00
447,71520,90.48
448,54904,95.00
449,71068,85.00
450,71237,95.00
451,66630,84.21
452,70070,95.00
453,69611,90.00
454,67732,90.00
455,73499,90.00
456,59488,90.00
457,71122,89.47
458,55429,85.71
459,70638,94.74
460,69871,90.48
461,65169,85.00
462,67541,95.00
463,71782,90.00
464,71111,89.47
465,73169,90.00
466,68504,90.48
467,72238,90.00
468,56302,90.48
469,70924,89.47
470,80804,90.48
471,70474,89.47
472,68340,90.48
473,70420,94.74
474,71833,85.71
475,69117,94.74
476,72965,85.00
477,72856,95.00
478,56211,85.00
479,70633,90.00
480,70979,95.00
481,69788,84.21
482,65267,95.00
483,70511,85.00
484,71162,94.74
485,83406,90.00
486,67344,85.71
487,74756,95.00
488,70699,85.00
489,69765,94.74
490,73602,90.48
491,78651,85.00
492,67570,95.24
493,68510,85.00
494,70231,95.00
495,71265,90.00
496,73043,90.00
497,73467,90.48
498,70871,85.00
499,73591,94.74
500,56180,90.00
501,72690,90.00
502,68592,90.48
503,69319,89.47
504,74831,90.48
505,73794,94.74
506,71541,85.71
507,69164,94.74
508,67510,85.71
509,69504,89.47
510,70831,89.47
511,70668,90.48
512,58982,89.47
513,72006,90.00
514,75668,94.74
515,73325,90.48
516,72569,89.47
517,69106,90.48
518,72971,84.21
519,73161,95.00
520,69683,85.00
521,75165,90.00
522,57101,90.00
523,67070,90.00
524,70201,94.74
525,72068,85.71
526,71467,95.00
527,69405,90.48
528,72379,84.21
529,71886,95.24
530,73610,85.00
531,76317,94.74
532,74506,85.71
533,67504,94.44
534,68984,90.91
535,69571,89.47
536,71084,90.00
537,66539,95.00
538,67825,85.00
539,69641,94.74
540,69081,85.00
541,74268,90.48
542,71754,88.89
543,67987,90.48
544,72270,94.74
545,71029,85.00
546,69884,95.00
547,62080,85.00
548,74323,90.00
549,71837,94.74
550,72500,85.71
551,71018,94.74
552,70234,85.00
553,64584,95.00
554,68842,90.48
555,69376,85.00
556,69417,94.74
557,62432,90.00
558,70518,90.00
559,68126,85.00
560,71693,94.74
561,66329,85.71
562,68368,94.74
563,71003,90.48
564,72057,90.00
565,69677,90.48
566,67370,94.74
567,67853,85.00
568,71771,95.00
569,71735,85.00
570,78152,90.00
571,81447,86.36
572,70687,94.44
573,67481,90.48
574,66875,88.89
575,69334,90.48
576,53278,94.74
577,67260,85.71
578,74697,94.74
579,73966,85.00
580,70728,90.48
581,73117,90.00
582,73162,90.00
583,68441,95.00
584,70532,84.21
585,67874,95.24
586,56461,90.00
587,72823,90.00
588,71868,90.00
589,72558,85.00
590,68353,95.00
591,72043,85.00
592,68361,95.00
593,66733,85.00
594,76276,95.00
595,74416,90.00
596,61118,85.71
597,67378,95.00
598,59664,90.00
599,74051,85.00
600,72455,95.24
